,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
310,The Last Time I Saw Her,https://open.spotify.com/track/52nJoUoPIrpSkmo4QEGX1U,52nJoUoPIrpSkmo4QEGX1U,spotify:track:52nJoUoPIrpSkmo4QEGX1U,The Last Time I Saw Her,55cfTeSEklxwqpSU0Nsxot,spotify:album:55cfTeSEklxwqpSU0Nsxot,Glen Campbell,59hLmB5DrdihCYtNeFeW1U,spotify:artist:59hLmB5DrdihCYtNeFeW1U,247.266,10,12,1971-01-01,0.478,0.503,0,-6.973,1,0.0276,0.6,4.01e-05,0.0952,0.434,116.09,"['adult standards', 'arkansas country', 'brill building pop', 'bubblegum pop', 'classic country pop', 'classic uk pop', 'folk', 'folk rock', 'lounge', 'mellow gold', 'nashville sound', 'singer-songwriter', 'soft rock', 'traditional folk']",[]
311,Hill Where The Lord Hides,https://open.spotify.com/track/1dlTBVjebsQCg9mGcYukok,1dlTBVjebsQCg9mGcYukok,spotify:track:1dlTBVjebsQCg9mGcYukok,A&M Gold Series (Reissue),5XE8vtggnS9ZkYHcozaTkf,spotify:album:5XE8vtggnS9ZkYHcozaTkf,Chuck Mangione,2MMaIlHd8UvDW0mVRAncD6,spotify:artist:2MMaIlHd8UvDW0mVRAncD6,237.6,13,16,1991-02-18,0.647,0.665,10,-12.277,0,0.063,0.0289,0.234,0.925,0.851,100.734,"['jazz trumpet', 'smooth jazz']",[]
314,You've Got To Earn It,https://open.spotify.com/track/3BGMHNNKSmg5eLK3Lk8FmY,3BGMHNNKSmg5eLK3Lk8FmY,spotify:track:3BGMHNNKSmg5eLK3Lk8FmY,The Staple Swingers,254QLPd4jgeingGFlJKc5g,spotify:album:254QLPd4jgeingGFlJKc5g,The Staple Singers,7xGGqA85UIWX1GoTVM4itC,spotify:artist:7xGGqA85UIWX1GoTVM4itC,209.6,12,17,1992-01-01,0.677,0.513,5,-11.731,1,0.0253,0.115,0.0512,0.141,0.9,98.592,"['brill building pop', 'chicago soul', 'classic soul', 'funk', 'memphis soul', 'motown', 'quiet storm', 'soul', 'southern soul']",[]
315,Rainy Days And Mondays,https://open.spotify.com/track/5cbZDpFu1hTwaU7hDQpf13,5cbZDpFu1hTwaU7hDQpf13,spotify:track:5cbZDpFu1hTwaU7hDQpf13,Carpenters,3Br6amYT7sC9y3uvHkfRDI,spotify:album:3Br6amYT7sC9y3uvHkfRDI,Carpenters,1eEfMU2AhEo7XnKgL7c304,spotify:artist:1eEfMU2AhEo7XnKgL7c304,218.893,10,57,1971,0.351,0.235,10,-11.513,1,0.0323,0.852,0.0,0.0688,0.218,74.72,"['adult standards', 'folk', 'mellow gold', 'soft rock']",[]
317,Walk Away,https://open.spotify.com/track/6BfTQqWp1dcmIuENV5iDev,6BfTQqWp1dcmIuENV5iDev,spotify:track:6BfTQqWp1dcmIuENV5iDev,20th Century Masters: The Millennium Collection: Best Of Joe Walsh,1TatsseGkuxIThqKuk15kU,spotify:album:1TatsseGkuxIThqKuk15kU,James Gang,5hfOHpGMsi8O3DA0ROLGqF,spotify:artist:5hfOHpGMsi8O3DA0ROLGqF,214.96,10,21,2000-03-07,0.604,0.785,8,-10.809,1,0.036,0.0181,0.173,0.238,0.918,102.595,"['album rock', 'art rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock', 'southern rock']",[]
318,Follow Me,https://open.spotify.com/track/6zJ4Z9fey8kbf46dDmS3DQ,6zJ4Z9fey8kbf46dDmS3DQ,spotify:track:6zJ4Z9fey8kbf46dDmS3DQ,The Solo Recordings [1971-1972],5fPMidi86Nd5IWJA7pokSN,spotify:album:5fPMidi86Nd5IWJA7pokSN,Mary Travers,6SAXDxx8QdYRBMSpm25nRT,spotify:artist:6SAXDxx8QdYRBMSpm25nRT,160.626,36,18,2008-11-18,0.404,0.312,5,-11.312,1,0.0344,0.779,0.0,0.157,0.457,142.231,[],[]
319,Talking In Your Sleep,https://open.spotify.com/track/4HAnnkPNmgAAxoYY83dMqB,4HAnnkPNmgAAxoYY83dMqB,spotify:track:4HAnnkPNmgAAxoYY83dMqB,The Complete Albums 1970-1998,5V6BCRgsfHxllQuAe7Z5LI,spotify:album:5V6BCRgsfHxllQuAe7Z5LI,Gordon Lightfoot,23rleGXVOVVgTk3xgtmfE4,spotify:artist:23rleGXVOVVgTk3xgtmfE4,181.306,146,6,2019-10-18,0.636,0.205,2,-17.452,1,0.0315,0.898,0.0167,0.107,0.582,95.325,"['album rock', 'canadian country', 'canadian folk', 'canadian singer-songwriter', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock', 'traditional folk']",[]
320,When My Little Girl Is Smiling,https://open.spotify.com/track/6oaoXcHcd2HE1c0HG9wfAk,6oaoXcHcd2HE1c0HG9wfAk,spotify:track:6oaoXcHcd2HE1c0HG9wfAk,The Legendary Henry Stone Present Steve Alaimo: The 50s - The 70s,1k7FK7Kr8VmoZ0CVtM2kkE,spotify:album:1k7FK7Kr8VmoZ0CVtM2kkE,Steve Alaimo,3mnvGu4mOJr5MVVPtvaZo6,spotify:artist:3mnvGu4mOJr5MVVPtvaZo6,152.093,33,0,2004-10-19,0.549,0.431,5,-11.884,1,0.0325,0.748,7.91e-05,0.0764,0.7,152.007,[],[]
321,"Bright Lights, Big City",https://open.spotify.com/track/0NFT2UXI5WmqTNeqqymAeb,0NFT2UXI5WmqTNeqqymAeb,spotify:track:0NFT2UXI5WmqTNeqqymAeb,Capitol Collectors Series,0QSXhF0KcHeDOGY89JTtkr,spotify:album:0QSXhF0KcHeDOGY89JTtkr,Sonny James,0c08N8UlFjDaup9TNDaWxy,spotify:artist:0c08N8UlFjDaup9TNDaWxy,156.133,20,19,2006-01-01,0.708,0.463,5,-13.748,1,0.0436,0.724,0.000222,0.0904,0.961,117.262,['nashville sound'],[]
322,Love Is Life,https://open.spotify.com/track/2Xz3YbSjZqWdPWcSucfCVB,2Xz3YbSjZqWdPWcSucfCVB,spotify:track:2Xz3YbSjZqWdPWcSucfCVB,"Earth, Wind & Fire",2hzWzBtuhlpa9qGwtoAtzB,spotify:album:2hzWzBtuhlpa9qGwtoAtzB,"Earth, Wind & Fire",4QQgXkCYTt3BlENzhyNETg,spotify:artist:4QQgXkCYTt3BlENzhyNETg,312.093,7,22,1971-02,0.353,0.492,7,-11.74,1,0.032,0.121,0.00131,0.426,0.606,152.945,"['disco', 'funk', 'jazz funk', 'motown', 'quiet storm', 'soul']",[]
323,"Mare, Take Me Home",https://open.spotify.com/track/5MqqOLWzSF0Y2u6fUqEij9,5MqqOLWzSF0Y2u6fUqEij9,spotify:track:5MqqOLWzSF0Y2u6fUqEij9,Later That Same Year,01vhmlMrqA4gugV8t0zP0H,spotify:album:01vhmlMrqA4gugV8t0zP0H,Matthews' Southern Comfort,7aLNBjOlzOCyuFmytbbeYM,spotify:artist:7aLNBjOlzOCyuFmytbbeYM,220.066,11,8,2016-04-01,0.581,0.459,7,-15.161,1,0.0358,0.146,4.35e-05,0.156,0.902,102.726,"['british folk', 'classic uk pop']",[]
324,"When You're Hot, You're Hot",https://open.spotify.com/track/6sykijVtS1m8vxLnkKXrJ5,6sykijVtS1m8vxLnkKXrJ5,spotify:track:6sykijVtS1m8vxLnkKXrJ5,The Essential Jerry Reed,0NoIqI4xsXGOpd4vvBjo7O,spotify:album:0NoIqI4xsXGOpd4vvBjo7O,Jerry Reed,3kvy8do7n0qVqvlNFS4yOF,spotify:artist:3kvy8do7n0qVqvlNFS4yOF,139.56,20,46,1995,0.788,0.832,4,-10.783,1,0.0981,0.354,0.0,0.1,0.91,101.045,"['country', 'country rock']",[]
325,Want Ads,https://open.spotify.com/track/3YpN9pvaTXKSXurj3HBq8M,3YpN9pvaTXKSXurj3HBq8M,spotify:track:3YpN9pvaTXKSXurj3HBq8M,Because I Said So (Music From And Inspired By The Motion Picture),70gDHlCYONYFiaHZj98hLY,spotify:album:70gDHlCYONYFiaHZj98hLY,Honey Cone,0CXNdUUhv5Cw42dr0wWrjd,spotify:artist:0CXNdUUhv5Cw42dr0wWrjd,166.386,12,33,2010-07-27,0.651,0.812,1,-6.912,1,0.239,0.33,0.000131,0.0833,0.927,189.684,['classic soul'],[]
326,You're The Reason Why,https://open.spotify.com/track/47eWc2BWcUbnFt3pENh3nc,47eWc2BWcUbnFt3pENh3nc,spotify:track:47eWc2BWcUbnFt3pENh3nc,The Ebonys,7g5XludZG0ZYvxb78gJYso,spotify:album:7g5XludZG0ZYvxb78gJYso,The Ebonys,5lIu3yk3Vz3a2dVSoBHJDt,spotify:artist:5lIu3yk3Vz3a2dVSoBHJDt,183.066,13,28,1971,0.486,0.623,4,-5.978,1,0.0316,0.615,0.0,0.414,0.609,130.769,"['classic soul', 'philly soul']",[]
328,In These Changing Times,https://open.spotify.com/track/3ZeN7hd3AKHKm78MHsm8J0,3ZeN7hd3AKHKm78MHsm8J0,spotify:track:3ZeN7hd3AKHKm78MHsm8J0,Changing Times,7Iu81no6mOMwgLBPwkYpJk,spotify:album:7Iu81no6mOMwgLBPwkYpJk,Four Tops,7fIvjotigTGWqjIz6EP1i4,spotify:artist:7fIvjotigTGWqjIz6EP1i4,328.84,9,6,1970-01-01,0.4,0.721,0,-12.011,0,0.07,0.357,0.000514,0.113,0.655,104.971,"['adult standards', 'brill building pop', 'classic soul', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soul']",[]
329,Melting Pot,https://open.spotify.com/track/6EjWezCHHgaqxpQYhLSlP7,6EjWezCHHgaqxpQYhLSlP7,spotify:track:6EjWezCHHgaqxpQYhLSlP7,Melting Pot,75TzwEVGXEdWHu4XjOuRF8,spotify:album:75TzwEVGXEdWHu4XjOuRF8,Booker T. & the M.G.'s,2vDV0T8sxx2ENnKXds75e5,spotify:artist:2vDV0T8sxx2ENnKXds75e5,494.8,8,44,1983-01-01,0.599,0.508,9,-15.301,0,0.0489,0.00205,0.725,0.0967,0.843,115.773,"['classic soul', 'funk', 'instrumental funk', 'instrumental soul', 'memphis soul', 'soul', 'southern soul']",[]
330,Suspicious Minds,https://open.spotify.com/track/3vQrMn2r3d8tOzZGLgHvMu,3vQrMn2r3d8tOzZGLgHvMu,spotify:track:3vQrMn2r3d8tOzZGLgHvMu,VINYL: Music From The HBO® Original Series - Vol. 1,3K6FbYh9Hlet8XXryMuqPc,spotify:album:3K6FbYh9Hlet8XXryMuqPc,Dee Dee Warwick,3KeTziLAcJFEnbhfIMRh5w,spotify:artist:3KeTziLAcJFEnbhfIMRh5w,197.32,18,26,2016-02-12,0.478,0.692,3,-5.868,1,0.0455,0.364,0.0,0.272,0.69,108.986,"['brill building pop', 'southern soul']",[]
331,How Did We Lose It Baby,https://open.spotify.com/track/2vN2qo4z3pz9zkCBbbs0RK,2vN2qo4z3pz9zkCBbbs0RK,spotify:track:2vN2qo4z3pz9zkCBbbs0RK,The Very Best Of Jerry Butler,3CY1flJJiT7wafbRpQRMpi,spotify:album:3CY1flJJiT7wafbRpQRMpi,Jerry Butler,0U2mUJuJkthantMGmsJygP,spotify:artist:0U2mUJuJkthantMGmsJygP,184.84,12,6,1992-01-01,0.659,0.637,8,-10.769,0,0.113,0.403,0.0,0.0472,0.921,98.072,"['beach music', 'brill building pop', 'chicago soul', 'classic soul', 'motown', 'philly soul', 'quiet storm', 'rhythm and blues', 'soul']",[]
333,It Don't Come Easy,https://open.spotify.com/track/4RFqi5JQduiSlRZCVlUDGH,4RFqi5JQduiSlRZCVlUDGH,spotify:track:4RFqi5JQduiSlRZCVlUDGH,Ringo,6zjenDV68SpvM3oEhorTDm,spotify:album:6zjenDV68SpvM3oEhorTDm,Ringo Starr,6DbJi8AcN5ANdtvJcwBSw8,spotify:artist:6DbJi8AcN5ANdtvJcwBSw8,184.333,13,54,1973-01-01,0.609,0.624,7,-11.717,1,0.0292,0.0396,0.000168,0.277,0.691,123.191,"['album rock', 'bubblegum pop', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",[]
334,Brown Sugar,https://open.spotify.com/track/34K7nU8EWQIRI93RfqhdRJ,34K7nU8EWQIRI93RfqhdRJ,spotify:track:34K7nU8EWQIRI93RfqhdRJ,Hot Rocks (1964-1971),0aqZJlugIkTUWW1sa4BANp,spotify:album:0aqZJlugIkTUWW1sa4BANp,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,spotify:artist:22bE4uQ6baNwSHPVcDxLCe,229.173,21,44,1971-12-20,0.64,0.874,0,-5.772,1,0.0317,0.164,0.000141,0.0775,0.965,128.395,"['album rock', 'british invasion', 'classic rock', 'protopunk', 'rock']",[]
336,House At Pooh Corner,https://open.spotify.com/track/0sfAbbwNm9EWpOXItNrogm,0sfAbbwNm9EWpOXItNrogm,spotify:track:0sfAbbwNm9EWpOXItNrogm,Anthology,3eI6PUZit1cF2ty6l7sXjI,spotify:album:3eI6PUZit1cF2ty6l7sXjI,Nitty Gritty Dirt Band,7y70dch6JuuuNnwlsOQvwW,spotify:artist:7y70dch6JuuuNnwlsOQvwW,159.249,39,23,2017-09-29,0.593,0.761,4,-5.964,1,0.029,0.644,0.0,0.134,0.897,100.868,"['bluegrass', 'country', 'country rock', 'folk', 'folk rock', 'mellow gold', 'roots rock', 'singer-songwriter', 'soft rock', 'traditional folk']",[]
337,Deep Enough for Me,https://open.spotify.com/track/6ZAiZHr8DKHN7Iwvc3yr17,6ZAiZHr8DKHN7Iwvc3yr17,spotify:track:6ZAiZHr8DKHN7Iwvc3yr17,Put Your Hand in the Hand,7Dvl1RajZXM4s9OTd2FJXH,spotify:album:7Dvl1RajZXM4s9OTd2FJXH,Ocean,2VRbnK7f3SHgZZwNSiRifQ,spotify:artist:2VRbnK7f3SHgZZwNSiRifQ,189.76,8,2,1971,0.751,0.856,4,-9.691,0,0.0463,0.17,4.63e-06,0.262,0.96,142.024,[],[]
340,Double Lovin',https://open.spotify.com/track/7GMK1rjXGueZQfafJVWcYM,7GMK1rjXGueZQfafJVWcYM,spotify:track:7GMK1rjXGueZQfafJVWcYM,20th Century Masters: The Millennium Collection: Best of The Osmonds,6hM44tvEu7vu3saAvOrbR2,spotify:album:6hM44tvEu7vu3saAvOrbR2,The Osmonds,5fU6lODhpw3GEGGJuaDprR,spotify:artist:5fU6lODhpw3GEGGJuaDprR,157.466,12,10,2002-01-01,0.568,0.543,1,-12.099,1,0.0489,0.659,2.36e-05,0.4,0.871,105.482,['bubblegum pop'],[]
341,"Don't Knock My Love, Pt. 1",https://open.spotify.com/track/7cyLwgSVf3AnKXetNRWiTa,7cyLwgSVf3AnKXetNRWiTa,spotify:track:7cyLwgSVf3AnKXetNRWiTa,The Very Best Of Wilson Pickett,1tXKFPGHTVOAWjahKxacXH,spotify:album:1tXKFPGHTVOAWjahKxacXH,Wilson Pickett,0N5PyKJzS3M1XNlaCL7bbE,spotify:artist:0N5PyKJzS3M1XNlaCL7bbE,136.4,16,24,1993-04-13,0.731,0.701,7,-8.722,0,0.0287,0.157,6.75e-06,0.0595,0.961,107.521,"['adult standards', 'brill building pop', 'classic rock', 'classic soul', 'funk', 'memphis soul', 'motown', 'rock-and-roll', 'soul', 'southern soul']",[]
342,Nathan Jones,https://open.spotify.com/track/2djxoTjKyb4JVGv19s9ZxW,2djxoTjKyb4JVGv19s9ZxW,spotify:track:2djxoTjKyb4JVGv19s9ZxW,Touch,5GmqyHTZcejbV4wza5rdCA,spotify:album:5GmqyHTZcejbV4wza5rdCA,The Supremes,57bUPid8xztkieZfS7OlEV,spotify:artist:57bUPid8xztkieZfS7OlEV,181.36,10,35,1971-06,0.522,0.701,5,-9.071,1,0.0372,0.307,0.044,0.39,0.925,157.257,"['adult standards', 'brill building pop', 'classic girl group', 'disco', 'funk', 'motown', 'quiet storm', 'soul']",[]
343,Never Can Say Goodbye,https://open.spotify.com/track/7huWsflUViqN7KktlH8wc5,7huWsflUViqN7KktlH8wc5,spotify:track:7huWsflUViqN7KktlH8wc5,Black Moses,0zYfUaLDEeWVYkohFTVLmd,spotify:album:0zYfUaLDEeWVYkohFTVLmd,Isaac Hayes,3IKV7o6WPphDB7cCWXaG3E,spotify:artist:3IKV7o6WPphDB7cCWXaG3E,309.647,14,34,2016-01-01,0.437,0.495,7,-14.07,0,0.0472,0.802,2.32e-05,0.377,0.694,140.519,"['classic soul', 'disco', 'funk', 'jazz funk', 'memphis soul', 'motown', 'quiet storm', 'soul', 'southern soul']",[]
345,Light Sings,https://open.spotify.com/track/6EECh4DCuk1tVno8dzdoCk,6EECh4DCuk1tVno8dzdoCk,spotify:track:6EECh4DCuk1tVno8dzdoCk,The Essential Fifth Dimension,4ZBYLEnHsVAwWN5vGDZAbz,spotify:album:4ZBYLEnHsVAwWN5vGDZAbz,The 5th Dimension,1UUYAQ9LiRsZF0ZukQNWXM,spotify:artist:1UUYAQ9LiRsZF0ZukQNWXM,210.226,36,10,2011-03-15,0.459,0.549,5,-11.239,1,0.0296,0.21,0.0,0.618,0.769,147.807,"['adult standards', 'brill building pop', 'bubblegum pop', 'folk', 'folk rock', 'mellow gold', 'motown', 'singer-songwriter', 'soft rock', 'sunshine pop']",[]
347,Never Dreamed You'd Leave In Summer,https://open.spotify.com/track/3ELFMOauCVyfEQF6ec3fI3,3ELFMOauCVyfEQF6ec3fI3,spotify:track:3ELFMOauCVyfEQF6ec3fI3,Where I'm Coming From,2oV8OJKtyGR7MwXH45rOoE,spotify:album:2oV8OJKtyGR7MwXH45rOoE,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,spotify:artist:7guDJrEfX3qb6FEbdPA5qi,172.866,9,37,1971-04-01,0.35,0.182,0,-16.076,1,0.0276,0.744,0.00673,0.118,0.155,82.771,"['adult standards', 'funk', 'motown', 'quiet storm', 'soul']",[]
348,Mother Nature's Wine,https://open.spotify.com/track/3qgzzygbO63QfNwd1zlMlW,3qgzzygbO63QfNwd1zlMlW,spotify:track:3qgzzygbO63QfNwd1zlMlW,Spaceship Earth,19ifiTgGAm9yMdyOppQm9q,spotify:album:19ifiTgGAm9yMdyOppQm9q,Sugarloaf,1T3RPiMH711kvoXymKUTYH,spotify:artist:1T3RPiMH711kvoXymKUTYH,179.826,10,6,1971,0.674,0.535,11,-12.168,0,0.0442,0.244,0.0177,0.603,0.874,134.286,"['classic rock', 'country rock', 'soft rock']",[]
349,Near You,https://open.spotify.com/track/0Pc1IL0sVOrITAGIJhIUwK,0Pc1IL0sVOrITAGIJhIUwK,spotify:track:0Pc1IL0sVOrITAGIJhIUwK,The Essential Boz Scaggs,3yB6tudMb6HIkFpAk86VGF,spotify:album:3yB6tudMb6HIkFpAk86VGF,Boz Scaggs,46njgd2Rq9tZc4ZjeQMgbh,spotify:artist:46njgd2Rq9tZc4ZjeQMgbh,298.426,32,12,2013-10-29,0.588,0.504,0,-10.708,1,0.0276,0.697,0.229,0.0922,0.359,121.403,"['adult standards', 'album rock', 'art rock', 'classic rock', 'classic uk pop', 'country rock', 'folk', 'folk rock', 'mellow gold', 'roots rock', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
350,Joy To The World,https://open.spotify.com/track/2ymeOsYijJz09LfKw3yM2x,2ymeOsYijJz09LfKw3yM2x,spotify:track:2ymeOsYijJz09LfKw3yM2x,Naturally,2v8XEhOPoKX7iVWq5mWWBM,spotify:album:2v8XEhOPoKX7iVWq5mWWBM,Three Dog Night,4FAEZeJcsYYBkNq2D3KGTV,spotify:artist:4FAEZeJcsYYBkNq2D3KGTV,220.573,10,63,1970-01-01,0.649,0.679,2,-12.515,1,0.0316,0.464,0.00121,0.339,0.971,126.867,"['album rock', 'art rock', 'blues rock', 'brill building pop', 'bubblegum pop', 'classic rock', 'country rock', 'folk', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'roots rock', 'soft rock']",[]
351,I Don't Know How To Love Him,https://open.spotify.com/track/6DSq5IghuzKhH3AYatSb6h,6DSq5IghuzKhH3AYatSb6h,spotify:track:6DSq5IghuzKhH3AYatSb6h,I Don't Know How To Love Him,3pDoYPmWZOKa2fabrXVpaB,spotify:album:3pDoYPmWZOKa2fabrXVpaB,Helen Reddy,0Sq7oGrYEe0BDmb13wgjOO,spotify:artist:0Sq7oGrYEe0BDmb13wgjOO,199.146,10,35,2006-01-01,0.284,0.396,3,-6.761,1,0.0279,0.699,0.0386,0.129,0.303,79.624,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic uk pop', 'folk', 'mellow gold', 'soft rock']",[]
354,Spinning Around (I Must Be Falling In Love),https://open.spotify.com/track/49kkNN03AYUNvUzzzv7WSK,49kkNN03AYUNvUzzzv7WSK,spotify:track:49kkNN03AYUNvUzzzv7WSK,Everybody Plays The Fool: The Best Of The Main Ingredient,6jsWa1n8iL7fJYfMJaWa7K,spotify:album:6jsWa1n8iL7fJYfMJaWa7K,The Main Ingredient,6vuD08WKtmp1yc7kQx1rBm,spotify:artist:6vuD08WKtmp1yc7kQx1rBm,193.08,16,22,2005,0.235,0.379,2,-12.922,1,0.0291,0.856,0.0188,0.44,0.469,140.391,"['classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'quiet storm', 'soul', 'southern soul']",[]
355,Tarkio Road,https://open.spotify.com/track/2QnTjOsDZmHVEsSfWdqXKS,2QnTjOsDZmHVEsSfWdqXKS,spotify:track:2QnTjOsDZmHVEsSfWdqXKS,Tarkio Road,5lHnXRX9sgB9aGo6r3lcdG,spotify:album:5lHnXRX9sgB9aGo6r3lcdG,Brewer & Shipley,4bx9rfUR9C0H26TEiVCwdi,spotify:artist:4bx9rfUR9C0H26TEiVCwdi,272.68,10,14,1970,0.556,0.802,11,-8.368,0,0.0281,0.061,0.000229,0.246,0.916,131.001,"['country rock', 'folk rock', 'mellow gold', 'soft rock']",[]
356,Give Up Your Guns,https://open.spotify.com/track/5kVFPD9CCQdFjd4cnTtHYB,5kVFPD9CCQdFjd4cnTtHYB,spotify:track:5kVFPD9CCQdFjd4cnTtHYB,The Buoys,0rwL6CFwMHoarouCjX3mH8,spotify:album:0rwL6CFwMHoarouCjX3mH8,The Buoys,0EpHh7UzaxKzcYps38j92E,spotify:artist:0EpHh7UzaxKzcYps38j92E,254.374,10,39,1971,0.417,0.502,11,-12.621,0,0.0282,0.48,0.00432,0.202,0.66,131.325,[],[]
360,Me and You and a Dog Named Boo,https://open.spotify.com/track/3wRiwV9HdarzkktRH7If46,3wRiwV9HdarzkktRH7If46,spotify:track:3wRiwV9HdarzkktRH7If46,The Best Of Lobo,5FXBEje9MaN8rSPODQaXAL,spotify:album:5FXBEje9MaN8rSPODQaXAL,Lobo,1sldhz8tzC100cRAdfnMht,spotify:artist:1sldhz8tzC100cRAdfnMht,177.933,18,54,1993-06-11,0.628,0.603,6,-10.286,1,0.0312,0.178,1.73e-05,0.0686,0.951,120.782,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic uk pop', 'folk', 'folk rock', 'mellow gold', 'soft rock']",[]
361,Right On the Tip of My Tongue,https://open.spotify.com/track/65apN2iUFSKjzLxlxkGTja,65apN2iUFSKjzLxlxkGTja,spotify:track:65apN2iUFSKjzLxlxkGTja,The Top and Bottom Records Singles Collection 1969-1971,0JS5sGOprXDvXGyJ8JPXES,spotify:album:0JS5sGOprXDvXGyJ8JPXES,Brenda And The Tabulations,7knQlwjtPZ9VP98f5XXhhn,spotify:artist:7knQlwjtPZ9VP98f5XXhhn,202.44,14,22,2008-01-01,0.507,0.651,10,-7.36,1,0.0389,0.507,0.000201,0.135,0.764,155.212,"['classic soul', 'philly soul']",[]
363,Lowdown - 2002 Remaster,https://open.spotify.com/track/7A1OuimVmNTPpOkKfBnDwd,7A1OuimVmNTPpOkKfBnDwd,spotify:track:7A1OuimVmNTPpOkKfBnDwd,The Very Best of Chicago: Only the Beginning,0z3eL2W3UZVcBiOWwe461h,spotify:album:0z3eL2W3UZVcBiOWwe461h,Chicago,3iDD7bnsjL9J4fO298r0L0,spotify:artist:3iDD7bnsjL9J4fO298r0L0,215.093,39,20,2002-07-02,0.363,0.777,9,-6.41,1,0.0895,0.0811,0.041,0.24,0.593,185.215,"['adult standards', 'album rock', 'classic rock', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
364,Me and My Arrow,https://open.spotify.com/track/5KjRITicSHJM88w3U9LwLM,5KjRITicSHJM88w3U9LwLM,spotify:track:5KjRITicSHJM88w3U9LwLM,The Point!,6Y7Or7kCbTUjnzv40TyU63,spotify:album:6Y7Or7kCbTUjnzv40TyU63,Harry Nilsson,3RTzAwFprBqiskp550eSJX,spotify:artist:3RTzAwFprBqiskp550eSJX,125.666,14,42,1970-12-01,0.798,0.511,10,-14.078,1,0.034,0.658,0.00285,0.142,0.962,91.568,"['art rock', 'brill building pop', 'classic rock', 'classic uk pop', 'country rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock', 'traditional folk']",[]
366,Ooh Poo Pah Doo,https://open.spotify.com/track/7v4LqBZegMKpm6Gi5JQkKk,7v4LqBZegMKpm6Gi5JQkKk,spotify:track:7v4LqBZegMKpm6Gi5JQkKk,Best Of / Proud Mary,2UCdfQEDgzWtbzpaD4Mo47,spotify:album:2UCdfQEDgzWtbzpaD4Mo47,Ike & Tina Turner,1ZikppG9dPedbIgMfnfx8k,spotify:artist:1ZikppG9dPedbIgMfnfx8k,215.826,23,17,1991-01-01,0.704,0.322,8,-17.98,1,0.0849,0.129,0.108,0.0323,0.408,102.797,"['brill building pop', 'classic soul', 'motown', 'soul', 'southern soul']",[]
368,Caught in a Dream,https://open.spotify.com/track/4Q2UbOhGxHwoa3QuLHYQjh,4Q2UbOhGxHwoa3QuLHYQjh,spotify:track:4Q2UbOhGxHwoa3QuLHYQjh,Love It To Death,6p7jHbG5Bd6z2JgfKx0um7,spotify:album:6p7jHbG5Bd6z2JgfKx0um7,Alice Cooper,3EhbVgyfGd7HkpsagwL9GS,spotify:artist:3EhbVgyfGd7HkpsagwL9GS,189.906,9,35,1971,0.554,0.633,9,-13.091,1,0.0309,0.193,0.00035,0.205,0.907,136.925,"['album rock', 'blues rock', 'classic rock', 'glam metal', 'glam rock', 'hard rock', 'metal', 'protopunk', 'rock']",[]
370,Chick-A-Boom (Don't Ya Jes' Love It),https://open.spotify.com/track/0UZhuWk0eKW4FOVudVK3be,0UZhuWk0eKW4FOVudVK3be,spotify:track:0UZhuWk0eKW4FOVudVK3be,The Wonderful World of the 70's: 100 Hit Songs,5pVffpSDVlqPRADnKRmSRE,spotify:album:5pVffpSDVlqPRADnKRmSRE,Daddy Dewdrop,5rFi4jPBgt63Z1JXcLE9QX,spotify:artist:5rFi4jPBgt63Z1JXcLE9QX,173.28,100,11,2014-08-27,0.837,0.432,5,-16.327,1,0.079,0.558,0.00474,0.177,0.961,125.966,['novelty'],[]
