,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
246,Magic,https://open.spotify.com/track/10xcIQQEJSEIOgG1HvS3t9,10xcIQQEJSEIOgG1HvS3t9,spotify:track:10xcIQQEJSEIOgG1HvS3t9,Wizards of Waverly Place,2aXmfPpn8Hq7B5gxOTxxi4,spotify:album:2aXmfPpn8Hq7B5gxOTxxi4,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,spotify:artist:0C8ZW7ezQVs4URX5aX7Kqx,169.64,12,50,2009-01-01,0.6,0.916,11,-3.071,0,0.0374,0.00504,0.0,0.27,0.442,104.091,"['dance pop', 'pop', 'post-teen pop']",[]
247,Out Last Night,https://open.spotify.com/track/4QoZGQ8woaho94v629kVl1,4QoZGQ8woaho94v629kVl1,spotify:track:4QoZGQ8woaho94v629kVl1,Greatest Hits II,2d4eS9a7DRTlfeTKVJQ0kr,spotify:album:2d4eS9a7DRTlfeTKVJQ0kr,Kenny Chesney,3grHWM9bx2E9vwJCdlRv9O,spotify:artist:3grHWM9bx2E9vwJCdlRv9O,199.773,17,52,2009-05-19,0.64,0.822,9,-4.954,1,0.041,0.42,0.000435,0.144,0.395,141.054,"['contemporary country', 'country', 'country road']",[]
248,Radar,https://open.spotify.com/track/29Srmzqyig5Tg5EitFXsb8,29Srmzqyig5Tg5EitFXsb8,spotify:track:29Srmzqyig5Tg5EitFXsb8,Blackout,1ePkYcH5ZQCb1b4tQeiEDj,spotify:album:1ePkYcH5ZQCb1b4tQeiEDj,Britney Spears,26dSoYclwsYLMAKD3tpOr4,spotify:artist:26dSoYclwsYLMAKD3tpOr4,229.213,15,56,2007-10-25,0.642,0.722,4,-4.845,0,0.167,0.293,0.0,0.337,0.513,127.959,"['dance pop', 'pop', 'pop rap', 'post-teen pop']",[]
249,Chillin' (As Made Famous By Wale Featuring Lady Gaga),https://open.spotify.com/track/2PIvq4XTBHMSQ2COd8qDkD,2PIvq4XTBHMSQ2COd8qDkD,spotify:track:2PIvq4XTBHMSQ2COd8qDkD,Drew's Famous # 1 Karaoke Hits: Sing like Lady GaGa,4wor80Og4LATKfg3fX1Von,spotify:album:4wor80Og4LATKfg3fX1Von,The Karaoke Crew,0GRelLAVHzwasg0Ja7gJUy,spotify:artist:0GRelLAVHzwasg0Ja7gJUy,213.583,8,0,2011-03-29,0.74,0.503,2,-13.156,1,0.0768,0.0013,0.13,0.15,0.0736,99.025,['karaoke'],[]
250,Awake and Alive,https://open.spotify.com/track/0nkzd3yNniB767zSDDdLZ3,0nkzd3yNniB767zSDDdLZ3,spotify:track:0nkzd3yNniB767zSDDdLZ3,Awake,0RySAmM6oDPGSE03X3dzi1,spotify:album:0RySAmM6oDPGSE03X3dzi1,Skillet,49bzE5vRBRIota4qeHtQM8,spotify:artist:49bzE5vRBRIota4qeHtQM8,209.493,12,67,2009-08-21,0.434,0.939,4,-2.983,0,0.0593,0.0425,0.0,0.491,0.569,159.932,"['alternative metal', 'christian alternative rock', 'christian music', 'christian rock', 'post-grunge']",[]
251,Birthday Sex,https://open.spotify.com/track/4NpDZPwSXmL0cCTaJuVrCw,4NpDZPwSXmL0cCTaJuVrCw,spotify:track:4NpDZPwSXmL0cCTaJuVrCw,Jeremih,5CKAAsmFCdmKq4fTtNdmHc,spotify:album:5CKAAsmFCdmKq4fTtNdmHc,Jeremih,3KV3p5EY4AvKxOlhGHORLg,spotify:artist:3KV3p5EY4AvKxOlhGHORLg,226.506,13,69,2009-01-01,0.677,0.523,7,-5.603,0,0.0439,0.295,0.0,0.151,0.446,60.02,"['chicago rap', 'dance pop', 'pop', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'urban contemporary']",[]
252,Halo,https://open.spotify.com/track/4JehYebiI9JE8sR8MisGVb,4JehYebiI9JE8sR8MisGVb,spotify:track:4JehYebiI9JE8sR8MisGVb,I AM...SASHA FIERCE,39P7VD7qlg3Z0ltq60eHp7,spotify:album:39P7VD7qlg3Z0ltq60eHp7,Beyoncé,6vWDO969PvNqNYHIOW5v0m,spotify:artist:6vWDO969PvNqNYHIOW5v0m,261.64,11,76,2008-11-14,0.508,0.72,11,-5.908,0,0.0628,0.272,0.0,0.0563,0.472,79.983,"['dance pop', 'pop', 'post-teen pop', 'r&b']",[]
253,DONTTRUSTME,https://open.spotify.com/track/5jzX4dWVQeBTtfBaXnMRt5,5jzX4dWVQeBTtfBaXnMRt5,spotify:track:5jzX4dWVQeBTtfBaXnMRt5,WANT,6MSOHtUiG49Grd7BdZrRUm,spotify:album:6MSOHtUiG49Grd7BdZrRUm,3OH!3,0FWzNDaEu9jdgcYTbcOa4F,spotify:artist:0FWzNDaEu9jdgcYTbcOa4F,192.573,12,67,2008-07-07,0.791,0.713,5,-3.742,0,0.254,0.0163,0.0,0.189,0.514,130.012,"['dance pop', 'electropowerpop', 'pop', 'pop rap', 'post-teen pop']",[]
254,Wanted,https://open.spotify.com/track/6yrU8Dn9x8KcAftMIODkyP,6yrU8Dn9x8KcAftMIODkyP,spotify:track:6yrU8Dn9x8KcAftMIODkyP,Jessie James,30xG0AwSqAlBjlx8vPFzkX,spotify:album:30xG0AwSqAlBjlx8vPFzkX,Jessie James Decker,0GzIauSfKRc5BlNXpTWAGz,spotify:artist:0GzIauSfKRc5BlNXpTWAGz,184.546,12,38,2009-01-01,0.665,0.779,0,-2.671,1,0.0367,0.00431,2.33e-05,0.617,0.9,109.986,"['contemporary country', 'country pop']",[]
255,Best Days of Your Life,https://open.spotify.com/track/16jvUOIQ2P54P0bNN4rAdv,16jvUOIQ2P54P0bNN4rAdv,spotify:track:16jvUOIQ2P54P0bNN4rAdv,Kellie Pickler (Deluxe Version),7I8NmCpggtKhRXH7kvICtZ,spotify:album:7I8NmCpggtKhRXH7kvICtZ,Kellie Pickler,021hNAnkFIbyFyL97br6NB,spotify:artist:021hNAnkFIbyFyL97br6NB,226.8,13,52,2008-09-26,0.649,0.862,9,-5.12,1,0.0568,0.0235,0.0,0.0737,0.538,127.939,"['contemporary country', 'country', 'country dawn', 'country road']",[]
257,Here We Go Again,https://open.spotify.com/track/33RJ3P6wc0B0FIyDalhNTv,33RJ3P6wc0B0FIyDalhNTv,spotify:track:33RJ3P6wc0B0FIyDalhNTv,Here We Go Again,01yg4gm9pFOJbwQKj46ZYK,spotify:album:01yg4gm9pFOJbwQKj46ZYK,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,spotify:artist:6S2OmqARrzebs0tKUEyXyp,226.253,14,53,2009-01-01,0.585,0.927,5,-5.253,1,0.04,0.00432,0.0,0.178,0.672,142.043,"['dance pop', 'pop', 'post-teen pop']",[]
258,Sound of Madness,https://open.spotify.com/track/0W9Xvd4Qx1aZPxEi94vgRY,0W9Xvd4Qx1aZPxEi94vgRY,spotify:track:0W9Xvd4Qx1aZPxEi94vgRY,The Sound of Madness,4PeRcYNYVB1mD4wemj5zld,spotify:album:4PeRcYNYVB1mD4wemj5zld,Shinedown,70BYFdaZbEKbeauJ670ysI,spotify:artist:70BYFdaZbEKbeauJ670ysI,233.986,11,65,2008-06-24,0.328,0.939,2,-1.654,0,0.0423,4.93e-05,0.0065,0.337,0.329,185.971,"['alternative metal', 'nu metal', 'post-grunge']",[]
260,If Today Was Your Last Day,https://open.spotify.com/track/4QJLKU75Rg4558f4LbDBRi,4QJLKU75Rg4558f4LbDBRi,spotify:track:4QJLKU75Rg4558f4LbDBRi,Dark Horse,0GQ9AZBJSj109gmSdSrviC,spotify:album:0GQ9AZBJSj109gmSdSrviC,Nickelback,6deZN1bslXzeGvOLaLMOIF,spotify:artist:6deZN1bslXzeGvOLaLMOIF,249.066,11,67,2008-10-28,0.485,0.911,3,-5.749,1,0.0355,8.67e-05,0.0,0.092,0.568,89.956,"['alternative metal', 'canadian rock', 'nu metal', 'post-grunge']",[]
261,You Found Me,https://open.spotify.com/track/4IoYz8XqqdowINzfRrFnhi,4IoYz8XqqdowINzfRrFnhi,spotify:track:4IoYz8XqqdowINzfRrFnhi,The Fray,3ibdlhMmbFPMYoWvwHCzI3,spotify:album:3ibdlhMmbFPMYoWvwHCzI3,The Fray,0zOcE3mg9nS6l3yxt1Y0bK,spotify:artist:0zOcE3mg9nS6l3yxt1Y0bK,241.853,10,73,2009-01-30,0.338,0.803,8,-5.412,0,0.0413,0.0187,0.0,0.136,0.4,151.994,"['modern rock', 'neo mellow', 'piano rock', 'pop', 'pop rock']",[]
262,Love Story meets Love Story (Taylor Swift Remix),https://open.spotify.com/track/3pRrL0BfKWY1QdQNzL6v92,3pRrL0BfKWY1QdQNzL6v92,spotify:track:3pRrL0BfKWY1QdQNzL6v92,Bonus Tracks,6YjRNbNssQ2JKCIJ9DoTpy,spotify:album:6YjRNbNssQ2JKCIJ9DoTpy,Jon Schmidt,2YQ4MY2VwOMv43C0GemUY5,spotify:artist:2YQ4MY2VwOMv43C0GemUY5,384.88,13,34,2009-09-15,0.579,0.342,2,-15.033,1,0.0295,0.849,0.829,0.0757,0.247,135.025,"['christian relaxative', 'new age', 'new age piano']",[]
263,Good Girls Go Bad (feat. Leighton Meester),https://open.spotify.com/track/7kMfu3KUydmrFVGEAhjtyl,7kMfu3KUydmrFVGEAhjtyl,spotify:track:7kMfu3KUydmrFVGEAhjtyl,Hot Mess,41TUivD915ztiKgyu99H9T,spotify:album:41TUivD915ztiKgyu99H9T,Cobra Starship,2aYJ5LAta2ScCdfLhKgZOY,spotify:artist:2aYJ5LAta2ScCdfLhKgZOY,196.413,11,63,2009-07-07,0.594,0.874,0,-3.716,1,0.0815,0.0116,0.0,0.549,0.628,119.964,"['dance pop', 'emo', 'neon pop punk', 'pop punk', 'post-teen pop']",[]
264,Sideways,https://open.spotify.com/track/19DnL1HnJiijuEfaiS0Eus,19DnL1HnJiijuEfaiS0Eus,spotify:track:19DnL1HnJiijuEfaiS0Eus,Feel That Fire,0uZtZvLB7YtZnkJ6e1wXa2,spotify:album:0uZtZvLB7YtZnkJ6e1wXa2,Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,spotify:artist:7x8nK0m0cP2ksQf0mjWdPS,184.16,12,52,2009-01-01,0.624,0.915,5,-2.627,0,0.0364,0.141,0.0,0.386,0.815,108.046,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
265,I Do Not Hook Up,https://open.spotify.com/track/2I5CPUnMIKjEXeg61OI9uV,2I5CPUnMIKjEXeg61OI9uV,spotify:track:2I5CPUnMIKjEXeg61OI9uV,All I Ever Wanted,4h8seeFAi6iYhslcWIxTSG,spotify:album:4h8seeFAi6iYhslcWIxTSG,Kelly Clarkson,3BmGtnKgCSGYIUhmivXKWX,spotify:artist:3BmGtnKgCSGYIUhmivXKWX,199.273,16,46,2009-03-06,0.502,0.938,9,-3.114,1,0.13,0.00098,0.0,0.318,0.35,144.077,"['dance pop', 'neo mellow', 'pop', 'pop rock', 'post-teen pop', 'talent show', 'urban contemporary']",[]
266,Daylight,https://open.spotify.com/track/57i3M29DWoo7RDk0Tf0LZG,57i3M29DWoo7RDk0Tf0LZG,spotify:track:57i3M29DWoo7RDk0Tf0LZG,Grand,4bQi4sDv5BugGpaQWJiEXa,spotify:album:4bQi4sDv5BugGpaQWJiEXa,Matt and Kim,4MSMDY0ClgWqXApU53I1L1,spotify:artist:4MSMDY0ClgWqXApU53I1L1,171.333,11,64,2009-01-20,0.57,0.798,9,-4.92,1,0.0323,0.102,0.000128,0.178,0.671,103.303,"['brooklyn indie', 'indie pop', 'indie poptimism', 'indie rock', 'indietronica', 'modern rock', 'shimmer pop', 'stomp and holler']",[]
267,Show Me What I'm Looking For,https://open.spotify.com/track/2h8iXIwEdEnQywhFC4q5e5,2h8iXIwEdEnQywhFC4q5e5,spotify:track:2h8iXIwEdEnQywhFC4q5e5,Coming To Terms,3UEZrwx6H0nszMN2g15JoD,spotify:album:3UEZrwx6H0nszMN2g15JoD,Carolina Liar,0OuSnRyi1OkLPkR4AqzJwi,spotify:artist:0OuSnRyi1OkLPkR4AqzJwi,240.466,12,61,2008-05-03,0.449,0.864,9,-1.159,0,0.0378,0.0133,1.31e-06,0.0984,0.355,105.121,"['modern alternative rock', 'neo mellow', 'pop rock']",[]
268,That's Not My Name,https://open.spotify.com/track/2DNdEpV9UnsYjL6w1Dp1aS,2DNdEpV9UnsYjL6w1Dp1aS,spotify:track:2DNdEpV9UnsYjL6w1Dp1aS,We Started Nothing,1aWIPcWf3fDEZT6geXjCfU,spotify:album:1aWIPcWf3fDEZT6geXjCfU,The Ting Tings,2wvUfjKGoXvcnDHq7GgMOa,spotify:artist:2wvUfjKGoXvcnDHq7GgMOa,310.573,10,50,2008-07-29,0.755,0.901,9,-3.152,1,0.0893,0.0451,0.0373,0.363,0.959,145.042,"['alternative dance', 'dance pop', 'dance-punk', 'electropop', 'new rave']",[]
269,I Run To You,https://open.spotify.com/track/2YVCkTYJpv5jelYrHYoEG8,2YVCkTYJpv5jelYrHYoEG8,spotify:track:2YVCkTYJpv5jelYrHYoEG8,Lady Antebellum,3MHTGwjWJhfcc3yBnvo6yh,spotify:album:3MHTGwjWJhfcc3yBnvo6yh,Lady Antebellum,32WkQRZEVKSzVAAYqukAEA,spotify:artist:32WkQRZEVKSzVAAYqukAEA,256.013,11,58,2008-01-01,0.656,0.786,3,-4.451,1,0.034,0.163,5.99e-05,0.124,0.378,113.963,"['contemporary country', 'country', 'country dawn', 'country pop', 'country road', 'neo mellow']",[]
270,Celebration,https://open.spotify.com/track/5HktkLHDbjA6LTyRTBEzHy,5HktkLHDbjA6LTyRTBEzHy,spotify:track:5HktkLHDbjA6LTyRTBEzHy,Celebration (double disc version),43lok9zd7BW5CoYkXZs7S0,spotify:album:43lok9zd7BW5CoYkXZs7S0,Madonna,6tbjWDEIzxoDsBA1FuhfPW,spotify:artist:6tbjWDEIzxoDsBA1FuhfPW,215.133,37,52,2009-09-18,0.637,0.891,11,-4.139,0,0.0345,0.0742,0.000622,0.0686,0.933,126.002,"['dance pop', 'pop']",[]
271,Goodbye,https://open.spotify.com/track/5myYDbAurm1CW038qd4gL2,5myYDbAurm1CW038qd4gL2,spotify:track:5myYDbAurm1CW038qd4gL2,Exposed (Deluxe Edition),7f45cxgKjDpNLsvscwYvjS,spotify:album:7f45cxgKjDpNLsvscwYvjS,Kristinia DeBarge,5Z22vlK4DCgDrQgBEqfc8w,spotify:artist:5Z22vlK4DCgDrQgBEqfc8w,208.133,13,47,2009-01-01,0.777,0.82,1,-3.211,0,0.0471,0.00505,2.6e-05,0.142,0.651,119.987,"['dance pop', 'post-teen pop']",[]
274,He Could Be the One,https://open.spotify.com/track/07HPV6hzecJmMJwsIX8YVU,07HPV6hzecJmMJwsIX8YVU,spotify:track:07HPV6hzecJmMJwsIX8YVU,Hannah Montana 3,0bKrYLZrKCH5qGzgwPxLcl,spotify:album:0bKrYLZrKCH5qGzgwPxLcl,Hannah Montana,7nU4hB040gTmHm45YYMvqc,spotify:artist:7nU4hB040gTmHm45YYMvqc,180.8,14,64,2009-01-01,0.602,0.894,4,-3.975,1,0.032,0.00154,0.0,0.433,0.643,125.988,"['dance pop', 'pop', 'post-teen pop']",[]
275,D.O.A. (Death Of Auto-Tune),https://open.spotify.com/track/5kMsjfhYMZ1L9Btuu0AIRx,5kMsjfhYMZ1L9Btuu0AIRx,spotify:track:5kMsjfhYMZ1L9Btuu0AIRx,The Blueprint 3,2CUT0104gySOIvqwtXeFsX,spotify:album:2CUT0104gySOIvqwtXeFsX,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,spotify:artist:3nFkdlSjzX9mRTtwJOzDYB,256.386,15,54,2009-09-08,0.569,0.869,3,-5.432,0,0.217,0.0342,0.0,0.0718,0.492,86.62,"['east coast hip hop', 'hip hop', 'pop rap', 'rap']",[]
276,Then,https://open.spotify.com/track/3XKbdb9GB6u3hsnUklQTav,3XKbdb9GB6u3hsnUklQTav,spotify:track:3XKbdb9GB6u3hsnUklQTav,American Saturday Night,0GCQzPEkcFv8bR90sJf41x,spotify:album:0GCQzPEkcFv8bR90sJf41x,Brad Paisley,13YmWQJFwgZrd4bf5IjMY4,spotify:artist:13YmWQJFwgZrd4bf5IjMY4,321.64,15,61,2009-06-30,0.493,0.643,0,-5.19,1,0.0299,0.512,2.42e-05,0.209,0.3,144.717,"['contemporary country', 'country', 'country road']",[]
278,Sooner or Later,https://open.spotify.com/track/1r8kvW5Sax4ZsXfRkwM27z,1r8kvW5Sax4ZsXfRkwM27z,spotify:track:1r8kvW5Sax4ZsXfRkwM27z,Everything Comes And Goes,1rHyoVE962qr0K0VrBpnyC,spotify:album:1rHyoVE962qr0K0VrBpnyC,Michelle Branch,5rScKX1Sh1U67meeUyTGwk,spotify:artist:5rScKX1Sh1U67meeUyTGwk,187.106,6,30,2010,0.685,0.759,7,-3.114,1,0.0288,0.13,0.0,0.12,0.757,116.201,"['candy pop', 'dance pop', 'lilith', 'neo mellow', 'pop rock', 'post-teen pop']",[]
279,I Just Call You Mine,https://open.spotify.com/track/0Vx5HrgZHaXz03iu6eQP4g,0Vx5HrgZHaXz03iu6eQP4g,spotify:track:0Vx5HrgZHaXz03iu6eQP4g,Shine,3fsnDG0DJWt651edtDhqoz,spotify:album:3fsnDG0DJWt651edtDhqoz,Martina McBride,3P33qFNGBVXl86yQYWspFj,spotify:artist:3P33qFNGBVXl86yQYWspFj,260.386,11,30,2009-03-03,0.419,0.637,6,-5.552,1,0.0328,0.0409,0.0,0.13,0.212,148.134,"['contemporary country', 'country', 'country dawn', 'country road']",[]
280,Right Round,https://open.spotify.com/track/3GpbwCm3YxiWDvy29Uo3vP,3GpbwCm3YxiWDvy29Uo3vP,spotify:track:3GpbwCm3YxiWDvy29Uo3vP,R.O.O.T.S. (Route of Overcoming the Struggle),2vBLKFrI1rZqB7VtGxcsR5,spotify:album:2vBLKFrI1rZqB7VtGxcsR5,Flo Rida,0jnsk9HBra6NMjO2oANoPY,spotify:artist:0jnsk9HBra6NMjO2oANoPY,204.64,13,71,2009-03-30,0.72,0.672,7,-6.852,1,0.0551,0.009,0.0,0.232,0.705,124.986,"['dance pop', 'edm', 'miami hip hop', 'pop', 'pop rap']",[]
281,Whatever It Is,https://open.spotify.com/track/4o8STNAL91xc7EvuvqSKk1,4o8STNAL91xc7EvuvqSKk1,spotify:track:4o8STNAL91xc7EvuvqSKk1,The Foundation,0Im5nUhAuNDSYVjfPh7RyS,spotify:album:0Im5nUhAuNDSYVjfPh7RyS,Zac Brown Band,6yJCxee7QumYr820xdIsjo,spotify:artist:6yJCxee7QumYr820xdIsjo,208.213,12,62,2008-11-17,0.686,0.576,1,-6.632,1,0.0284,0.443,1.7e-05,0.212,0.72,83.971,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
282,Kiss A Girl,https://open.spotify.com/track/4DyKZmONpoggnn3piyjad2,4DyKZmONpoggnn3piyjad2,spotify:track:4DyKZmONpoggnn3piyjad2,Defying Gravity,59iMA7L7Vab6md5dlm83fy,spotify:album:59iMA7L7Vab6md5dlm83fy,Keith Urban,0u2FHSq3ln94y5Q57xazwf,spotify:artist:0u2FHSq3ln94y5Q57xazwf,226.733,11,49,2009-01-01,0.653,0.786,2,-5.418,1,0.0338,0.0103,2.19e-06,0.201,0.477,120.992,"['australian country', 'australian pop', 'contemporary country', 'country', 'country road']",[]
283,Strange,https://open.spotify.com/track/3lZ2BjqnF3MhSIqRnEnahr,3lZ2BjqnF3MhSIqRnEnahr,spotify:track:3lZ2BjqnF3MhSIqRnEnahr,Keep On Loving You,7KXJTZvhkS0Cs7iY9B3E2q,spotify:album:7KXJTZvhkS0Cs7iY9B3E2q,Reba,0I2iJ4qXhWez7QzSRd2UX6,spotify:artist:0I2iJ4qXhWez7QzSRd2UX6,180.146,13,35,2009-01-01,0.457,0.754,11,-4.022,1,0.0494,0.237,0.0,0.159,0.391,173.978,[],[]
284,Know Your Enemy,https://open.spotify.com/track/5qtwzv99vOr5UTwnTixn7j,5qtwzv99vOr5UTwnTixn7j,spotify:track:5qtwzv99vOr5UTwnTixn7j,21st Century Breakdown,1AHZd3C3S8m8fFrhFxyk79,spotify:album:1AHZd3C3S8m8fFrhFxyk79,Green Day,7oPftvlwr6VrsViSDV7fJY,spotify:artist:7oPftvlwr6VrsViSDV7fJY,190.986,18,61,2009-05-15,0.56,0.958,11,-3.245,1,0.0412,0.0016,4.96e-05,0.0643,0.961,129.984,"['modern rock', 'permanent wave', 'punk']",[]
285,Catch Me,https://open.spotify.com/track/7eM88DF4yL4hpNnB6oJLnD,7eM88DF4yL4hpNnB6oJLnD,spotify:track:7eM88DF4yL4hpNnB6oJLnD,Here We Go Again,01yg4gm9pFOJbwQKj46ZYK,spotify:album:01yg4gm9pFOJbwQKj46ZYK,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,spotify:artist:6S2OmqARrzebs0tKUEyXyp,190.0,14,51,2009-01-01,0.289,0.292,4,-11.991,1,0.048,0.491,0.0,0.255,0.491,185.425,"['dance pop', 'pop', 'post-teen pop']",[]
288,Beautiful,https://open.spotify.com/track/1HR2CTi0ytRJIcik1QKdOa,1HR2CTi0ytRJIcik1QKdOa,spotify:track:1HR2CTi0ytRJIcik1QKdOa,Relapse: Refill,7MZzYkbHL9Tk3O6WeD4Z0Z,spotify:album:7MZzYkbHL9Tk3O6WeD4Z0Z,Eminem,7dGJo4pcD2V6oG8kP0tJRR,spotify:artist:7dGJo4pcD2V6oG8kP0tJRR,392.826,29,69,2009-05-15,0.727,0.696,5,-4.472,0,0.0706,0.251,0.0,0.0726,0.467,132.077,"['detroit hip hop', 'g funk', 'hip hop', 'rap']",[]
289,Day 'N' Nite (nightmare),https://open.spotify.com/track/5FEXPoPnzueFJQCPRIrC3c,5FEXPoPnzueFJQCPRIrC3c,spotify:track:5FEXPoPnzueFJQCPRIrC3c,Man On The Moon: The End Of Day,47y3PbX8oIDCkYAFylCJz0,spotify:album:47y3PbX8oIDCkYAFylCJz0,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,spotify:artist:0fA0VVWsXO9YnASrzqfmYu,221.266,15,71,2009-01-01,0.871,0.44,11,-6.25,0,0.0761,0.499,4.15e-06,0.114,0.799,137.996,"['hip hop', 'pop rap', 'rap']",[]
291,Gives You Hell,https://open.spotify.com/track/6ihL9TjfRjadfEePzXXyVF,6ihL9TjfRjadfEePzXXyVF,spotify:track:6ihL9TjfRjadfEePzXXyVF,When The World Comes Down,3BCMpDOcQlbCZpf5vnTadZ,spotify:album:3BCMpDOcQlbCZpf5vnTadZ,The All-American Rejects,3vAaWhdBR38Q02ohXqaNHT,spotify:artist:3vAaWhdBR38Q02ohXqaNHT,213.106,17,70,2008-01-01,0.718,0.691,4,-6.44,1,0.0387,0.0159,0.0,0.0627,0.552,100.008,"['modern rock', 'neo mellow', 'pop punk', 'pop rock', 'post-grunge']",[]
294,If It Kills Me,https://open.spotify.com/track/5wfiaGgyuQcW2hvDy2NB5J,5wfiaGgyuQcW2hvDy2NB5J,spotify:track:5wfiaGgyuQcW2hvDy2NB5J,We Sing. We Dance. We Steal Things.,04G0YylSjvDQZrjOfE5jA5,spotify:album:04G0YylSjvDQZrjOfE5jA5,Jason Mraz,4phGZZrJZRo4ElhRtViYdl,spotify:artist:4phGZZrJZRo4ElhRtViYdl,273.653,12,38,2008-05-12,0.632,0.429,4,-6.784,0,0.0381,0.0448,0.0,0.132,0.521,143.795,"['acoustic pop', 'neo mellow', 'pop', 'pop rock', 'viral pop']",[]
295,It Happens,https://open.spotify.com/track/1I66zFfRohnb8kwJV3vrV4,1I66zFfRohnb8kwJV3vrV4,spotify:track:1I66zFfRohnb8kwJV3vrV4,Love On The Inside,75lIR4lwBkSh39CpLdi8hb,spotify:album:75lIR4lwBkSh39CpLdi8hb,Sugarland,0hYxQe3AK5jBPCr5MumLHD,spotify:artist:0hYxQe3AK5jBPCr5MumLHD,181.253,12,46,2008-01-01,0.641,0.724,8,-3.843,1,0.0483,0.00631,7.08e-05,0.0724,0.748,89.971,"['contemporary country', 'country', 'country dawn', 'country road', 'modern country rock']",[]
296,Boyfriend #2,https://open.spotify.com/track/3taIcgVjePRzkdz0ZmJbOi,3taIcgVjePRzkdz0ZmJbOi,spotify:track:3taIcgVjePRzkdz0ZmJbOi,The Introduction of Marcus Cooper,0jIA4y3EGDkw8QB5HlLWwK,spotify:album:0jIA4y3EGDkw8QB5HlLWwK,Pleasure P,6dROiL44pIQZVNZ6Bc0OJO,spotify:artist:6dROiL44pIQZVNZ6Bc0OJO,207.4,13,57,2009-06-05,0.648,0.767,8,-5.052,1,0.0608,0.0219,0.0,0.19,0.796,141.906,"['dance pop', 'deep pop r&b', 'hip pop', 'pop rap', 'r&b', 'urban contemporary']",[]
297,You Don't Belong,https://open.spotify.com/track/1yWOt2g4f5FfRC1YBbzxBO,1yWOt2g4f5FfRC1YBbzxBO,spotify:track:1yWOt2g4f5FfRC1YBbzxBO,Leave This Town,4a3wP4t2IswXR40aXQcYrM,spotify:album:4a3wP4t2IswXR40aXQcYrM,Daughtry,5P5FTygHyx2G57oszR3Wot,spotify:artist:5P5FTygHyx2G57oszR3Wot,239.973,12,38,2009-07-14,0.42,0.872,1,-3.712,0,0.0406,0.0162,0.0,0.0919,0.312,166.119,"['alternative metal', 'neo mellow', 'pop rock', 'post-grunge']",[]
300,Ignorance,https://open.spotify.com/track/47No93LxERvV6MtOAmQzHS,47No93LxERvV6MtOAmQzHS,spotify:track:47No93LxERvV6MtOAmQzHS,Brand New Eyes,27UqZoE1kV6sIV6uQcI28A,spotify:album:27UqZoE1kV6sIV6uQcI28A,Paramore,74XFHRwlV6OrjEM0A2NCMF,spotify:artist:74XFHRwlV6OrjEM0A2NCMF,218.626,11,66,2009-09-28,0.522,0.964,11,-2.645,0,0.095,0.00109,0.000389,0.0387,0.51,170.944,"['candy pop', 'emo', 'pixie', 'pop emo', 'pop punk']",[]
302,Ice Cream Freeze (Let's Chill),https://open.spotify.com/track/3FRuUuqmFDk3BYHaDzAjTI,3FRuUuqmFDk3BYHaDzAjTI,spotify:track:3FRuUuqmFDk3BYHaDzAjTI,Hannah Montana 3,0bKrYLZrKCH5qGzgwPxLcl,spotify:album:0bKrYLZrKCH5qGzgwPxLcl,Hannah Montana,7nU4hB040gTmHm45YYMvqc,spotify:artist:7nU4hB040gTmHm45YYMvqc,187.4,14,41,2009-01-01,0.715,0.978,0,-3.555,1,0.0747,0.048,0.000135,0.098,0.789,106.009,"['dance pop', 'pop', 'post-teen pop']",[]
304,"One and the Same - From ""Princess Protection Program""",https://open.spotify.com/track/1QkJBQnCv81ef7gyWMDL3Q,1QkJBQnCv81ef7gyWMDL3Q,spotify:track:1QkJBQnCv81ef7gyWMDL3Q,Disney Channel Playlist,3f4bhDIvXL4xOnM4elWNmK,spotify:album:3f4bhDIvXL4xOnM4elWNmK,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,spotify:artist:0C8ZW7ezQVs4URX5aX7Kqx,180.96,15,48,2009-01-01,0.497,0.973,9,-3.179,1,0.0688,0.00072,1.08e-05,0.208,0.711,157.959,"['dance pop', 'pop', 'post-teen pop']",[]
