,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
108,Stays In Mexico,https://open.spotify.com/track/3EaUpHrrmoupWICI0uf6Y0,3EaUpHrrmoupWICI0uf6Y0,spotify:track:3EaUpHrrmoupWICI0uf6Y0,Toby Keith 35 Biggest Hits,3UBjWaGRf6ppcvnJd9M9UC,spotify:album:3UBjWaGRf6ppcvnJd9M9UC,Toby Keith,2bA6fzP0lMAQ4kz6CF61w8,spotify:artist:2bA6fzP0lMAQ4kz6CF61w8,214.8,35,42,2008-01-01,0.655,0.902,9,-3.419,1,0.0779,0.108,0.0,0.302,0.686,122.975,"['contemporary country', 'country', 'country road', 'oklahoma country']",[]
109,"(Reach Up For The) Sunrise - Live At The MEN Arena, Manchester, England / 2011",https://open.spotify.com/track/1UiRhN1y1ML67E7oTjKtlZ,1UiRhN1y1ML67E7oTjKtlZ,spotify:track:1UiRhN1y1ML67E7oTjKtlZ,"A Diamond In The Mind (Live At The MEN Arena,Manchester, England / 2011)",2Vc0Xye5VsrBhK2PIqMYdq,spotify:album:2Vc0Xye5VsrBhK2PIqMYdq,Duran Duran,0lZoBs4Pzo7R89JM9lxwoT,spotify:artist:0lZoBs4Pzo7R89JM9lxwoT,334.586,14,24,2012-01-01,0.468,0.977,0,-4.048,1,0.119,0.00129,0.000989,0.972,0.344,129.955,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'rock', 'synthpop']",[]
110,No Problem,https://open.spotify.com/track/0EgigrGFGb4PHaVNb7fgK7,0EgigrGFGb4PHaVNb7fgK7,spotify:track:0EgigrGFGb4PHaVNb7fgK7,The Crunk Recordings: Hits From The Pioneers And Players Of Crunk,1OaIwAuOiwujt7mlst3CAR,spotify:album:1OaIwAuOiwujt7mlst3CAR,Lil Scrappy,5einkgXXrjhfYCyac1FANB,spotify:artist:5einkgXXrjhfYCyac1FANB,214.213,13,53,2009-08-21,0.858,0.731,1,-7.224,1,0.237,0.053,0.0,0.15,0.139,85.984,"['atl hip hop', 'crunk', 'dirty south rap', 'gangster rap', 'pop rap', 'rap', 'southern hip hop', 'trap', 'wrestling']",[]
112,White Tee,https://open.spotify.com/track/7xl8xYOCSc6Ukg6YFwi2zx,7xl8xYOCSc6Ukg6YFwi2zx,spotify:track:7xl8xYOCSc6Ukg6YFwi2zx,Dem Franchize Boyz,0j9KARfuyiIE6AWgbUwRhK,spotify:album:0j9KARfuyiIE6AWgbUwRhK,Dem Franchize Boyz,0VKTLKamj4IH8OfQbUL0kq,spotify:artist:0VKTLKamj4IH8OfQbUL0kq,278.866,12,44,2004-01-01,0.877,0.63,7,-5.974,1,0.0871,0.00418,0.0,0.0759,0.695,161.978,"['atl hip hop', 'crunk', 'dirty south rap', 'gangster rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
113,Here for the Party,https://open.spotify.com/track/0SuzUhWAgStNIMZR4jEGgk,0SuzUhWAgStNIMZR4jEGgk,spotify:track:0SuzUhWAgStNIMZR4jEGgk,Here For The Party,5OYkhSnpSoztkCKind5tap,spotify:album:5OYkhSnpSoztkCKind5tap,Gretchen Wilson,0IdYRFTswLdsGwSnzOaGNF,spotify:artist:0IdYRFTswLdsGwSnzOaGNF,196.76,10,53,2004-05-11,0.656,0.717,0,-4.871,1,0.0279,0.0127,1.22e-05,0.904,0.809,123.988,"['contemporary country', 'country', 'country dawn', 'country road']",[]
114,Pieces Of Me,https://open.spotify.com/track/7yXibbAYi4to5oQTeO738f,7yXibbAYi4to5oQTeO738f,spotify:track:7yXibbAYi4to5oQTeO738f,Autobiography,0w11HUk0hE4WZ95Bvp6vNI,spotify:album:0w11HUk0hE4WZ95Bvp6vNI,Ashlee Simpson,4hqDqHtBlgxXpLXVYf7c8L,spotify:artist:4hqDqHtBlgxXpLXVYf7c8L,217.44,12,54,2004-01-01,0.532,0.807,2,-4.301,1,0.057,0.0584,0.0,0.114,0.759,87.183,"['dance pop', 'post-teen pop']",[]
116,Headsprung,https://open.spotify.com/track/1GIN41bLhiKeEPeC2vXH8i,1GIN41bLhiKeEPeC2vXH8i,spotify:track:1GIN41bLhiKeEPeC2vXH8i,THE DEFinition,3aI9HsN4um246qpCR8r7oW,spotify:album:3aI9HsN4um246qpCR8r7oW,LL Cool J,1P8IfcNKwrkQP5xJWuhaOC,spotify:artist:1P8IfcNKwrkQP5xJWuhaOC,267.32,11,55,2004-08-31,0.718,0.786,0,-5.76,1,0.0284,0.0114,2.5e-05,0.0745,0.465,99.916,"['east coast hip hop', 'hardcore hip hop', 'hip hop', 'hip pop', 'new jack swing', 'old school hip hop', 'pop rap', 'queens hip hop', 'r&b', 'rap', 'southern hip hop', 'urban contemporary']",[]
117,King Of The Dancehall,https://open.spotify.com/track/2vACumvzzT2ZngO2p7i3Gu,2vACumvzzT2ZngO2p7i3Gu,spotify:track:2vACumvzzT2ZngO2p7i3Gu,Back To Basics,1WWXhQfZhwZR67iLJ9rBI2,spotify:album:1WWXhQfZhwZR67iLJ9rBI2,Beenie Man,4L3GTE04bW5N7azA9QPhjA,spotify:artist:4L3GTE04bW5N7azA9QPhjA,217.106,15,47,2004-01-01,0.81,0.829,5,-5.646,0,0.108,0.34,0.0,0.0539,0.851,104.695,"['dancehall', 'reggae fusion', 'soca']",[]
118,White Houses,https://open.spotify.com/track/4su3hxvmSxgAf8G02Cen1h,4su3hxvmSxgAf8G02Cen1h,spotify:track:4su3hxvmSxgAf8G02Cen1h,Harmonium,34qCZlC7OvQ2h9rEFJzpMT,spotify:album:34qCZlC7OvQ2h9rEFJzpMT,Vanessa Carlton,5ILrArfIV0tMURcHJN8Q07,spotify:artist:5ILrArfIV0tMURcHJN8Q07,224.546,11,48,2004-01-01,0.606,0.59,0,-7.39,1,0.0284,0.378,0.0,0.0999,0.276,135.148,"['dance pop', 'lilith', 'neo mellow', 'piano rock', 'pop rock']",[]
119,Hot 2Nite - 2016 Remaster,https://open.spotify.com/track/5CQRazABqSKJL9iokIcQrG,5CQRazABqSKJL9iokIcQrG,spotify:track:5CQRazABqSKJL9iokIcQrG,Bad Boy 20th Anniversary Box Set Edition,52TqKxbJkOBsbjKxlKgLwu,spotify:album:52TqKxbJkOBsbjKxlKgLwu,New Edition,1mFX1QlezK1lNPKQJkhwWb,spotify:artist:1mFX1QlezK1lNPKQJkhwWb,203.76,80,19,2016-08-12,0.726,0.799,1,-5.082,0,0.173,0.49,0.0,0.14,0.867,100.069,"['boy band', 'dance pop', 'funk', 'hip pop', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",[]
120,If Nobody Believed In You,https://open.spotify.com/track/28NvPQZ8XVVlV2eGmUw2Za,28NvPQZ8XVVlV2eGmUw2Za,spotify:track:28NvPQZ8XVVlV2eGmUw2Za,Revelation,3ndeTWIxrcj255qz36RSpb,spotify:album:3ndeTWIxrcj255qz36RSpb,Joe Nichols,4aJTB79uwT4sP0Nb8QGWHc,spotify:artist:4aJTB79uwT4sP0Nb8QGWHc,235.066,11,32,2004-01-01,0.679,0.316,6,-11.327,1,0.031,0.625,4.85e-05,0.109,0.273,127.968,"['arkansas country', 'contemporary country', 'country', 'country road', 'modern country rock']",[]
121,Rough & Ready,https://open.spotify.com/track/6M2B5GBFjzlcCpu53lTadi,6M2B5GBFjzlcCpu53lTadi,spotify:track:6M2B5GBFjzlcCpu53lTadi,Definitive Greatest Hits,5CFWkDEnKrS3Ar8Da5CGhR,spotify:album:5CFWkDEnKrS3Ar8Da5CGhR,Trace Adkins,79FMDwzZQxHgSkIYBl3ODU,spotify:artist:79FMDwzZQxHgSkIYBl3ODU,188.173,28,40,2010-01-01,0.708,0.922,2,-3.899,1,0.0424,0.0538,2.68e-05,0.293,0.702,117.005,"['contemporary country', 'country', 'country road', 'modern country rock', 'redneck']",[]
122,U Saved Me,https://open.spotify.com/track/2mw9UnfWIw9mYPAoDEc4ud,2mw9UnfWIw9mYPAoDEc4ud,spotify:track:2mw9UnfWIw9mYPAoDEc4ud,Happy People/U Saved Me,0sHibspyMdqOB4RsaCsG8X,spotify:album:0sHibspyMdqOB4RsaCsG8X,R. Kelly,2mxe0TnaNL039ysAj51xPQ,spotify:artist:2mxe0TnaNL039ysAj51xPQ,373.773,21,34,2004-08-23,0.651,0.56,6,-7.012,1,0.053,0.598,0.0,0.0873,0.297,104.045,[],[]
124,Yeah! - Instrumental,https://open.spotify.com/track/3ZXb7BJtQpt5oHscNU2MG1,3ZXb7BJtQpt5oHscNU2MG1,spotify:track:3ZXb7BJtQpt5oHscNU2MG1,Yeah! [(Instrumental) Originally Performed by Usher featuring Lil' Jon & Ludacris],1CkMXdB6n1G4ZuHJGZZWiJ,spotify:album:1CkMXdB6n1G4ZuHJGZZWiJ,DJ Cover This,6NsbgCL11dQEy3LIXLyA2X,spotify:artist:6NsbgCL11dQEy3LIXLyA2X,246.626,1,7,2010-07-06,0.917,0.455,2,-12.273,1,0.071,0.0219,0.0027,0.107,0.0733,104.998,[],[]
125,Dip It Low,https://open.spotify.com/track/4L55p6txv9vuCWhpNnY6eY,4L55p6txv9vuCWhpNnY6eY,spotify:track:4L55p6txv9vuCWhpNnY6eY,Dip It Low,3iJxV52syDyKSOoS6aC3cE,spotify:album:3iJxV52syDyKSOoS6aC3cE,Christina Milian,4eAOcbAXIF4BmbN6E1QIlw,spotify:artist:4eAOcbAXIF4BmbN6E1QIlw,201.0,1,52,2004-01-01,0.791,0.718,11,-4.209,0,0.0797,0.0122,0.000111,0.0923,0.568,84.576,"['dance pop', 'europop', 'hip pop', 'pop rap', 'r&b', 'urban contemporary']",[]
126,Shadow,https://open.spotify.com/track/1xus3kv8tqlzeOxVZzDd0f,1xus3kv8tqlzeOxVZzDd0f,spotify:track:1xus3kv8tqlzeOxVZzDd0f,Autobiography,0w11HUk0hE4WZ95Bvp6vNI,spotify:album:0w11HUk0hE4WZ95Bvp6vNI,Ashlee Simpson,4hqDqHtBlgxXpLXVYf7c8L,spotify:artist:4hqDqHtBlgxXpLXVYf7c8L,237.426,12,32,2004-01-01,0.462,0.738,0,-3.852,1,0.0282,0.0355,7.4e-06,0.101,0.303,77.966,"['dance pop', 'post-teen pop']",[]
127,She Thinks She Needs Me,https://open.spotify.com/track/5Eph6Vs0PftspPXZqlVN2y,5Eph6Vs0PftspPXZqlVN2y,spotify:track:5Eph6Vs0PftspPXZqlVN2y,This I Gotta See,7a5966aOxUFTl2VCPmkgVS,spotify:album:7a5966aOxUFTl2VCPmkgVS,Andy Griggs,7CyJIUpcWZK2zFM6gKLKvD,spotify:artist:7CyJIUpcWZK2zFM6gKLKvD,239.0,11,47,2004,0.497,0.568,0,-7.67,1,0.0285,0.0788,0.0,0.223,0.386,138.107,"['country', 'country road', 'modern country rock']",[]
129,Flap Your Wings,https://open.spotify.com/track/4rY3KONqdimczgu2NhxI8k,4rY3KONqdimczgu2NhxI8k,spotify:track:4rY3KONqdimczgu2NhxI8k,Sweat,07r7KrppFUq72j7nEznjlo,spotify:album:07r7KrppFUq72j7nEznjlo,Nelly,2gBjLmx6zQnFGQJCAQpRgw,spotify:artist:2gBjLmx6zQnFGQJCAQpRgw,243.56,13,41,2004-11-14,0.897,0.835,4,-3.998,0,0.0652,0.0205,3.41e-06,0.0846,0.885,105.628,"['dance pop', 'hip hop', 'pop', 'pop rap', 'rap', 'southern hip hop', 'urban contemporary']",[]
130,Nasty Girl - Main,https://open.spotify.com/track/3SDsWD5DL2acZ1BjRJObm9,3SDsWD5DL2acZ1BjRJObm9,spotify:track:3SDsWD5DL2acZ1BjRJObm9,Nasty Girl,437Eh8TzluN2GJnsdMhJhc,spotify:album:437Eh8TzluN2GJnsdMhJhc,Nitty,0kEcxP5ezzvP5RcO51TCBD,spotify:artist:0kEcxP5ezzvP5RcO51TCBD,247.04,1,33,2004-07-06,0.939,0.984,2,-5.011,1,0.0465,0.0513,0.000172,0.0333,0.878,121.999,['bronx hip hop'],[]
131,Feels Like Today,https://open.spotify.com/track/0PprD6oGodYXihViAHuoOc,0PprD6oGodYXihViAHuoOc,spotify:track:0PprD6oGodYXihViAHuoOc,Feels Like Today,5NH87jdrVjOHt8gDMHT1Wy,spotify:album:5NH87jdrVjOHt8gDMHT1Wy,Rascal Flatts,0a1gHP0HAqALbEyxaD5Ngn,spotify:artist:0a1gHP0HAqALbEyxaD5Ngn,200.733,12,45,2004-01-01,0.364,0.72,6,-4.237,1,0.0274,0.0398,0.000458,0.213,0.393,170.093,"['contemporary country', 'country', 'country road']",[]
134,Accidentally In Love,https://open.spotify.com/track/4ccM2xBxicGigjLqt6A0YY,4ccM2xBxicGigjLqt6A0YY,spotify:track:4ccM2xBxicGigjLqt6A0YY,Accidentally In Love,70NalxU5fQaMxOpe0T69Ob,spotify:album:70NalxU5fQaMxOpe0T69Ob,Counting Crows,0vEsuISMWAKNctLlUAhSZC,spotify:artist:0vEsuISMWAKNctLlUAhSZC,188.613,1,59,2004-01-01,0.554,0.927,7,-3.641,1,0.0378,0.044,3.32e-06,0.0876,0.81,138.0,"['alternative rock', 'neo mellow', 'pop rock', 'post-grunge', 'rock', 'singer-songwriter']",[]
135,Take Me Out,https://open.spotify.com/track/6ooluO7DiEhI1zmK94nRCM,6ooluO7DiEhI1zmK94nRCM,spotify:track:6ooluO7DiEhI1zmK94nRCM,Franz Ferdinand,0mUEGMT2YlzCWGeWOJjBKD,spotify:album:0mUEGMT2YlzCWGeWOJjBKD,Franz Ferdinand,0XNa1vTidXlvJ2gHSsRi4A,spotify:artist:0XNa1vTidXlvJ2gHSsRi4A,237.026,11,72,2004,0.278,0.676,9,-8.821,1,0.0371,0.000423,0.000899,0.136,0.494,104.545,"['alternative rock', 'dance-punk', 'garage rock', 'indie rock', 'modern rock', 'new rave', 'rock', 'scottish rock']",[]
136,Let's Get Away,https://open.spotify.com/track/7pjl3P3jnqdItN1beCrJS1,7pjl3P3jnqdItN1beCrJS1,spotify:track:7pjl3P3jnqdItN1beCrJS1,Trap Muzik,1SloKtrz48mjFA3QIDg7Vl,spotify:album:1SloKtrz48mjFA3QIDg7Vl,T.I.,4OBJLual30L7gRl5UkeRcT,spotify:artist:4OBJLual30L7gRl5UkeRcT,278.72,16,41,2003-08-19,0.567,0.826,10,-4.678,0,0.443,0.342,0.0,0.135,0.726,84.814,"['atl hip hop', 'dance pop', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
139,Tilt Ya Head Back (Radio Version),https://open.spotify.com/track/0ZNiHVAVl3kLmaUza1Qzml,0ZNiHVAVl3kLmaUza1Qzml,spotify:track:0ZNiHVAVl3kLmaUza1Qzml,The Karaoke Channel - Sing Tilt Ya Head Back (Radio Version) Like Nelly & Christina Aguilera,6vVtbAsfbswCyVOgg6eTC8,spotify:album:6vVtbAsfbswCyVOgg6eTC8,The Karaoke Channel,5UloVKzUNJcjORzhhTWWiJ,spotify:artist:5UloVKzUNJcjORzhhTWWiJ,253.099,2,0,2014-09-25,0.887,0.564,3,-6.912,1,0.0692,0.0342,0.0,0.344,0.627,115.784,['karaoke'],[]
140,Too Much of a Good Thing,https://open.spotify.com/track/24qqfbCW3pvwwsKuEpj6Xf,24qqfbCW3pvwwsKuEpj6Xf,spotify:track:24qqfbCW3pvwwsKuEpj6Xf,Genuine: The Alan Jackson Story,4RK2yIqktoJjhkRepGHUif,spotify:album:4RK2yIqktoJjhkRepGHUif,Alan Jackson,4mxWe1mtYIYfP040G38yvS,spotify:artist:4mxWe1mtYIYfP040G38yvS,188.32,59,31,2016-08-05,0.712,0.496,2,-7.816,1,0.0237,0.19,0.000388,0.0966,0.473,108.036,"['contemporary country', 'country', 'country road']",[]
141,Move Ya Body - Vybz Kartel Remix,https://open.spotify.com/track/5fXWcDrcJe85rolTOxDrC1,5fXWcDrcJe85rolTOxDrC1,spotify:track:5fXWcDrcJe85rolTOxDrC1,Biggest Ragga Dancehall Anthems 2004,65kBPB0tVlidbZiQaFrxhb,spotify:album:65kBPB0tVlidbZiQaFrxhb,Nina Sky featuring Jabba,5VpGjLseyraVCLxc49SzWC,spotify:artist:5VpGjLseyraVCLxc49SzWC,258.733,40,43,2004,0.898,0.744,11,-5.062,0,0.12,0.152,0.0,0.156,0.901,120.979,[],[]
142,Leave (Get Out) - 2018,https://open.spotify.com/track/6nIcGJK6Pj1ThzC6r8O8hA,6nIcGJK6Pj1ThzC6r8O8hA,spotify:track:6nIcGJK6Pj1ThzC6r8O8hA,JoJo (2018),1kBeLaqLbXDFFnkYWH1ayn,spotify:album:1kBeLaqLbXDFFnkYWH1ayn,JoJo,5xuNBZoM7z1Vv8IQ6uM0p6,spotify:artist:5xuNBZoM7z1Vv8IQ6uM0p6,239.56,14,62,2018-12-21,0.491,0.73,2,-4.399,0,0.0432,0.039,0.0,0.112,0.461,87.098,"['dance pop', 'hip pop', 'pop', 'pop rap', 'post-teen pop', 'r&b', 'urban contemporary']",[]
143,Jesus Walks,https://open.spotify.com/track/5g1vtHqi9uV7xtYeCcFOBx,5g1vtHqi9uV7xtYeCcFOBx,spotify:track:5g1vtHqi9uV7xtYeCcFOBx,The College Dropout,4Uv86qWpGTxf7fU7lG5X6F,spotify:album:4Uv86qWpGTxf7fU7lG5X6F,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,spotify:artist:5K4W6rqBFWDnAN6FQUkS6x,193.733,21,68,2004-02-10,0.637,0.834,3,-4.686,0,0.323,0.614,0.0,0.317,0.715,87.312,"['chicago rap', 'rap']",[]
144,Live Like You Were Dying,https://open.spotify.com/track/7B1QliUMZv7gSTUGAfMRRD,7B1QliUMZv7gSTUGAfMRRD,spotify:track:7B1QliUMZv7gSTUGAfMRRD,Live Like You Were Dying,0os1Gz3XMM6dduZSMxVuXs,spotify:album:0os1Gz3XMM6dduZSMxVuXs,Tim McGraw,6roFdX1y5BYSbp60OTJWMd,spotify:artist:6roFdX1y5BYSbp60OTJWMd,300.333,16,66,2004-08-17,0.416,0.546,7,-7.728,1,0.0297,0.492,0.0,0.0845,0.418,159.929,"['contemporary country', 'country', 'country road']",[]
145,I Go Back,https://open.spotify.com/track/57I7CUbXo4XlWuTVB8pXW6,57I7CUbXo4XlWuTVB8pXW6,spotify:track:57I7CUbXo4XlWuTVB8pXW6,When The Sun Goes Down,052CF6cpp0nAH67yuUrIp7,spotify:album:052CF6cpp0nAH67yuUrIp7,Kenny Chesney,3grHWM9bx2E9vwJCdlRv9O,spotify:artist:3grHWM9bx2E9vwJCdlRv9O,243.666,11,56,2004-01-22,0.532,0.842,5,-5.754,1,0.0503,0.0409,0.0,0.217,0.67,90.187,"['contemporary country', 'country', 'country road']",[]
146,Confessions Part II,https://open.spotify.com/track/7wBThXx7BGZHJJ3aN3OPvv,7wBThXx7BGZHJJ3aN3OPvv,spotify:track:7wBThXx7BGZHJJ3aN3OPvv,Confessions (Expanded Edition),1RM6MGv6bcl6NrAG8PGoZk,spotify:album:1RM6MGv6bcl6NrAG8PGoZk,Usher,23zg3TcAtWQy7J6upgbUnj,spotify:artist:23zg3TcAtWQy7J6upgbUnj,211.2,21,66,2004-03-23,0.845,0.467,1,-7.674,1,0.138,0.0586,0.0,0.0694,0.702,138.007,"['atl hip hop', 'dance pop', 'pop', 'r&b', 'urban contemporary']",[]
147,U Should've Known Better,https://open.spotify.com/track/0EQuu6hyNACWI7LT7N5pRv,0EQuu6hyNACWI7LT7N5pRv,spotify:track:0EQuu6hyNACWI7LT7N5pRv,After The Storm,4lSQkGgFffaUOd22Yrc25v,spotify:album:4lSQkGgFffaUOd22Yrc25v,Monica,6nzxy2wXs6tLgzEtqOkEi2,spotify:artist:6nzxy2wXs6tLgzEtqOkEi2,257.786,13,55,2003,0.753,0.516,6,-5.164,1,0.0308,0.191,0.0,0.275,0.826,122.019,"['dance pop', 'deep pop r&b', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'pop rap', 'quiet storm', 'r&b', 'urban contemporary']",[]
148,Girls Lie Too - Greatest Hits Version,https://open.spotify.com/track/2Vn8Ea6fGOM3dsGYVcJ62G,2Vn8Ea6fGOM3dsGYVcJ62G,spotify:track:2Vn8Ea6fGOM3dsGYVcJ62G,Greatest Hits,1iMjAhGRrCsK032pQ74bRF,spotify:album:1iMjAhGRrCsK032pQ74bRF,Terri Clark,0HLOP0AdsaWe5Pt5TNueGC,spotify:artist:0HLOP0AdsaWe5Pt5TNueGC,214.2,14,39,2004-01-01,0.499,0.883,4,-4.742,1,0.0451,0.0689,0.0,0.163,0.533,138.801,"['alberta country', 'canadian contemporary country', 'canadian country', 'contemporary country', 'country', 'country dawn', 'country road']",[]
150,Feelin' Way Too Damn Good,https://open.spotify.com/track/4i2WUspbfNZCnhkypoFKrM,4i2WUspbfNZCnhkypoFKrM,spotify:track:4i2WUspbfNZCnhkypoFKrM,The Long Road,4fygErqiNgFUic5hU42Z3E,spotify:album:4fygErqiNgFUic5hU42Z3E,Nickelback,6deZN1bslXzeGvOLaLMOIF,spotify:artist:6deZN1bslXzeGvOLaLMOIF,256.453,11,46,2003-09-23,0.51,0.818,5,-5.626,1,0.0415,0.000722,0.000659,0.151,0.395,156.05,"['alternative metal', 'canadian rock', 'nu metal', 'post-grunge']",[]
152,Meant to Live,https://open.spotify.com/track/2md2i5QvelRFnafpnd6LOg,2md2i5QvelRFnafpnd6LOg,spotify:track:2md2i5QvelRFnafpnd6LOg,The Beautiful Letdown (Deluxe Version),2mIYia4lSO1NCSFGGGGNR9,spotify:album:2mIYia4lSO1NCSFGGGGNR9,Switchfoot,6S58b0fr8TkWrEHOH4tRVu,spotify:artist:6S58b0fr8TkWrEHOH4tRVu,201.373,14,56,2003,0.397,0.903,2,-4.577,1,0.0457,0.00575,1.6e-06,0.362,0.556,151.551,"['ccm', 'christian alternative rock', 'christian music', 'christian rock', 'neo mellow', 'pop rock', 'post-grunge', 'worship']",[]
153,Let Me In,https://open.spotify.com/track/6qkZ6D3ogNyW2YDWsz7e3z,6qkZ6D3ogNyW2YDWsz7e3z,spotify:track:6qkZ6D3ogNyW2YDWsz7e3z,Straight Outta Cashville,1E5TJXITJtczbSYmYR9LuQ,spotify:album:1E5TJXITJtczbSYmYR9LuQ,Young Buck,4pr7J7wzgObkE3DD3Izi7q,spotify:artist:4pr7J7wzgObkE3DD3Izi7q,224.253,14,47,2004-01-01,0.685,0.89,1,-4.302,0,0.32,0.117,0.0,0.0399,0.67,91.196,"['crunk', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
156,Away From The Sun,https://open.spotify.com/track/3THdexHRmED4euIY91Zrxc,3THdexHRmED4euIY91Zrxc,spotify:track:3THdexHRmED4euIY91Zrxc,Away From The Sun,72olNArm75vOycSziqIX9Y,spotify:album:72olNArm75vOycSziqIX9Y,3 Doors Down,2RTUTCvo6onsAnheUk3aL9,spotify:artist:2RTUTCvo6onsAnheUk3aL9,231.786,12,55,2002-01-01,0.532,0.686,0,-6.238,1,0.0254,0.0273,0.0,0.0903,0.304,131.962,"['alternative metal', 'nu metal', 'pop rock', 'post-grunge']",[]
157,I Got A Feelin',https://open.spotify.com/track/1tF370eYXUcWwkIvaq3IGz,1tF370eYXUcWwkIvaq3IGz,spotify:track:1tF370eYXUcWwkIvaq3IGz,Best Of,31PGMBbabfiJLey9yTvglo,spotify:album:31PGMBbabfiJLey9yTvglo,Billy Currington,1By9QBFnjZAoI83BZppHlt,spotify:artist:1By9QBFnjZAoI83BZppHlt,193.76,11,44,2011-01-01,0.63,0.764,2,-4.353,1,0.0275,0.363,0.0,0.125,0.631,112.098,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
158,Float On,https://open.spotify.com/track/2lwwrWVKdf3LR9lbbhnr6R,2lwwrWVKdf3LR9lbbhnr6R,spotify:track:2lwwrWVKdf3LR9lbbhnr6R,Good News For People Who Love Bad News,0TGTGuc2vXv6ZECoAf52N0,spotify:album:0TGTGuc2vXv6ZECoAf52N0,Modest Mouse,1yAwtBaoHLEDWAnWR87hBT,spotify:artist:1yAwtBaoHLEDWAnWR87hBT,208.466,16,69,2004-04-05,0.649,0.888,6,-4.807,1,0.0293,0.013,2.23e-06,0.0888,0.553,100.975,"['alternative rock', 'garage rock', 'indie pop', 'indie rock', 'lo-fi', 'modern rock', 'rock', 'washington indie']",[]
160,Burn,https://open.spotify.com/track/7z3N2W7Xz1t2G2sAO8wFVH,7z3N2W7Xz1t2G2sAO8wFVH,spotify:track:7z3N2W7Xz1t2G2sAO8wFVH,Confessions (Expanded Edition),1RM6MGv6bcl6NrAG8PGoZk,spotify:album:1RM6MGv6bcl6NrAG8PGoZk,Usher,23zg3TcAtWQy7J6upgbUnj,spotify:artist:23zg3TcAtWQy7J6upgbUnj,231.933,21,65,2004-03-23,0.796,0.477,1,-7.161,1,0.108,0.314,0.0,0.12,0.685,119.928,"['atl hip hop', 'dance pop', 'pop', 'r&b', 'urban contemporary']",[]
162,I Want To Live,https://open.spotify.com/track/01LgFdcK1vtxStxkTP4Lej,01LgFdcK1vtxStxkTP4Lej,spotify:track:01LgFdcK1vtxStxkTP4Lej,Josh Gracin,1V4qP0BJJBZsY2LOkcfwE0,spotify:album:1V4qP0BJJBZsY2LOkcfwE0,Josh Gracin,1456WwI15Lm9CktCzkLZvm,spotify:artist:1456WwI15Lm9CktCzkLZvm,238.893,11,24,2004-01-01,0.493,0.679,6,-4.438,1,0.0337,0.227,0.0,0.32,0.448,160.106,"['contemporary country', 'country', 'country pop', 'country road', 'modern country rock']",[]
163,Break Down Here,https://open.spotify.com/track/1xsGrsVJwG9zel8pefzVeo,1xsGrsVJwG9zel8pefzVeo,spotify:track:1xsGrsVJwG9zel8pefzVeo,Julie Roberts,6KnZp9UWIWTP6XqANgXaTi,spotify:album:6KnZp9UWIWTP6XqANgXaTi,Julie Roberts,5sXhYkm9PpLn5R70U2T6Ba,spotify:artist:5sXhYkm9PpLn5R70U2T6Ba,245.493,11,49,2004-01-01,0.649,0.501,1,-8.129,1,0.0304,0.144,0.0,0.0996,0.221,126.035,"['contemporary country', 'country', 'country dawn']",[]
164,Somebody,https://open.spotify.com/track/2D5pb5eK5Hc9czO8gxV1R7,2D5pb5eK5Hc9czO8gxV1R7,spotify:track:2D5pb5eK5Hc9czO8gxV1R7,Reba #1's,4pEuIWU8xk35TXGbrkRofs,spotify:album:4pEuIWU8xk35TXGbrkRofs,Reba McEntire,02rd0anEWfMtF7iMku9uor,spotify:artist:02rd0anEWfMtF7iMku9uor,231.026,35,31,2005-01-01,0.616,0.489,7,-10.044,1,0.0325,0.342,0.0,0.192,0.381,79.91,"['contemporary country', 'country', 'country dawn', 'oklahoma country']",[]
165,Freek-A-Leek,https://open.spotify.com/track/4MeDnO5yA2Zi6IMlVApRci,4MeDnO5yA2Zi6IMlVApRci,spotify:track:4MeDnO5yA2Zi6IMlVApRci,Still Writing In My Diary: 2nd Entry,2R7G5Z0RWWZU1V731JZG68,spotify:album:2R7G5Z0RWWZU1V731JZG68,Petey Pablo,4Js9eYwAf9rypNtV8pNSw9,spotify:artist:4Js9eYwAf9rypNtV8pNSw9,235.186,17,62,2004,0.756,0.691,2,-3.718,1,0.178,0.0744,0.0,0.364,0.632,104.999,"['crunk', 'dirty south rap', 'gangster rap', 'hip pop', 'nc hip hop', 'pop rap', 'southern hip hop']",[]
