,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
292,Light It Up,https://open.spotify.com/track/41mzryVlFLlz6b1BCtJAjx,41mzryVlFLlz6b1BCtJAjx,spotify:track:41mzryVlFLlz6b1BCtJAjx,So Much Fun,1bnHPO4dKK7IjvgrtVBcQh,spotify:album:1bnHPO4dKK7IjvgrtVBcQh,Young Thug,50co4Is1HCEo8bhOyUWKpn,spotify:artist:50co4Is1HCEo8bhOyUWKpn,209.253,19,59,2019-08-16,0.953,0.515,10,-8.546,1,0.0846,0.00389,0.0,0.11,0.351,138.039,"['atl hip hop', 'atl trap', 'gangster rap', 'melodic rap', 'pop rap', 'rap', 'trap']",[]
293,Section 8 (feat. Young Thug),https://open.spotify.com/track/6XeZ32B9HbV6ZrU6NTR2iM,6XeZ32B9HbV6ZrU6NTR2iM,spotify:track:6XeZ32B9HbV6ZrU6NTR2iM,Street Gossip,4iF44RCCybJtkBkMoqrLW2,spotify:album:4iF44RCCybJtkBkMoqrLW2,Lil Baby,5f7VJjfbwm532GiveGC0ZK,spotify:artist:5f7VJjfbwm532GiveGC0ZK,206.523,13,54,2018-11-30,0.736,0.519,0,-6.111,0,0.379,0.219,0.0,0.143,0.677,139.966,"['atl hip hop', 'atl trap', 'rap', 'trap']",[]
295,Some Of It,https://open.spotify.com/track/3d1qN7AHge6BXuVPutcpI5,3d1qN7AHge6BXuVPutcpI5,spotify:track:3d1qN7AHge6BXuVPutcpI5,Desperate Man,5TjDN2hfsgNWVtP8Ew56Xx,spotify:album:5TjDN2hfsgNWVtP8Ew56Xx,Eric Church,2IvkS5MXK0vPGnwyJsrEyV,spotify:artist:2IvkS5MXK0vPGnwyJsrEyV,195.146,11,66,2018-10-05,0.56,0.736,0,-7.306,1,0.0446,0.341,9.81e-06,0.155,0.824,79.843,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
297,Uno,https://open.spotify.com/track/3AEgic4yp82NxMWUjHtxnO,3AEgic4yp82NxMWUjHtxnO,spotify:track:3AEgic4yp82NxMWUjHtxnO,Uno,7mgSFowjMLNNTCSUWDZg0d,spotify:album:7mgSFowjMLNNTCSUWDZg0d,Ambjaay,3BbPRvYQ0M9SFmhkHXozLm,spotify:artist:3BbPRvYQ0M9SFmhkHXozLm,109.09,1,73,2019-05-10,0.978,0.477,8,-8.159,1,0.155,0.000143,0.0,0.133,0.196,110.002,['cali rap'],[]
300,Happier (Originally Performed by Marshmello and Bastille) [Instrumental],https://open.spotify.com/track/5V6ZwMW58YZdDvmUmpy7KE,5V6ZwMW58YZdDvmUmpy7KE,spotify:track:5V6ZwMW58YZdDvmUmpy7KE,Happier (Originally Performed by Marshmello and Bastille) [Instrumental],2iszjf0rf3oholEOQhSwqA,spotify:album:2iszjf0rf3oholEOQhSwqA,Vox Freaks,04T7QEqAiQBW12loi1g2CO,spotify:artist:04T7QEqAiQBW12loi1g2CO,214.923,1,7,2018-08-24,0.659,0.567,5,-9.248,1,0.0363,0.203,0.925,0.121,0.139,100.323,[],[]
301,Sweet but Psycho,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,25sgk305KZfyuqVBQIahim,spotify:track:25sgk305KZfyuqVBQIahim,Sweet but Psycho,7CdLU3GgPy1PH5FVsrPlyA,spotify:album:7CdLU3GgPy1PH5FVsrPlyA,Ava Max,4npEfmQ6YuiwW1GpUmaq3F,spotify:artist:4npEfmQ6YuiwW1GpUmaq3F,187.436,1,85,2018-08-17,0.719,0.704,1,-4.724,1,0.0476,0.0691,0.0,0.166,0.628,133.002,"['dance pop', 'pop', 'post-teen pop', 'tropical house']",[]
302,Better,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,6zeeWid2sgw4lap2jV61PZ,spotify:track:6zeeWid2sgw4lap2jV61PZ,Suncity,2Qxc2NJ7yPKVFRWi3llRr2,spotify:album:2Qxc2NJ7yPKVFRWi3llRr2,Khalid,6LuN9FCkKOj5PcnpouEgny,spotify:artist:6LuN9FCkKOj5PcnpouEgny,229.32,7,79,2018-10-18,0.596,0.552,0,-10.278,0,0.097,0.0765,0.334,0.104,0.112,97.949,"['alternative r&b', 'pop']",[]
304,Talk You Out Of It,https://open.spotify.com/track/4qQwGRtGT7l6ckQtdPEFd4,4qQwGRtGT7l6ckQtdPEFd4,spotify:track:4qQwGRtGT7l6ckQtdPEFd4,Can't Say I Ain't Country,64nhe9s692yKECAoMcEQ8U,spotify:album:64nhe9s692yKECAoMcEQ8U,Florida Georgia Line,3b8QkneNDz4JHKKKlLgYZg,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,202.92,19,71,2019-02-15,0.651,0.708,4,-4.791,1,0.0376,0.582,0.0,0.0796,0.558,119.964,"['contemporary country', 'country', 'country pop', 'country road', 'modern country rock']",[]
307,Small Talk,https://open.spotify.com/track/4NmE2ytXI8S2svTRSmEdpO,4NmE2ytXI8S2svTRSmEdpO,spotify:track:4NmE2ytXI8S2svTRSmEdpO,Small Talk,5FOy9CM3AZs86TIK7fsJTV,spotify:album:5FOy9CM3AZs86TIK7fsJTV,Katy Perry,6jJ0s89eD6GaHleKKya26X,spotify:artist:6jJ0s89eD6GaHleKKya26X,161.962,1,75,2019-08-09,0.846,0.631,5,-5.547,1,0.1,0.203,0.0,0.455,0.602,115.999,"['dance pop', 'pop', 'post-teen pop']",[]
308,Snake Skin,https://open.spotify.com/track/1usK5eLBzpQTMwDt8SR2dr,1usK5eLBzpQTMwDt8SR2dr,spotify:track:1usK5eLBzpQTMwDt8SR2dr,!,11vLnrFGWQRbonR6wFuCf8,spotify:album:11vLnrFGWQRbonR6wFuCf8,Trippie Redd,6Xgp2XMz1fhVYe7i6yNAax,spotify:artist:6Xgp2XMz1fhVYe7i6yNAax,186.944,13,67,2019-08-09,0.669,0.557,8,-8.835,0,0.0498,0.0574,0.0,0.0662,0.553,144.043,"['melodic rap', 'rap', 'trap']",[]
310,Love Ain't,https://open.spotify.com/track/6uVzeU47Qzg0rrMneP5BNg,6uVzeU47Qzg0rrMneP5BNg,spotify:track:6uVzeU47Qzg0rrMneP5BNg,Love Ain't,5EINVVHmix3Yvu6ruZC1L0,spotify:album:5EINVVHmix3Yvu6ruZC1L0,Eli Young Band,6eKWqnckwdIlSnjaYgIyxv,spotify:artist:6eKWqnckwdIlSnjaYgIyxv,186.118,1,71,2018-05-25,0.6,0.851,11,-4.645,1,0.0388,0.00566,9.78e-06,0.0891,0.727,98.007,"['contemporary country', 'country', 'country road', 'heartland rock', 'modern country rock', 'texas country']",[]
311,Sanguine Paradise,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN,3XiNC94b4Tq1xwv70sQJGN,spotify:track:3XiNC94b4Tq1xwv70sQJGN,Sanguine Paradise,49K82qcZN4u109e6Zw8io1,spotify:album:49K82qcZN4u109e6Zw8io1,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,spotify:artist:4O15NlyKLIASxsJ0PrXPfz,243.976,1,80,2019-04-09,0.729,0.603,6,-6.736,0,0.0666,0.0948,0.0,0.113,0.207,134.972,"['melodic rap', 'philly rap', 'pop rap', 'rap', 'trap']",[]
312,Rodeo (8-Bit Lil Nas X & Cardi B Emulation),https://open.spotify.com/track/3KNAEPYf4liFlMNqbR4J9T,3KNAEPYf4liFlMNqbR4J9T,spotify:track:3KNAEPYf4liFlMNqbR4J9T,"By Request, Vol. 37",02vdQ253j6YpZ9Dg2F8sRn,spotify:album:02vdQ253j6YpZ9Dg2F8sRn,8-Bit Arcade,21VBNkZvKxrI9zmfFRxXvn,spotify:artist:21VBNkZvKxrI9zmfFRxXvn,158.398,19,5,2019-07-09,0.48,0.693,9,-7.365,0,0.0385,0.334,0.903,0.702,0.279,140.187,"['8-bit', 'scorecore']",[]
315,QUE PRETENDES,https://open.spotify.com/track/20n41vo7zF4sV5T3frrs35,20n41vo7zF4sV5T3frrs35,spotify:track:20n41vo7zF4sV5T3frrs35,Bailando en la oficina,00ESsPyPqrj9o5XqigoI6i,spotify:album:00ESsPyPqrj9o5XqigoI6i,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5,222.346,28,25,2019-11-15,0.639,0.791,10,-4.443,0,0.253,0.0275,0.0,0.362,0.939,92.603,"['latin', 'reggaeton']",[]
316,Single Again,https://open.spotify.com/track/7IP0lO9tHfNwBWZ9X6TJ84,7IP0lO9tHfNwBWZ9X6TJ84,spotify:track:7IP0lO9tHfNwBWZ9X6TJ84,Single Again,0AIFISfeloajgVP5fB9ulV,spotify:album:0AIFISfeloajgVP5fB9ulV,Big Sean,0c173mlxpT3dSFRgMO8XPh,spotify:artist:0c173mlxpT3dSFRgMO8XPh,213.733,1,71,2019-07-26,0.635,0.677,10,-5.548,1,0.0909,0.161,0.0,0.154,0.253,94.95,"['detroit hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
317,Worth It,https://open.spotify.com/track/4XiGKQqbmnMVxDzUj6j3f2,4XiGKQqbmnMVxDzUj6j3f2,spotify:track:4XiGKQqbmnMVxDzUj6j3f2,Worth It,6xxdRevqix78TFbWJpO2AO,spotify:album:6xxdRevqix78TFbWJpO2AO,YK Osiris,7meyrw7Or5DwteYxDJrkCM,spotify:artist:7meyrw7Or5DwteYxDJrkCM,189.253,1,73,2019-02-08,0.764,0.528,5,-4.082,0,0.0588,0.468,0.0,0.0811,0.422,123.936,"['deep pop r&b', 'melodic rap', 'pop rap', 'trap']",[]
318,Shallow (A Star Is Born) (8-Bit Lady Gaga & Bradley Cooper Emulation),https://open.spotify.com/track/0b7kXnAs7SmdMMcCB1mUQS,0b7kXnAs7SmdMMcCB1mUQS,spotify:track:0b7kXnAs7SmdMMcCB1mUQS,"By Request, Vol. 7",3DbgxAvQR4b7c62kvfQYOs,spotify:album:3DbgxAvQR4b7c62kvfQYOs,8-Bit Arcade,21VBNkZvKxrI9zmfFRxXvn,spotify:artist:21VBNkZvKxrI9zmfFRxXvn,215.756,42,23,2018-10-18,0.324,0.386,7,-9.513,1,0.0504,0.285,0.932,0.308,0.144,96.074,"['8-bit', 'scorecore']",[]
319,Trust Issues,https://open.spotify.com/track/4Wjhj0WjkyECccfHVIgaTq,4Wjhj0WjkyECccfHVIgaTq,spotify:track:4Wjhj0WjkyECccfHVIgaTq,Care Package,7dqpveMVcWgbzqYrOdkFTD,spotify:album:7dqpveMVcWgbzqYrOdkFTD,Drake,3TVXtAsR1Inumwj472S9r4,spotify:artist:3TVXtAsR1Inumwj472S9r4,281.518,17,66,2019-08-02,0.421,0.539,11,-5.456,0,0.274,0.779,0.0,0.111,0.523,89.177,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",[]
320,Jodeci - Drake Remix How About Now,https://open.spotify.com/track/7HbgPQ2AUrNfVGbRAKG8LK,7HbgPQ2AUrNfVGbRAKG8LK,spotify:track:7HbgPQ2AUrNfVGbRAKG8LK,Jodeci (Drake Remix How About Now),30KHwnriYYeMyg1uHGxjo2,spotify:album:30KHwnriYYeMyg1uHGxjo2,Diego Thug,4XJyjyOJnsvtZEi5isgKSw,spotify:artist:4XJyjyOJnsvtZEi5isgKSw,233.577,1,16,2017-05-24,0.755,0.502,6,-9.137,1,0.116,0.113,0.0,0.119,0.683,120.055,['trap brasileiro'],[]
321,The Motion,https://open.spotify.com/track/0Tacxc5lDJ8LwiO1pWNSl8,0Tacxc5lDJ8LwiO1pWNSl8,spotify:track:0Tacxc5lDJ8LwiO1pWNSl8,Care Package,7dqpveMVcWgbzqYrOdkFTD,spotify:album:7dqpveMVcWgbzqYrOdkFTD,Drake,3TVXtAsR1Inumwj472S9r4,spotify:artist:3TVXtAsR1Inumwj472S9r4,240.956,17,64,2019-08-02,0.631,0.788,4,-7.142,0,0.102,0.371,0.000317,0.108,0.544,157.769,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",[]
322,Dreams Money Can Buy,https://open.spotify.com/track/1qyFlfPREPbRcS2BNszdYI,1qyFlfPREPbRcS2BNszdYI,spotify:track:1qyFlfPREPbRcS2BNszdYI,Care Package,7dqpveMVcWgbzqYrOdkFTD,spotify:album:7dqpveMVcWgbzqYrOdkFTD,Drake,3TVXtAsR1Inumwj472S9r4,spotify:artist:3TVXtAsR1Inumwj472S9r4,253.803,17,59,2019-08-02,0.423,0.587,6,-6.635,1,0.529,0.765,0.0,0.114,0.33,180.331,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",[]
323,Club Paradise,https://open.spotify.com/track/6MR5IBSNfDmiwnrlQpVw4w,6MR5IBSNfDmiwnrlQpVw4w,spotify:track:6MR5IBSNfDmiwnrlQpVw4w,Care Package,7dqpveMVcWgbzqYrOdkFTD,spotify:album:7dqpveMVcWgbzqYrOdkFTD,Drake,3TVXtAsR1Inumwj472S9r4,spotify:artist:3TVXtAsR1Inumwj472S9r4,283.816,17,56,2019-08-02,0.338,0.729,6,-6.419,0,0.102,0.758,3.24e-05,0.18,0.543,184.174,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",[]
324,Antisocial (8-Bit Ed Sheeran & Travis Scott Emulation),https://open.spotify.com/track/1TRWpdRHgiGPbCLGJ1puew,1TRWpdRHgiGPbCLGJ1puew,spotify:track:1TRWpdRHgiGPbCLGJ1puew,"By Request, Vol. 41",4QyYUo09XydMJ7BNLrNY1K,spotify:album:4QyYUo09XydMJ7BNLrNY1K,8-Bit Arcade,21VBNkZvKxrI9zmfFRxXvn,spotify:artist:21VBNkZvKxrI9zmfFRxXvn,154.586,20,5,2019-08-03,0.695,0.426,5,-6.18,0,0.191,0.162,0.877,0.114,0.972,75.865,"['8-bit', 'scorecore']",[]
325,Fear Inoculum,https://open.spotify.com/track/39zWYYZStDgWi32sOU9AX4,39zWYYZStDgWi32sOU9AX4,spotify:track:39zWYYZStDgWi32sOU9AX4,Fear Inoculum,7acEciVtnuTzmwKptkjth5,spotify:album:7acEciVtnuTzmwKptkjth5,TOOL,2yEwvVSSSUkcLeSTNyHKh8,spotify:artist:2yEwvVSSSUkcLeSTNyHKh8,620.101,10,67,2019-08-30,0.313,0.584,7,-10.091,1,0.0415,0.000824,0.52,0.0529,0.159,87.894,"['alternative metal', 'alternative rock', 'art rock', 'nu metal', 'post-grunge', 'post-metal', 'progressive metal', 'progressive rock', 'rock']",[]
326,Days in The East,https://open.spotify.com/track/4czcw3NVLY0of5hTD7OufN,4czcw3NVLY0of5hTD7OufN,spotify:track:4czcw3NVLY0of5hTD7OufN,Care Package,7dqpveMVcWgbzqYrOdkFTD,spotify:album:7dqpveMVcWgbzqYrOdkFTD,Drake,3TVXtAsR1Inumwj472S9r4,spotify:artist:3TVXtAsR1Inumwj472S9r4,353.697,17,57,2019-08-02,0.733,0.361,1,-11.129,1,0.135,0.348,0.000285,0.0942,0.0361,94.902,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",[]
327,Before I Let Go - Homecoming Live Bonus Track,https://open.spotify.com/track/7LikBkHerFGZ58QHVOKp1t,7LikBkHerFGZ58QHVOKp1t,spotify:track:7LikBkHerFGZ58QHVOKp1t,HOMECOMING: THE LIVE ALBUM,35S1JCj5paIfElT2GODl6x,spotify:album:35S1JCj5paIfElT2GODl6x,Beyoncé,6vWDO969PvNqNYHIOW5v0m,spotify:artist:6vWDO969PvNqNYHIOW5v0m,240.776,40,64,2019-04-17,0.713,0.842,6,-5.424,0,0.0984,0.0686,0.0,0.341,0.435,102.968,"['dance pop', 'pop', 'post-teen pop', 'r&b']",[]
328,High Hopes,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,1rqqCSm0Qe4I9rUvWncaom,spotify:track:1rqqCSm0Qe4I9rUvWncaom,Pray for the Wicked,6ApYSpXF8GxZAgBTHDzYge,spotify:album:6ApYSpXF8GxZAgBTHDzYge,Panic! At The Disco,20JZFwl6HVl6yg8a4H3ZqK,spotify:artist:20JZFwl6HVl6yg8a4H3ZqK,190.946,11,84,2018-06-22,0.579,0.904,5,-2.729,1,0.0618,0.193,0.0,0.064,0.681,82.014,"['baroque pop', 'emo', 'modern rock']",[]
329,SICKO MODE,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2xLMifQCjDGFmkHkpNLD9h,spotify:track:2xLMifQCjDGFmkHkpNLD9h,ASTROWORLD,41GuZcammIkupMPKH2OJ6I,spotify:album:41GuZcammIkupMPKH2OJ6I,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY,312.82,17,86,2018-08-03,0.834,0.73,8,-3.714,1,0.222,0.00513,0.0,0.124,0.446,155.008,['rap'],[]
331,Leave Me Alone,https://open.spotify.com/track/3EtyEzMpfKSaoVhPunvbRV,3EtyEzMpfKSaoVhPunvbRV,spotify:track:3EtyEzMpfKSaoVhPunvbRV,The Search,46xdC4Qcvscfs3Ai2RIHcv,spotify:album:46xdC4Qcvscfs3Ai2RIHcv,NF,6fOMl44jA4Sp5b9PpYCkzz,spotify:artist:6fOMl44jA4Sp5b9PpYCkzz,308.651,20,72,2019-07-26,0.722,0.741,1,-3.72,1,0.19,0.249,0.0,0.151,0.46,162.11,"['hip hop', 'pop rap', 'rap']",[]
332,The Search,https://open.spotify.com/track/2OKo7g3KfmCt3kyLvUAL0g,2OKo7g3KfmCt3kyLvUAL0g,spotify:track:2OKo7g3KfmCt3kyLvUAL0g,The Search,6w8mGg73sQl4QJEhpDUvpI,spotify:album:6w8mGg73sQl4QJEhpDUvpI,NF,6fOMl44jA4Sp5b9PpYCkzz,spotify:artist:6fOMl44jA4Sp5b9PpYCkzz,248.04,1,73,2019-05-30,0.789,0.786,2,-4.788,1,0.297,0.596,0.0,0.0997,0.39,119.957,"['hip hop', 'pop rap', 'rap']",[]
333,MEGATRON,https://open.spotify.com/track/1ZDmxwg7Lywlx68b7SsJjj,1ZDmxwg7Lywlx68b7SsJjj,spotify:track:1ZDmxwg7Lywlx68b7SsJjj,MEGATRON,4PsIFkX5QIvAI0xB7qHugW,spotify:album:4PsIFkX5QIvAI0xB7qHugW,Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,spotify:artist:0hCNtLu0JehylgoiP8L4Gh,190.746,1,73,2019-06-21,0.893,0.641,1,-3.051,1,0.272,0.128,8.06e-05,0.086,0.771,94.017,"['dance pop', 'hip pop', 'pop', 'pop rap', 'post-teen pop', 'queens hip hop', 'rap']",[]
337,Cool,https://open.spotify.com/track/7yfi8B8opXjnRh4VZnOkz9,7yfi8B8opXjnRh4VZnOkz9,spotify:track:7yfi8B8opXjnRh4VZnOkz9,Happiness Begins,1Uf67JAtkVWfdydzFFqNF2,spotify:album:1Uf67JAtkVWfdydzFFqNF2,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,spotify:artist:7gOdHgIoIKoe4i9Tta6qdD,167.106,14,75,2019-06-07,0.683,0.598,0,-5.487,1,0.0423,0.00873,0.0,0.156,0.62,78.969,"['boy band', 'dance pop', 'pop', 'pop rock', 'post-teen pop']",[]
338,Nightmare,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc,340UVheS8z3ncW9TTUhAbc,spotify:track:340UVheS8z3ncW9TTUhAbc,Nightmare,4KaiavWFhR7j9tY1f7V6UL,spotify:album:4KaiavWFhR7j9tY1f7V6UL,Halsey,26VFTg2z8YR0cCuwLzESi2,spotify:artist:26VFTg2z8YR0cCuwLzESi2,231.998,1,75,2019-05-17,0.611,0.622,9,-5.075,0,0.0734,0.0188,0.0,0.359,0.538,146.11,"['dance pop', 'electropop', 'etherpop', 'indie poptimism', 'pop', 'post-teen pop']",[]
339,Rumor,https://open.spotify.com/track/56eGOeSsqdg3FLxdo83TwV,56eGOeSsqdg3FLxdo83TwV,spotify:track:56eGOeSsqdg3FLxdo83TwV,Lee Brice,3GyH4lUfzEkbxlaW5xTYYL,spotify:album:3GyH4lUfzEkbxlaW5xTYYL,Lee Brice,5Zq7R5qmi58ByYyBQTlNuk,spotify:artist:5Zq7R5qmi58ByYyBQTlNuk,198.44,15,74,2017-11-03,0.655,0.56,9,-6.857,1,0.0486,0.749,0.0,0.115,0.599,140.975,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
340,Act Up,https://open.spotify.com/track/3A2yGHWIzmGEIolwonU69h,3A2yGHWIzmGEIolwonU69h,spotify:track:3A2yGHWIzmGEIolwonU69h,Girl Code,6zzs0HMzEPRotJaEJe8uwJ,spotify:album:6zzs0HMzEPRotJaEJe8uwJ,City Girls,37hAfseJWi0G3Scife12Il,spotify:artist:37hAfseJWi0G3Scife12Il,158.332,13,76,2018-11-16,0.938,0.638,8,-4.713,1,0.189,0.0167,0.0,0.111,0.313,97.075,"['pop', 'pop rap', 'trap queen']",[]
341,The Bones,https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL,3npzogdOEiVsieXmmhBepL,spotify:track:3npzogdOEiVsieXmmhBepL,GIRL,5QakU0QMcoxjjyCS1YW4G5,spotify:album:5QakU0QMcoxjjyCS1YW4G5,Maren Morris,6WY7D3jk8zTrHtmkqqo5GI,spotify:artist:6WY7D3jk8zTrHtmkqqo5GI,197.293,14,78,2019-03-08,0.612,0.57,11,-6.642,0,0.0347,0.279,0.0,0.0963,0.335,77.004,"['contemporary country', 'pop', 'texas country']",[]
343,MIDDLE CHILD,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2JvzF1RMd7lE3KmFlsyZD8,spotify:track:2JvzF1RMd7lE3KmFlsyZD8,MIDDLE CHILD,3XzSOIE6zGLliuqsVGLmUc,spotify:album:3XzSOIE6zGLliuqsVGLmUc,J. Cole,6l3HvQ5sa6mXTsMTB19rO5,spotify:artist:6l3HvQ5sa6mXTsMTB19rO5,213.593,1,84,2019-01-23,0.837,0.364,8,-11.713,1,0.276,0.149,0.0,0.271,0.463,123.984,"['conscious hip hop', 'hip hop', 'nc hip hop', 'pop rap', 'rap']",[]
348,Pure Water (Originally Performed by Mustard and Migos) [Instrumental],https://open.spotify.com/track/3CHFuGLvu3FUlUdEeI6Hu9,3CHFuGLvu3FUlUdEeI6Hu9,spotify:track:3CHFuGLvu3FUlUdEeI6Hu9,Pure Water (Originally Performed by Mustard and Migos) [Instrumental],0DbpSRfxabv2596SJzbLHY,spotify:album:0DbpSRfxabv2596SJzbLHY,3 Dope Brothas,2xuavSHRMQ6dIyDjiFr8cu,spotify:artist:2xuavSHRMQ6dIyDjiFr8cu,195.913,1,6,2019-01-23,0.678,0.397,1,-12.582,1,0.0399,2.21e-05,0.905,0.774,0.111,101.3,[],[]
350,Walk Me Home,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE,7DHApOHsIFo7EyfieArYGE,spotify:track:7DHApOHsIFo7EyfieArYGE,Walk Me Home,2KKdF2S0u36Ug2jm2qTXlZ,spotify:album:2KKdF2S0u36Ug2jm2qTXlZ,P!nk,1KCSPY1glIKqW2TotWuXOR,spotify:artist:1KCSPY1glIKqW2TotWuXOR,177.39,1,73,2019-02-20,0.652,0.453,1,-6.119,1,0.0445,0.0519,0.0,0.179,0.432,88.038,"['dance pop', 'pop', 'post-teen pop']",[]
351,Look What God Gave Her,https://open.spotify.com/track/2KqJC0koTBUyDlsMt5ok1V,2KqJC0koTBUyDlsMt5ok1V,spotify:track:2KqJC0koTBUyDlsMt5ok1V,Center Point Road,5gnWhEFNbtCn0RLG2cp90g,spotify:album:5gnWhEFNbtCn0RLG2cp90g,Thomas Rhett,6x2LnllRG5uGarZMsD4iO8,spotify:artist:6x2LnllRG5uGarZMsD4iO8,168.96,16,73,2019-05-31,0.739,0.85,2,-3.966,1,0.0308,0.0272,0.0,0.181,0.883,113.0,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
352,Like a Rodeo,https://open.spotify.com/track/7z3dPHwGxeK4fD6fYFDwiS,7z3dPHwGxeK4fD6fYFDwiS,spotify:track:7z3dPHwGxeK4fD6fYFDwiS,Experiment,4yf4bD1iM96hBH6aIc6SaF,spotify:album:4yf4bD1iM96hBH6aIc6SaF,Kane Brown,3oSJ7TBVCWMDMiYjXNiCKE,spotify:artist:3oSJ7TBVCWMDMiYjXNiCKE,201.73,15,69,2019-11-01,0.67,0.661,3,-6.798,0,0.0466,0.704,0.0,0.217,0.425,119.985,"['contemporary country', 'country road']",[]
353,Spirit,https://open.spotify.com/track/38SueFAjT6jtFneyoQamYi,38SueFAjT6jtFneyoQamYi,spotify:track:38SueFAjT6jtFneyoQamYi,The Lion King (Original Motion Picture Soundtrack),7e8y48Z2fkJNGBOKSECCeS,spotify:album:7e8y48Z2fkJNGBOKSECCeS,Beyoncé,6vWDO969PvNqNYHIOW5v0m,spotify:artist:6vWDO969PvNqNYHIOW5v0m,273.12,19,60,2019-07-11,0.443,0.406,5,-9.064,1,0.0391,0.00903,0.0,0.0979,0.0558,80.896,"['dance pop', 'pop', 'post-teen pop', 'r&b']",[]
355,WAKE UP,https://open.spotify.com/track/20MuVazoNMv6xjKPnRFOxG,20MuVazoNMv6xjKPnRFOxG,spotify:track:20MuVazoNMv6xjKPnRFOxG,ASTROWORLD,41GuZcammIkupMPKH2OJ6I,spotify:album:41GuZcammIkupMPKH2OJ6I,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY,231.963,17,76,2018-08-03,0.741,0.645,11,-5.116,0,0.0963,0.192,0.0,0.163,0.488,149.07,['rap'],[]
356,Eastside (with Halsey & Khalid),https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,0d2iYfpKoM0QCKvcLCkBao,spotify:track:0d2iYfpKoM0QCKvcLCkBao,Eastside (with Halsey & Khalid),7pkLXlFdpQDfmHujT2AbBK,spotify:album:7pkLXlFdpQDfmHujT2AbBK,benny blanco,5CiGnKThu5ctn9pBxv7DGa,spotify:artist:5CiGnKThu5ctn9pBxv7DGa,173.799,1,82,2018-07-12,0.56,0.68,6,-7.648,0,0.321,0.555,0.0,0.116,0.319,89.391,"['pop', 'pop rap']",[]
357,Look Back at It,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,3Ol2xnObFdKV9pmRD2t9x8,spotify:track:3Ol2xnObFdKV9pmRD2t9x8,Hoodie SZN,3r5hf3Cj3EMh1C2saQ8jyt,spotify:album:3r5hf3Cj3EMh1C2saQ8jyt,A Boogie Wit da Hoodie,31W5EY0aAly4Qieq6OFu6I,spotify:artist:31W5EY0aAly4Qieq6OFu6I,179.449,20,79,2018-12-21,0.791,0.587,3,-5.075,0,0.0413,0.407,0.0,0.148,0.536,96.057,"['melodic rap', 'pop rap', 'rap', 'trap']",[]
359,Good as You,https://open.spotify.com/track/19kUPdKTp85q9RZNwaXM15,19kUPdKTp85q9RZNwaXM15,spotify:track:19kUPdKTp85q9RZNwaXM15,Experiment,4yf4bD1iM96hBH6aIc6SaF,spotify:album:4yf4bD1iM96hBH6aIc6SaF,Kane Brown,3oSJ7TBVCWMDMiYjXNiCKE,spotify:artist:3oSJ7TBVCWMDMiYjXNiCKE,192.053,15,74,2019-11-01,0.634,0.516,8,-6.05,1,0.0373,0.4,0.0,0.142,0.769,153.831,"['contemporary country', 'country road']",[]
