,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
319,Bed and Board,https://open.spotify.com/track/6yEg26wBh3jjtOFErN9XgA,6yEg26wBh3jjtOFErN9XgA,spotify:track:6yEg26wBh3jjtOFErN9XgA,Bedroom Gems from Lady Love,5GeLBtuXqOm2ZLSnTAfeuJ,spotify:album:5GeLBtuXqOm2ZLSnTAfeuJ,Barbara Mason,5PmZd7YOaUgQwhOja44fmZ,spotify:artist:5PmZd7YOaUgQwhOja44fmZ,226.346,17,5,2013-12-17,0.418,0.566,5,-7.289,1,0.0319,0.228,0.0,0.0796,0.415,133.446,"['classic soul', 'funk', 'motown', 'philly soul', 'quiet storm', 'southern soul']",[]
320,Francene,https://open.spotify.com/track/7moxuFnSVyWjSfpNyOJjRO,7moxuFnSVyWjSfpNyOJjRO,spotify:track:7moxuFnSVyWjSfpNyOJjRO,The ZZ Top Sixpack,7qiuWLGm20GqQ19ykHbGAF,spotify:album:7qiuWLGm20GqQ19ykHbGAF,ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,spotify:artist:2AM4ilv6UzW0uMRuqKtDgN,212.533,59,12,1987,0.498,0.804,0,-9.236,1,0.0359,0.43,0.0105,0.182,0.508,127.332,"['album rock', 'blues rock', 'classic rock', 'country rock', 'hard rock', 'metal', 'rock']",[]
321,Sylvia's Mother,https://open.spotify.com/track/4hLk7Bjz1XJWNDiqovvgBW,4hLk7Bjz1XJWNDiqovvgBW,spotify:track:4hLk7Bjz1XJWNDiqovvgBW,Doctor Hook,0WmdelW8OCAAsxayYY7vHm,spotify:album:0WmdelW8OCAAsxayYY7vHm,Dr. Hook,2Mhi3jfuRSdbVZPdjqsnnN,spotify:artist:2Mhi3jfuRSdbVZPdjqsnnN,228.333,11,57,1972,0.304,0.469,9,-12.71,1,0.0501,0.691,0.0,0.34,0.576,167.1,"['bubblegum pop', 'classic rock', 'classic uk pop', 'country rock', 'folk rock', 'mellow gold', 'soft rock']",[]
322,Living In A House Divided,https://open.spotify.com/track/7kegNJK6Dd2ZQc663oPQ9y,7kegNJK6Dd2ZQc663oPQ9y,spotify:track:7kegNJK6Dd2ZQc663oPQ9y,Foxy Lady,5hpCCMBCwyHJNGmat6m1bC,spotify:album:5hpCCMBCwyHJNGmat6m1bC,Cher,72OaDtakiy6yFqkt4TsiFt,spotify:artist:72OaDtakiy6yFqkt4TsiFt,179.56,10,19,1972-01-01,0.497,0.464,8,-13.447,1,0.0314,0.524,0.0,0.162,0.616,85.982,"['dance pop', 'hollywood', 'new wave pop', 'pop']",[]
323,You Said A Bad Word,https://open.spotify.com/track/5ra4nOGSyyejyqaEyGH3fd,5ra4nOGSyyejyqaEyGH3fd,spotify:track:5ra4nOGSyyejyqaEyGH3fd,Greatest Hits,25CUJO08rkvZV9rIIP4L4B,spotify:album:25CUJO08rkvZV9rIIP4L4B,Joe Tex,5TbXjzD8tYgMD5JU2g2F8q,spotify:artist:5TbXjzD8tYgMD5JU2g2F8q,154.96,20,9,2000-11-06,0.801,0.629,1,-10.573,1,0.0821,0.0995,0.0,0.131,0.926,101.82,"['northern soul', 'southern soul']",[]
324,I Saw the Light,https://open.spotify.com/track/0B1zVsLqmV9ibIFdNS5tGs,0B1zVsLqmV9ibIFdNS5tGs,spotify:track:0B1zVsLqmV9ibIFdNS5tGs,Something/Anything?,3fRCOoTbBsOITBWlCRCJQr,spotify:album:3fRCOoTbBsOITBWlCRCJQr,Todd Rundgren,0Lpr5wXzWLtDWm1SjNbpPb,spotify:artist:0Lpr5wXzWLtDWm1SjNbpPb,182.8,25,50,1972,0.583,0.833,0,-8.29,1,0.0343,0.0531,5.57e-05,0.16,0.81,119.884,"['album rock', 'art rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'philly soul', 'power pop', 'psychedelic rock', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock', 'zolo']",[]
325,Powder Blue Mercedes Queen,https://open.spotify.com/track/3Q7mxcGatzYyB8zmQ2gc36,3Q7mxcGatzYyB8zmQ2gc36,spotify:track:3Q7mxcGatzYyB8zmQ2gc36,The Essential Paul Revere & The Raiders,725sLHkKGV9KyeKr4baiEi,spotify:album:725sLHkKGV9KyeKr4baiEi,Paul Revere & The Raiders,32HPpJAhgnGPT3V7UOggzi,spotify:artist:32HPpJAhgnGPT3V7UOggzi,185.693,36,3,2011-03-15,0.53,0.65,6,-12.506,0,0.0434,0.0101,0.0053,0.169,0.903,146.977,"['brill building pop', 'bubblegum pop', 'classic garage rock', 'classic rock', 'folk rock', 'protopunk', 'psychedelic rock']",[]
326,It Doesn't Matter,https://open.spotify.com/track/09ZMRtmz0YQnX7X91IY7Ph,09ZMRtmz0YQnX7X91IY7Ph,spotify:track:09ZMRtmz0YQnX7X91IY7Ph,Manassas,427BvOYZQRjTHODnreiZCo,spotify:album:427BvOYZQRjTHODnreiZCo,Stephen Stills,4WlSvDKaq1PA2Nr7cCIPxX,spotify:artist:4WlSvDKaq1PA2Nr7cCIPxX,150.533,21,28,1972,0.673,0.767,9,-9.466,0,0.0423,0.389,1.05e-06,0.121,0.536,115.503,"['blues rock', 'classic rock', 'classic uk pop', 'country rock', 'folk', 'folk rock', 'jam band', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock', 'traditional folk']",[]
327,I Don't Need No Doctor,https://open.spotify.com/track/3bCI7TsQp20NcRVvTwJWWv,3bCI7TsQp20NcRVvTwJWWv,spotify:track:3bCI7TsQp20NcRVvTwJWWv,The Best Of New Riders Of The Purple Sage,73KLVtw4YBQwfWzhFGMlVn,spotify:album:73KLVtw4YBQwfWzhFGMlVn,New Riders of the Purple Sage,2D3v3HJ9k3UzehaewnT3QA,spotify:artist:2D3v3HJ9k3UzehaewnT3QA,186.6,15,15,1971,0.514,0.86,0,-8.669,1,0.0541,0.25,0.0,0.228,0.812,171.828,"['blues rock', 'cosmic american', 'country rock', 'folk', 'folk rock', 'jam band', 'psychedelic rock', 'roots rock', 'singer-songwriter', 'southern rock', 'traditional folk']",[]
328,Tell Me This Is a Dream,https://open.spotify.com/track/5iJ3TFsnziFusTvu8hM9pL,5iJ3TFsnziFusTvu8hM9pL,spotify:track:5iJ3TFsnziFusTvu8hM9pL,Tell Me This Is a Dream (Expanded Version),2jOEnosh3mYjrVAqPThwdw,spotify:album:2jOEnosh3mYjrVAqPThwdw,The Delfonics,6YPRXu1dazGYcSZv4HJEH4,spotify:artist:6YPRXu1dazGYcSZv4HJEH4,213.413,14,32,1972,0.51,0.376,2,-13.739,1,0.0322,0.696,2.26e-06,0.116,0.541,133.438,"['classic soul', 'disco', 'funk', 'motown', 'philly soul', 'quiet storm', 'soul', 'southern soul']",[]
331,Morning Has Broken,https://open.spotify.com/track/3BqqF8suAIzW8655yJfcvh,3BqqF8suAIzW8655yJfcvh,spotify:track:3BqqF8suAIzW8655yJfcvh,Teaser And The Firecat,2B719vL1xtPTwYs0j5BuAo,spotify:album:2B719vL1xtPTwYs0j5BuAo,Yusuf / Cat Stevens,08F3Y3SctIlsOEmKd6dnH8,spotify:artist:08F3Y3SctIlsOEmKd6dnH8,200.0,10,67,1971-01-01,0.424,0.321,7,-13.162,1,0.0312,0.622,0.0196,0.0903,0.405,133.126,"['british folk', 'classic rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",[]
332,Walkin' In The Rain With The One I Love,https://open.spotify.com/track/4Ev3gucC4JAUbHJrHpY70w,4Ev3gucC4JAUbHJrHpY70w,spotify:track:4Ev3gucC4JAUbHJrHpY70w,Best Of Love Unlimited,2BFthfXMia0pcSJtpFeYdm,spotify:album:2BFthfXMia0pcSJtpFeYdm,Love Unlimited,2M4KXzgedR4EKG4qgTeDKa,spotify:artist:2M4KXzgedR4EKG4qgTeDKa,287.933,17,30,1997-01-01,0.424,0.594,10,-9.652,1,0.0551,0.341,0.000282,0.413,0.59,137.535,"['classic soul', 'disco']",[]
333,Tumbling Dice,https://open.spotify.com/track/4hq0S6wznq7SHDyMOFXL9i,4hq0S6wznq7SHDyMOFXL9i,spotify:track:4hq0S6wznq7SHDyMOFXL9i,Exile On Main Street (2010 Re-Mastered),5U4dnRZsfW8NmwBBkELFPh,spotify:album:5U4dnRZsfW8NmwBBkELFPh,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,spotify:artist:22bE4uQ6baNwSHPVcDxLCe,226.333,18,59,1972-05-12,0.615,0.91,11,-4.248,1,0.0347,0.5,0.511,0.281,0.77,111.013,"['album rock', 'british invasion', 'classic rock', 'protopunk', 'rock']",[]
334,It's Going To Take Some Time,https://open.spotify.com/track/17MRUI1nql2E1GJEltjoyx,17MRUI1nql2E1GJEltjoyx,spotify:track:17MRUI1nql2E1GJEltjoyx,A Song For You,1nA6Exnq2mWD8678q3E4Ov,spotify:album:1nA6Exnq2mWD8678q3E4Ov,Carpenters,1eEfMU2AhEo7XnKgL7c304,spotify:artist:1eEfMU2AhEo7XnKgL7c304,176.053,13,39,1972,0.591,0.148,0,-16.694,1,0.0337,0.947,0.141,0.111,0.314,117.483,"['adult standards', 'folk', 'mellow gold', 'soft rock']",[]
335,The First Time Ever I Saw Your Face,https://open.spotify.com/track/0SxFyA4FqmEQqZVuAlg8lf,0SxFyA4FqmEQqZVuAlg8lf,spotify:track:0SxFyA4FqmEQqZVuAlg8lf,First Take,2ARWEOvaUgm4FSj25MpY6F,spotify:album:2ARWEOvaUgm4FSj25MpY6F,Roberta Flack,0W498bDDNlJIrYMKXdpLHA,spotify:artist:0W498bDDNlJIrYMKXdpLHA,260.666,8,63,1969,0.311,0.0264,0,-21.644,1,0.037,0.731,0.00205,0.156,0.139,120.653,"['adult standards', 'classic soul', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul', 'vocal jazz']",[]
336,Immigration Man,https://open.spotify.com/track/0h42VIet3DT9QNQzSnILTh,0h42VIet3DT9QNQzSnILTh,spotify:track:0h42VIet3DT9QNQzSnILTh,Graham Nash & David Crosby,7bMQJ1y3LGoj3vbID2JwCP,spotify:album:7bMQJ1y3LGoj3vbID2JwCP,Graham Nash,2E6Roj0oQnJIm2BeXwDica,spotify:artist:2E6Roj0oQnJIm2BeXwDica,178.906,11,35,1972,0.491,0.887,7,-7.433,1,0.0449,0.25,0.0,0.221,0.694,87.998,"['country rock', 'folk', 'folk rock', 'mellow gold', 'psychedelic rock', 'roots rock', 'singer-songwriter', 'soft rock', 'traditional folk']",[]
337,Diary,https://open.spotify.com/track/7Km4W3atUNjhf05szq2Gkb,7Km4W3atUNjhf05szq2Gkb,spotify:track:7Km4W3atUNjhf05szq2Gkb,The Best of Bread,27PnJozrSZByyLlqFtiVtx,spotify:album:27PnJozrSZByyLlqFtiVtx,Bread,70ZTdbPEcEugBNay4MvxfL,spotify:artist:70ZTdbPEcEugBNay4MvxfL,189.426,20,50,1973-06-01,0.364,0.126,7,-18.071,1,0.0286,0.862,0.000203,0.0969,0.43,90.429,"['adult standards', 'country rock', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock']",[]
338,Automatically Sunshine,https://open.spotify.com/track/6RDUb0KZc0lnXJqStMgs5k,6RDUb0KZc0lnXJqStMgs5k,spotify:track:6RDUb0KZc0lnXJqStMgs5k,Floy Joy,7oJxT9aO3wZZI3r8WssASQ,spotify:album:7oJxT9aO3wZZI3r8WssASQ,The Supremes,57bUPid8xztkieZfS7OlEV,spotify:artist:57bUPid8xztkieZfS7OlEV,160.2,9,34,1972-05,0.696,0.598,4,-9.58,0,0.0751,0.37,0.000108,0.166,0.784,128.532,"['adult standards', 'brill building pop', 'classic girl group', 'disco', 'funk', 'motown', 'quiet storm', 'soul']",[]
339,It's The Same Old Love - Stereo Promo Version,https://open.spotify.com/track/4gzES3x6ce11Pq3fEdIRhs,4gzES3x6ce11Pq3fEdIRhs,spotify:track:4gzES3x6ce11Pq3fEdIRhs,The Complete Motown Singles - Vol. 12A: 1972,04P61D7oy1BU9SQxmLJzpq,spotify:album:04P61D7oy1BU9SQxmLJzpq,The Courtship,7GhYK4l8CkV1ajA9wSwsjN,spotify:artist:7GhYK4l8CkV1ajA9wSwsjN,192.733,113,0,2013-01-01,0.472,0.695,9,-5.74,1,0.0287,0.444,8.67e-05,0.631,0.496,97.571,[],[]
341,Hot Rod Lincoln,https://open.spotify.com/track/2sZjmnS1BSoc1svOu5P8LM,2sZjmnS1BSoc1svOu5P8LM,spotify:track:2sZjmnS1BSoc1svOu5P8LM,Lost In The Ozone,6yHBkaKEf5695yioe4YY9q,spotify:album:6yHBkaKEf5695yioe4YY9q,Commander Cody and His Lost Planet Airmen,4KtaHyqLFlKKb7aghnWBfE,spotify:artist:4KtaHyqLFlKKb7aghnWBfE,164.933,12,46,1971-11-01,0.696,0.791,4,-13.056,1,0.22,0.296,0.0,0.318,0.965,130.246,['country rock'],[]
342,Isn't Life Strange,https://open.spotify.com/track/4qE1zFIyqtfYc2XfVnsKVf,4qE1zFIyqtfYc2XfVnsKVf,spotify:track:4qE1zFIyqtfYc2XfVnsKVf,Seventh Sojourn,2v46G6QPCLJLOs0MJJGKka,spotify:album:2v46G6QPCLJLOs0MJJGKka,The Moody Blues,5BcZ22XONcRoLhTbZRuME1,spotify:artist:5BcZ22XONcRoLhTbZRuME1,368.56,8,34,1972-11-17,0.121,0.169,0,-17.989,1,0.0336,0.554,0.00186,0.0792,0.198,83.063,"['album rock', 'art rock', 'british invasion', 'classic rock', 'classic uk pop', 'country rock', 'folk', 'folk rock', 'hard rock', 'mellow gold', 'progressive rock', 'psychedelic rock', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",[]
343,Someday Never Comes,https://open.spotify.com/track/5YgaxBGE09BdrdpEwkvpx2,5YgaxBGE09BdrdpEwkvpx2,spotify:track:5YgaxBGE09BdrdpEwkvpx2,Mardi Gras,4HirIvj3y4Ok3o2MCZtdfB,spotify:album:4HirIvj3y4Ok3o2MCZtdfB,Creedence Clearwater Revival,3IYUhFvPQItj6xySrBmZkd,spotify:artist:3IYUhFvPQItj6xySrBmZkd,239.506,10,54,1972-04-11,0.69,0.367,11,-14.697,1,0.0368,0.036,0.0,0.0774,0.324,136.945,"['album rock', 'classic rock', 'country rock', 'rock', 'roots rock', 'southern rock']",[]
344,Ask Me What You Want,https://open.spotify.com/track/27sMxeGXpnxrecMNuhsfM6,27sMxeGXpnxrecMNuhsfM6,spotify:track:27sMxeGXpnxrecMNuhsfM6,Millie Jackson,12KkpGDZilSlAgKXgNSaUn,spotify:album:12KkpGDZilSlAgKXgNSaUn,Millie Jackson,27XI002zivG9xuzrZ9dIb1,spotify:artist:27XI002zivG9xuzrZ9dIb1,171.266,21,15,2012-09-24,0.711,0.679,4,-8.912,1,0.0674,0.326,0.0,0.31,0.773,116.54,"['classic soul', 'motown', 'quiet storm', 'soul', 'soul blues', 'southern soul']",[]
345,Taxi,https://open.spotify.com/track/7qnxmC6qdYkjcoCJCeD8Jx,7qnxmC6qdYkjcoCJCeD8Jx,spotify:track:7qnxmC6qdYkjcoCJCeD8Jx,Heads & Tales,1zE8f9obCIer0y1CMDBLtt,spotify:album:1zE8f9obCIer0y1CMDBLtt,Harry Chapin,42q4Ivs7tAiCZ5C7eG5q4c,spotify:artist:42q4Ivs7tAiCZ5C7eG5q4c,406.146,9,44,1972,0.599,0.427,7,-11.075,1,0.0312,0.545,9.65e-06,0.0609,0.484,118.714,"['country rock', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock', 'traditional folk']",[]
346,Hot 'N' Nasty,https://open.spotify.com/track/5Cx0EhTHkqwWu71FAm7urb,5Cx0EhTHkqwWu71FAm7urb,spotify:track:5Cx0EhTHkqwWu71FAm7urb,Smokin',5WDe3UbghWQNzux6KNcWDf,spotify:album:5WDe3UbghWQNzux6KNcWDf,Humble Pie,2CxLP749mup3ncPrXgCnvU,spotify:artist:2CxLP749mup3ncPrXgCnvU,201.933,9,32,1972-01-01,0.567,0.412,0,-15.775,1,0.0428,0.296,0.00159,0.107,0.804,131.062,"['album rock', 'art rock', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'roots rock', 'southern rock', 'symphonic rock']",[]
347,Old Man,https://open.spotify.com/track/4rWbao8Vde6ioqH2jZI4ee,4rWbao8Vde6ioqH2jZI4ee,spotify:track:4rWbao8Vde6ioqH2jZI4ee,Greatest Hits,2hNa7oWGatOqnKw9cmS4ao,spotify:album:2hNa7oWGatOqnKw9cmS4ao,Neil Young,6v8FB84lnmJs434UJf2Mrm,spotify:artist:6v8FB84lnmJs434UJf2Mrm,202.693,16,43,2004-11-15,0.707,0.299,4,-12.468,0,0.0342,0.443,0.00759,0.0976,0.48,141.269,"['album rock', 'canadian singer-songwriter', 'classic canadian rock', 'classic rock', 'mellow gold', 'permanent wave', 'rock', 'roots rock', 'singer-songwriter']",[]
349,Guns Guns Guns,https://open.spotify.com/track/0NMY0zEYQSp52hY8JFDIOX,0NMY0zEYQSp52hY8JFDIOX,spotify:track:0NMY0zEYQSp52hY8JFDIOX,Greatest Hits,4kCctMcLU1YARcjpjmou8c,spotify:album:4kCctMcLU1YARcjpjmou8c,The Guess Who,0cQuYRSzlItquYxsQKDvVc,spotify:artist:0cQuYRSzlItquYxsQKDvVc,299.769,18,22,1999,0.302,0.596,9,-11.395,1,0.0361,0.0183,0.000306,0.2,0.935,164.642,"['album rock', 'blues rock', 'classic canadian rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",[]
351,Look What You Done for Me,https://open.spotify.com/track/0ZhwlFI7I69yaXphO7t5R8,0ZhwlFI7I69yaXphO7t5R8,spotify:track:0ZhwlFI7I69yaXphO7t5R8,I'm Still in Love with You,7hI0QCwcx9GB8MZK24IfTT,spotify:album:7hI0QCwcx9GB8MZK24IfTT,Al Green,3dkbV4qihUeMsqN4vBGg93,spotify:artist:3dkbV4qihUeMsqN4vBGg93,185.822,9,42,1972-10-23,0.605,0.57,10,-8.582,1,0.0458,0.384,2.35e-06,0.182,0.811,95.967,"['classic soul', 'funk', 'memphis soul', 'quiet storm', 'soul', 'soul blues', 'southern soul']",[]
352,Little Bitty Pretty One,https://open.spotify.com/track/056YIuMW7ds4FhC7DcYmz5,056YIuMW7ds4FhC7DcYmz5,spotify:track:056YIuMW7ds4FhC7DcYmz5,Lookin' Through The Windows,5S5HVazwAhiLRsmwpZN8J9,spotify:album:5S5HVazwAhiLRsmwpZN8J9,The Jackson 5,2iE18Oxc8YSumAU232n4rW,spotify:artist:2iE18Oxc8YSumAU232n4rW,169.44,12,36,1972-05-23,0.686,0.939,9,-5.622,0,0.122,0.226,0.0,0.0288,0.798,90.653,"['adult standards', 'motown']",[]
353,Me And Julio Down By The Schoolyard,https://open.spotify.com/track/4W9b49P72RO0l7FyrLenAm,4W9b49P72RO0l7FyrLenAm,spotify:track:4W9b49P72RO0l7FyrLenAm,The Muppets (Original Motion Picture Soundtrack),0mahHDhPnuYMbo3sXOEW50,spotify:album:0mahHDhPnuYMbo3sXOEW50,Paul Simon,2CvCyf1gEVhI0mX6aFXmVI,spotify:artist:2CvCyf1gEVhI0mX6aFXmVI,162.293,30,32,2011-11-21,0.646,0.806,9,-10.271,1,0.118,0.246,1.65e-06,0.147,0.8,105.255,"['classic rock', 'folk', 'folk rock', 'mellow gold', 'permanent wave', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",[]
355,Slippin' Into Darkness,https://open.spotify.com/track/79bFISfLM4YH2sWJba0vIX,79bFISfLM4YH2sWJba0vIX,spotify:track:79bFISfLM4YH2sWJba0vIX,The Hits,3xpep5Vemx8sT8CQ4jp2is,spotify:album:3xpep5Vemx8sT8CQ4jp2is,War,3ICyfoySNDZqtBVmaBT84I,spotify:artist:3ICyfoySNDZqtBVmaBT84I,225.826,12,47,2010-11-02,0.679,0.619,4,-8.872,0,0.0741,0.13,0.0105,0.104,0.671,89.327,"['classic soul', 'funk', 'motown', 'quiet storm', 'soul']",[]
356,"Speak Softly Love - Love Theme from ""The Godfather""",https://open.spotify.com/track/3NNM8rlskOvhul2y9PDl8u,3NNM8rlskOvhul2y9PDl8u,spotify:track:3NNM8rlskOvhul2y9PDl8u,Greatest Hits Volume II,65YVCw3Gk9ttaiPNNKaHR5,spotify:album:65YVCw3Gk9ttaiPNNKaHR5,Andy Williams,4sj6D0zlMOl25nprDJBiU9,spotify:artist:4sj6D0zlMOl25nprDJBiU9,182.84,11,42,1973,0.264,0.202,0,-15.677,0,0.0305,0.774,0.000128,0.287,0.256,146.008,"['adult standards', 'brill building pop', 'easy listening', 'mellow gold']",[]
357,You're The Man (Part 1) - Single Version (Mono),https://open.spotify.com/track/1cWYMjb1RdzVAewqxHVcBB,1cWYMjb1RdzVAewqxHVcBB,spotify:track:1cWYMjb1RdzVAewqxHVcBB,The Complete Motown Singles - Vol. 12A: 1972,5R4FnEkIYx1SVYqDJFhvcG,spotify:album:5R4FnEkIYx1SVYqDJFhvcG,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,spotify:artist:3koiLjNrgRTNbOwViDipeA,193.44,113,1,2013-01-01,0.724,0.817,10,-5.825,0,0.104,0.656,1.42e-06,0.1,0.953,92.084,"['classic soul', 'funk', 'motown', 'northern soul', 'quiet storm', 'soul']",[]
358,Walk In The Night,https://open.spotify.com/track/0C4CdjZponKJGIaTvLVP53,0C4CdjZponKJGIaTvLVP53,spotify:track:0C4CdjZponKJGIaTvLVP53,Moody Jr.,41rtAhQ8AE0Q4qTgqgon1F,spotify:album:41rtAhQ8AE0Q4qTgqgon1F,Jr. Walker & The All Stars,1rHh0AI30JhKrbzKIFjFNd,spotify:artist:1rHh0AI30JhKrbzKIFjFNd,249.693,10,26,1971-01-01,0.576,0.782,6,-11.324,1,0.0309,0.117,0.208,0.0261,0.967,107.859,"['brill building pop', 'classic soul', 'funk', 'motown', 'quiet storm', 'rhythm and blues', 'soul', 'southern soul']",[]
360,I Gotcha,https://open.spotify.com/track/15en5xAk3uORkyA01e6pIO,15en5xAk3uORkyA01e6pIO,spotify:track:15en5xAk3uORkyA01e6pIO,Greatest Hits,25CUJO08rkvZV9rIIP4L4B,spotify:album:25CUJO08rkvZV9rIIP4L4B,Joe Tex,5TbXjzD8tYgMD5JU2g2F8q,spotify:artist:5TbXjzD8tYgMD5JU2g2F8q,132.813,20,39,2000-11-06,0.633,0.605,8,-15.642,1,0.416,0.353,0.0,0.193,0.972,187.913,"['northern soul', 'southern soul']",[]
363,An American Trilogy,https://open.spotify.com/track/28krgBY4VyYEzi2sxioGay,28krgBY4VyYEzi2sxioGay,spotify:track:28krgBY4VyYEzi2sxioGay,If I Can Dream: Elvis Presley with the Royal Philharmonic Orchestra,3BYCjGZjrTkilIY7U25fNt,spotify:album:3BYCjGZjrTkilIY7U25fNt,Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,spotify:artist:43ZHCT0cAZBISjO8DG9PnE,272.506,14,42,2015-10-30,0.103,0.258,0,-9.897,1,0.0339,0.745,0.118,0.0721,0.109,74.791,"['adult standards', 'rock-and-roll', 'rockabilly']",[]
364,Giving Up,https://open.spotify.com/track/1KQpDyopGXjW6Ug4pXXgFo,1KQpDyopGXjW6Ug4pXXgFo,spotify:track:1KQpDyopGXjW6Ug4pXXgFo,A Donny Hathaway Collection,2D2sMtTf1Db5bkSRGvWGKB,spotify:album:2D2sMtTf1Db5bkSRGvWGKB,Donny Hathaway,0HU0U9kdXEHZVxUNbuQe8S,spotify:artist:0HU0U9kdXEHZVxUNbuQe8S,380.466,15,33,1990-04-03,0.335,0.202,1,-14.228,0,0.0323,0.726,6.63e-06,0.612,0.155,82.022,"['chicago soul', 'classic soul', 'funk', 'motown', 'neo soul', 'quiet storm', 'soul', 'southern soul', 'vocal jazz']",[]
365,The Young New Mexican Puppeteer,https://open.spotify.com/track/5bENYj0NYeKVyxGRTiiotY,5bENYj0NYeKVyxGRTiiotY,spotify:track:5bENYj0NYeKVyxGRTiiotY,Tom Jones Close Up,6A7Y0x7o1jqdfasJWaB39e,spotify:album:6A7Y0x7o1jqdfasJWaB39e,Tom Jones,1T0wRBO0CK0vK8ouUMqEl5,spotify:artist:1T0wRBO0CK0vK8ouUMqEl5,273.093,10,33,1972-06-01,0.57,0.638,2,-10.637,1,0.0721,0.506,1.35e-06,0.168,0.894,88.313,"['adult standards', 'british invasion', 'mellow gold']",[]
367,I Only Have Eyes For You,https://open.spotify.com/track/6qG1vhp0H3sD39AgqPqTCI,6qG1vhp0H3sD39AgqPqTCI,spotify:track:6qG1vhp0H3sD39AgqPqTCI,Iceman: The Mercury Years,0HdYn7NJ013EHcRJZ8BZlQ,spotify:album:0HdYn7NJ013EHcRJZ8BZlQ,Jerry Butler,0U2mUJuJkthantMGmsJygP,spotify:artist:0U2mUJuJkthantMGmsJygP,211.266,44,2,1992-01-01,0.481,0.52,9,-11.507,0,0.0438,0.534,0.0,0.666,0.724,121.162,"['beach music', 'brill building pop', 'chicago soul', 'classic soul', 'motown', 'philly soul', 'quiet storm', 'rhythm and blues', 'soul']",[]
368,I Got Some Help I Don't Need,https://open.spotify.com/track/3hOhranovtYFweLwF5UHaU,3hOhranovtYFweLwF5UHaU,spotify:track:3hOhranovtYFweLwF5UHaU,The Anthology,7tQFiUboN0vnK7Wavscmdb,spotify:album:7tQFiUboN0vnK7Wavscmdb,B.B. King,5xLSa7l4IV1gsQfhAMvl0U,spotify:artist:5xLSa7l4IV1gsQfhAMvl0U,203.493,34,24,2000-11-14,0.646,0.473,4,-8.403,1,0.251,0.732,0.00691,0.0926,0.688,117.205,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",[]
369,Day Dreaming,https://open.spotify.com/track/7L4G39PVgMfaeHRyi1ML7y,7L4G39PVgMfaeHRyi1ML7y,spotify:track:7L4G39PVgMfaeHRyi1ML7y,"Young, Gifted and Black",0k5C3Z7w7uQpyGFQEzl7yB,spotify:album:0k5C3Z7w7uQpyGFQEzl7yB,Aretha Franklin,7nwUJBm0HE4ZxD3f5cy5ok,spotify:artist:7nwUJBm0HE4ZxD3f5cy5ok,239.96,12,55,1972-01-24,0.463,0.273,0,-15.364,0,0.074,0.907,0.000367,0.101,0.293,146.426,"['adult standards', 'classic soul', 'jazz blues', 'memphis soul', 'soul', 'southern soul']",[]
370,Doctor My Eyes,https://open.spotify.com/track/3QcuZo6WLcFkqqLmDs0d95,3QcuZo6WLcFkqqLmDs0d95,spotify:track:3QcuZo6WLcFkqqLmDs0d95,Jackson Browne (Saturate Before Using),0n93YRc9GP3ZgREgTHvP5u,spotify:album:0n93YRc9GP3ZgREgTHvP5u,Jackson Browne,5lkiCO9UQ8B23dZ1o0UV4m,spotify:artist:5lkiCO9UQ8B23dZ1o0UV4m,199.906,10,65,1972,0.48,0.626,5,-8.406,1,0.0294,0.266,5.7e-05,0.0857,0.542,75.63,"['album rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'piano rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock', 'traditional folk']",[]
