,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
99,Home - 2007 Remastered Version,https://open.spotify.com/track/747YFXlsStfjON5cmYMT0d,747YFXlsStfjON5cmYMT0d,spotify:track:747YFXlsStfjON5cmYMT0d,Ultra,76IekQtcx365yrHC6kfqAl,spotify:album:76IekQtcx365yrHC6kfqAl,Depeche Mode,762310PdDnwsDxAQxzQkfX,spotify:artist:762310PdDnwsDxAQxzQkfX,342.893,20,48,1997-04-14,0.473,0.725,1,-7.785,1,0.0307,0.0829,0.00445,0.0787,0.463,150.741,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']",[]
101,(I Wanna Take) Forever Tonight,https://open.spotify.com/track/3UcWAPvNQr4FaHdQPHzMPj,3UcWAPvNQr4FaHdQPHzMPj,spotify:track:3UcWAPvNQr4FaHdQPHzMPj,You're the Inspiration: A Collection,5nBlJ8wHXlZlzN51CxHkil,spotify:album:5nBlJ8wHXlZlzN51CxHkil,Peter Cetera,5xWPOujQqd4wXyB08slZ9Z,spotify:artist:5xWPOujQqd4wXyB08slZ9Z,274.453,7,56,2005-01-04,0.601,0.527,1,-8.894,1,0.0246,0.601,0.000966,0.177,0.284,105.953,"['adult standards', 'mellow gold', 'new wave pop', 'soft rock']",[]
102,Barely Breathing,https://open.spotify.com/track/75HZ6Wxnw8xbgz6HU9kKCS,75HZ6Wxnw8xbgz6HU9kKCS,spotify:track:75HZ6Wxnw8xbgz6HU9kKCS,Duncan Sheik,5ZnSDcIB3iZcpmNa0Cahlf,spotify:album:5ZnSDcIB3iZcpmNa0Cahlf,Duncan Sheik,3AO6RTDA16mg8czQI5Y9K0,spotify:artist:3AO6RTDA16mg8czQI5Y9K0,254.546,11,57,1996,0.482,0.807,0,-6.976,1,0.0457,0.0281,0.0,0.177,0.516,187.918,"['neo mellow', 'pop rock']",[]
103,Coco Jamboo,https://open.spotify.com/track/5fRvePkRGdpn2nKacG7I6d,5fRvePkRGdpn2nKacG7I6d,spotify:track:5fRvePkRGdpn2nKacG7I6d,We See The Same Sun,2aMWSTZkHdS6mR28WtpuxY,spotify:album:2aMWSTZkHdS6mR28WtpuxY,Mr. President,7KBkgunlONG7LPxs93pgpp,spotify:artist:7KBkgunlONG7LPxs93pgpp,218.733,15,68,1996-05-17,0.832,0.838,1,-5.414,0,0.0421,0.0791,0.0,0.152,0.965,100.021,"['bubblegum dance', 'eurodance', 'europop', 'german techno', 'hip house']",[]
105,You Walked In,https://open.spotify.com/track/0DWAnPgkLR2X4ys9OJCaZT,0DWAnPgkLR2X4ys9OJCaZT,spotify:track:0DWAnPgkLR2X4ys9OJCaZT,The Greatest Hits,6ja5nNdKVouurklZ5toGmt,spotify:album:6ja5nNdKVouurklZ5toGmt,Lonestar,3qbnxnvUqR14MJ9g8QwZJK,spotify:artist:3qbnxnvUqR14MJ9g8QwZJK,270.453,17,22,2003-01-01,0.733,0.798,0,-4.218,1,0.0292,0.0383,1.45e-06,0.22,0.692,108.434,"['contemporary country', 'country', 'country road']",[]
106,Dancing on My Own,https://open.spotify.com/track/2g2IYIXc0FDGf0HDkEC0rL,2g2IYIXc0FDGf0HDkEC0rL,spotify:track:2g2IYIXc0FDGf0HDkEC0rL,Brooklyn Sessions 9,00WpR5hZn6CsVp6PT5NCvo,spotify:album:00WpR5hZn6CsVp6PT5NCvo,Brooklyn Duo,6wBOZ9D65AcqUlfKUqsQ7R,spotify:artist:6wBOZ9D65AcqUlfKUqsQ7R,225.907,12,43,2019-06-28,0.332,0.251,2,-11.459,1,0.0356,0.959,0.848,0.108,0.14,113.026,['classify'],[]
107,Do You Know (What It Takes),https://open.spotify.com/track/0idCpkJ2pspfAILbanmERu,0idCpkJ2pspfAILbanmERu,spotify:track:0idCpkJ2pspfAILbanmERu,Robyn Is Here,5OvepfQiCFMCzML6fTgrBW,spotify:album:5OvepfQiCFMCzML6fTgrBW,Robyn,6UE7nl9mha6s8z0wFQFIZ2,spotify:artist:6UE7nl9mha6s8z0wFQFIZ2,221.293,14,38,1995-10-13,0.635,0.74,3,-4.439,0,0.0355,0.00465,0.0152,0.129,0.857,200.102,"['art pop', 'dance pop', 'electropop', 'pop', 'pop rock', 'scandipop', 'swedish electropop', 'swedish pop']",[]
108,The Freshmen,https://open.spotify.com/track/21jEuMn2lf37715rwjow2M,21jEuMn2lf37715rwjow2M,spotify:track:21jEuMn2lf37715rwjow2M,Villains,3sV3CL42DZ8C11MuQwVUEi,spotify:album:3sV3CL42DZ8C11MuQwVUEi,The Verve Pipe,242iqFnwNhlidVBMI9GYKp,spotify:artist:242iqFnwNhlidVBMI9GYKp,269.466,13,61,1996-03-25,0.571,0.505,1,-9.312,0,0.0238,0.0757,1.04e-05,0.109,0.276,99.562,"['pop rock', 'post-grunge']",[]
109,Don't Say,https://open.spotify.com/track/6F37EliumYUttlK29gCM0b,6F37EliumYUttlK29gCM0b,spotify:track:6F37EliumYUttlK29gCM0b,COOL RELAX,4OLSMLHNl7Nf8wwsxnxqwJ,spotify:album:4OLSMLHNl7Nf8wwsxnxqwJ,Jon B.,3SRJWVa6lZnqRHOyAHmDrX,spotify:artist:3SRJWVa6lZnqRHOyAHmDrX,288.573,15,30,1997-04-21,0.79,0.562,6,-5.496,1,0.092,0.118,0.0,0.268,0.573,141.768,"['dance pop', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",[]
111,To the Moon & Back,https://open.spotify.com/track/6FRtjadDsEhZIQIlh1loEM,6FRtjadDsEhZIQIlh1loEM,spotify:track:6FRtjadDsEhZIQIlh1loEM,Savage Garden,64peTvbTLBDeSBu0GsCRE4,spotify:album:64peTvbTLBDeSBu0GsCRE4,Savage Garden,3NRFinRTEqUCfaTTZmk8ek,spotify:artist:3NRFinRTEqUCfaTTZmk8ek,341.066,11,61,1997-03-04,0.584,0.76,0,-7.369,0,0.0359,0.0205,7.25e-06,0.1,0.325,104.101,"['boy band', 'dance pop', 'europop', 'pop rock']",[]
112,Someone Saved My Life Tonight,https://open.spotify.com/track/0bLOiofyBB62YU2cNnONJG,0bLOiofyBB62YU2cNnONJG,spotify:track:0bLOiofyBB62YU2cNnONJG,Captain Fantastic And The Brown Dirt Cowboy,4UcpKa4yD9AA3iEHI8MFSF,spotify:album:4UcpKa4yD9AA3iEHI8MFSF,Elton John,3PhoLpVuITZKcymswpck5b,spotify:artist:3PhoLpVuITZKcymswpck5b,404.933,13,53,1975-05-19,0.457,0.428,1,-9.796,1,0.0283,0.329,2.21e-06,0.169,0.151,129.98,"['glam rock', 'mellow gold', 'piano rock', 'soft rock']",[]
113,"After 12, Before 6",https://open.spotify.com/track/4Sv6Wz0s7RGTVWvLUy0MC2,4Sv6Wz0s7RGTVWvLUy0MC2,spotify:track:4Sv6Wz0s7RGTVWvLUy0MC2,It's On Tonight,2X0GbWo6PRyKb1AsZQGDhU,spotify:album:2X0GbWo6PRyKb1AsZQGDhU,Sam Salter,2sgNhTq9930KEF9Hy6xcmR,spotify:artist:2sgNhTq9930KEF9Hy6xcmR,267.16,13,25,1997,0.783,0.36,4,-4.605,0,0.0314,0.00184,0.0,0.0512,0.421,118.04,"['new jack swing', 'r&b', 'urban contemporary']",[]
114,Spin Spin Sugar,https://open.spotify.com/track/1VBqM3nA6ibDNTYEsS4RVR,1VBqM3nA6ibDNTYEsS4RVR,spotify:track:1VBqM3nA6ibDNTYEsS4RVR,Becoming X,74nAYi5aVDBdb5jGx8OM7s,spotify:album:74nAYi5aVDBdb5jGx8OM7s,Sneaker Pimps,1EJWNhiYbOyeUHbsS7Kp1P,spotify:artist:1EJWNhiYbOyeUHbsS7Kp1P,215.4,11,26,2008-07-28,0.566,0.918,0,-5.573,0,0.0448,0.000288,0.00077,0.249,0.22,128.893,"['alternative dance', 'electronica', 'trip hop']",[]
115,Get It Wet,https://open.spotify.com/track/03DrwKCR5YhSyQiAQUqzxK,03DrwKCR5YhSyQiAQUqzxK,spotify:track:03DrwKCR5YhSyQiAQUqzxK,Adrenaline Rush,7eDGp2PuSqUMKlefyXqWtx,spotify:album:7eDGp2PuSqUMKlefyXqWtx,Twista,6vbY3hOaCAhC7VjucswgdS,spotify:artist:6vbY3hOaCAhC7VjucswgdS,242.96,13,44,1997,0.678,0.795,5,-9.313,0,0.0822,0.00781,0.0,0.156,0.55,128.949,"['chicago rap', 'dance pop', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'trap', 'urban contemporary']",[]
116,Barbie Girl,https://open.spotify.com/track/2RSOzvKUnfDDrb2nQPfpQU,2RSOzvKUnfDDrb2nQPfpQU,spotify:track:2RSOzvKUnfDDrb2nQPfpQU,Aquarium,7uYn7ZSrXOVlmITyocZs9F,spotify:album:7uYn7ZSrXOVlmITyocZs9F,Aqua,6kBjAFKyd0he7LiA5GQ3Gz,spotify:artist:6kBjAFKyd0he7LiA5GQ3Gz,197.773,11,61,1997-01-01,0.81,0.957,1,-6.049,0,0.0364,0.0165,0.284,0.248,0.962,129.985,"['bubblegum dance', 'dance pop', 'eurodance', 'europop']",[]
117,Electric Barbarella - Radio Edit,https://open.spotify.com/track/40Huz53t5TaGL8kX8dH5Nm,40Huz53t5TaGL8kX8dH5Nm,spotify:track:40Huz53t5TaGL8kX8dH5Nm,Greatest,7xbWtTByfdMWFfxXmeFFl0,spotify:album:7xbWtTByfdMWFfxXmeFFl0,Duran Duran,0lZoBs4Pzo7R89JM9lxwoT,spotify:artist:0lZoBs4Pzo7R89JM9lxwoT,257.2,19,36,1998-11-09,0.51,0.903,0,-6.811,1,0.045,7.37e-05,0.0358,0.34,0.559,129.092,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock', 'synthpop']",[]
118,"Not Tonight (feat. Da Brat, Left Eye, Missy ""Misdemeanor"" Elliott and Angie Martinez) - Remix",https://open.spotify.com/track/42OhQBFNIbMyxRGxyPOvQA,42OhQBFNIbMyxRGxyPOvQA,spotify:track:42OhQBFNIbMyxRGxyPOvQA,Not Tonight EP,6ziNUlW26RQhiHOdJpSyVD,spotify:album:6ziNUlW26RQhiHOdJpSyVD,Lil' Kim,5tth2a3v0sWwV1C7bApBdX,spotify:artist:5tth2a3v0sWwV1C7bApBdX,252.52,8,51,1997-06-30,0.854,0.602,6,-10.162,0,0.32,0.0689,0.0,0.292,0.592,99.429,"['dance pop', 'east coast hip hop', 'escape room', 'hip hop', 'hip pop', 'pop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap queen', 'urban contemporary']",[]
119,Return of the Mack,https://open.spotify.com/track/3jDdpx9PMlfMBS5tOBHFm9,3jDdpx9PMlfMBS5tOBHFm9,spotify:track:3jDdpx9PMlfMBS5tOBHFm9,Return Of The Mack,6plavTFCGXv5vpy0jZVtOV,spotify:album:6plavTFCGXv5vpy0jZVtOV,Mark Morrison,6V3F8MZrOKdT9fU686ybE9,spotify:artist:6V3F8MZrOKdT9fU686ybE9,213.093,13,70,1996-04-22,0.715,0.833,2,-5.379,1,0.108,0.00631,0.0,0.164,0.612,95.487,"['british soul', 'new jack swing']",[]
120,Up Jumps da Boogie (In the Style of Magoo and Timbaland) [Karaoke Version],https://open.spotify.com/track/2LT3xzMAFBkhCZUAEOfNhx,2LT3xzMAFBkhCZUAEOfNhx,spotify:track:2LT3xzMAFBkhCZUAEOfNhx,Up Jumps da Boogie (In the Style of Magoo and Timbaland) [Karaoke Version],4u60rNNu2hSr2MmgKJNwAG,spotify:album:4u60rNNu2hSr2MmgKJNwAG,Ameritz - Karaoke,6aLDS9oOXpit8wJTtueP8g,spotify:artist:6aLDS9oOXpit8wJTtueP8g,298.68,1,1,2012-05-01,0.678,0.553,7,-11.737,1,0.232,0.00782,0.00439,0.451,0.717,74.956,['karaoke'],[]
121,I Say A Little Prayer,https://open.spotify.com/track/5nRBw0eIbbXWn5zCoSc5aL,5nRBw0eIbbXWn5zCoSc5aL,spotify:track:5nRBw0eIbbXWn5zCoSc5aL,Think Like A Girl,430qhHsSmyCy3jQjqu3F5A,spotify:album:430qhHsSmyCy3jQjqu3F5A,Diana King,221iMiF62DFPnVuCLJakP1,spotify:artist:221iMiF62DFPnVuCLJakP1,211.533,13,45,1997-09-30,0.69,0.889,4,-5.074,0,0.0595,0.00875,1.03e-05,0.0904,0.538,125.958,['reggae fusion'],[]
122,Gotham City - Remix,https://open.spotify.com/track/1OCFE38LYUf22diBKJ8Z4W,1OCFE38LYUf22diBKJ8Z4W,spotify:track:1OCFE38LYUf22diBKJ8Z4W,The Essential R. Kelly,5ruZPk2RxBoRzzwYswpXXs,spotify:album:5ruZPk2RxBoRzzwYswpXXs,R. Kelly,2mxe0TnaNL039ysAj51xPQ,spotify:artist:2mxe0TnaNL039ysAj51xPQ,285.68,35,29,2014-05-19,0.725,0.634,8,-5.519,0,0.0483,0.0303,0.0,0.296,0.452,135.793,[],[]
123,Kiss You All Over,https://open.spotify.com/track/69DUJJ9xWtS12GOWDSq4XW,69DUJJ9xWtS12GOWDSq4XW,spotify:track:69DUJJ9xWtS12GOWDSq4XW,My Promise,5CQHiljabLGvn72iQk0wsZ,spotify:album:5CQHiljabLGvn72iQk0wsZ,No Mercy,2tUGlReCZRMoRgl0IS79i3,spotify:artist:2tUGlReCZRMoRgl0IS79i3,274.4,15,33,1996-10-05,0.655,0.823,2,-10.03,1,0.0357,0.0276,0.00196,0.0578,0.768,110.924,"['boy band', 'eurodance', 'europop', 'hip house']",[]
125,I Can Love You,https://open.spotify.com/track/4MTHIKGWNTBoubzDMkXFfa,4MTHIKGWNTBoubzDMkXFfa,spotify:track:4MTHIKGWNTBoubzDMkXFfa,Share My World,11s3RAPMk0LpsZhuniepSW,spotify:album:11s3RAPMk0LpsZhuniepSW,Mary J. Blige,1XkoF8ryArs86LZvFOkbyr,spotify:artist:1XkoF8ryArs86LZvFOkbyr,286.4,17,54,1997-01-01,0.635,0.614,7,-7.165,1,0.197,0.0179,0.000201,0.415,0.736,174.213,"['dance pop', 'hip pop', 'neo soul', 'pop', 'pop rap', 'r&b', 'urban contemporary']",[]
126,Alright - Remastered,https://open.spotify.com/track/2WkHXAVVMgRnBmQ3HYAVla,2WkHXAVVMgRnBmQ3HYAVla,spotify:track:2WkHXAVVMgRnBmQ3HYAVla,Travelling Without Moving (Remastered),4yrrPNjd9RcqnuDnoEhlER,spotify:album:4yrrPNjd9RcqnuDnoEhlER,Jamiroquai,6J7biCazzYhU3gM9j1wfid,spotify:artist:6J7biCazzYhU3gM9j1wfid,263.92,23,51,1996-09-09,0.815,0.875,7,-7.822,0,0.0598,0.174,0.048,0.136,0.733,105.805,['dance pop'],[]
128,Me And My Crazy World,https://open.spotify.com/track/5Sl4762Gx7mbUV9R8Mrbut,5Sl4762Gx7mbUV9R8Mrbut,spotify:track:5Sl4762Gx7mbUV9R8Mrbut,"Love, Peace & Nappiness",1vim3noQulpNnLf8msDHgP,spotify:album:1vim3noQulpNnLf8msDHgP,Lost Boyz,0OtigLoCgLYvXnMxbE5qH5,spotify:artist:0OtigLoCgLYvXnMxbE5qH5,311.826,16,40,1997-01-01,0.769,0.539,0,-9.108,1,0.0781,0.00258,0.0,0.0739,0.573,92.172,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'hip pop', 'queens hip hop', 'rap']",[]
129,Bitch,https://open.spotify.com/track/3i6qNxyVgIdUZTTi5m25EM,3i6qNxyVgIdUZTTi5m25EM,spotify:track:3i6qNxyVgIdUZTTi5m25EM,Blurring The Edges,56viTB3cu7FbFwAWDctRz1,spotify:album:56viTB3cu7FbFwAWDctRz1,Meredith Brooks,2QmLFuIDtNDmmJY3OtvinN,spotify:artist:2QmLFuIDtNDmmJY3OtvinN,252.76,12,65,1997-01-01,0.617,0.886,9,-5.953,1,0.055,0.0112,9.63e-05,0.0523,0.629,96.328,"['lilith', 'pop rock']",[]
130,Jack-Ass,https://open.spotify.com/track/2qq31IL5PChshB6u6sWDYh,2qq31IL5PChshB6u6sWDYh,spotify:track:2qq31IL5PChshB6u6sWDYh,Odelay,3VCaLNEZTCVRwB8fIpmuM7,spotify:album:3VCaLNEZTCVRwB8fIpmuM7,Beck,3vbKDsSS70ZX9D2OcvbZmS,spotify:artist:3vbKDsSS70ZX9D2OcvbZmS,240.933,15,36,1996,0.706,0.528,2,-7.017,1,0.0288,0.179,0.0,0.0573,0.853,106.672,"['alternative rock', 'anti-folk', 'garage rock', 'indie rock', 'modern rock', 'permanent wave', 'rock']",[]
131,The Way That You Talk,https://open.spotify.com/track/7w1cDpTllrHTwckLaMSGw9,7w1cDpTllrHTwckLaMSGw9,spotify:track:7w1cDpTllrHTwckLaMSGw9,A Jagged Era,71V8liHaRbtSZ2ZGkjcqZB,spotify:album:71V8liHaRbtSZ2ZGkjcqZB,Jagged Edge,7Aq8lpLMSt1Zxu56pe9bmp,spotify:artist:7Aq8lpLMSt1Zxu56pe9bmp,218.933,10,22,1997-10-21,0.857,0.563,0,-9.566,0,0.28,0.0739,0.0,0.0992,0.754,92.025,"['atl hip hop', 'dance pop', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'pop rap', 'quiet storm', 'r&b', 'southern hip hop', 'urban contemporary']",[]
132,Forest For the Trees,https://open.spotify.com/track/103ryCxqfDVIulG9EYyecS,103ryCxqfDVIulG9EYyecS,spotify:track:103ryCxqfDVIulG9EYyecS,Out Of The Grey (deluxe edition),0oe1nD0QvjU1Mrx8aK8GTc,spotify:album:0oe1nD0QvjU1Mrx8aK8GTc,The Dream Syndicate,1l0eT7EY5r7U1gMVm2SyoS,spotify:artist:1l0eT7EY5r7U1gMVm2SyoS,277.16,17,8,1986,0.399,0.528,9,-16.205,1,0.0422,0.00723,0.00183,0.349,0.718,153.085,"['gbvfi', 'jangle pop', 'post-punk', 'power pop']",[]
135,Go Away,https://open.spotify.com/track/1A0ztUdCDMZjIeeJjXLgDL,1A0ztUdCDMZjIeeJjXLgDL,spotify:track:1A0ztUdCDMZjIeeJjXLgDL,"To Get To You, Greatest Hits",2n9nqHdmnevcsiMdhOABmb,spotify:album:2n9nqHdmnevcsiMdhOABmb,Lorrie Morgan,0khzcQ6PQU5a6dl1Qss3pt,spotify:artist:0khzcQ6PQU5a6dl1Qss3pt,169.333,17,16,2000-02-22,0.623,0.709,2,-5.824,1,0.0334,0.113,0.0,0.361,0.544,107.343,"['country', 'country dawn']",[]
136,Take It to the Streets,https://open.spotify.com/track/65ixMuOsB8YCPwnODWJvKa,65ixMuOsB8YCPwnODWJvKa,spotify:track:65ixMuOsB8YCPwnODWJvKa,Scouts Honor By Way Of Blood (Non-PA Version),08L9HIxscNjP4NpJ2pCBnk,spotify:album:08L9HIxscNjP4NpJ2pCBnk,Rampage & Billy Lawrence,1NuhoCseIeSkeIMk2rggLE,spotify:artist:1NuhoCseIeSkeIMk2rggLE,217.906,14,18,1997-07-18,0.885,0.566,7,-9.032,1,0.276,6.57e-05,0.0056,0.301,0.396,101.759,[],[]
137,More Than This,https://open.spotify.com/track/5v6b9RUk83Z33shcsqt1m3,5v6b9RUk83Z33shcsqt1m3,spotify:track:5v6b9RUk83Z33shcsqt1m3,Love Among The Ruins,5cF97e8p6e3hyt57dOXA4D,spotify:album:5cF97e8p6e3hyt57dOXA4D,"10,000 Maniacs",0MBIKH9DjtBkv8O3nS6szj,spotify:artist:0MBIKH9DjtBkv8O3nS6szj,245.573,12,47,1997-01-01,0.623,0.773,6,-8.8,1,0.0271,0.0155,0.00573,0.0917,0.807,124.644,"['folk', 'lilith', 'new wave pop', 'pop rock', 'singer-songwriter']",[]
139,Piece Of My Heart,https://open.spotify.com/track/7oSLU4tRO0y0j1Klz6IGU4,7oSLU4tRO0y0j1Klz6IGU4,spotify:track:7oSLU4tRO0y0j1Klz6IGU4,The Best Of Shaggy,7pQBEwqMuSDCzqCiEOBDIi,spotify:album:7pQBEwqMuSDCzqCiEOBDIi,Shaggy,5EvFsr3kj42KNv97ZEnqij,spotify:artist:5EvFsr3kj42KNv97ZEnqij,257.399,12,32,2008-01-01,0.756,0.596,4,-7.331,1,0.201,0.324,4.37e-06,0.0884,0.339,82.447,"['dance pop', 'pop rap', 'reggae fusion']",[]
140,Hole In My Soul,https://open.spotify.com/track/7kPuCwBWgXy5TGfgwNUKwV,7kPuCwBWgXy5TGfgwNUKwV,spotify:track:7kPuCwBWgXy5TGfgwNUKwV,Nine Lives,0xUqFH2GDi0oZ7fwIBAkLQ,spotify:album:0xUqFH2GDi0oZ7fwIBAkLQ,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,spotify:artist:7Ey4PD4MYsKc5I2dolUwbH,370.093,13,59,1997-03-18,0.463,0.703,0,-4.807,1,0.0269,0.0049,0.0,0.207,0.225,75.426,"['album rock', 'classic rock', 'hard rock', 'rock']",[]
142,I'm Not A Fool,https://open.spotify.com/track/3siVRBbdy62hgyTMQp38Jk,3siVRBbdy62hgyTMQp38Jk,spotify:track:3siVRBbdy62hgyTMQp38Jk,The Journey,7vxfAgErTVoDqRSQYU6K3M,spotify:album:7vxfAgErTVoDqRSQYU6K3M,Immature,4XDxFeclKBCFPb30yQlRUH,spotify:artist:4XDxFeclKBCFPb30yQlRUH,269.706,13,18,1997-01-01,0.729,0.635,7,-5.729,1,0.0298,0.578,1.88e-06,0.0469,0.735,80.618,['new jack swing'],[]
143,Zipline,https://open.spotify.com/track/6pZ0E4gjdtDU9lVSj6ehVk,6pZ0E4gjdtDU9lVSj6ehVk,spotify:track:6pZ0E4gjdtDU9lVSj6ehVk,Midnight Interlude,6LAwxeiSMFC2g0LSbzAiUn,spotify:album:6LAwxeiSMFC2g0LSbzAiUn,Sunshine Jazz Quartet,1zmu7TEw8bW4wuxvcVFCkh,spotify:artist:1zmu7TEw8bW4wuxvcVFCkh,89.551,18,22,2019-12-01,0.577,0.289,2,-21.502,0,0.0451,0.581,0.906,0.119,0.4,110.359,[],[]
145,When Love Starts Talkin',https://open.spotify.com/track/42lldCMWYw2pcFbfJbBGYi,42lldCMWYw2pcFbfJbBGYi,spotify:track:42lldCMWYw2pcFbfJbBGYi,The Other Side,7CPtSmPHbnPSxIkpAvgHmw,spotify:album:7CPtSmPHbnPSxIkpAvgHmw,Wynonna,4yiXkMbxDIZ3jgEG89NSC1,spotify:artist:4yiXkMbxDIZ3jgEG89NSC1,188.76,12,18,1997,0.696,0.883,6,-5.986,1,0.0417,0.0865,1.01e-05,0.229,0.917,152.088,"['country', 'country dawn']",[]
146,G.H.E.T.T.O.U.T.,https://open.spotify.com/track/13XNjh0UY5LBsICcoHUdxl,13XNjh0UY5LBsICcoHUdxl,spotify:track:13XNjh0UY5LBsICcoHUdxl,"All Day, All Night",7l5xk22Ijorp08ndl6GeBY,spotify:album:7l5xk22Ijorp08ndl6GeBY,Changing Faces,3lJ6jvOiNY46L2juqXufpf,spotify:artist:3lJ6jvOiNY46L2juqXufpf,264.96,15,40,1997-05-30,0.71,0.312,10,-6.918,0,0.0325,0.391,2.19e-06,0.0682,0.535,108.262,"['girl group', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",[]
147,You Bring Me Up,https://open.spotify.com/track/6dubSkmTrXTLqm24ldMX5s,6dubSkmTrXTLqm24ldMX5s,spotify:track:6dubSkmTrXTLqm24ldMX5s,Love Always,5cmtcMzuUZq8vxS5T7NVPu,spotify:album:5cmtcMzuUZq8vxS5T7NVPu,K-Ci & JoJo,05RZIdfz59ZW2FvFuwnmNK,spotify:artist:05RZIdfz59ZW2FvFuwnmNK,263.693,12,29,1997-01-01,0.763,0.692,11,-3.934,0,0.156,0.0654,0.0,0.0863,0.752,90.894,"['dance pop', 'hip pop', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",[]
148,Smile,https://open.spotify.com/track/2wxO3ZydJTZRi4Bbc02q7i,2wxO3ZydJTZRi4Bbc02q7i,spotify:track:2wxO3ZydJTZRi4Bbc02q7i,Greatest Hits,5wmfZWzWjS1UARhcZSirf4,spotify:album:5wmfZWzWjS1UARhcZSirf4,Scarface,19KwjzvIL92r29IINtlPNP,spotify:artist:19KwjzvIL92r29IINtlPNP,300.6,18,59,2010-01-01,0.7,0.402,5,-9.93,0,0.278,0.0498,1.04e-06,0.16,0.499,77.871,"['conscious hip hop', 'dirty south rap', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap', 'southern hip hop', 'trap']",[]
149,Things Just Ain't The Same - Dance Mix,https://open.spotify.com/track/7cd3xD3hxur8a9ZcPHNmKj,7cd3xD3hxur8a9ZcPHNmKj,spotify:track:7cd3xD3hxur8a9ZcPHNmKj,Ultimate Deborah Cox,6jtSQVGM4W2ODQAKx65RBx,spotify:album:6jtSQVGM4W2ODQAKx65RBx,Deborah Cox,601893mmW5hl1FBOykWZHG,spotify:artist:601893mmW5hl1FBOykWZHG,251.4,17,23,2004-05-17,0.79,0.74,5,-5.83,0,0.13,0.00687,3.67e-05,0.0847,0.734,125.165,"['canadian pop', 'hip pop', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary', 'vocal house']",[]
150,We Can Get Down,https://open.spotify.com/track/51o406VX7fJ7XezEDC8wq3,51o406VX7fJ7XezEDC8wq3,spotify:track:51o406VX7fJ7XezEDC8wq3,Destiny,5WeovuIxX0CQZRjisYGzvS,spotify:album:5WeovuIxX0CQZRjisYGzvS,Myron,6t8g09JsKLSlxaMNfFWYap,spotify:artist:6t8g09JsKLSlxaMNfFWYap,241.866,13,11,1998-01-01,0.8,0.475,1,-8.732,1,0.176,0.235,0.0,0.133,0.612,83.669,['swiss rock'],[]
151,Whatever,https://open.spotify.com/track/53sFlnEQbHADehMkqumk96,53sFlnEQbHADehMkqumk96,spotify:track:53sFlnEQbHADehMkqumk96,EV3,3mn8mLqRknZCD8o7Ruy4BN,spotify:album:3mn8mLqRknZCD8o7Ruy4BN,En Vogue,5fikk4h5qbEebqK2Fc6e48,spotify:artist:5fikk4h5qbEebqK2Fc6e48,261.826,12,30,1997-06-17,0.818,0.401,6,-8.428,0,0.0401,0.0179,0.00189,0.0345,0.8,90.051,"['dance pop', 'girl group', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",[]
153,When I Die,https://open.spotify.com/track/4z1IYRhVpbLCBaqZXYIl66,4z1IYRhVpbLCBaqZXYIl66,spotify:track:4z1IYRhVpbLCBaqZXYIl66,My Promise,5CQHiljabLGvn72iQk0wsZ,spotify:album:5CQHiljabLGvn72iQk0wsZ,No Mercy,2tUGlReCZRMoRgl0IS79i3,spotify:artist:2tUGlReCZRMoRgl0IS79i3,269.306,15,42,1996-10-05,0.733,0.354,1,-14.382,1,0.0536,0.438,1.3e-05,0.12,0.816,147.859,"['boy band', 'eurodance', 'europop', 'hip house']",[]
155,Alone,https://open.spotify.com/track/7GsoUeI9DtaTSjJHenyCNP,7GsoUeI9DtaTSjJHenyCNP,spotify:track:7GsoUeI9DtaTSjJHenyCNP,Still Waters,0URsHGo0BWzA5E84XG8B3m,spotify:album:0URsHGo0BWzA5E84XG8B3m,Bee Gees,1LZEQNv7sE11VDY3SdxQeN,spotify:artist:1LZEQNv7sE11VDY3SdxQeN,290.066,12,54,1997-01-01,0.639,0.792,2,-5.084,1,0.0301,0.0912,0.000194,0.303,0.748,110.016,"['adult standards', 'disco', 'mellow gold', 'soft rock']",[]
