,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
101,It's My Life,https://open.spotify.com/track/0v1XpBHnsbkCn7iJ9Ucr1l,0v1XpBHnsbkCn7iJ9Ucr1l,spotify:track:0v1XpBHnsbkCn7iJ9Ucr1l,Crush,0Q9SljCrM0CL0bR23MuP69,spotify:album:0Q9SljCrM0CL0bR23MuP69,Bon Jovi,58lV9VcRSjABbAbfWS6skp,spotify:artist:58lV9VcRSjABbAbfWS6skp,224.493,12,76,2000-01-01,0.551,0.913,0,-4.063,0,0.0466,0.0263,1.35e-05,0.347,0.544,119.992,"['glam metal', 'rock']",[]
102,Straight Up,https://open.spotify.com/track/74ZQQZAVOrd5sENv57jfCj,74ZQQZAVOrd5sENv57jfCj,spotify:track:74ZQQZAVOrd5sENv57jfCj,Exposed,2Y8xp5J3cx3TNJV5Bopq6g,spotify:album:2Y8xp5J3cx3TNJV5Bopq6g,Chanté Moore,77OlE8SkEHDkJczfswzDFo,spotify:artist:77OlE8SkEHDkJczfswzDFo,220.2,12,40,2000-01-01,0.864,0.869,1,-3.602,1,0.129,0.255,0.000134,0.0469,0.93,100.011,"['hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",[]
105,"Jumpin', Jumpin'",https://open.spotify.com/track/4pmc2AxSEq6g7hPVlJCPyP,4pmc2AxSEq6g7hPVlJCPyP,spotify:track:4pmc2AxSEq6g7hPVlJCPyP,The Writing's On The Wall,283NWqNsCA9GwVHrJk59CG,spotify:album:283NWqNsCA9GwVHrJk59CG,Destiny's Child,1Y8cdNmUJH7yBTd9yOvr5i,spotify:artist:1Y8cdNmUJH7yBTd9yOvr5i,230.2,16,69,1999-07-27,0.771,0.685,1,-4.639,1,0.0567,0.00543,0.00157,0.0537,0.683,88.997,"['dance pop', 'girl group', 'hip pop', 'pop', 'r&b', 'urban contemporary']",[]
106,Incomplete,https://open.spotify.com/track/3w8Mw9GHYepoTWOSdiyosj,3w8Mw9GHYepoTWOSdiyosj,spotify:track:3w8Mw9GHYepoTWOSdiyosj,Unleash The Dragon,0nyora4kbjBGE4d1B9gxnm,spotify:album:0nyora4kbjBGE4d1B9gxnm,Sisqo,6x9QLdzo6eBZxJ1bHsDkjg,spotify:artist:6x9QLdzo6eBZxJ1bHsDkjg,274.226,13,61,1999-01-01,0.746,0.443,1,-7.693,0,0.0771,0.282,0.0,0.14,0.272,119.311,"['dance pop', 'hip pop', 'new jack swing', 'pop rap', 'r&b', 'urban contemporary']",[]
107,(Hot S**t) Country Grammar,https://open.spotify.com/track/4B4y6zANvKgcu54S4U9f89,4B4y6zANvKgcu54S4U9f89,spotify:track:4B4y6zANvKgcu54S4U9f89,(Hot S**t) Country Grammar,1U7WUUYR1sWsuAOe9Ysejp,spotify:album:1U7WUUYR1sWsuAOe9Ysejp,Nelly,2gBjLmx6zQnFGQJCAQpRgw,spotify:artist:2gBjLmx6zQnFGQJCAQpRgw,258.426,5,25,2000-01-01,0.889,0.655,2,-6.659,1,0.126,0.0145,0.0,0.142,0.609,81.387,"['dance pop', 'hip hop', 'pop', 'pop rap', 'rap', 'southern hip hop', 'urban contemporary']",[]
108,Faded (In the Style of Souldecision Featuring Thrust) [Karaoke Version],https://open.spotify.com/track/1jElARD88yuAs5Q30infGd,1jElARD88yuAs5Q30infGd,spotify:track:1jElARD88yuAs5Q30infGd,Faded (In the Style of Souldecision Featuring Thrust) [Karaoke Version],6lgVoih1KYwSB3QncOs6IO,spotify:album:6lgVoih1KYwSB3QncOs6IO,Ameritz Karaoke Entertainment,6A0fDIT1PphHIsNz4KfIK0,spotify:artist:6A0fDIT1PphHIsNz4KfIK0,164.286,1,0,2012-07-26,0.856,0.509,11,-7.041,1,0.0346,0.00807,0.0,0.0592,0.863,107.91,['karaoke'],[]
109,That's The Kind Of Mood I'm In,https://open.spotify.com/track/71JdxVBpSlqJFKh929iDVn,71JdxVBpSlqJFKh929iDVn,spotify:track:71JdxVBpSlqJFKh929iDVn,16 Biggest Hits,7rJYdkXdnNLnDEeMiOqFWt,spotify:album:7rJYdkXdnNLnDEeMiOqFWt,Patty Loveless,6SFUC6ORDCIBqPssCBpeHT,spotify:artist:6SFUC6ORDCIBqPssCBpeHT,212.2,16,16,2007,0.698,0.628,11,-6.359,1,0.0336,0.182,0.0,0.0736,0.669,126.394,"['country', 'country dawn', 'country rock']",[]
110,What Means the World to You - Remix,https://open.spotify.com/track/0n61iIJbIZ3DeS8bXy2el8,0n61iIJbIZ3DeS8bXy2el8,spotify:track:0n61iIJbIZ3DeS8bXy2el8,Diplomats Present: The Purple Bunch,1Od12rUDqYKLgNAk8eMwkz,spotify:album:1Od12rUDqYKLgNAk8eMwkz,"Cam'ron, UGK, Juelz Santana, Ludacris, Trina",3XDMzWsPQ7cUQTGFaJetuP,spotify:artist:3XDMzWsPQ7cUQTGFaJetuP,267.64,32,31,2005-06-07,0.857,0.851,0,-7.851,1,0.293,0.0849,0.0,0.316,0.899,143.737,[],[]
111,Pop Ya Collar,https://open.spotify.com/track/5SoEmgqfWwBpFO31vgdBf6,5SoEmgqfWwBpFO31vgdBf6,spotify:track:5SoEmgqfWwBpFO31vgdBf6,The Very Best of Usher,6yFcXSOnmaTLf4nt2dLAZ6,spotify:album:6yFcXSOnmaTLf4nt2dLAZ6,Burn,1owO30zTlA6ljRnDtw62UC,spotify:artist:1owO30zTlA6ljRnDtw62UC,212.28,10,2,2015-03-01,0.88,0.819,5,-4.918,0,0.187,0.244,0.0,0.098,0.923,107.001,[],[]
112,You Won't Be Lonely Now,https://open.spotify.com/track/1uVRIEqMTtnbcxZocYDJRH,1uVRIEqMTtnbcxZocYDJRH,spotify:track:1uVRIEqMTtnbcxZocYDJRH,Southern Rain,1MpCuW3vQGVIIX4sTZodJV,spotify:album:1MpCuW3vQGVIIX4sTZodJV,Billy Ray Cyrus,60rpJ9SgigSd16DOAG7GSa,spotify:artist:60rpJ9SgigSd16DOAG7GSa,232.506,11,8,2000-10-16,0.369,0.528,1,-6.648,1,0.0285,0.307,0.0,0.229,0.336,153.898,"['country', 'country road']",[]
113,Spanish Guitar,https://open.spotify.com/track/1ieouFxB2A3JjKEt1OoEiB,1ieouFxB2A3JjKEt1OoEiB,spotify:track:1ieouFxB2A3JjKEt1OoEiB,The Heat,0UZsKcXzOehMvFWTiBlwMi,spotify:album:0UZsKcXzOehMvFWTiBlwMi,Toni Braxton,3X458ddYA2YcVWuVIGGOYe,spotify:artist:3X458ddYA2YcVWuVIGGOYe,289.0,12,53,2000,0.624,0.562,9,-6.504,0,0.0387,0.44,5.19e-06,0.175,0.38,120.043,"['dance pop', 'hip pop', 'neo soul', 'new jack swing', 'pop', 'quiet storm', 'r&b', 'urban contemporary']",[]
115,Last Resort,https://open.spotify.com/track/5W8YXBz9MTIDyrpYaCg2Ky,5W8YXBz9MTIDyrpYaCg2Ky,spotify:track:5W8YXBz9MTIDyrpYaCg2Ky,Infest,0BHa0ePkvGAVKymB4FU58m,spotify:album:0BHa0ePkvGAVKymB4FU58m,Papa Roach,4RddZ3iHvSpGV4dvATac9X,spotify:artist:4RddZ3iHvSpGV4dvATac9X,199.906,13,78,2001-04-25,0.589,0.89,4,-3.719,0,0.0603,0.000481,0.00082,0.201,0.692,90.598,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rap rock']",[]
116,Just Be A Man About It,https://open.spotify.com/track/6kD36kVRn5leDDbjXpHQY0,6kD36kVRn5leDDbjXpHQY0,spotify:track:6kD36kVRn5leDDbjXpHQY0,The Heat,0UZsKcXzOehMvFWTiBlwMi,spotify:album:0UZsKcXzOehMvFWTiBlwMi,Toni Braxton,3X458ddYA2YcVWuVIGGOYe,spotify:artist:3X458ddYA2YcVWuVIGGOYe,288.933,12,51,2000,0.753,0.45,9,-6.909,1,0.0924,0.274,2e-06,0.321,0.56,109.405,"['dance pop', 'hip pop', 'neo soul', 'new jack swing', 'pop', 'quiet storm', 'r&b', 'urban contemporary']",[]
117,That Other Woman,https://open.spotify.com/track/7c9OYhqeRkDQsoRYGjDrv2,7c9OYhqeRkDQsoRYGjDrv2,spotify:track:7c9OYhqeRkDQsoRYGjDrv2,Visit Me,1hDmLqgDOaChYhGtu4TrZN,spotify:album:1hDmLqgDOaChYhGtu4TrZN,Changing Faces,3lJ6jvOiNY46L2juqXufpf,spotify:artist:3lJ6jvOiNY46L2juqXufpf,280.2,15,28,2000-01-01,0.677,0.481,7,-5.613,0,0.0522,0.15,0.0,0.0747,0.246,134.01,"['girl group', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",[]
118,The Light,https://open.spotify.com/track/5fybLNY2eBRnEGg8SUW6yk,5fybLNY2eBRnEGg8SUW6yk,spotify:track:5fybLNY2eBRnEGg8SUW6yk,Go! Common Classics,2IGKisSgNle7264UoY57vO,spotify:album:2IGKisSgNle7264UoY57vO,Common,2GHclqNVjqGuiE5mA7BEoc,spotify:artist:2GHclqNVjqGuiE5mA7BEoc,243.586,13,53,2010-05-11,0.938,0.646,7,-6.309,1,0.244,0.0894,3.52e-06,0.0733,0.662,97.009,"['alternative hip hop', 'chicago rap', 'conscious hip hop', 'gangster rap', 'hip hop', 'neo soul', 'rap']",[]
119,Higher,https://open.spotify.com/track/1ZozJfi8u9cO2Ob8KwiwNT,1ZozJfi8u9cO2Ob8KwiwNT,spotify:track:1ZozJfi8u9cO2Ob8KwiwNT,Human Clay,3Nyjm9NBEdiaiWr2BEaV46,spotify:album:3Nyjm9NBEdiaiWr2BEaV46,Creed,43sZBwHjahUvgbx1WNIkIz,spotify:artist:43sZBwHjahUvgbx1WNIkIz,316.733,12,66,1999-01-01,0.459,0.83,2,-6.254,1,0.0364,5.15e-05,0.00014,0.206,0.431,155.826,"['alternative metal', 'nu metal', 'pop rock', 'post-grunge', 'rock']",[]
120,Who Let The Dogs Out,https://open.spotify.com/track/1H5tvpoApNDxvxDexoaAUo,1H5tvpoApNDxvxDexoaAUo,spotify:track:1H5tvpoApNDxvxDexoaAUo,Who Let The Dogs Out,44UH34qoCNNfEqo0VnOkGd,spotify:album:44UH34qoCNNfEqo0VnOkGd,Baha Men,67FFKYikvTlvsPNk4NPOYJ,spotify:artist:67FFKYikvTlvsPNk4NPOYJ,198.4,12,63,2000,0.869,0.887,0,-4.505,1,0.0993,0.0605,0.0,0.148,0.784,129.221,['bahamian pop'],[]
121,There You Are,https://open.spotify.com/track/1MdhH5wlGMrdL62L3vsqQz,1MdhH5wlGMrdL62L3vsqQz,spotify:track:1MdhH5wlGMrdL62L3vsqQz,Greatest Hits,467Cag6qid9mjW2hpnIcFi,spotify:album:467Cag6qid9mjW2hpnIcFi,Martina McBride,3P33qFNGBVXl86yQYWspFj,spotify:artist:3P33qFNGBVXl86yQYWspFj,204.626,19,28,2001-09-17,0.343,0.434,7,-7.072,1,0.0298,0.648,0.0,0.126,0.14,144.479,"['contemporary country', 'country', 'country dawn', 'country road']",[]
122,Summer Rain,https://open.spotify.com/track/0NBHHa8wwwmBnn3aAzX5wJ,0NBHHa8wwwmBnn3aAzX5wJ,spotify:track:0NBHHa8wwwmBnn3aAzX5wJ,Emotional,5fjNNSyiwXoOQMCW4dLjJ2,spotify:album:5fjNNSyiwXoOQMCW4dLjJ2,Carl Thomas,6I6t21SFbxZ7RbQgD5dN7U,spotify:artist:6I6t21SFbxZ7RbQgD5dN7U,232.56,17,51,2000-04-18,0.667,0.627,6,-10.488,0,0.0654,0.0972,5.19e-05,0.111,0.784,186.081,"['hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",[]
123,Sleepwalker,https://open.spotify.com/track/5szl1EdOw3CuvItkpGuDHk,5szl1EdOw3CuvItkpGuDHk,spotify:track:5szl1EdOw3CuvItkpGuDHk,Breach,0NkjpLDsYnqAdfEre7EHNL,spotify:album:0NkjpLDsYnqAdfEre7EHNL,The Wallflowers,0jJNGWrpjGIHUdTTJiIYeB,spotify:artist:0jJNGWrpjGIHUdTTJiIYeB,211.026,10,40,2000-01-01,0.534,0.892,4,-5.04,0,0.028,0.000697,0.0,0.109,0.749,128.834,"['alternative rock', 'mellow gold', 'neo mellow', 'pop rock', 'post-grunge', 'rock']",[]
124,Californication (Red Hot Chili Peppers),https://open.spotify.com/track/47N1FImJ7F5dXLSepWUWXI,47N1FImJ7F5dXLSepWUWXI,spotify:track:47N1FImJ7F5dXLSepWUWXI,Songs in the Key of Trople,3047i7Bf8ED4cvX2229IFA,spotify:album:3047i7Bf8ED4cvX2229IFA,Paul Rahme,5eUhIOCmiCjsFynXQDdXqi,spotify:artist:5eUhIOCmiCjsFynXQDdXqi,274.204,13,17,2011-04-22,0.316,0.252,9,-16.796,0,0.0415,0.978,0.842,0.106,0.117,86.051,['scorecore'],[]
125,I Want Candy,https://open.spotify.com/track/7sruBwHu4S0DIo8RXKxsAY,7sruBwHu4S0DIo8RXKxsAY,spotify:track:7sruBwHu4S0DIo8RXKxsAY,Aaron's Party (Come Get It),3BfvHVArGv1rIZgbOkdrbW,spotify:album:3BfvHVArGv1rIZgbOkdrbW,Aaron Carter,5338fdSzGNOFD4cxAxDTeq,spotify:artist:5338fdSzGNOFD4cxAxDTeq,193.2,12,48,2000-09-07,0.787,0.904,8,-4.483,1,0.0674,0.00836,0.00104,0.0803,0.954,110.029,"['dance pop', 'post-teen pop']",[]
126,Doesn't Really Matter,https://open.spotify.com/track/0fJAcQZyy0C2qyt0LluAWp,0fJAcQZyy0C2qyt0LluAWp,spotify:track:0fJAcQZyy0C2qyt0LluAWp,Best Of Number Ones,7qxMrD1a1AEWPmTiiltWda,spotify:album:7qxMrD1a1AEWPmTiiltWda,Janet Jackson,4qwGe91Bz9K2T8jXTZ815W,spotify:artist:4qwGe91Bz9K2T8jXTZ815W,296.733,12,41,2010-08-31,0.727,0.896,5,-3.522,0,0.0473,0.171,0.00748,0.183,0.508,99.381,"['dance pop', 'hip pop', 'neo soul', 'new jack swing', 'pop', 'r&b', 'urban contemporary']",[]
127,Wonderful,https://open.spotify.com/track/0WHOPmOuQKuu05k4g3UTvk,0WHOPmOuQKuu05k4g3UTvk,spotify:track:0WHOPmOuQKuu05k4g3UTvk,Songs From An American Movie: Learning How To Smile,2GQ3ljlp19JGE7qvE89PqF,spotify:album:2GQ3ljlp19JGE7qvE89PqF,Everclear,694QW15WkebjcrWgQHzRYF,spotify:artist:694QW15WkebjcrWgQHzRYF,280.813,14,55,2000-01-01,0.514,0.817,7,-6.489,1,0.05,0.0118,8.25e-06,0.346,0.734,186.765,"['alternative metal', 'alternative rock', 'permanent wave', 'pop rock', 'post-grunge', 'rock']",[]
128,He Wasn't Man Enough,https://open.spotify.com/track/7f1Dmr246cJ9uQYdbplTbh,7f1Dmr246cJ9uQYdbplTbh,spotify:track:7f1Dmr246cJ9uQYdbplTbh,The Heat,0UZsKcXzOehMvFWTiBlwMi,spotify:album:0UZsKcXzOehMvFWTiBlwMi,Toni Braxton,3X458ddYA2YcVWuVIGGOYe,spotify:artist:3X458ddYA2YcVWuVIGGOYe,261.933,12,64,2000,0.739,0.947,11,-1.915,0,0.0412,0.00947,2.99e-05,0.326,0.763,88.009,"['dance pop', 'hip pop', 'neo soul', 'new jack swing', 'pop', 'quiet storm', 'r&b', 'urban contemporary']",[]
129,Back Here,https://open.spotify.com/track/6znv7i4Wif5fLwI6OjKHZ4,6znv7i4Wif5fLwI6OjKHZ4,spotify:track:6znv7i4Wif5fLwI6OjKHZ4,Sooner Or Later,1vaydA93AMLnjddGnQM15Q,spotify:album:1vaydA93AMLnjddGnQM15Q,BBMAK,7y1GT7SdgGiFLWoktv2TSw,spotify:artist:7y1GT7SdgGiFLWoktv2TSw,218.2,12,48,2000-01-01,0.624,0.945,7,-3.109,1,0.0343,0.0698,4.57e-06,0.0867,0.914,104.77,"['boy band', 'dance pop']",[]
130,I Will... But,https://open.spotify.com/track/0oP29136UYddJ9DnGpKKQg,0oP29136UYddJ9DnGpKKQg,spotify:track:0oP29136UYddJ9DnGpKKQg,The Whole Shebang,5BHdYUWdjWEF0Ns2eh6QhQ,spotify:album:5BHdYUWdjWEF0Ns2eh6QhQ,SHeDAISY,2qFe0FyUMK8XXoyOsfYJr2,spotify:artist:2qFe0FyUMK8XXoyOsfYJr2,219.973,11,33,1999-01-01,0.675,0.837,2,-5.105,1,0.0354,0.103,0.0,0.123,0.888,112.53,"['contemporary country', 'country', 'country dawn', 'country road']",[]
131,Change Your Mind,https://open.spotify.com/track/3PuoEoC2QYXUJPk1DObFsU,3PuoEoC2QYXUJPk1DObFsU,spotify:track:3PuoEoC2QYXUJPk1DObFsU,Fortress,2rs38VRvWva3U2xmGSESRy,spotify:album:2rs38VRvWva3U2xmGSESRy,Sister Hazel,7m60UAnbgFFNuJbmS6OxTk,spotify:artist:7m60UAnbgFFNuJbmS6OxTk,259.666,14,42,2000-06-27,0.428,0.785,0,-4.853,1,0.0569,0.0104,0.0,0.102,0.68,182.352,"['acoustic pop', 'neo mellow', 'pop rock', 'post-grunge']",[]
132,Treat Her Like A Lady,https://open.spotify.com/track/2dw34jPD8ihGrP6z1LE6eQ,2dw34jPD8ihGrP6z1LE6eQ,spotify:track:2dw34jPD8ihGrP6z1LE6eQ,My Name Is Joe,6zuCJaxmHKNKN5hMDF556U,spotify:album:6zuCJaxmHKNKN5hMDF556U,Joe,3zTOe1BtyTkwNvYZOxXktX,spotify:artist:3zTOe1BtyTkwNvYZOxXktX,257.773,14,37,2000-04-18,0.75,0.463,5,-6.99,0,0.0415,0.0581,0.0,0.0889,0.568,126.072,"['dance pop', 'hip pop', 'neo soul', 'new jack swing', 'pop rap', 'r&b', 'urban contemporary']",[]
133,Deep Inside of You - 2008 Version,https://open.spotify.com/track/06iQLLK93Dlv7RcvzmZo2g,06iQLLK93Dlv7RcvzmZo2g,spotify:track:06iQLLK93Dlv7RcvzmZo2g,Blue,7z6LqzGLGd6tnWvsH9iojB,spotify:album:7z6LqzGLGd6tnWvsH9iojB,Third Eye Blind,6TcnmlCSxihzWOQJ8k0rNS,spotify:artist:6TcnmlCSxihzWOQJ8k0rNS,250.533,13,49,1999-11-23,0.502,0.591,7,-4.522,1,0.0242,0.00585,1.9e-05,0.0725,0.169,81.782,"['alternative rock', 'neo mellow', 'pop rock', 'post-grunge', 'rock']",[]
135,Don't Call Me Baby - Original Mix - Edit,https://open.spotify.com/track/4fazGt0v2v2zkzddQOcDZD,4fazGt0v2v2zkzddQOcDZD,spotify:track:4fazGt0v2v2zkzddQOcDZD,Don't Call Me Baby,5L0SjLio3BQhFfvLxS5Eg7,spotify:album:5L0SjLio3BQhFfvLxS5Eg7,Madison Avenue,6otgz5gkB40UnWFwTy0VDh,spotify:artist:6otgz5gkB40UnWFwTy0VDh,228.14,6,57,1999-01-01,0.808,0.982,3,-6.588,0,0.0311,0.0585,0.00689,0.35,0.961,124.999,"['disco house', 'vocal house']",[]
136,Souljas,https://open.spotify.com/track/1mtUwv8L4nhMRfbP2pa36V,1mtUwv8L4nhMRfbP2pa36V,spotify:track:1mtUwv8L4nhMRfbP2pa36V,Best Of Master P,2PJ1QoAJhgj1EBMciyPLfE,spotify:album:2PJ1QoAJhgj1EBMciyPLfE,Master P,7zICaxnDB9ZprDSiFpvbbW,spotify:artist:7zICaxnDB9ZprDSiFpvbbW,212.706,18,13,2005-01-01,0.935,0.75,11,-5.113,0,0.251,0.039,0.0,0.18,0.451,99.873,"['deep southern trap', 'dirty south rap', 'gangster rap', 'hip hop', 'new orleans rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
137,It's Always Somethin',https://open.spotify.com/track/7rGFyfE73J6lkEvFnCHucC,7rGFyfE73J6lkEvFnCHucC,spotify:track:7rGFyfE73J6lkEvFnCHucC,A Night To Remember,2SnC9EpUzeM18pXreVfent,spotify:album:2SnC9EpUzeM18pXreVfent,Joe Diffie,3THMgU4KdL7LlO5TEREs2g,spotify:artist:3THMgU4KdL7LlO5TEREs2g,178.533,10,33,1999-05-01,0.61,0.83,9,-4.772,1,0.0343,0.0452,0.000211,0.163,0.566,90.024,"['country', 'country road', 'country rock', 'oklahoma country', 'redneck']",[]
138,I Need You,https://open.spotify.com/track/046MBhhgQJJghnbgZCkaAR,046MBhhgQJJghnbgZCkaAR,spotify:track:046MBhhgQJJghnbgZCkaAR,I Need You,7uBPEVNhaQa2G68Rd6mToK,spotify:album:7uBPEVNhaQa2G68Rd6mToK,LeAnn Rimes,2d3VHzlOEwXvmBdS4pzOPL,spotify:artist:2d3VHzlOEwXvmBdS4pzOPL,229.826,15,55,2001-01-30,0.478,0.736,7,-7.124,1,0.0367,0.02,9.58e-05,0.118,0.564,144.705,"['country', 'country dawn', 'dance pop', 'pop rock']",[]
139,Let's Make Love (Originally Performed by Faith Hill and Tim McGraw) [Instrumental Version],https://open.spotify.com/track/5TmXn9OKLk7FQir4ZyFjB7,5TmXn9OKLk7FQir4ZyFjB7,spotify:track:5TmXn9OKLk7FQir4ZyFjB7,"A-Z of Karaoke - Songs That Start with ""L"" (Instrumental Version)",27O57jpN0NDjNqec8knED6,spotify:album:27O57jpN0NDjNqec8knED6,Karaoke Collective,1wfscwb5j2vDLpGW6hOTeP,spotify:artist:1wfscwb5j2vDLpGW6hOTeP,251.69,124,0,2013-11-11,0.566,0.306,5,-12.699,1,0.0284,0.082,0.942,0.132,0.0745,146.713,['karaoke'],[]
140,Country Comes To Town,https://open.spotify.com/track/7qkUw81edqOdtGnTR5stiR,7qkUw81edqOdtGnTR5stiR,spotify:track:7qkUw81edqOdtGnTR5stiR,Toby Keith 35 Biggest Hits,3UBjWaGRf6ppcvnJd9M9UC,spotify:album:3UBjWaGRf6ppcvnJd9M9UC,Toby Keith,2bA6fzP0lMAQ4kz6CF61w8,spotify:artist:2bA6fzP0lMAQ4kz6CF61w8,218.0,35,35,2008-01-01,0.697,0.928,9,-4.173,1,0.0423,0.102,0.0,0.066,0.722,123.785,"['contemporary country', 'country', 'country road', 'oklahoma country']",[]
141,Breathe,https://open.spotify.com/track/3y4LxiYMgDl4RethdzpmNe,3y4LxiYMgDl4RethdzpmNe,spotify:track:3y4LxiYMgDl4RethdzpmNe,Breathe,3BGPil8BDPVoDK0lnUPtvb,spotify:album:3BGPil8BDPVoDK0lnUPtvb,Faith Hill,25NQNriVT2YbSW80ILRWJa,spotify:artist:25NQNriVT2YbSW80ILRWJa,250.546,13,64,1999-11-09,0.529,0.496,7,-9.007,1,0.029,0.173,0.0,0.251,0.278,136.859,"['contemporary country', 'country', 'country dawn', 'country road', 'pop rock']",[]
142,Absolutely (Story of a Girl) - Radio Mix,https://open.spotify.com/track/3mNecsYFb6LQg7822DPXCP,3mNecsYFb6LQg7822DPXCP,spotify:track:3mNecsYFb6LQg7822DPXCP,The Madding Crowd,4BcmNEt6VK0KBVsVY8yClD,spotify:album:4BcmNEt6VK0KBVsVY8yClD,Nine Days,306JHpIRGVaQd6OltnOzUO,spotify:artist:306JHpIRGVaQd6OltnOzUO,189.333,12,64,2000-05-16,0.481,0.94,7,-5.204,1,0.066,0.000891,0.0,0.0939,0.66,96.493,"['neo mellow', 'pop rock', 'post-grunge']",[]
144,That's The Way,https://open.spotify.com/track/296XGtH5MeGisqD3uAz6Q6,296XGtH5MeGisqD3uAz6Q6,spotify:track:296XGtH5MeGisqD3uAz6Q6,Burn,1AGAaPw6yMh1WCAninJag0,spotify:album:1AGAaPw6yMh1WCAninJag0,Jo Dee Messina,3ltFy7g6KKQPPttsdOMlq3,spotify:artist:3ltFy7g6KKQPPttsdOMlq3,202.253,11,34,2000-08-01,0.488,0.923,2,-3.697,1,0.103,0.129,0.0,0.158,0.818,183.891,"['contemporary country', 'country', 'country dawn', 'country road']",[]
145,Taking You Home,https://open.spotify.com/track/114ZIcx0S3gJkZmT3wmGte,114ZIcx0S3gJkZmT3wmGte,spotify:track:114ZIcx0S3gJkZmT3wmGte,Inside Job,6joEVcRAygVpcDBWh7extk,spotify:album:6joEVcRAygVpcDBWh7extk,Don Henley,5dbuFbrHa1SJlQhQX9OUJ2,spotify:artist:5dbuFbrHa1SJlQhQX9OUJ2,331.666,13,47,2000-05-23,0.569,0.498,4,-6.63,0,0.0269,0.341,2.35e-05,0.134,0.0891,72.344,"['album rock', 'art rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'new wave pop', 'pop rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
146,It Must Be Love,https://open.spotify.com/track/16OFkCrdYH524sqvTPt6CT,16OFkCrdYH524sqvTPt6CT,spotify:track:16OFkCrdYH524sqvTPt6CT,34 Number Ones,26w8J2SKCxa80Bwq6G8ctN,spotify:album:26w8J2SKCxa80Bwq6G8ctN,Alan Jackson,4mxWe1mtYIYfP040G38yvS,spotify:artist:4mxWe1mtYIYfP040G38yvS,171.813,37,51,2010-11-19,0.816,0.669,6,-7.925,1,0.0295,0.284,0.0,0.0563,0.967,112.132,"['contemporary country', 'country', 'country road']",[]
147,I Wanna Know,https://open.spotify.com/track/1m2xMsxbtxv21Brome189p,1m2xMsxbtxv21Brome189p,spotify:track:1m2xMsxbtxv21Brome189p,My Name Is Joe,6zuCJaxmHKNKN5hMDF556U,spotify:album:6zuCJaxmHKNKN5hMDF556U,Joe,3zTOe1BtyTkwNvYZOxXktX,spotify:artist:3zTOe1BtyTkwNvYZOxXktX,296.693,14,63,2000-04-18,0.725,0.487,8,-5.959,0,0.0368,0.26,1.09e-05,0.431,0.599,136.086,"['dance pop', 'hip pop', 'neo soul', 'new jack swing', 'pop rap', 'r&b', 'urban contemporary']",[]
148,Everything You Want,https://open.spotify.com/track/4cKGldbhGJniI8BrB3K6tb,4cKGldbhGJniI8BrB3K6tb,spotify:track:4cKGldbhGJniI8BrB3K6tb,Everything You Want,2gJ6axVHAsQmmO6nslQRN1,spotify:album:2gJ6axVHAsQmmO6nslQRN1,Vertical Horizon,6Hizgjo92FnMp8wGaRUNTn,spotify:artist:6Hizgjo92FnMp8wGaRUNTn,257.066,11,63,1999-06-14,0.637,0.759,3,-6.389,0,0.0305,0.0504,0.0,0.0642,0.741,93.898,"['neo mellow', 'pop rock', 'post-grunge']",[]
149,The Way I Am,https://open.spotify.com/track/23wfXwnsPZYe5A1xXRHb3J,23wfXwnsPZYe5A1xXRHb3J,spotify:track:23wfXwnsPZYe5A1xXRHb3J,The Marshall Mathers LP,6t7956yu5zYf5A829XRiHC,spotify:album:6t7956yu5zYf5A829XRiHC,Eminem,7dGJo4pcD2V6oG8kP0tJRR,spotify:artist:7dGJo4pcD2V6oG8kP0tJRR,290.426,18,70,2000-05-23,0.785,0.871,4,-2.692,0,0.265,0.144,0.0,0.309,0.315,87.248,"['detroit hip hop', 'g funk', 'hip hop', 'rap']",[]
150,Could I Have This Kiss Forever (In The Style Of 'Whitney Houston And Enrique Iglesias'),https://open.spotify.com/track/5jLhThk6ubNEKoFdQscJMc,5jLhThk6ubNEKoFdQscJMc,spotify:track:5jLhThk6ubNEKoFdQscJMc,Hot Fox Karaoke - Whitney Houston 2,1rhVpX7C9hv2obtfLSu3sj,spotify:album:1rhVpX7C9hv2obtfLSu3sj,Hot Fox Karaoke,2pL5iQhCN4RzlJ59kTtFjC,spotify:artist:2pL5iQhCN4RzlJ59kTtFjC,207.58,17,1,2010-07-08,0.684,0.617,10,-11.245,0,0.0438,0.171,0.323,0.133,0.649,94.046,['karaoke'],[]
