,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
107,Don't Lie (As Made Famous By Black Eyed Peas),https://open.spotify.com/track/6z6OpBqb1cuZo9Q3534Dhg,6z6OpBqb1cuZo9Q3534Dhg,spotify:track:6z6OpBqb1cuZo9Q3534Dhg,Drew's Famous # 1 Karaoke Hits: Sing the Hits of 2005,48x2OJRXJCKylC3OzBA7WD,spotify:album:48x2OJRXJCKylC3OzBA7WD,The Karaoke Crew,0GRelLAVHzwasg0Ja7gJUy,spotify:artist:0GRelLAVHzwasg0Ja7gJUy,242.013,40,0,2011-08-16,0.601,0.788,6,-3.783,0,0.0474,0.00215,0.0566,0.179,0.755,89.895,['karaoke'],[]
108,Skin (Sarabeth),https://open.spotify.com/track/0NB8Y8TXV0UTUoq9XHuOIr,0NB8Y8TXV0UTUoq9XHuOIr,spotify:track:0NB8Y8TXV0UTUoq9XHuOIr,Feels Like Today,5NH87jdrVjOHt8gDMHT1Wy,spotify:album:5NH87jdrVjOHt8gDMHT1Wy,Rascal Flatts,0a1gHP0HAqALbEyxaD5Ngn,spotify:artist:0a1gHP0HAqALbEyxaD5Ngn,261.266,12,40,2004-01-01,0.484,0.299,2,-9.903,1,0.0286,0.483,0.000112,0.145,0.232,139.87,"['contemporary country', 'country', 'country road']",[]
109,Your Body,https://open.spotify.com/track/5y4TDQdYzlT4eoQIPOgNDz,5y4TDQdYzlT4eoQIPOgNDz,spotify:track:5y4TDQdYzlT4eoQIPOgNDz,Bluestars,5Kexjw3aLUrvDNAGrUMAmE,spotify:album:5Kexjw3aLUrvDNAGrUMAmE,Pretty Ricky,6XwcepfAsPhrvwziGxhwju,spotify:artist:6XwcepfAsPhrvwziGxhwju,240.04,14,59,2005-05-17,0.838,0.594,4,-5.695,0,0.113,0.176,0.0,0.0867,0.507,90.038,"['dance pop', 'deep pop r&b', 'hip hop', 'hip pop', 'miami hip hop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap', 'urban contemporary']",[]
110,Something to Be Proud Of,https://open.spotify.com/track/4D8uIY6Wzj7dJDaw0dW0UF,4D8uIY6Wzj7dJDaw0dW0UF,spotify:track:4D8uIY6Wzj7dJDaw0dW0UF,You Do Your Thing,6yITsogKnqqWkEKqODSrDG,spotify:album:6yITsogKnqqWkEKqODSrDG,Montgomery Gentry,3bGXaFVQLASmDMdjjeJr8a,spotify:artist:3bGXaFVQLASmDMdjjeJr8a,256.6,12,61,2004-05-18,0.645,0.693,0,-6.481,1,0.0344,0.0811,1.22e-05,0.175,0.553,97.555,"['contemporary country', 'country', 'country road', 'modern country rock', 'redneck']",[]
111,Lighters Up,https://open.spotify.com/track/4eihdGG3Tga3oFq4yqCDeL,4eihdGG3Tga3oFq4yqCDeL,spotify:track:4eihdGG3Tga3oFq4yqCDeL,Lighters Up (Explicit Online Music),6gKNrsYOpavwtwRsJrQ59f,spotify:album:6gKNrsYOpavwtwRsJrQ59f,Lil' Kim,5tth2a3v0sWwV1C7bApBdX,spotify:artist:5tth2a3v0sWwV1C7bApBdX,262.64,1,48,2005-08-30,0.624,0.766,9,-6.31,1,0.396,0.00494,0.0,0.107,0.714,91.727,"['dance pop', 'east coast hip hop', 'escape room', 'hip hop', 'hip pop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap queen', 'urban contemporary']",[]
112,Ella Y Yo - Featuring Don Omar,https://open.spotify.com/track/6G4U9avyBNEfP0fAIduev3,6G4U9avyBNEfP0fAIduev3,spotify:track:6G4U9avyBNEfP0fAIduev3,God's Project,3dCEXNx36W29EYCMUAx5p5,spotify:album:3dCEXNx36W29EYCMUAx5p5,Aventura,1qto4hHid1P71emI6Fd8xi,spotify:artist:1qto4hHid1P71emI6Fd8xi,267.786,15,73,2005-04-26,0.732,0.708,9,-7.905,0,0.262,0.534,0.0,0.237,0.717,175.924,"['bachata', 'latin', 'latin hip hop', 'latin pop', 'tropical']",[]
113,I'm Feeling You (In the Style of Santana Featuring Michelle Branch & The Wreckers),https://open.spotify.com/track/5YyRdofVTOCZzprAtV0VuC,5YyRdofVTOCZzprAtV0VuC,spotify:track:5YyRdofVTOCZzprAtV0VuC,Pure Pop Vol. 127,0kL6UGUQV9RO0WLBq6ClWL,spotify:album:0kL6UGUQV9RO0WLBq6ClWL,Karaoke All-Stars,4g83euv5krgJ45Y8DKhsxR,spotify:artist:4g83euv5krgJ45Y8DKhsxR,230.495,13,0,2007-02-02,0.462,0.823,5,-5.773,0,0.0291,0.0322,0.0966,0.0739,0.39,123.479,['karaoke'],[]
114,Welcome to Detroit (feat. Eminem),https://open.spotify.com/track/0ElQWopuhQ10wgGouWSVlR,0ElQWopuhQ10wgGouWSVlR,spotify:track:0ElQWopuhQ10wgGouWSVlR,Featuring,0siKp9welK70TSwKHywPgM,spotify:album:0siKp9welK70TSwKHywPgM,Trick Trick,7tT5h21rKj9yFfQuqBYLqT,spotify:artist:7tT5h21rKj9yFfQuqBYLqT,286.903,19,45,2013-05-21,0.588,0.869,6,-1.998,1,0.322,0.22,0.0,0.585,0.529,91.128,['detroit hip hop'],[]
115,Behind These Hazel Eyes,https://open.spotify.com/track/0AKAxdNkwq9ZxRdW1DN9zW,0AKAxdNkwq9ZxRdW1DN9zW,spotify:track:0AKAxdNkwq9ZxRdW1DN9zW,Breakaway,5gDAEao3VxFdbm8vS0koQq,spotify:album:5gDAEao3VxFdbm8vS0koQq,Kelly Clarkson,3BmGtnKgCSGYIUhmivXKWX,spotify:artist:3BmGtnKgCSGYIUhmivXKWX,198.973,12,59,2004-01-17,0.548,0.889,9,-4.682,1,0.0382,0.00165,0.00109,0.197,0.425,90.048,"['dance pop', 'neo mellow', 'pop', 'pop rock', 'post-teen pop', 'talent show', 'urban contemporary']",[]
116,Pon de Replay,https://open.spotify.com/track/4TsmezEQVSZNNPv5RJ65Ov,4TsmezEQVSZNNPv5RJ65Ov,spotify:track:4TsmezEQVSZNNPv5RJ65Ov,Music Of The Sun,4FyGpObwABjn0o8Tdp7AZz,spotify:album:4FyGpObwABjn0o8Tdp7AZz,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,spotify:artist:5pKCCKE2ajJHZ9KAiaK11H,246.96,13,72,2005-08-29,0.779,0.64,7,-8.415,1,0.159,0.000155,0.00077,0.101,0.498,99.019,"['barbadian pop', 'dance pop', 'pop', 'post-teen pop', 'r&b', 'urban contemporary']",[]
117,Just the Girl,https://open.spotify.com/track/1JURww012QnWAw0zZXi6Aa,1JURww012QnWAw0zZXi6Aa,spotify:track:1JURww012QnWAw0zZXi6Aa,Greetings From Imrie House (U.S. Version),7gZilZGYr8M7UwEeYvdAKZ,spotify:album:7gZilZGYr8M7UwEeYvdAKZ,The Click Five,01lz5VBfkMFDteSA9pKJuP,spotify:artist:01lz5VBfkMFDteSA9pKJuP,234.146,11,59,2005-08-08,0.571,0.89,9,-1.6,1,0.0395,0.00509,0.0,0.0769,0.751,110.958,"['boy band', 'neo mellow', 'neon pop punk', 'pixie', 'pop punk', 'pop rock', 'post-teen pop']",[]
118,Redneck Yacht Club,https://open.spotify.com/track/4etE2X6t7GmyiuYLIdI8H5,4etE2X6t7GmyiuYLIdI8H5,spotify:track:4etE2X6t7GmyiuYLIdI8H5,My Kind Of Livin',4ovUdHrbzwtbtKMyU997Hl,spotify:album:4ovUdHrbzwtbtKMyU997Hl,Craig Morgan,6ktyNEnEukKzskQEiXgCFD,spotify:artist:6ktyNEnEukKzskQEiXgCFD,230.373,12,63,2005-03-08,0.49,0.817,8,-5.405,1,0.0355,0.455,0.0,0.0885,0.808,168.115,"['contemporary country', 'country', 'country road', 'modern country rock', 'redneck']",[]
119,Good Is Good,https://open.spotify.com/track/1BFfvGcVL0CdnqWmZM3bH2,1BFfvGcVL0CdnqWmZM3bH2,spotify:track:1BFfvGcVL0CdnqWmZM3bH2,Wildflower (Deluxe Edition),6js6AsbjWMdMXapWYkbVSm,spotify:album:6js6AsbjWMdMXapWYkbVSm,Sheryl Crow,4TKTii6gnOnUXQHyuo9JaD,spotify:artist:4TKTii6gnOnUXQHyuo9JaD,257.266,15,33,2005-09-27,0.481,0.832,6,-3.555,0,0.0342,0.0132,0.0,0.226,0.336,142.867,"['folk', 'lilith', 'mellow gold', 'neo mellow', 'new wave pop', 'permanent wave', 'pop rock', 'rock', 'singer-songwriter']",[]
120,Stricken,https://open.spotify.com/track/6RJdYpFQwLyNfDc5FbjkgV,6RJdYpFQwLyNfDc5FbjkgV,spotify:track:6RJdYpFQwLyNfDc5FbjkgV,Ten Thousand Fists,0Te7OvzuUMnbsqCneIDUm6,spotify:album:0Te7OvzuUMnbsqCneIDUm6,Disturbed,3TOqt5oJwL9BE2NG9MEwDa,spotify:artist:3TOqt5oJwL9BE2NG9MEwDa,245.226,14,71,2005-09-19,0.404,0.969,8,-2.938,1,0.195,8.51e-05,0.0114,0.268,0.29,173.878,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",[]
121,(I Never Promised You A) Rose Garden,https://open.spotify.com/track/6goA1BGYQSSricr7oV8r8m,6goA1BGYQSSricr7oV8r8m,spotify:track:6goA1BGYQSSricr7oV8r8m,The Essential Martina McBride,0HiQVsQdNpLarQJN3RgOhU,spotify:album:0HiQVsQdNpLarQJN3RgOhU,Martina McBride,3P33qFNGBVXl86yQYWspFj,spotify:artist:3P33qFNGBVXl86yQYWspFj,195.573,40,27,2012-10-23,0.577,0.728,2,-6.944,1,0.0478,0.503,0.0,0.133,0.78,131.908,"['contemporary country', 'country', 'country dawn', 'country road']",[]
122,Play,https://open.spotify.com/track/5CWyE2OcZI1HVnHBh4RrKF,5CWyE2OcZI1HVnHBh4RrKF,spotify:track:5CWyE2OcZI1HVnHBh4RrKF,Certified,3IwJYk2qy7gBGFOmOjYsqN,spotify:album:3IwJYk2qy7gBGFOmOjYsqN,David Banner,7jFaoqWPhYLrKzjzlpXmUO,spotify:artist:7jFaoqWPhYLrKzjzlpXmUO,230.133,17,52,2005-01-01,0.837,0.658,1,-8.013,0,0.126,0.000213,0.122,0.243,0.586,95.027,"['conscious hip hop', 'crunk', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
124,Listen To Your Heart - Made famous by D.H.T,https://open.spotify.com/track/1748BNpfKOSqP7NPnH67ko,1748BNpfKOSqP7NPnH67ko,spotify:track:1748BNpfKOSqP7NPnH67ko,The Best Bands of 2007,1XbG1f7itsgDxjI4ZouspU,spotify:album:1XbG1f7itsgDxjI4ZouspU,PMC All-Stars,0yHtl7OPYS3CaDLsOzFFw0,spotify:artist:0yHtl7OPYS3CaDLsOzFFw0,234.666,15,5,2010-11-30,0.608,0.306,9,-7.073,0,0.029,0.986,2.34e-05,0.0998,0.171,144.966,[],[]
125,You're Like Comin' Home,https://open.spotify.com/track/401olpZBrdF03wa5lJfgdy,401olpZBrdF03wa5lJfgdy,spotify:track:401olpZBrdF03wa5lJfgdy,Coming Home,4taDMS1Y1oQNZ0yuT7c48i,spotify:album:4taDMS1Y1oQNZ0yuT7c48i,Lonestar,3qbnxnvUqR14MJ9g8QwZJK,spotify:artist:3qbnxnvUqR14MJ9g8QwZJK,240.56,12,26,2005-09-13,0.625,0.698,1,-6.375,1,0.029,0.066,0.0,0.116,0.36,116.028,"['contemporary country', 'country', 'country road']",[]
126,Home,https://open.spotify.com/track/4wLZ4zPM9c4oe1VV8ejdWV,4wLZ4zPM9c4oe1VV8ejdWV,spotify:track:4wLZ4zPM9c4oe1VV8ejdWV,It's Time,2koUTBXkwUt2uJYv0uezHx,spotify:album:2koUTBXkwUt2uJYv0uezHx,Michael Bublé,1GxkXlMwML1oSg5eLPiAz3,spotify:artist:1GxkXlMwML1oSg5eLPiAz3,225.906,13,61,2005-02-07,0.608,0.37,7,-9.207,1,0.0306,0.844,1.87e-05,0.112,0.349,127.631,"['adult standards', 'canadian pop', 'lounge']",[]
127,Probably Wouldn't Be This Way,https://open.spotify.com/track/1rXn9CgyDaiZ9rCqwxLYim,1rXn9CgyDaiZ9rCqwxLYim,spotify:track:1rXn9CgyDaiZ9rCqwxLYim,This Woman,24M3MEsb8IvkTUX9PBV8Bf,spotify:album:24M3MEsb8IvkTUX9PBV8Bf,LeAnn Rimes,2d3VHzlOEwXvmBdS4pzOPL,spotify:artist:2d3VHzlOEwXvmBdS4pzOPL,217.946,12,43,2005-01-25,0.613,0.426,2,-6.418,1,0.0289,0.516,0.0,0.131,0.129,129.644,"['country', 'country dawn', 'dance pop', 'pop rock']",[]
128,Hustler's Ambition,https://open.spotify.com/track/0dZlON0G0od05O549PikZU,0dZlON0G0od05O549PikZU,spotify:track:0dZlON0G0od05O549PikZU,Best Of 50 Cent,3Sbt1eefEMSN33HqdhOM3g,spotify:album:3Sbt1eefEMSN33HqdhOM3g,50 Cent,3q7HBObVc0L8jNeTe5Gofh,spotify:artist:3q7HBObVc0L8jNeTe5Gofh,237.346,18,56,2017-03-31,0.627,0.675,7,-8.299,1,0.284,0.265,0.0,0.309,0.662,87.93,"['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'queens hip hop', 'rap']",[]
129,Billy's Got His Beer Goggles On,https://open.spotify.com/track/18J8Yx5SSjRF8QYkT9bRVx,18J8Yx5SSjRF8QYkT9bRVx,spotify:track:18J8Yx5SSjRF8QYkT9bRVx,That's Life,6lo6cK2DfcdLhsE3Ra58Fs,spotify:album:6lo6cK2DfcdLhsE3Ra58Fs,Neal McCoy,69Etpls5a2aATUkB6NInTY,spotify:artist:69Etpls5a2aATUkB6NInTY,218.546,14,34,2005-08-23,0.718,0.822,0,-5.037,1,0.0463,0.338,0.0,0.285,0.818,106.027,"['contemporary country', 'country', 'country road', 'country rock']",[]
130,Cool,https://open.spotify.com/track/469RmLzEsicj8VSn9aIuKV,469RmLzEsicj8VSn9aIuKV,spotify:track:469RmLzEsicj8VSn9aIuKV,Love Angel Music Baby (Deluxe Version),3Lqn8M0QxPLIPRJ4nUKTGN,spotify:album:3Lqn8M0QxPLIPRJ4nUKTGN,Gwen Stefani,4yiQZ8tQPux8cPriYMWUFP,spotify:artist:4yiQZ8tQPux8cPriYMWUFP,189.333,20,54,2004-11-23,0.709,0.721,2,-3.52,1,0.0281,0.0322,0.000309,0.355,0.801,112.019,"['dance pop', 'hip pop', 'pop', 'post-teen pop', 'urban contemporary']",[]
132,Doesn't Remind Me,https://open.spotify.com/track/0o995gJCGebaza0LWybToU,0o995gJCGebaza0LWybToU,spotify:track:0o995gJCGebaza0LWybToU,Out of Exile,0HQhToIjonHnJRRPN4jeJU,spotify:album:0HQhToIjonHnJRRPN4jeJU,Audioslave,2ziB7fzrXBoh1HUPS6sVFn,spotify:artist:2ziB7fzrXBoh1HUPS6sVFn,255.0,12,62,2005-01-01,0.457,0.768,9,-3.592,1,0.0378,0.169,0.0,0.103,0.232,99.739,"['alternative metal', 'alternative rock', 'modern rock', 'nu metal', 'permanent wave', 'post-grunge', 'rock']",[]
133,Naked,https://open.spotify.com/track/6STVLD6miqAFuvzf3Iugdd,6STVLD6miqAFuvzf3Iugdd,spotify:track:6STVLD6miqAFuvzf3Iugdd,The Best Of Marques Houston,7vms8nHDl0J4jqVNzmp0Nd,spotify:album:7vms8nHDl0J4jqVNzmp0Nd,Marques Houston,1goOx6gnQdUllLfSMsL4Rt,spotify:artist:1goOx6gnQdUllLfSMsL4Rt,266.56,10,50,2009-01-01,0.75,0.511,9,-6.73,1,0.209,0.0863,6.76e-06,0.0938,0.395,60.009,"['dance pop', 'deep pop r&b', 'hip pop', 'new jack swing', 'pop rap', 'r&b', 'urban contemporary']",[]
134,Stay With Me (Brass Bed) - Single Remix Version,https://open.spotify.com/track/1DJgRkwljWXGb1sFxfSlOE,1DJgRkwljWXGb1sFxfSlOE,spotify:track:1DJgRkwljWXGb1sFxfSlOE,Stay With Me (Brass Bed),7jJ0U8adDKYw5u9aDcqpEr,spotify:album:7jJ0U8adDKYw5u9aDcqpEr,Josh Gracin,1456WwI15Lm9CktCzkLZvm,spotify:artist:1456WwI15Lm9CktCzkLZvm,251.133,1,18,2005-01-01,0.434,0.567,1,-7.278,1,0.0309,0.396,0.0,0.132,0.271,175.845,"['contemporary country', 'country', 'country pop', 'country road', 'modern country rock']",[]
135,This Is How A Heart Breaks,https://open.spotify.com/track/2hRX6dzcMKghYUKOmXFl9j,2hRX6dzcMKghYUKOmXFl9j,spotify:track:2hRX6dzcMKghYUKOmXFl9j,Something To Be (Deluxe),71RrTGV6m0VBUR0FD2ZI8l,spotify:album:71RrTGV6m0VBUR0FD2ZI8l,Rob Thomas,3aBkeBhwadnWMWoVJ2CxJC,spotify:artist:3aBkeBhwadnWMWoVJ2CxJC,230.96,16,29,2005-04-19,0.605,0.913,0,-4.345,1,0.0376,0.00159,0.0,0.0813,0.665,139.941,"['acoustic pop', 'neo mellow', 'pop rock', 'post-grunge']",[]
136,All These Things That I've Done,https://open.spotify.com/track/0kYUrLVQOfx21xuXu7OGrT,0kYUrLVQOfx21xuXu7OGrT,spotify:track:0kYUrLVQOfx21xuXu7OGrT,Hot Fuss,4undIeGmofnAYKhnDclN1w,spotify:album:4undIeGmofnAYKhnDclN1w,The Killers,0C0XlULifJtAgn6ZNCW2eu,spotify:artist:0C0XlULifJtAgn6ZNCW2eu,301.573,11,65,2004-06-15,0.557,0.728,6,-6.181,1,0.0405,0.00156,5.13e-06,0.118,0.216,118.241,"['modern rock', 'permanent wave', 'rock']",[]
137,A Real Fine Place to Start,https://open.spotify.com/track/6O2lo7245XfRbIfpL5yRLJ,6O2lo7245XfRbIfpL5yRLJ,spotify:track:6O2lo7245XfRbIfpL5yRLJ,Real Fine Place,4PRZLxPlWDf6fhmzCsFRmb,spotify:album:4PRZLxPlWDf6fhmzCsFRmb,Sara Evans,7qvsLYsYP0MHD7jkdv6DAG,spotify:artist:7qvsLYsYP0MHD7jkdv6DAG,238.733,13,38,2005-10-03,0.585,0.789,8,-2.834,1,0.041,0.00143,0.00087,0.141,0.208,120.953,"['contemporary country', 'country', 'country dawn', 'country gospel', 'country road']",[]
138,Somebody's Hero,https://open.spotify.com/track/2iVkOIwx8qzVGlju9Hy4yY,2iVkOIwx8qzVGlju9Hy4yY,spotify:track:2iVkOIwx8qzVGlju9Hy4yY,Brave,2Xkv3hze4Ext0BO0FDyjOs,spotify:album:2Xkv3hze4Ext0BO0FDyjOs,Jamie O'Neal,6sQVeggRv1AhrMzuCjhCZe,spotify:artist:6sQVeggRv1AhrMzuCjhCZe,221.425,11,39,2005-01-01,0.493,0.735,1,-6.012,1,0.0432,0.0771,0.0,0.107,0.626,164.059,"['contemporary country', 'country', 'country dawn', 'country road']",[]
139,Stars,https://open.spotify.com/track/35rwx1uz5V5tRKgHWtFmLO,35rwx1uz5V5tRKgHWtFmLO,spotify:track:35rwx1uz5V5tRKgHWtFmLO,The Best Yet,2VEuUgMk7r1fFYQ4toPVHc,spotify:album:2VEuUgMk7r1fFYQ4toPVHc,Switchfoot,6S58b0fr8TkWrEHOH4tRVu,spotify:artist:6S58b0fr8TkWrEHOH4tRVu,260.866,18,42,2008-10-31,0.527,0.976,2,-3.985,1,0.0645,0.000785,4.59e-06,0.141,0.269,131.792,"['ccm', 'christian alternative rock', 'christian music', 'christian rock', 'neo mellow', 'pop rock', 'post-grunge', 'worship']",[]
140,Holiday,https://open.spotify.com/track/4VgEM12OeaN3GyBV487Me7,4VgEM12OeaN3GyBV487Me7,spotify:track:4VgEM12OeaN3GyBV487Me7,Greatest Hits: God's Favorite Band,3id4t9IqRoB1f1smOERtrY,spotify:album:3id4t9IqRoB1f1smOERtrY,Green Day,7oPftvlwr6VrsViSDV7fJY,spotify:artist:7oPftvlwr6VrsViSDV7fJY,232.68,22,66,2017-11-17,0.552,0.89,8,-3.409,1,0.0342,0.000143,0.0,0.888,0.716,146.525,"['permanent wave', 'punk']",[]
141,These Words,https://open.spotify.com/track/6QLU1GKy2Zh2mOh2uoJ0TV,6QLU1GKy2Zh2mOh2uoJ0TV,spotify:track:6QLU1GKy2Zh2mOh2uoJ0TV,Unwritten,1meis09isQJFDA65afUTt8,spotify:album:1meis09isQJFDA65afUTt8,Natasha Bedingfield,7o95ZoZt5ZYn31e9z1Hc0a,spotify:artist:7o95ZoZt5ZYn31e9z1Hc0a,216.36,13,62,2004-08-30,0.734,0.635,5,-7.03,1,0.0816,0.0322,0.0,0.0808,0.931,96.99,"['dance pop', 'europop', 'neo mellow', 'pop', 'pop rock', 'post-teen pop']",[]
142,Precious,https://open.spotify.com/track/3c4bJL7mARZvd387847GsC,3c4bJL7mARZvd387847GsC,spotify:track:3c4bJL7mARZvd387847GsC,Playing The Angel (U.S. Release),0oHWHIlUObaSopO9wOhvfz,spotify:album:0oHWHIlUObaSopO9wOhvfz,Depeche Mode,762310PdDnwsDxAQxzQkfX,spotify:artist:762310PdDnwsDxAQxzQkfX,245.866,12,56,2005-10-18,0.568,0.838,1,-6.138,1,0.0266,0.0889,0.0567,0.0994,0.852,104.988,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']",[]
143,If You Were Mine,https://open.spotify.com/track/0ICuq5hzkW5rheJZxnjFnS,0ICuq5hzkW5rheJZxnjFnS,spotify:track:0ICuq5hzkW5rheJZxnjFnS,If You Were Mine: A Tribute to Marcos Hernandez,3i26rdPv5Q272dEuU9jdHl,spotify:album:3i26rdPv5Q272dEuU9jdHl,Ameritz Top Tributes,3w8ftNBSD8y07n3MqUNjLV,spotify:artist:3w8ftNBSD8y07n3MqUNjLV,209.498,1,19,2014-01-13,0.609,0.49,9,-10.768,1,0.0378,0.253,0.0,0.116,0.399,80.11,[],[]
144,Fix You,https://open.spotify.com/track/7LVHVU3tWfcxj5aiPFEW4Q,7LVHVU3tWfcxj5aiPFEW4Q,spotify:track:7LVHVU3tWfcxj5aiPFEW4Q,X&Y,4E7bV0pzG0LciBSWTszra6,spotify:album:4E7bV0pzG0LciBSWTszra6,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,spotify:artist:4gzpq5DPGxSnKTe4SA8HAU,295.533,13,80,2005-06-07,0.209,0.418,3,-8.74,1,0.0338,0.163,0.00195,0.113,0.123,138.265,"['permanent wave', 'pop']",[]
145,Shine On,https://open.spotify.com/track/2wJ7DG1StwTCaVUwAUseAI,2wJ7DG1StwTCaVUwAUseAI,spotify:track:2wJ7DG1StwTCaVUwAUseAI,You Stand Watching (U.S. Version),57iCBojsFw1hcn8p5eQzpa,spotify:album:57iCBojsFw1hcn8p5eQzpa,Ryan Cabrera,3C4t1usFGoKHCSRdujm2GN,spotify:artist:3C4t1usFGoKHCSRdujm2GN,185.506,11,23,2005-09-20,0.242,0.831,1,-5.556,1,0.0835,0.0242,0.0,0.257,0.623,190.078,"['neo mellow', 'pop rock']",[]
148,Hicktown,https://open.spotify.com/track/0WYbR2GSfl4ehvmLmcpAqi,0WYbR2GSfl4ehvmLmcpAqi,spotify:track:0WYbR2GSfl4ehvmLmcpAqi,Jason Aldean,22yhkGIMlyXRYzXZbH5OBA,spotify:album:22yhkGIMlyXRYzXZbH5OBA,Jason Aldean,3FfvYsEGaIb52QPXhg4DcH,spotify:artist:3FfvYsEGaIb52QPXhg4DcH,306.026,11,56,2005-07-26,0.697,0.877,6,-3.885,1,0.0348,0.00913,6.93e-06,0.0726,0.768,121.534,"['contemporary country', 'country', 'country road']",[]
149,"Charlie, Last Name Wilson",https://open.spotify.com/track/6UZqMYYQQThvV55IQPvscO,6UZqMYYQQThvV55IQPvscO,spotify:track:6UZqMYYQQThvV55IQPvscO,"Charlie, Last Name Wilson",28HcjLBR5KSz5QrnRz7kSP,spotify:album:28HcjLBR5KSz5QrnRz7kSP,Charlie Wilson,6CxZzQFUTM6AzgluGwtq5w,spotify:artist:6CxZzQFUTM6AzgluGwtq5w,215.866,12,46,2005-09-13,0.653,0.529,7,-6.481,1,0.201,0.439,0.0,0.194,0.609,67.03,"['neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",[]
150,Right Here,https://open.spotify.com/track/6S7mmHgyWOG6pIYuL4YrfQ,6S7mmHgyWOG6pIYuL4YrfQ,spotify:track:6S7mmHgyWOG6pIYuL4YrfQ,Chapter V,15ZipIr7RjbpSCNMIaoQoF,spotify:album:15ZipIr7RjbpSCNMIaoQoF,Staind,5KDIH2gF0VpelTqyQS7udb,spotify:artist:5KDIH2gF0VpelTqyQS7udb,253.933,12,57,2005-08-08,0.492,0.646,10,-5.334,0,0.0303,0.00136,2.21e-05,0.121,0.214,112.228,"['alternative metal', 'nu metal', 'post-grunge', 'rap rock', 'rock']",[]
151,Scars,https://open.spotify.com/track/1UREw2MCfU0xwBzCAjxlUD,1UREw2MCfU0xwBzCAjxlUD,spotify:track:1UREw2MCfU0xwBzCAjxlUD,Getting Away With Murder,25wlsi7SWD8mFKxaEWGYuL,spotify:album:25wlsi7SWD8mFKxaEWGYuL,Papa Roach,4RddZ3iHvSpGV4dvATac9X,spotify:artist:4RddZ3iHvSpGV4dvATac9X,208.186,12,63,2004-01-01,0.471,0.936,11,-3.354,1,0.0448,0.0783,0.0,0.171,0.45,89.881,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rap rock']",[]
152,Since U Been Gone,https://open.spotify.com/track/3xrn9i8zhNZsTtcoWgQEAd,3xrn9i8zhNZsTtcoWgQEAd,spotify:track:3xrn9i8zhNZsTtcoWgQEAd,Breakaway,5gDAEao3VxFdbm8vS0koQq,spotify:album:5gDAEao3VxFdbm8vS0koQq,Kelly Clarkson,3BmGtnKgCSGYIUhmivXKWX,spotify:artist:3BmGtnKgCSGYIUhmivXKWX,188.96,12,72,2004-01-17,0.662,0.741,0,-5.406,1,0.0334,0.00165,0.0303,0.114,0.404,131.0,"['dance pop', 'neo mellow', 'pop', 'pop rock', 'post-teen pop', 'talent show', 'urban contemporary']",[]
153,Hollaback Girl,https://open.spotify.com/track/0LzrhCZFXW94Y8nwtTuRlw,0LzrhCZFXW94Y8nwtTuRlw,spotify:track:0LzrhCZFXW94Y8nwtTuRlw,Love Angel Music Baby (Deluxe Version),3Lqn8M0QxPLIPRJ4nUKTGN,spotify:album:3Lqn8M0QxPLIPRJ4nUKTGN,Gwen Stefani,4yiQZ8tQPux8cPriYMWUFP,spotify:artist:4yiQZ8tQPux8cPriYMWUFP,199.853,20,67,2004-11-23,0.926,0.916,10,-2.221,0,0.0929,0.35,6.17e-06,0.0234,0.904,110.007,"['dance pop', 'hip pop', 'pop', 'post-teen pop', 'urban contemporary']",[]
154,Mr. Brightside,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN,7oK9VyNzrYvRFo7nQEYkWN,spotify:track:7oK9VyNzrYvRFo7nQEYkWN,Hot Fuss,4undIeGmofnAYKhnDclN1w,spotify:album:4undIeGmofnAYKhnDclN1w,The Killers,0C0XlULifJtAgn6ZNCW2eu,spotify:artist:0C0XlULifJtAgn6ZNCW2eu,222.586,11,76,2004-06-15,0.356,0.924,1,-3.74,1,0.0808,0.00101,0.0,0.0953,0.232,148.017,"['modern rock', 'permanent wave', 'rock']",[]
