,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
372,Nothing Can Stop Me,https://open.spotify.com/track/0mxy6YARXpTKvT9PujvyBa,0mxy6YARXpTKvT9PujvyBa,spotify:track:0mxy6YARXpTKvT9PujvyBa,The Girl Don't Care,7nSicoSKZplATY27VQNCek,spotify:album:7nSicoSKZplATY27VQNCek,Gene Chandler,52uMkSFt2RVO6XxTEt5VeW,spotify:artist:52uMkSFt2RVO6XxTEt5VeW,179.266,12,16,1967,0.609,0.501,1,-9.324,1,0.0505,0.276,0.0,0.362,0.719,119.788,"['brill building pop', 'chicago soul', 'classic soul', 'doo-wop', 'motown', 'northern soul', 'rhythm and blues', 'soul', 'southern soul']",[]
373,Ticket To Ride - Remastered 2009,https://open.spotify.com/track/7CZiDzGVjUssMSOXrDNYHL,7CZiDzGVjUssMSOXrDNYHL,spotify:track:7CZiDzGVjUssMSOXrDNYHL,Help! (Remastered),0PT5m6hwPRrpBwIHVnvbFX,spotify:album:0PT5m6hwPRrpBwIHVnvbFX,The Beatles,3WrFJ7ztbogyGnTHbHJFl2,spotify:artist:3WrFJ7ztbogyGnTHbHJFl2,189.68,14,64,1965-08-06,0.519,0.85,9,-6.777,1,0.0678,0.0457,0.0,0.233,0.749,123.419,"['british invasion', 'classic rock', 'merseybeat', 'psychedelic rock', 'rock']",[]
374,And I Love Him,https://open.spotify.com/track/1dPUQhlNGEaDm9Qi1vcL7I,1dPUQhlNGEaDm9Qi1vcL7I,spotify:track:1dPUQhlNGEaDm9Qi1vcL7I,And I Love Him,4NscNwWLaJ6cVqJFICjR8y,spotify:album:4NscNwWLaJ6cVqJFICjR8y,Esther Phillips,0WZ7IgzdjPvwFdjDjjuZm7,spotify:artist:0WZ7IgzdjPvwFdjDjjuZm7,158.733,12,46,2005-07-26,0.594,0.276,3,-10.726,0,0.0262,0.309,0.0,0.0829,0.602,106.37,"['classic soul', 'jazz blues', 'rhythm and blues', 'soul']",[]
375,When A Boy Falls In Love,https://open.spotify.com/track/4qqZ2bNabXAnC1680IPu7h,4qqZ2bNabXAnC1680IPu7h,spotify:track:4qqZ2bNabXAnC1680IPu7h,Keep Movin' On,4F6fw8Z0UbwKVchlbpEjMb,spotify:album:4F6fw8Z0UbwKVchlbpEjMb,Sam Cooke,6hnWRPzGGKiapVX1UCdEAC,spotify:artist:6hnWRPzGGKiapVX1UCdEAC,152.92,23,13,1960-01-01,0.349,0.497,7,-10.659,1,0.0344,0.749,0.0,0.435,0.585,115.081,"['adult standards', 'brill building pop', 'classic soul', 'funk', 'rock-and-roll', 'soul']",[]
376,(Remember Me) I'm the One Who Loves You,https://open.spotify.com/track/7Jm0gQhWuBMzp0TI4ydm3D,7Jm0gQhWuBMzp0TI4ydm3D,spotify:track:7Jm0gQhWuBMzp0TI4ydm3D,The Essential Dean Martin,3bCD76GPTntFdGOT6KXgO3,spotify:album:3bCD76GPTntFdGOT6KXgO3,Dean Martin,49e4v89VmlDcFCMyDv9wQ9,spotify:artist:49e4v89VmlDcFCMyDv9wQ9,145.32,40,33,2014-10-10,0.475,0.507,1,-13.103,1,0.0372,0.646,1.03e-05,0.24,0.59,113.364,"['adult standards', 'easy listening', 'lounge', 'vocal jazz']",[]
377,Operator,https://open.spotify.com/track/20BAZymbssG2AE5JCpqT9G,20BAZymbssG2AE5JCpqT9G,spotify:track:20BAZymbssG2AE5JCpqT9G,The Very Best Of Brenda Holloway,438dXcLAXwxIoPoYqIeD9L,spotify:album:438dXcLAXwxIoPoYqIeD9L,Brenda Holloway,3nXMZsj1H0F7h9SDUeYNjg,spotify:artist:3nXMZsj1H0F7h9SDUeYNjg,201.04,15,8,1999-01-01,0.616,0.494,7,-8.009,0,0.0266,0.259,0.0,0.0726,0.866,108.996,"['classic soul', 'motown', 'northern soul']",[]
378,Cast Your Fate To The Wind,https://open.spotify.com/track/3F3Hwe7PGMUledxl25QeGH,3F3Hwe7PGMUledxl25QeGH,spotify:track:3F3Hwe7PGMUledxl25QeGH,The Legendary Henry Stone Presents: Steve Alaimo- The 50s-The 70s,4bmkcJEWkUVWkq5QKjbEEX,spotify:album:4bmkcJEWkUVWkq5QKjbEEX,Steve Alaimo,3mnvGu4mOJr5MVVPtvaZo6,spotify:artist:3mnvGu4mOJr5MVVPtvaZo6,141.6,33,0,2004-10-19,0.558,0.295,7,-12.088,1,0.0501,0.777,0.00161,0.109,0.329,126.672,[],[]
379,Blue Shadows,https://open.spotify.com/track/6rGuOsQMY1UsvyPcpvbE4i,6rGuOsQMY1UsvyPcpvbE4i,spotify:track:6rGuOsQMY1UsvyPcpvbE4i,In London,7t8bhkUdwrD4nsilxsaW78,spotify:album:7t8bhkUdwrD4nsilxsaW78,B.B. King,5xLSa7l4IV1gsQfhAMvl0U,spotify:artist:5xLSa7l4IV1gsQfhAMvl0U,309.293,10,14,1971-10-11,0.7,0.729,4,-7.639,1,0.0422,0.409,0.115,0.103,0.927,178.805,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",[]
380,Love Me Now,https://open.spotify.com/track/2V1jzWfUm1HdsqSt08fFtt,2V1jzWfUm1HdsqSt08fFtt,spotify:track:2V1jzWfUm1HdsqSt08fFtt,Greatest Hits: The Mercury Years,5rolLQnWpOUumr5asjGxEe,spotify:album:5rolLQnWpOUumr5asjGxEe,Brook Benton,2ttm3uT0N1RN7vwKv1pQgh,spotify:artist:2ttm3uT0N1RN7vwKv1pQgh,182.266,39,1,1989-01-01,0.265,0.393,4,-14.477,1,0.0405,0.91,0.00232,0.341,0.512,147.841,"['adult standards', 'brill building pop', 'motown', 'rhythm and blues', 'rock-and-roll', 'soul', 'southern soul']",[]
381,"Mrs. Brown, You've Got A Lovely Daughter",https://open.spotify.com/track/1GJCJpKYfzRUsYnSRy4Mfz,1GJCJpKYfzRUsYnSRy4Mfz,spotify:track:1GJCJpKYfzRUsYnSRy4Mfz,Herman's Hermits Retrospective,6TbZXMXvUGFqx3opETEAuW,spotify:album:6TbZXMXvUGFqx3opETEAuW,Herman's Hermits,48YxSlb23RAaCd4RyHcV9V,spotify:artist:48YxSlb23RAaCd4RyHcV9V,167.48,26,36,1966-01-01,0.642,0.455,0,-9.695,1,0.0578,0.748,0.0307,0.0966,0.888,149.21,"['adult standards', 'brill building pop', 'british invasion', 'bubblegum pop', 'classic rock', 'classic uk pop', 'folk', 'folk rock', 'mellow gold', 'merseybeat', 'rock-and-roll', 'rockabilly', 'soft rock']",[]
382,True Love Ways,https://open.spotify.com/track/2fGe1krTxovW7xsgiaHkrN,2fGe1krTxovW7xsgiaHkrN,spotify:track:2fGe1krTxovW7xsgiaHkrN,The Ultimate Peter And Gordon,2Eabt9Pi7zWreJJxcNkIw6,spotify:album:2Eabt9Pi7zWreJJxcNkIw6,Peter And Gordon,6lHC2EQMEMZiEmSfFloarn,spotify:artist:6lHC2EQMEMZiEmSfFloarn,159.106,24,37,2001-02-04,0.357,0.476,9,-9.592,1,0.036,0.374,4.65e-06,0.333,0.468,113.403,"['brill building pop', 'british blues', 'british invasion', 'bubblegum pop', 'classic uk pop', 'folk rock', 'merseybeat']",[]
383,It's Not Unusual,https://open.spotify.com/track/3TlIt0ReIxPsVZcOEivT5U,3TlIt0ReIxPsVZcOEivT5U,spotify:track:3TlIt0ReIxPsVZcOEivT5U,Along Came Tom Jones,15rjWnMzpMTz2wJ67NzJRR,spotify:album:15rjWnMzpMTz2wJ67NzJRR,Tom Jones,1T0wRBO0CK0vK8ouUMqEl5,spotify:artist:1T0wRBO0CK0vK8ouUMqEl5,119.8,16,67,1965-05-01,0.476,0.722,0,-10.017,1,0.0646,0.598,0.0,0.184,0.909,92.966,"['adult standards', 'british invasion', 'mellow gold']",[]
384,L-O-N-E-L-Y,https://open.spotify.com/track/148AveuUtKLg4zzs53xGwb,148AveuUtKLg4zzs53xGwb,spotify:track:148AveuUtKLg4zzs53xGwb,The Best Of Bobby Vinton,4qK4QZUSp8QdoMEm9mrzyA,spotify:album:4qK4QZUSp8QdoMEm9mrzyA,Bobby Vinton,6bOYtKnpLPQSfMpS2ilotK,spotify:artist:6bOYtKnpLPQSfMpS2ilotK,146.333,14,24,1962,0.253,0.309,8,-10.45,1,0.0322,0.853,0.0,0.262,0.23,94.867,"['adult standards', 'brill building pop', 'bubblegum pop', 'doo-wop', 'easy listening', 'lounge', 'rock-and-roll']",[]
385,Concrete And Clay,https://open.spotify.com/track/0fXd3B3PbDr1fQvgZ2ZLfV,0fXd3B3PbDr1fQvgZ2ZLfV,spotify:track:0fXd3B3PbDr1fQvgZ2ZLfV,"Unit 4 + 2 , Greatest Hits",5TNIQkVGo0NjowwFTVP6Ea,spotify:album:5TNIQkVGo0NjowwFTVP6Ea,Unit 4 + 2,3bCvxrKMwOERTpNxO2jm9h,spotify:artist:3bCvxrKMwOERTpNxO2jm9h,136.066,40,41,2011-09-29,0.631,0.784,1,-9.045,1,0.0374,0.242,0.0,0.0448,0.969,100.749,['british invasion'],[]
386,Silhouettes,https://open.spotify.com/track/4JxKHEtoBlaw6GlJPJYQo8,4JxKHEtoBlaw6GlJPJYQo8,spotify:track:4JxKHEtoBlaw6GlJPJYQo8,Herman's Hermits Retrospective,6TbZXMXvUGFqx3opETEAuW,spotify:album:6TbZXMXvUGFqx3opETEAuW,Herman's Hermits,48YxSlb23RAaCd4RyHcV9V,spotify:artist:48YxSlb23RAaCd4RyHcV9V,119.106,26,31,1966-01-01,0.542,0.612,7,-8.598,1,0.0312,0.676,0.0,0.308,0.862,112.685,"['adult standards', 'brill building pop', 'british invasion', 'bubblegum pop', 'classic rock', 'classic uk pop', 'folk', 'folk rock', 'mellow gold', 'merseybeat', 'rock-and-roll', 'rockabilly', 'soft rock']",[]
387,I'll Be With You In Apple Blossom Time - Remastered,https://open.spotify.com/track/5YiKmetYrMwo9J6Ay9VwXx,5YiKmetYrMwo9J6Ay9VwXx,spotify:track:5YiKmetYrMwo9J6Ay9VwXx,Capitol Collectors Series,7tnrwOEtSeNJuRoi1opPPw,spotify:album:7tnrwOEtSeNJuRoi1opPPw,Wayne Newton,5NX29TmuYrENlpvz6IgYMJ,spotify:artist:5NX29TmuYrENlpvz6IgYMJ,148.266,20,9,1989-01-01,0.384,0.329,8,-12.499,0,0.029,0.684,0.0,0.234,0.572,109.66,"['adult standards', 'easy listening', 'lounge', 'vocal jazz']",[]
388,Bring A Little Sunshine - To My Heart,https://open.spotify.com/track/7dHlQJqO7UWa9E2Vm9Z5S0,7dHlQJqO7UWa9E2Vm9Z5S0,spotify:track:7dHlQJqO7UWa9E2Vm9Z5S0,The Complete Hits Of Vic Dana,2Ta8HF3UYsHmHQ7BfUKc5m,spotify:album:2Ta8HF3UYsHmHQ7BfUKc5m,Vic Dana,26LmRGHptm85F27BZwOSt7,spotify:artist:26LmRGHptm85F27BZwOSt7,158.253,18,9,2000,0.262,0.341,9,-11.323,1,0.037,0.909,0.0,0.0896,0.374,86.945,['deep adult standards'],[]
390,Are You Sincere,https://open.spotify.com/track/7MG0FhNJt9Brq4DCrG0lMc,7MG0FhNJt9Brq4DCrG0lMc,spotify:track:7MG0FhNJt9Brq4DCrG0lMc,If I Had a Hammer: The Greatest,0nbPax9pLha6gqgFLhU4V9,spotify:album:0nbPax9pLha6gqgFLhU4V9,Trini Lopez,5FlTKgucbhHvlJVf0pnvOv,spotify:artist:5FlTKgucbhHvlJVf0pnvOv,207.333,30,1,2019-03-15,0.253,0.4,2,-10.473,1,0.0295,0.466,0.0,0.359,0.385,103.96,"['adult standards', 'brill building pop', 'classic uk pop', 'merseybeat', 'rock-and-roll']",[]
391,Then I'll Count Again,https://open.spotify.com/track/3YY9XB322S8n5CIobQsR6h,3YY9XB322S8n5CIobQsR6h,spotify:track:3YY9XB322S8n5CIobQsR6h,That's My Style,4URHZtwPrLjiDEZ100jI7M,spotify:album:4URHZtwPrLjiDEZ100jI7M,Johnny Tillotson,36msvw9B10rxW90NSQ2794,spotify:artist:36msvw9B10rxW90NSQ2794,120.038,12,2,1965-09-01,0.412,0.675,9,-7.195,1,0.0872,0.391,0.0,0.329,0.7,135.699,"['adult standards', 'brill building pop', 'bubblegum pop', 'doo-wop', 'merseybeat', 'nashville sound', 'rock-and-roll', 'rockabilly']",[]
392,Spanish Eyes,https://open.spotify.com/track/55Z0KHofKqhOMIOygAVXxm,55Z0KHofKqhOMIOygAVXxm,spotify:track:55Z0KHofKqhOMIOygAVXxm,My Cherie,4XdE4rX22hiMBUgRoMxlv0,spotify:album:4XdE4rX22hiMBUgRoMxlv0,Al Martino,7egNqIGRldMzifHoh8pib6,spotify:artist:7egNqIGRldMzifHoh8pib6,166.906,11,53,1965-09-04,0.519,0.481,2,-9.796,1,0.0283,0.308,1.05e-05,0.121,0.48,109.246,"['adult standards', 'brill building pop', 'easy listening', 'lounge']",[]
393,The Girl On The Billboard,https://open.spotify.com/track/3T4zow8ial809ciFETZ6wM,3T4zow8ial809ciFETZ6wM,spotify:track:3T4zow8ial809ciFETZ6wM,The Original UA Hits,1bnZvXWDufliBOnacHXBaq,spotify:album:1bnZvXWDufliBOnacHXBaq,Del Reeves,2rTgolMbO5tyXZvD26bO8e,spotify:artist:2rTgolMbO5tyXZvD26bO8e,162.866,18,39,2013-01-01,0.624,0.716,2,-10.697,1,0.0374,0.736,0.0,0.315,0.961,83.167,"['cowboy western', 'truck-driving country']",[]
394,Long Live Love,https://open.spotify.com/track/7007XzDvqzxH3pl84LkS9z,7007XzDvqzxH3pl84LkS9z,spotify:track:7007XzDvqzxH3pl84LkS9z,The Very Best Of,2S2oH3rWCk4jC630QgMiDt,spotify:album:2S2oH3rWCk4jC630QgMiDt,Sandie Shaw,5uxkcHbgyNbyzq1nyChvCa,spotify:artist:5uxkcHbgyNbyzq1nyChvCa,162.133,26,39,2019-06-14,0.534,0.468,0,-8.76,1,0.0571,0.599,0.0,0.237,0.898,151.58,"['brill building pop', 'british invasion', 'bubblegum pop', 'classic uk pop', 'merseybeat', 'rock-and-roll']",[]
395,Unchained Melody,https://open.spotify.com/track/2qhASBzpbFhPRtrnZ5lLnz,2qhASBzpbFhPRtrnZ5lLnz,spotify:track:2qhASBzpbFhPRtrnZ5lLnz,Just Once In My Life,0oeMysdC6eeivvWbvQ9JNm,spotify:album:0oeMysdC6eeivvWbvQ9JNm,The Righteous Brothers,4b0WsB47XCa9F83BmwQ7WX,spotify:artist:4b0WsB47XCa9F83BmwQ7WX,218.013,11,69,1965-04-04,0.339,0.208,0,-16.725,1,0.0308,0.396,0.000519,0.18,0.288,98.54,"['adult standards', 'brill building pop', 'bubblegum pop', 'folk rock', 'mellow gold', 'motown', 'rock-and-roll']",[]
396,You Were Only Fooling (While I Was Falling in Love),https://open.spotify.com/track/5zTsicOFimBo9Bj7g9XSkv,5zTsicOFimBo9Bj7g9XSkv,spotify:track:5zTsicOFimBo9Bj7g9XSkv,You Were Only Fooling,0KgdlW2K1mofS7T32B37cR,spotify:album:0KgdlW2K1mofS7T32B37cR,Vic Damone,4seoDLqmOLUf59y72WJP7g,spotify:artist:4seoDLqmOLUf59y72WJP7g,154.146,12,6,1965,0.497,0.457,8,-12.482,1,0.0308,0.725,0.0,0.0474,0.488,121.2,"['adult standards', 'brill building pop', 'easy listening', 'lounge', 'swing', 'vocal jazz']",[]
397,Bring It On Home To Me,https://open.spotify.com/track/56OdLFVSIGJdtVpHrAKkd4,56OdLFVSIGJdtVpHrAKkd4,spotify:track:56OdLFVSIGJdtVpHrAKkd4,Animal Tracks,3GoBNqjGtsJ8jnwp1PfKby,spotify:album:3GoBNqjGtsJ8jnwp1PfKby,The Animals,3ICflSq6ZgYAIrm2CTkfVP,spotify:artist:3ICflSq6ZgYAIrm2CTkfVP,163.866,15,37,1965-09-01,0.469,0.598,7,-5.53,1,0.0304,0.495,1.16e-06,0.175,0.749,124.839,"['album rock', 'blues rock', 'british invasion', 'classic rock', 'folk rock', 'protopunk', 'psychedelic rock', 'rock', 'rock-and-roll']",[]
398,Queen Of The House,https://open.spotify.com/track/64NwEdfzwUGorCzC9tYZFA,64NwEdfzwUGorCzC9tYZFA,spotify:track:64NwEdfzwUGorCzC9tYZFA,Lost Hits Of The 60's (All Original Artists & Versions),5n3yhXw0DNTRIpSfRE98tT,spotify:album:5n3yhXw0DNTRIpSfRE98tT,Jody Miller,656TGMl6uRQSQlFRVCKt7w,spotify:artist:656TGMl6uRQSQlFRVCKt7w,138.96,20,22,2010-01-01,0.644,0.217,1,-18.303,1,0.136,0.0367,0.0,0.0883,0.507,129.824,"['nashville sound', 'oklahoma country']",[]
399,I'll Never Find Another You,https://open.spotify.com/track/1sQ5WUWw3JrsSEhdiQlfRt,1sQ5WUWw3JrsSEhdiQlfRt,spotify:track:1sQ5WUWw3JrsSEhdiQlfRt,The Seekers,3vMmPXoijRRhpE9lPpUyq4,spotify:album:3vMmPXoijRRhpE9lPpUyq4,The Seekers,7dedWAqd0IKTdCiqiadUrV,spotify:artist:7dedWAqd0IKTdCiqiadUrV,162.32,28,51,1989-01-30,0.567,0.672,10,-7.666,1,0.0336,0.75,0.0837,0.367,0.79,126.509,"['adult standards', 'brill building pop', 'british invasion', 'bubblegum pop', 'folk', 'folk rock', 'mellow gold', 'merseybeat', 'rock-and-roll', 'traditional folk']",[]
400,She's About A Mover,https://open.spotify.com/track/40Fs8G1qws6fP8Zz0Tm1u3,40Fs8G1qws6fP8Zz0Tm1u3,spotify:track:40Fs8G1qws6fP8Zz0Tm1u3,The Best Of Sir Douglas Quintet,11H6HAyk5ZYXSvXmMPcBjQ,spotify:album:11H6HAyk5ZYXSvXmMPcBjQ,Sir Douglas Quintet,3A2UXqQgMDJ3YNvLPyX5NW,spotify:artist:3A2UXqQgMDJ3YNvLPyX5NW,145.146,21,36,2009-01-26,0.632,0.805,4,-5.063,1,0.0286,0.169,3.46e-06,0.068,0.86,89.641,"['classic garage rock', 'cosmic american', 'country rock']",[]
402,Something You Got,https://open.spotify.com/track/4lTMgNop2AUchpTEH9ZAqF,4lTMgNop2AUchpTEH9ZAqF,spotify:track:4lTMgNop2AUchpTEH9ZAqF,Rhythm & Blues 1952-1959 - Music Sampler - Volume 3,0uJrzorxqGc2cqmMa2UADw,spotify:album:0uJrzorxqGc2cqmMa2UADw,Chuck Jackson,64wglyu5BoOzwMXYjtAbfS,spotify:artist:64wglyu5BoOzwMXYjtAbfS,171.32,24,5,2005,0.559,0.461,5,-10.536,1,0.0525,0.498,1.32e-06,0.349,0.617,77.955,"['beach music', 'classic soul', 'motown', 'northern soul', 'rhythm and blues', 'southern soul']",[]
403,Ain't It A Shame,https://open.spotify.com/track/5UrPacEd3L8dsjwSNPDL2d,5UrPacEd3L8dsjwSNPDL2d,spotify:track:5UrPacEd3L8dsjwSNPDL2d,The Very Best Of Major Lance,0fUT5dIJZ6LHw0QjtDHdmV,spotify:album:0fUT5dIJZ6LHw0QjtDHdmV,Major Lance,7onp6ew3LGoQImTt1I78gt,spotify:artist:7onp6ew3LGoQImTt1I78gt,124.533,16,9,2000-09-05,0.778,0.746,10,-10.171,1,0.107,0.733,0.0,0.246,0.708,118.046,"['beach music', 'chicago soul', 'classic soul', 'motown', 'northern soul', 'rhythm and blues', 'soul']",[]
404,From The Bottom Of My Heart (I Love You),https://open.spotify.com/track/78T0oXh2vcKkZheUh26Soc,78T0oXh2vcKkZheUh26Soc,spotify:track:78T0oXh2vcKkZheUh26Soc,An Introduction to the Moody Blues,6t09zAS2zxRNiGEcz3YORG,spotify:album:6t09zAS2zxRNiGEcz3YORG,The Moody Blues,5BcZ22XONcRoLhTbZRuME1,spotify:artist:5BcZ22XONcRoLhTbZRuME1,205.493,18,8,1960,0.492,0.641,0,-5.67,1,0.0342,0.495,0.00021,0.141,0.507,107.534,"['album rock', 'art rock', 'british invasion', 'classic rock', 'classic uk pop', 'country rock', 'folk', 'folk rock', 'hard rock', 'mellow gold', 'progressive rock', 'psychedelic rock', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",[]
405,It's an Uphill Climb (To the Bottom),https://open.spotify.com/track/2bTx3OevanlUx7beo8YJsN,2bTx3OevanlUx7beo8YJsN,spotify:track:2bTx3OevanlUx7beo8YJsN,Welcome Home / The Okeh Years,55dyqByhF99w4EYqDUuTFZ,spotify:album:55dyqByhF99w4EYqDUuTFZ,Walter Jackson,0is49Iy1V6aUJYQgUYpr6x,spotify:artist:0is49Iy1V6aUJYQgUYpr6x,168.96,15,15,1996-06-04,0.44,0.445,1,-10.313,1,0.0285,0.705,1.27e-06,0.393,0.681,93.32,"['chicago soul', 'classic soul', 'southern soul']",[]
406,"Baby the Rain Must Fall - From the Columbia Film ""Baby the Rain Must Fall""",https://open.spotify.com/track/6bZKOc50K0nlfNAPleAlkA,6bZKOc50K0nlfNAPleAlkA,spotify:track:6bZKOc50K0nlfNAPleAlkA,Baby the Rain Must Fall,0eZRwn50QC0Xto4rjeuKPz,spotify:album:0eZRwn50QC0Xto4rjeuKPz,Glenn Yarbrough,4GxVmha4ELBwUE4bPyChzS,spotify:artist:4GxVmha4ELBwUE4bPyChzS,139.04,12,27,1965-08-26,0.56,0.529,4,-10.105,1,0.0303,0.873,0.0,0.361,0.498,109.787,"['american folk revival', 'traditional folk']",[]
407,Do the Freddie,https://open.spotify.com/track/6Y609znJunsJnpW0RYf7iR,6Y609znJunsJnpW0RYf7iR,spotify:track:6Y609znJunsJnpW0RYf7iR,Very Best Of Freddie And The Dreamers,3AGQsHZR1s4bXnQeSxIxhQ,spotify:album:3AGQsHZR1s4bXnQeSxIxhQ,Freddie & The Dreamers,1wCc2Wgga1H8C7u57pcqYk,spotify:artist:1wCc2Wgga1H8C7u57pcqYk,121.96,20,21,1995,0.405,0.749,8,-7.932,1,0.0665,0.0284,0.0,0.123,0.521,138.02,"['brill building pop', 'british invasion', 'bubblegum pop', 'classic uk pop', 'merseybeat', 'rock-and-roll']",[]
408,You Were Made for Me,https://open.spotify.com/track/6rZHBTO3axCN9zxK4nhfPE,6rZHBTO3axCN9zxK4nhfPE,spotify:track:6rZHBTO3axCN9zxK4nhfPE,Very Best Of Freddie And The Dreamers,3AGQsHZR1s4bXnQeSxIxhQ,spotify:album:3AGQsHZR1s4bXnQeSxIxhQ,Freddie & The Dreamers,1wCc2Wgga1H8C7u57pcqYk,spotify:artist:1wCc2Wgga1H8C7u57pcqYk,139.773,20,32,1995,0.634,0.456,1,-10.521,1,0.0393,0.584,0.0,0.262,0.951,147.866,"['brill building pop', 'british invasion', 'bubblegum pop', 'classic uk pop', 'merseybeat', 'rock-and-roll']",[]
409,Count Me In,https://open.spotify.com/track/6AxrqcdIE5lSjXxKUyBAU0,6AxrqcdIE5lSjXxKUyBAU0,spotify:track:6AxrqcdIE5lSjXxKUyBAU0,A Session With Gary Lewis And The Playboys,7d1Qv0cowffa9guWFMoFb0,spotify:album:7d1Qv0cowffa9guWFMoFb0,Gary Lewis & The Playboys,0XTxadWXVyfB8eTIYOjMYj,spotify:artist:0XTxadWXVyfB8eTIYOjMYj,142.066,12,31,1965,0.562,0.525,5,-13.038,1,0.0338,0.298,0.0,0.0691,0.786,80.508,"['adult standards', 'brill building pop', 'british invasion', 'bubblegum pop', 'folk rock', 'merseybeat', 'rock-and-roll']",[]
410,Reelin' and Rockin' - 2019 - Remaster,https://open.spotify.com/track/3MeP8rMjztb9MpAlBaO6cU,3MeP8rMjztb9MpAlBaO6cU,spotify:track:3MeP8rMjztb9MpAlBaO6cU,All the Hits (2019 - Remaster),0hERdy2d2LN4C9DHULWggN,spotify:album:0hERdy2d2LN4C9DHULWggN,The Dave Clark Five,2HBbky0Z08ZcCKVsXWbNE4,spotify:artist:2HBbky0Z08ZcCKVsXWbNE4,167.373,28,16,2020-01-24,0.535,0.786,7,-8.163,1,0.0928,0.244,1.2e-06,0.0935,0.951,91.152,"['brill building pop', 'british invasion', 'bubblegum pop', 'classic garage rock', 'classic uk pop', 'folk rock', 'merseybeat', 'rock-and-roll']",[]
411,"Dream On, Little Dreamer",https://open.spotify.com/track/1VBUqDHceD4eGxgakLlGSr,1VBUqDHceD4eGxgakLlGSr,spotify:track:1VBUqDHceD4eGxgakLlGSr,It's Impossible,5ja7POltOonfMB2tQSEMWV,spotify:album:5ja7POltOonfMB2tQSEMWV,Perry Como,5v8jlSmAQfrkTjAlpUfWtu,spotify:artist:5v8jlSmAQfrkTjAlpUfWtu,140.066,8,25,1987-10-03,0.616,0.167,4,-17.883,1,0.0503,0.888,0.00122,0.11,0.451,107.692,"['adult standards', 'brill building pop', 'easy listening', 'lounge']",[]
413,The Climb,https://open.spotify.com/track/7g599RRZDUJ4J6kCAh7JbS,7g599RRZDUJ4J6kCAh7JbS,spotify:track:7g599RRZDUJ4J6kCAh7JbS,The Best of The Kingsmen,2SMBIc9VqCmLvWAd9srlSx,spotify:album:2SMBIc9VqCmLvWAd9srlSx,The Kingsmen,2iIn8H3l2NNBNHFpYKWbfo,spotify:artist:2iIn8H3l2NNBNHFpYKWbfo,152.764,26,9,2006-01-31,0.445,0.791,5,-9.378,1,0.0471,0.198,2.33e-06,0.941,0.712,130.53,['classic garage rock'],[]
414,It's Almost Tomorrow,https://open.spotify.com/track/0nmSuqq9khDg6piXYgyzOd,0nmSuqq9khDg6piXYgyzOd,spotify:track:0nmSuqq9khDg6piXYgyzOd,Reflections Of Jimmy Velvet's Greatest Hits and more (22 hits),5iEGEKEh0fh2FcOVSY9Q7m,spotify:album:5iEGEKEh0fh2FcOVSY9Q7m,Jimmy Velvet,67WqvGaFBKDUjucrKjAaFA,spotify:artist:67WqvGaFBKDUjucrKjAaFA,168.88,22,2,2007-01-01,0.263,0.315,9,-11.212,1,0.0287,0.912,1.89e-05,0.2,0.29,79.33,[],[]
415,Tears Keep on Falling,https://open.spotify.com/track/5gkeDbOU56XmoNMcecmbYr,5gkeDbOU56XmoNMcecmbYr,spotify:track:5gkeDbOU56XmoNMcecmbYr,Have You Looked into Your Heart,6DysKiDPziswiU4cy7CE1P,spotify:album:6DysKiDPziswiU4cy7CE1P,Jerry Vale,5MaJrqhwysKwbvDePyAS6l,spotify:artist:5MaJrqhwysKwbvDePyAS6l,139.133,12,2,1964-07-22,0.353,0.469,2,-11.143,0,0.0339,0.793,0.0,0.319,0.443,88.155,"['adult standards', 'easy listening', 'lounge', 'vocal jazz']",[]
416,We're Gonna Make It,https://open.spotify.com/track/1tZuun2k2fmLx5rF5ja0aX,1tZuun2k2fmLx5rF5ja0aX,spotify:track:1tZuun2k2fmLx5rF5ja0aX,Little Milton: Chess 50th Anniversary Collection,6mK8X826PCGEO5dfych2CQ,spotify:album:6mK8X826PCGEO5dfych2CQ,Little Milton,0MPtuQaV2GiRdLjAkPOaan,spotify:artist:0MPtuQaV2GiRdLjAkPOaan,160.333,16,17,1997-01-01,0.648,0.509,2,-10.699,1,0.0732,0.793,5.49e-05,0.4,0.787,112.978,"['blues', 'electric blues', 'memphis soul', 'soul', 'soul blues', 'southern soul']",[]
