,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
113,S.E.X.,https://open.spotify.com/track/7707HOYVAMYlG9VJB60SW9,7707HOYVAMYlG9VJB60SW9,spotify:track:7707HOYVAMYlG9VJB60SW9,The Phoenix,4iMj3tbz6I3msE9zG4KJcX,spotify:album:4iMj3tbz6I3msE9zG4KJcX,Lyfe Jennings,33C3ByGk9NCrjTIXr6npqf,spotify:artist:33C3ByGk9NCrjTIXr6npqf,198.373,28,41,2006-08-15,0.501,0.468,8,-8.494,0,0.0507,0.31,2.04e-06,0.0923,0.712,105.769,"['deep pop r&b', 'hip pop', 'neo soul', 'new jack swing', 'pop rap', 'r&b', 'urban contemporary']",[]
114,Por Tu Amor (Radio Edit),https://open.spotify.com/track/7mc6wEGGqhyEHUF0GjeEHK,7mc6wEGGqhyEHUF0GjeEHK,spotify:track:7mc6wEGGqhyEHUF0GjeEHK,Queremos Tu Gloria: En Vivo,7hyY41cHh58rlvElHU0epT,spotify:album:7hyY41cHh58rlvElHU0epT,Vision Juvenil,6P1AgVQCZ5tlKMroVruWlz,spotify:artist:6P1AgVQCZ5tlKMroVruWlz,231.413,12,18,2015-04-17,0.566,0.927,9,-3.599,0,0.0349,0.0833,3.96e-05,0.107,0.293,130.019,['latin worship'],[]
115,I Call It Love,https://open.spotify.com/track/5BsJy4UDoQXqdgcyWqWQw2,5BsJy4UDoQXqdgcyWqWQw2,spotify:track:5BsJy4UDoQXqdgcyWqWQw2,Coming Home,4hnzyQQr7PrzXOwoemk2Ic,spotify:album:4hnzyQQr7PrzXOwoemk2Ic,Lionel Richie,3gMaNLQm7D9MornNILzdSl,spotify:artist:3gMaNLQm7D9MornNILzdSl,198.426,13,46,2006-01-01,0.681,0.753,8,-4.082,1,0.107,0.459,0.0,0.114,0.578,91.993,"['adult standards', 'disco', 'mellow gold', 'motown', 'quiet storm', 'soft rock']",[]
116,Ring The Alarm,https://open.spotify.com/track/5BkHkyO9PFXs1m7vSMnXp4,5BkHkyO9PFXs1m7vSMnXp4,spotify:track:5BkHkyO9PFXs1m7vSMnXp4,B'Day Deluxe Edition,0Zd10MKN5j9KwUST0TdBBB,spotify:album:0Zd10MKN5j9KwUST0TdBBB,Beyoncé,6vWDO969PvNqNYHIOW5v0m,spotify:artist:6vWDO969PvNqNYHIOW5v0m,203.346,23,51,2007-05-29,0.458,0.751,2,-8.395,1,0.469,0.0299,0.000155,0.258,0.48,169.673,"['dance pop', 'pop', 'post-teen pop', 'r&b']",[]
117,"You Know My Name - From ""Casino Royale"" Soundtrack",https://open.spotify.com/track/4MR9iW77LJoPPDjwAYbIZZ,4MR9iW77LJoPPDjwAYbIZZ,spotify:track:4MR9iW77LJoPPDjwAYbIZZ,Carry On,7DTYi2YCfQZGDyeedTdNGb,spotify:album:7DTYi2YCfQZGDyeedTdNGb,Chris Cornell,0XHiH53dHrvbwfjYM7en7I,spotify:artist:0XHiH53dHrvbwfjYM7en7I,240.226,14,52,2007-01-01,0.368,0.864,11,-3.335,0,0.0393,0.0197,0.0,0.234,0.374,137.526,"['alternative metal', 'alternative rock', 'grunge', 'post-grunge', 'rock']",[]
118,Tell Me Baby,https://open.spotify.com/track/0itNMuBHye9fu392b4e9oa,0itNMuBHye9fu392b4e9oa,spotify:track:0itNMuBHye9fu392b4e9oa,Stadium Arcadium,7xl50xr9NDkd3i2kBbzsNZ,spotify:album:7xl50xr9NDkd3i2kBbzsNZ,Red Hot Chili Peppers,0L8ExT028jH3ddEcZwqJJ5,spotify:artist:0L8ExT028jH3ddEcZwqJJ5,247.666,29,65,2006-05-09,0.695,0.993,0,-3.114,1,0.0612,0.00177,0.00246,0.0814,0.281,107.951,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'post-grunge', 'rock']",[]
119,Over My Head (Cable Car),https://open.spotify.com/track/1N62wozuHCvczCkY4QidpP,1N62wozuHCvczCkY4QidpP,spotify:track:1N62wozuHCvczCkY4QidpP,How To Save A Life,1IM3GwptCGYjRkzCBolyFK,spotify:album:1IM3GwptCGYjRkzCBolyFK,The Fray,0zOcE3mg9nS6l3yxt1Y0bK,spotify:artist:0zOcE3mg9nS6l3yxt1Y0bK,236.266,12,68,2005-09-13,0.592,0.729,8,-4.156,1,0.0448,0.022,0.0,0.0653,0.709,116.03,"['modern rock', 'neo mellow', 'piano rock', 'pop', 'pop rock']",[]
120,Suddenly I See,https://open.spotify.com/track/5p9XWUdvbUzmPCukOmwoU3,5p9XWUdvbUzmPCukOmwoU3,spotify:track:5p9XWUdvbUzmPCukOmwoU3,Eye To The Telescope,3j70PDKieTWQAwas3bPHRZ,spotify:album:3j70PDKieTWQAwas3bPHRZ,KT Tunstall,5zzrJD2jXrE9dZ1AklRFcL,spotify:artist:5zzrJD2jXrE9dZ1AklRFcL,201.706,12,67,2005-01-01,0.587,0.767,0,-5.713,1,0.0449,0.225,0.0,0.112,0.664,100.38,"['lilith', 'neo mellow', 'pop rock', 'scottish singer-songwriter']",[]
123,Free And Easy (Down The Road I Go),https://open.spotify.com/track/4Ng7hGdPwpINleVecBWiOO,4Ng7hGdPwpINleVecBWiOO,spotify:track:4Ng7hGdPwpINleVecBWiOO,Greatest Hits / Every Mile A Memory 2003 - 2008,4iUwiEhZk4bbaoA6qiZSy6,spotify:album:4iUwiEhZk4bbaoA6qiZSy6,Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,spotify:artist:7x8nK0m0cP2ksQf0mjWdPS,201.12,17,50,2008-01-01,0.557,0.825,6,-4.657,1,0.0283,0.00525,0.00164,0.177,0.841,120.015,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
125,Greatest Time Of Year,https://open.spotify.com/track/7yrqJUfnjteV1FLe9dXcVa,7yrqJUfnjteV1FLe9dXcVa,spotify:track:7yrqJUfnjteV1FLe9dXcVa,Acoustic Hearts Of Winter,4B5cO6NvbMw9c8rjBmMd6h,spotify:album:4B5cO6NvbMw9c8rjBmMd6h,Aly & AJ,5wugb0kaq0J6nyQ5Xgd17i,spotify:artist:5wugb0kaq0J6nyQ5Xgd17i,218.493,11,25,2006-01-01,0.517,0.828,5,-5.076,1,0.0436,0.000199,0.0,0.73,0.86,150.957,"['dance pop', 'electropop', 'girl group', 'indie poptimism', 'neo mellow', 'pop', 'post-teen pop']",[]
126,Kingdom Come,https://open.spotify.com/track/42x5XhtFhCziVAKodqCLUr,42x5XhtFhCziVAKodqCLUr,spotify:track:42x5XhtFhCziVAKodqCLUr,Kingdom Come,3A29Ss77LjRZ3sKuauWieY,spotify:album:3A29Ss77LjRZ3sKuauWieY,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,spotify:artist:3nFkdlSjzX9mRTtwJOzDYB,263.546,14,43,2006-11-21,0.422,0.941,9,-3.394,1,0.346,0.0528,0.0,0.107,0.692,173.488,"['east coast hip hop', 'hip hop', 'pop rap', 'rap']",[]
127,Save Room,https://open.spotify.com/track/3sTc75CCyIw4FPs6cXkOe7,3sTc75CCyIw4FPs6cXkOe7,spotify:track:3sTc75CCyIw4FPs6cXkOe7,Once Again,1ZWwFwSKaREGLWxpGiPAoF,spotify:album:1ZWwFwSKaREGLWxpGiPAoF,John Legend,5y2Xq6xcjJb2jVM54GHK3t,spotify:artist:5y2Xq6xcjJb2jVM54GHK3t,235.666,14,60,2006-10-24,0.69,0.572,7,-6.131,1,0.0264,0.0457,0.0,0.0969,0.375,111.919,"['neo mellow', 'neo soul', 'pop', 'r&b', 'urban contemporary']",[]
128,Crazy (Gnarls Barkley Cover),https://open.spotify.com/track/7Fby4dtG5p0sUUgQ0HDNBB,7Fby4dtG5p0sUUgQ0HDNBB,spotify:track:7Fby4dtG5p0sUUgQ0HDNBB,To The Marrow,4OrZ5BGLn0boOZpSMBYk1n,spotify:album:4OrZ5BGLn0boOZpSMBYk1n,Emily Asen,2SyovIz6VKOItNCT0gDuLK,spotify:artist:2SyovIz6VKOItNCT0gDuLK,236.053,12,33,2010-10-12,0.558,0.333,1,-8.723,0,0.0323,0.761,3.9e-05,0.114,0.284,175.868,[],[]
129,When Your Heart Stops Beating,https://open.spotify.com/track/1VpTwecl7EbQiGyVsvwFQE,1VpTwecl7EbQiGyVsvwFQE,spotify:track:1VpTwecl7EbQiGyVsvwFQE,When Your Heart Stops Beating,46aFyiJiOIKPuxt6j574XA,spotify:album:46aFyiJiOIKPuxt6j574XA,+44,7gkRNHOOt7QfhhXf0rEnmj,spotify:artist:7gkRNHOOt7QfhhXf0rEnmj,192.786,12,51,2006-01-01,0.416,0.967,9,-2.289,0,0.109,0.000367,0.0,0.0632,0.431,171.032,"['emo', 'pop punk', 'skate punk']",[]
130,Love You - Live,https://open.spotify.com/track/08mW3TDbM23kCPQ7PT9J39,08mW3TDbM23kCPQ7PT9J39,spotify:track:08mW3TDbM23kCPQ7PT9J39,This Is It,0eK2X0J9STer2xRdTVkxjC,spotify:album:0eK2X0J9STer2xRdTVkxjC,Jack Ingram,7HNEfHmDlFofG6YnMt8G7N,spotify:artist:7HNEfHmDlFofG6YnMt8G7N,163.733,12,24,2007-01-01,0.587,0.885,8,-4.847,1,0.042,0.0606,1.22e-05,0.332,0.778,116.921,"['country road', 'texas country']",[]
132,The Riddle,https://open.spotify.com/track/0p9sEGpxxooSZCjfKrWcZy,0p9sEGpxxooSZCjfKrWcZy,spotify:track:0p9sEGpxxooSZCjfKrWcZy,Two Lights,0dTMD6aYILQr44dfBDDSaI,spotify:album:0dTMD6aYILQr44dfBDDSaI,Five For Fighting,7FgMLbnZVrEnir95O0YujA,spotify:artist:7FgMLbnZVrEnir95O0YujA,227.026,10,52,2006-06-15,0.59,0.562,10,-5.8,1,0.029,0.327,0.0,0.135,0.271,119.429,"['acoustic pop', 'neo mellow', 'piano rock', 'pop rock', 'post-grunge']",[]
133,If We Were A Movie,https://open.spotify.com/track/6XqpH9bHj7ODY1z4xI9n7E,6XqpH9bHj7ODY1z4xI9n7E,spotify:track:6XqpH9bHj7ODY1z4xI9n7E,Hannah Montana 3,0bKrYLZrKCH5qGzgwPxLcl,spotify:album:0bKrYLZrKCH5qGzgwPxLcl,Hannah Montana,7nU4hB040gTmHm45YYMvqc,spotify:artist:7nU4hB040gTmHm45YYMvqc,184.36,14,51,2009-01-01,0.639,0.845,4,-3.729,1,0.0346,0.00651,0.0,0.0619,0.729,94.036,"['dance pop', 'pop', 'post-teen pop']",[]
134,I Write Sins Not Tragedies,https://open.spotify.com/track/4bPQs0PHn4xbipzdPfn6du,4bPQs0PHn4xbipzdPfn6du,spotify:track:4bPQs0PHn4xbipzdPfn6du,A Fever You Can't Sweat Out,2YeOhhJg3OWpN0F1VYPxtW,spotify:album:2YeOhhJg3OWpN0F1VYPxtW,Panic! At The Disco,20JZFwl6HVl6yg8a4H3ZqK,spotify:artist:20JZFwl6HVl6yg8a4H3ZqK,187.613,13,73,2005-09-27,0.567,0.795,9,-4.985,0,0.134,0.0938,0.0,0.114,0.635,170.06,"['baroque pop', 'emo', 'modern rock']",[]
135,Would You Go With Me,https://open.spotify.com/track/1KhrAWvLIjRlQIJtSTgvsi,1KhrAWvLIjRlQIJtSTgvsi,spotify:track:1KhrAWvLIjRlQIJtSTgvsi,Your Man,5NATaOfEAcyQFATqWZRKLO,spotify:album:5NATaOfEAcyQFATqWZRKLO,Josh Turner,7vCtweS8UVAXTyau2j0rDT,spotify:artist:7vCtweS8UVAXTyau2j0rDT,228.186,11,62,2006,0.605,0.864,6,-5.365,1,0.0292,0.13,0.000827,0.113,0.736,122.918,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
137,High School Never Ends - Main Version - Explicit,https://open.spotify.com/track/1bhjMY5O0ZjB41OHcdRH0a,1bhjMY5O0ZjB41OHcdRH0a,spotify:track:1bhjMY5O0ZjB41OHcdRH0a,The Great Burrito Extortion Case,6vZyMIVJgA9c8MIkDtlHd2,spotify:album:6vZyMIVJgA9c8MIkDtlHd2,Bowling For Soup,5ND0mGcL9SKSjWIjPd0xIb,spotify:artist:5ND0mGcL9SKSjWIjPd0xIb,209.04,14,62,2006,0.536,0.923,2,-3.494,1,0.125,0.0122,0.0,0.142,0.77,160.03,"['comic', 'pop punk', 'post-grunge', 'texas pop punk']",[]
139,A la primera persona,https://open.spotify.com/track/6mXHxE2BEafOgdWoFvc6mF,6mXHxE2BEafOgdWoFvc6mF,spotify:track:6mXHxE2BEafOgdWoFvc6mF,Coleccion definitiva,15ekeDURPa31t2v89AI8ef,spotify:album:15ekeDURPa31t2v89AI8ef,Alejandro Sanz,5sUrlPAHlS9NEirDB8SEbF,spotify:artist:5sUrlPAHlS9NEirDB8SEbF,301.933,29,54,2011-10-19,0.615,0.676,8,-5.154,1,0.0715,0.485,0.0,0.0634,0.259,121.026,"['cantautor', 'latin', 'latin arena pop', 'latin pop', 'mexican pop', 'rock en espanol', 'spanish pop']",[]
140,Sexy Love,https://open.spotify.com/track/10aWGOqSDBqvNzJ9NeKDbK,10aWGOqSDBqvNzJ9NeKDbK,spotify:track:10aWGOqSDBqvNzJ9NeKDbK,In My Own Words,6gkwOLmk0ALMOjWs5WhAEr,spotify:album:6gkwOLmk0ALMOjWs5WhAEr,Ne-Yo,21E3waRsmPlU7jZsS13rcj,spotify:artist:21E3waRsmPlU7jZsS13rcj,220.853,13,66,2006-01-01,0.693,0.516,8,-6.446,1,0.0413,0.297,0.000127,0.0604,0.494,94.02,"['dance pop', 'pop', 'pop rap', 'r&b', 'urban contemporary']",[]
141,Put Your Records On,https://open.spotify.com/track/2nGFzvICaeEWjIrBrL2RAx,2nGFzvICaeEWjIrBrL2RAx,spotify:track:2nGFzvICaeEWjIrBrL2RAx,Corinne Bailey Rae,141Mp3P2VKHQMhtkW1DyQg,spotify:album:141Mp3P2VKHQMhtkW1DyQg,Corinne Bailey Rae,29WzbAQtDnBJF09es0uddn,spotify:artist:29WzbAQtDnBJF09es0uddn,215.36,11,75,2006-01-01,0.739,0.511,9,-7.844,1,0.0362,0.167,1.34e-06,0.133,0.542,96.038,"['british soul', 'neo mellow', 'neo soul', 'soul']",[]
142,Change Me,https://open.spotify.com/track/4j9Y9TzpmUE21e91R5DT7k,4j9Y9TzpmUE21e91R5DT7k,spotify:track:4j9Y9TzpmUE21e91R5DT7k,The Return,2h0GpcEMoIf8haQTsrrLRo,spotify:album:2h0GpcEMoIf8haQTsrrLRo,Ruben Studdard,0H0yrKDty3I7pPrNUSH3wW,spotify:artist:0H0yrKDty3I7pPrNUSH3wW,230.386,14,30,2006-10-14,0.721,0.627,1,-4.112,1,0.0552,0.16,0.0,0.0527,0.528,133.896,"['gospel r&b', 'new jack swing', 'r&b', 'urban contemporary']",[]
143,Just So You Know,https://open.spotify.com/track/3MEt5KPNRD7RpE8BnvJe6B,3MEt5KPNRD7RpE8BnvJe6B,spotify:track:3MEt5KPNRD7RpE8BnvJe6B,Right Where You Want Me,2fcFCBEV9lCi8eQeLJIDYA,spotify:album:2fcFCBEV9lCi8eQeLJIDYA,Jesse McCartney,2Hjj68yyUPiC0HKEOigcEp,spotify:artist:2Hjj68yyUPiC0HKEOigcEp,233.76,12,55,2006-01-01,0.575,0.818,10,-4.878,1,0.0266,0.0112,0.0,0.327,0.521,77.983,"['dance pop', 'neo mellow', 'pop', 'pop rock', 'post-teen pop', 'urban contemporary', 'viral pop']",[]
144,Crash Here Tonight,https://open.spotify.com/track/0gXK4B39Vquj1oaMnxXP7Y,0gXK4B39Vquj1oaMnxXP7Y,spotify:track:0gXK4B39Vquj1oaMnxXP7Y,White Trash With Money,1gbck5elXdHY6CAL11Q8Wl,spotify:album:1gbck5elXdHY6CAL11Q8Wl,Toby Keith,2bA6fzP0lMAQ4kz6CF61w8,spotify:artist:2bA6fzP0lMAQ4kz6CF61w8,180.88,12,24,2006-01-01,0.466,0.437,4,-7.867,0,0.0266,0.272,0.0275,0.338,0.224,74.957,"['contemporary country', 'country', 'country road', 'oklahoma country']",[]
145,"Who Said - From ""Hannah Montana""/Soundtrack Version",https://open.spotify.com/track/7jg5JfizOZSEipnTR6d4Nt,7jg5JfizOZSEipnTR6d4Nt,spotify:track:7jg5JfizOZSEipnTR6d4Nt,Hannah Montana,0TyDqWrWHzuyFjjnKqDClu,spotify:album:0TyDqWrWHzuyFjjnKqDClu,Hannah Montana,7nU4hB040gTmHm45YYMvqc,spotify:artist:7nU4hB040gTmHm45YYMvqc,194.973,13,42,2006-01-01,0.629,0.901,4,-3.357,1,0.0311,0.00871,0.0,0.0573,0.581,133.034,"['dance pop', 'pop', 'post-teen pop']",[]
147,Promiscuous (In the style of Nelly Furtado featuring Timbaland),https://open.spotify.com/track/7I2iJkW4CWdYXO16uBAwY8,7I2iJkW4CWdYXO16uBAwY8,spotify:track:7I2iJkW4CWdYXO16uBAwY8,2000s Divas Karaoke Volume 7,79lnkjbWFoiLjbzkeWMO6G,spotify:album:79lnkjbWFoiLjbzkeWMO6G,2000's Karaoke Band,4PDRKshhxFTKpZLAI4pQnb,spotify:artist:4PDRKshhxFTKpZLAI4pQnb,243.493,15,0,2010-03-03,0.803,0.576,1,-13.569,1,0.0534,0.00484,0.299,0.0992,0.798,114.31,['karaoke'],[]
149,"I Got Nerve - From ""Hannah Montana""/Soundtrack Version",https://open.spotify.com/track/3bSq5OpEWmLK1o8F7saR2F,3bSq5OpEWmLK1o8F7saR2F,spotify:track:3bSq5OpEWmLK1o8F7saR2F,Hannah Montana,0TyDqWrWHzuyFjjnKqDClu,spotify:album:0TyDqWrWHzuyFjjnKqDClu,Hannah Montana,7nU4hB040gTmHm45YYMvqc,spotify:artist:7nU4hB040gTmHm45YYMvqc,184.226,13,45,2006-01-01,0.53,0.951,8,-3.555,1,0.0401,0.00216,0.0,0.0454,0.813,144.878,"['dance pop', 'pop', 'post-teen pop']",[]
150,"Pumpin' Up The Party - From ""Hannah Montana""/Soundtrack Version",https://open.spotify.com/track/3rcXcJT6Uwg1ojuCdPRjeJ,3rcXcJT6Uwg1ojuCdPRjeJ,spotify:track:3rcXcJT6Uwg1ojuCdPRjeJ,Hannah Montana,0TyDqWrWHzuyFjjnKqDClu,spotify:album:0TyDqWrWHzuyFjjnKqDClu,Hannah Montana,7nU4hB040gTmHm45YYMvqc,spotify:artist:7nU4hB040gTmHm45YYMvqc,189.08,13,40,2006-01-01,0.659,0.808,2,-5.079,1,0.0869,0.00928,6.68e-06,0.29,0.529,124.057,"['dance pop', 'pop', 'post-teen pop']",[]
151,"The Other Side of Me - From ""Hannah Montana""/Soundtrack Version",https://open.spotify.com/track/0Q2y7Amx3vHz5Jqa7TFEYE,0Q2y7Amx3vHz5Jqa7TFEYE,spotify:track:0Q2y7Amx3vHz5Jqa7TFEYE,Hannah Montana,0TyDqWrWHzuyFjjnKqDClu,spotify:album:0TyDqWrWHzuyFjjnKqDClu,Hannah Montana,7nU4hB040gTmHm45YYMvqc,spotify:artist:7nU4hB040gTmHm45YYMvqc,185.893,13,40,2006-01-01,0.629,0.889,6,-3.644,0,0.0692,0.0591,0.0,0.473,0.683,114.058,"['dance pop', 'pop', 'post-teen pop']",[]
152,Our Country - Country Version,https://open.spotify.com/track/5p53PF8DpDlAe7I9zXwirD,5p53PF8DpDlAe7I9zXwirD,spotify:track:5p53PF8DpDlAe7I9zXwirD,Our Country (Country Version),5Of01Twco38Ah9es7ji0Cq,spotify:album:5Of01Twco38Ah9es7ji0Cq,John Mellencamp,3lPQ2Fk5JOwGWAF3ORFCqH,spotify:artist:3lPQ2Fk5JOwGWAF3ORFCqH,226.626,1,17,2006-01-01,0.501,0.791,7,-4.996,1,0.032,0.00658,0.0,0.109,0.461,108.181,"['album rock', 'classic rock', 'country rock', 'folk rock', 'heartland rock', 'mellow gold', 'pop rock', 'rock', 'singer-songwriter', 'soft rock']",[]
153,"This Is The Life - From ""Hannah Montana""/Soundtrack Version",https://open.spotify.com/track/5qiWQq9tPjMDNpd1knSoZ0,5qiWQq9tPjMDNpd1knSoZ0,spotify:track:5qiWQq9tPjMDNpd1knSoZ0,Hannah Montana,0TyDqWrWHzuyFjjnKqDClu,spotify:album:0TyDqWrWHzuyFjjnKqDClu,Hannah Montana,7nU4hB040gTmHm45YYMvqc,spotify:artist:7nU4hB040gTmHm45YYMvqc,177.253,13,40,2006-01-01,0.581,0.798,4,-4.286,1,0.0291,0.000427,1.13e-06,0.36,0.48,141.04,"['dance pop', 'pop', 'post-teen pop']",[]
154,Brand New Girlfriend,https://open.spotify.com/track/4mpUaApNea2QhQshM4xyr4,4mpUaApNea2QhQshM4xyr4,spotify:track:4mpUaApNea2QhQshM4xyr4,Brand New Girlfriend,3BwESVFJX9UiKmLEoPGVgo,spotify:album:3BwESVFJX9UiKmLEoPGVgo,Steve Holy,0iYwcf0XreyCAswJOJMOII,spotify:artist:0iYwcf0XreyCAswJOJMOII,220.186,13,55,2006-08-08,0.669,0.861,2,-3.547,1,0.0929,0.0273,0.0,0.0586,0.72,133.82,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
156,"Just Like You - From ""Hannah Montana""/Soundtrack Version",https://open.spotify.com/track/1qsN5cpqU6quWtL9lgyA1v,1qsN5cpqU6quWtL9lgyA1v,spotify:track:1qsN5cpqU6quWtL9lgyA1v,Hannah Montana,0TyDqWrWHzuyFjjnKqDClu,spotify:album:0TyDqWrWHzuyFjjnKqDClu,Hannah Montana,7nU4hB040gTmHm45YYMvqc,spotify:artist:7nU4hB040gTmHm45YYMvqc,194.306,13,40,2006-01-01,0.628,0.844,4,-3.079,1,0.0403,0.0056,0.0,0.117,0.653,140.962,"['dance pop', 'pop', 'post-teen pop']",[]
157,Long Way 2 Go,https://open.spotify.com/track/4v5kAh2wWyCSuKuhMJK8u6,4v5kAh2wWyCSuKuhMJK8u6,spotify:track:4v5kAh2wWyCSuKuhMJK8u6,Cassie (U.S. Version),0j1qzjaJmsF1FkcICf3hRu,spotify:album:0j1qzjaJmsF1FkcICf3hRu,Cassie,27FGXRNruFoOdf1vP8dqcH,spotify:artist:27FGXRNruFoOdf1vP8dqcH,220.639,11,59,2006-08-07,0.589,0.655,8,-8.138,1,0.0488,0.057,0.000353,0.372,0.675,105.272,"['dance pop', 'deep pop r&b', 'hip pop', 'pop rap', 'r&b', 'urban contemporary']",[]
159,Dirty Little Secret,https://open.spotify.com/track/5lDriBxJd22IhOH9zTcFrV,5lDriBxJd22IhOH9zTcFrV,spotify:track:5lDriBxJd22IhOH9zTcFrV,Move Along,3PWEGZ6CYvXRnr0JCECsDe,spotify:album:3PWEGZ6CYvXRnr0JCECsDe,The All-American Rejects,3vAaWhdBR38Q02ohXqaNHT,spotify:artist:3vAaWhdBR38Q02ohXqaNHT,193.653,12,68,2005-01-01,0.465,0.954,10,-4.251,1,0.044,0.000346,5.38e-06,0.573,0.458,143.85,"['modern rock', 'neo mellow', 'pop punk', 'pop rock', 'post-grunge']",[]
160,Hate Me,https://open.spotify.com/track/1tL40tfdtUaSLek4DvDDr3,1tL40tfdtUaSLek4DvDDr3,spotify:track:1tL40tfdtUaSLek4DvDDr3,Foiled,6t6aBQ1OKqyK9c1nPJEWeX,spotify:album:6t6aBQ1OKqyK9c1nPJEWeX,Blue October,1TJbmc7jTpw78GKCiMpvDh,spotify:artist:1TJbmc7jTpw78GKCiMpvDh,380.2,13,57,2006-01-01,0.449,0.691,4,-5.65,0,0.0349,0.477,0.0,0.0966,0.201,93.267,"['alternative metal', 'neo mellow', 'pop rock', 'post-grunge', 'san marcos tx indie']",[]
161,Ain't No Other Man,https://open.spotify.com/track/7huo2wvrCgRucUsjdSDLQV,7huo2wvrCgRucUsjdSDLQV,spotify:track:7huo2wvrCgRucUsjdSDLQV,Back To Basics,0zRJsgzHZUUdk8Rjk6Segd,spotify:album:0zRJsgzHZUUdk8Rjk6Segd,Christina Aguilera,1l7ZsJRRS8wlW3WfJfPfNS,spotify:artist:1l7ZsJRRS8wlW3WfJfPfNS,228.906,22,60,2006-08-14,0.862,0.742,7,-4.722,1,0.222,0.00376,0.00855,0.103,0.511,127.91,"['dance pop', 'pop', 'post-teen pop']",[]
162,The Metal,https://open.spotify.com/track/3pYKJaLiixRcDFfcNhxZKK,3pYKJaLiixRcDFfcNhxZKK,spotify:track:3pYKJaLiixRcDFfcNhxZKK,The Pick Of Destiny,3tYcwViLCWsT1ssa5p7V7A,spotify:album:3tYcwViLCWsT1ssa5p7V7A,Tenacious D,1XpDYCrUJnvCo9Ez6yeMWh,spotify:artist:1XpDYCrUJnvCo9Ez6yeMWh,165.697,15,61,2006-11-02,0.623,0.938,0,-4.161,1,0.123,0.00296,0.000852,0.48,0.308,112.022,"['alternative metal', 'comedy rock', 'comic', 'comic metal', 'parody', 'post-grunge', 'rock']",[]
163,Call on Me (As Made Famous By Janet Jackson and Nelly),https://open.spotify.com/track/2UL7uXsWAvZN8i84rZ92t1,2UL7uXsWAvZN8i84rZ92t1,spotify:track:2UL7uXsWAvZN8i84rZ92t1,Drew's Famous # 1 Karaoke Hits: Rap Like Nelly,2SsmNxfmdGNHR4NYCRlp92,spotify:album:2SsmNxfmdGNHR4NYCRlp92,The Karaoke Crew,0GRelLAVHzwasg0Ja7gJUy,spotify:artist:0GRelLAVHzwasg0Ja7gJUy,223.4,11,0,2011-01-11,0.565,0.464,6,-13.424,1,0.0858,0.281,0.452,0.073,0.786,164.011,['karaoke'],[]
164,Like Red On a Rose,https://open.spotify.com/track/1ayFArNqsYgGT8gWWSscTD,1ayFArNqsYgGT8gWWSscTD,spotify:track:1ayFArNqsYgGT8gWWSscTD,Like Red On A Rose,0qOXuiQlA4VnZCYcfBkhw7,spotify:album:0qOXuiQlA4VnZCYcfBkhw7,Alan Jackson,4mxWe1mtYIYfP040G38yvS,spotify:artist:4mxWe1mtYIYfP040G38yvS,213.306,13,35,2006-09-25,0.598,0.315,11,-9.83,1,0.0282,0.634,0.191,0.0825,0.172,96.684,"['contemporary country', 'country', 'country road']",[]
166,"Canadian Idiot (Parody of ""American Idiot"" by Green Day)",https://open.spotify.com/track/1gloYGAZI6eHp6MEPjLuL3,1gloYGAZI6eHp6MEPjLuL3,spotify:track:1gloYGAZI6eHp6MEPjLuL3,Straight Outta Lynwood,5qNws4KuryY0VNrdtcDwkR,spotify:album:5qNws4KuryY0VNrdtcDwkR,"""Weird Al"" Yankovic",1bDWGdIC2hardyt55nlQgG,spotify:artist:1bDWGdIC2hardyt55nlQgG,143.04,12,42,2006-09-26,0.543,0.697,8,-9.211,1,0.0612,0.00206,1.82e-06,0.343,0.861,185.978,"['antiviral pop', 'comedy rock', 'comic', 'parody']",[]
168,Me & U,https://open.spotify.com/track/7k6IzwMGpxnRghE7YosnXT,7k6IzwMGpxnRghE7YosnXT,spotify:track:7k6IzwMGpxnRghE7YosnXT,Cassie (U.S. Version),0j1qzjaJmsF1FkcICf3hRu,spotify:album:0j1qzjaJmsF1FkcICf3hRu,Cassie,27FGXRNruFoOdf1vP8dqcH,spotify:artist:27FGXRNruFoOdf1vP8dqcH,192.213,11,71,2006-08-07,0.803,0.454,8,-4.802,0,0.0294,0.352,0.0,0.0655,0.739,99.99,"['dance pop', 'deep pop r&b', 'hip pop', 'pop rap', 'r&b', 'urban contemporary']",[]
