,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
265,Gonna Love You More,https://open.spotify.com/track/6GjOjrIuU4Pu4mqxUqSET1,6GjOjrIuU4Pu4mqxUqSET1,spotify:track:6GjOjrIuU4Pu4mqxUqSET1,In Flight,1YYsXdhIdSosPehH3CjqZW,spotify:album:1YYsXdhIdSosPehH3CjqZW,George Benson,4N8BwYTEC6XqykGvXXlmfv,spotify:artist:4N8BwYTEC6XqykGvXXlmfv,278.76,6,21,1977,0.667,0.61,6,-15.028,0,0.0556,0.314,0.00394,0.0888,0.831,93.816,"['adult standards', 'disco', 'jazz funk', 'jazz guitar', 'motown', 'quiet storm', 'smooth jazz', 'soft rock', 'soul', 'soul jazz', 'yacht rock']",[]
266,Love's Grown Deep,https://open.spotify.com/track/5U7BnxhqyhVJJH3xb4Mbya,5U7BnxhqyhVJJH3xb4Mbya,spotify:track:5U7BnxhqyhVJJH3xb4Mbya,All-Time Greatest Performances,58lrXp0gaU9pCiwthHEWio,spotify:album:58lrXp0gaU9pCiwthHEWio,Kenny Nolan,2SdZQXwwMAWw3INoSmOzur,spotify:artist:2SdZQXwwMAWw3INoSmOzur,239.426,18,40,1976,0.479,0.388,3,-12.546,1,0.0312,0.774,0.000189,0.541,0.423,130.921,[],[]
267,In the Middle,https://open.spotify.com/track/71ctwO45Yzk7TIjlO27ZW1,71ctwO45Yzk7TIjlO27ZW1,spotify:track:71ctwO45Yzk7TIjlO27ZW1,White Shadows,5TW4crO7lsArxusPbIx27L,spotify:album:5TW4crO7lsArxusPbIx27L,Tim Moore,2I32LrQaZnyMGr5WKjzMgP,spotify:artist:2I32LrQaZnyMGr5WKjzMgP,192.48,10,0,1977,0.62,0.485,4,-15.314,1,0.0617,0.117,0.00146,0.0646,0.727,83.0,[],[]
268,I'm Your Boogie Man,https://open.spotify.com/track/6mjlbRIgMTf2nqY0kq1rOJ,6mjlbRIgMTf2nqY0kq1rOJ,spotify:track:6mjlbRIgMTf2nqY0kq1rOJ,KC & The Sunshine Band - Part 3...And More,1nxHfb1EerQyKdT1aLSXf6,spotify:album:1nxHfb1EerQyKdT1aLSXf6,KC & The Sunshine Band,3mQBpAOMWYqAZyxtyeo4Lo,spotify:artist:3mQBpAOMWYqAZyxtyeo4Lo,242.133,16,50,2004-10-26,0.753,0.753,5,-13.023,0,0.0436,0.0144,4.43e-05,0.0711,0.913,113.068,"['disco', 'funk', 'motown', 'soft rock']",[]
269,Ain't Gonna Bump No More (With No Big Fat Woman),https://open.spotify.com/track/0XXjBRi5sNWojqxmYJGiA2,0XXjBRi5sNWojqxmYJGiA2,spotify:track:0XXjBRi5sNWojqxmYJGiA2,"The Very Best of, Volume 2.",5lPTpJorZZwS5pI9C0socS,spotify:album:5lPTpJorZZwS5pI9C0socS,Joe Tex,5TbXjzD8tYgMD5JU2g2F8q,spotify:artist:5TbXjzD8tYgMD5JU2g2F8q,403.64,17,32,1969-01-01,0.745,0.835,6,-10.961,0,0.0346,0.014,0.113,0.139,0.936,113.897,"['northern soul', 'southern soul']",[]
271,Heard It in a Love Song,https://open.spotify.com/track/0xTY7Tld4DRxqUhxdw7bZW,0xTY7Tld4DRxqUhxdw7bZW,spotify:track:0xTY7Tld4DRxqUhxdw7bZW,Carolina Dreams,2pEqJ7gldZoKHkUbqdFme0,spotify:album:2pEqJ7gldZoKHkUbqdFme0,The Marshall Tucker Band,59QxeZBL6k9L4oJBGSyukd,spotify:artist:59QxeZBL6k9L4oJBGSyukd,297.973,8,56,1977-01-01,0.555,0.797,2,-7.484,1,0.0389,0.168,0.00268,0.12,0.683,152.87,"['album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock', 'southern rock']",[]
273,Sir Duke,https://open.spotify.com/track/4pNiE4LCVV74vfIBaUHm1b,4pNiE4LCVV74vfIBaUHm1b,spotify:track:4pNiE4LCVV74vfIBaUHm1b,Songs In The Key Of Life,6YUCc2RiXcEKS9ibuZxjt0,spotify:album:6YUCc2RiXcEKS9ibuZxjt0,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,spotify:artist:7guDJrEfX3qb6FEbdPA5qi,232.76,21,70,1976-09-28,0.588,0.568,6,-9.766,1,0.0672,0.16,0.0,0.0792,0.952,106.938,"['adult standards', 'funk', 'motown', 'quiet storm', 'soul']",[]
274,It Feels so Good to Be Loved so Bad,https://open.spotify.com/track/70yHwEYbVCFofCelzPSnjv,70yHwEYbVCFofCelzPSnjv,spotify:track:70yHwEYbVCFofCelzPSnjv,It Feels So Good (Expanded Version),5xxAtPCO0rDY0TXPc0ANRX,spotify:album:5xxAtPCO0rDY0TXPc0ANRX,The Manhattans,1DpIDwg8FGD50N9Tfunfsf,spotify:artist:1DpIDwg8FGD50N9Tfunfsf,278.946,15,38,1977,0.537,0.59,0,-8.613,0,0.0382,0.392,0.0,0.101,0.43,77.954,"['classic soul', 'disco', 'funk', 'motown', 'philly soul', 'quiet storm', 'soul', 'southern soul', 'urban contemporary']",[]
275,All You Get From Love Is A Love Song,https://open.spotify.com/track/0iscir8JzbagvY3p3uQyqf,0iscir8JzbagvY3p3uQyqf,spotify:track:0iscir8JzbagvY3p3uQyqf,Passage,2tfjNPxq1v6kmx5TFEBUaS,spotify:album:2tfjNPxq1v6kmx5TFEBUaS,Carpenters,1eEfMU2AhEo7XnKgL7c304,spotify:artist:1eEfMU2AhEo7XnKgL7c304,226.533,8,42,1977-10-10,0.571,0.521,10,-12.508,1,0.0317,0.295,0.0,0.0728,0.895,121.75,"['adult standards', 'folk', 'mellow gold', 'soft rock']",[]
276,Come In From The Rain,https://open.spotify.com/track/0jNFmyoVCCIbiCJaK8tEuJ,0jNFmyoVCCIbiCJaK8tEuJ,spotify:track:0jNFmyoVCCIbiCJaK8tEuJ,Come In From The Rain,6RRmME7bpb6MBSp7M0jt2L,spotify:album:6RRmME7bpb6MBSp7M0jt2L,Captain & Tennille,7BEfMxbaqx6dOpbtlEqScm,spotify:artist:7BEfMxbaqx6dOpbtlEqScm,278.146,11,18,1977,0.277,0.361,10,-8.188,1,0.0387,0.746,1.96e-05,0.746,0.102,132.508,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic uk pop', 'disco', 'folk', 'folk rock', 'mellow gold', 'soft rock', 'yacht rock']",[]
277,The Doodle Song - 2011 Remaster,https://open.spotify.com/track/1zVrqIRmUdFiJXqrKgwref,1zVrqIRmUdFiJXqrKgwref,spotify:track:1zVrqIRmUdFiJXqrKgwref,Full House (2011 Remaster),5HxOMMccJVOIUoCsvKhF18,spotify:album:5HxOMMccJVOIUoCsvKhF18,Frankie Miller,2BSGptj55ZjV9ss2D17Hj6,spotify:artist:2BSGptj55ZjV9ss2D17Hj6,166.027,10,8,1977-01-01,0.732,0.666,0,-8.719,1,0.0317,0.177,0.00402,0.12,0.967,122.298,"['classic uk pop', 'pub rock']",[]
279,Neon Nites,https://open.spotify.com/track/6vY9Uvbi0kQW5OEpNow1dI,6vY9Uvbi0kQW5OEpNow1dI,spotify:track:6vY9Uvbi0kQW5OEpNow1dI,A Rock And Roll Alternative,5vC0MxBXL4i9iowdXSx4yO,spotify:album:5vC0MxBXL4i9iowdXSx4yO,Atlanta Rhythm Section,0WgyCbru4tXnMsbTmX4mFw,spotify:artist:0WgyCbru4tXnMsbTmX4mFw,237.933,8,16,1976-12,0.551,0.252,7,-15.555,0,0.0391,0.789,7e-06,0.199,0.324,135.148,"['album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'southern rock', 'yacht rock']",[]
280,Slow Dancin' Don't Turn Me On,https://open.spotify.com/track/5STiECAfC2QDZGzSHgYk0B,5STiECAfC2QDZGzSHgYk0B,spotify:track:5STiECAfC2QDZGzSHgYk0B,Slow Dancin' Don't Turn Me On / We've Got To Get It On Again,0bQsyzxrvaw16XmPyA1tN0,spotify:album:0bQsyzxrvaw16XmPyA1tN0,The Addrisi Brothers,4vrpLwbYAx59ca8wYZrYY9,spotify:artist:4vrpLwbYAx59ca8wYZrYY9,189.346,2,4,2008-07-29,0.738,0.58,0,-9.91,1,0.0352,0.0667,0.0,0.142,0.813,97.251,['sunshine pop'],[]
281,Couldn't Get It Right,https://open.spotify.com/track/7GSCnEFxiD6Im98CbfySDw,7GSCnEFxiD6Im98CbfySDw,spotify:track:7GSCnEFxiD6Im98CbfySDw,Gold Plated,46b5kxxgs65r2SQYf6BYfO,spotify:album:46b5kxxgs65r2SQYf6BYfO,Climax Blues Band,4eeRviM714mXXeILmKHxh2,spotify:artist:4eeRviM714mXXeILmKHxh2,198.946,8,50,1976-01-01,0.727,0.641,2,-11.074,1,0.0392,0.0234,0.0136,0.109,0.652,102.589,"['blues rock', 'british blues', 'classic rock', 'country rock', 'soft rock']",[]
282,I'm Going Down,https://open.spotify.com/track/3C2B1j4sOXOw1uoADrBiRH,3C2B1j4sOXOw1uoADrBiRH,spotify:track:3C2B1j4sOXOw1uoADrBiRH,Car Wash,1lUemDpotxT7p1aCGSvWDz,spotify:album:1lUemDpotxT7p1aCGSvWDz,Rose Royce,1OxJzMLmR9l5zPLap9OxuO,spotify:artist:1OxJzMLmR9l5zPLap9OxuO,216.773,19,44,1976-01-01,0.623,0.103,0,-15.008,1,0.0393,0.712,0.000177,0.109,0.319,92.257,"['classic soul', 'disco', 'funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",[]
283,Don't Turn the Light Out - 2002 Remaster,https://open.spotify.com/track/7bqjhxGNQp1Qlg810568vX,7bqjhxGNQp1Qlg810568vX,spotify:track:7bqjhxGNQp1Qlg810568vX,Every Face Tells A Story,2iFGf9lEnMJ548Ryme6S6A,spotify:album:2iFGf9lEnMJ548Ryme6S6A,Cliff Richard,2nvKpWcP8etYTq4JrRiUiy,spotify:artist:2nvKpWcP8etYTq4JrRiUiy,200.706,15,4,1977,0.678,0.867,7,-6.663,1,0.0366,0.00391,2.08e-05,0.0941,0.558,120.684,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic uk pop', 'europop', 'mellow gold', 'new wave pop', 'rock-and-roll', 'soft rock']",[]
284,Only the Lucky,https://open.spotify.com/track/4GEtUGOPj4zDF9cJyRvphy,4GEtUGOPj4zDF9cJyRvphy,spotify:track:4GEtUGOPj4zDF9cJyRvphy,Fundamental Roll,3b0Ic90SHrbPWZ4lJfK6OD,spotify:album:3b0Ic90SHrbPWZ4lJfK6OD,Walter Egan,3jaS8HCylkZ3YKhn5t20DU,spotify:artist:3jaS8HCylkZ3YKhn5t20DU,179.626,11,7,1977-05-09,0.683,0.769,9,-6.807,1,0.0263,0.000515,0.00345,0.133,0.963,124.353,['soft rock'],[]
285,Light of a Clear Blue Morning,https://open.spotify.com/track/5A9scs52hDGefDOTRNio5o,5A9scs52hDGefDOTRNio5o,spotify:track:5A9scs52hDGefDOTRNio5o,New Harvest...First Gathering,1cvsUKsk753nko4CmpzG4H,spotify:album:1cvsUKsk753nko4CmpzG4H,Dolly Parton,32vWCbZh0xZ4o9gkz4PsEU,spotify:artist:32vWCbZh0xZ4o9gkz4PsEU,296.253,10,44,1977-02-14,0.502,0.623,7,-10.161,1,0.0864,0.575,4.04e-06,0.285,0.438,124.372,"['classic country pop', 'country', 'country dawn']",[]
286,Gonna Fly Now - Theme From Rocky,https://open.spotify.com/track/3Uaf6IEotRNfgBGRdfaZ1y,3Uaf6IEotRNfgBGRdfaZ1y,spotify:track:3Uaf6IEotRNfgBGRdfaZ1y,"The Tribute Album Honoring Maynard Ferguson, Doc Severinsen, Herb Alpert",1gHKdLwQABMGLW4Hc5U4yE,spotify:album:1gHKdLwQABMGLW4Hc5U4yE,Dave C. Norman,5xu1io8t0VKHmTLxFO5JOR,spotify:artist:5xu1io8t0VKHmTLxFO5JOR,281.253,9,1,2007-04-26,0.656,0.764,9,-3.633,0,0.0582,0.575,0.488,0.41,0.717,120.064,[],[]
287,Amarillo,https://open.spotify.com/track/0Fel4qXag2FxOQQKVoq40X,0Fel4qXag2FxOQQKVoq40X,spotify:track:0Fel4qXag2FxOQQKVoq40X,Sings His Original Country Songs,5qOTuW2mUkMuydWP5Ch2XN,spotify:album:5qOTuW2mUkMuydWP5Ch2XN,Neil Sedaka,5N6GwJzOcOY5kv8p0NjhYL,spotify:artist:5N6GwJzOcOY5kv8p0NjhYL,198.0,12,5,2018-11-14,0.724,0.715,0,-6.332,1,0.0327,0.114,1.18e-05,0.161,0.973,126.549,"['adult standards', 'brill building pop', 'bubblegum pop', 'lounge', 'mellow gold', 'merseybeat', 'rockabilly', 'soft rock']",[]
288,Back Together Again,https://open.spotify.com/track/79JeTS53NJzcMqygJ1p07g,79JeTS53NJzcMqygJ1p07g,spotify:track:79JeTS53NJzcMqygJ1p07g,Bigger Than Both Of Us,5TNzBp7QYsXIHrI5xxVuic,spotify:album:5TNzBp7QYsXIHrI5xxVuic,Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,spotify:artist:77tT1kLj6mCWtFNqiOmP9H,203.906,9,24,1976-08-01,0.593,0.736,9,-6.494,0,0.0586,0.166,1.98e-05,0.298,0.757,121.222,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']",[]
289,The Original Good Thing Man,https://open.spotify.com/track/0PMs96rwNw2G3g1s8cRQH8,0PMs96rwNw2G3g1s8cRQH8,spotify:track:0PMs96rwNw2G3g1s8cRQH8,Dirty Ol Man,3OKYzeSwc69MyPnOqpgXve,spotify:album:3OKYzeSwc69MyPnOqpgXve,Frank Lucas,6f52bHGk7naHvfOCxpi8J2,spotify:artist:6f52bHGk7naHvfOCxpi8J2,266.346,7,10,2008-02-25,0.658,0.71,1,-7.121,0,0.0709,0.0663,0.000377,0.209,0.457,82.26,[],[]
290,Making A Good Thing Better,https://open.spotify.com/track/3Z4rZQnJkYuLbM2INyo1P2,3Z4rZQnJkYuLbM2INyo1P2,spotify:track:3Z4rZQnJkYuLbM2INyo1P2,Making A Good Thing Better,2Mt0bcqv8KDIoUfmAJXLqW,spotify:album:2Mt0bcqv8KDIoUfmAJXLqW,Olivia Newton-John,4BoRxUdrcgbbq1rxJvvhg9,spotify:artist:4BoRxUdrcgbbq1rxJvvhg9,225.853,11,15,1977-01-01,0.404,0.569,9,-8.791,1,0.0502,0.165,0.000675,0.104,0.285,155.068,"['adult standards', 'australian dance', 'bubblegum pop', 'disco', 'mellow gold', 'new wave pop', 'soft rock']",[]
291,When I Need You - Remastered,https://open.spotify.com/track/2TcwEYyydQuEMJwdmSgVLD,2TcwEYyydQuEMJwdmSgVLD,spotify:track:2TcwEYyydQuEMJwdmSgVLD,Endless Flight,1d79WI0e5XKTpBymbKADDQ,spotify:album:1d79WI0e5XKTpBymbKADDQ,Leo Sayer,04LIHk1SobiQwt2tlupoAV,spotify:artist:04LIHk1SobiQwt2tlupoAV,253.226,10,53,1976,0.597,0.342,8,-8.167,1,0.0299,0.389,3.04e-05,0.114,0.11,109.609,"['adult standards', 'bubblegum pop', 'classic uk pop', 'disco', 'folk', 'folk rock', 'mellow gold', 'new wave pop', 'singer-songwriter', 'soft rock']",[]
292,Intermission: You're Moving out Today,https://open.spotify.com/track/2BDFOmIRFWlrZPFiIbjtuA,2BDFOmIRFWlrZPFiIbjtuA,spotify:track:2BDFOmIRFWlrZPFiIbjtuA,Live At Last,41WtTX0i0uBD4hdC9Su7XD,spotify:album:41WtTX0i0uBD4hdC9Su7XD,Bette Midler,13y0kncDD4J9wxCyfKr10W,spotify:artist:13y0kncDD4J9wxCyfKr10W,186.2,17,8,2005-07-26,0.692,0.375,0,-15.717,1,0.0372,0.752,0.000499,0.125,0.963,107.94,"['adult standards', 'mellow gold', 'new wave pop', 'operatic pop', 'soft rock']",[]
293,Peace of Mind,https://open.spotify.com/track/1GqlvSEtMx5xbGptxOTTyk,1GqlvSEtMx5xbGptxOTTyk,spotify:track:1GqlvSEtMx5xbGptxOTTyk,Boston,2QLp07RO6anZHmtcKTEvSC,spotify:album:2QLp07RO6anZHmtcKTEvSC,Boston,29kkCKKGXheHuoO829FxWK,spotify:artist:29kkCKKGXheHuoO829FxWK,303.586,8,68,1976,0.421,0.677,4,-6.183,1,0.0343,0.000989,9.65e-05,0.211,0.683,127.67,"['album rock', 'art rock', 'classic rock', 'country rock', 'hard rock', 'mellow gold', 'rock', 'soft rock']",[]
294,Lose Again,https://open.spotify.com/track/0ONrTsYOnruqQt2y17tRKR,0ONrTsYOnruqQt2y17tRKR,spotify:track:0ONrTsYOnruqQt2y17tRKR,Hasten Down The Wind,7tJnTRM5VVrJyhhcu3Ajw8,spotify:album:7tJnTRM5VVrJyhhcu3Ajw8,Linda Ronstadt,1sXbwvCQLGZnaH0Jp2HTVc,spotify:artist:1sXbwvCQLGZnaH0Jp2HTVc,214.066,12,25,1976,0.503,0.201,8,-17.024,1,0.0312,0.276,1.55e-06,0.117,0.303,125.155,"['adult standards', 'country rock', 'folk', 'folk rock', 'heartland rock', 'lilith', 'mellow gold', 'singer-songwriter', 'soft rock']",[]
295,People In Love,https://open.spotify.com/track/5OesuURQhsAqUzjegDkSQP,5OesuURQhsAqUzjegDkSQP,spotify:track:5OesuURQhsAqUzjegDkSQP,Deceptive Bends,6D3RQD5AQZ4P2aDzsZmBI4,spotify:album:6D3RQD5AQZ4P2aDzsZmBI4,10cc,6i6WlGzQtXtz7GcC5H5st5,spotify:artist:6i6WlGzQtXtz7GcC5H5st5,225.546,12,31,1977,0.492,0.369,0,-13.376,1,0.0309,0.17,0.000598,0.112,0.461,117.576,"['album rock', 'art rock', 'classic rock', 'classic uk pop', 'dance rock', 'folk rock', 'glam rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock', 'yacht rock']",[]
296,Hotel California - 2013 Remaster,https://open.spotify.com/track/40riOy7x9W7GXjyGp4pjAv,40riOy7x9W7GXjyGp4pjAv,spotify:track:40riOy7x9W7GXjyGp4pjAv,Hotel California (2013 Remaster),2widuo17g5CEC66IbzveRu,spotify:album:2widuo17g5CEC66IbzveRu,Eagles,0ECwFtbIWEVNwjlrfc6xoL,spotify:artist:0ECwFtbIWEVNwjlrfc6xoL,391.376,9,81,1976-12-08,0.579,0.508,2,-9.484,1,0.027,0.00574,0.000494,0.0575,0.609,147.125,"['album rock', 'classic rock', 'country rock', 'folk rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
297,This Will Be A Night To Remember,https://open.spotify.com/track/2mwg0OCYpmEhcIRvNHGjAl,2mwg0OCYpmEhcIRvNHGjAl,spotify:track:2mwg0OCYpmEhcIRvNHGjAl,"Salsoul Classics, Vol. 2",7M9BRTQMTFdw9mVnG2QumD,spotify:album:7M9BRTQMTFdw9mVnG2QumD,Eddie Holman,4hLuzWVCPicO3nNHfFvB32,spotify:artist:4hLuzWVCPicO3nNHfFvB32,350.44,10,9,1975,0.53,0.743,1,-8.694,0,0.039,0.162,0.176,0.0841,0.873,133.427,"['classic soul', 'motown', 'northern soul', 'philly soul']",[]
298,Do What You Wanna Do,https://open.spotify.com/track/5M2KkUMV5OejG8dUdz321g,5M2KkUMV5OejG8dUdz321g,spotify:track:5M2KkUMV5OejG8dUdz321g,Henry Stone's Miami Sound - The Record Man's Finest 45s,0CBlWTe5y5Kmgskmv7DENX,spotify:album:0CBlWTe5y5Kmgskmv7DENX,T-Connection,4zLYrCC0iBYDV8QmEYzUFS,spotify:artist:4zLYrCC0iBYDV8QmEYzUFS,200.191,20,11,2015-06-29,0.704,0.742,10,-10.351,0,0.0447,0.028,0.239,0.091,0.835,119.721,"['bahamian pop', 'deep disco', 'disco', 'funk', 'post-disco']",[]
299,Southern Nights,https://open.spotify.com/track/7kv7zBjMtVf0eIJle2VZxn,7kv7zBjMtVf0eIJle2VZxn,spotify:track:7kv7zBjMtVf0eIJle2VZxn,Southern Nights,0R7Uw1tUUbWlV53BGKfjQ4,spotify:album:0R7Uw1tUUbWlV53BGKfjQ4,Glen Campbell,59hLmB5DrdihCYtNeFeW1U,spotify:artist:59hLmB5DrdihCYtNeFeW1U,180.026,10,68,1977-01-01,0.697,0.813,11,-8.89,0,0.0315,0.0989,0.0232,0.583,0.85,95.301,"['adult standards', 'arkansas country', 'brill building pop', 'bubblegum pop', 'classic country pop', 'classic uk pop', 'folk', 'folk rock', 'lounge', 'mellow gold', 'nashville sound', 'singer-songwriter', 'soft rock']",[]
300,Whodunit,https://open.spotify.com/track/0BBbu8hIArB01X4VdpFT5f,0BBbu8hIArB01X4VdpFT5f,spotify:track:0BBbu8hIArB01X4VdpFT5f,Anthology,04p4pcNAodBupBWhO2p0w8,spotify:album:04p4pcNAodBupBWhO2p0w8,Tavares,3LfO03nEZMdWNHG2tLpMa0,spotify:artist:3LfO03nEZMdWNHG2tLpMa0,215.893,31,26,2004-01-01,0.757,0.701,3,-8.977,0,0.0477,0.603,0.0,0.259,0.822,96.645,"['adult standards', 'classic soul', 'disco', 'motown', 'post-disco', 'quiet storm']",[]
301,Lido Shuffle,https://open.spotify.com/track/2NtqZmfRIDkXJ2YvY2Kv1F,2NtqZmfRIDkXJ2YvY2Kv1F,spotify:track:2NtqZmfRIDkXJ2YvY2Kv1F,Silk Degrees,7DysI4j6UqK00RTfETKXqs,spotify:album:7DysI4j6UqK00RTfETKXqs,Boz Scaggs,46njgd2Rq9tZc4ZjeQMgbh,spotify:artist:46njgd2Rq9tZc4ZjeQMgbh,221.613,13,61,1976,0.593,0.783,10,-4.716,1,0.0358,0.0165,7.26e-05,0.167,0.646,141.345,"['adult standards', 'album rock', 'art rock', 'classic rock', 'classic uk pop', 'country rock', 'folk', 'folk rock', 'mellow gold', 'roots rock', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
302,Hello Stranger,https://open.spotify.com/track/68zZesWCZEi5nH8JiEzP63,68zZesWCZEi5nH8JiEzP63,spotify:track:68zZesWCZEi5nH8JiEzP63,The Best Of Yvonne Elliman,0AzxFeB4qg0FXpmXTDuyDj,spotify:album:0AzxFeB4qg0FXpmXTDuyDj,Yvonne Elliman,2d6JU9LvNhZR7AAtu4x2rS,spotify:artist:2d6JU9LvNhZR7AAtu4x2rS,191.133,16,28,1997-01-01,0.723,0.371,2,-13.84,0,0.0272,0.23,0.00193,0.161,0.913,103.814,['disco'],[]
303,Watch Closely Now,https://open.spotify.com/track/0ffiZMtdzQcF9EbqgCyVoa,0ffiZMtdzQcF9EbqgCyVoa,spotify:track:0ffiZMtdzQcF9EbqgCyVoa,A Star Is Born,435mubtZvkoTYIPXWy3seP,spotify:album:435mubtZvkoTYIPXWy3seP,Barbra Streisand,7jmTilWYlKOuavFfmQAcu6,spotify:artist:7jmTilWYlKOuavFfmQAcu6,229.293,11,31,1976-11,0.514,0.937,7,-8.152,1,0.0564,0.00176,0.000882,0.942,0.701,129.687,"['adult standards', 'hollywood', 'mellow gold', 'soft rock']",[]
304,Hollywood,https://open.spotify.com/track/6mRmLoAD8uyASlpybMFLAe,6mRmLoAD8uyASlpybMFLAe,spotify:track:6mRmLoAD8uyASlpybMFLAe,The Very Best Of Rufus Featuring Chaka Khan,3o8GWA6IiUF6V4r26bF0HS,spotify:album:3o8GWA6IiUF6V4r26bF0HS,Rufus,3MCjwjfIor5FkK3h639qkW,spotify:artist:3MCjwjfIor5FkK3h639qkW,249.533,10,20,1982-01-01,0.649,0.661,4,-8.344,1,0.0441,0.666,2.65e-05,0.305,0.662,92.773,"['disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",[]
306,Break It To Me Gently (Full Vocal Version) [In the Style of Aretha Franklin],https://open.spotify.com/track/4W4Ow5VLSBOCRIzOdVI6ES,4W4Ow5VLSBOCRIzOdVI6ES,spotify:track:4W4Ow5VLSBOCRIzOdVI6ES,In the Style of Aretha Franklin (Karaoke - Professional Performance Tracks),5w6B9rPyzyh2tFoTvnzTZS,spotify:album:5w6B9rPyzyh2tFoTvnzTZS,Karaoke Library,6IkKvcB77pnK30tY65DGGv,spotify:artist:6IkKvcB77pnK30tY65DGGv,200.978,33,0,2011-02-11,0.499,0.413,9,-10.543,0,0.0634,0.21,0.05,0.691,0.441,135.494,['karaoke'],[]
307,Right Time of the Night,https://open.spotify.com/track/2XKMIB0VzXF22pJpBKV6xn,2XKMIB0VzXF22pJpBKV6xn,spotify:track:2XKMIB0VzXF22pJpBKV6xn,Jennifer Warnes,0z3pNcmRF7iLX39M2QKxY9,spotify:album:0z3pNcmRF7iLX39M2QKxY9,Jennifer Warnes,1BwHztAQKypBuy5WBEdJnG,spotify:artist:1BwHztAQKypBuy5WBEdJnG,173.653,11,45,1976,0.563,0.478,10,-10.149,1,0.024,0.551,0.0,0.159,0.749,93.684,"['folk', 'lilith', 'singer-songwriter', 'traditional folk']",[]
308,Mainstreet,https://open.spotify.com/track/0XVR94voJPToKX1XoOw0ot,0XVR94voJPToKX1XoOw0ot,spotify:track:0XVR94voJPToKX1XoOw0ot,Night Moves,5QkOpsZupEPLq186YOrBNe,spotify:album:5QkOpsZupEPLq186YOrBNe,Bob Seger,485uL27bPomh29R4JmQehQ,spotify:artist:485uL27bPomh29R4JmQehQ,223.089,9,54,1976-10-22,0.505,0.747,8,-5.422,1,0.0308,0.064,0.00647,0.244,0.529,139.865,"['album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock']",[]
309,Spirits In The Night,https://open.spotify.com/track/2ZtGWGzdo7kTk5a7tGimss,2ZtGWGzdo7kTk5a7tGimss,spotify:track:2ZtGWGzdo7kTk5a7tGimss,Nightingales & Bombers,4lOyLeKXK85ioR4wpKjZ6Z,spotify:album:4lOyLeKXK85ioR4wpKjZ6Z,Manfred Mann's Earth Band,2utNxkLhreF1oIfO8kQT3q,spotify:artist:2utNxkLhreF1oIfO8kQT3q,387.2,10,27,1975,0.548,0.628,9,-8.657,1,0.066,0.0408,0.000176,0.134,0.438,127.755,"['album rock', 'art rock', 'british blues', 'classic rock', 'classic uk pop', 'hard rock', 'progressive rock', 'symphonic rock']",[]
310,Going in with my eyes open,https://open.spotify.com/track/7KnSQMDfPNVKJkiniY2fZF,7KnSQMDfPNVKJkiniY2fZF,spotify:track:7KnSQMDfPNVKJkiniY2fZF,Playing to an Audience of One,6rjlNCw55OD6a6cVxMjD2Q,spotify:album:6rjlNCw55OD6a6cVxMjD2Q,David Soul,2eFkm34OMSYRUwP4RAtXaT,spotify:artist:2eFkm34OMSYRUwP4RAtXaT,243.333,12,22,1977-01-01,0.575,0.37,2,-13.675,1,0.0266,0.796,0.000285,0.101,0.397,100.443,"['bubblegum pop', 'soft rock']",[]
311,The Pretender,https://open.spotify.com/track/7Gr61S9VTm8fcYfAo4Fd9g,7Gr61S9VTm8fcYfAo4Fd9g,spotify:track:7Gr61S9VTm8fcYfAo4Fd9g,The Pretender,1AqUcQKtf2AQ6rFRKIBei8,spotify:album:1AqUcQKtf2AQ6rFRKIBei8,Jackson Browne,5lkiCO9UQ8B23dZ1o0UV4m,spotify:artist:5lkiCO9UQ8B23dZ1o0UV4m,351.0,8,56,1977-08-30,0.62,0.529,7,-7.976,1,0.0306,0.158,0.0,0.228,0.63,103.18,"['album rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'piano rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",[]
