,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
267,Hideaway,https://open.spotify.com/track/51NG9ouCDAfQSRx9buc1EV,51NG9ouCDAfQSRx9buc1EV,spotify:track:51NG9ouCDAfQSRx9buc1EV,Welcome Back,1r5IleX8zPXRixRR5MeRhZ,spotify:album:1r5IleX8zPXRixRR5MeRhZ,John Sebastian,3FPF6tyBTP79pCCAJDcPft,spotify:artist:3FPF6tyBTP79pCCAJDcPft,175.706,10,8,1976-01-01,0.791,0.71,4,-12.425,1,0.0346,0.085,0.000185,0.0788,0.988,127.598,"['folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'traditional folk', 'yacht rock']",[]
268,Sara Smile,https://open.spotify.com/track/1qjrYozGqc7upUgfN776lZ,1qjrYozGqc7upUgfN776lZ,spotify:track:1qjrYozGqc7upUgfN776lZ,Daryl Hall & John Oates,0QVsWpx62HGRHx1Big7BZA,spotify:album:0QVsWpx62HGRHx1Big7BZA,Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,spotify:artist:77tT1kLj6mCWtFNqiOmP9H,185.293,12,64,1975,0.592,0.397,2,-10.81,0,0.0676,0.354,0.000894,0.119,0.205,150.038,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']",[]
269,Foxy Lady,https://open.spotify.com/track/6wwp0bxqNWF641vzUp38Z1,6wwp0bxqNWF641vzUp38Z1,spotify:track:6wwp0bxqNWF641vzUp38Z1,Dreaming a Dream: The Best of Crown Heights Affair,4dQRdTlfpkoOr48Vc524Ry,spotify:album:4dQRdTlfpkoOr48Vc524Ry,Crown Heights Affair,3X9xSaKYs3EY8l74Hgy5rz,spotify:artist:3X9xSaKYs3EY8l74Hgy5rz,308.106,26,9,2015-02-22,0.751,0.802,7,-11.838,0,0.0576,0.00271,0.146,0.103,0.752,114.885,"['deep disco', 'disco', 'post-disco', 'rare groove']",[]
271,Never Gonna Fall in Love Again,https://open.spotify.com/track/0heydDe48z4u6n7KNKDHkr,0heydDe48z4u6n7KNKDHkr,spotify:track:0heydDe48z4u6n7KNKDHkr,Eric Carmen,3Faeb8KPVk4ntMz0GBGlJO,spotify:album:3Faeb8KPVk4ntMz0GBGlJO,Eric Carmen,2ekjTXgjxbWwBX5lTAj4DU,spotify:artist:2ekjTXgjxbWwBX5lTAj4DU,226.16,10,44,1975-01-01,0.415,0.599,9,-7.972,1,0.0343,0.778,0.0143,0.0908,0.43,115.979,"['adult standards', 'album rock', 'bubblegum pop', 'disco', 'mellow gold', 'new wave pop', 'soft rock', 'yacht rock']",[]
272,"Try Me, I Know We Can Make It - Edit",https://open.spotify.com/track/75y3G2V8wSpm89einsZ4d5,75y3G2V8wSpm89einsZ4d5,spotify:track:75y3G2V8wSpm89einsZ4d5,On The Radio: Greatest Hits Volumes I & II,1DeQ0MqQiY2RpMSMFEsILA,spotify:album:1DeQ0MqQiY2RpMSMFEsILA,Donna Summer,2eogQKWWoohI3BSnoG7E2U,spotify:artist:2eogQKWWoohI3BSnoG7E2U,198.093,16,37,1979-10-15,0.81,0.602,0,-15.674,0,0.0363,0.00426,0.327,0.092,0.964,122.952,"['dance pop', 'disco', 'europop', 'hi-nrg', 'motown', 'new wave pop']",[]
273,Get Up and Boogie (That's Right) - Radio Mix,https://open.spotify.com/track/6kkHnD5hJK75kHRRR2zUJG,6kkHnD5hJK75kHRRR2zUJG,spotify:track:6kkHnD5hJK75kHRRR2zUJG,Silver Convention,4PbbYD1ElHiMUtCnjZwzR0,spotify:album:4PbbYD1ElHiMUtCnjZwzR0,Silver Convention,5QHvbEwccF3WANUD5lEIuA,spotify:artist:5QHvbEwccF3WANUD5lEIuA,170.066,12,38,1976,0.801,0.545,7,-14.876,1,0.0306,0.119,0.00194,0.079,0.966,104.989,['disco'],[]
275,Today's the Day,https://open.spotify.com/track/6s0jr0QK2Ui8lUQe0BLhL5,6s0jr0QK2Ui8lUQe0BLhL5,spotify:track:6s0jr0QK2Ui8lUQe0BLhL5,Hideaway,2DJKC4T80D8RqCNNqh8yHh,spotify:album:2DJKC4T80D8RqCNNqh8yHh,America,35U9lQaRWSQISxQAB94Meo,spotify:artist:35U9lQaRWSQISxQAB94Meo,195.973,13,35,1976,0.639,0.426,4,-14.005,1,0.0324,0.472,0.0,0.0711,0.532,96.977,"['album rock', 'art rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",[]
276,Baby We Better Try To Get It Together,https://open.spotify.com/track/1JUjt5q1mlm7DvvkaFpkEh,1JUjt5q1mlm7DvvkaFpkEh,spotify:track:1JUjt5q1mlm7DvvkaFpkEh,Let The Music Play,2e9sKnS0ISiTbrrn181xlM,spotify:album:2e9sKnS0ISiTbrrn181xlM,Barry White,3rfgbfpPSfXY40lzRK7Syt,spotify:artist:3rfgbfpPSfXY40lzRK7Syt,265.506,6,43,1976-01-02,0.608,0.625,10,-10.684,0,0.0388,0.00424,9.96e-05,0.118,0.778,103.808,"['adult standards', 'disco', 'funk', 'motown', 'quiet storm', 'soul']",[]
277,Rock Creek Park,https://open.spotify.com/track/2JgBVzKUpiMSxPb4H9tbQV,2JgBVzKUpiMSxPb4H9tbQV,spotify:track:2JgBVzKUpiMSxPb4H9tbQV,City Life,0AS7X92u3lhP5OLjhF7zsy,spotify:album:0AS7X92u3lhP5OLjhF7zsy,The Blackbyrds,4nJ3J7RwgYmMARNAVrFb06,spotify:artist:4nJ3J7RwgYmMARNAVrFb06,278.0,8,41,1999-01-01,0.748,0.761,2,-10.871,1,0.0619,0.148,0.004,0.0746,0.654,110.708,"['classic soul', 'disco', 'funk', 'jazz funk', 'post-disco', 'quiet storm', 'soul', 'soul jazz']",[]
278,Up The Creek (Without A Paddle),https://open.spotify.com/track/3hxOKqQD5KYEjNZ7Krukjk,3hxOKqQD5KYEjNZ7Krukjk,spotify:track:3hxOKqQD5KYEjNZ7Krukjk,Wings Of Love,2TOrypkRK09Y9S1Bd809ih,spotify:album:2TOrypkRK09Y9S1Bd809ih,The Temptations,3RwQ26hR2tJtA8F9p2n7jG,spotify:artist:3RwQ26hR2tJtA8F9p2n7jG,186.373,7,7,1976-01-01,0.702,0.967,7,-6.029,1,0.0953,0.0452,0.217,0.0435,0.689,99.231,"['adult standards', 'brill building pop', 'classic soul', 'funk', 'memphis soul', 'motown', 'soul']",[]
279,Framed,https://open.spotify.com/track/5lb2hb0JDvdZljWg7OOXJ9,5lb2hb0JDvdZljWg7OOXJ9,spotify:track:5lb2hb0JDvdZljWg7OOXJ9,Sleeping Beauty,1On12k44qp1v4Fdd9HYoIC,spotify:album:1On12k44qp1v4Fdd9HYoIC,Cheech & Chong,0TorzrcTerTn7l5q9LVjmt,spotify:artist:0TorzrcTerTn7l5q9LVjmt,166.92,8,20,1976,0.704,0.808,10,-4.546,1,0.44,0.532,0.0,0.317,0.855,124.46,"['comedy', 'comic']",[]
280,Love Hangover,https://open.spotify.com/track/4UqPeeSyRt59KZmC0aA2Ni,4UqPeeSyRt59KZmC0aA2Ni,spotify:track:4UqPeeSyRt59KZmC0aA2Ni,Diana Ross (Expanded Edition),2Fin5oppCDiqiLfqb3j3QO,spotify:album:2Fin5oppCDiqiLfqb3j3QO,Diana Ross,3MdG05syQeRYPPcClLaUGl,spotify:artist:3MdG05syQeRYPPcClLaUGl,468.64,33,49,1976-02-10,0.508,0.669,1,-10.34,1,0.0377,0.24,0.0154,0.0523,0.878,112.436,"['adult standards', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul']",[]
281,Hell Cat,https://open.spotify.com/track/3HMMk3TavbTGLx8GpcpaI7,3HMMk3TavbTGLx8GpcpaI7,spotify:track:3HMMk3TavbTGLx8GpcpaI7,Bellamy Brothers,77EM0wkGevYQcBo1AJt7B0,spotify:album:77EM0wkGevYQcBo1AJt7B0,The Bellamy Brothers,5iB5AWIa7qreioi0AF3Bxa,spotify:artist:5iB5AWIa7qreioi0AF3Bxa,192.146,10,17,1976-07-01,0.562,0.525,1,-13.303,1,0.0293,0.114,1.74e-06,0.102,0.74,101.888,"['country', 'country rock']",[]
282,Kid Charlemagne,https://open.spotify.com/track/3sqNXrDvCy4nid6XbaA2Cg,3sqNXrDvCy4nid6XbaA2Cg,spotify:track:3sqNXrDvCy4nid6XbaA2Cg,The Royal Scam,1Sur33x6g7tvdd9GQnHhhu,spotify:album:1Sur33x6g7tvdd9GQnHhhu,Steely Dan,6P7H3ai06vU1sGvdpBwDmE,spotify:artist:6P7H3ai06vU1sGvdpBwDmE,278.8,9,47,1976-01-01,0.546,0.697,0,-9.667,1,0.0631,0.272,0.00558,0.649,0.755,96.752,"['album rock', 'art rock', 'blues rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'soft rock', 'yacht rock']",[]
283,Livin' Ain't Livin',https://open.spotify.com/track/0fowhnoYF7pKpalQ4z5I32,0fowhnoYF7pKpalQ4z5I32,spotify:track:0fowhnoYF7pKpalQ4z5I32,Firefall,4AFZXGTZBMj0T1H20laj7o,spotify:album:4AFZXGTZBMj0T1H20laj7o,Firefall,1tfXh4XxILEuMU2qZupFn8,spotify:artist:1tfXh4XxILEuMU2qZupFn8,230.666,10,26,1976,0.494,0.666,2,-9.536,0,0.0518,0.276,0.0,0.159,0.651,140.544,"['album rock', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock']",[]
284,"Making Our Dreams Come True (Theme From ""Laverne & Shirley"")",https://open.spotify.com/track/4qNGhNFkGdDJ9m6WZrk242,4qNGhNFkGdDJ9m6WZrk242,spotify:track:4qNGhNFkGdDJ9m6WZrk242,Making Our Dreams Come True,0M7Du7W24bPe1Y3Ud8hbgv,spotify:album:0M7Du7W24bPe1Y3Ud8hbgv,Cyndi Grecco,5KXAe4JDPOa3FO87KfoHy5,spotify:artist:5KXAe4JDPOa3FO87KfoHy5,148.691,10,22,1976,0.449,0.873,2,-7.231,0,0.127,0.246,0.00157,0.128,0.855,162.343,[],[]
285,Good Vibrations,https://open.spotify.com/track/1zA373GE8G4BOhIaBUga1x,1zA373GE8G4BOhIaBUga1x,spotify:track:1zA373GE8G4BOhIaBUga1x,Faithful,0F3cyWdv3ANruF1ICS22q3,spotify:album:0F3cyWdv3ANruF1ICS22q3,Todd Rundgren,0Lpr5wXzWLtDWm1SjNbpPb,spotify:artist:0Lpr5wXzWLtDWm1SjNbpPb,224.266,12,11,1976,0.344,0.363,11,-15.808,1,0.0294,0.372,0.00798,0.36,0.514,146.267,"['album rock', 'art rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'philly soul', 'power pop', 'psychedelic rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock', 'symphonic rock', 'zolo']",[]
286,Silver Star,https://open.spotify.com/track/4reBMqmSjr7Oj0Apl40gyt,4reBMqmSjr7Oj0Apl40gyt,spotify:track:4reBMqmSjr7Oj0Apl40gyt,Who Loves You,7fbHVufa1ZvEWWpDppEXHU,spotify:album:7fbHVufa1ZvEWWpDppEXHU,Frankie Valli & The Four Seasons,6mcrZQmgzFGRWf7C0SObou,spotify:artist:6mcrZQmgzFGRWf7C0SObou,361.746,8,33,1975,0.363,0.851,0,-11.458,1,0.0498,0.0787,0.018,0.148,0.439,128.593,"['adult standards', 'brill building pop', 'bubblegum pop', 'doo-wop', 'folk rock', 'motown', 'northern soul', 'rock-and-roll']",[]
287,Save Your Kisses For Me,https://open.spotify.com/track/0E19RAvUkhjMM0rdICkidE,0E19RAvUkhjMM0rdICkidE,spotify:track:0E19RAvUkhjMM0rdICkidE,Pop Masters: Angelo,4wK8iyE5Ag0Q2pMCniNJug,spotify:album:4wK8iyE5Ag0Q2pMCniNJug,Brotherhood of Man,4Cyr5aqgXza16isOrQNOvo,spotify:artist:4Cyr5aqgXza16isOrQNOvo,184.733,20,37,2005-11-17,0.544,0.556,7,-11.006,1,0.0887,0.303,0.0,0.107,0.835,184.809,"['bubblegum pop', 'classic uk pop']",[]
288,Mamma Mia,https://open.spotify.com/track/22NN4BS1AlqVbyKIWExgON,22NN4BS1AlqVbyKIWExgON,spotify:track:22NN4BS1AlqVbyKIWExgON,Abba,0C36RlW2Fa0C7n1JnWBBMP,spotify:album:0C36RlW2Fa0C7n1JnWBBMP,ABBA,0LcJLqbBmaGUft1e9Mm8HV,spotify:artist:0LcJLqbBmaGUft1e9Mm8HV,215.266,13,62,1975,0.75,0.754,2,-6.999,1,0.0327,0.287,0.000207,0.444,0.83,137.533,"['europop', 'swedish pop']",[]
289,Somebody's Gettin' It,https://open.spotify.com/track/3dUw31o21M3OtNdykKZZpR,3dUw31o21M3OtNdykKZZpR,spotify:track:3dUw31o21M3OtNdykKZZpR,Eargasm,1wASYlnD3LasDxFlREG6JI,spotify:album:1wASYlnD3LasDxFlREG6JI,Johnnie Taylor,4OGuNAnRFWZOgOA2d51taz,spotify:artist:4OGuNAnRFWZOgOA2d51taz,240.693,11,11,1976,0.639,0.696,8,-10.707,0,0.0569,0.103,0.0,0.33,0.744,87.912,"['funk', 'memphis soul', 'motown', 'quiet storm', 'soul', 'soul blues', 'southern soul']",[]
291,I Want You,https://open.spotify.com/track/2gmWJA9oF4GD2Vw5QoRqu1,2gmWJA9oF4GD2Vw5QoRqu1,spotify:track:2gmWJA9oF4GD2Vw5QoRqu1,I Want You,28nUWsyczStUhYKXTY1IoW,spotify:album:28nUWsyczStUhYKXTY1IoW,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,spotify:artist:3koiLjNrgRTNbOwViDipeA,274.4,28,55,1976-03-16,0.515,0.793,1,-9.557,0,0.034,0.849,0.317,0.236,0.737,100.551,"['classic soul', 'funk', 'motown', 'northern soul', 'quiet storm', 'soul']",[]
292,Fool for the City,https://open.spotify.com/track/2SUg1AhsYsHUz4xzNlMnBQ,2SUg1AhsYsHUz4xzNlMnBQ,spotify:track:2SUg1AhsYsHUz4xzNlMnBQ,Fool For The City,4NHPuxA6jrvjJ4ZxFncIwi,spotify:album:4NHPuxA6jrvjJ4ZxFncIwi,Foghat,6x33CmZWo2Ve4hxYl2Craq,spotify:artist:6x33CmZWo2Ve4hxYl2Craq,271.853,7,42,1975,0.348,0.977,0,-2.113,1,0.131,0.000496,0.000642,0.239,0.463,140.046,"['album rock', 'blues rock', 'british blues', 'classic rock', 'country rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'soft rock']",[]
293,Takin' It to the Streets,https://open.spotify.com/track/1WDgdCoNSN0fosaTaLGXKU,1WDgdCoNSN0fosaTaLGXKU,spotify:track:1WDgdCoNSN0fosaTaLGXKU,Takin' It To The Streets,6yXfAEtkB6MUyhRkiGg5X2,spotify:album:6yXfAEtkB6MUyhRkiGg5X2,The Doobie Brothers,39T6qqI0jDtSWWioX8eGJz,spotify:artist:39T6qqI0jDtSWWioX8eGJz,231.6,9,51,1976-03-12,0.637,0.697,0,-8.903,1,0.0297,0.171,0.0,0.108,0.938,147.103,"['album rock', 'art rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
294,That's Where the Happy People Go,https://open.spotify.com/track/4JuzaVgrM4qNz90qsLGigX,4JuzaVgrM4qNz90qsLGigX,spotify:track:4JuzaVgrM4qNz90qsLGigX,Where The Happy People Go,1vP1R14x8ItaHB1PT0zjct,spotify:album:1vP1R14x8ItaHB1PT0zjct,The Trammps,1zgNpeHQe8GulzfVkYP2VK,spotify:artist:1zgNpeHQe8GulzfVkYP2VK,474.266,7,26,1976,0.696,0.713,5,-13.814,1,0.0504,0.0491,0.015,0.299,0.395,123.068,"['disco', 'motown', 'philly soul', 'post-disco']",[]
295,Movin',https://open.spotify.com/track/1plCuPFkEbc05PB9np0q1P,1plCuPFkEbc05PB9np0q1P,spotify:track:1plCuPFkEbc05PB9np0q1P,Brass Construction,4tBHzXGoN740Spk0oxUapV,spotify:album:4tBHzXGoN740Spk0oxUapV,Brass Construction,5jWuVnPLmjABrgCGianzs9,spotify:artist:5jWuVnPLmjABrgCGianzs9,521.426,6,37,1975-01-01,0.697,0.923,9,-3.914,0,0.0921,0.0686,0.809,0.0251,0.87,121.508,"['disco', 'funk', 'jazz funk', 'post-disco', 'quiet storm', 'rare groove']",[]
296,I'll Get Over You - Remastered,https://open.spotify.com/track/5cc4xKRM4dHZ6aVYbGKmdc,5cc4xKRM4dHZ6aVYbGKmdc,spotify:track:5cc4xKRM4dHZ6aVYbGKmdc,Crystal Gayle: The Hits,5aimlnSDRmHRGfVReDwLqa,spotify:album:5aimlnSDRmHRGfVReDwLqa,Crystal Gayle,6OheJTrDFGiyZ67F1BBLhc,spotify:artist:6OheJTrDFGiyZ67F1BBLhc,210.8,24,38,2007-01-01,0.563,0.436,8,-8.661,1,0.0347,0.682,0.0,0.0854,0.451,109.843,"['adult standards', 'classic country pop', 'country', 'mellow gold']",[]
297,I Wanna Stay With You - Live,https://open.spotify.com/track/6SXCIiTWLlfyz2HDJtB0cE,6SXCIiTWLlfyz2HDJtB0cE,spotify:track:6SXCIiTWLlfyz2HDJtB0cE,"Live At De Montfort Hall, Leicester 1977",5ZLQSMogiXdfh3ycBaQ5vA,spotify:album:5ZLQSMogiXdfh3ycBaQ5vA,Gallagher And Lyle,2Kq6loh0WNVAGEHlDxxprf,spotify:artist:2Kq6loh0WNVAGEHlDxxprf,206.499,12,7,2019-09-06,0.434,0.579,8,-11.872,1,0.0544,0.23,0.152,0.967,0.542,126.919,['classic uk pop'],[]
298,Crazy On You,https://open.spotify.com/track/5zH710lFSLtkHbMkslLDjR,5zH710lFSLtkHbMkslLDjR,spotify:track:5zH710lFSLtkHbMkslLDjR,Dreamboat Annie,2N0AgtWbCmVoNUl2GN1opH,spotify:album:2N0AgtWbCmVoNUl2GN1opH,Heart,34jw2BbxjoYalTp8cJFCPv,spotify:artist:34jw2BbxjoYalTp8cJFCPv,293.44,10,64,1975,0.427,0.459,9,-12.442,0,0.0332,0.116,0.000103,0.132,0.383,129.878,"['album rock', 'classic rock', 'hard rock', 'heartland rock', 'mellow gold', 'new wave pop', 'pop rock', 'rock', 'soft rock']",[]
300,I Hope We Get to Love In Time,https://open.spotify.com/track/2b8HYUkTwYYbDrVV7r4KYC,2b8HYUkTwYYbDrVV7r4KYC,spotify:track:2b8HYUkTwYYbDrVV7r4KYC,I Hope We Get To Love In Time,6Vwss896snaZfuyr351z99,spotify:album:6Vwss896snaZfuyr351z99,Marilyn McCoo & Billy Davis Jr.,7EtMpozS5ZnYNGscQDol17,spotify:artist:7EtMpozS5ZnYNGscQDol17,179.253,10,7,1976,0.222,0.525,6,-10.774,1,0.0535,0.431,1.94e-05,0.187,0.271,80.389,[],[]
301,"Rain, Oh, Rain",https://open.spotify.com/track/0JHKa7kPtfEiSw7zXKVuSz,0JHKa7kPtfEiSw7zXKVuSz,spotify:track:0JHKa7kPtfEiSw7zXKVuSz,Fools Gold,6wtzZBYyjD8MhxzUS5UEPe,spotify:album:6wtzZBYyjD8MhxzUS5UEPe,Fool's Gold,1sfvexGamX9bjte7lnpty9,spotify:artist:1sfvexGamX9bjte7lnpty9,282.386,10,7,1976-03-01,0.709,0.647,10,-9.579,1,0.0291,0.137,0.000116,0.211,0.775,121.733,[],[]
302,Breaker-Breaker - Digitally Remastered 2001,https://open.spotify.com/track/2DneH1ZWt73gK7WjQD7ZcK,2DneH1ZWt73gK7WjQD7ZcK,spotify:track:2DneH1ZWt73gK7WjQD7ZcK,Lady In Waiting,4mx67b7KwEDT7NkofNPWv1,spotify:album:4mx67b7KwEDT7NkofNPWv1,The Outlaws,72JEwd3EjDEwTLypkFYJn9,spotify:artist:72JEwd3EjDEwTLypkFYJn9,177.0,9,17,1976-05-01,0.532,0.637,5,-8.006,1,0.0831,0.679,0.0,0.153,0.699,147.624,"['album rock', 'blues rock', 'classic rock', 'country rock', 'hard rock', 'mellow gold', 'rock', 'soft rock', 'southern rock']",[]
306,Shannon,https://open.spotify.com/track/4IYoyOVK9oQyJS1QZt5Vyj,4IYoyOVK9oQyJS1QZt5Vyj,spotify:track:4IYoyOVK9oQyJS1QZt5Vyj,Release,5KoWyVRECXH3IYrGuF4oza,spotify:album:5KoWyVRECXH3IYrGuF4oza,Henry Gross,3u2E9OhKS2vkxi08itc25a,spotify:artist:3u2E9OhKS2vkxi08itc25a,233.676,10,45,1976-05-06,0.558,0.36,5,-11.771,1,0.0232,0.23,0.00248,0.18,0.509,87.838,[],[]
307,Open,https://open.spotify.com/track/3YoajGjjCPHvipiuNvP4a3,3YoajGjjCPHvipiuNvP4a3,spotify:track:3YoajGjjCPHvipiuNvP4a3,Smokey's Family Robinson,2H6v26JxarQkFZ9o3zjRV8,spotify:album:2H6v26JxarQkFZ9o3zjRV8,Smokey Robinson,0h9smro0z3HqUbD94jotU8,spotify:artist:0h9smro0z3HqUbD94jotU8,230.92,8,6,1976-02-10,0.723,0.862,2,-7.376,0,0.0739,0.369,0.00187,0.633,0.621,106.489,"['classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul', 'southern soul']",[]
309,Vaya Con Dios,https://open.spotify.com/track/0hjCC1uNldl1tMAqvLvyCf,0hjCC1uNldl1tMAqvLvyCf,spotify:track:0hjCC1uNldl1tMAqvLvyCf,The Freddy Fender Collection,7nXadSb5djsc7Lfdv4IPLp,spotify:album:7nXadSb5djsc7Lfdv4IPLp,Freddy Fender,0SNdq9iJyup4XY6JbNHbt6,spotify:artist:0SNdq9iJyup4XY6JbNHbt6,167.493,10,36,1991-10-11,0.736,0.263,7,-9.969,1,0.0278,0.796,3.56e-06,0.103,0.499,98.333,['swamp pop'],[]
310,Baretta's Theme (Keep Your Eye On The Sparrow),https://open.spotify.com/track/7tcC7oVF6YRrjZiD9Cun09,7tcC7oVF6YRrjZiD9Cun09,spotify:track:7tcC7oVF6YRrjZiD9Cun09,Disco-Fied,6a3PT2aen9D1oejgMo9VxK,spotify:album:6a3PT2aen9D1oejgMo9VxK,Rhythm Heritage,2ZGlJUO9hdjZEvl710OpVX,spotify:artist:2ZGlJUO9hdjZEvl710OpVX,309.2,9,9,1976-01-01,0.69,0.75,0,-7.938,1,0.051,0.158,0.886,0.062,0.968,90.643,['rare groove'],[]
311,Rhiannon (Will You Ever Win) - 2018 Remaster,https://open.spotify.com/track/4fbwTO3DJ2qryMddov9RbB,4fbwTO3DJ2qryMddov9RbB,spotify:track:4fbwTO3DJ2qryMddov9RbB,50 Years - Don't Stop,06JqOkwwy91OxrApXclzYf,spotify:album:06JqOkwwy91OxrApXclzYf,Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,spotify:artist:08GQAI4eElDnROBrJRGE0X,226.773,50,46,2018-11-16,0.684,0.638,9,-9.025,0,0.0312,0.365,0.0207,0.119,0.81,129.959,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']",[]
312,Boogie Fever,https://open.spotify.com/track/3FZB0xezeoc1ddx72eg7iF,3FZB0xezeoc1ddx72eg7iF,spotify:track:3FZB0xezeoc1ddx72eg7iF,Showcase,6IO8kglmxVHiIzGR5zA7Z0,spotify:album:6IO8kglmxVHiIzGR5zA7Z0,The Sylvers,0efkWb9xKhT6H0E7kgSjFK,spotify:artist:0efkWb9xKhT6H0E7kgSjFK,211.413,10,38,1975-08-20,0.917,0.823,7,-8.445,0,0.0368,0.167,0.000945,0.0258,0.969,132.56,"['classic soul', 'disco', 'funk', 'post-disco', 'quiet storm']",[]
313,"Welcome Back (Theme from Welcome Back, Kotter)",https://open.spotify.com/track/2pS6zWWQCpO0IVEBIbzJh8,2pS6zWWQCpO0IVEBIbzJh8,spotify:track:2pS6zWWQCpO0IVEBIbzJh8,Welcome Back,1r5IleX8zPXRixRR5MeRhZ,spotify:album:1r5IleX8zPXRixRR5MeRhZ,John Sebastian,3FPF6tyBTP79pCCAJDcPft,spotify:artist:3FPF6tyBTP79pCCAJDcPft,170.893,10,42,1976-01-01,0.745,0.373,4,-13.002,0,0.0325,0.412,8.88e-05,0.158,0.904,111.297,"['folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'traditional folk', 'yacht rock']",[]
314,Fooled Around And Fell In Love,https://open.spotify.com/track/2hE5Lm5XOHR4t3xlhIFauP,2hE5Lm5XOHR4t3xlhIFauP,spotify:track:2hE5Lm5XOHR4t3xlhIFauP,Struttin' My Stuff,2z2y977JvwU1rbnVO97RmY,spotify:album:2z2y977JvwU1rbnVO97RmY,Elvin Bishop,2G1yVp387GlUf9yvLk6V11,spotify:artist:2G1yVp387GlUf9yvLk6V11,276.0,10,59,1975-01-01,0.633,0.621,10,-11.494,1,0.0313,0.042,0.0172,0.186,0.593,113.325,"['blues rock', 'country rock', 'electric blues', 'modern blues', 'southern rock']",[]
315,Right Back Where We Started From,https://open.spotify.com/track/00s8dO3RWrFkBqC9JIy6ag,00s8dO3RWrFkBqC9JIy6ag,spotify:track:00s8dO3RWrFkBqC9JIy6ag,Right Back Where We Started From,3YXcrd6u44J13at4UmDKEX,spotify:album:3YXcrd6u44J13at4UmDKEX,Maxine Nightingale,6jQ9UtYXqNfVnPkrH1Xxwi,spotify:artist:6jQ9UtYXqNfVnPkrH1Xxwi,192.266,3,54,2019-06-14,0.692,0.653,5,-5.715,1,0.0392,0.49,0.00707,0.455,0.901,148.018,['classic uk pop'],[]
317,Nutbush City Limits,https://open.spotify.com/track/6RM7EnZNWsEhdikBnNFeDf,6RM7EnZNWsEhdikBnNFeDf,spotify:track:6RM7EnZNWsEhdikBnNFeDf,Beautiful Loser,0q6w0CkwZWdEjUl3atDdKB,spotify:album:0q6w0CkwZWdEjUl3atDdKB,Bob Seger,485uL27bPomh29R4JmQehQ,spotify:artist:485uL27bPomh29R4JmQehQ,236.586,9,36,1975-04-05,0.46,0.847,0,-4.74,1,0.0391,0.326,0.00833,0.345,0.654,165.091,"['album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock']",[]
319,Jukin' / San Antonio Rose,https://open.spotify.com/track/0hGaVRmUsau8bVH6aGr4tJ,0hGaVRmUsau8bVH6aGr4tJ,spotify:track:0hGaVRmUsau8bVH6aGr4tJ,Doraville,11A5KSBamOsVcMu69sgwzr,spotify:album:11A5KSBamOsVcMu69sgwzr,Atlanta Rhythm Section,0WgyCbru4tXnMsbTmX4mFw,spotify:artist:0WgyCbru4tXnMsbTmX4mFw,213.906,12,14,1999,0.583,0.792,2,-5.855,1,0.0335,0.00392,1.33e-05,0.375,0.551,100.009,"['album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'southern rock', 'yacht rock']",[]
