,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
309,Try It Baby,https://open.spotify.com/track/34Ibs5Fkbs4QF3uqkzm2oo,34Ibs5Fkbs4QF3uqkzm2oo,spotify:track:34Ibs5Fkbs4QF3uqkzm2oo,How Sweet It Is To Be Loved By You,1kYeM6oy6I8tK7668jM7Hw,spotify:album:1kYeM6oy6I8tK7668jM7Hw,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,spotify:artist:3koiLjNrgRTNbOwViDipeA,170.533,12,24,1965,0.654,0.397,10,-12.007,1,0.0385,0.797,5.84e-05,0.125,0.711,108.527,"['classic soul', 'funk', 'motown', 'northern soul', 'quiet storm', 'soul']",[]
310,I Believe,https://open.spotify.com/track/4dpufyK2lWWG0Nb71zuEpV,4dpufyK2lWWG0Nb71zuEpV,spotify:track:4dpufyK2lWWG0Nb71zuEpV,The Bachelors - The Decca Years,6fPWamZmTK0d03dzR0S2ab,spotify:album:6fPWamZmTK0d03dzR0S2ab,The Bachelors,0qDtyCZRYrja9CoeHXV6FD,spotify:artist:0qDtyCZRYrja9CoeHXV6FD,127.666,54,32,1999-01-01,0.515,0.419,2,-10.946,1,0.0266,0.802,0.0,0.168,0.519,102.14,"['brill building pop', 'british invasion', 'classic uk pop', 'merseybeat', 'rock-and-roll']",[]
311,Farmer John - Live Version,https://open.spotify.com/track/4J0aAZIzCpgFO9ejrNj6Mb,4J0aAZIzCpgFO9ejrNj6Mb,spotify:track:4J0aAZIzCpgFO9ejrNj6Mb,Farmer John Live,7psyKrxF3HHAIWIBhY071E,spotify:album:7psyKrxF3HHAIWIBhY071E,The Premiers,7j1U73GyJma4AM3T5C7Dmc,spotify:artist:7j1U73GyJma4AM3T5C7Dmc,166.893,12,15,2005-08-23,0.488,0.897,6,-8.933,1,0.0643,0.412,0.145,0.864,0.508,122.745,['classic garage rock'],[]
312,Do I Love You?,https://open.spotify.com/track/2WnqwGtx6qbD3HFpj4NeJy,2WnqwGtx6qbD3HFpj4NeJy,spotify:track:2WnqwGtx6qbD3HFpj4NeJy,Presenting the Fabulous Ronettes Featuring Veronica,0CoNLgOwcZGBUSwd9fAZuy,spotify:album:0CoNLgOwcZGBUSwd9fAZuy,The Ronettes,7CyeXFnOrfC1N6z4naIpgo,spotify:artist:7CyeXFnOrfC1N6z4naIpgo,176.146,12,23,2012-04-24,0.467,0.714,1,-8.796,1,0.0399,0.498,0.0034,0.046,0.364,144.915,"['adult standards', 'brill building pop', 'classic girl group', 'motown']",[]
313,I'm into Somethin' Good - Remastered Single Version,https://open.spotify.com/track/3EfVzkwQkJm26BM6rywtMj,3EfVzkwQkJm26BM6rywtMj,spotify:track:3EfVzkwQkJm26BM6rywtMj,"One Kiss Can Lead To Another: Girl Group Sounds, Lost & Found",381RiX1sEngjqKK9GGNLQf,spotify:album:381RiX1sEngjqKK9GGNLQf,Earl-Jean,7EYOisItQh6eR4pHZCfprz,spotify:artist:7EYOisItQh6eR4pHZCfprz,173.72,21,9,2005-09-27,0.545,0.657,3,-6.455,1,0.0307,0.53,0.00299,0.0594,0.793,121.386,[],[]
314,I Should Have Known Better - Remastered 2009,https://open.spotify.com/track/3pU1CUgPiFfxPCpscwIwQR,3pU1CUgPiFfxPCpscwIwQR,spotify:track:3pU1CUgPiFfxPCpscwIwQR,A Hard Day's Night (Remastered),6wCttLq0ADzkPgtRnUihLV,spotify:album:6wCttLq0ADzkPgtRnUihLV,The Beatles,3WrFJ7ztbogyGnTHbHJFl2,spotify:artist:3WrFJ7ztbogyGnTHbHJFl2,163.08,13,60,1964-07-10,0.682,0.444,7,-7.689,1,0.0289,0.257,0.0,0.115,0.91,130.704,"['british invasion', 'classic rock', 'merseybeat', 'psychedelic rock', 'rock']",[]
315,You're My Remedy - Single Version / Stereo,https://open.spotify.com/track/3VogpkbY9E02OOzCQg9XFg,3VogpkbY9E02OOzCQg9XFg,spotify:track:3VogpkbY9E02OOzCQg9XFg,Deliver: The Singles 1961-1971,4LXT51p1VlIIztpcYPTpY7,spotify:album:4LXT51p1VlIIztpcYPTpY7,The Marvelettes,0MponVSpW81oLvJZ53vYZH,spotify:artist:0MponVSpW81oLvJZ53vYZH,182.293,42,5,1993-01-01,0.552,0.728,0,-7.914,1,0.0366,0.236,0.0,0.0959,0.892,125.052,"['brill building pop', 'classic girl group', 'classic soul', 'motown', 'rhythm and blues', 'soul', 'southern soul']",[]
316,Sailor Boy - Remastered,https://open.spotify.com/track/0CEIKXrsriBeQWTTE4eJvt,0CEIKXrsriBeQWTTE4eJvt,spotify:track:0CEIKXrsriBeQWTTE4eJvt,The Chiffons Absolutetly The Best!,1WvYZcG9v3WzzNNkwpreGq,spotify:album:1WvYZcG9v3WzzNNkwpreGq,The Chiffons,05sIdEkXAYDbDDdv3T56Oj,spotify:artist:05sIdEkXAYDbDDdv3T56Oj,176.226,14,11,2004-01-01,0.446,0.348,7,-6.319,1,0.0287,0.948,1.38e-05,0.145,0.398,113.917,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic girl group', 'doo-wop', 'merseybeat', 'motown', 'rhythm and blues', 'rock-and-roll']",[]
319,People (with Stevie Wonder),https://open.spotify.com/track/0s7UEtczBGK68zYCi1y6W8,0s7UEtczBGK68zYCi1y6W8,spotify:track:0s7UEtczBGK68zYCi1y6W8,Partners,1IgRzhudBVPtta2jDVa1en,spotify:album:1IgRzhudBVPtta2jDVa1en,Barbra Streisand,7jmTilWYlKOuavFfmQAcu6,spotify:artist:7jmTilWYlKOuavFfmQAcu6,254.853,12,33,2014-09-10,0.481,0.436,7,-8.299,1,0.0281,0.768,3.26e-05,0.0975,0.27,95.105,"['adult standards', 'hollywood', 'mellow gold', 'soft rock']",[]
320,Good Times,https://open.spotify.com/track/4UcxTnA6C5vCW79PIZ38Vx,4UcxTnA6C5vCW79PIZ38Vx,spotify:track:4UcxTnA6C5vCW79PIZ38Vx,Ain't That Good News,2NFd4ApYFitFtJhGTSfDdP,spotify:album:2NFd4ApYFitFtJhGTSfDdP,Sam Cooke,6hnWRPzGGKiapVX1UCdEAC,spotify:artist:6hnWRPzGGKiapVX1UCdEAC,146.493,12,49,1964-03-01,0.663,0.638,2,-8.765,1,0.0592,0.691,0.0,0.302,0.869,119.479,"['adult standards', 'brill building pop', 'classic soul', 'funk', 'rock-and-roll', 'soul']",[]
321,Don't Throw Your Love Away - Mono,https://open.spotify.com/track/79JSK9KJq20yINUKx0feVz,79JSK9KJq20yINUKx0feVz,spotify:track:79JSK9KJq20yINUKx0feVz,It's The Searchers,3PZGP5tT1U7f46FuiCpm8g,spotify:album:3PZGP5tT1U7f46FuiCpm8g,The Searchers,4QmkLL9JOqM9dusHS1Hghe,spotify:artist:4QmkLL9JOqM9dusHS1Hghe,136.96,35,37,1964-01-01,0.539,0.682,6,-7.307,1,0.0387,0.579,0.0,0.044,0.803,122.173,"['adult standards', 'brill building pop', 'british invasion', 'bubblegum pop', 'classic uk pop', 'folk rock', 'merseybeat', 'rock-and-roll', 'rockabilly']",[]
322,My Boy Lollipop,https://open.spotify.com/track/4yb9nJL8YatoQbz6YPB3hl,4yb9nJL8YatoQbz6YPB3hl,spotify:track:4yb9nJL8YatoQbz6YPB3hl,"Ska's The Limit 1959-1964, Vol.1",5ENHiqUFFLBYPBJUQFZemL,spotify:album:5ENHiqUFFLBYPBJUQFZemL,Millie Small,0h3n6BqxvmRhWwNcdw4CWT,spotify:artist:0h3n6BqxvmRhWwNcdw4CWT,120.373,20,34,1997-01-01,0.693,0.441,2,-13.275,1,0.0567,0.169,0.000102,0.153,0.963,132.529,"['rock steady', 'ska']",[]
323,Don't Let the Sun Catch You Crying (Main) - Mono,https://open.spotify.com/track/4a1mv69fFeCxuF1mdLoLmI,4a1mv69fFeCxuF1mdLoLmI,spotify:track:4a1mv69fFeCxuF1mdLoLmI,The Very Best Of Gerry & The Pacemakers,5xh92Gq8cUzMjrLAW0bvq9,spotify:album:5xh92Gq8cUzMjrLAW0bvq9,Gerry & The Pacemakers,3UmBeGyNwr4iDWi1vTxWi8,spotify:artist:3UmBeGyNwr4iDWi1vTxWi8,157.093,20,36,1984,0.477,0.352,1,-14.165,1,0.03,0.406,0.0,0.122,0.478,106.773,"['adult standards', 'brill building pop', 'british invasion', 'bubblegum pop', 'classic uk pop', 'folk rock', 'merseybeat', 'rock-and-roll']",[]
324,Anyone Who Knows What Love Is (Will Understand),https://open.spotify.com/track/6L2woktiAuW35BrcROmhW5,6L2woktiAuW35BrcROmhW5,spotify:track:6L2woktiAuW35BrcROmhW5,Straight From The Soul,4qRZwGLNDoR4TqmUvYmISU,spotify:album:4qRZwGLNDoR4TqmUvYmISU,Irma Thomas,01Z8Z9K54zewyP04ZfGLSv,spotify:artist:01Z8Z9K54zewyP04ZfGLSv,181.293,24,55,2004-01-01,0.389,0.29,2,-11.868,1,0.0393,0.406,3.97e-05,0.0758,0.158,185.005,"['brill building pop', 'classic soul', 'funk', 'louisiana blues', 'new orleans blues', 'rhythm and blues', 'soul', 'southern soul']",[]
325,Share Your Love With Me,https://open.spotify.com/track/3OlX7mBRRpgPOqxZqNSE4J,3OlX7mBRRpgPOqxZqNSE4J,spotify:track:3OlX7mBRRpgPOqxZqNSE4J,Ain't No Love In The Heart Of The City,46VMT7OSsXYUDM1euGYzq7,spotify:album:46VMT7OSsXYUDM1euGYzq7,"Bobby ""Blue"" Bland",48nwxUvPJZkm8uPa7xMzmj,spotify:artist:48nwxUvPJZkm8uPa7xMzmj,162.4,30,18,2014-12-09,0.245,0.535,5,-5.828,1,0.029,0.414,3.98e-05,0.114,0.438,101.049,"['blues', 'electric blues', 'soul', 'soul blues', 'southern soul']",[]
326,Oh! Baby (We Got a Good Thing Goin'),https://open.spotify.com/track/4rqZUbzWuy93LEr5h8Wj2c,4rqZUbzWuy93LEr5h8Wj2c,spotify:track:4rqZUbzWuy93LEr5h8Wj2c,The Jamie Singles Collection 1962-1965,6Zkr0K1RTKLX0jw3pcLdTx,spotify:album:6Zkr0K1RTKLX0jw3pcLdTx,Barbara Lynn,2wQyX5625x6IGls8zLLHMB,spotify:artist:2wQyX5625x6IGls8zLLHMB,125.16,32,5,2008-01-01,0.498,0.671,9,-4.925,1,0.0494,0.747,0.0,0.0833,0.735,137.839,"['classic soul', 'motown', 'rhythm and blues', 'soul', 'southern soul']",[]
327,Baby Come Home,https://open.spotify.com/track/2bC4lZSV2Ulp3v6XZr8CrP,2bC4lZSV2Ulp3v6XZr8CrP,spotify:track:2bC4lZSV2Ulp3v6XZr8CrP,Our Day Will Come: The Very Best Of Ruby And The Romantics,00k1QSPkTkodRFp2vRDAuX,spotify:album:00k1QSPkTkodRFp2vRDAuX,Ruby And The Romantics,7y0ngZzIllkP8ZOqgTKQFc,spotify:artist:7y0ngZzIllkP8ZOqgTKQFc,142.906,42,1,2002-03-07,0.612,0.683,10,-8.53,1,0.0272,0.784,0.0,0.305,0.931,106.801,['rhythm and blues'],[]
328,Bama Lama Bama Loo,https://open.spotify.com/track/1OFrZFdH7nNBd2DJCsX7Vd,1OFrZFdH7nNBd2DJCsX7Vd,spotify:track:1OFrZFdH7nNBd2DJCsX7Vd,Directly From My Heart: The Best Of The Specialty & Vee-Jay Years,0YXxGLHMFDhINorOcUFCRX,spotify:album:0YXxGLHMFDhINorOcUFCRX,Little Richard,4xls23Ye9WR9yy3yYMpAMm,spotify:artist:4xls23Ye9WR9yy3yYMpAMm,132.853,64,19,2015-01-01,0.51,0.841,10,-5.874,1,0.057,0.715,0.0,0.431,0.913,77.594,"['brill building pop', 'rock-and-roll', 'rockabilly', 'soul']",[]
329,Sunny,https://open.spotify.com/track/7uNVqVGLikR52Cj0BOFnQ3,7uNVqVGLikR52Cj0BOFnQ3,spotify:track:7uNVqVGLikR52Cj0BOFnQ3,Neil Sedaka Sings The Hits,1ya3SaqV6XPJjeSq7Camb2,spotify:album:1ya3SaqV6XPJjeSq7Camb2,Neil Sedaka,5N6GwJzOcOY5kv8p0NjhYL,spotify:artist:5N6GwJzOcOY5kv8p0NjhYL,156.76,34,6,1999-10-25,0.606,0.661,2,-8.612,1,0.0354,0.571,0.0,0.135,0.866,119.881,"['adult standards', 'brill building pop', 'bubblegum pop', 'lounge', 'mellow gold', 'merseybeat', 'rockabilly', 'soft rock']",[]
330,One Piece Topless Bathing Suit - Single Version,https://open.spotify.com/track/0t0lQGbNepBQLTmk8HQtMW,0t0lQGbNepBQLTmk8HQtMW,spotify:track:0t0lQGbNepBQLTmk8HQtMW,The Best Of The Rip Chords,6Slg1gvZCZVV5u8a3SW2MC,spotify:album:6Slg1gvZCZVV5u8a3SW2MC,The Rip Chords; Arranged by Terry Melcher & Bruce Johnston,7IxCD5EKVe1HU4tlKfhZ0L,spotify:artist:7IxCD5EKVe1HU4tlKfhZ0L,150.56,20,1,1962,0.545,0.572,11,-9.057,1,0.032,0.807,0.0,0.354,0.965,134.027,[],[]
331,You're No Good,https://open.spotify.com/track/0WiKz86jAqiP6ZnuAZv8nz,0WiKz86jAqiP6ZnuAZv8nz,spotify:track:0WiKz86jAqiP6ZnuAZv8nz,The EMI Years: Best of the Swinging Blue Jeans,3gcGSUiJx8zOB57o5IwGmj,spotify:album:3gcGSUiJx8zOB57o5IwGmj,The Swinging Blue Jeans,5gNduPlUGHsgy1w7f71obH,spotify:artist:5gNduPlUGHsgy1w7f71obH,137.08,34,36,1992-05-18,0.623,0.495,0,-11.564,1,0.0343,0.368,0.0,0.297,0.883,115.146,"['brill building pop', 'british invasion', 'bubblegum pop', 'merseybeat', 'rock-and-roll', 'rockabilly']",[]
332,Don't Worry Baby - Remastered 2001,https://open.spotify.com/track/1GLmaPfulP0BrfijohQpN5,1GLmaPfulP0BrfijohQpN5,spotify:track:1GLmaPfulP0BrfijohQpN5,Shut Down (Remastered),1G8AfOjrE0FO9w1gfemIy1,spotify:album:1G8AfOjrE0FO9w1gfemIy1,The Beach Boys,3oDbviiivRWhXwIE8hxkVV,spotify:artist:3oDbviiivRWhXwIE8hxkVV,169.933,12,63,1964-03-02,0.487,0.464,4,-9.821,1,0.03,0.0666,0.00531,0.105,0.851,121.242,"['baroque pop', 'brill building pop', 'classic rock', 'folk rock', 'psychedelic rock', 'rock', 'sunshine pop']",[]
333,Bad to Me (Originally Performed by Billy J. Kramer With The Dakotas) [Karaoke Version],https://open.spotify.com/track/3K87mANGdX5fuE6AOLQoHg,3K87mANGdX5fuE6AOLQoHg,spotify:track:3K87mANGdX5fuE6AOLQoHg,"The Karaoke Channel - Pop Hits of 1964, Vol. 11",2NpYHc075aMODlQEaMgLuk,spotify:album:2NpYHc075aMODlQEaMgLuk,The Karaoke Channel,5UloVKzUNJcjORzhhTWWiJ,spotify:artist:5UloVKzUNJcjORzhhTWWiJ,140.556,7,0,2016-09-08,0.552,0.394,2,-13.676,1,0.0405,0.000248,0.831,0.352,0.604,127.753,['karaoke'],[]
334,Hey Harmonica Man,https://open.spotify.com/track/3OEeXUUO9dllPTgVmSIpCP,3OEeXUUO9dllPTgVmSIpCP,spotify:track:3OEeXUUO9dllPTgVmSIpCP,Mono Singles,7oMcO4p7P1JtJR2G1v2NoK,spotify:album:7oMcO4p7P1JtJR2G1v2NoK,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,spotify:artist:7guDJrEfX3qb6FEbdPA5qi,151.786,61,15,2019-10-25,0.597,0.771,7,-7.492,1,0.064,0.584,6.39e-05,0.0759,0.955,92.095,"['adult standards', 'funk', 'motown', 'quiet storm', 'soul']",[]
335,Alone,https://open.spotify.com/track/0BsmelqdNWE1KBxNL5NIYF,0BsmelqdNWE1KBxNL5NIYF,spotify:track:0BsmelqdNWE1KBxNL5NIYF,Big Girls Don't Cry and 12 Other Hits,21nYbsqCxRcKE1gOB9f98a,spotify:album:21nYbsqCxRcKE1gOB9f98a,Frankie Valli & The Four Seasons,6mcrZQmgzFGRWf7C0SObou,spotify:artist:6mcrZQmgzFGRWf7C0SObou,173.8,13,28,1963-02-01,0.662,0.472,10,-10.765,1,0.036,0.626,0.0,0.091,0.973,121.013,"['adult standards', 'brill building pop', 'bubblegum pop', 'doo-wop', 'folk rock', 'motown', 'northern soul', 'rock-and-roll']",[]
336,What Have I Got of My Own,https://open.spotify.com/track/4PBmt6ov8I5cM6qKE5xkSg,4PBmt6ov8I5cM6qKE5xkSg,spotify:track:4PBmt6ov8I5cM6qKE5xkSg,Greatest Hits,7wNWm9v6ZapW2K2yx4HFzz,spotify:album:7wNWm9v6ZapW2K2yx4HFzz,Trini Lopez,5FlTKgucbhHvlJVf0pnvOv,spotify:artist:5FlTKgucbhHvlJVf0pnvOv,157.613,12,4,2005-02-08,0.746,0.663,2,-9.261,0,0.0312,0.0957,2.86e-06,0.0954,0.78,122.107,"['adult standards', 'brill building pop', 'classic uk pop', 'merseybeat', 'rock-and-roll']",[]
337,Tennessee Waltz,https://open.spotify.com/track/6gKqhbNsePszT9pyRtBlKN,6gKqhbNsePszT9pyRtBlKN,spotify:track:6gKqhbNsePszT9pyRtBlKN,Ain't That Good News,2NFd4ApYFitFtJhGTSfDdP,spotify:album:2NFd4ApYFitFtJhGTSfDdP,Sam Cooke,6hnWRPzGGKiapVX1UCdEAC,spotify:artist:6hnWRPzGGKiapVX1UCdEAC,189.4,12,41,1964-03-01,0.588,0.701,3,-9.565,1,0.0474,0.699,0.0,0.209,0.906,93.13,"['adult standards', 'brill building pop', 'classic soul', 'funk', 'rock-and-roll', 'soul']",[]
338,No Particular Place To Go,https://open.spotify.com/track/3qt3ybU6MScMxMKL2TYBvt,3qt3ybU6MScMxMKL2TYBvt,spotify:track:3qt3ybU6MScMxMKL2TYBvt,St. Louis To Liverpool,6ITR4bqkKZGyanAlQgXtyK,spotify:album:6ITR4bqkKZGyanAlQgXtyK,Chuck Berry,293zczrfYafIItmnmM3coR,spotify:artist:293zczrfYafIItmnmM3coR,163.0,15,60,1964-11-01,0.596,0.791,7,-8.88,1,0.0446,0.425,0.000295,0.0886,0.98,129.237,"['blues rock', 'classic rock', 'rock', 'rock-and-roll', 'rockabilly', 'soul']",[]
340,Girls,https://open.spotify.com/track/4PeVnBSbbBpGMkhnXsicTl,4PeVnBSbbBpGMkhnXsicTl,spotify:track:4PeVnBSbbBpGMkhnXsicTl,The Very Best Of Major Lance,0fUT5dIJZ6LHw0QjtDHdmV,spotify:album:0fUT5dIJZ6LHw0QjtDHdmV,Major Lance,7onp6ew3LGoQImTt1I78gt,spotify:artist:7onp6ew3LGoQImTt1I78gt,127.626,16,8,2000-09-05,0.8,0.647,5,-9.36,1,0.0396,0.555,0.0,0.0691,0.94,124.481,"['beach music', 'chicago soul', 'classic soul', 'motown', 'northern soul', 'rhythm and blues', 'soul']",[]
341,I'm Happy Just To Dance With You - Remastered 2009,https://open.spotify.com/track/0gd50I2gKioJ59C827EdAY,0gd50I2gKioJ59C827EdAY,spotify:track:0gd50I2gKioJ59C827EdAY,A Hard Day's Night (Remastered),6wCttLq0ADzkPgtRnUihLV,spotify:album:6wCttLq0ADzkPgtRnUihLV,The Beatles,3WrFJ7ztbogyGnTHbHJFl2,spotify:artist:3WrFJ7ztbogyGnTHbHJFl2,116.373,13,57,1964-07-10,0.658,0.537,6,-7.535,0,0.0307,0.138,0.0,0.0572,0.887,132.115,"['british invasion', 'classic rock', 'merseybeat', 'psychedelic rock', 'rock']",[]
342,All Grown Up,https://open.spotify.com/track/63tX6UDIPVPu5nwCmV44K8,63tX6UDIPVPu5nwCmV44K8,spotify:track:63tX6UDIPVPu5nwCmV44K8,Da Doo Ron Ron: The Very Best of The Crystals,11ho9FxQbJjMbQn1P1yWpm,spotify:album:11ho9FxQbJjMbQn1P1yWpm,The Crystals,7rewR1TVjhisjI6gauUamf,spotify:artist:7rewR1TVjhisjI6gauUamf,172.093,18,15,2011-02-22,0.434,0.9,9,-7.906,1,0.0537,0.702,0.111,0.17,0.641,167.124,"['adult standards', 'brill building pop', 'classic girl group', 'motown', 'rock-and-roll']",[]
343,Bachelor Boy - Originally Performed By Cliff Richard and The Shadows,https://open.spotify.com/track/0x9HhaSu9ca15LAl2UU25f,0x9HhaSu9ca15LAl2UU25f,spotify:track:0x9HhaSu9ca15LAl2UU25f,"Karaoke Boot Camp 60s, Vol. 5",7z1VBnXfoCCWqb0ynuTScj,spotify:album:7z1VBnXfoCCWqb0ynuTScj,Sing Karaoke Sing,2bzICNq3gKanSdWuzTF9VS,spotify:artist:2bzICNq3gKanSdWuzTF9VS,119.51,20,0,2012-08-22,0.701,0.495,2,-8.834,1,0.048,0.0128,0.00249,0.232,1.0,100.33,['karaoke'],[]
344,A World Without Love,https://open.spotify.com/track/1A0j6qANKHgk7VZ6uvYO06,1A0j6qANKHgk7VZ6uvYO06,spotify:track:1A0j6qANKHgk7VZ6uvYO06,The Ultimate Peter And Gordon,2Eabt9Pi7zWreJJxcNkIw6,spotify:album:2Eabt9Pi7zWreJJxcNkIw6,Peter And Gordon,6lHC2EQMEMZiEmSfFloarn,spotify:artist:6lHC2EQMEMZiEmSfFloarn,160.88,24,44,2001-02-04,0.512,0.658,1,-9.972,0,0.0607,0.232,0.0,0.108,0.752,129.861,"['brill building pop', 'british blues', 'british invasion', 'bubblegum pop', 'classic uk pop', 'folk rock', 'merseybeat']",[]
345,Chapel of Love,https://open.spotify.com/track/4JchWgAG3RZmCLHcEGf9DZ,4JchWgAG3RZmCLHcEGf9DZ,spotify:track:4JchWgAG3RZmCLHcEGf9DZ,Chapel of Love,6gBGcBd26IFUPpBjsf6Gin,spotify:album:6gBGcBd26IFUPpBjsf6Gin,The Dixie Cups,7ICvZfP4VHAPZ5Wdt03772,spotify:artist:7ICvZfP4VHAPZ5Wdt03772,170.874,17,54,1964,0.593,0.354,9,-10.269,1,0.0288,0.733,0.0,0.527,0.793,124.63,"['brill building pop', 'classic girl group']",[]
346,I'll Be In Trouble,https://open.spotify.com/track/14IJuqI2uoee77JuS7Rg75,14IJuqI2uoee77JuS7Rg75,spotify:track:14IJuqI2uoee77JuS7Rg75,Temptin' Temptations,6RJGvtqZgONNWbvSsRrbBq,spotify:album:6RJGvtqZgONNWbvSsRrbBq,The Temptations,3RwQ26hR2tJtA8F9p2n7jG,spotify:artist:3RwQ26hR2tJtA8F9p2n7jG,179.84,12,18,1965-01-01,0.553,0.662,7,-9.128,0,0.0584,0.518,0.0,0.0508,0.791,129.253,"['adult standards', 'brill building pop', 'classic soul', 'funk', 'memphis soul', 'motown', 'soul']",[]
347,Little Children (In The Style Of Billy J. Kramer With The Dakotas),https://open.spotify.com/track/1qQ4XkQfOAkVqwcDwvTyMQ,1qQ4XkQfOAkVqwcDwvTyMQ,spotify:track:1qQ4XkQfOAkVqwcDwvTyMQ,Karaoke - Rock For Boys Vol.6,5GZcqtpbCyICNACtxxgWHG,spotify:album:5GZcqtpbCyICNACtxxgWHG,Ameritz Karaoke Band,6OFiYrxwbrvFTqbU4VWyzU,spotify:artist:6OFiYrxwbrvFTqbU4VWyzU,170.08,11,0,2011-03-08,0.882,0.448,5,-10.769,1,0.0635,0.157,0.907,0.101,0.666,104.989,['karaoke'],[]
348,The World I Used To Know,https://open.spotify.com/track/4RgH6QNzimOOL0SWdMhpzY,4RgH6QNzimOOL0SWdMhpzY,spotify:track:4RgH6QNzimOOL0SWdMhpzY,Honeycomb,3Kc711aruLLiS2alwmj1X9,spotify:album:3Kc711aruLLiS2alwmj1X9,Jimmie Rodgers,7bKOOOKEkE918wKOQEhYnp,spotify:artist:7bKOOOKEkE918wKOQEhYnp,156.366,12,2,2011-09-30,0.355,0.0603,2,-27.861,1,0.039,0.947,1.01e-05,0.0801,0.28,78.228,['brill building pop'],[]
349,Not Fade Away - Mono Version,https://open.spotify.com/track/0C7w4XnkIGu11MpNWbiTLB,0C7w4XnkIGu11MpNWbiTLB,spotify:track:0C7w4XnkIGu11MpNWbiTLB,England’s Newest Hitmakers,5efoVI6WIhxLCIrbZuxwBu,spotify:album:5efoVI6WIhxLCIrbZuxwBu,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,spotify:artist:22bE4uQ6baNwSHPVcDxLCe,107.72,12,39,1964-05-30,0.75,0.826,4,-9.992,0,0.0472,0.00661,0.63,0.153,0.896,113.294,"['album rock', 'british invasion', 'classic rock', 'protopunk', 'rock']",[]
350,Beg Me,https://open.spotify.com/track/0zpgTi6oebwADr9jFgPcCk,0zpgTi6oebwADr9jFgPcCk,spotify:track:0zpgTi6oebwADr9jFgPcCk,Super Hits,3BKM5y9wqfBBZBhtOFqXAw,spotify:album:3BKM5y9wqfBBZBhtOFqXAw,Chuck Jackson,64wglyu5BoOzwMXYjtAbfS,spotify:artist:64wglyu5BoOzwMXYjtAbfS,160.026,10,4,2010,0.581,0.77,10,-5.901,0,0.0795,0.212,1.8e-06,0.0649,0.663,91.994,"['beach music', 'classic soul', 'motown', 'northern soul', 'rhythm and blues', 'southern soul']",[]
353,I Can't Hear You,https://open.spotify.com/track/0kTsnqvga2TQwcItM5Gtb0,0kTsnqvga2TQwcItM5Gtb0,spotify:track:0kTsnqvga2TQwcItM5Gtb0,No Place To Hide,7CPcd7Sl9L4TahP1gTqR5q,spotify:album:7CPcd7Sl9L4TahP1gTqR5q,Betty Everett,53jXEVVJtpaWVQ3ffvhDtl,spotify:artist:53jXEVVJtpaWVQ3ffvhDtl,142.759,18,6,2010-12-07,0.36,0.463,2,-10.902,1,0.0358,0.641,1.2e-05,0.378,0.496,192.874,"['brill building pop', 'chicago soul', 'classic soul', 'motown', 'rhythm and blues', 'soul', 'southern soul']",[]
354,The Ferris Wheel,https://open.spotify.com/track/06oW9gZWV5nfoaAoT0MsdD,06oW9gZWV5nfoaAoT0MsdD,spotify:track:06oW9gZWV5nfoaAoT0MsdD,Gone Gone Gone,3oXHQy4GmguvgNNeLJ4NnB,spotify:album:3oXHQy4GmguvgNNeLJ4NnB,The Everly Brothers,4ACplpEqD6JIVgKrafauzs,spotify:artist:4ACplpEqD6JIVgKrafauzs,138.28,12,7,1964,0.635,0.463,2,-12.157,1,0.0286,0.74,0.0,0.208,0.616,97.073,"['adult standards', 'brill building pop', 'bubblegum pop', 'folk rock', 'mellow gold', 'rock-and-roll', 'rockabilly', 'sunshine pop']",[]
355,It Ain't No Use,https://open.spotify.com/track/0wGKdgfF9X8KCdZjfsvNui,0wGKdgfF9X8KCdZjfsvNui,spotify:track:0wGKdgfF9X8KCdZjfsvNui,The Very Best Of Major Lance,0fUT5dIJZ6LHw0QjtDHdmV,spotify:album:0fUT5dIJZ6LHw0QjtDHdmV,Major Lance,7onp6ew3LGoQImTt1I78gt,spotify:artist:7onp6ew3LGoQImTt1I78gt,167.84,16,8,2000-09-05,0.752,0.51,5,-8.587,0,0.0366,0.877,0.0,0.373,0.951,119.508,"['beach music', 'chicago soul', 'classic soul', 'motown', 'northern soul', 'rhythm and blues', 'soul']",[]
356,Mexican Shuffle,https://open.spotify.com/track/38NsCR1juoEG9fUJsLpBdM,38NsCR1juoEG9fUJsLpBdM,spotify:track:38NsCR1juoEG9fUJsLpBdM,South Of The Border,4BWjV36FZXqpKPI9nqlMzI,spotify:album:4BWjV36FZXqpKPI9nqlMzI,Herb Alpert & The Tijuana Brass,09L3cUdx0hq6qn5bKuJJ4I,spotify:artist:09L3cUdx0hq6qn5bKuJJ4I,132.746,12,30,1964-10-01,0.725,0.694,7,-9.327,1,0.143,0.119,0.848,0.314,0.625,102.557,"['adult standards', 'easy listening', 'lounge']",[]
