,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
276,Already Gone - 2013 Remaster,https://open.spotify.com/track/0CKxrnF9KplS21LTjkkqsW,0CKxrnF9KplS21LTjkkqsW,spotify:track:0CKxrnF9KplS21LTjkkqsW,On the Border (2013 Remaster),2iCHyD9XHtA3vJFJIuXzqu,spotify:album:2iCHyD9XHtA3vJFJIuXzqu,Eagles,0ECwFtbIWEVNwjlrfc6xoL,spotify:artist:0ECwFtbIWEVNwjlrfc6xoL,255.345,10,55,1974,0.465,0.812,7,-6.398,1,0.0467,0.00591,0.000494,0.408,0.811,146.2,"['album rock', 'classic rock', 'country rock', 'folk rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
277,Sundown,https://open.spotify.com/track/0SjnBEHZVXgCKvOrpvzL2k,0SjnBEHZVXgCKvOrpvzL2k,spotify:track:0SjnBEHZVXgCKvOrpvzL2k,Sundown,2IPD9EcNjUmsHvqULDMU9Y,spotify:album:2IPD9EcNjUmsHvqULDMU9Y,Gordon Lightfoot,23rleGXVOVVgTk3xgtmfE4,spotify:artist:23rleGXVOVVgTk3xgtmfE4,213.4,10,62,1974,0.794,0.427,11,-15.492,1,0.029,0.334,1.04e-05,0.0703,0.751,105.732,"['album rock', 'canadian country', 'canadian folk', 'canadian singer-songwriter', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock', 'traditional folk']",[]
278,I'm Coming Home,https://open.spotify.com/track/3wuBfuhhtQ1MnuSoUy6m9A,3wuBfuhhtQ1MnuSoUy6m9A,spotify:track:3wuBfuhhtQ1MnuSoUy6m9A,The Very Best Of,05jU4HqC6CTnRuP1e4yYnS,spotify:album:05jU4HqC6CTnRuP1e4yYnS,The Spinners,5fbhwqYYh4YwUoEs582mq5,spotify:artist:5fbhwqYYh4YwUoEs582mq5,204.133,15,22,1993,0.624,0.596,10,-10.161,1,0.08,0.346,0.0,0.227,0.807,178.126,"['classic soul', 'disco', 'funk', 'mellow gold', 'motown', 'philly soul', 'quiet storm', 'soft rock', 'soul', 'southern soul']",[]
279,Old Home Filler-Up An' Keep On A-Truckin' Cafe,https://open.spotify.com/track/0Ysu3fUYaau0DBDzqpD90U,0Ysu3fUYaau0DBDzqpD90U,spotify:track:0Ysu3fUYaau0DBDzqpD90U,C.W. McCall's Greatest Hits,6XbZ0Hc2LQaLJuUaFrHfTY,spotify:album:6XbZ0Hc2LQaLJuUaFrHfTY,C.W. McCall,0iTkPxRldzi5lmS6qZ70JV,spotify:artist:0iTkPxRldzi5lmS6qZ70JV,177.133,12,28,1990-01-01,0.631,0.604,6,-15.714,1,0.285,0.819,0.000198,0.0638,0.631,110.349,"['country', 'truck-driving country']",[]
280,Masterpiece,https://open.spotify.com/track/7EDl4rkBbPOM1p9MPjz8q2,7EDl4rkBbPOM1p9MPjz8q2,spotify:track:7EDl4rkBbPOM1p9MPjz8q2,The Legendary Henry Stone Presents Weird World: Funky Party,7hoz96V5S3wSw20BAYI5wU,spotify:album:7hoz96V5S3wSw20BAYI5wU,Clarence Reid,1kVUxIDOOo663d1gr3dVZo,spotify:artist:1kVUxIDOOo663d1gr3dVZo,172.64,14,17,2005-11-29,0.528,0.854,3,-2.402,1,0.0685,0.155,0.000735,0.193,0.929,92.424,['rare groove'],[]
281,Midnight at the Oasis,https://open.spotify.com/track/5VBcEJ4mtXTmVEJtc7hx2g,5VBcEJ4mtXTmVEJtc7hx2g,spotify:track:5VBcEJ4mtXTmVEJtc7hx2g,Maria Muldaur,63Yg3UQS5VcHutEskCmFPC,spotify:album:63Yg3UQS5VcHutEskCmFPC,Maria Muldaur,2VUiF0VFkXzB0DLg9AzrqT,spotify:artist:2VUiF0VFkXzB0DLg9AzrqT,229.506,11,45,1973,0.705,0.499,1,-7.969,1,0.0265,0.409,6.59e-05,0.103,0.391,98.686,[],[]
282,If You Wanna Get To Heaven,https://open.spotify.com/track/2CFtB64mDu2XCFjvGJhc9k,2CFtB64mDu2XCFjvGJhc9k,spotify:track:2CFtB64mDu2XCFjvGJhc9k,Ozark Mountain Daredevils,111BECmhKFIwiw0PPHNZdI,spotify:album:111BECmhKFIwiw0PPHNZdI,The Ozark Mountain Daredevils,7jM2XoJBKhdL8oNnDr4re9,spotify:artist:7jM2XoJBKhdL8oNnDr4re9,184.466,10,47,1973-01-01,0.77,0.589,0,-12.556,1,0.0362,0.595,0.003,0.0699,0.812,123.744,"['album rock', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'soft rock', 'southern rock']",[]
283,The Streak - 1974 #1Pop; #3Country Billboard Chart Hit,https://open.spotify.com/track/3HiIBzaoBkOTLmRYkdsusv,3HiIBzaoBkOTLmRYkdsusv,spotify:track:3HiIBzaoBkOTLmRYkdsusv,Boogity Boogity,3CmpOmR9Nyc7TE5u8mTf4u,spotify:album:3CmpOmR9Nyc7TE5u8mTf4u,Ray Stevens,7MpUvihmfilIxyN20kXwQj,spotify:artist:7MpUvihmfilIxyN20kXwQj,197.733,9,40,1974,0.698,0.526,0,-14.338,1,0.298,0.637,0.0,0.919,0.763,119.827,"['bubblegum pop', 'comic', 'country', 'novelty']",[]
284,Train Of Thought,https://open.spotify.com/track/2wMptIPlutnTFs3Ote1PlW,2wMptIPlutnTFs3Ote1PlW,spotify:track:2wMptIPlutnTFs3Ote1PlW,Dark Lady,48HaPx2JNYVESpoksGcSZf,spotify:album:48HaPx2JNYVESpoksGcSZf,Cher,72OaDtakiy6yFqkt4TsiFt,spotify:artist:72OaDtakiy6yFqkt4TsiFt,155.853,10,19,1974-01-01,0.443,0.495,2,-12.501,0,0.0439,0.0848,0.0,0.936,0.564,111.528,"['dance pop', 'hollywood', 'new wave pop', 'pop']",[]
285,Ma! (He's Making Eyes At Me),https://open.spotify.com/track/1xdJgNAPrUWs7EzuuUvSZp,1xdJgNAPrUWs7EzuuUvSZp,spotify:track:1xdJgNAPrUWs7EzuuUvSZp,Ma! He's Making Eyes At Me,39UCr1ZNTzdoITdm8BY1iW,spotify:album:39UCr1ZNTzdoITdm8BY1iW,Lena Zavaroni,0lm1R91lcysFZwQ8K2sMe7,spotify:artist:0lm1R91lcysFZwQ8K2sMe7,145.033,12,20,1974-01-01,0.541,0.481,8,-13.849,1,0.04,0.769,0.0385,0.235,0.771,127.866,[],[]
286,La Grange - 2005 Remaster,https://open.spotify.com/track/70YvYr2hGlS01bKRIho1HM,70YvYr2hGlS01bKRIho1HM,spotify:track:70YvYr2hGlS01bKRIho1HM,Tres Hombres (Expanded 2006 Remaster),0Em8m9kRctyH9S3MTXAHvY,spotify:album:0Em8m9kRctyH9S3MTXAHvY,ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,spotify:artist:2AM4ilv6UzW0uMRuqKtDgN,230.48,13,73,1973-07-26,0.545,0.64,4,-9.937,0,0.224,0.00249,0.0304,0.196,0.606,80.544,"['album rock', 'blues rock', 'classic rock', 'country rock', 'hard rock', 'metal', 'rock']",[]
287,Haven't Got Time for the Pain,https://open.spotify.com/track/0oAJ0BThYPkafNe8PNLqIq,0oAJ0BThYPkafNe8PNLqIq,spotify:track:0oAJ0BThYPkafNe8PNLqIq,The Best Of Carly Simon,2ZwS3aJL9sMF012cWjs5Ou,spotify:album:2ZwS3aJL9sMF012cWjs5Ou,Carly Simon,4FtSnMlCVxCswABUmdhwpm,spotify:artist:4FtSnMlCVxCswABUmdhwpm,234.093,10,34,1975,0.551,0.362,7,-15.089,1,0.0297,0.63,0.0,0.0698,0.632,105.848,"['adult standards', 'classic uk pop', 'country rock', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock']",[]
288,My Girl Bill,https://open.spotify.com/track/46PZ18T8OG7a5aF2iglPDt,46PZ18T8OG7a5aF2iglPDt,spotify:track:46PZ18T8OG7a5aF2iglPDt,Jim Stafford,0alqFqh24fltTafZT1r5OJ,spotify:album:0alqFqh24fltTafZT1r5OJ,Jim Stafford,0CIdEoAG4j0tnC6IZsDr0q,spotify:artist:0CIdEoAG4j0tnC6IZsDr0q,192.866,11,21,1974-01-01,0.743,0.34,5,-14.004,1,0.0373,0.615,0.000126,0.189,0.519,121.617,['bubblegum pop'],[]
289,For the Love of Money,https://open.spotify.com/track/3p1JoOEhVkEnTaa4JzTMSk,3p1JoOEhVkEnTaa4JzTMSk,spotify:track:3p1JoOEhVkEnTaa4JzTMSk,Ship Ahoy,0prtrB4HNL9tiEeAv57Bz8,spotify:album:0prtrB4HNL9tiEeAv57Bz8,The O'Jays,38h03gA85YYPeDPd9ER9rT,spotify:artist:38h03gA85YYPeDPd9ER9rT,439.866,9,49,1973,0.679,0.802,0,-7.739,1,0.0406,0.236,2.33e-06,0.132,0.894,97.375,"['classic soul', 'disco', 'funk', 'motown', 'philly soul', 'post-disco', 'quiet storm', 'soul', 'southern soul', 'urban contemporary']",[]
290,There Will Never Be Any Peace (Until God Is Seated At The Conference Table),https://open.spotify.com/track/6WHiKCwFYBStp7Bjue8Zvs,6WHiKCwFYBStp7Bjue8Zvs,spotify:track:6WHiKCwFYBStp7Bjue8Zvs,The Ultimate Chi-Lites,3sTSxqixe7nXq5STqXOGD3,spotify:album:3sTSxqixe7nXq5STqXOGD3,The Chi-Lites,7BFr36uI1dzJyo6tpa5Ued,spotify:artist:7BFr36uI1dzJyo6tpa5Ued,314.626,35,12,2006,0.521,0.609,2,-9.554,0,0.0307,0.633,1.13e-06,0.217,0.696,79.815,"['chicago soul', 'classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul', 'southern soul']",[]
291,You've Got My Soul On Fire,https://open.spotify.com/track/036VfOqzE69Sn7LEcqhMPo,036VfOqzE69Sn7LEcqhMPo,spotify:track:036VfOqzE69Sn7LEcqhMPo,1990,1HCgr55T6Hvriho103lXFs,spotify:album:1HCgr55T6Hvriho103lXFs,The Temptations,3RwQ26hR2tJtA8F9p2n7jG,spotify:artist:3RwQ26hR2tJtA8F9p2n7jG,232.44,7,13,1973-01-01,0.602,0.744,10,-8.876,0,0.0594,0.0836,0.00238,0.0932,0.706,103.794,"['adult standards', 'brill building pop', 'classic soul', 'funk', 'memphis soul', 'motown', 'soul']",[]
292,Good Things Don't Last Forever,https://open.spotify.com/track/5WvvV1Fe7sTrBUYSe2EoGj,5WvvV1Fe7sTrBUYSe2EoGj,spotify:track:5WvvV1Fe7sTrBUYSe2EoGj,"Ecstasy, Passion & Pain",4uP0YR6zIrmhHuqWzqn92F,spotify:album:4uP0YR6zIrmhHuqWzqn92F,"Ecstasy, Passion & Pain",0h5K3aKnzIocP6MuO63TiR,spotify:artist:0h5K3aKnzIocP6MuO63TiR,220.0,16,11,2005-07-12,0.705,0.681,5,-8.734,0,0.0829,0.0299,2.49e-05,0.0588,0.647,119.89,['deep disco'],[]
293,The Loco-Motion - Remastered 2002,https://open.spotify.com/track/0PxYWaGiwWtcuL1VIMiEW4,0PxYWaGiwWtcuL1VIMiEW4,spotify:track:0PxYWaGiwWtcuL1VIMiEW4,Shinin' On (Remastered 2002 / Expanded Edition),4Z0J6OrdQQjFXtqBW0XXsA,spotify:album:4Z0J6OrdQQjFXtqBW0XXsA,Grand Funk Railroad,0qEcf3SFlpRcb3lK3f2GZI,spotify:artist:0qEcf3SFlpRcb3lK3f2GZI,165.8,10,46,1974-03-01,0.456,0.933,0,-5.212,1,0.153,0.375,0.0,0.563,0.367,125.051,"['album rock', 'art rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'soft rock', 'symphonic rock']",[]
294,How Do You Feel The Morning After,https://open.spotify.com/track/0gHjLOYL4ECUAfSHPm2AGF,0gHjLOYL4ECUAfSHPm2AGF,spotify:track:0gHjLOYL4ECUAfSHPm2AGF,I Got To Try It One Time,1A4CO0nXVwOGLnCBsKhwQW,spotify:album:1A4CO0nXVwOGLnCBsKhwQW,Millie Jackson,27XI002zivG9xuzrZ9dIb1,spotify:artist:27XI002zivG9xuzrZ9dIb1,180.6,10,7,1974,0.422,0.486,8,-8.811,1,0.0825,0.259,1.2e-06,0.502,0.511,145.216,"['classic soul', 'motown', 'quiet storm', 'soul', 'soul blues', 'southern soul']",[]
295,Help Me,https://open.spotify.com/track/0tVzXGFyNPusa1VkHmYDLd,0tVzXGFyNPusa1VkHmYDLd,spotify:track:0tVzXGFyNPusa1VkHmYDLd,Court And Spark,2akjxkzFolkeV72Yyv5KrM,spotify:album:2akjxkzFolkeV72Yyv5KrM,Joni Mitchell,5hW4L92KnC6dX9t7tYM4Ve,spotify:artist:5hW4L92KnC6dX9t7tYM4Ve,204.32,11,53,1974-01-17,0.579,0.536,9,-10.035,0,0.0388,0.484,5.4e-05,0.0937,0.67,81.868,"['canadian folk', 'canadian singer-songwriter', 'folk', 'folk rock', 'lilith', 'mellow gold', 'pop rock', 'rock', 'singer-songwriter', 'traditional folk']",[]
296,The Show Must Go On,https://open.spotify.com/track/4MD7QeIz9dH9U6WMJxKqfB,4MD7QeIz9dH9U6WMJxKqfB,spotify:track:4MD7QeIz9dH9U6WMJxKqfB,The Best Of 3 Dog Night,0hQ9bcocveWRrJ0Z2TbEa7,spotify:album:0hQ9bcocveWRrJ0Z2TbEa7,Three Dog Night,4FAEZeJcsYYBkNq2D3KGTV,spotify:artist:4FAEZeJcsYYBkNq2D3KGTV,207.333,20,40,1982-01-01,0.596,0.643,5,-11.511,1,0.0316,0.107,0.00173,0.129,0.735,101.484,"['album rock', 'art rock', 'blues rock', 'brill building pop', 'bubblegum pop', 'classic rock', 'country rock', 'folk', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'roots rock', 'soft rock']",[]
297,I've Been Born Again,https://open.spotify.com/track/3qsd48RQItp8PTzc98T2TI,3qsd48RQItp8PTzc98T2TI,spotify:track:3qsd48RQItp8PTzc98T2TI,Stax Profiles: Johnnie Taylor,4ITtYRLQk9O9t6kEVCcy7h,spotify:album:4ITtYRLQk9O9t6kEVCcy7h,Johnnie Taylor,4OGuNAnRFWZOgOA2d51taz,spotify:artist:4OGuNAnRFWZOgOA2d51taz,202.546,14,5,2006-01-01,0.738,0.585,9,-8.381,1,0.123,0.357,0.0,0.0905,0.885,126.6,"['funk', 'memphis soul', 'motown', 'quiet storm', 'soul', 'soul blues', 'southern soul']",[]
298,Rebel Rebel - 2016 Remaster,https://open.spotify.com/track/2EC9IJj7g0mN1Q5VrZkiYY,2EC9IJj7g0mN1Q5VrZkiYY,spotify:track:2EC9IJj7g0mN1Q5VrZkiYY,Diamond Dogs (2016 Remastered Version),72mfhbEsMtXR6s7v9UhKe3,spotify:album:72mfhbEsMtXR6s7v9UhKe3,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy,274.746,11,73,1974-05-24,0.635,0.686,9,-15.648,1,0.053,0.209,0.0176,0.282,0.464,125.988,"['album rock', 'art rock', 'classic rock', 'dance rock', 'glam rock', 'permanent wave', 'protopunk', 'rock']",[]
299,I've Had It,https://open.spotify.com/track/4CqwojuTO50lSyS5DvyrCZ,4CqwojuTO50lSyS5DvyrCZ,spotify:track:4CqwojuTO50lSyS5DvyrCZ,"Heard It On the Radio, Vol. 7",3OAZ8lSWNUMv0JXHgGCl2B,spotify:album:3OAZ8lSWNUMv0JXHgGCl2B,Fanny,7lE2b959sJbHq2SrFyZuRT,spotify:artist:7lE2b959sJbHq2SrFyZuRT,185.52,16,2,2012-04-03,0.818,0.776,5,-10.616,0,0.0604,0.0116,0.0133,0.0637,0.889,137.594,[],[]
300,I Don't Wanna Die In An Air Disaster,https://open.spotify.com/track/4Kcn3bOKxqVpSka7XMhSHN,4Kcn3bOKxqVpSka7XMhSHN,spotify:track:4Kcn3bOKxqVpSka7XMhSHN,Albert Hammond,51YO1tSl0EFBwXBqGNHm0i,spotify:album:51YO1tSl0EFBwXBqGNHm0i,Albert Hammond,34E3csCxpXunPGEkOVVX2g,spotify:artist:34E3csCxpXunPGEkOVVX2g,218.866,12,37,1974-11-15,0.478,0.499,7,-10.511,0,0.0376,0.355,0.0,0.141,0.349,99.516,"['classic uk pop', 'nederpop', 'soft rock']",[]
301,Tell Me That I'm Wrong,https://open.spotify.com/track/5CHRBQcPsSmPRAqfMy4pAL,5CHRBQcPsSmPRAqfMy4pAL,spotify:track:5CHRBQcPsSmPRAqfMy4pAL,Mirror Image,3lMXk8aRzgJiIfp9lPNJHX,spotify:album:3lMXk8aRzgJiIfp9lPNJHX,"Blood, Sweat & Tears",24GaH9tRBgZjlvOhpFuKi2,spotify:artist:24GaH9tRBgZjlvOhpFuKi2,148.146,11,7,1974-07,0.522,0.799,5,-9.656,1,0.116,0.0437,2.75e-06,0.375,0.444,129.376,"['album rock', 'art rock', 'blues rock', 'bubblegum pop', 'classic rock', 'country rock', 'folk', 'folk rock', 'jazz rock', 'mellow gold', 'psychedelic rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",[]
302,Worse Comes to Worst,https://open.spotify.com/track/2kuN6PdF38xYGnggg3t9lx,2kuN6PdF38xYGnggg3t9lx,spotify:track:2kuN6PdF38xYGnggg3t9lx,Piano Man (Legacy Edition),69wjSAZXZiD2EBia3b3gxL,spotify:album:69wjSAZXZiD2EBia3b3gxL,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,spotify:artist:6zFYqv1mOsgBRQbae3JJ9e,195.693,33,31,1973-11-07,0.79,0.758,0,-6.945,1,0.0393,0.453,7.56e-06,0.0285,0.961,131.72,"['album rock', 'classic rock', 'folk rock', 'mellow gold', 'piano rock', 'rock', 'singer-songwriter', 'soft rock']",[]
304,Don't You Worry 'Bout A Thing,https://open.spotify.com/track/1QvWxgZvTU0w8rlPRE5Zrv,1QvWxgZvTU0w8rlPRE5Zrv,spotify:track:1QvWxgZvTU0w8rlPRE5Zrv,Innervisions,5jgI8Eminx9MmLBontDWq8,spotify:album:5jgI8Eminx9MmLBontDWq8,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,spotify:artist:7guDJrEfX3qb6FEbdPA5qi,284.84,9,58,1973-08-03,0.714,0.726,11,-9.218,1,0.0408,0.0316,0.0,0.066,0.92,124.71,"['adult standards', 'funk', 'motown', 'quiet storm', 'soul']",[]
305,Too Late,https://open.spotify.com/track/73JUaLdsvKj9iMM0K7XSu8,73JUaLdsvKj9iMM0K7XSu8,spotify:track:73JUaLdsvKj9iMM0K7XSu8,Anthology,04p4pcNAodBupBWhO2p0w8,spotify:album:04p4pcNAodBupBWhO2p0w8,Tavares,3LfO03nEZMdWNHG2tLpMa0,spotify:artist:3LfO03nEZMdWNHG2tLpMa0,264.2,31,14,2004-01-01,0.771,0.772,4,-9.315,0,0.0298,0.302,1.52e-05,0.583,0.922,115.479,"['adult standards', 'classic soul', 'disco', 'motown', 'post-disco', 'quiet storm']",[]
306,What Goes Up (Must Come Down),https://open.spotify.com/track/3ZoIJGI84b6A0OOa9qq6E6,3ZoIJGI84b6A0OOa9qq6E6,spotify:track:3ZoIJGI84b6A0OOa9qq6E6,The Ultimate Tyrone Davis,2n6YCkZuqOKaJ8urFo2HWw,spotify:album:2n6YCkZuqOKaJ8urFo2HWw,Tyrone Davis,76agLI5oSCFbmZnBqKcBJd,spotify:artist:76agLI5oSCFbmZnBqKcBJd,217.16,40,9,2005,0.684,0.703,4,-7.213,0,0.0512,0.0904,0.0,0.146,0.729,110.546,"['chicago soul', 'classic soul', 'funk', 'motown', 'quiet storm', 'soul', 'southern soul']",[]
307,"What's Your Name - 1974, #92 Billboard Chart Hit",https://open.spotify.com/track/1XZcXocN74Psgx2BXEl1I2,1XZcXocN74Psgx2BXEl1I2,spotify:track:1XZcXocN74Psgx2BXEl1I2,Andy & David Williams,4p0y9g3IEZ3DI0DnKVaO40,spotify:album:4p0y9g3IEZ3DI0DnKVaO40,Andy & David Williams,0sqsitBTgof24mPIzZx3Dh,spotify:artist:0sqsitBTgof24mPIzZx3Dh,149.266,13,2,2007-02-26,0.562,0.66,3,-7.547,1,0.0327,0.499,0.0,0.248,0.83,115.183,['boy pop'],[]
308,I Wish It Was Me You Loved,https://open.spotify.com/track/1qmvkMyrKabcgBUgqntwUv,1qmvkMyrKabcgBUgqntwUv,spotify:track:1qmvkMyrKabcgBUgqntwUv,The Dells Vs. The Dramatics,5qllqJFcrNmWS8i0DiWnEQ,spotify:album:5qllqJFcrNmWS8i0DiWnEQ,The Dells,0wbrRIw2po5DV4LeaHw55S,spotify:artist:0wbrRIw2po5DV4LeaHw55S,230.626,9,19,1974,0.517,0.356,2,-13.827,1,0.0424,0.229,8.54e-06,0.56,0.564,118.07,"['brill building pop', 'chicago soul', 'classic soul', 'doo-wop', 'funk', 'motown', 'quiet storm', 'rhythm and blues', 'soul', 'southern soul']",[]
309,Oh Very Young,https://open.spotify.com/track/7eiNxeOC8dvYAJWgTOu6xn,7eiNxeOC8dvYAJWgTOu6xn,spotify:track:7eiNxeOC8dvYAJWgTOu6xn,Buddha And The Chocolate Box,3HnXQbLUCdRmdgyGlLA0c8,spotify:album:3HnXQbLUCdRmdgyGlLA0c8,Yusuf / Cat Stevens,08F3Y3SctIlsOEmKd6dnH8,spotify:artist:08F3Y3SctIlsOEmKd6dnH8,156.773,9,49,1974-01-01,0.728,0.413,9,-11.188,1,0.0372,0.696,0.000398,0.0861,0.655,111.038,"['british folk', 'classic rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",[]
310,When the Morning Comes,https://open.spotify.com/track/1YFNedIIDJ98kpciomY00q,1YFNedIIDJ98kpciomY00q,spotify:track:1YFNedIIDJ98kpciomY00q,Bob Thomas Sings the Love Songs of Hoyt Axton,1avWe3AlT0rRwNVlsCQQho,spotify:album:1avWe3AlT0rRwNVlsCQQho,Bob Thomas,1ZLS5tfIznqq5DWoclTvNv,spotify:artist:1ZLS5tfIznqq5DWoclTvNv,203.76,10,0,2017-09-18,0.723,0.448,2,-4.84,1,0.0291,0.547,0.0,0.0906,0.559,133.965,[],[]
312,That Song Is Driving Me Crazy,https://open.spotify.com/track/3sJC6S65w4uniSSm0dhnqh,3sJC6S65w4uniSSm0dhnqh,spotify:track:3sJC6S65w4uniSSm0dhnqh,"Greatest Hits, Vol. 2",29TXNAvm3QbbEukpMQibGR,spotify:album:29TXNAvm3QbbEukpMQibGR,Tom T. Hall,1SvG3y1gYAFOsv9785Xu9T,spotify:artist:1SvG3y1gYAFOsv9785Xu9T,191.573,11,19,1975-03-29,0.576,0.514,7,-14.205,1,0.107,0.661,0.0,0.481,0.876,164.232,"['classic country pop', 'country', 'country rock', 'folk', 'outlaw country', 'traditional folk']",[]
313,The Same Love That Made Me Laugh,https://open.spotify.com/track/6Y2WA0VUEgvRKJB9p4R61V,6Y2WA0VUEgvRKJB9p4R61V,spotify:track:6Y2WA0VUEgvRKJB9p4R61V,The Essential Bill Withers,36qxAJDnXvbjD2UVAkawwZ,spotify:album:36qxAJDnXvbjD2UVAkawwZ,Bill Withers,1ThoqLcyIYvZn7iWbj8fsj,spotify:artist:1ThoqLcyIYvZn7iWbj8fsj,204.733,34,36,2013-08-20,0.799,0.542,2,-10.027,0,0.0281,0.378,0.00455,0.106,0.697,99.955,"['classic soul', 'funk', 'motown', 'quiet storm', 'soul']",[]
315,Silly Milly,https://open.spotify.com/track/6uoAhuZPYIlqTUtR5NMuVA,6uoAhuZPYIlqTUtR5NMuVA,spotify:track:6uoAhuZPYIlqTUtR5NMuVA,Hooked On A Feeling - 40th Anniversary Collection,12UILuDVbIIjLZhcRBNcOJ,spotify:album:12UILuDVbIIjLZhcRBNcOJ,Blue Swede,0UpuH5U4nZ3UGGUJi0Zfbp,spotify:artist:0UpuH5U4nZ3UGGUJi0Zfbp,175.28,19,12,2014-09-30,0.67,0.699,10,-5.727,1,0.0461,0.101,0.000175,0.324,0.862,123.484,['classic swedish pop'],[]
316,I'm Falling In Love With You,https://open.spotify.com/track/6esgfPo6iBBIwJizvQubp1,6esgfPo6iBBIwJizvQubp1,spotify:track:6esgfPo6iBBIwJizvQubp1,On a New Street / Hold On,0SBoJhsGBR1Bu5xxQDyTQL,spotify:album:0SBoJhsGBR1Bu5xxQDyTQL,Little Anthony & The Imperials,3PF1KBeHYb14yKgsiE693V,spotify:artist:3PF1KBeHYb14yKgsiE693V,234.013,25,16,1974-01-21,0.496,0.527,8,-13.699,1,0.0335,0.77,0.00774,0.0971,0.614,146.915,"['brill building pop', 'classic soul', 'doo-wop', 'motown', 'rhythm and blues']",[]
317,Day & Night,https://open.spotify.com/track/7oBpsJfnBOsufQAFx6m5iT,7oBpsJfnBOsufQAFx6m5iT,spotify:track:7oBpsJfnBOsufQAFx6m5iT,"See You in My Dreams - Remember April, See the Light, Mood for Love, World on a String, Under My Skin, Song Before, Little Star, Should Lose You, Mellow Tone",6AU38whXHSxpp7Y0hohgms,spotify:album:6AU38whXHSxpp7Y0hohgms,Wake Up Music Paradise,3NUwSu1fijd3HVNyDfjKf9,spotify:artist:3NUwSu1fijd3HVNyDfjKf9,173.978,15,0,2016-11-25,0.629,0.133,2,-16.737,0,0.1,0.812,0.823,0.119,0.544,97.11,[],[]
318,I Won't Last A Day Without You,https://open.spotify.com/track/42CX3VhPsCG75BFp07r9Vj,42CX3VhPsCG75BFp07r9Vj,spotify:track:42CX3VhPsCG75BFp07r9Vj,A Song For You,1nA6Exnq2mWD8678q3E4Ov,spotify:album:1nA6Exnq2mWD8678q3E4Ov,Carpenters,1eEfMU2AhEo7XnKgL7c304,spotify:artist:1eEfMU2AhEo7XnKgL7c304,232.533,13,58,1972,0.453,0.221,2,-13.192,1,0.045,0.794,0.0,0.102,0.459,82.199,"['adult standards', 'folk', 'mellow gold', 'soft rock']",[]
319,Son Of Sagittarius,https://open.spotify.com/track/5kRNCLERhk8JEoXSahIcFp,5kRNCLERhk8JEoXSahIcFp,spotify:track:5kRNCLERhk8JEoXSahIcFp,The Thin Man: The Motown Solo Albums Vol. 2,5Un1epknTI2beAJ5929kzy,spotify:album:5Un1epknTI2beAJ5929kzy,Eddie Kendricks,2Uuon75BhnuuxdKLYn4wHn,spotify:artist:2Uuon75BhnuuxdKLYn4wHn,215.973,55,11,2006-01-01,0.672,0.648,1,-11.05,1,0.0282,0.485,0.000321,0.199,0.895,111.552,"['classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul']",[]
320,Living In The U.S.A.,https://open.spotify.com/track/7EueQGMtSPfBeyodoyFodr,7EueQGMtSPfBeyodoyFodr,spotify:track:7EueQGMtSPfBeyodoyFodr,Sailor,2CQqjNARanI1GjFe80Kq0b,spotify:album:2CQqjNARanI1GjFe80Kq0b,Steve Miller Band,6QtGlUje9TIkLrgPZrESuk,spotify:artist:6QtGlUje9TIkLrgPZrESuk,244.026,10,39,1968-01-01,0.38,0.633,2,-12.631,1,0.247,0.0137,0.00041,0.497,0.589,83.585,"['album rock', 'art rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",[]
