,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
301,Stitch By Stitch - The Voice Performance,https://open.spotify.com/track/54QbmsN1P8JKzJlKfEVPLe,54QbmsN1P8JKzJlKfEVPLe,spotify:track:54QbmsN1P8JKzJlKfEVPLe,Stitch By Stitch (The Voice Performance),0NplVbOKpQ63ANMC1hvock,spotify:album:0NplVbOKpQ63ANMC1hvock,Javier Colon,3flTDj1VSZCktpBGZlNutt,spotify:artist:3flTDj1VSZCktpBGZlNutt,196.32,1,24,2011-01-01,0.507,0.654,10,-6.327,1,0.0467,0.211,4.25e-06,0.163,0.197,179.955,['deep talent show'],[]
302,Taboo,https://open.spotify.com/track/4cyYC67XY3weSVmSLdKLP8,4cyYC67XY3weSVmSLdKLP8,spotify:track:4cyYC67XY3weSVmSLdKLP8,Meet The Orphans,6mGDfbDErYIJsmSewvccWm,spotify:album:6mGDfbDErYIJsmSewvccWm,Don Omar,33ScadVnbm2X8kkUqOkC6Z,spotify:artist:33ScadVnbm2X8kkUqOkC6Z,292.16,14,63,2010-01-01,0.43,0.886,0,-5.811,1,0.0828,0.0449,0.0,0.0879,0.808,187.38,"['latin', 'latin hip hop', 'puerto rican pop', 'reggaeton', 'tropical']",[]
303,Donald Trump,https://open.spotify.com/track/3uulVrxiI7iLTjOBZsaiF8,3uulVrxiI7iLTjOBZsaiF8,spotify:track:3uulVrxiI7iLTjOBZsaiF8,Donald Trump - Single,6eFkuEfykAUpthUiUeu3zw,spotify:album:6eFkuEfykAUpthUiUeu3zw,Mac Miller,4LLpKhyESsyAXpc4laK94U,spotify:artist:4LLpKhyESsyAXpc4laK94U,165.908,2,67,2011-05-17,0.636,0.901,1,-7.094,0,0.118,0.119,0.0,0.391,0.836,162.994,"['hip hop', 'pittsburgh rap', 'pop rap', 'rap']",[]
304,Inventing Shadows - The Voice Performance,https://open.spotify.com/track/2oc1Oh7ONhVDBTvwQy8xBx,2oc1Oh7ONhVDBTvwQy8xBx,spotify:track:2oc1Oh7ONhVDBTvwQy8xBx,Inventing Shadows (The Voice Performance),2LBRyM0nIObYaBds3KeeTB,spotify:album:2LBRyM0nIObYaBds3KeeTB,Dia Frampton,3ppkM4QtM781APpaX7H9t7,spotify:artist:3ppkM4QtM781APpaX7H9t7,213.04,1,17,2011-01-01,0.604,0.805,11,-6.272,1,0.0414,0.00948,0.00069,0.116,0.269,123.977,[],[]
308,Afraid To Sleep - The Voice Performance,https://open.spotify.com/track/06Km3ZJ7x5Bbw6BzwvKNgq,06Km3ZJ7x5Bbw6BzwvKNgq,spotify:track:06Km3ZJ7x5Bbw6BzwvKNgq,Afraid To Sleep (The Voice Performance),1ZXYmRM2sYpVMXRHYvSezX,spotify:album:1ZXYmRM2sYpVMXRHYvSezX,Vicci Martinez,1sxu3pxg9icRUHpyWpDxz2,spotify:artist:1sxu3pxg9icRUHpyWpDxz2,200.773,1,8,2011-01-01,0.608,0.833,11,-4.101,0,0.0341,0.0445,0.0,0.206,0.431,120.001,['deep talent show'],[]
309,Heartless - The Voice Performance,https://open.spotify.com/track/5xbtFVrkqpVD8lzHOI9lR7,5xbtFVrkqpVD8lzHOI9lR7,spotify:track:5xbtFVrkqpVD8lzHOI9lR7,Heartless (The Voice Performance),794qz6AxMX9Fkk7VjuhVSd,spotify:album:794qz6AxMX9Fkk7VjuhVSd,Dia Frampton,3ppkM4QtM781APpaX7H9t7,spotify:artist:3ppkM4QtM781APpaX7H9t7,208.306,1,24,2011-01-01,0.462,0.841,0,-5.616,0,0.0485,0.245,0.0,0.142,0.553,156.056,[],[]
311,Losing My Religion - The Voice Performance,https://open.spotify.com/track/0Q5U5alAt2pjop9331E5cQ,0Q5U5alAt2pjop9331E5cQ,spotify:track:0Q5U5alAt2pjop9331E5cQ,Losing My Religion (The Voice Performance),2lKPI9ed2LXmdKyfkFvM71,spotify:album:2lKPI9ed2LXmdKyfkFvM71,Dia Frampton,3ppkM4QtM781APpaX7H9t7,spotify:artist:3ppkM4QtM781APpaX7H9t7,212.24,1,35,2011-01-01,0.619,0.701,3,-5.495,0,0.0305,0.135,0.0,0.164,0.45,129.899,[],[]
312,Moving to Mars,https://open.spotify.com/track/0kuv7BqWNDprDao3Tb5flN,0kuv7BqWNDprDao3Tb5flN,spotify:track:0kuv7BqWNDprDao3Tb5flN,Every Teardrop Is a Waterfall,1oXauHeoAxhtOFX82nlun7,spotify:album:1oXauHeoAxhtOFX82nlun7,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,spotify:artist:4gzpq5DPGxSnKTe4SA8HAU,258.873,3,36,2011-06-26,0.263,0.315,8,-10.797,1,0.03,0.0217,0.163,0.109,0.196,142.657,"['permanent wave', 'pop']",[]
314,Major Minus,https://open.spotify.com/track/6maXBs9zUY48m1UNHgTeRC,6maXBs9zUY48m1UNHgTeRC,spotify:track:6maXBs9zUY48m1UNHgTeRC,Mylo Xyloto,2R7iJz5uaHjLEVnMkloO18,spotify:album:2R7iJz5uaHjLEVnMkloO18,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,spotify:artist:4gzpq5DPGxSnKTe4SA8HAU,210.324,14,49,2011-10-24,0.445,0.67,4,-5.232,0,0.0326,0.000236,0.8,0.606,0.401,115.415,"['permanent wave', 'pop']",[]
316,Down On Me - Instrumental,https://open.spotify.com/track/5ME7AGe4wFH0KVaJ5NUBJs,5ME7AGe4wFH0KVaJ5NUBJs,spotify:track:5ME7AGe4wFH0KVaJ5NUBJs,Down On Me [(Instrumental) Originally Performed by Jeremih featuring 50 Cent],3in18ikSfn1v7cZ76tf1j6,spotify:album:3in18ikSfn1v7cZ76tf1j6,DJ Cover This,6NsbgCL11dQEy3LIXLyA2X,spotify:artist:6NsbgCL11dQEy3LIXLyA2X,231.573,1,0,2010-12-07,0.599,0.718,2,-10.526,1,0.0316,0.00976,0.951,0.099,0.435,160.005,[],[]
317,Dog Days Are Over - The Voice Performance,https://open.spotify.com/track/461aKwfe43LKvJ1sm2BiHH,461aKwfe43LKvJ1sm2BiHH,spotify:track:461aKwfe43LKvJ1sm2BiHH,Dog Days Are Over (The Voice Performance),7o9iQveZZp0wrd8XjwI3Wf,spotify:album:7o9iQveZZp0wrd8XjwI3Wf,Vicci Martinez,1sxu3pxg9icRUHpyWpDxz2,spotify:artist:1sxu3pxg9icRUHpyWpDxz2,213.106,1,13,2011-01-01,0.576,0.799,7,-5.385,1,0.0451,0.23,1.18e-06,0.143,0.189,149.98,['deep talent show'],[]
319,Heart Like Mine,https://open.spotify.com/track/4EDeBzhZMcHEx7A8IcDiaL,4EDeBzhZMcHEx7A8IcDiaL,spotify:track:4EDeBzhZMcHEx7A8IcDiaL,Revolution,3uczBfJFFSNjSiF8ScC1pA,spotify:album:3uczBfJFFSNjSiF8ScC1pA,Miranda Lambert,66lH4jAE7pqPlOlzUKbwA0,spotify:artist:66lH4jAE7pqPlOlzUKbwA0,177.866,15,49,2009-09-24,0.437,0.844,8,-3.394,1,0.0381,0.0642,1.42e-06,0.124,0.493,155.066,"['contemporary country', 'country', 'country dawn', 'country road']",[]
320,The Man Who Can’t Be Moved - The Voice Performance,https://open.spotify.com/track/2wiqgrwf8TCTdj366lYNCS,2wiqgrwf8TCTdj366lYNCS,spotify:track:2wiqgrwf8TCTdj366lYNCS,The Man Who Can’t Be Moved (The Voice Performance),375Yoownm4jkPqIIQ0VHq0,spotify:album:375Yoownm4jkPqIIQ0VHq0,Xenia,4hlUIRQCAtCnIO4mh0jvpq,spotify:artist:4hlUIRQCAtCnIO4mh0jvpq,210.84,1,8,2011-01-01,0.585,0.62,10,-6.353,1,0.0233,0.0586,0.000183,0.109,0.384,100.013,[],[]
321,Next to You (In the Style of Chris Brown Featuring Justin Bieber) [Karaoke Version],https://open.spotify.com/track/4KEuphYxKskM4q1LdB7y5Z,4KEuphYxKskM4q1LdB7y5Z,spotify:track:4KEuphYxKskM4q1LdB7y5Z,Next to You (In the Style of Chris Brown and Justin Bieber) [Karaoke Version],2Z27Bz27sNDlzPVUq8GzyV,spotify:album:2Z27Bz27sNDlzPVUq8GzyV,Ameritz Karaoke Entertainment,6A0fDIT1PphHIsNz4KfIK0,spotify:artist:6A0fDIT1PphHIsNz4KfIK0,263.424,1,0,2012-07-26,0.774,0.496,0,-9.185,0,0.0369,0.00299,0.755,0.114,0.618,115.007,['karaoke'],[]
324,All Of The Lights,https://open.spotify.com/track/22L7bfCiAkJo5xGSQgmiIO,22L7bfCiAkJo5xGSQgmiIO,spotify:track:22L7bfCiAkJo5xGSQgmiIO,My Beautiful Dark Twisted Fantasy,20r762YmB5HeofjMCiPMLv,spotify:album:20r762YmB5HeofjMCiPMLv,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,spotify:artist:5K4W6rqBFWDnAN6FQUkS6x,299.613,13,74,2010-01-01,0.541,0.803,1,-3.284,1,0.0738,0.0796,1.71e-05,0.176,0.221,142.135,"['chicago rap', 'rap']",[]
325,Just the Way You Are,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,7BqBn9nzAq8spo5e7cZ0dJ,spotify:track:7BqBn9nzAq8spo5e7cZ0dJ,Doo-Wops & Hooligans,1uyf3l2d4XYwiEqAb7t7fX,spotify:album:1uyf3l2d4XYwiEqAb7t7fX,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,spotify:artist:0du5cEVh5yTK9QJze8zA0C,220.733,10,79,2010-10-05,0.637,0.843,5,-5.413,1,0.0432,0.0151,0.0,0.0876,0.434,109.012,"['pop', 'post-teen pop']",[]
326,Angel - The Voice Performance,https://open.spotify.com/track/6jUMZqTfYABabGcK74L6KT,6jUMZqTfYABabGcK74L6KT,spotify:track:6jUMZqTfYABabGcK74L6KT,Angel (The Voice Performance),2EOU8D8SkVVsXa0hHrko2e,spotify:album:2EOU8D8SkVVsXa0hHrko2e,Javier Colon,3flTDj1VSZCktpBGZlNutt,spotify:artist:3flTDj1VSZCktpBGZlNutt,215.893,1,18,2011-01-01,0.347,0.364,1,-6.04,1,0.03,0.861,0.0,0.154,0.41,134.245,['deep talent show'],[]
327,Today Is Your Day,https://open.spotify.com/track/7qGHAkt0DcvSJNwBPF7e31,7qGHAkt0DcvSJNwBPF7e31,spotify:track:7qGHAkt0DcvSJNwBPF7e31,Today Is Your Day,1MBD6mDdG3W6ORfrlzntnc,spotify:album:1MBD6mDdG3W6ORfrlzntnc,Shania Twain,5e4Dhzv426EvQe3aDb64jL,spotify:artist:5e4Dhzv426EvQe3aDb64jL,193.92,1,30,2011-01-01,0.481,0.493,7,-6.447,1,0.0312,0.391,0.0,0.216,0.355,135.825,"['canadian country', 'canadian pop', 'country', 'country dawn', 'dance pop']",[]
328,Jolene - The Voice Performance,https://open.spotify.com/track/32HGQzCUDOtHJ3qd57TpzY,32HGQzCUDOtHJ3qd57TpzY,spotify:track:32HGQzCUDOtHJ3qd57TpzY,Jolene (The Voice Performance),4M0DFnRillnsPhxWADVcG5,spotify:album:4M0DFnRillnsPhxWADVcG5,Vicci Martinez,1sxu3pxg9icRUHpyWpDxz2,spotify:artist:1sxu3pxg9icRUHpyWpDxz2,210.013,1,15,2011-01-01,0.487,0.647,6,-5.89,0,0.0358,0.0172,0.0,0.18,0.267,94.078,['deep talent show'],[]
330,Black Horse And The Cherry Tree - The Voice Performance,https://open.spotify.com/track/1uF9gqGNdvwTRi0tvlDgEQ,1uF9gqGNdvwTRi0tvlDgEQ,spotify:track:1uF9gqGNdvwTRi0tvlDgEQ,Black Horse And The Cherry Tree (The Voice Performance),5ja8vvQd7aOEzYxETjwQSd,spotify:album:5ja8vvQd7aOEzYxETjwQSd,Casey Weston,22Fg6dE7cFJm88AiUzGHAa,spotify:artist:22Fg6dE7cFJm88AiUzGHAa,168.28,1,4,2011-01-01,0.667,0.802,1,-4.116,1,0.0399,0.00363,0.0,0.108,0.886,104.948,['deep talent show'],[]
331,The Cave,https://open.spotify.com/track/7IxVWmdabNVhfLBV3JD0nJ,7IxVWmdabNVhfLBV3JD0nJ,spotify:track:7IxVWmdabNVhfLBV3JD0nJ,Sigh No More,6w5W6ZGTvDsppKUOiGMuMo,spotify:album:6w5W6ZGTvDsppKUOiGMuMo,Mumford & Sons,3gd8FJtBJtkRxdfbTu19U2,spotify:artist:3gd8FJtBJtkRxdfbTu19U2,217.986,12,66,2009-10-02,0.595,0.506,4,-9.682,1,0.0388,0.0464,0.000138,0.107,0.346,141.981,"['modern folk rock', 'modern rock', 'neo mellow', 'stomp and holler', 'uk americana']",[]
332,See No More,https://open.spotify.com/track/1j6OxgH4ZLKY2bIJ9k0RHz,1j6OxgH4ZLKY2bIJ9k0RHz,spotify:track:1j6OxgH4ZLKY2bIJ9k0RHz,Fastlife,2ObFLv4EhjsoUZAdnubnd9,spotify:album:2ObFLv4EhjsoUZAdnubnd9,Joe Jonas,7gbmX8SsfjEjxDMzBi1ZOL,spotify:artist:7gbmX8SsfjEjxDMzBi1ZOL,232.586,12,33,2011-10-11,0.515,0.805,5,-4.918,0,0.0555,0.0175,0.0,0.208,0.466,161.763,"['dance pop', 'post-teen pop']",[]
333,Monster - Transformers Soundtrack Version,https://open.spotify.com/track/04BSvYghzdxjSJNpee36er,04BSvYghzdxjSJNpee36er,spotify:track:04BSvYghzdxjSJNpee36er,Monster,5R7HaEiSyuBBPReEyfX39C,spotify:album:5R7HaEiSyuBBPReEyfX39C,Paramore,74XFHRwlV6OrjEM0A2NCMF,spotify:artist:74XFHRwlV6OrjEM0A2NCMF,198.762,1,58,2011-06-06,0.413,0.969,4,-2.599,0,0.119,2.87e-05,0.000753,0.371,0.374,164.999,"['candy pop', 'emo', 'pixie', 'pop emo', 'pop punk']",[]
334,I Won't Let Go,https://open.spotify.com/track/1T1C9VVQ1lb60WxWZx7KoG,1T1C9VVQ1lb60WxWZx7KoG,spotify:track:1T1C9VVQ1lb60WxWZx7KoG,Nothing Like This,7vb2No5vWyz3UhcMA9UdjG,spotify:album:7vb2No5vWyz3UhcMA9UdjG,Rascal Flatts,0a1gHP0HAqALbEyxaD5Ngn,spotify:artist:0a1gHP0HAqALbEyxaD5Ngn,227.76,11,56,2010-01-01,0.557,0.406,4,-7.083,1,0.0278,0.742,0.0,0.113,0.222,131.96,"['contemporary country', 'country', 'country road']",[]
335,Pause,https://open.spotify.com/track/0c7wqpBLOTFr1yb70LHGFM,0c7wqpBLOTFr1yb70LHGFM,spotify:track:0c7wqpBLOTFr1yb70LHGFM,Planet Pit (Deluxe Version),4rG0MhkU6UojACJxkMHIXB,spotify:album:4rG0MhkU6UojACJxkMHIXB,Pitbull,0TnOYISbd1XYRBk9myaseg,spotify:artist:0TnOYISbd1XYRBk9myaseg,180.266,16,43,2011-06-17,0.833,0.921,1,-5.455,1,0.16,0.000153,0.000195,0.325,0.511,127.92,"['dance pop', 'latin', 'miami hip hop', 'pop', 'pop rap']",[]
336,Bleed Red,https://open.spotify.com/track/6s9GPlGYAUK6Nq5WlSuHuU,6s9GPlGYAUK6Nq5WlSuHuU,spotify:track:6s9GPlGYAUK6Nq5WlSuHuU,Ronnie Dunn (Expanded Edition),1sJyPBkAopkTuPebkASOKl,spotify:album:1sJyPBkAopkTuPebkASOKl,Ronnie Dunn,1iLuTmIgxCEiEllDSWkeIy,spotify:artist:1iLuTmIgxCEiEllDSWkeIy,229.84,14,41,2011-06-07,0.487,0.668,10,-4.251,1,0.0321,0.346,4.56e-05,0.107,0.184,90.083,"['contemporary country', 'country', 'country pop', 'country road', 'modern country rock', 'oklahoma country']",[]
337,Somewhere Else,https://open.spotify.com/track/2dPORt0s6aC8IXaXBvjmDu,2dPORt0s6aC8IXaXBvjmDu,spotify:track:2dPORt0s6aC8IXaXBvjmDu,Bullets in the Gun,7JGUB3wQUb5M9pdCw2HVCH,spotify:album:7JGUB3wQUb5M9pdCw2HVCH,Toby Keith,2bA6fzP0lMAQ4kz6CF61w8,spotify:artist:2bA6fzP0lMAQ4kz6CF61w8,185.986,14,35,2010-10-04,0.578,0.648,2,-5.106,1,0.0522,0.463,9.25e-06,0.0633,0.813,178.011,"['contemporary country', 'country', 'country road', 'oklahoma country']",[]
338,Judas,https://open.spotify.com/track/0QkWikH5Z3U0f79T9iuF6c,0QkWikH5Z3U0f79T9iuF6c,spotify:track:0QkWikH5Z3U0f79T9iuF6c,Born This Way,2KkMVsxymoNR7hRmBcMttd,spotify:album:2KkMVsxymoNR7hRmBcMttd,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,spotify:artist:1HY2Jd0NmPuamShAr6KMms,249.066,14,56,2011-01-01,0.661,0.937,10,-3.83,0,0.0744,0.000967,1.59e-05,0.355,0.535,131.001,"['dance pop', 'pop']",[]
340,Bang Bang Bang,https://open.spotify.com/track/1P5RYVvxPVrzonLqAC8uxk,1P5RYVvxPVrzonLqAC8uxk,spotify:track:1P5RYVvxPVrzonLqAC8uxk,When The Sun Goes Down,49yHvRh1cOfLcEKukEP7Ox,spotify:album:49yHvRh1cOfLcEKukEP7Ox,Selena Gomez & The Scene,6dJeKm76NjfXBNTpHmOhfO,spotify:artist:6dJeKm76NjfXBNTpHmOhfO,195.16,12,45,2011-01-01,0.77,0.766,0,-2.949,1,0.0358,0.234,4.13e-06,0.0921,0.834,114.022,"['dance pop', 'pop', 'pop rap', 'post-teen pop', 'viral pop']",[]
341,Did It On’em,https://open.spotify.com/track/4qhhB1wqCRU5BBzotRGov3,4qhhB1wqCRU5BBzotRGov3,spotify:track:4qhhB1wqCRU5BBzotRGov3,Pink Friday (Deluxe),51HDsvvActcDmYy7NQl6oL,spotify:album:51HDsvvActcDmYy7NQl6oL,Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,spotify:artist:0hCNtLu0JehylgoiP8L4Gh,212.346,16,51,2010-01-01,0.559,0.414,9,-7.032,0,0.351,0.0445,0.0,0.204,0.472,155.949,"['dance pop', 'hip pop', 'pop', 'pop rap', 'post-teen pop', 'queens hip hop', 'rap']",[]
342,Teenage Daughters,https://open.spotify.com/track/6wxwluMol35MvBMIej6NNl,6wxwluMol35MvBMIej6NNl,spotify:track:6wxwluMol35MvBMIej6NNl,Eleven,2IjiBV6bprNXNHexpJ9WIC,spotify:album:2IjiBV6bprNXNHexpJ9WIC,Martina McBride,3P33qFNGBVXl86yQYWspFj,spotify:artist:3P33qFNGBVXl86yQYWspFj,247.773,11,30,2011-01-01,0.576,0.751,0,-5.333,1,0.0469,0.334,0.0,0.139,0.479,91.051,"['contemporary country', 'country', 'country dawn', 'country road']",[]
343,Grenade (Bruno Mars cover),https://open.spotify.com/track/4DoSialsr7LJzGyrwsigjz,4DoSialsr7LJzGyrwsigjz,spotify:track:4DoSialsr7LJzGyrwsigjz,Love Is Hopeless 2013,7640HI9pqZOifqm2vBOov4,spotify:album:7640HI9pqZOifqm2vBOov4,We Are The In Crowd,1BSXtdFlVDUOS6g1T3tmME,spotify:artist:1BSXtdFlVDUOS6g1T3tmME,223.012,10,27,2013-02-07,0.588,0.877,1,-3.279,0,0.0291,0.0177,0.0,0.104,0.636,114.968,"['candy pop', 'neon pop punk', 'pixie', 'pop emo', 'pop punk']",[]
344,Like My Mother Does,https://open.spotify.com/track/7t8oQycrEftd8NuWdCcfQb,7t8oQycrEftd8NuWdCcfQb,spotify:track:7t8oQycrEftd8NuWdCcfQb,Wildflower,2KdVCn9Q0Q7UQd2L8SpcPX,spotify:album:2KdVCn9Q0Q7UQd2L8SpcPX,Lauren Alaina,1v3tdpIdBSW14rHUfiEVOv,spotify:artist:1v3tdpIdBSW14rHUfiEVOv,247.813,12,41,2011-01-01,0.433,0.72,6,-1.912,1,0.0312,0.286,0.0,0.0936,0.274,139.765,"['contemporary country', 'country', 'country dawn', 'country pop', 'country road']",[]
345,Colder Weather,https://open.spotify.com/track/1M2l9ReoabUnvl6Y8jLUe7,1M2l9ReoabUnvl6Y8jLUe7,spotify:track:1M2l9ReoabUnvl6Y8jLUe7,You Get What You Give (Deluxe),0AXoQGOZDaYSaOo0qCTiCr,spotify:album:0AXoQGOZDaYSaOo0qCTiCr,Zac Brown Band,6yJCxee7QumYr820xdIsjo,spotify:artist:6yJCxee7QumYr820xdIsjo,273.893,16,65,2010-09-20,0.667,0.381,3,-7.494,1,0.0294,0.458,0.0,0.116,0.199,135.979,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
346,1+1,https://open.spotify.com/track/1pzJboOZaDNwshBnOlNh3a,1pzJboOZaDNwshBnOlNh3a,spotify:track:1pzJboOZaDNwshBnOlNh3a,4,1gIC63gC3B7o7FfpPACZQJ,spotify:album:1gIC63gC3B7o7FfpPACZQJ,Beyoncé,6vWDO969PvNqNYHIOW5v0m,spotify:artist:6vWDO969PvNqNYHIOW5v0m,273.88,14,57,2011-06-24,0.303,0.384,6,-7.342,1,0.0339,0.381,5.14e-06,0.0661,0.261,63.345,"['dance pop', 'pop', 'post-teen pop', 'r&b']",[]
347,Danza Kuduro (Homenaje a Don Omar & Lucenzo) - Ladies Live-Version,https://open.spotify.com/track/1e6JFAdiYVCuBJ4hsQbCsf,1e6JFAdiYVCuBJ4hsQbCsf,spotify:track:1e6JFAdiYVCuBJ4hsQbCsf,Danza Kuduro (Homenaje a Don Omar & Lucenzo),4oDMHb7obBp3sFU5E66I55,spotify:album:4oDMHb7obBp3sFU5E66I55,Danza Kuduro,0POK0sDgzxDOSUwiWGvohe,spotify:artist:0POK0sDgzxDOSUwiWGvohe,203.139,2,13,2011-06-17,0.695,0.911,0,-4.852,1,0.0691,0.00497,5.08e-05,0.976,0.631,131.508,['fake'],[]
348,Cat Daddy,https://open.spotify.com/track/1N4jhCFeE0hrZGYfpJsSAF,1N4jhCFeE0hrZGYfpJsSAF,spotify:track:1N4jhCFeE0hrZGYfpJsSAF,Cat Daddy - Single,6gecj0Msw2sOPPEJrNE7uv,spotify:album:6gecj0Msw2sOPPEJrNE7uv,Rej3ctz,67oiK9STe75g3hNiUFyaRo,spotify:artist:67oiK9STe75g3hNiUFyaRo,200.803,1,47,2011-02-16,0.872,0.719,2,-8.663,1,0.235,0.0121,1.01e-06,0.246,0.32,101.967,['pop rap'],[]
349,SING,https://open.spotify.com/track/1mX6SYJ1ZpcoxQUiER8wOI,1mX6SYJ1ZpcoxQUiER8wOI,spotify:track:1mX6SYJ1ZpcoxQUiER8wOI,Danger Days: The True Lives of the Fabulous Killjoys,2wPnKggTK3QhYAKL7Q0vvr,spotify:album:2wPnKggTK3QhYAKL7Q0vvr,My Chemical Romance,7FBcuc1gsnv6Y1nwFtNRCb,spotify:artist:7FBcuc1gsnv6Y1nwFtNRCb,270.386,15,61,2010-11-05,0.606,0.942,2,-3.618,1,0.0357,0.000233,7.07e-06,0.106,0.373,110.98,"['emo', 'modern rock', 'pop punk']",[]
350,(It) Feels So Good,https://open.spotify.com/track/3xuzbqmCALn6Ua8JeOrnZl,3xuzbqmCALn6Ua8JeOrnZl,spotify:track:3xuzbqmCALn6Ua8JeOrnZl,(It) Feels So Good,2Qdbwfs2JcGlgvRTxPUIAq,spotify:album:2Qdbwfs2JcGlgvRTxPUIAq,Steven Tyler,32zks9ovi0IExzUd1C7W6o,spotify:artist:32zks9ovi0IExzUd1C7W6o,211.293,1,30,2011-05-10,0.738,0.952,6,-3.386,0,0.0515,0.0631,0.0,0.216,0.899,122.0,['modern country rock'],[]
351,Light Up The World (Glee Cast Version),https://open.spotify.com/track/1Et2wMhDPqbu5y4sGRt6Ue,1Et2wMhDPqbu5y4sGRt6Ue,spotify:track:1Et2wMhDPqbu5y4sGRt6Ue,"Glee: The Music, Volume 6",5nvqVolAZnL9C1i5j6qDKS,spotify:album:5nvqVolAZnL9C1i5j6qDKS,Glee Cast,0SCbttzoZTnLFebDYmAWCm,spotify:artist:0SCbttzoZTnLFebDYmAWCm,223.653,18,45,2011-05-23,0.689,0.796,10,-5.472,1,0.0406,0.000599,0.0,0.12,0.857,118.029,"['glee club', 'hollywood', 'post-teen pop', 'viral pop']",[]
352,Pretending (Glee Cast Version),https://open.spotify.com/track/2uq0ZXtL4mF5pvZ8LeVIDo,2uq0ZXtL4mF5pvZ8LeVIDo,spotify:track:2uq0ZXtL4mF5pvZ8LeVIDo,"Glee: The Music, Volume 6",5nvqVolAZnL9C1i5j6qDKS,spotify:album:5nvqVolAZnL9C1i5j6qDKS,Glee Cast,0SCbttzoZTnLFebDYmAWCm,spotify:artist:0SCbttzoZTnLFebDYmAWCm,237.52,18,50,2011-05-23,0.475,0.688,9,-5.719,1,0.0469,0.292,0.0,0.118,0.415,167.934,"['glee club', 'hollywood', 'post-teen pop', 'viral pop']",[]
353,For Good (Glee Cast Version),https://open.spotify.com/track/2GA3eap88cOrNirTW6McSN,2GA3eap88cOrNirTW6McSN,spotify:track:2GA3eap88cOrNirTW6McSN,"Glee: The Music, The Complete Season Two",6WlzaRoDShdgVgaqJRjyNH,spotify:album:6WlzaRoDShdgVgaqJRjyNH,Glee Cast,0SCbttzoZTnLFebDYmAWCm,spotify:artist:0SCbttzoZTnLFebDYmAWCm,303.826,131,37,2012-08-28,0.336,0.374,6,-8.177,1,0.0374,0.86,0.0,0.167,0.186,92.508,"['glee club', 'hollywood', 'post-teen pop', 'viral pop']",[]
355,What the Hell,https://open.spotify.com/track/2z4U9d5OAA4YLNXoCgioxo,2z4U9d5OAA4YLNXoCgioxo,spotify:track:2z4U9d5OAA4YLNXoCgioxo,Goodbye Lullaby (Expanded Edition),1COPJyU2PpM2Itcob3vhFF,spotify:album:1COPJyU2PpM2Itcob3vhFF,Avril Lavigne,0p4nmQO2msCgU4IF37Wi3j,spotify:artist:0p4nmQO2msCgU4IF37Wi3j,220.706,21,73,2011-03-08,0.578,0.926,6,-3.689,0,0.0548,0.00472,0.0127,0.14,0.877,149.976,"['canadian pop', 'candy pop', 'dance pop', 'pop', 'post-teen pop']",[]
356,"I Love New York / New York, New York (Glee Cast Version)",https://open.spotify.com/track/4OdlzQY1elrRbmXexXTvAp,4OdlzQY1elrRbmXexXTvAp,spotify:track:4OdlzQY1elrRbmXexXTvAp,"Glee: The Music, The Complete Season Two",6WlzaRoDShdgVgaqJRjyNH,spotify:album:6WlzaRoDShdgVgaqJRjyNH,Glee Cast,0SCbttzoZTnLFebDYmAWCm,spotify:artist:0SCbttzoZTnLFebDYmAWCm,164.933,131,36,2012-08-28,0.585,0.717,6,-5.422,0,0.0362,0.016,0.0,0.406,0.282,140.949,"['glee club', 'hollywood', 'post-teen pop', 'viral pop']",[]
357,Live a Little,https://open.spotify.com/track/13zhyZhlM0VzUpEW8aShcp,13zhyZhlM0VzUpEW8aShcp,spotify:track:13zhyZhlM0VzUpEW8aShcp,Hemingway's Whiskey,0EJVUQGqNRxYBBCS0OLqY7,spotify:album:0EJVUQGqNRxYBBCS0OLqY7,Kenny Chesney,3grHWM9bx2E9vwJCdlRv9O,spotify:artist:3grHWM9bx2E9vwJCdlRv9O,219.106,11,44,2010-09-28,0.642,0.886,7,-6.151,1,0.04,0.0207,0.0275,0.391,0.287,123.985,"['contemporary country', 'country', 'country road']",[]
