,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
279,We'll Be a Dream (In the Style of We the Kings Featuring Demi Lovato) [Karaoke Version],https://open.spotify.com/track/7hev85BbItxaxvt0FfbIGC,7hev85BbItxaxvt0FfbIGC,spotify:track:7hev85BbItxaxvt0FfbIGC,Pop Karaoke Hits Vol. 15,707tscYWibFjxMIP1MmWX2,spotify:album:707tscYWibFjxMIP1MmWX2,Ameritz Karaoke Crew,4zrHRFEsaNADaUVHYyAGeP,spotify:artist:4zrHRFEsaNADaUVHYyAGeP,222.11,10,0,2012-01-30,0.463,0.816,9,-5.666,1,0.0255,1.37e-05,0.85,0.317,0.571,160.088,['karaoke'],[]
280,Crazy Town,https://open.spotify.com/track/5eH1ktZDHgegpkYJOY7tme,5eH1ktZDHgegpkYJOY7tme,spotify:track:5eH1ktZDHgegpkYJOY7tme,Wide Open,7k9oif0MqtQ79j8swtZRMS,spotify:album:7k9oif0MqtQ79j8swtZRMS,Jason Aldean,3FfvYsEGaIb52QPXhg4DcH,spotify:artist:3FfvYsEGaIb52QPXhg4DcH,183.44,11,52,2009-04-07,0.43,0.841,6,-2.99,1,0.037,0.13,0.0,0.0517,0.489,180.977,"['contemporary country', 'country', 'country road']",[]
283,In My Head,https://open.spotify.com/track/5BoIP8Eha5hwmRVURkC2Us,5BoIP8Eha5hwmRVURkC2Us,spotify:track:5BoIP8Eha5hwmRVURkC2Us,Jason Derulo,0aVJmVAeEx78nAA1rAKYf7,spotify:album:0aVJmVAeEx78nAA1rAKYf7,Jason Derulo,07YZf4WDAMNwqr4jfgOZ8y,spotify:artist:07YZf4WDAMNwqr4jfgOZ8y,199.026,9,62,2010-02-24,0.762,0.748,0,-4.15,0,0.033,0.0266,0.0,0.348,0.851,110.009,"['dance pop', 'pop', 'pop rap', 'post-teen pop', 'urban contemporary']",[]
284,Haven't Met You Yet,https://open.spotify.com/track/4fIWvT19w9PR0VVBuPYpWA,4fIWvT19w9PR0VVBuPYpWA,spotify:track:4fIWvT19w9PR0VVBuPYpWA,Crazy Love,3MXDonOIzrIrCh0HvlACyj,spotify:album:3MXDonOIzrIrCh0HvlACyj,Michael Bublé,1GxkXlMwML1oSg5eLPiAz3,spotify:artist:1GxkXlMwML1oSg5eLPiAz3,244.586,13,71,2009-10-06,0.615,0.733,8,-4.808,1,0.0335,0.152,0.0,0.109,0.796,122.58,"['adult standards', 'canadian pop', 'lounge']",[]
285,G.R.I.N.D. (Get Ready It's A New Day),https://open.spotify.com/track/0R2yQJOFsKqS0SsgPdWqtP,0R2yQJOFsKqS0SsgPdWqtP,spotify:track:0R2yQJOFsKqS0SsgPdWqtP,G.R.I.N.D. (Get Ready It's A New Day),0P5WZ8Cfci8kvt0MvlYbuG,spotify:album:0P5WZ8Cfci8kvt0MvlYbuG,Asher Roth,1wgY8huggK60P5nvYrwcYT,spotify:artist:1wgY8huggK60P5nvYrwcYT,218.88,1,44,2010-01-01,0.673,0.84,0,-4.81,1,0.0535,0.0214,0.00259,0.321,0.398,123.077,"['indie pop rap', 'pop rap', 'rap']",[]
286,Nightmare,https://open.spotify.com/track/4UEo1b0wWrtHMC8bVqPiH8,4UEo1b0wWrtHMC8bVqPiH8,spotify:track:4UEo1b0wWrtHMC8bVqPiH8,Nightmare,7vfuTRXIAYJz5Uc8SddnTr,spotify:album:7vfuTRXIAYJz5Uc8SddnTr,Avenged Sevenfold,0nmQIMXWTXfhgOBdNzhGOs,spotify:artist:0nmQIMXWTXfhgOBdNzhGOs,374.453,11,70,2010-07-23,0.554,0.949,2,-4.928,1,0.0787,0.000318,9.98e-05,0.2,0.233,129.984,"['alternative metal', 'nu metal', 'post-grunge']",[]
287,She Won't Be Lonely Long,https://open.spotify.com/track/0158TMiGmHyibaDeaUKayX,0158TMiGmHyibaDeaUKayX,spotify:track:0158TMiGmHyibaDeaUKayX,She Won't Be Lonely Long,6dOT94cdPmoPv4ddHHeuo1,spotify:album:6dOT94cdPmoPv4ddHHeuo1,Clay Walker,4MPkNgar5uTd8Sqvrr7par,spotify:artist:4MPkNgar5uTd8Sqvrr7par,209.253,12,63,2010-06-08,0.635,0.758,7,-5.772,1,0.0243,0.00643,0.0,0.229,0.322,113.002,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
288,The Crow & the Butterfly,https://open.spotify.com/track/1LkMC92Zc21awBWSHWZeGp,1LkMC92Zc21awBWSHWZeGp,spotify:track:1LkMC92Zc21awBWSHWZeGp,The Sound of Madness,320IHgTaLRjvcRhyfmYbk7,spotify:album:320IHgTaLRjvcRhyfmYbk7,Shinedown,70BYFdaZbEKbeauJ670ysI,spotify:artist:70BYFdaZbEKbeauJ670ysI,253.6,20,52,2008-06-24,0.319,0.781,5,-3.496,1,0.0329,0.0013,0.0,0.0944,0.238,149.002,"['alternative metal', 'nu metal', 'post-grunge']",[]
289,Cuando Me Enamoro ( Enrique Iglesias Featuring Juan Luis Guerra ),https://open.spotify.com/track/5DbHGrmAyjnTRpUpCNrq12,5DbHGrmAyjnTRpUpCNrq12,spotify:track:5DbHGrmAyjnTRpUpCNrq12,Nos Inspiren,1X4qjMJVFvmVKbGMJDUydj,spotify:album:1X4qjMJVFvmVKbGMJDUydj,Archuleta Maroon,14qvHyl1HApvsMrtxXljMM,spotify:artist:14qvHyl1HApvsMrtxXljMM,174.432,13,1,2010-11-02,0.48,0.805,0,-7.615,1,0.0368,0.000913,0.915,0.101,0.439,86.689,[],[]
290,Over,https://open.spotify.com/track/6BdgtqiV3oXNqBikezwdvC,6BdgtqiV3oXNqBikezwdvC,spotify:track:6BdgtqiV3oXNqBikezwdvC,Thank Me Later,6jlrjFR9mJV3jd1IPSplXU,spotify:album:6jlrjFR9mJV3jd1IPSplXU,Drake,3TVXtAsR1Inumwj472S9r4,spotify:artist:3TVXtAsR1Inumwj472S9r4,233.56,14,63,2010-01-01,0.35,0.845,7,-5.614,1,0.2,0.0107,0.0,0.123,0.45,99.643,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",[]
291,Can't Be Tamed,https://open.spotify.com/track/2r6DdaSbkbwoPzuK6NjLPn,2r6DdaSbkbwoPzuK6NjLPn,spotify:track:2r6DdaSbkbwoPzuK6NjLPn,Can't Be Tamed,69Pf9ExxwjhVFyosKsKWQu,spotify:album:69Pf9ExxwjhVFyosKsKWQu,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,spotify:artist:5YGY8feqx7naU7z4HrwZM6,168.213,12,60,2010-01-01,0.63,0.91,11,-2.919,0,0.144,0.0287,0.0,0.196,0.743,116.98,"['dance pop', 'pop', 'post-teen pop']",[]
292,Ordinary Girl,https://open.spotify.com/track/2kIq7Oq6YNfdUuTrmPC4w1,2kIq7Oq6YNfdUuTrmPC4w1,spotify:track:2kIq7Oq6YNfdUuTrmPC4w1,Hannah Montana Forever,6FUFS9PRGUTyVrsltg1xji,spotify:album:6FUFS9PRGUTyVrsltg1xji,Hannah Montana,7nU4hB040gTmHm45YYMvqc,spotify:artist:7nU4hB040gTmHm45YYMvqc,177.506,11,56,2010-01-01,0.405,0.847,7,-3.705,1,0.22,0.0265,0.0,0.222,0.398,182.201,"['dance pop', 'pop', 'post-teen pop']",[]
293,Eenie Meenie - Sean Kingston & Justin Bieber,https://open.spotify.com/track/7Ac7iWJMcTrCpW21U99cxP,7Ac7iWJMcTrCpW21U99cxP,spotify:track:7Ac7iWJMcTrCpW21U99cxP,Inspired by 2010 Hits,5qpMzVCCzJZToHikfpU2Sn,spotify:album:5qpMzVCCzJZToHikfpU2Sn,Dancetronix 2,5Fh8dPjOxsJtQGc28mNCYQ,spotify:artist:5Fh8dPjOxsJtQGc28mNCYQ,291.264,14,15,2010-06-08,0.776,0.871,0,-14.177,1,0.052,0.000222,0.909,0.0888,0.963,140.018,[],[]
294,If We Ever Meet Again (Featuring Katy Perry),https://open.spotify.com/track/360UM2DaiHZPRu0EsrOvMp,360UM2DaiHZPRu0EsrOvMp,spotify:track:360UM2DaiHZPRu0EsrOvMp,Shock Value II,5FK6borHO8QcztXhXCPn5H,spotify:album:5FK6borHO8QcztXhXCPn5H,Timbaland,5Y5TRrQiqgUO4S36tzjIRZ,spotify:artist:5Y5TRrQiqgUO4S36tzjIRZ,292.706,13,62,2009-01-01,0.652,0.605,8,-7.371,1,0.0393,0.00481,0.0,0.0605,0.394,126.091,"['dance pop', 'hip hop', 'hip pop', 'pop', 'pop rap', 'urban contemporary']",[]
295,Opposite Of Adults,https://open.spotify.com/track/01oPNCtTniFT3YM4K3ksTf,01oPNCtTniFT3YM4K3ksTf,spotify:track:01oPNCtTniFT3YM4K3ksTf,The Preview,0BfzIrlViS9devVRvpf4tw,spotify:album:0BfzIrlViS9devVRvpf4tw,Chiddy Bang,40giwFcTQtv9ezxW8yqxJU,spotify:artist:40giwFcTQtv9ezxW8yqxJU,191.6,8,55,2010-10-12,0.674,0.899,9,-5.115,1,0.193,0.011,0.0,0.327,0.604,95.999,"['indie pop rap', 'philly rap', 'pop rap']",[]
296,Gettin' You Home,https://open.spotify.com/track/28Sc21lrWcZD9Ov4rRkPJq,28Sc21lrWcZD9Ov4rRkPJq,spotify:track:28Sc21lrWcZD9Ov4rRkPJq,The Man I Want To Be,6Aormv05kybauFdXCzUEcH,spotify:album:6Aormv05kybauFdXCzUEcH,Chris Young,4BYxqVkZyFjtik7crYLg5Q,spotify:artist:4BYxqVkZyFjtik7crYLg5Q,212.133,10,61,2009-08-27,0.639,0.678,7,-5.02,1,0.0278,0.44,1.45e-06,0.221,0.531,106.966,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
297,Wavin' Flag - Coca-Cola® Celebration Mix,https://open.spotify.com/track/02WDuAXXKumemrvsmrVBvH,02WDuAXXKumemrvsmrVBvH,spotify:track:02WDuAXXKumemrvsmrVBvH,Troubadour,68peBv6vfSOoTYmO9nYRsd,spotify:album:68peBv6vfSOoTYmO9nYRsd,K'NAAN,7pGyQZx9thVa8GxMBeXscB,spotify:artist:7pGyQZx9thVa8GxMBeXscB,212.866,17,51,2009,0.584,0.768,0,-4.185,1,0.058,0.329,0.0,0.0587,0.729,152.005,['reggae fusion'],[]
298,Rude Boy,https://open.spotify.com/track/60jzFy6Nn4M0iD1d94oteF,60jzFy6Nn4M0iD1d94oteF,spotify:track:60jzFy6Nn4M0iD1d94oteF,Rated R,7uGmyYwDFJbSc1xs4hkEs2,spotify:album:7uGmyYwDFJbSc1xs4hkEs2,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,spotify:artist:5pKCCKE2ajJHZ9KAiaK11H,222.92,13,71,2009-11-20,0.563,0.75,11,-4.496,1,0.127,0.113,0.0,0.0788,0.812,173.906,"['barbadian pop', 'dance pop', 'pop', 'post-teen pop', 'r&b', 'urban contemporary']",[]
299,Whataya Want from Me,https://open.spotify.com/track/2rDwdvBma1O1eLzo29p2cr,2rDwdvBma1O1eLzo29p2cr,spotify:track:2rDwdvBma1O1eLzo29p2cr,For Your Entertainment,0cUNjl7p6LYZJkKXJWzqP0,spotify:album:0cUNjl7p6LYZJkKXJWzqP0,Adam Lambert,6prmLEyn4LfHlD9NnXWlf7,spotify:artist:6prmLEyn4LfHlD9NnXWlf7,227.32,14,65,2009-11-20,0.44,0.683,11,-4.732,0,0.0489,0.00706,0.0,0.0593,0.445,185.948,"['dance pop', 'idol', 'pop', 'post-teen pop']",[]
301,Gimmie That Girl,https://open.spotify.com/track/7xoBJ4hih949Jeu5ZfzBai,7xoBJ4hih949Jeu5ZfzBai,spotify:track:7xoBJ4hih949Jeu5ZfzBai,Old Things New,3zxEHlYXrIXseV7gTl3CQ0,spotify:album:3zxEHlYXrIXseV7gTl3CQ0,Joe Nichols,4aJTB79uwT4sP0Nb8QGWHc,spotify:artist:4aJTB79uwT4sP0Nb8QGWHc,185.453,12,58,2009,0.5,0.9,2,-3.577,1,0.117,0.205,0.000251,0.694,0.675,162.249,"['arkansas country', 'contemporary country', 'country', 'country road', 'modern country rock']",[]
302,Shark In The Water,https://open.spotify.com/track/0BLPuaA32HDg6AJTUT4WMl,0BLPuaA32HDg6AJTUT4WMl,spotify:track:0BLPuaA32HDg6AJTUT4WMl,Travelling Like The Light,317L0uziX7o0rdlPg2oj9j,spotify:album:317L0uziX7o0rdlPg2oj9j,V V Brown,39ZHUueufhIdbW4yu9uODG,spotify:artist:39ZHUueufhIdbW4yu9uODG,184.293,12,49,2009,0.554,0.805,4,-3.128,1,0.0597,0.0279,0.0,0.359,0.697,98.981,"['british soul', 'metropopolis']",[]
303,Neighbors Know My Name,https://open.spotify.com/track/6jvvpPJQJy5rMOEkLlADl6,6jvvpPJQJy5rMOEkLlADl6,spotify:track:6jvvpPJQJy5rMOEkLlADl6,Ready (Deluxe),44jrX3SThj7pFjOzUTLm85,spotify:album:44jrX3SThj7pFjOzUTLm85,Trey Songz,2iojnBLj0qIMiKPvVhLnsH,spotify:artist:2iojnBLj0qIMiKPvVhLnsH,186.306,20,61,2009-08-31,0.663,0.693,7,-5.776,0,0.0635,0.0379,0.0,0.162,0.391,120.026,"['dance pop', 'pop', 'r&b', 'trap', 'urban contemporary']",[]
304,Up On The Ridge,https://open.spotify.com/track/6jHKCWp15grCREpx7arDix,6jHKCWp15grCREpx7arDix,spotify:track:6jHKCWp15grCREpx7arDix,Up On The Ridge,5tDrY2EsPJ3ynm5Pg5udMQ,spotify:album:5tDrY2EsPJ3ynm5Pg5udMQ,Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,spotify:artist:7x8nK0m0cP2ksQf0mjWdPS,214.866,12,40,2010-01-01,0.628,0.823,8,-6.531,0,0.028,0.495,2.8e-05,0.0768,0.41,111.609,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
305,Never Say Never (In the Style of Justin Bieber Featuring Jaden Smith) [Karaoke Version],https://open.spotify.com/track/2Tf5F2a2PMIrtYbFCEX8Kp,2Tf5F2a2PMIrtYbFCEX8Kp,spotify:track:2Tf5F2a2PMIrtYbFCEX8Kp,Never Say Never (In the Style of Justin Bieber & Jaden Smith) [Karaoke Version] - Single,35OEeyAa7EsitDeoV3aUT2,spotify:album:35OEeyAa7EsitDeoV3aUT2,Ameritz Karaoke Entertainment,6A0fDIT1PphHIsNz4KfIK0,spotify:artist:6A0fDIT1PphHIsNz4KfIK0,232.102,1,0,2012-07-26,0.784,0.612,7,-10.404,1,0.0765,0.0471,0.112,0.0912,0.609,97.011,['karaoke'],[]
306,Young Forever (Originally Performed by Jay-Z & Mr. Hudson) [Vocal Version],https://open.spotify.com/track/5uVsPXEbTGYzltWD65i3xt,5uVsPXEbTGYzltWD65i3xt,spotify:track:5uVsPXEbTGYzltWD65i3xt,Young Forever (Originally Performed by Jay-Z & Mr. Hudson) [Karaoke Version],7cNkmhhgC4CBZlUebUA0Wd,spotify:album:7cNkmhhgC4CBZlUebUA0Wd,Singer's Edge Karaoke,3CtgjasLNN3Ym8SHm5JuJn,spotify:artist:3CtgjasLNN3Ym8SHm5JuJn,252.602,3,10,2014-03-13,0.675,0.446,9,-12.78,0,0.186,0.209,0.0,0.148,0.402,140.284,['karaoke'],[]
308,Wrong Baby Wrong Baby Wrong,https://open.spotify.com/track/0F9BbXn7zjDkM6SRJvkBOd,0F9BbXn7zjDkM6SRJvkBOd,spotify:track:0F9BbXn7zjDkM6SRJvkBOd,Shine,3fsnDG0DJWt651edtDhqoz,spotify:album:3fsnDG0DJWt651edtDhqoz,Martina McBride,3P33qFNGBVXl86yQYWspFj,spotify:artist:3P33qFNGBVXl86yQYWspFj,221.666,11,54,2009-03-03,0.572,0.673,6,-5.565,1,0.042,0.0596,0.0,0.0887,0.573,106.024,"['contemporary country', 'country', 'country dawn', 'country road']",[]
309,I Can Do Anything,https://open.spotify.com/track/5jyDUXlAVUh4XJEJIJgapB,5jyDUXlAVUh4XJEJIJgapB,spotify:track:5jyDUXlAVUh4XJEJIJgapB,Streets Of Gold,1W9toxqtPfieKk6cft0f7R,spotify:album:1W9toxqtPfieKk6cft0f7R,3OH!3,0FWzNDaEu9jdgcYTbcOa4F,spotify:artist:0FWzNDaEu9jdgcYTbcOa4F,190.88,14,33,2010-06-25,0.54,0.906,5,-4.652,0,0.236,0.00247,0.0,0.368,0.438,169.94,"['dance pop', 'electropowerpop', 'pop', 'pop rap', 'post-teen pop']",[]
310,TiK ToK,https://open.spotify.com/track/0HPD5WQqrq7wPWR7P7Dw1i,0HPD5WQqrq7wPWR7P7Dw1i,spotify:track:0HPD5WQqrq7wPWR7P7Dw1i,Animal (Expanded Edition),6fpLLJsDSSAlToEDW2jv4F,spotify:album:6fpLLJsDSSAlToEDW2jv4F,Kesha,6LqNN22kT3074XbTVUrhzX,spotify:artist:6LqNN22kT3074XbTVUrhzX,199.693,18,78,2010-01-01,0.755,0.837,2,-2.718,0,0.142,0.0991,0.0,0.289,0.714,120.028,"['dance pop', 'electropop', 'pop', 'post-teen pop']",[]
311,Won't Back Down - Instrumental,https://open.spotify.com/track/3fo50t6l26Ur7Ebsqxv4xH,3fo50t6l26Ur7Ebsqxv4xH,spotify:track:3fo50t6l26Ur7Ebsqxv4xH,Won't Back Down [(Instrumental) Originally Performed by Eminem Featuring P!nk],0LsoMEH8S9mhduIP0PFCOQ,spotify:album:0LsoMEH8S9mhduIP0PFCOQ,DJ Cover This,6NsbgCL11dQEy3LIXLyA2X,spotify:artist:6NsbgCL11dQEy3LIXLyA2X,272.0,1,2,2010-09-07,0.438,0.782,7,-6.765,1,0.0392,0.000774,0.972,0.305,0.819,179.8,[],[]
312,Cold Wind Blows,https://open.spotify.com/track/3Tj1luJyKPQt7WbrqpJ2Az,3Tj1luJyKPQt7WbrqpJ2Az,spotify:track:3Tj1luJyKPQt7WbrqpJ2Az,Recovery,47BiFcV59TQi2s9SkBo2pb,spotify:album:47BiFcV59TQi2s9SkBo2pb,Eminem,7dGJo4pcD2V6oG8kP0tJRR,spotify:artist:7dGJo4pcD2V6oG8kP0tJRR,303.733,17,61,2010-06-18,0.619,0.972,11,-0.517,1,0.416,0.13,0.0,0.782,0.584,169.04,"['detroit hip hop', 'g funk', 'hip hop', 'rap']",[]
313,Stay,https://open.spotify.com/track/0Ohi2pjBS1yak2BSgJRaIs,0Ohi2pjBS1yak2BSgJRaIs,spotify:track:0Ohi2pjBS1yak2BSgJRaIs,Can't Be Tamed,69Pf9ExxwjhVFyosKsKWQu,spotify:album:69Pf9ExxwjhVFyosKsKWQu,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,spotify:artist:5YGY8feqx7naU7z4HrwZM6,261.906,12,55,2010-01-01,0.583,0.698,0,-4.836,1,0.0363,0.255,0.0,0.118,0.34,129.985,"['dance pop', 'pop', 'post-teen pop']",[]
314,I Keep On Lovin' You,https://open.spotify.com/track/3e4ZaMM2t6Pv25W05KfZTP,3e4ZaMM2t6Pv25W05KfZTP,spotify:track:3e4ZaMM2t6Pv25W05KfZTP,Keep On Loving You,7KXJTZvhkS0Cs7iY9B3E2q,spotify:album:7KXJTZvhkS0Cs7iY9B3E2q,Reba McEntire,02rd0anEWfMtF7iMku9uor,spotify:artist:02rd0anEWfMtF7iMku9uor,193.893,13,37,2009-01-01,0.538,0.461,10,-5.676,1,0.0279,0.353,0.0,0.118,0.299,127.107,"['contemporary country', 'country', 'country dawn', 'oklahoma country']",[]
316,Up All Night - Instrumental,https://open.spotify.com/track/1FZ90ehEqn35jCtObQ2puS,1FZ90ehEqn35jCtObQ2puS,spotify:track:1FZ90ehEqn35jCtObQ2puS,Up All Night [(Instrumental) Originally Performed by Drake featuring Nicki Minaj],6gSF0wspDClq2kDiOmyikq,spotify:album:6gSF0wspDClq2kDiOmyikq,DJ Cover This,6NsbgCL11dQEy3LIXLyA2X,spotify:artist:6NsbgCL11dQEy3LIXLyA2X,235.386,1,0,2010-09-21,0.58,0.524,7,-12.166,1,0.0363,0.00645,0.78,0.11,0.0741,155.989,[],[]
317,25 To Life,https://open.spotify.com/track/0dyWQoMOU9oERL6c9vxtRp,0dyWQoMOU9oERL6c9vxtRp,spotify:track:0dyWQoMOU9oERL6c9vxtRp,Recovery,47BiFcV59TQi2s9SkBo2pb,spotify:album:47BiFcV59TQi2s9SkBo2pb,Eminem,7dGJo4pcD2V6oG8kP0tJRR,spotify:artist:7dGJo4pcD2V6oG8kP0tJRR,241.586,17,64,2010-06-18,0.701,0.931,8,-0.945,0,0.243,0.239,0.0,0.194,0.362,79.996,"['detroit hip hop', 'g funk', 'hip hop', 'rap']",[]
320,Bad Romance,https://open.spotify.com/track/0SiywuOBRcynK0uKGWdCnn,0SiywuOBRcynK0uKGWdCnn,spotify:track:0SiywuOBRcynK0uKGWdCnn,The Fame Monster (Deluxe Edition),6rePArBMb5nLWEaY9aQqL4,spotify:album:6rePArBMb5nLWEaY9aQqL4,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,spotify:artist:1HY2Jd0NmPuamShAr6KMms,294.573,23,78,2009-11-05,0.696,0.921,0,-3.755,1,0.0363,0.00314,5.24e-05,0.0842,0.714,119.001,"['dance pop', 'pop']",[]
324,Another Way to Die,https://open.spotify.com/track/3EZAnO8lnPCBCcJcwAZbEB,3EZAnO8lnPCBCcJcwAZbEB,spotify:track:3EZAnO8lnPCBCcJcwAZbEB,Asylum (Deluxe Edition),23Kf2cl3kz7pFNKhl4iMp9,spotify:album:23Kf2cl3kz7pFNKhl4iMp9,Disturbed,3TOqt5oJwL9BE2NG9MEwDa,spotify:artist:3TOqt5oJwL9BE2NG9MEwDa,253.386,15,53,2010-08-20,0.621,0.967,6,-2.35,1,0.0692,8.46e-05,0.00612,0.12,0.315,112.017,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",[]
325,Lil' Freak - Instrumental,https://open.spotify.com/track/27pryAuWl4YHZwVjanCf7K,27pryAuWl4YHZwVjanCf7K,spotify:track:27pryAuWl4YHZwVjanCf7K,Lil' Freak (Originally Performed by Usher featuring Nicki Minaj),3O4q3IKZg5dfvPBRCh5JFq,spotify:album:3O4q3IKZg5dfvPBRCh5JFq,DJ Cover This,6NsbgCL11dQEy3LIXLyA2X,spotify:artist:6NsbgCL11dQEy3LIXLyA2X,277.933,1,0,2010-03-30,0.694,0.396,6,-13.269,1,0.0469,0.00194,0.9,0.368,0.284,139.98,[],[]
326,Solo,https://open.spotify.com/track/3fV2ZnSsxgvXUHshkGCBdR,3fV2ZnSsxgvXUHshkGCBdR,spotify:track:3fV2ZnSsxgvXUHshkGCBdR,Solo,0RdXwXGJPhE3SudBjgykVd,spotify:album:0RdXwXGJPhE3SudBjgykVd,Iyaz,5tKXB9uuebKE34yowVaU3C,spotify:artist:5tKXB9uuebKE34yowVaU3C,194.266,1,54,2010-02-08,0.73,0.728,11,-3.113,1,0.0291,0.197,0.0,0.197,0.68,130.061,"['dance pop', 'pop rap', 'post-teen pop']",[]
327,Finding My Way Back,https://open.spotify.com/track/1wCJ3JIsNaJK0MYct4Kmrv,1wCJ3JIsNaJK0MYct4Kmrv,spotify:track:1wCJ3JIsNaJK0MYct4Kmrv,Another Round,3BkA0ApO1f629906pM6yGW,spotify:album:3BkA0ApO1f629906pM6yGW,Jaheim,4sbB4Yy6Qig51pKCIKSLw3,spotify:artist:4sbB4Yy6Qig51pKCIKSLw3,226.693,13,50,2010-02-09,0.605,0.622,0,-5.133,1,0.0425,0.114,0.0,0.15,0.177,136.012,"['dance pop', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",[]
328,Faithfully (Glee Cast Version),https://open.spotify.com/track/7Fn84f1WeWabP3aFXW5TA8,7Fn84f1WeWabP3aFXW5TA8,spotify:track:7Fn84f1WeWabP3aFXW5TA8,"Glee: The Music, Journey To Regionals",6LYlKfh37R6SLE8T7z4P60,spotify:album:6LYlKfh37R6SLE8T7z4P60,Glee Cast,0SCbttzoZTnLFebDYmAWCm,spotify:artist:0SCbttzoZTnLFebDYmAWCm,273.866,6,49,2010-06-08,0.412,0.54,4,-5.788,1,0.0289,0.144,0.0,0.111,0.0998,129.891,"['glee club', 'hollywood', 'post-teen pop', 'viral pop']",[]
329,Over The Rainbow (Glee Cast Version),https://open.spotify.com/track/4ScByt6H4vaiTlXS8dNQOc,4ScByt6H4vaiTlXS8dNQOc,spotify:track:4ScByt6H4vaiTlXS8dNQOc,"Glee: The Music, Journey To Regionals",6LYlKfh37R6SLE8T7z4P60,spotify:album:6LYlKfh37R6SLE8T7z4P60,Glee Cast,0SCbttzoZTnLFebDYmAWCm,spotify:artist:0SCbttzoZTnLFebDYmAWCm,151.92,6,37,2010-06-08,0.498,0.352,0,-9.495,1,0.0297,0.842,0.0,0.122,0.472,166.028,"['glee club', 'hollywood', 'post-teen pop', 'viral pop']",[]
330,Any Way You Want It / Lovin' Touchin' Squeezin' (Glee Cast Version),https://open.spotify.com/track/7cHROTw8JRjEaO3hDf1GZN,7cHROTw8JRjEaO3hDf1GZN,spotify:track:7cHROTw8JRjEaO3hDf1GZN,"Glee: The Music, Journey To Regionals",6LYlKfh37R6SLE8T7z4P60,spotify:album:6LYlKfh37R6SLE8T7z4P60,Glee Cast,0SCbttzoZTnLFebDYmAWCm,spotify:artist:0SCbttzoZTnLFebDYmAWCm,187.413,6,49,2010-06-08,0.463,0.839,9,-3.084,1,0.0361,0.00416,0.0,0.442,0.614,145.929,"['glee club', 'hollywood', 'post-teen pop', 'viral pop']",[]
331,Don't Stop Believin' (Glee Cast Version),https://open.spotify.com/track/6rjnRocdCULjLF61x2NR5e,6rjnRocdCULjLF61x2NR5e,spotify:track:6rjnRocdCULjLF61x2NR5e,"Glee: The Music, Volume 1",3bzOPF8mGdoW059DsGfMXj,spotify:album:3bzOPF8mGdoW059DsGfMXj,Glee Cast,0SCbttzoZTnLFebDYmAWCm,spotify:artist:0SCbttzoZTnLFebDYmAWCm,232.0,17,62,2009-11-02,0.473,0.604,7,-4.034,1,0.0337,0.038,0.0,0.103,0.271,123.857,"['glee club', 'hollywood', 'post-teen pop', 'viral pop']",[]
332,You Lost Me,https://open.spotify.com/track/6RX4GlxggAWXDtFaPCbfbY,6RX4GlxggAWXDtFaPCbfbY,spotify:track:6RX4GlxggAWXDtFaPCbfbY,Bionic (Deluxe Version),2a7ZZj9kScMguvCvxqnZKr,spotify:album:2a7ZZj9kScMguvCvxqnZKr,Christina Aguilera,1l7ZsJRRS8wlW3WfJfPfNS,spotify:artist:1l7ZsJRRS8wlW3WfJfPfNS,257.253,23,54,2010-06-04,0.227,0.393,0,-5.983,1,0.0388,0.853,0.0,0.139,0.0724,43.26,"['dance pop', 'pop', 'post-teen pop']",[]
333,Not Myself Tonight,https://open.spotify.com/track/3WL6Ir05DLu10j7sSMkqQy,3WL6Ir05DLu10j7sSMkqQy,spotify:track:3WL6Ir05DLu10j7sSMkqQy,Bionic (Deluxe Version),2a7ZZj9kScMguvCvxqnZKr,spotify:album:2a7ZZj9kScMguvCvxqnZKr,Christina Aguilera,1l7ZsJRRS8wlW3WfJfPfNS,spotify:artist:1l7ZsJRRS8wlW3WfJfPfNS,186.493,23,53,2010-06-04,0.757,0.812,7,-5.178,1,0.0395,0.00137,0.018,0.563,0.542,120.015,"['dance pop', 'pop', 'post-teen pop']",[]
