,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
305,One Fine Day,https://open.spotify.com/track/6vcG9EgeqJUSmmF65lxUm6,6vcG9EgeqJUSmmF65lxUm6,spotify:track:6vcG9EgeqJUSmmF65lxUm6,The Chiffons Absolutetly The Best!,1WvYZcG9v3WzzNNkwpreGq,spotify:album:1WvYZcG9v3WzzNNkwpreGq,The Chiffons,05sIdEkXAYDbDDdv3T56Oj,spotify:artist:05sIdEkXAYDbDDdv3T56Oj,128.199,14,61,2004-01-01,0.251,0.868,1,-2.685,1,0.128,0.488,7.34e-06,0.814,0.599,177.13,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic girl group', 'doo-wop', 'merseybeat', 'motown', 'rhythm and blues', 'rock-and-roll']",[]
307,Hello Stranger,https://open.spotify.com/track/7v8YDCoM60xCPuSbXerImD,7v8YDCoM60xCPuSbXerImD,spotify:track:7v8YDCoM60xCPuSbXerImD,Hello Stranger,4Xt36EzLCy3PbdpZedoopw,spotify:album:4Xt36EzLCy3PbdpZedoopw,Barbara Lewis,2UocIcNiHj5n4tj1CnBzRq,spotify:artist:2UocIcNiHj5n4tj1CnBzRq,166.96,12,50,1963-01-01,0.458,0.164,0,-23.883,1,0.0305,0.743,0.0,0.125,0.82,103.289,"['brill building pop', 'classic soul', 'motown', 'rhythm and blues', 'soul']",[]
308,Be True To Yourself,https://open.spotify.com/track/2Djzx2jL5Yr0zOARwKCSHT,2Djzx2jL5Yr0zOARwKCSHT,spotify:track:2Djzx2jL5Yr0zOARwKCSHT,Bobby Vee's Golden Greats (Vol. 2),19lvKlhNAbE6S94IWt6SZR,spotify:album:19lvKlhNAbE6S94IWt6SZR,Bobby Vee,5MX2l6ewjOaeWn1lYNhzlO,spotify:artist:5MX2l6ewjOaeWn1lYNhzlO,126.28,12,1,1966-01-01,0.633,0.515,0,-9.339,1,0.0413,0.476,0.0,0.0905,0.823,130.388,"['adult standards', 'brill building pop', 'bubblegum pop', 'doo-wop', 'folk rock', 'merseybeat', 'rock-and-roll', 'rockabilly']",[]
309,It's My Party,https://open.spotify.com/track/1Pq47iFLC5U7j8xeNiNcuS,1Pq47iFLC5U7j8xeNiNcuS,spotify:track:1Pq47iFLC5U7j8xeNiNcuS,I'll Cry If I Want To,7KSrseQi4wJDUfMT4mxNo8,spotify:album:7KSrseQi4wJDUfMT4mxNo8,Lesley Gore,08b2PA6eFyugsWAk41eQKZ,spotify:artist:08b2PA6eFyugsWAk41eQKZ,140.0,12,56,1963-06-01,0.692,0.501,9,-11.708,1,0.0625,0.368,0.0,0.0393,0.961,128.388,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic girl group', 'folk rock', 'rock-and-roll']",[]
310,Shake A Tail Feather,https://open.spotify.com/track/05fqBzNyULbwyUwLR3Pzjt,05fqBzNyULbwyUwLR3Pzjt,spotify:track:05fqBzNyULbwyUwLR3Pzjt,Raw & Raunchy,0qVB6zq0fikEzQBvm4Kzr0,spotify:album:0qVB6zq0fikEzQBvm4Kzr0,The Five Du-Tones,1qDxvNPoEt0quatnm19u9i,spotify:artist:1qDxvNPoEt0quatnm19u9i,139.882,11,5,2017-05-17,0.562,0.96,0,-3.53,1,0.187,0.444,0.000165,0.335,0.576,79.072,['chicago soul'],[]
311,Cottonfields,https://open.spotify.com/track/1Mm00HcfXLI6u1f0YfNiVH,1Mm00HcfXLI6u1f0YfNiVH,spotify:track:1Mm00HcfXLI6u1f0YfNiVH,The Best of Ace Cannon,4ikKjZy2bjqyvZWznLEbXA,spotify:album:4ikKjZy2bjqyvZWznLEbXA,Ace Cannon,5tZo7rC9bqWAmhJ1bsejXb,spotify:artist:5tZo7rC9bqWAmhJ1bsejXb,112.866,18,0,2009,0.654,0.537,0,-11.292,1,0.0545,0.868,0.798,0.182,0.956,156.78,[],[]
313,Peppermint Twist,https://open.spotify.com/track/3qaxvM6GoaZEiOySyYV4e2,3qaxvM6GoaZEiOySyYV4e2,spotify:track:3qaxvM6GoaZEiOySyYV4e2,Dick Van Dyke'S Dance Party,03UlBfBWOHRK0BHlTVALYW,spotify:album:03UlBfBWOHRK0BHlTVALYW,Joey Dee,7AhwU55MQG9KtNtwr9JoZN,spotify:artist:7AhwU55MQG9KtNtwr9JoZN,119.16,14,35,1995-06-27,0.416,0.707,0,-11.573,1,0.144,0.347,0.0,0.708,0.691,198.612,['australian talent show'],[]
314,At The Shore,https://open.spotify.com/track/6H2fFLyJCK55Z92ycnOxvP,6H2fFLyJCK55Z92ycnOxvP,spotify:track:6H2fFLyJCK55Z92ycnOxvP,"The Best of Philly Soul, Vol. 4",3ElqZkPf6LmYe1h1sCxAMh,spotify:album:3ElqZkPf6LmYe1h1sCxAMh,Johnny Caswell,5K3olUPdZjhVOUHV2HqmUQ,spotify:artist:5K3olUPdZjhVOUHV2HqmUQ,137.04,12,0,2009-08-22,0.482,0.834,7,-3.45,1,0.142,0.66,0.123,0.372,0.963,173.004,['deep northern soul'],[]
315,True Blue Lou - 2011 Remaster,https://open.spotify.com/track/3M04PLUN7teU7cyYqOu18Z,3M04PLUN7teU7cyYqOu18Z,spotify:track:3M04PLUN7teU7cyYqOu18Z,This Is All I Ask,79cG8xSryuzAlsMAIUVvap,spotify:album:79cG8xSryuzAlsMAIUVvap,Tony Bennett,2lolQgalUvZDfp5vvVtTYV,spotify:artist:2lolQgalUvZDfp5vvVtTYV,161.466,12,2,1963,0.398,0.396,1,-7.853,1,0.0348,0.881,0.0,0.229,0.286,141.828,"['adult standards', 'easy listening', 'lounge', 'vocal jazz']",[]
316,My Summer Love,https://open.spotify.com/track/5Z8KBtt0N0swBFml3CuXcH,5Z8KBtt0N0swBFml3CuXcH,spotify:track:5Z8KBtt0N0swBFml3CuXcH,Our Day Will Come: The Very Best Of Ruby And The Romantics,00k1QSPkTkodRFp2vRDAuX,spotify:album:00k1QSPkTkodRFp2vRDAuX,Ruby And The Romantics,7y0ngZzIllkP8ZOqgTKQFc,spotify:artist:7y0ngZzIllkP8ZOqgTKQFc,163.093,42,3,2002-03-07,0.385,0.379,5,-10.631,1,0.03,0.942,0.00832,0.185,0.42,84.252,['rhythm and blues'],[]
317,(I Love You) Don't You Forget It (Karaoke Version) - Originally Performed By Perry Como,https://open.spotify.com/track/1huwBtZIqUbmt39obkt3TI,1huwBtZIqUbmt39obkt3TI,spotify:track:1huwBtZIqUbmt39obkt3TI,(I Love You) Don't You Forget It (Karaoke Version) (Originally Performed By Perry Como),6qCfKnJgALlygtv22AcLtz,spotify:album:6qCfKnJgALlygtv22AcLtz,Amazing Karaoke,3g4xthh9aq9HTMYA3mcVn0,spotify:artist:3g4xthh9aq9HTMYA3mcVn0,146.587,1,0,2012-09-21,0.701,0.652,9,-13.908,1,0.0397,0.218,0.919,0.226,0.734,95.019,['karaoke'],[]
318,Falling,https://open.spotify.com/track/2A12kxPfm6YVoPnwW2Mhtn,2A12kxPfm6YVoPnwW2Mhtn,spotify:track:2A12kxPfm6YVoPnwW2Mhtn,Unchained Melodies: Roy Orbison & The Royal Philharmonic Orchestra,2yDpD4MhL9qpzBx1sACc37,spotify:album:2yDpD4MhL9qpzBx1sACc37,Roy Orbison,0JDkhL4rjiPNEp92jAgJnS,spotify:artist:0JDkhL4rjiPNEp92jAgJnS,151.64,15,36,2018-11-16,0.472,0.48,2,-8.953,1,0.0283,0.233,0.00186,0.0881,0.419,111.43,"['adult standards', 'brill building pop', 'classic rock', 'folk rock', 'mellow gold', 'rock', 'rock-and-roll', 'rockabilly', 'soft rock']",[]
319,Those Lazy-Hazy-Crazy Days Of Summer,https://open.spotify.com/track/61rZqO4uqZH1o0BL7fpKR5,61rZqO4uqZH1o0BL7fpKR5,spotify:track:61rZqO4uqZH1o0BL7fpKR5,Ultimate Nat King Cole,2IFGaozoXFA3m9IUH2Hcc4,spotify:album:2IFGaozoXFA3m9IUH2Hcc4,Nat King Cole,7v4imS0moSyGdXyLgVTIV7,spotify:artist:7v4imS0moSyGdXyLgVTIV7,145.253,21,29,2019-03-15,0.416,0.511,3,-9.284,0,0.0412,0.814,0.0,0.304,0.919,182.144,"['adult standards', 'vocal jazz']",[]
320,You Can't Sit Down,https://open.spotify.com/track/54sxFj01a5BELIOKHKx5Tm,54sxFj01a5BELIOKHKx5Tm,spotify:track:54sxFj01a5BELIOKHKx5Tm,For Your Hully Gully Party/You Can't Sit Down,24qqp4XQytDHzC0gkBLzmm,spotify:album:24qqp4XQytDHzC0gkBLzmm,The Dovells,6LaraO4gcDKWw0fwIOTodm,spotify:artist:6LaraO4gcDKWw0fwIOTodm,139.186,24,24,1963-01-01,0.432,0.869,5,-5.596,1,0.239,0.119,0.0,0.319,0.966,164.777,"['brill building pop', 'doo-wop', 'rhythm and blues']",[]
321,Like The Big Guys Do,https://open.spotify.com/track/0uZAUxVsY2nhSh77iH6rsf,0uZAUxVsY2nhSh77iH6rsf,spotify:track:0uZAUxVsY2nhSh77iH6rsf,Super Hits: Original Scepter/Wand Pop - Volume 2,2OuI1zzQ7QTeJ4WXUfu112,spotify:album:2OuI1zzQ7QTeJ4WXUfu112,The Rocky Fellers,0kAHBQ5DaRNcNWrWkNdqeF,spotify:artist:0kAHBQ5DaRNcNWrWkNdqeF,135.72,10,0,2010,0.649,0.73,2,-4.682,1,0.0375,0.135,0.005,0.336,0.958,136.721,[],[]
322,I Can't Stop Loving You,https://open.spotify.com/track/3rGZUTr7tBqpnN7YOXnpAp,3rGZUTr7tBqpnN7YOXnpAp,spotify:track:3rGZUTr7tBqpnN7YOXnpAp,This Time By Basie,4slYffY4KYPB2AiGVqZliX,spotify:album:4slYffY4KYPB2AiGVqZliX,Count Basie,2jFZlvIea42ZvcCw4OeEdA,spotify:artist:2jFZlvIea42ZvcCw4OeEdA,274.266,16,14,1993-09-10,0.459,0.446,5,-7.341,1,0.031,0.564,0.00432,0.111,0.483,86.176,"['adult standards', 'bebop', 'big band', 'cool jazz', 'jazz', 'jazz piano', 'lounge', 'swing', 'vocal jazz']",[]
323,What A Fool I've Been,https://open.spotify.com/track/6XfdkCZNTs5GtSbYLLsaaG,6XfdkCZNTs5GtSbYLLsaaG,spotify:track:6XfdkCZNTs5GtSbYLLsaaG,Stax-Volt: The Complete Singles 1959-1968,0RPeS6tlJfJt1GQ1XilhkH,spotify:album:0RPeS6tlJfJt1GQ1XilhkH,Carla Thomas,1QAGLCom3FHTTiuRFsjzOj,spotify:artist:1QAGLCom3FHTTiuRFsjzOj,135.773,244,9,1991,0.401,0.362,10,-10.71,1,0.0297,0.33,0.0,0.104,0.341,104.891,"['classic soul', 'memphis soul', 'motown', 'soul', 'southern soul']",[]
324,Baja,https://open.spotify.com/track/6IzatacJcPxK6rUY21eYMA,6IzatacJcPxK6rUY21eYMA,spotify:track:6IzatacJcPxK6rUY21eYMA,Surfin' With The Astronauts,3tRZo7EByvMPTcgqHwBhH3,spotify:album:3tRZo7EByvMPTcgqHwBhH3,The Astronauts,2lEie1NgwN8NqCvLsCd0H7,spotify:artist:2lEie1NgwN8NqCvLsCd0H7,146.146,12,20,1963-06-01,0.407,0.794,6,-11.547,0,0.0402,0.00205,0.119,0.0763,0.584,155.153,['surf music'],[]
325,True Love,https://open.spotify.com/track/7s6xTs93vEOLYFhVpYpVdN,7s6xTs93vEOLYFhVpYpVdN,spotify:track:7s6xTs93vEOLYFhVpYpVdN,Richard Chamberlain Sings (TV's Dr. Kildare),4FwBvNqg6nwVbItBXJCfpT,spotify:album:4FwBvNqg6nwVbItBXJCfpT,Richard Chamberlain,1Kpw1Yu7PGX4iqfmL1qbJ0,spotify:artist:1Kpw1Yu7PGX4iqfmL1qbJ0,139.84,11,4,1962-02-03,0.168,0.138,5,-20.89,1,0.0378,0.955,0.0317,0.207,0.108,77.806,[],[]
326,Still,https://open.spotify.com/track/0IMjabG3vIphDxJ9Y9MxYa,0IMjabG3vIphDxJ9Y9MxYa,spotify:track:0IMjabG3vIphDxJ9Y9MxYa,Still,72QdMbXtZKMWsWARipujyP,spotify:album:72QdMbXtZKMWsWARipujyP,Bill Anderson,0gWNSMYCSHF4wxIs1XTSDh,spotify:artist:0gWNSMYCSHF4wxIs1XTSDh,171.76,11,9,2016-10-28,0.565,0.264,2,-12.573,1,0.0321,0.274,0.0,0.115,0.237,94.29,['nashville sound'],[]
327,Shut Down,https://open.spotify.com/track/2moq838vdmPDMR72OOhLCT,2moq838vdmPDMR72OOhLCT,spotify:track:2moq838vdmPDMR72OOhLCT,50 Big Ones: Greatest Hits,6cSZPNsr3tMEHo5QrMjk1F,spotify:album:6cSZPNsr3tMEHo5QrMjk1F,The Beach Boys,3oDbviiivRWhXwIE8hxkVV,spotify:artist:3oDbviiivRWhXwIE8hxkVV,111.053,50,31,2012-01-01,0.592,0.743,8,-8.18,1,0.0479,0.0651,0.000882,0.0531,0.977,159.884,"['baroque pop', 'brill building pop', 'classic rock', 'folk rock', 'psychedelic rock', 'rock', 'sunshine pop']",[]
328,String Along,https://open.spotify.com/track/4YbZRFi4GH3YEzNYyljd8p,4YbZRFi4GH3YEzNYyljd8p,spotify:track:4YbZRFi4GH3YEzNYyljd8p,For Your Sweet Love,1eUQiKLKBdQIOnqb3lnbox,spotify:album:1eUQiKLKBdQIOnqb3lnbox,Ricky Nelson,73sSFVlM6pkweLXE8qw1OS,spotify:artist:73sSFVlM6pkweLXE8qw1OS,142.2,12,28,1963-01-01,0.587,0.398,9,-12.418,0,0.0299,0.529,2.85e-05,0.13,0.771,81.594,"['adult standards', 'brill building pop', 'bubblegum pop', 'doo-wop', 'folk rock', 'lounge', 'rock-and-roll', 'rockabilly']",[]
329,First Quarrel,https://open.spotify.com/track/0Tz8molbVbQnUawtdn4u32,0Tz8molbVbQnUawtdn4u32,spotify:track:0Tz8molbVbQnUawtdn4u32,Hey Paul - The Very Best Of,3yniu785juoCrl4uxvFWHH,spotify:album:3yniu785juoCrl4uxvFWHH,Paul & Paula,2pycVt1qR9u8bKdb4oLI98,spotify:artist:2pycVt1qR9u8bKdb4oLI98,155.04,31,11,2013-11-06,0.615,0.35,3,-8.244,1,0.026,0.787,1.98e-06,0.0776,0.741,105.735,['brill building pop'],[]
330,Come Go With Me,https://open.spotify.com/track/4Swf4WlGoBZDVgk6MFOsrr,4Swf4WlGoBZDVgk6MFOsrr,spotify:track:4Swf4WlGoBZDVgk6MFOsrr,The Best Of Dion & The Belmonts,4XCCPbgyV1L06tIZmQYFwu,spotify:album:4XCCPbgyV1L06tIZmQYFwu,Dion,15FyiY3ChN0QRspHIQYq0W,spotify:artist:15FyiY3ChN0QRspHIQYq0W,167.413,30,31,2005-01-01,0.322,0.718,0,-11.428,1,0.0938,0.239,0.0,0.676,0.737,118.735,"['adult standards', 'brill building pop', 'doo-wop', 'lounge', 'rock-and-roll', 'rockabilly']",[]
331,Come And Get These Memories,https://open.spotify.com/track/5gwvsIrTVL4F76tn9xEhQ3,5gwvsIrTVL4F76tn9xEhQ3,spotify:track:5gwvsIrTVL4F76tn9xEhQ3,Come And Get These Memories,6jOw3nHWwnbF7eKW9yxfY4,spotify:album:6jOw3nHWwnbF7eKW9yxfY4,Martha Reeves & The Vandellas,1Pe5hlKMCTULjosqZ6KanP,spotify:artist:1Pe5hlKMCTULjosqZ6KanP,143.666,12,32,1963,0.532,0.664,3,-7.293,1,0.0447,0.653,1.14e-06,0.208,0.848,127.007,"['adult standards', 'brill building pop', 'classic girl group', 'classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul']",[]
332,I Love You Because,https://open.spotify.com/track/5ggafYsNyKhTR9bISS3OPj,5ggafYsNyKhTR9bISS3OPj,spotify:track:5ggafYsNyKhTR9bISS3OPj,I Love You Because,4a9RT5evvSbRnklAYB0GgU,spotify:album:4a9RT5evvSbRnklAYB0GgU,Al Martino,7egNqIGRldMzifHoh8pib6,spotify:artist:7egNqIGRldMzifHoh8pib6,163.4,12,33,1963-07-07,0.29,0.2,8,-12.748,1,0.0275,0.894,0.000569,0.221,0.233,88.654,"['adult standards', 'brill building pop', 'easy listening', 'lounge']",[]
333,My Block,https://open.spotify.com/track/6eESmZIEy6BWDBLgzidjtu,6eESmZIEy6BWDBLgzidjtu,spotify:track:6eESmZIEy6BWDBLgzidjtu,The Best Of Laurie Records,0KPQ6L134IXzCpgWo2zHmJ,spotify:album:0KPQ6L134IXzCpgWo2zHmJ,The Four Pennies,37s6Z7SRJ8U3URr6hocF8m,spotify:artist:37s6Z7SRJ8U3URr6hocF8m,161.466,29,4,2016-03-01,0.551,0.477,11,-11.067,1,0.0297,0.513,3.7e-05,0.185,0.618,104.612,"['british invasion', 'merseybeat']",[]
334,From Me to You,https://open.spotify.com/track/5MaO1Lu6KH8iLAeLqoztyo,5MaO1Lu6KH8iLAeLqoztyo,spotify:track:5MaO1Lu6KH8iLAeLqoztyo,Little Town Flirt,7yvvI2vLKRmhfdP7j0Exnb,spotify:album:7yvvI2vLKRmhfdP7j0Exnb,Del Shannon,3c8WoNjBfyLJhFObE6RHgs,spotify:artist:3c8WoNjBfyLJhFObE6RHgs,117.0,15,18,1963-01-01,0.499,0.691,0,-5.777,1,0.0333,0.576,0.0,0.0825,0.874,147.34,"['adult standards', 'brill building pop', 'bubblegum pop', 'doo-wop', 'folk rock', 'merseybeat', 'rock-and-roll', 'rockabilly']",[]
335,Rat Race,https://open.spotify.com/track/5zYRLs7Zvmqu2riKoU0V0P,5zYRLs7Zvmqu2riKoU0V0P,spotify:track:5zYRLs7Zvmqu2riKoU0V0P,Under The Boardwalk,7AgI5vniflcbh86Znea7yM,spotify:album:7AgI5vniflcbh86Znea7yM,The Drifters,1FqqOl9itIUpXr4jZPIVoT,spotify:artist:1FqqOl9itIUpXr4jZPIVoT,132.466,13,16,1964-06-01,0.622,0.37,9,-14.766,0,0.16,0.496,0.0,0.376,0.385,101.108,"['adult standards', 'brill building pop', 'bubblegum pop', 'lounge', 'motown', 'rock-and-roll', 'rockabilly', 'soul']",[]
336,A Letter From Betty,https://open.spotify.com/track/514dJooiPZvtIHrpYSDgK6,514dJooiPZvtIHrpYSDgK6,spotify:track:514dJooiPZvtIHrpYSDgK6,The Legendary Masters Series,434hmQ0GM7ynBeMZz5BSQ3,spotify:album:434hmQ0GM7ynBeMZz5BSQ3,Bobby Vee,5MX2l6ewjOaeWn1lYNhzlO,spotify:artist:5MX2l6ewjOaeWn1lYNhzlO,150.24,28,10,2011-01-01,0.403,0.624,5,-10.352,1,0.0496,0.706,0.0,0.684,0.823,84.898,"['adult standards', 'brill building pop', 'bubblegum pop', 'doo-wop', 'folk rock', 'merseybeat', 'rock-and-roll', 'rockabilly']",[]
338,Birdland,https://open.spotify.com/track/59uBQ3W0JMsYaksgK0uYqB,59uBQ3W0JMsYaksgK0uYqB,spotify:track:59uBQ3W0JMsYaksgK0uYqB,Let's Twist Again - 20 Twist & Limbo Hits,47B5fXPKPAeQ43Guhzlmsu,spotify:album:47B5fXPKPAeQ43Guhzlmsu,Chubby Checker,7qQJQ3YtcGlqaLg5tcypN2,spotify:artist:7qQJQ3YtcGlqaLg5tcypN2,150.493,20,0,1993,0.612,0.738,10,-14.674,0,0.0481,0.0691,2.21e-05,0.31,0.703,92.069,"['adult standards', 'brill building pop', 'doo-wop', 'rock-and-roll', 'rockabilly']",[]
339,Surfin' U.S.A.,https://open.spotify.com/track/2EPr9Wx7e1cpGEbNAtuN7x,2EPr9Wx7e1cpGEbNAtuN7x,spotify:track:2EPr9Wx7e1cpGEbNAtuN7x,50 Big Ones: Greatest Hits,6cSZPNsr3tMEHo5QrMjk1F,spotify:album:6cSZPNsr3tMEHo5QrMjk1F,The Beach Boys,3oDbviiivRWhXwIE8hxkVV,spotify:artist:3oDbviiivRWhXwIE8hxkVV,150.16,50,39,2012-01-01,0.552,0.804,3,-7.436,1,0.0365,0.395,1.3e-06,0.0938,0.969,159.311,"['baroque pop', 'brill building pop', 'classic rock', 'folk rock', 'psychedelic rock', 'rock', 'sunshine pop']",[]
340,The Good Life,https://open.spotify.com/track/4MVvSNPOUd2z70vkkNCbLr,4MVvSNPOUd2z70vkkNCbLr,spotify:track:4MVvSNPOUd2z70vkkNCbLr,I Wanna Be Around,11KbbI91LeZUkXALWALytD,spotify:album:11KbbI91LeZUkXALWALytD,Tony Bennett,2lolQgalUvZDfp5vvVtTYV,spotify:artist:2lolQgalUvZDfp5vvVtTYV,134.893,18,48,1963-02-18,0.182,0.261,10,-13.707,1,0.033,0.88,1.03e-05,0.442,0.206,175.779,"['adult standards', 'easy listening', 'lounge', 'vocal jazz']",[]
341,Your Old Stand By,https://open.spotify.com/track/0GUDH9hImhoj954H8KFpYW,0GUDH9hImhoj954H8KFpYW,spotify:track:0GUDH9hImhoj954H8KFpYW,20th Century Masters: The Millennium Collection: Best Of Mary Wells,5oajXPOpyAZ2DNbRjfi4aZ,spotify:album:5oajXPOpyAZ2DNbRjfi4aZ,Mary Wells,1cjZk1xXn3YCToNg3uJpA7,spotify:artist:1cjZk1xXn3YCToNg3uJpA7,162.733,11,33,1999-01-01,0.381,0.623,2,-8.327,0,0.0358,0.62,0.0,0.212,0.962,201.385,"['brill building pop', 'classic soul', 'funk', 'motown', 'soul', 'southern soul']",[]
342,18 Yellow Roses - Remastered,https://open.spotify.com/track/1j0bGiIr8TI4YwBOHWpWFs,1j0bGiIr8TI4YwBOHWpWFs,spotify:track:1j0bGiIr8TI4YwBOHWpWFs,The Legendary Bobby Darin,1j4n3aUX5f8LTf7ijPnzi7,spotify:album:1j4n3aUX5f8LTf7ijPnzi7,Bobby Darin,0EodhzA6yW1bIdD5B4tcmJ,spotify:artist:0EodhzA6yW1bIdD5B4tcmJ,139.64,24,28,2004-09-28,0.59,0.466,4,-12.161,1,0.0306,0.662,1.8e-06,0.163,0.772,128.291,"['adult standards', 'brill building pop', 'easy listening', 'lounge', 'motown', 'rock-and-roll', 'rockabilly', 'soul', 'swing', 'vocal jazz']",[]
343,Poor Little Rich Girl (Originally Performed by Steve Lawrence) [Karaoke Version],https://open.spotify.com/track/6a2gpe3cEHoYWoK2X1ofce,6a2gpe3cEHoYWoK2X1ofce,spotify:track:6a2gpe3cEHoYWoK2X1ofce,Poor Little Rich Girl (Originally Performed by Steve Lawrence) [Karaoke Version],6pABgaaTVl90m9Q64OQKRb,spotify:album:6pABgaaTVl90m9Q64OQKRb,Cooltone Karaoke,7dYZoYIoFYmSvzDKZxNVO0,spotify:artist:7dYZoYIoFYmSvzDKZxNVO0,135.29,1,0,2015-02-05,0.562,0.505,8,-15.161,1,0.0324,0.29,0.658,0.246,0.876,122.033,['karaoke'],[]
344,Not Too Young To Get Married,https://open.spotify.com/track/11fcBJ6r3jauGOdiqPYbUH,11fcBJ6r3jauGOdiqPYbUH,spotify:track:11fcBJ6r3jauGOdiqPYbUH,Wall of Sound: The Very Best of Phil Spector 1961-1966,020ep2kmPRC8tgh95hMP2i,spotify:album:020ep2kmPRC8tgh95hMP2i,Darlene Love,391oLRVmoTkumiN79HkTWu,spotify:artist:391oLRVmoTkumiN79HkTWu,149.746,19,17,2011-02-22,0.635,0.714,4,-6.812,1,0.0551,0.567,0.0027,0.403,0.784,95.383,"['adult standards', 'brill building pop', 'motown']",[]
346,Gypsy Woman,https://open.spotify.com/track/3pi7cZ0gx3pNLluGV9M0HW,3pi7cZ0gx3pNLluGV9M0HW,spotify:track:3pi7cZ0gx3pNLluGV9M0HW,For Your Sweet Love,1eUQiKLKBdQIOnqb3lnbox,spotify:album:1eUQiKLKBdQIOnqb3lnbox,Ricky Nelson,73sSFVlM6pkweLXE8qw1OS,spotify:artist:73sSFVlM6pkweLXE8qw1OS,153.866,12,23,1963-01-01,0.555,0.746,4,-10.334,0,0.0344,0.751,0.0,0.288,0.924,135.069,"['adult standards', 'brill building pop', 'bubblegum pop', 'doo-wop', 'folk rock', 'lounge', 'rock-and-roll', 'rockabilly']",[]
347,If My Pillow Could Talk,https://open.spotify.com/track/5a8g5hLCM1komEgKFa6Ad9,5a8g5hLCM1komEgKFa6Ad9,spotify:track:5a8g5hLCM1komEgKFa6Ad9,Gold,5LzeNR0ssOIfaUpNQbthH9,spotify:album:5LzeNR0ssOIfaUpNQbthH9,Connie Francis,3EY5DxGdy7x4GelivOjS2Q,spotify:artist:3EY5DxGdy7x4GelivOjS2Q,126.973,50,15,2005-06-14,0.737,0.706,5,-6.357,1,0.0398,0.814,7.08e-06,0.376,0.969,138.02,"['adult standards', 'brill building pop', 'easy listening', 'lounge', 'rock-and-roll', 'rockabilly']",[]
349,Say Wonderful Things,https://open.spotify.com/track/010BIyGminG03GMg8afVAq,010BIyGminG03GMg8afVAq,spotify:track:010BIyGminG03GMg8afVAq,The Complete Columbia Singles (1962-1970),6Pwu5COienCTAdhDIkh6AZ,spotify:album:6Pwu5COienCTAdhDIkh6AZ,Patti Page,4nZN9kln8toEzOifhWG2uF,spotify:artist:4nZN9kln8toEzOifhWG2uF,140.173,51,15,2014-08-08,0.49,0.44,3,-9.387,1,0.0321,0.874,0.0,0.337,0.426,109.329,"['adult standards', 'brill building pop', 'deep adult standards', 'easy listening', 'lounge']",[]
350,Guilty,https://open.spotify.com/track/7gkZ7ADjb9JUwld86AsCwI,7gkZ7ADjb9JUwld86AsCwI,spotify:track:7gkZ7ADjb9JUwld86AsCwI,The Essential Jim Reeves,158F4r9awKr4bs7X5E49JA,spotify:album:158F4r9awKr4bs7X5E49JA,Jim Reeves,2Ev0e8GUIX4u7d9etNLTXg,spotify:artist:2Ev0e8GUIX4u7d9etNLTXg,190.333,40,19,1997-02-14,0.342,0.251,11,-13.642,1,0.0288,0.707,0.000961,0.112,0.253,85.059,"['adult standards', 'brill building pop', 'nashville sound']",[]
351,Wildwood Days,https://open.spotify.com/track/2RWuJ6vBEFqB2xfrAI5Aal,2RWuJ6vBEFqB2xfrAI5Aal,spotify:track:2RWuJ6vBEFqB2xfrAI5Aal,Bobby Rydell Sings Wild (wood) Days,4eSuEGhPajFYp1NDb1CnR5,spotify:album:4eSuEGhPajFYp1NDb1CnR5,Bobby Rydell,4hJTgr1adnhIkhmD9jLzd6,spotify:artist:4hJTgr1adnhIkhmD9jLzd6,149.933,15,32,1963-01-01,0.583,0.782,1,-4.769,1,0.0579,0.235,0.0,0.221,0.929,143.708,"['adult standards', 'brill building pop', 'bubblegum pop', 'deep adult standards', 'doo-wop', 'merseybeat', 'rock-and-roll', 'rockabilly']",[]
352,Every Step of the Way,https://open.spotify.com/track/1g4TxcBA5cueNRWKr2oQE6,1g4TxcBA5cueNRWKr2oQE6,spotify:track:1g4TxcBA5cueNRWKr2oQE6,The Singles,2eWGEDWDdJHHlBtDqVvRSN,spotify:album:2eWGEDWDdJHHlBtDqVvRSN,Johnny Mathis,21LGsW7bziR4Ledx7WZ1Wf,spotify:artist:21LGsW7bziR4Ledx7WZ1Wf,203.773,87,5,2015-09-25,0.218,0.4,7,-9.615,1,0.0321,0.696,1.24e-06,0.226,0.321,86.219,"['adult standards', 'brill building pop', 'easy listening', 'lounge', 'mellow gold', 'vocal jazz']",[]
