,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
108,Where Is The Love?,https://open.spotify.com/track/3CNqo3gYrfexdrtjFmC9he,3CNqo3gYrfexdrtjFmC9he,spotify:track:3CNqo3gYrfexdrtjFmC9he,Elephunk,4wBDclsxFzGnR4kVAAMI7K,spotify:album:4wBDclsxFzGnR4kVAAMI7K,The Black Eyed Peas,1yxSLGMDHlW21z4YXirZDS,spotify:artist:1yxSLGMDHlW21z4YXirZDS,272.533,15,65,2003,0.834,0.696,5,-3.224,1,0.197,0.11,0.0,0.13,0.804,94.09,"['dance pop', 'pop', 'pop rap']",[]
109,Thoia Thoing,https://open.spotify.com/track/5uj2AfrbHQREGXVxhqhvyU,5uj2AfrbHQREGXVxhqhvyU,spotify:track:5uj2AfrbHQREGXVxhqhvyU,The R. In R&B Collection: Volume 1,5uOxZXXDo9oQ8QBn4SYZR8,spotify:album:5uOxZXXDo9oQ8QBn4SYZR8,R. Kelly,2mxe0TnaNL039ysAj51xPQ,spotify:artist:2mxe0TnaNL039ysAj51xPQ,220.728,18,35,2003-09-23,0.582,0.642,1,-4.925,1,0.307,0.274,2.98e-05,0.0717,0.936,85.565,[],[]
110,Naggin',https://open.spotify.com/track/4QEoAZj6fVeSHj9ti2JpN8,4QEoAZj6fVeSHj9ti2JpN8,spotify:track:4QEoAZj6fVeSHj9ti2JpN8,Me & My Brother,2SS2QYikI1mNohhyPN2v95,spotify:album:2SS2QYikI1mNohhyPN2v95,Ying Yang Twins,44PA0rCQXikgOWbfY7Fq7m,spotify:artist:44PA0rCQXikgOWbfY7Fq7m,263.226,14,40,2003-09-16,0.708,0.854,1,-5.724,0,0.0322,0.000682,0.0,0.278,0.914,100.005,"['atl hip hop', 'crunk', 'dance pop', 'dirty south rap', 'gangster rap', 'hip hop', 'hip pop', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
111,Walk A Little Straighter,https://open.spotify.com/track/3QDGFN2gid9XJ9RUktUxdO,3QDGFN2gid9XJ9RUktUxdO,spotify:track:3QDGFN2gid9XJ9RUktUxdO,Best Of,31PGMBbabfiJLey9yTvglo,spotify:album:31PGMBbabfiJLey9yTvglo,Billy Currington,1By9QBFnjZAoI83BZppHlt,spotify:artist:1By9QBFnjZAoI83BZppHlt,222.28,11,38,2011-01-01,0.56,0.41,8,-7.214,1,0.0259,0.482,0.0,0.119,0.187,131.915,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
112,Low,https://open.spotify.com/track/7HtE5z6XsuogcQJmnTNAIH,7HtE5z6XsuogcQJmnTNAIH,spotify:track:7HtE5z6XsuogcQJmnTNAIH,Thankful,5ErgI599IvfYniy0UWVGBN,spotify:album:5ErgI599IvfYniy0UWVGBN,Kelly Clarkson,3BmGtnKgCSGYIUhmivXKWX,spotify:artist:3BmGtnKgCSGYIUhmivXKWX,208.64,12,28,2003-04-15,0.545,0.855,8,-5.01,1,0.034,0.0296,0.0,0.0909,0.487,142.824,"['dance pop', 'neo mellow', 'pop', 'pop rock', 'post-teen pop', 'talent show', 'urban contemporary']",[]
113,Officially Missing You,https://open.spotify.com/track/4IFYR5smTnHYCLP82AiDrJ,4IFYR5smTnHYCLP82AiDrJ,spotify:track:4IFYR5smTnHYCLP82AiDrJ,More (U.S. Version),0WdxQHUdLZBGbscwYV72zM,spotify:album:0WdxQHUdLZBGbscwYV72zM,Tamia,0le01dl1WllSHhjEXRl4in,spotify:artist:0le01dl1WllSHhjEXRl4in,242.466,14,52,2004,0.476,0.407,4,-9.239,0,0.0368,0.247,0.0,0.144,0.226,178.258,"['canadian pop', 'dance pop', 'deep pop r&b', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",[]
115,Crazy In Love (feat. Jay-Z),https://open.spotify.com/track/19lLzX7vt4BhrSOaHeRyn7,19lLzX7vt4BhrSOaHeRyn7,spotify:track:19lLzX7vt4BhrSOaHeRyn7,Crazy In Love (featuring Jay-Z),5Crl1dtITndJ5dt05wptyZ,spotify:album:5Crl1dtITndJ5dt05wptyZ,Beyoncé,6vWDO969PvNqNYHIOW5v0m,spotify:artist:6vWDO969PvNqNYHIOW5v0m,236.12,1,29,2003-05-20,0.656,0.767,2,-6.607,0,0.21,0.00248,0.0,0.0688,0.7,99.201,"['dance pop', 'pop', 'post-teen pop', 'r&b']",[]
116,Real Good Man,https://open.spotify.com/track/4ns2xaym21aBOOUN1vaBPJ,4ns2xaym21aBOOUN1vaBPJ,spotify:track:4ns2xaym21aBOOUN1vaBPJ,35 Biggest Hits,7pul7RvuYLqryKehizOvsG,spotify:album:7pul7RvuYLqryKehizOvsG,Tim McGraw,6roFdX1y5BYSbp60OTJWMd,spotify:artist:6roFdX1y5BYSbp60OTJWMd,254.6,36,49,2015-06-16,0.56,0.827,2,-5.393,1,0.0266,0.00986,1.13e-05,0.328,0.639,89.93,"['contemporary country', 'country', 'country road']",[]
117,If I Can't,https://open.spotify.com/track/7JeKXMQKm6GoLGTkNy2jZ0,7JeKXMQKm6GoLGTkNy2jZ0,spotify:track:7JeKXMQKm6GoLGTkNy2jZ0,Get Rich Or Die Tryin',4ycNE7y1rp5215g1kkqk1P,spotify:album:4ycNE7y1rp5215g1kkqk1P,50 Cent,3q7HBObVc0L8jNeTe5Gofh,spotify:artist:3q7HBObVc0L8jNeTe5Gofh,196.64,19,56,2003-02-06,0.892,0.631,11,-2.522,0,0.302,0.244,0.0,0.0235,0.838,93.975,"['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'queens hip hop', 'rap']",[]
118,The Boys of Summer,https://open.spotify.com/track/5BmagRD7Thki6O1zZwbxBy,5BmagRD7Thki6O1zZwbxBy,spotify:track:5BmagRD7Thki6O1zZwbxBy,"So Long, Astoria",6prPsuR3shSCqcxPB84dkg,spotify:album:6prPsuR3shSCqcxPB84dkg,The Ataris,3LC8PXXgk7YtAIobtjSdNi,spotify:artist:3LC8PXXgk7YtAIobtjSdNi,258.0,15,64,2003-03-04,0.251,0.954,6,-2.879,1,0.0691,0.000674,0.000132,0.0975,0.264,191.059,"['emo', 'pop punk', 'punk', 'screamo', 'skate punk']",[]
119,Señorita,https://open.spotify.com/track/0aj2QKJvz6CePykmlTApiD,0aj2QKJvz6CePykmlTApiD,spotify:track:0aj2QKJvz6CePykmlTApiD,Justified,6QPkyl04rXwTGlGlcYaRoW,spotify:album:6QPkyl04rXwTGlGlcYaRoW,Justin Timberlake,31TPClRtHm23RisEBtV3X7,spotify:artist:31TPClRtHm23RisEBtV3X7,294.866,13,65,2002-11-04,0.841,0.629,1,-5.351,1,0.0442,0.0729,0.0,0.0742,0.87,97.963,"['dance pop', 'pop']",[]
120,Ooh!,https://open.spotify.com/track/7mQHkH8R4NP6RHhELgPT76,7mQHkH8R4NP6RHhELgPT76,spotify:track:7mQHkH8R4NP6RHhELgPT76,Love & Life,14E2CvlcAY07HT9Y9TryxA,spotify:album:14E2CvlcAY07HT9Y9TryxA,Mary J. Blige,1XkoF8ryArs86LZvFOkbyr,spotify:artist:1XkoF8ryArs86LZvFOkbyr,247.68,18,19,2003-01-01,0.635,0.8,11,-6.075,0,0.0339,0.000284,0.000254,0.0627,0.283,93.06,"['dance pop', 'hip pop', 'neo soul', 'pop', 'pop rap', 'r&b', 'urban contemporary']",[]
121,P.I.M.P.,https://open.spotify.com/track/2D1hlMwWWXpkc3CZJ5U351,2D1hlMwWWXpkc3CZJ5U351,spotify:track:2D1hlMwWWXpkc3CZJ5U351,Get Rich Or Die Tryin',4ycNE7y1rp5215g1kkqk1P,spotify:album:4ycNE7y1rp5215g1kkqk1P,50 Cent,3q7HBObVc0L8jNeTe5Gofh,spotify:artist:3q7HBObVc0L8jNeTe5Gofh,249.466,19,65,2003-02-06,0.7,0.758,10,-3.012,0,0.342,0.0444,1.3e-05,0.0401,0.889,78.693,"['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'queens hip hop', 'rap']",[]
123,This Is How We Do,https://open.spotify.com/track/3z6WOgxwEcfF9mn4crIQaK,3z6WOgxwEcfF9mn4crIQaK,spotify:track:3z6WOgxwEcfF9mn4crIQaK,Big Money Heavyweight,0GhodWi0FFf85phDwEkoav,spotify:album:0GhodWi0FFf85phDwEkoav,Big Tymers,4jWGfUCFeTu5e0wprRhHXR,spotify:artist:4jWGfUCFeTu5e0wprRhHXR,271.52,20,44,2003-12-09,0.939,0.745,2,-4.084,1,0.148,0.0293,0.000114,0.0497,0.784,101.026,"['crunk', 'dirty south rap', 'gangster rap', 'hip hop', 'new orleans rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
124,Pon De River Pon De Bank,https://open.spotify.com/track/46l7fOJggsNqrNPJeFk0og,46l7fOJggsNqrNPJeFk0og,spotify:track:46l7fOJggsNqrNPJeFk0og,Good 2 Go,4N8f7aP3lVNkn7sKHTnHVZ,spotify:album:4N8f7aP3lVNkn7sKHTnHVZ,Elephant Man,6NOvBZrkd83MSD51xkq4on,spotify:artist:6NOvBZrkd83MSD51xkq4on,239.786,20,48,2003-12-02,0.692,0.677,1,-6.225,1,0.371,0.0741,0.0,0.111,0.848,101.087,"['dancehall', 'old school dancehall', 'reggae fusion', 'soca']",[]
125,Got Some Teeth,https://open.spotify.com/track/7tszeVkfxO5ISkjZWpIG88,7tszeVkfxO5ISkjZWpIG88,spotify:track:7tszeVkfxO5ISkjZWpIG88,Cheers,7exM52pkWRKdoZqkheCRCC,spotify:album:7exM52pkWRKdoZqkheCRCC,Obie Trice,2XnnxQzxFZG8qEPjakokPM,spotify:artist:2XnnxQzxFZG8qEPjakokPM,227.026,17,44,2003-01-01,0.785,0.864,10,-2.955,0,0.192,0.19,9.19e-06,0.345,0.776,106.495,"['detroit hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop']",[]
126,The Remedy (I Won't Worry),https://open.spotify.com/track/4tK4ARuilOrBzwVQK73E0Y,4tK4ARuilOrBzwVQK73E0Y,spotify:track:4tK4ARuilOrBzwVQK73E0Y,Waiting for My Rocket to Come,6I9GBueBmRdHdDQjbL7El1,spotify:album:6I9GBueBmRdHdDQjbL7El1,Jason Mraz,4phGZZrJZRo4ElhRtViYdl,spotify:artist:4phGZZrJZRo4ElhRtViYdl,256.44,12,59,2002-10-15,0.589,0.867,10,-4.523,1,0.0385,0.04,0.0,0.306,0.795,94.519,"['acoustic pop', 'neo mellow', 'pop', 'pop rock', 'viral pop']",[]
127,Its Five O'clock Somewhere - Originally Performed By Alan Jackson & Jimmy Buffett,https://open.spotify.com/track/0E4xkYyKUU8HnYMzFlpuAT,0E4xkYyKUU8HnYMzFlpuAT,spotify:track:0E4xkYyKUU8HnYMzFlpuAT,40 Super Hits Karaoke: Country Top of the Charts,6WhrfHgEriOkgBT8MzeH1E,spotify:album:6WhrfHgEriOkgBT8MzeH1E,B the Star,1UNVJFSDvwWjoRoQGDgorD,spotify:artist:1UNVJFSDvwWjoRoQGDgorD,222.485,40,0,2011-04-05,0.709,0.679,2,-9.694,1,0.0296,0.0779,0.202,0.262,0.919,125.022,[],[]
128,My Love Is Like...Wo - Main Mix/Album Version,https://open.spotify.com/track/3Gamc2D6VSlXpUcmhPUFYt,3Gamc2D6VSlXpUcmhPUFYt,spotify:track:3Gamc2D6VSlXpUcmhPUFYt,Moodring,2syvgyDNiIraR35ncupC0H,spotify:album:2syvgyDNiIraR35ncupC0H,Mýa,6lHL3ubAMgSasKjNqKb8HF,spotify:artist:6lHL3ubAMgSasKjNqKb8HF,209.49,17,49,2003-01-01,0.835,0.678,4,-6.458,1,0.124,0.227,6.44e-06,0.287,0.708,132.868,"['dance pop', 'deep pop r&b', 'hip pop', 'neo soul', 'pop', 'pop rap', 'r&b', 'rap', 'urban contemporary']",[]
129,Dance With My Father - Radio Version,https://open.spotify.com/track/7snmvZMLdGGk3l9PcvoYSM,7snmvZMLdGGk3l9PcvoYSM,spotify:track:7snmvZMLdGGk3l9PcvoYSM,Dance With My Father,43Ci8cugIRwfmkXEyEgfVM,spotify:album:43Ci8cugIRwfmkXEyEgfVM,Luther Vandross,19y5MFBH7gohEdGwKM7QsP,spotify:artist:19y5MFBH7gohEdGwKM7QsP,266.0,14,60,2003-06-10,0.739,0.341,10,-9.971,1,0.0378,0.525,1.1e-06,0.072,0.231,80.958,"['funk', 'motown', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'soul', 'urban contemporary']",[]
130,Trouble,https://open.spotify.com/track/0qrGSKtrEj7PJAGVBFE9vG,0qrGSKtrEj7PJAGVBFE9vG,spotify:track:0qrGSKtrEj7PJAGVBFE9vG,Try This,0b9g1swHnqRcxYQPZgjz48,spotify:album:0b9g1swHnqRcxYQPZgjz48,P!nk,1KCSPY1glIKqW2TotWuXOR,spotify:artist:1KCSPY1glIKqW2TotWuXOR,193.6,15,57,2003-11-10,0.575,0.933,7,-2.719,1,0.051,0.00822,0.0,0.244,0.848,135.5,"['dance pop', 'pop', 'post-teen pop']",[]
131,"No Shoes, No Shirt, No Problems - Re-Tracked / Master Version",https://open.spotify.com/track/208bYsadJ56km31IENM2qS,208bYsadJ56km31IENM2qS,spotify:track:208bYsadJ56km31IENM2qS,"No Shoes, No Shirt, No Problems",28fqmcfV4mpPsqhdNKUeTc,spotify:album:28fqmcfV4mpPsqhdNKUeTc,Kenny Chesney,3grHWM9bx2E9vwJCdlRv9O,spotify:artist:3grHWM9bx2E9vwJCdlRv9O,209.666,12,56,2002-04-02,0.719,0.546,7,-10.239,1,0.032,0.243,0.00844,0.181,0.669,117.925,"['contemporary country', 'country', 'country road']",[]
132,24's,https://open.spotify.com/track/33j4CLU9UyRjO63ry5J61Q,33j4CLU9UyRjO63ry5J61Q,spotify:track:33j4CLU9UyRjO63ry5J61Q,Trap Muzik,1SloKtrz48mjFA3QIDg7Vl,spotify:album:1SloKtrz48mjFA3QIDg7Vl,T.I.,4OBJLual30L7gRl5UkeRcT,spotify:artist:4OBJLual30L7gRl5UkeRcT,282.906,16,54,2003-08-19,0.739,0.725,6,-4.301,1,0.203,0.227,0.0,0.0991,0.582,162.06,"['atl hip hop', 'dance pop', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
133,What Was I Thinkin',https://open.spotify.com/track/0r8iDf65NHgFgZOGLwj5r8,0r8iDf65NHgFgZOGLwj5r8,spotify:track:0r8iDf65NHgFgZOGLwj5r8,Dierks Bentley,2yeODPn8igz9qQiitOZRyJ,spotify:album:2yeODPn8igz9qQiitOZRyJ,Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,spotify:artist:7x8nK0m0cP2ksQf0mjWdPS,260.826,13,64,2003-01-01,0.551,0.825,5,-6.24,0,0.044,0.152,6.2e-06,0.0999,0.933,164.857,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
134,Help Pour Out the Rain (Lacey's Song),https://open.spotify.com/track/4xWIqUIlfrusaaygS9RQsR,4xWIqUIlfrusaaygS9RQsR,spotify:track:4xWIqUIlfrusaaygS9RQsR,Buddy Jewell,5Ld79G0O0oMR9UtzmnVYfF,spotify:album:5Ld79G0O0oMR9UtzmnVYfF,Buddy Jewell,43c94u7flZbHSdDaUuohqS,spotify:artist:43c94u7flZbHSdDaUuohqS,229.093,11,39,2003-07-01,0.565,0.562,0,-7.43,1,0.0339,0.263,0.0,0.0994,0.652,75.035,"['country', 'country road']",[]
135,Addicted,https://open.spotify.com/track/1B8MHa0NveCF1ViBEOZWO5,1B8MHa0NveCF1ViBEOZWO5,spotify:track:1B8MHa0NveCF1ViBEOZWO5,"No Pads, No Helmets...Just Balls (15th Anniversary Tour Edition)",3W6TEVlmaP22E4KvWY9HrS,spotify:album:3W6TEVlmaP22E4KvWY9HrS,Simple Plan,2p4FqHnazRucYQHyDCdBrJ,spotify:artist:2p4FqHnazRucYQHyDCdBrJ,232.066,19,63,2018-04-06,0.522,0.751,1,-5.46,1,0.0435,0.000491,2.22e-06,0.158,0.605,139.51,"['canadian pop punk', 'canadian punk', 'canadian rock', 'pop punk', 'post-grunge']",[]
136,Hole in the World - 2013 Remaster,https://open.spotify.com/track/2nSdYrRGhnfbncKCtgFWK7,2nSdYrRGhnfbncKCtgFWK7,spotify:track:2nSdYrRGhnfbncKCtgFWK7,The Very Best of the Eagles (2013 Remaster),5J0VCIp4TTsZBKOqWdbBSa,spotify:album:5J0VCIp4TTsZBKOqWdbBSa,Eagles,0ECwFtbIWEVNwjlrfc6xoL,spotify:artist:0ECwFtbIWEVNwjlrfc6xoL,256.973,33,43,2003-10-21,0.662,0.39,4,-10.416,1,0.0239,0.46,0.0,0.179,0.713,82.007,"['album rock', 'classic rock', 'country rock', 'folk rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
137,Danger,https://open.spotify.com/track/4dfvajW0PS2LG2kHFig8vy,4dfvajW0PS2LG2kHFig8vy,spotify:track:4dfvajW0PS2LG2kHFig8vy,Worldwide Underground,1xeCT1UZTYtQoOPHemjqyY,spotify:album:1xeCT1UZTYtQoOPHemjqyY,Erykah Badu,7IfculRW2WXyzNQ8djX8WX,spotify:artist:7IfculRW2WXyzNQ8djX8WX,349.0,10,39,2003-09-01,0.801,0.537,11,-10.595,1,0.46,0.02,3.71e-05,0.111,0.433,89.064,"['afrofuturism', 'funk', 'hip hop', 'neo soul', 'r&b', 'soul', 'urban contemporary']",[]
138,A Few Questions,https://open.spotify.com/track/6fwk2MJBIM8kDRZWgjExcL,6fwk2MJBIM8kDRZWgjExcL,spotify:track:6fwk2MJBIM8kDRZWgjExcL,A Tribute to Clay Walker,6qAyUtOcPtp4SXQYHJTuLr,spotify:album:6qAyUtOcPtp4SXQYHJTuLr,Ameritz Tribute Tracks,2KXl5HWsumpwsbKX2QdVFB,spotify:artist:2KXl5HWsumpwsbKX2QdVFB,230.453,10,5,2012-03-15,0.537,0.333,7,-10.778,1,0.0283,0.479,1.51e-06,0.273,0.164,69.967,['fake'],[]
139,Forever And For Always,https://open.spotify.com/track/5eQtR62IZ8P8qZM2pSD9Ip,5eQtR62IZ8P8qZM2pSD9Ip,spotify:track:5eQtR62IZ8P8qZM2pSD9Ip,Up!,19y6fI4VdbDlLVtACuvcdm,spotify:album:19y6fI4VdbDlLVtACuvcdm,Shania Twain,5e4Dhzv426EvQe3aDb64jL,spotify:artist:5e4Dhzv426EvQe3aDb64jL,283.0,38,48,2002-01-01,0.469,0.722,6,-4.806,1,0.0326,0.232,0.0,0.123,0.529,85.984,"['canadian country', 'canadian pop', 'country', 'country dawn', 'dance pop']",[]
140,Come on Over,https://open.spotify.com/track/583aiqWlHXeSGDC606QZOg,583aiqWlHXeSGDC606QZOg,spotify:track:583aiqWlHXeSGDC606QZOg,Come on Over,31Uyce1RqjcO1431aMhasq,spotify:album:31Uyce1RqjcO1431aMhasq,Aaliyah,1hKiTt4r7T02UqnQxXozQI,spotify:artist:1hKiTt4r7T02UqnQxXozQI,242.36,6,9,2019-07-15,0.68,0.687,0,-8.44,0,0.0385,0.0387,0.00132,0.105,0.317,102.999,[],[]
141,In Those Jeans,https://open.spotify.com/track/5ojJNnX5ND2gMGojPd3NiO,5ojJNnX5ND2gMGojPd3NiO,spotify:track:5ojJNnX5ND2gMGojPd3NiO,The Senior,3t4OgAvvOzvXw8D2NHUeDR,spotify:album:3t4OgAvvOzvXw8D2NHUeDR,Ginuwine,7r8RF1tN2A4CiGEplkp1oP,spotify:artist:7r8RF1tN2A4CiGEplkp1oP,243.306,16,60,2003-04-08,0.691,0.541,1,-5.873,1,0.0776,0.508,0.0,0.0753,0.319,127.683,"['dance pop', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'pop', 'r&b', 'southern hip hop', 'urban contemporary']",[]
143,Celebrity,https://open.spotify.com/track/5xr4NKzmwqr0cvRMZr7cFz,5xr4NKzmwqr0cvRMZr7cFz,spotify:track:5xr4NKzmwqr0cvRMZr7cFz,Hits Alive,10XgYRGRtKApBh2P1K9yHS,spotify:album:10XgYRGRtKApBh2P1K9yHS,Brad Paisley,13YmWQJFwgZrd4bf5IjMY4,spotify:artist:13YmWQJFwgZrd4bf5IjMY4,223.4,25,43,2010-11-02,0.643,0.837,0,-4.535,1,0.0316,0.379,8.76e-06,0.18,0.787,123.777,"['contemporary country', 'country', 'country road']",[]
144,Signs of Love Makin',https://open.spotify.com/track/6RYynPLHZLnpwjejfGWpQl,6RYynPLHZLnpwjejfGWpQl,spotify:track:6RYynPLHZLnpwjejfGWpQl,I Wanna Go There,3skbBjGnAOqfy6ndwwOT4G,spotify:album:3skbBjGnAOqfy6ndwwOT4G,Tyrese,08p7B5OtcUuVblvkQIlBhJ,spotify:artist:08p7B5OtcUuVblvkQIlBhJ,245.893,14,52,2002-12-01,0.687,0.363,8,-10.144,1,0.0857,0.215,3.08e-06,0.305,0.519,137.365,"['dance pop', 'hip pop', 'neo soul', 'new jack swing', 'pop rap', 'quiet storm', 'r&b', 'southern hip hop', 'urban contemporary']",[]
145,Lovin' All Night,https://open.spotify.com/track/4b1VB40YkgEBiwhPfLEDTY,4b1VB40YkgEBiwhPfLEDTY,spotify:track:4b1VB40YkgEBiwhPfLEDTY,16 Biggest Hits,7rJYdkXdnNLnDEeMiOqFWt,spotify:album:7rJYdkXdnNLnDEeMiOqFWt,Patty Loveless,6SFUC6ORDCIBqPssCBpeHT,spotify:artist:6SFUC6ORDCIBqPssCBpeHT,217.266,16,10,2007,0.493,0.781,4,-8.663,0,0.0487,0.22,2.29e-06,0.122,0.729,171.982,"['country', 'country dawn', 'country rock']",[]
147,Like Glue,https://open.spotify.com/track/6pbCkvCENw0suVGr4Ckkae,6pbCkvCENw0suVGr4Ckkae,spotify:track:6pbCkvCENw0suVGr4Ckkae,Dutty Rock,3nAwSh2fcp3M8voQKZS2as,spotify:album:3nAwSh2fcp3M8voQKZS2as,Sean Paul,3Isy6kedDrgPYoTS1dazA9,spotify:artist:3Isy6kedDrgPYoTS1dazA9,232.506,20,60,2002-11-12,0.757,0.78,1,-5.038,1,0.319,0.0811,0.0,0.113,0.59,97.917,"['dance pop', 'dancehall', 'pop', 'pop rap']",[]
149,Girls & Boys,https://open.spotify.com/track/65mxB9IWpmVo4qUjdGSxRB,65mxB9IWpmVo4qUjdGSxRB,spotify:track:65mxB9IWpmVo4qUjdGSxRB,The Young and The Hopeless,5CTygC3aONv7l0klY4k3hc,spotify:album:5CTygC3aONv7l0klY4k3hc,Good Charlotte,5aYyPjAsLj7UzANzdupwnS,spotify:artist:5aYyPjAsLj7UzANzdupwnS,183.493,14,60,2002-10-04,0.663,0.72,3,-5.497,1,0.0331,0.00212,0.0,0.358,0.608,135.342,"['alternative metal', 'pop punk', 'post-grunge']",[]
150,Crazy,https://open.spotify.com/track/7Ddl7aYrNU9kAjXjpE5iF4,7Ddl7aYrNU9kAjXjpE5iF4,spotify:track:7Ddl7aYrNU9kAjXjpE5iF4,Javier,3rNo1nQmHCJAwa8uqJ3uxL,spotify:album:3rNo1nQmHCJAwa8uqJ3uxL,Javier,4iwS6LJddmu3Rldz4aGpCi,spotify:artist:4iwS6LJddmu3Rldz4aGpCi,293.053,14,30,2003-01-01,0.678,0.783,7,-4.855,0,0.0283,0.00196,0.0,0.0462,0.645,90.47,[],[]
151,Are You Happy Now?,https://open.spotify.com/track/5B7XIcS5T76NJZFOHX30Io,5B7XIcS5T76NJZFOHX30Io,spotify:track:5B7XIcS5T76NJZFOHX30Io,Hotel Paper (U.S. Version-Enh'd),5cMMHA3CyA21eRXP1pnm0Z,spotify:album:5cMMHA3CyA21eRXP1pnm0Z,Michelle Branch,5rScKX1Sh1U67meeUyTGwk,spotify:artist:5rScKX1Sh1U67meeUyTGwk,230.76,13,48,2003-06-24,0.484,0.827,8,-5.324,1,0.046,0.0039,0.00143,0.0876,0.717,179.566,"['candy pop', 'dance pop', 'lilith', 'neo mellow', 'pop rock', 'post-teen pop']",[]
152,Red Dirt Road,https://open.spotify.com/track/3EZzghqykkfOB0Z8d0kTSt,3EZzghqykkfOB0Z8d0kTSt,spotify:track:3EZzghqykkfOB0Z8d0kTSt,Red Dirt Road,3fVrL1hr7JAWTeFYW0akdf,spotify:album:3fVrL1hr7JAWTeFYW0akdf,Brooks & Dunn,0XKOBt59crntr7HQXXO8Yz,spotify:artist:0XKOBt59crntr7HQXXO8Yz,260.36,15,63,2003-07-15,0.555,0.868,5,-3.798,1,0.0403,0.0664,0.000117,0.116,0.479,136.12,"['contemporary country', 'country', 'country road']",[]
153,Where The Hood At,https://open.spotify.com/track/6RUpJeXT6U4SPEafnr9Wr7,6RUpJeXT6U4SPEafnr9Wr7,spotify:track:6RUpJeXT6U4SPEafnr9Wr7,Grand Champ,0FeqrLI13XnYNY1s414uQd,spotify:album:0FeqrLI13XnYNY1s414uQd,DMX,1HwM5zlC5qNWhJtM00yXzG,spotify:artist:1HwM5zlC5qNWhJtM00yXzG,286.266,23,66,2003-01-01,0.537,0.948,8,-3.063,1,0.355,0.151,0.0,0.356,0.792,186.151,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop']",[]
154,Did My Time,https://open.spotify.com/track/2AsTgVcWojYwQAvzgacYWy,2AsTgVcWojYwQAvzgacYWy,spotify:track:2AsTgVcWojYwQAvzgacYWy,Take A Look In The Mirror,3487OYBtnRl82qA6tfyWco,spotify:album:3487OYBtnRl82qA6tfyWco,Korn,3RNrq3jvMZxD9ZyoOZbQOD,spotify:artist:3RNrq3jvMZxD9ZyoOZbQOD,244.493,13,48,2003-11-19,0.546,0.864,1,-3.893,1,0.0475,5.9e-05,0.00224,0.304,0.274,93.022,"['alternative metal', 'funk metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",[]
155,Light Your Ass On Fire (feat. Pharrell) - Club Mix,https://open.spotify.com/track/3YhfOgIyJJA2hBgTsHi9WK,3YhfOgIyJJA2hBgTsHi9WK,spotify:track:3YhfOgIyJJA2hBgTsHi9WK,The Neptunes Present... Clones,0AO5ibcO686oWXf96D83pM,spotify:album:0AO5ibcO686oWXf96D83pM,Busta Rhymes,1YfEcTuGvBQ8xSD1f53UnK,spotify:artist:1YfEcTuGvBQ8xSD1f53UnK,219.68,18,38,2003-08-19,0.799,0.705,6,-11.768,0,0.294,0.0305,4.23e-06,0.365,0.705,104.878,"['east coast hip hop', 'hardcore hip hop', 'hip hop', 'hip pop', 'pop rap', 'rap']",[]
156,Bridge Over Troubled Water,https://open.spotify.com/track/6pbQd4y7VwdLXQJWTBX2LZ,6pbQd4y7VwdLXQJWTBX2LZ,spotify:track:6pbQd4y7VwdLXQJWTBX2LZ,Bridge Over Troubled Water/This Is The Night,0sNkn0jkVqJaldfTwxfmbz,spotify:album:0sNkn0jkVqJaldfTwxfmbz,Clay Aiken,13aBWT8LN4oNWWGFOu96MA,spotify:artist:13aBWT8LN4oNWWGFOu96MA,239.466,2,25,2003-06-03,0.34,0.465,3,-7.932,1,0.0271,0.504,0.0,0.301,0.287,169.904,['idol'],[]
