,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
104,The Things That You Do - Bad Boy Remix,https://open.spotify.com/track/1I8SqBOR5G5UFR9BJfZYmu,1I8SqBOR5G5UFR9BJfZYmu,spotify:track:1I8SqBOR5G5UFR9BJfZYmu,Nobody Does It Better,1CuNPxRng4hpckNQckQyqu,spotify:album:1CuNPxRng4hpckNQckQyqu,Gina Thompson,5u15ozs1bXTC2vJTPt2tpM,spotify:artist:5u15ozs1bXTC2vJTPt2tpM,273.626,15,37,1996-01-01,0.659,0.914,4,-5.494,1,0.115,0.336,5.14e-05,0.0986,0.594,91.99,['hip pop'],[]
105,Tucker's Town,https://open.spotify.com/track/5wDeYEOMGyOEKjlo7bbKsE,5wDeYEOMGyOEKjlo7bbKsE,spotify:track:5wDeYEOMGyOEKjlo7bbKsE,Fairweather Johnson,0lDTDJLryuCVfCYbPhrmIa,spotify:album:0lDTDJLryuCVfCYbPhrmIa,Hootie & The Blowfish,08ct2eZF5lUPdJpHwNKWof,spotify:artist:08ct2eZF5lUPdJpHwNKWof,241.973,14,36,1996-04-16,0.419,0.666,0,-7.781,1,0.0401,0.0372,0.0,0.281,0.481,79.78,"['mellow gold', 'neo mellow', 'pop rock', 'post-grunge']",[]
107,The Child (Inside),https://open.spotify.com/track/41NMHDlXO1qeo8YYxcQDHU,41NMHDlXO1qeo8YYxcQDHU,spotify:track:41NMHDlXO1qeo8YYxcQDHU,Wake Up & Dream,06EIxEp9Hsl1593s5nx3er,spotify:album:06EIxEp9Hsl1593s5nx3er,Qkumba Zoo,6XzQc5fLTjuCchmMFFh16u,spotify:artist:6XzQc5fLTjuCchmMFFh16u,241.506,10,23,2016-11-23,0.694,0.923,4,-7.428,1,0.0382,0.185,0.00187,0.318,0.849,127.144,[],[]
108,DJ Girl,https://open.spotify.com/track/0t2OdeTXbHbpWdIHVFvvc9,0t2OdeTXbHbpWdIHVFvvc9,spotify:track:0t2OdeTXbHbpWdIHVFvvc9,Thump Records Presents Dance Party - New Hot Hits for the Dance Floor,0bdXzDYoxjheLMz4xJAzAq,spotify:album:0bdXzDYoxjheLMz4xJAzAq,Katalina,5hqDbwb0MVaFExE6mhTfek,spotify:artist:5hqDbwb0MVaFExE6mhTfek,222.36,13,8,2011-01-01,0.903,0.802,11,-6.278,0,0.0698,0.0743,6.54e-05,0.129,0.962,125.924,[],[]
109,Don't Go Away,https://open.spotify.com/track/0fiMcp9sZoTzwdPduYSKDs,0fiMcp9sZoTzwdPduYSKDs,spotify:track:0fiMcp9sZoTzwdPduYSKDs,Back to the Factory,6jEa6t77CNNbH9z2Pax5wn,spotify:album:6jEa6t77CNNbH9z2Pax5wn,Fun Factory,22p5npx84cXYat7kgGocRZ,spotify:artist:22p5npx84cXYat7kgGocRZ,210.6,20,20,2016-08-05,0.517,0.788,8,-3.124,1,0.0481,0.00335,2.25e-06,0.559,0.586,200.075,"['bubblegum dance', 'eurodance', 'europop', 'hip house']",[]
110,Do The Damn Thing,https://open.spotify.com/track/7aGXfQdtsl0yxVTC2TAAeu,7aGXfQdtsl0yxVTC2TAAeu,spotify:track:7aGXfQdtsl0yxVTC2TAAeu,Shake A Lil' Somethin',3MVW3yL2HW0QXgrDxyjDro,spotify:album:3MVW3yL2HW0QXgrDxyjDro,2 LIVE CREW,58Dx4HPzeOO3dbpD9YYEes,spotify:artist:58Dx4HPzeOO3dbpD9YYEes,239.96,16,5,1996-07-23,0.864,0.837,11,-7.139,0,0.221,0.0003,0.0623,0.0867,0.926,144.302,"['electro', 'gangster rap', 'hip hop', 'hip house', 'miami bass', 'miami hip hop', 'old school hip hop', 'rap']",[]
111,Don't Look Back In Anger - Remastered,https://open.spotify.com/track/7CVYxHq1L0Z4G84jTDS6Jl,7CVYxHq1L0Z4G84jTDS6Jl,spotify:track:7CVYxHq1L0Z4G84jTDS6Jl,(What's The Story) Morning Glory? (Deluxe Edition) [Remastered],6ozp33PI3p9AdddB6ZL3xQ,spotify:album:6ozp33PI3p9AdddB6ZL3xQ,Oasis,2DaxqgrOhkeH0fpeiQq2f4,spotify:artist:2DaxqgrOhkeH0fpeiQq2f4,289.559,40,62,1995-10-02,0.333,0.922,0,-4.087,1,0.0592,0.0596,2.05e-06,0.126,0.335,162.978,"['britpop', 'madchester', 'modern rock', 'permanent wave', 'rock']",[]
112,I'm So Happy I Can't Stop Crying,https://open.spotify.com/track/6uImoDq9R3ZfJOPXkLdyWo,6uImoDq9R3ZfJOPXkLdyWo,spotify:track:6uImoDq9R3ZfJOPXkLdyWo,Toby Keith 35 Biggest Hits,3UBjWaGRf6ppcvnJd9M9UC,spotify:album:3UBjWaGRf6ppcvnJd9M9UC,Toby Keith,2bA6fzP0lMAQ4kz6CF61w8,spotify:artist:2bA6fzP0lMAQ4kz6CF61w8,242.56,35,35,2008-01-01,0.646,0.775,3,-3.001,1,0.0285,0.272,0.0,0.142,0.614,146.9,"['contemporary country', 'country', 'country road', 'oklahoma country']",[]
114,Always Be My Baby,https://open.spotify.com/track/2aBxt229cbLDOvtL7Xbb9x,2aBxt229cbLDOvtL7Xbb9x,spotify:track:2aBxt229cbLDOvtL7Xbb9x,Daydream,1ibYM4abQtSVQFQWvDSo4J,spotify:album:1ibYM4abQtSVQFQWvDSo4J,Mariah Carey,4iHNK0tOyZPYnBU7nGAgpQ,spotify:artist:4iHNK0tOyZPYnBU7nGAgpQ,258.133,12,72,1995-09-26,0.649,0.531,4,-8.335,1,0.0363,0.457,0.0,0.249,0.488,78.946,"['dance pop', 'pop', 'r&b', 'urban contemporary']",[]
116,"Tonight, Tonight - Remastered 2012",https://open.spotify.com/track/7bu0znpSbTks0O6I98ij0W,7bu0znpSbTks0O6I98ij0W,spotify:track:7bu0znpSbTks0O6I98ij0W,Mellon Collie And The Infinite Sadness (Deluxe Edition),55RhFRyQFihIyGf61MgcfV,spotify:album:55RhFRyQFihIyGf61MgcfV,The Smashing Pumpkins,40Yq4vzPs9VNUrIBG5Jr2i,spotify:artist:40Yq4vzPs9VNUrIBG5Jr2i,254.626,92,66,1995,0.287,0.67,6,-9.381,1,0.0368,6.28e-05,0.748,0.237,0.222,148.928,"['alternative metal', 'alternative rock', 'grunge', 'modern rock', 'nu metal', 'permanent wave', 'pop rock', 'post-grunge', 'rock']",[]
117,Me And Those Dreamin' Eyes Of Mine,https://open.spotify.com/track/5MjUkhqCpr5uZ39xZmLZxe,5MjUkhqCpr5uZ39xZmLZxe,spotify:track:5MjUkhqCpr5uZ39xZmLZxe,Brown Sugar,4HTVABUq8amDUxBv3zJbX4,spotify:album:4HTVABUq8amDUxBv3zJbX4,D'Angelo,336vr2M3Va0FjyvB55lJEd,spotify:artist:336vr2M3Va0FjyvB55lJEd,286.8,10,44,1995-07-03,0.511,0.402,4,-10.695,0,0.219,0.702,0.00014,0.11,0.503,83.339,"['alternative r&b', 'funk', 'hip hop', 'indie soul', 'neo soul', 'r&b', 'soul', 'urban contemporary']",[]
118,You'll Be Mine (Party Time) - Single Mix,https://open.spotify.com/track/22E8duYxuw0vNHvmfya61l,22E8duYxuw0vNHvmfya61l,spotify:track:22E8duYxuw0vNHvmfya61l,The Very Best Of Gloria Estefan (English Version),1Hx9JuA0e9dAm5z6f0oNE6,spotify:album:1Hx9JuA0e9dAm5z6f0oNE6,Gloria Estefan,5IFCkqu9J6xdWeYMk5I889,spotify:artist:5IFCkqu9J6xdWeYMk5I889,240.293,20,26,1984,0.796,0.932,1,-7.058,1,0.087,0.00951,1.11e-06,0.063,0.831,118.118,"['dance pop', 'latin pop', 'new wave pop', 'soft rock']",[]
119,Be My Lover,https://open.spotify.com/track/7FoUzKTSQp25oe32pY9z5p,7FoUzKTSQp25oe32pY9z5p,spotify:track:7FoUzKTSQp25oe32pY9z5p,Sweet Dreams,4adqftIYavKgrnLyOD5gxZ,spotify:album:4adqftIYavKgrnLyOD5gxZ,La Bouche,488v7rQzthLNK22r0UvMie,spotify:artist:488v7rQzthLNK22r0UvMie,240.266,14,60,1996-01-16,0.669,0.941,1,-5.765,0,0.0313,0.00129,4.3e-06,0.886,0.841,134.809,"['bubblegum dance', 'diva house', 'eurodance', 'europop', 'german techno', 'hip house']",[]
120,Nobody Knows,https://open.spotify.com/track/2PsHIonOTmX6bSrzIJSjyS,2PsHIonOTmX6bSrzIJSjyS,spotify:track:2PsHIonOTmX6bSrzIJSjyS,Words,5r6mhWWkCitNZmhiSIYbCT,spotify:album:5r6mhWWkCitNZmhiSIYbCT,The Tony Rich Project,7uwPrVdjss0FyCCTzpLx5A,spotify:artist:7uwPrVdjss0FyCCTzpLx5A,306.933,10,52,1996-01-16,0.64,0.433,5,-9.432,1,0.0374,0.509,4.9e-06,0.103,0.25,176.086,"['new jack swing', 'r&b', 'urban contemporary']",[]
121,Blue,https://open.spotify.com/track/1g5EcKDECPxeI7kgkvcbxm,1g5EcKDECPxeI7kgkvcbxm,spotify:track:1g5EcKDECPxeI7kgkvcbxm,Blue,0gHvXXQ36Lz30Romr24rF6,spotify:album:0gHvXXQ36Lz30Romr24rF6,LeAnn Rimes,2d3VHzlOEwXvmBdS4pzOPL,spotify:artist:2d3VHzlOEwXvmBdS4pzOPL,169.546,11,51,1996-07-09,0.545,0.452,4,-8.604,1,0.0248,0.595,1.29e-06,0.161,0.297,91.294,"['country', 'country dawn', 'dance pop', 'pop rock']",[]
122,All I See - Radio Edit,https://open.spotify.com/track/5L464b2ggnhpHMB5GbPK7R,5L464b2ggnhpHMB5GbPK7R,spotify:track:5L464b2ggnhpHMB5GbPK7R,All I See (Radio Edit),642nANB7GzvhrPjIbLFkmg,spotify:album:642nANB7GzvhrPjIbLFkmg,Anja Schneider,0f14r70OISSfJoyqYaHbgV,spotify:artist:0f14r70OISSfJoyqYaHbgV,211.935,1,45,2017-10-13,0.87,0.622,0,-10.478,1,0.0913,0.0034,0.0351,0.147,0.49,124.004,"['electra', 'german house', 'german techno', 'microhouse', 'minimal tech house', 'minimal techno', 'tech house']",[]
123,If I Ruled the World (Imagine That) (feat. Lauryn Hill),https://open.spotify.com/track/5PQmSHzWnlgG4EBuIqjac2,5PQmSHzWnlgG4EBuIqjac2,spotify:track:5PQmSHzWnlgG4EBuIqjac2,It Was Written,78Fgb88MY0ECc4GVMejqTg,spotify:album:78Fgb88MY0ECc4GVMejqTg,Nas,20qISvAhX20dpIbOOzGK3q,spotify:artist:20qISvAhX20dpIbOOzGK3q,282.373,14,67,1996-07-02,0.879,0.564,10,-7.682,0,0.247,0.0474,9.43e-06,0.0519,0.523,93.908,"['conscious hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'queens hip hop', 'rap']",[]
124,Where It's At,https://open.spotify.com/track/7mQertZHtd37UQ2uJs0Uct,7mQertZHtd37UQ2uJs0Uct,spotify:track:7mQertZHtd37UQ2uJs0Uct,Odelay,3VCaLNEZTCVRwB8fIpmuM7,spotify:album:3VCaLNEZTCVRwB8fIpmuM7,Beck,3vbKDsSS70ZX9D2OcvbZmS,spotify:artist:3vbKDsSS70ZX9D2OcvbZmS,329.573,15,51,1996,0.672,0.662,2,-7.384,1,0.0731,0.24,0.0292,0.126,0.522,96.936,"['alternative rock', 'anti-folk', 'garage rock', 'indie rock', 'modern rock', 'permanent wave', 'rock']",[]
125,E-Bow The Letter,https://open.spotify.com/track/2S3wW83zk0CosLGYN7jfor,2S3wW83zk0CosLGYN7jfor,spotify:track:2S3wW83zk0CosLGYN7jfor,New Adventures In Hi-Fi,3pPyHBRk2RvmNn4Cg1Asv6,spotify:album:3pPyHBRk2RvmNn4Cg1Asv6,R.E.M.,4KWTAlx2RvbpseOGMEmROg,spotify:artist:4KWTAlx2RvbpseOGMEmROg,324.826,14,45,1996-01-01,0.349,0.627,2,-8.386,1,0.033,0.173,0.000521,0.0836,0.312,155.107,"['alternative rock', 'dance rock', 'permanent wave', 'pop rock', 'rock']",[]
126,Like A Woman,https://open.spotify.com/track/6UxvgX1rJyKkuFlBuR6WJm,6UxvgX1rJyKkuFlBuR6WJm,spotify:track:6UxvgX1rJyKkuFlBuR6WJm,Words,5r6mhWWkCitNZmhiSIYbCT,spotify:album:5r6mhWWkCitNZmhiSIYbCT,The Tony Rich Project,7uwPrVdjss0FyCCTzpLx5A,spotify:artist:7uwPrVdjss0FyCCTzpLx5A,244.906,10,21,1996-01-16,0.644,0.454,10,-7.559,1,0.0405,0.0277,0.185,0.131,0.622,80.046,"['new jack swing', 'r&b', 'urban contemporary']",[]
127,Jealousy,https://open.spotify.com/track/3qcVyKUKAOfBoQJsxHfhmW,3qcVyKUKAOfBoQJsxHfhmW,spotify:track:3qcVyKUKAOfBoQJsxHfhmW,Tigerlily,6BThqXIsF0nanWam5MSV8d,spotify:album:6BThqXIsF0nanWam5MSV8d,Natalie Merchant,73JEBdDEFeVaOLg3y0HhBD,spotify:artist:73JEBdDEFeVaOLg3y0HhBD,161.533,11,41,1995,0.723,0.521,0,-9.78,1,0.028,0.296,0.0406,0.0998,0.61,101.127,"['folk', 'lilith', 'mellow gold', 'new wave pop', 'pop rock', 'singer-songwriter']",[]
129,Blackberry Molasses,https://open.spotify.com/track/0a25e134ccYhXxC2ajoyQr,0a25e134ccYhXxC2ajoyQr,spotify:track:0a25e134ccYhXxC2ajoyQr,Mista,61insst0BvcvgyswJFk4kd,spotify:album:61insst0BvcvgyswJFk4kd,Mista,4uX071Qr9VaAsJz7hpAv7s,spotify:artist:4uX071Qr9VaAsJz7hpAv7s,246.453,12,43,1996-07-26,0.765,0.387,0,-9.142,1,0.0283,0.26,7.57e-06,0.126,0.697,95.173,[],[]
130,Guys Do It All the Time,https://open.spotify.com/track/0uZRJmWi1TH3wrAN7hAbyF,0uZRJmWi1TH3wrAN7hAbyF,spotify:track:0uZRJmWi1TH3wrAN7hAbyF,Ten Thousand Angels,52a0Dg2pHH0RbwwVFYcl7F,spotify:album:52a0Dg2pHH0RbwwVFYcl7F,Mindy McCready,2uB5sjjJwj4kB6TrRGLYJO,spotify:artist:2uB5sjjJwj4kB6TrRGLYJO,191.8,10,48,1996-04-30,0.551,0.794,0,-5.995,1,0.0341,0.0594,2.01e-05,0.231,0.587,165.813,"['country', 'country dawn']",[]
131,"Because You Loved Me (Theme from ""Up Close and Personal"")",https://open.spotify.com/track/28UMiBhn383n9S7GL4tsxD,28UMiBhn383n9S7GL4tsxD,spotify:track:28UMiBhn383n9S7GL4tsxD,Falling into You,2vk0n8aeQSO74VtQBbNDPR,spotify:album:2vk0n8aeQSO74VtQBbNDPR,Céline Dion,4S9EykWXhStSc15wEx8QFK,spotify:artist:4S9EykWXhStSc15wEx8QFK,273.666,16,74,1996-02-28,0.614,0.466,1,-9.881,1,0.0327,0.314,0.0,0.099,0.178,119.916,"['canadian pop', 'dance pop']",[]
132,Ironic - 2015 Remaster,https://open.spotify.com/track/1d6KS9GH06JAd19uiBy9IE,1d6KS9GH06JAd19uiBy9IE,spotify:track:1d6KS9GH06JAd19uiBy9IE,Jagged Little Pill (2015 Remaster),5Ap3F8CxjjsQKZGASDcHNA,spotify:album:5Ap3F8CxjjsQKZGASDcHNA,Alanis Morissette,6ogn9necmbUdCppmNnGOdi,spotify:artist:6ogn9necmbUdCppmNnGOdi,230.0,13,69,1995,0.408,0.582,11,-8.305,1,0.0508,0.218,0.0,0.159,0.365,114.926,"['alternative rock', 'canadian pop', 'canadian singer-songwriter', 'pop rock', 'singer-songwriter']",[]
134,María,https://open.spotify.com/track/0QQHPRbgLJJ5XNzJV1l9BW,0QQHPRbgLJJ5XNzJV1l9BW,spotify:track:0QQHPRbgLJJ5XNzJV1l9BW,A Medio Vivir,4URjPTEl3KRpkzWFTvYmiM,spotify:album:4URjPTEl3KRpkzWFTvYmiM,Ricky Martin,7slfeZO9LsJbWgpkIoXBUJ,spotify:artist:7slfeZO9LsJbWgpkIoXBUJ,262.573,12,55,1995-09-12,0.723,0.914,7,-5.598,0,0.0663,0.0726,2.12e-05,0.95,0.968,101.181,"['dance pop', 'latin', 'latin pop', 'mexican pop', 'puerto rican pop']",[]
135,Until It Sleeps,https://open.spotify.com/track/63aVbch5VRXtQnCITdeDTZ,63aVbch5VRXtQnCITdeDTZ,spotify:track:63aVbch5VRXtQnCITdeDTZ,Load,5rI3pfrpvmdYtGAsBwaGec,spotify:album:5rI3pfrpvmdYtGAsBwaGec,Metallica,2ye2Wgw4gimLv2eAKyk1NB,spotify:artist:2ye2Wgw4gimLv2eAKyk1NB,269.573,14,52,1996-06-04,0.562,0.919,8,-4.458,0,0.0293,0.000223,0.113,0.142,0.728,113.357,"['hard rock', 'metal', 'old school thrash', 'rock', 'speed metal', 'thrash metal']",[]
136,Walls - Circus,https://open.spotify.com/track/5yEpB2g3CbuVk4YmAkzkOK,5yEpB2g3CbuVk4YmAkzkOK,spotify:track:5yEpB2g3CbuVk4YmAkzkOK,She's the One (Songs and Music from the Motion Picture),0FVwC6leDmim0EO68PjYto,spotify:album:0FVwC6leDmim0EO68PjYto,Tom Petty and the Heartbreakers,4tX2TplrkIP4v05BNC903e,spotify:artist:4tX2TplrkIP4v05BNC903e,265.306,15,46,1996-08-06,0.538,0.763,5,-5.238,1,0.0264,0.0742,3.54e-06,0.116,0.384,100.837,"['album rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'pop rock', 'psychedelic rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",[]
137,Who You Are,https://open.spotify.com/track/2Avh5LgyS4UCeYbzmgiSg9,2Avh5LgyS4UCeYbzmgiSg9,spotify:track:2Avh5LgyS4UCeYbzmgiSg9,No Code,3FKhxgSZdtJBIjdHsjbxI0,spotify:album:3FKhxgSZdtJBIjdHsjbxI0,Pearl Jam,1w5Kfo2jwwIPruYS2UWh56,spotify:artist:1w5Kfo2jwwIPruYS2UWh56,230.133,13,49,1996-08-06,0.427,0.884,4,-8.631,1,0.0905,0.0301,0.211,0.109,0.623,176.563,"['alternative rock', 'grunge', 'permanent wave', 'post-grunge', 'rock']",[]
138,Baby Luv,https://open.spotify.com/track/5R20SLXw67E9YarADeTIoe,5R20SLXw67E9YarADeTIoe,spotify:track:5R20SLXw67E9YarADeTIoe,Groove Theory,0VVegiriO1eyyfOKrLmxtc,spotify:album:0VVegiriO1eyyfOKrLmxtc,Groove Theory,7opRqRgF9lvnVraBFCMvIj,spotify:artist:7opRqRgF9lvnVraBFCMvIj,287.266,14,23,1995-07-25,0.741,0.71,0,-9.377,1,0.0612,0.00404,0.00194,0.099,0.747,97.329,"['neo soul', 'new jack swing', 'r&b', 'urban contemporary']",[]
140,All Along,https://open.spotify.com/track/4BWAfHcuiNeOW2DrtP6RbD,4BWAfHcuiNeOW2DrtP6RbD,spotify:track:4BWAfHcuiNeOW2DrtP6RbD,Home,7wPvUyod3Rxkcm830TmZIE,spotify:album:7wPvUyod3Rxkcm830TmZIE,Blessid Union Of Souls,4W4gYpQ2AQq7US2HZS13Qw,spotify:artist:4W4gYpQ2AQq7US2HZS13Qw,234.706,12,15,1995-01-01,0.537,0.291,1,-9.619,1,0.0266,0.343,0.0,0.11,0.0643,76.086,"['cowpunk', 'neo mellow', 'pop rock', 'post-grunge']",[]
141,Superstar,https://open.spotify.com/track/6PqyhscBTXR7SIVmnofn5k,6PqyhscBTXR7SIVmnofn5k,spotify:track:6PqyhscBTXR7SIVmnofn5k,Pervert,0w5MjRc3ZgMtvAC55z1zK6,spotify:album:0w5MjRc3ZgMtvAC55z1zK6,Charm Farm,0m68X70Axb32Yh4fOaHEUO,spotify:artist:0m68X70Axb32Yh4fOaHEUO,310.573,11,3,1995,0.629,0.837,2,-6.193,1,0.0651,0.174,0.000221,0.873,0.725,125.079,[],[]
143,Where Do We Go from Here,https://open.spotify.com/track/1MIZVpapMFpqMTSRGmmxIW,1MIZVpapMFpqMTSRGmmxIW,spotify:track:1MIZVpapMFpqMTSRGmmxIW,Ultimate Deborah Cox,6jtSQVGM4W2ODQAKx65RBx,spotify:album:6jtSQVGM4W2ODQAKx65RBx,Deborah Cox,601893mmW5hl1FBOykWZHG,spotify:artist:601893mmW5hl1FBOykWZHG,256.56,17,23,2004-05-17,0.474,0.728,8,-6.435,1,0.0418,0.00396,0.0,0.324,0.281,151.69,"['canadian pop', 'hip pop', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary', 'vocal house']",[]
145,Somebody Else's Guy,https://open.spotify.com/track/3hJo8rbu1v4I1h9kEuY2op,3hJo8rbu1v4I1h9kEuY2op,spotify:track:3hJo8rbu1v4I1h9kEuY2op,I'm Movin' On,4uafo4NZPgKR3nmkujyOSF,spotify:album:4uafo4NZPgKR3nmkujyOSF,CeCe Peniston,5UoVLCWzOKMIJ9iioof9OD,spotify:artist:5UoVLCWzOKMIJ9iioof9OD,338.8,14,31,1996-01-01,0.506,0.724,7,-6.291,1,0.0409,0.0159,0.0,0.0724,0.566,103.539,"['disco house', 'diva house', 'hip house', 'urban contemporary', 'vocal house']",[]
146,As Long As It Matters,https://open.spotify.com/track/4LR75dqM5Y1SUVzxxvnnt1,4LR75dqM5Y1SUVzxxvnnt1,spotify:track:4LR75dqM5Y1SUVzxxvnnt1,Congratulations I'm Sorry,3PsTJAxjU734jZSuiLHUtE,spotify:album:3PsTJAxjU734jZSuiLHUtE,Gin Blossoms,6kXp61QMZFPcKMcRPqoiVj,spotify:artist:6kXp61QMZFPcKMcRPqoiVj,271.84,14,33,1996-01-01,0.395,0.727,7,-7.58,1,0.0294,0.0157,0.000871,0.122,0.649,180.789,"['alternative rock', 'neo mellow', 'permanent wave', 'pop rock', 'post-grunge', 'rock']",[]
147,"The Earth, the Sun, the Rain",https://open.spotify.com/track/20lzW8sXHa20GVDyIwJihy,20lzW8sXHa20GVDyIwJihy,spotify:track:20lzW8sXHa20GVDyIwJihy,Now and Forever,77DzxAspEt0oOckfO049MV,spotify:album:77DzxAspEt0oOckfO049MV,Color Me Badd,1QtIfAa6y7w2JhxYJhYeUG,spotify:artist:1QtIfAa6y7w2JhxYJhYeUG,255.233,10,41,1996-05-14,0.29,0.515,9,-9.42,1,0.0865,0.63,0.0,0.084,0.28,77.213,"['boy band', 'new jack swing', 'r&b', 'urban contemporary']",[]
148,Kissin' You,https://open.spotify.com/track/1e5DTpM1WeggytDXbphivX,1e5DTpM1WeggytDXbphivX,spotify:track:1e5DTpM1WeggytDXbphivX,Total,4uLoT81NWVFx09mkfnGCHb,spotify:album:4uLoT81NWVFx09mkfnGCHb,Total,1urjDGTd4iBze91Z1W1gu7,spotify:artist:1urjDGTd4iBze91Z1W1gu7,282.333,15,55,1996-01-30,0.746,0.493,11,-9.427,0,0.0997,0.302,0.00957,0.109,0.878,82.04,"['hip pop', 'neo soul', 'new jack swing', 'r&b', 'urban contemporary']",[]
150,Can You Feel Me,https://open.spotify.com/track/2NxgsA7eJXj8sBSsoKP3OT,2NxgsA7eJXj8sBSsoKP3OT,spotify:track:2NxgsA7eJXj8sBSsoKP3OT,Can You Feel Me,6nt2Uzox9ZAWjyPvHLcuwS,spotify:album:6nt2Uzox9ZAWjyPvHLcuwS,Dru Down,0WbeGaye1H1KUdYWzYlTmk,spotify:artist:0WbeGaye1H1KUdYWzYlTmk,252.493,17,40,1996-08-06,0.804,0.731,6,-7.36,0,0.225,0.00379,0.0,0.084,0.451,89.139,"['g funk', 'gangster rap', 'hyphy', 'west coast rap', 'west coast trap']",[]
151,Jump On It,https://open.spotify.com/track/3G1lmq2hDoJZlemVcJNFK0,3G1lmq2hDoJZlemVcJNFK0,spotify:track:3G1lmq2hDoJZlemVcJNFK0,Return Of The Bumpasaurus,0QPr5RZLfVPCewlds0UoLK,spotify:album:0QPr5RZLfVPCewlds0UoLK,Sir Mix-A-Lot,3TQ9JTBI2n2hfo7aRONEYV,spotify:artist:3TQ9JTBI2n2hfo7aRONEYV,300.533,19,46,1996-01-01,0.908,0.938,2,-5.682,1,0.201,0.0691,0.0,0.799,0.751,113.974,"['gangster rap', 'hip hop', 'hip house', 'old school hip hop', 'rap']",[]
152,Just Because I Love You,https://open.spotify.com/track/3f8QH5osf2VXrjVR2jsSOg,3f8QH5osf2VXrjVR2jsSOg,spotify:track:3f8QH5osf2VXrjVR2jsSOg,"The Ultimate Demo, Vol. 1",7L1sqq1GhNjogu6gZkYK7E,spotify:album:7L1sqq1GhNjogu6gZkYK7E,DJ Juanito,3n6CpyxZsSuoUAVdXytjot,spotify:artist:3n6CpyxZsSuoUAVdXytjot,239.226,50,14,2015-04-30,0.625,0.515,5,-7.118,0,0.0306,0.108,0.0,0.0413,0.868,200.336,['latin house'],[]
153,Children (Robert Miles),https://open.spotify.com/track/6OXGegosr17HpTc80ViLJr,6OXGegosr17HpTc80ViLJr,spotify:track:6OXGegosr17HpTc80ViLJr,Songs in the Key of Trople,3047i7Bf8ED4cvX2229IFA,spotify:album:3047i7Bf8ED4cvX2229IFA,Paul Rahme,5eUhIOCmiCjsFynXQDdXqi,spotify:artist:5eUhIOCmiCjsFynXQDdXqi,188.093,13,19,2011-04-22,0.282,0.351,5,-11.645,0,0.0456,0.936,0.871,0.135,0.134,63.268,['scorecore'],[]
154,Tha Crossroads,https://open.spotify.com/track/5KSJ9k1FYjFLnIRlJT2wF8,5KSJ9k1FYjFLnIRlJT2wF8,spotify:track:5KSJ9k1FYjFLnIRlJT2wF8,E. 1999 Eternal,3r25XjxAmLMOhOWoV6X8N9,spotify:album:3r25XjxAmLMOhOWoV6X8N9,Bone Thugs-N-Harmony,5spEJXLwD1sKUdC2bnOHPg,spotify:artist:5spEJXLwD1sKUdC2bnOHPg,223.546,17,66,1995-07-25,0.679,0.509,4,-7.31,1,0.0617,0.0856,0.0,0.438,0.534,144.29,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop']",[]
155,Flood,https://open.spotify.com/track/4wSqP7Vo7HcoakudSMzxAO,4wSqP7Vo7HcoakudSMzxAO,spotify:track:4wSqP7Vo7HcoakudSMzxAO,Jars Of Clay,3NmhY1GyYPSR9VGycvfRrQ,spotify:album:3NmhY1GyYPSR9VGycvfRrQ,Jars Of Clay,1lMaDSraU3oiNUsVWJLHdF,spotify:artist:1lMaDSraU3oiNUsVWJLHdF,211.666,10,45,1995-10-24,0.626,0.632,0,-8.692,0,0.0287,0.181,0.0,0.146,0.7,114.593,"['ccm', 'christian alternative rock', 'christian music', 'worship']",[]
157,Hay,https://open.spotify.com/track/56hvN4r1qI7kDW9cw1lVov,56hvN4r1qI7kDW9cw1lVov,spotify:track:56hvN4r1qI7kDW9cw1lVov,The Final Tic,1R5AaySMUzB0lmuwQ49YJO,spotify:album:1R5AaySMUzB0lmuwQ49YJO,Crucial Conflict,1NMPFAWwsqqy5m8kEQvDl6,spotify:artist:1NMPFAWwsqqy5m8kEQvDl6,260.24,15,41,1996-01-01,0.749,0.733,11,-9.163,0,0.0611,0.0302,0.0,0.151,0.897,139.935,"['chicago rap', 'gangster rap', 'southern hip hop']",[]
158,Angeline Is Coming Home,https://open.spotify.com/track/2AMvHuDY1bEggz3ZBfmPht,2AMvHuDY1bEggz3ZBfmPht,spotify:track:2AMvHuDY1bEggz3ZBfmPht,"See Me As a Picture - the Best, So Far (1990-2012)",39xyxY1rXHy9MuTT0vhCng,spotify:album:39xyxY1rXHy9MuTT0vhCng,The Badlees,25VSFgiz95XMZ5O7MmIxs1,spotify:artist:25VSFgiz95XMZ5O7MmIxs1,249.586,18,11,2012-04-21,0.498,0.93,9,-5.977,1,0.0371,0.000204,2.69e-05,0.145,0.757,80.575,[],[]
