,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
376,Tonight Could Be the Night,https://open.spotify.com/track/48Dxb48fuG5go8caV8tzSX,48Dxb48fuG5go8caV8tzSX,spotify:track:48Dxb48fuG5go8caV8tzSX,The Best One Hit Wonders from Yesterday,4k8TIRlLOo4Be9Q6n5GQDt,spotify:album:4k8TIRlLOo4Be9Q6n5GQDt,The Velvets,46uqk9rxyZPV8AWL4zhdKo,spotify:artist:46uqk9rxyZPV8AWL4zhdKo,127.608,25,30,2013-11-26,0.434,0.632,4,-5.545,1,0.0358,0.879,3.68e-05,0.124,0.79,120.049,[],[]
377,Three Hearts In A Tangle,https://open.spotify.com/track/7BxLnEePdpkkarWd3bijfU,7BxLnEePdpkkarWd3bijfU,spotify:track:7BxLnEePdpkkarWd3bijfU,I Got You (I Feel Good),5UqTOjkfRMzkORwpeOWtt3,spotify:album:5UqTOjkfRMzkORwpeOWtt3,James Brown & The Famous Flames,32r72WOqqRO1DtSznId7Lr,spotify:artist:32r72WOqqRO1DtSznId7Lr,164.293,12,14,1966-01-01,0.535,0.496,0,-10.408,1,0.0311,0.217,0.000787,0.22,0.829,86.906,"['funk', 'motown', 'soul']",[]
378,I'm A King Bee,https://open.spotify.com/track/2DbjWyRtXmbOGyN1C1Kdbp,2DbjWyRtXmbOGyN1C1Kdbp,spotify:track:2DbjWyRtXmbOGyN1C1Kdbp,Sings Raining In My Heart,5DqktKLSuwx51XACoKu1Hg,spotify:album:5DqktKLSuwx51XACoKu1Hg,Slim Harpo,36hwOoNPgnsKnhoMBYpJrJ,spotify:artist:36hwOoNPgnsKnhoMBYpJrJ,182.44,15,36,1998-01-15,0.712,0.58,10,-7.233,0,0.0263,0.401,0.000271,0.166,0.887,112.692,"['acoustic blues', 'blues', 'electric blues', 'harmonica blues', 'louisiana blues', 'rhythm and blues', 'rock-and-roll', 'swamp blues', 'traditional blues']",[]
380,Too Many Rules (In the Style of Connie Francis) [Karaoke Version],https://open.spotify.com/track/5TvZ0z9QnH6yWYOxBqjO6e,5TvZ0z9QnH6yWYOxBqjO6e,spotify:track:5TvZ0z9QnH6yWYOxBqjO6e,Too Many Rules (In the Style of Connie Francis) [Karaoke Version] - Single,1apDVkD5iHf34wjwhGaTE2,spotify:album:1apDVkD5iHf34wjwhGaTE2,Ameritz Audio Karaoke,6pxlau9PGA7rC0KhOMsVAx,spotify:artist:6pxlau9PGA7rC0KhOMsVAx,142.889,1,0,2013-12-18,0.553,0.346,7,-14.849,1,0.029,0.317,0.399,0.107,0.967,90.035,['karaoke'],[]
381,Tender Years - Single Version,https://open.spotify.com/track/3xsMYWnmdjSMLU8tVLVCVV,3xsMYWnmdjSMLU8tVLVCVV,spotify:track:3xsMYWnmdjSMLU8tVLVCVV,Best Of,4otV4qBvLzDoCr9TajdsL0,spotify:album:4otV4qBvLzDoCr9TajdsL0,George Jones,2OpqcUtj10HHvGG6h9VYC5,spotify:artist:2OpqcUtj10HHvGG6h9VYC5,144.773,22,34,2013-07-30,0.5,0.199,2,-15.773,1,0.0316,0.866,0.000806,0.202,0.364,91.819,"['country', 'country rock', 'honky tonk']",[]
382,Granada,https://open.spotify.com/track/2P1WIh8npDPmEiG0f2OICO,2P1WIh8npDPmEiG0f2OICO,spotify:track:2P1WIh8npDPmEiG0f2OICO,Ungkar med dobbelseng,4dDEQ9v3nGadYyz1ykuG8y,spotify:album:4dDEQ9v3nGadYyz1ykuG8y,Vassendgutane,5sSnMyOXFRHWNFcC2LgdT2,spotify:artist:5sSnMyOXFRHWNFcC2LgdT2,190.466,12,52,2005-04-06,0.388,0.826,9,-5.695,1,0.0623,0.201,0.0,0.336,0.777,185.158,"['classic norwegian pop', 'danseband', 'norwegian country', 'norwegian pop', 'norwegian rock']",[]
384,Ole Buttermilk Sky,https://open.spotify.com/track/152X28inRHexCPfyejd9Sd,152X28inRHexCPfyejd9Sd,spotify:track:152X28inRHexCPfyejd9Sd,What A Wonderful World,3hP05skXXuQthotNtFrexa,spotify:album:3hP05skXXuQthotNtFrexa,Willie Nelson,5W5bDNCqJ1jbCgTxDD0Cb3,spotify:artist:5W5bDNCqJ1jbCgTxDD0Cb3,168.64,10,14,1988-09-20,0.717,0.34,3,-15.423,1,0.0424,0.486,0.000341,0.0538,0.669,136.018,"['classic country pop', 'country', 'country rock', 'nashville sound', 'outlaw country', 'singer-songwriter', 'texas country']",[]
385,Driving Home,https://open.spotify.com/track/3HGlpkNcxLSK0ajvTIoolj,3HGlpkNcxLSK0ajvTIoolj,spotify:track:3HGlpkNcxLSK0ajvTIoolj,No Division (Expanded Edition),7sKkq0h7iwjjJL9zxEjGH0,spotify:album:7sKkq0h7iwjjJL9zxEjGH0,Hot Water Music,4dmaYARGTCpChLhHBdr3ff,spotify:artist:4dmaYARGTCpChLhHBdr3ff,204.186,13,19,1999,0.443,0.777,7,-5.617,1,0.0504,0.163,0.00204,0.127,0.383,130.367,"['emo', 'emo punk', 'melodic hardcore', 'orgcore', 'post-hardcore', 'punk', 'skate punk']",[]
388,Nature Boy,https://open.spotify.com/track/2WMyu5IYgxEuCd6xgFgJrl,2WMyu5IYgxEuCd6xgFgJrl,spotify:track:2WMyu5IYgxEuCd6xgFgJrl,The Nat King Cole Story,3NoP1ifIejWkGSDsO9T2xH,spotify:album:3NoP1ifIejWkGSDsO9T2xH,Nat King Cole,7v4imS0moSyGdXyLgVTIV7,spotify:artist:7v4imS0moSyGdXyLgVTIV7,173.533,36,51,1991-01-01,0.203,0.0895,2,-19.755,0,0.0404,0.971,0.0213,0.108,0.115,173.451,"['adult standards', 'vocal jazz']",[]
389,Hello Walls,https://open.spotify.com/track/4w6aibHknrOmKqX4z01dmv,4w6aibHknrOmKqX4z01dmv,spotify:track:4w6aibHknrOmKqX4z01dmv,Kickin' & Screamin',7pJzed5Cbz5YJQ1eftSE0X,spotify:album:7pJzed5Cbz5YJQ1eftSE0X,Krizz Kaliko,3SEJQy90Vgg1aSnZ9b4AU9,spotify:artist:3SEJQy90Vgg1aSnZ9b4AU9,224.613,17,30,2012-05-15,0.562,0.795,1,-7.203,0,0.258,0.499,0.0,0.128,0.276,79.019,"['country rap', 'rap rock']",[]
390,Mom and Dad's Waltz,https://open.spotify.com/track/40ttgpiPyUsW2LBdRk7Rbf,40ttgpiPyUsW2LBdRk7Rbf,spotify:track:40ttgpiPyUsW2LBdRk7Rbf,Nothing Ever Hurt Me (Half As Bad As Losing You),30hQjKHfxrf5C0JksK3R4F,spotify:album:30hQjKHfxrf5C0JksK3R4F,George Jones,2OpqcUtj10HHvGG6h9VYC5,spotify:artist:2OpqcUtj10HHvGG6h9VYC5,170.093,11,3,1973-06-04,0.396,0.283,1,-14.297,1,0.0294,0.902,0.00141,0.135,0.331,77.662,"['country', 'country rock', 'honky tonk']",[]
391,Watch Your Step,https://open.spotify.com/track/5BsjarTu7sC6Pk9GarsfXC,5BsjarTu7sC6Pk9GarsfXC,spotify:track:5BsjarTu7sC6Pk9GarsfXC,Perseverance,5QXMrqPmAiZSZH6frt41t2,spotify:album:5QXMrqPmAiZSZH6frt41t2,Percee P,3jOh5Hdrc5A8nQxBf5Q6gN,spotify:artist:3jOh5Hdrc5A8nQxBf5Q6gN,244.906,19,11,2007-09-18,0.333,0.9,4,-3.183,0,0.342,0.0023,0.000766,0.332,0.388,169.206,"['alternative hip hop', 'bronx hip hop']",[]
392,Barbara Ann,https://open.spotify.com/track/2KOt2JrCB720UxIbyzweQo,2KOt2JrCB720UxIbyzweQo,spotify:track:2KOt2JrCB720UxIbyzweQo,Spirit Of America,1j3ak8bXvTij3YcWXb6laH,spotify:album:1j3ak8bXvTij3YcWXb6laH,The Beach Boys,3oDbviiivRWhXwIE8hxkVV,spotify:artist:3oDbviiivRWhXwIE8hxkVV,133.893,23,56,1975-04-14,0.581,0.669,6,-3.659,1,0.0385,0.19,0.0,0.243,0.926,78.073,"['baroque pop', 'brill building pop', 'classic rock', 'folk rock', 'psychedelic rock', 'rock', 'sunshine pop']",[]
393,Eventually,https://open.spotify.com/track/5M4yti0QxgqJieUYaEXcpw,5M4yti0QxgqJieUYaEXcpw,spotify:track:5M4yti0QxgqJieUYaEXcpw,Currents,79dL7FLiJFOO0EoehUHQBv,spotify:album:79dL7FLiJFOO0EoehUHQBv,Tame Impala,5INjqkS1o8h1imAzPqGZBb,spotify:artist:5INjqkS1o8h1imAzPqGZBb,318.591,13,67,2015-07-17,0.424,0.615,9,-6.217,0,0.0325,0.0158,0.000389,0.0844,0.155,77.935,"['australian psych', 'neo-psychedelic']",[]
394,Joanie,https://open.spotify.com/track/5INWlwa21TSPLA7SdIE9YS,5INWlwa21TSPLA7SdIE9YS,spotify:track:5INWlwa21TSPLA7SdIE9YS,Needy When I'm Needy,1AQmjaz8gdmqVpVTR76vqE,spotify:album:1AQmjaz8gdmqVpVTR76vqE,The Front Bottoms,5ictveRyhWRs8Gt8Dvt1hS,spotify:artist:5ictveRyhWRs8Gt8Dvt1hS,186.573,2,42,2016-10-14,0.519,0.815,10,-4.068,1,0.0438,0.000493,0.0,0.328,0.617,130.771,"['alternative emo', 'emo', 'indie rock', 'modern rock', 'new jersey indie', 'pop punk']",[]
395,I've Got News For You,https://open.spotify.com/track/1tla0rDbATUYAE8vODq4X1,1tla0rDbATUYAE8vODq4X1,spotify:track:1tla0rDbATUYAE8vODq4X1,Blues Absolute Best,1ol1UOfOdfyjSSVnL25aJh,spotify:album:1ol1UOfOdfyjSSVnL25aJh,Ray Charles,1eYhYunlNJlDoQhtYBvPsi,spotify:artist:1eYhYunlNJlDoQhtYBvPsi,273.693,20,13,2014-12-09,0.459,0.379,10,-8.514,1,0.0461,0.894,0.00641,0.112,0.425,69.359,"['adult standards', 'classic soul', 'jazz blues', 'piano blues', 'soul', 'soul blues', 'vocal jazz']",[]
396,Fool That I Am,https://open.spotify.com/track/5vbDpg7ygVgYX0e2IwHkp4,5vbDpg7ygVgYX0e2IwHkp4,spotify:track:5vbDpg7ygVgYX0e2IwHkp4,Blues,0B2iKIbd5MI7ncoSdluIl5,spotify:album:0B2iKIbd5MI7ncoSdluIl5,Etta James,0iOVhN3tnSvgDbcg25JoJb,spotify:artist:0iOVhN3tnSvgDbcg25JoJb,176.573,50,38,2015-08-21,0.414,0.117,1,-13.782,1,0.0331,0.95,0.000764,0.357,0.244,80.316,"['adult standards', 'jazz blues', 'soul', 'soul blues', 'torch song', 'vocal jazz']",[]
398,Peanut Butter (feat. Big Freedia),https://open.spotify.com/track/3Y3K9KOHuH3ZXsNNI2AibB,3Y3K9KOHuH3ZXsNNI2AibB,spotify:track:3Y3K9KOHuH3ZXsNNI2AibB,Peanut Butter (feat. Big Freedia),0zludVbhS2rzVhhPkYi4O6,spotify:album:0zludVbhS2rzVhhPkYi4O6,RuPaul,2SdOKxC1sSxEyv8JYERaNe,spotify:artist:2SdOKxC1sSxEyv8JYERaNe,203.313,1,44,2012-06-05,0.75,0.696,7,-3.903,1,0.136,0.0459,0.0,0.315,0.503,106.068,"['dance pop', 'diva house', 'pop', 'strut']",[]
400,Rama Lama Ding Dong (Original version 1958),https://open.spotify.com/track/3MfO2eMTwf5LLyMqjwGXLl,3MfO2eMTwf5LLyMqjwGXLl,spotify:track:3MfO2eMTwf5LLyMqjwGXLl,The Rama Lama Ding Dong EP,4GFU4iyAcfwWm1dYIL9m9Y,spotify:album:4GFU4iyAcfwWm1dYIL9m9Y,The Edsels,7FQVHPRA74BTNsNHRob0F7,spotify:artist:7FQVHPRA74BTNsNHRob0F7,147.72,4,40,2005-10-04,0.609,0.709,1,-7.056,1,0.0321,0.254,1.05e-05,0.106,0.949,122.465,['doo-wop'],[]
401,Lucid Dreams,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,285pBltuF7vW8TeWk8hdRR,spotify:track:285pBltuF7vW8TeWk8hdRR,Goodbye & Good Riddance,6tkjU4Umpo79wwkgPMV3nZ,spotify:album:6tkjU4Umpo79wwkgPMV3nZ,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,spotify:artist:4MCBfE4596Uoi2O4DtmEMz,239.835,17,89,2018-12-10,0.511,0.566,6,-7.23,0,0.2,0.349,0.0,0.34,0.218,83.903,"['chicago rap', 'melodic rap']",[]
402,Little Egypt (Ying-Yang),https://open.spotify.com/track/2zXOV0ot7bh5P9d1bxZcu7,2zXOV0ot7bh5P9d1bxZcu7,spotify:track:2zXOV0ot7bh5P9d1bxZcu7,Coast Along With The Coasters,7LUNKxGxJkzIqGXMBfZQZh,spotify:album:7LUNKxGxJkzIqGXMBfZQZh,The Coasters,3QZKZBEmr54lAVI5XvmjnM,spotify:artist:3QZKZBEmr54lAVI5XvmjnM,172.933,12,25,2005-02-08,0.869,0.322,10,-15.825,1,0.0718,0.553,0.0,0.261,0.876,116.196,"['brill building pop', 'doo-wop', 'motown', 'rhythm and blues', 'rock-and-roll', 'rockabilly', 'soul']",[]
403,No More Blue Tomorrows,https://open.spotify.com/track/0xYMH9wbJZLRMWEcaB8KZn,0xYMH9wbJZLRMWEcaB8KZn,spotify:track:0xYMH9wbJZLRMWEcaB8KZn,Misery Never Forgets,4orKy0QX2zQzzD5shNIzSX,spotify:album:4orKy0QX2zQzzD5shNIzSX,Wristmeetrazor,2d75DTub8rPPrm6veUsyf6,spotify:artist:2d75DTub8rPPrm6veUsyf6,251.906,9,17,2019-01-18,0.292,0.716,0,-7.433,0,0.052,0.00272,0.908,0.127,0.0653,135.04,"['emoviolence', 'mathcore', 'metallic hardcore']",[]
404,Point of No Return,https://open.spotify.com/track/5KUiLOgwUB2Y8dzTBv8j7R,5KUiLOgwUB2Y8dzTBv8j7R,spotify:track:5KUiLOgwUB2Y8dzTBv8j7R,Revolutionary Vol. 2,7wFFgBFdFJDvAM8ZHue160,spotify:album:7wFFgBFdFJDvAM8ZHue160,Immortal Technique,7h8ja4JSORo2sXJPmCXRxa,spotify:artist:7h8ja4JSORo2sXJPmCXRxa,241.826,18,55,2003-11-18,0.581,0.83,5,-7.032,0,0.475,0.296,0.0,0.325,0.52,118.332,"['conscious hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'harlem hip hop', 'hip hop']",[]
405,I Feel So Bad,https://open.spotify.com/track/6SqX9J8tXk7rXaspk7GWX1,6SqX9J8tXk7rXaspk7GWX1,spotify:track:6SqX9J8tXk7rXaspk7GWX1,Layers,66KCBRiOFSs9bki2A15WlB,spotify:album:66KCBRiOFSs9bki2A15WlB,Kungs,7keGfmQR4X5w0two1xKZ7d,spotify:artist:7keGfmQR4X5w0two1xKZ7d,206.96,12,63,2016-11-04,0.762,0.821,9,-4.17,0,0.0389,0.205,0.000419,0.259,0.769,122.999,"['deep tropical house', 'edm', 'new french touch', 'tropical house']",[]
406,Boogie Woogie Wu,https://open.spotify.com/track/2nKZMOEvOyTViP09HxBfXx,2nKZMOEvOyTViP09HxBfXx,spotify:track:2nKZMOEvOyTViP09HxBfXx,The Great Milenko,2ipPVolNUBz0kCoc3VJ9zc,spotify:album:2ipPVolNUBz0kCoc3VJ9zc,Insane Clown Posse,4xtWjIlVuZwTCeqVAsgEXy,spotify:artist:4xtWjIlVuZwTCeqVAsgEXy,264.333,16,50,1997-01-01,0.729,0.703,7,-6.671,1,0.226,0.00356,2.06e-06,0.38,0.357,88.039,"['comic', 'rap rock']",[]
407,I'm A Fool To Care,https://open.spotify.com/track/4hKv1qhCGQRqzmp2ehMYZE,4hKv1qhCGQRqzmp2ehMYZE,spotify:track:4hKv1qhCGQRqzmp2ehMYZE,George Jones And Gene Pitney,1ZULtpR6anC3wfqj3CdN6X,spotify:album:1ZULtpR6anC3wfqj3CdN6X,George Jones and Gene Pitney,1baIbQnnosbDHgTMZNkVrc,spotify:artist:1baIbQnnosbDHgTMZNkVrc,143.16,10,5,2005,0.488,0.166,0,-15.505,1,0.041,0.82,2.69e-06,0.0955,0.485,136.361,[],[]
409,Wild In the Country,https://open.spotify.com/track/2C17Yxj3V6ITiNlspPWTh4,2C17Yxj3V6ITiNlspPWTh4,spotify:track:2C17Yxj3V6ITiNlspPWTh4,"Elvis' Gold Records, Vol. 4",3ufobt4J5vaT3z7lgUub6a,spotify:album:3ufobt4J5vaT3z7lgUub6a,Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,spotify:artist:43ZHCT0cAZBISjO8DG9PnE,113.093,14,21,1968-01-22,0.591,0.172,7,-18.777,1,0.0316,0.944,0.298,0.12,0.596,95.934,"['adult standards', 'rock-and-roll', 'rockabilly']",[]
410,I Don't Mind (feat. Juicy J),https://open.spotify.com/track/7aXuop4Qambx5Oi3ynsKQr,7aXuop4Qambx5Oi3ynsKQr,spotify:track:7aXuop4Qambx5Oi3ynsKQr,I Don't Mind (feat. Juicy J),5BAqg5IJQ7XFKfdoCiOlJw,spotify:album:5BAqg5IJQ7XFKfdoCiOlJw,Usher,23zg3TcAtWQy7J6upgbUnj,spotify:artist:23zg3TcAtWQy7J6upgbUnj,251.989,1,70,2014-11-21,0.87,0.464,4,-8.337,1,0.178,0.205,0.0,0.0902,0.457,112.974,"['atl hip hop', 'dance pop', 'pop', 'r&b', 'urban contemporary']",[]
412,Love Without Tragedy / Mother Mary,https://open.spotify.com/track/7I5iWxgkVGe4M9msr9BMp9,7I5iWxgkVGe4M9msr9BMp9,spotify:track:7I5iWxgkVGe4M9msr9BMp9,Unapologetic (Deluxe),4eddbruVtOqw8khwxSH6H2,spotify:album:4eddbruVtOqw8khwxSH6H2,Rihanna,5pKCCKE2ajJHZ9KAiaK11H,spotify:artist:5pKCCKE2ajJHZ9KAiaK11H,418.866,17,42,2012-12-11,0.542,0.66,6,-6.467,0,0.0357,0.0747,0.0,0.184,0.154,127.891,"['barbadian pop', 'dance pop', 'pop', 'post-teen pop', 'r&b', 'urban contemporary']",[]
414,Hold Back the Tears - 2016 Remaster,https://open.spotify.com/track/76SSa8rYEfPc3qZsNsX88I,76SSa8rYEfPc3qZsNsX88I,spotify:track:76SSa8rYEfPc3qZsNsX88I,American Stars 'N Bars,2ftxrMEIuBRNAkUS7wa4d3,spotify:album:2ftxrMEIuBRNAkUS7wa4d3,Neil Young,6v8FB84lnmJs434UJf2Mrm,spotify:artist:6v8FB84lnmJs434UJf2Mrm,260.346,9,21,1977-05-27,0.538,0.585,5,-7.232,1,0.0276,0.0123,0.0,0.0566,0.732,113.31,"['album rock', 'canadian singer-songwriter', 'classic canadian rock', 'classic rock', 'mellow gold', 'permanent wave', 'psychedelic rock', 'rock', 'roots rock', 'singer-songwriter']",[]
417,I'll Never Be Free,https://open.spotify.com/track/1B25QFjVQwWSVkzrVYd01J,1B25QFjVQwWSVkzrVYd01J,spotify:track:1B25QFjVQwWSVkzrVYd01J,Days Like This,2J2QLpbe1EBRP65w9v8CRL,spotify:album:2J2QLpbe1EBRP65w9v8CRL,Van Morrison,44NX2ffIYHr6D4n7RaZF7A,spotify:artist:44NX2ffIYHr6D4n7RaZF7A,221.546,12,25,1995-06,0.514,0.348,5,-7.93,1,0.0281,0.534,1.33e-06,0.0913,0.39,74.3,"['classic rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",[]
418,Broken-Hearted Girl,https://open.spotify.com/track/31acMiV67UgKn1ScFChFxo,31acMiV67UgKn1ScFChFxo,spotify:track:31acMiV67UgKn1ScFChFxo,I AM...SASHA FIERCE,23Y5wdyP5byMFktZf8AcWU,spotify:album:23Y5wdyP5byMFktZf8AcWU,Beyoncé,6vWDO969PvNqNYHIOW5v0m,spotify:artist:6vWDO969PvNqNYHIOW5v0m,277.626,16,59,2008-11-14,0.336,0.424,5,-7.203,1,0.0353,0.503,0.0,0.273,0.159,82.149,"['dance pop', 'pop', 'post-teen pop', 'r&b']",[]
419,Hey Daddy (Daddy's Home),https://open.spotify.com/track/030OCtLMrljNhp8OWHBWW3,030OCtLMrljNhp8OWHBWW3,spotify:track:030OCtLMrljNhp8OWHBWW3,Raymond v Raymond (Expanded Edition),6A1F3Fkq5dYeYYNkXflcTX,spotify:album:6A1F3Fkq5dYeYYNkXflcTX,Usher,23zg3TcAtWQy7J6upgbUnj,spotify:artist:23zg3TcAtWQy7J6upgbUnj,224.093,22,59,2010-03-30,0.59,0.698,11,-4.262,1,0.0286,0.000176,0.0,0.107,0.352,95.975,"['atl hip hop', 'dance pop', 'pop', 'r&b', 'urban contemporary']",[]
420,A Hundred Pounds Of Clay,https://open.spotify.com/track/4s9qKAu0wMyIWVUB7Cuv3j,4s9qKAu0wMyIWVUB7Cuv3j,spotify:track:4s9qKAu0wMyIWVUB7Cuv3j,100 Lbs Of Clay!,3vaS5dLwGK40fAcq4VRLps,spotify:album:3vaS5dLwGK40fAcq4VRLps,Gene McDaniels,6I7tqjEzznFPrardDfvsvq,spotify:artist:6I7tqjEzznFPrardDfvsvq,142.026,12,31,1961-08-21,0.684,0.389,0,-10.933,1,0.035,0.604,0.0,0.369,0.824,129.06,[],[]
421,Mother-in-Law - 2002 - Remaster,https://open.spotify.com/track/6rN6xdKMu0dWnsKNePZItp,6rN6xdKMu0dWnsKNePZItp,spotify:track:6rN6xdKMu0dWnsKNePZItp,Finger Poppin' And Stompin' Feet: 20 Classic Allen Toussaint Productions For Minit Records 1960-1962,1ig0uPnSa1pB67M6TsI8Cg,spotify:album:1ig0uPnSa1pB67M6TsI8Cg,Ernie K-Doe,3ybBNyjii40yY104IZkcly,spotify:artist:3ybBNyjii40yY104IZkcly,153.6,20,20,2002-01-01,0.747,0.631,7,-8.306,0,0.0409,0.713,0.00024,0.303,0.753,127.416,"['louisiana blues', 'new orleans blues', 'new orleans funk', 'rhythm and blues']",[]
422,Little Devil,https://open.spotify.com/track/6ZKphwhwPIqwrkMKDkbbV6,6ZKphwhwPIqwrkMKDkbbV6,spotify:track:6ZKphwhwPIqwrkMKDkbbV6,Little Devil,6TAEXxQAvW1K4ccp87MxMN,spotify:album:6TAEXxQAvW1K4ccp87MxMN,Campa,60qHhKcrUepPj9R1kZ2YGR,spotify:artist:60qHhKcrUepPj9R1kZ2YGR,199.367,1,17,2014-02-25,0.642,0.865,11,-7.175,1,0.063,0.0117,1.45e-05,0.42,0.546,98.039,[],[]
423,Mama Said,https://open.spotify.com/track/5ArQzSBevAdXTxRY6Ulhbq,5ArQzSBevAdXTxRY6Ulhbq,spotify:track:5ArQzSBevAdXTxRY6Ulhbq,Lukas Graham,4rFrdkSWs0dtj0rWPzOk1v,spotify:album:4rFrdkSWs0dtj0rWPzOk1v,Lukas Graham,25u4wHJWxCA9vO0CzxAbK7,spotify:artist:25u4wHJWxCA9vO0CzxAbK7,206.902,11,65,2016-04-01,0.712,0.799,7,-4.564,0,0.0703,0.0447,6.4e-05,0.37,0.591,83.996,"['danish pop', 'pop', 'scandipop']",[]
424,Runaway,https://open.spotify.com/track/3DK6m7It6Pw857FcQftMds,3DK6m7It6Pw857FcQftMds,spotify:track:3DK6m7It6Pw857FcQftMds,My Beautiful Dark Twisted Fantasy,20r762YmB5HeofjMCiPMLv,spotify:album:20r762YmB5HeofjMCiPMLv,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,spotify:artist:5K4W6rqBFWDnAN6FQUkS6x,547.733,13,71,2010-01-01,0.571,0.568,1,-3.827,0,0.0703,0.218,0.0021,0.512,0.109,86.986,"['chicago rap', 'rap']",[]
426,Girl Of My Best Friend,https://open.spotify.com/track/1usnylH0JyugCDP9Wxt7vg,1usnylH0JyugCDP9Wxt7vg,spotify:track:1usnylH0JyugCDP9Wxt7vg,Bobby Vee Meets The Crickets,7iZCaF92XXRH7SyVk3GmCk,spotify:album:7iZCaF92XXRH7SyVk3GmCk,Bobby Vee,5MX2l6ewjOaeWn1lYNhzlO,spotify:artist:5MX2l6ewjOaeWn1lYNhzlO,141.333,14,14,1962-01-01,0.54,0.414,1,-11.946,0,0.0354,0.675,0.0,0.234,0.663,130.829,"['adult standards', 'brill building pop', 'bubblegum pop', 'doo-wop', 'folk rock', 'merseybeat', 'rock-and-roll', 'rockabilly']",[]
428,The Bilbao Song,https://open.spotify.com/track/68cXqkPaHAFkotUv3ETwZD,68cXqkPaHAFkotUv3ETwZD,spotify:track:68cXqkPaHAFkotUv3ETwZD,Best Of Andy Williams,0JHWQtjrAJryVuimPD0nDM,spotify:album:0JHWQtjrAJryVuimPD0nDM,Andy Williams,4sj6D0zlMOl25nprDJBiU9,spotify:artist:4sj6D0zlMOl25nprDJBiU9,135.773,12,7,1991-02-19,0.415,0.533,0,-12.496,1,0.0369,0.841,8.13e-06,0.184,0.902,175.216,"['adult standards', 'brill building pop', 'easy listening', 'mellow gold']",[]
429,The Lonely Crowd - 2015 Remaster,https://open.spotify.com/track/2iwhPf2Z8cZKw6mOZRLUc2,2iwhPf2Z8cZKw6mOZRLUc2,spotify:track:2iwhPf2Z8cZKw6mOZRLUc2,In the Studio (Deluxe Version),03yc9LjJUWQ9rekVLlBHBw,spotify:album:03yc9LjJUWQ9rekVLlBHBw,The Specials,6xnvNmSzmeOE1bLKnYXKW3,spotify:artist:6xnvNmSzmeOE1bLKnYXKW3,232.213,22,21,1984-06-01,0.568,0.744,11,-7.829,0,0.0498,0.478,3.4e-06,0.168,0.55,98.442,"['dance rock', 'punk', 'ska', 'ska revival']",[]
430,I'm Gonna Move To The Outskirts Of Town - 1999 Album Version,https://open.spotify.com/track/2K0Dm6OhUs99EnR1BtBiS7,2K0Dm6OhUs99EnR1BtBiS7,spotify:track:2K0Dm6OhUs99EnR1BtBiS7,Let The Good Times Roll: The Music Of Louis Jordan,4ikYbM2TWojqVQzmBeQ31u,spotify:album:4ikYbM2TWojqVQzmBeQ31u,B.B. King,5xLSa7l4IV1gsQfhAMvl0U,spotify:artist:5xLSa7l4IV1gsQfhAMvl0U,289.373,18,22,1999-01-01,0.418,0.43,1,-8.232,1,0.0487,0.754,0.217,0.213,0.221,70.14,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",[]
433,Nobody Cares About Me,https://open.spotify.com/track/6gwFTF3Em3t7CDpgkyQZ3J,6gwFTF3Em3t7CDpgkyQZ3J,spotify:track:6gwFTF3Em3t7CDpgkyQZ3J,Patriots Day (Original Motion Picture Soundtrack),7LZSkGu4YNco6YJXExfZQW,spotify:album:7LZSkGu4YNco6YJXExfZQW,Trent Reznor and Atticus Ross,6cadOIa5DTh6a5mGo5r4bh,spotify:artist:6cadOIa5DTh6a5mGo5r4bh,252.943,12,13,2017-01-13,0.183,0.181,2,-20.743,1,0.0509,0.988,0.949,0.107,0.033,88.058,['soundtrack'],[]
435,Breakin' In a Brand New Broken Heart,https://open.spotify.com/track/5t2juAc9A2UTFhd3II8cHh,5t2juAc9A2UTFhd3II8cHh,spotify:track:5t2juAc9A2UTFhd3II8cHh,Debby Boone,1cpbbHvNYUIwJAzORmqJRL,spotify:album:1cpbbHvNYUIwJAzORmqJRL,Debby Boone,1UkHCANZmdkKyVNvTLMrcJ,spotify:artist:1UkHCANZmdkKyVNvTLMrcJ,142.557,11,0,1979-07-01,0.436,0.623,1,-6.563,1,0.0446,0.254,0.000161,0.0902,0.437,117.13,[],[]
