,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
345,Sober,https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5,0STK94RxUulYqWzwFlyAb5,spotify:track:0STK94RxUulYqWzwFlyAb5,Sober,4N04d4lvre3E3IbXugDWcA,spotify:album:4N04d4lvre3E3IbXugDWcA,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,spotify:artist:6S2OmqARrzebs0tKUEyXyp,197.893,1,76,2018-06-21,0.397,0.303,1,-10.413,1,0.11,0.798,4.16e-06,0.0824,0.17,170.22,"['dance pop', 'pop', 'post-teen pop']",[]
346,Sit Next to Me,https://open.spotify.com/track/4BdGO1CaObRD4La9l5Zanz,4BdGO1CaObRD4La9l5Zanz,spotify:track:4BdGO1CaObRD4La9l5Zanz,Sacred Hearts Club,5lFvZh6pCTJzr9UStebyCF,spotify:album:5lFvZh6pCTJzr9UStebyCF,Foster The People,7gP3bB2nilZXLfPHJhMdvc,spotify:artist:7gP3bB2nilZXLfPHJhMdvc,243.146,12,72,2017-07-21,0.638,0.738,6,-4.976,0,0.0292,0.117,0.000384,0.689,0.657,97.021,"['indie pop', 'indietronica', 'modern rock', 'rock']",[]
347,One Number Away,https://open.spotify.com/track/4gB7HrYHbJVJ5RFOjxmoq4,4gB7HrYHbJVJ5RFOjxmoq4,spotify:track:4gB7HrYHbJVJ5RFOjxmoq4,This One's for You,1lhNch5NkOONvFhRPh8qaj,spotify:album:1lhNch5NkOONvFhRPh8qaj,Luke Combs,718COspgdWOnwOFpJHRZHS,spotify:artist:718COspgdWOnwOFpJHRZHS,221.8,12,72,2017-06-02,0.544,0.781,6,-6.16,0,0.0311,0.00585,0.0,0.191,0.527,144.075,['contemporary country'],[]
354,Call Out My Name,https://open.spotify.com/track/09mEdoA6zrmBPgTEN5qXmN,09mEdoA6zrmBPgTEN5qXmN,spotify:track:09mEdoA6zrmBPgTEN5qXmN,"My Dear Melancholy,",4qZBW3f2Q8y0k1A84d4iAO,spotify:album:4qZBW3f2Q8y0k1A84d4iAO,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ,228.373,7,83,2018-03-30,0.461,0.593,1,-4.954,1,0.0356,0.17,0.0,0.307,0.175,134.17,"['canadian contemporary r&b', 'canadian pop', 'pop']",[]
355,All Mine,https://open.spotify.com/track/3U21A07gAloCc4P7J8rxcn,3U21A07gAloCc4P7J8rxcn,spotify:track:3U21A07gAloCc4P7J8rxcn,ye,2Ek1q2haOnxVqhvVKqMvJe,spotify:album:2Ek1q2haOnxVqhvVKqMvJe,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,spotify:artist:5K4W6rqBFWDnAN6FQUkS6x,145.506,7,72,2018-06-01,0.925,0.31,11,-6.531,0,0.291,0.123,0.0,0.0931,0.291,121.927,"['chicago rap', 'rap']",[]
356,Karma,https://open.spotify.com/track/3qmm9AdG0TnShv0drgXNIQ,3qmm9AdG0TnShv0drgXNIQ,spotify:track:3qmm9AdG0TnShv0drgXNIQ,Karma,13AioFwH1nNynbyO8AZW6L,spotify:album:13AioFwH1nNynbyO8AZW6L,Queen Naija,3nViOFa3kZW8OMSNOzwr98,spotify:artist:3nViOFa3kZW8OMSNOzwr98,176.075,1,66,2018-06-29,0.592,0.571,1,-7.132,1,0.174,0.172,0.0,0.106,0.424,104.95,"['deep pop r&b', 'pop', 'r&b', 'urban contemporary']",[]
357,X,https://open.spotify.com/track/5YUyW9opqNsMSEzzecZih1,5YUyW9opqNsMSEzzecZih1,spotify:track:5YUyW9opqNsMSEzzecZih1,Intimo,1CYQlkKE5Q0khU6eMwVAVt,spotify:album:1CYQlkKE5Q0khU6eMwVAVt,Nicky Jam,1SupJlEpv7RS2tPNRaHViT,spotify:artist:1SupJlEpv7RS2tPNRaHViT,172.854,15,76,2019-11-01,0.594,0.749,9,-5.298,0,0.056,0.0338,0.00106,0.3,0.694,179.968,"['latin', 'latin hip hop', 'reggaeton', 'tropical']",[]
358,I Might Need Security,https://open.spotify.com/track/3EApebexZ7YqDIqw2EMTDh,3EApebexZ7YqDIqw2EMTDh,spotify:track:3EApebexZ7YqDIqw2EMTDh,I Might Need Security,5pQOfgCqpu4RrJAfQToFa8,spotify:album:5pQOfgCqpu4RrJAfQToFa8,Chance the Rapper,1anyVhU62p31KFi8MEzkbf,spotify:artist:1anyVhU62p31KFi8MEzkbf,240.64,1,61,2018-07-19,0.514,0.693,9,-5.868,1,0.408,0.177,0.0,0.351,0.287,110.568,"['chicago rap', 'conscious hip hop', 'hip hop', 'pop rap', 'rap']",[]
359,you should see me in a crown,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d,3XF5xLJHOQQRbWya6hBp7d,spotify:track:3XF5xLJHOQQRbWya6hBp7d,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",0S0KGZnfBGSIssfF54WSJh,spotify:album:0S0KGZnfBGSIssfF54WSJh,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH,180.952,14,84,2019-03-29,0.678,0.533,4,-10.485,1,0.186,0.462,0.219,0.139,0.323,150.455,"['electropop', 'pop']",[]
360,Emotionless,https://open.spotify.com/track/5Psnhdkyanjpgc2P8A5TSM,5Psnhdkyanjpgc2P8A5TSM,spotify:track:5Psnhdkyanjpgc2P8A5TSM,Scorpion,1ATL5GLyefJaxhQzSPVrLX,spotify:album:1ATL5GLyefJaxhQzSPVrLX,Drake,3TVXtAsR1Inumwj472S9r4,spotify:artist:3TVXtAsR1Inumwj472S9r4,302.173,25,66,2018-06-29,0.413,0.677,1,-5.12,1,0.255,0.0249,0.0,0.0793,0.0845,172.501,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",[]
361,Can’t Take A Joke,https://open.spotify.com/track/1dUHF4RyMmMTveJ0Rby6Xm,1dUHF4RyMmMTveJ0Rby6Xm,spotify:track:1dUHF4RyMmMTveJ0Rby6Xm,Scorpion,1ATL5GLyefJaxhQzSPVrLX,spotify:album:1ATL5GLyefJaxhQzSPVrLX,Drake,3TVXtAsR1Inumwj472S9r4,spotify:artist:3TVXtAsR1Inumwj472S9r4,163.974,25,68,2018-06-29,0.761,0.598,10,-7.249,0,0.182,0.128,0.0,0.0839,0.447,173.897,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",[]
362,Elevate,https://open.spotify.com/track/3szf2z1Cy1QMrtHrbn8rz9,3szf2z1Cy1QMrtHrbn8rz9,spotify:track:3szf2z1Cy1QMrtHrbn8rz9,Scorpion,1ATL5GLyefJaxhQzSPVrLX,spotify:album:1ATL5GLyefJaxhQzSPVrLX,Drake,3TVXtAsR1Inumwj472S9r4,spotify:artist:3TVXtAsR1Inumwj472S9r4,184.96,25,66,2018-06-29,0.758,0.474,1,-8.72,1,0.146,0.015,0.0,0.116,0.0541,76.062,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",[]
364,Blue Tint,https://open.spotify.com/track/4n1bdaKwynQndm47x5HqWX,4n1bdaKwynQndm47x5HqWX,spotify:track:4n1bdaKwynQndm47x5HqWX,Scorpion,1ATL5GLyefJaxhQzSPVrLX,spotify:album:1ATL5GLyefJaxhQzSPVrLX,Drake,3TVXtAsR1Inumwj472S9r4,spotify:artist:3TVXtAsR1Inumwj472S9r4,162.8,25,65,2018-06-29,0.888,0.372,7,-10.254,0,0.358,0.013,0.0,0.184,0.123,133.998,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",[]
367,Everything's Gonna Be Alright (Originally Performed by David Lee Murphy and Kenny Chesney) [Instrumental],https://open.spotify.com/track/0fxT5ysInaAyEWhtykYLC2,0fxT5ysInaAyEWhtykYLC2,spotify:track:0fxT5ysInaAyEWhtykYLC2,Everything's Gonna Be Alright (Originally Performed by David Lee Murphy and Kenny Chesney) [Instrumental],5919pP1hTWvxm7Gpl3i81X,spotify:album:5919pP1hTWvxm7Gpl3i81X,Vox Freaks,04T7QEqAiQBW12loi1g2CO,spotify:artist:04T7QEqAiQBW12loi1g2CO,227.972,1,1,2018-07-06,0.743,0.423,8,-12.241,1,0.0538,0.339,0.862,0.0981,0.384,90.514,[],[]
368,Zombie,https://open.spotify.com/track/1vNoA9F5ASnlBISFekDmg3,1vNoA9F5ASnlBISFekDmg3,spotify:track:1vNoA9F5ASnlBISFekDmg3,Zombie,768Mgdrb3yUmNJ4HW4IJOL,spotify:album:768Mgdrb3yUmNJ4HW4IJOL,Bad Wolves,0eI3X5rAzHRZVe5FPk4MN1,spotify:artist:0eI3X5rAzHRZVe5FPk4MN1,254.805,1,71,2018-01-19,0.448,0.826,2,-3.244,0,0.0319,0.00756,0.0,0.117,0.19,77.093,"['alternative metal', 'metal', 'post-grunge']",[]
369,8 Out Of 10,https://open.spotify.com/track/0zqy3ss4CwD6u4QPksS0nI,0zqy3ss4CwD6u4QPksS0nI,spotify:track:0zqy3ss4CwD6u4QPksS0nI,Scorpion,1ATL5GLyefJaxhQzSPVrLX,spotify:album:1ATL5GLyefJaxhQzSPVrLX,Drake,3TVXtAsR1Inumwj472S9r4,spotify:artist:3TVXtAsR1Inumwj472S9r4,195.72,25,62,2018-06-29,0.529,0.69,2,-7.87,1,0.74,0.161,0.0,0.498,0.311,170.54,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",[]
370,31 DAYS,https://open.spotify.com/track/7MywASx2OFZngfoORjo1yy,7MywASx2OFZngfoORjo1yy,spotify:track:7MywASx2OFZngfoORjo1yy,BEASTMODE 2,6Ew52HWkgfbth9ihRAq2Xd,spotify:album:6Ew52HWkgfbth9ihRAq2Xd,Future,1RyvyyTE3xzB2ZywiAwp0i,spotify:artist:1RyvyyTE3xzB2ZywiAwp0i,240.682,9,53,2018-07-06,0.875,0.644,1,-6.554,1,0.222,0.267,0.0,0.125,0.788,139.086,"['atl hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
372,WIFI LIT,https://open.spotify.com/track/6WlxcZKpEV6Bwe9InoVhMp,6WlxcZKpEV6Bwe9InoVhMp,spotify:track:6WlxcZKpEV6Bwe9InoVhMp,BEASTMODE 2,6Ew52HWkgfbth9ihRAq2Xd,spotify:album:6Ew52HWkgfbth9ihRAq2Xd,Future,1RyvyyTE3xzB2ZywiAwp0i,spotify:artist:1RyvyyTE3xzB2ZywiAwp0i,176.63,9,54,2018-07-06,0.884,0.579,2,-6.847,1,0.299,0.064,2.38e-06,0.182,0.313,144.973,"['atl hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
373,Jocelyn Flores,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,7m9OqQk4RVRkw9JJdeAw96,spotify:track:7m9OqQk4RVRkw9JJdeAw96,17,5VdyJkLe3yvOs0l4xXbWp0,spotify:album:5VdyJkLe3yvOs0l4xXbWp0,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,spotify:artist:15UsOTVnJzReFVN1VCnxy4,119.133,11,85,2017-08-25,0.872,0.391,0,-9.144,0,0.242,0.469,4.13e-06,0.297,0.437,134.021,"['emo rap', 'miami hip hop']",[]
374,Sandra’s Rose,https://open.spotify.com/track/6cblRiEGDRNZgowcm951R3,6cblRiEGDRNZgowcm951R3,spotify:track:6cblRiEGDRNZgowcm951R3,Scorpion,1ATL5GLyefJaxhQzSPVrLX,spotify:album:1ATL5GLyefJaxhQzSPVrLX,Drake,3TVXtAsR1Inumwj472S9r4,spotify:artist:3TVXtAsR1Inumwj472S9r4,216.333,25,62,2018-06-29,0.487,0.849,1,-5.432,1,0.246,0.0481,0.0,0.143,0.52,152.093,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",[]
375,Summer Games,https://open.spotify.com/track/4HG1YiGBseVKzjyKcmAJen,4HG1YiGBseVKzjyKcmAJen,spotify:track:4HG1YiGBseVKzjyKcmAJen,Scorpion,1ATL5GLyefJaxhQzSPVrLX,spotify:album:1ATL5GLyefJaxhQzSPVrLX,Drake,3TVXtAsR1Inumwj472S9r4,spotify:artist:3TVXtAsR1Inumwj472S9r4,247.893,25,62,2018-06-29,0.775,0.482,1,-11.269,1,0.0357,0.477,0.0456,0.11,0.134,136.016,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",[]
376,Jaded,https://open.spotify.com/track/4c2xt1trwYZpMqPWY35Xi9,4c2xt1trwYZpMqPWY35Xi9,spotify:track:4c2xt1trwYZpMqPWY35Xi9,Scorpion,1ATL5GLyefJaxhQzSPVrLX,spotify:album:1ATL5GLyefJaxhQzSPVrLX,Drake,3TVXtAsR1Inumwj472S9r4,spotify:artist:3TVXtAsR1Inumwj472S9r4,262.453,25,67,2018-06-29,0.766,0.271,0,-5.697,1,0.0412,0.037,0.0,0.175,0.0371,116.02,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",[]
377,That’s How You Feel,https://open.spotify.com/track/41a7dZcq30Ss5kPMayWRV0,41a7dZcq30Ss5kPMayWRV0,spotify:track:41a7dZcq30Ss5kPMayWRV0,Scorpion,1ATL5GLyefJaxhQzSPVrLX,spotify:album:1ATL5GLyefJaxhQzSPVrLX,Drake,3TVXtAsR1Inumwj472S9r4,spotify:artist:3TVXtAsR1Inumwj472S9r4,157.605,25,64,2018-06-29,0.85,0.473,10,-5.747,0,0.209,0.117,0.0105,0.108,0.38,85.454,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",[]
378,Survival,https://open.spotify.com/track/2yg9UN4eo5eMVJ7OB4RWj3,2yg9UN4eo5eMVJ7OB4RWj3,spotify:track:2yg9UN4eo5eMVJ7OB4RWj3,Scorpion,1ATL5GLyefJaxhQzSPVrLX,spotify:album:1ATL5GLyefJaxhQzSPVrLX,Drake,3TVXtAsR1Inumwj472S9r4,spotify:artist:3TVXtAsR1Inumwj472S9r4,136.186,25,61,2018-06-29,0.607,0.596,9,-9.09,0,0.358,0.133,0.0,0.123,0.149,77.324,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",[]
379,CUDDLE MY WRIST,https://open.spotify.com/track/5UVNjOSh27encRBqTpBWup,5UVNjOSh27encRBqTpBWup,spotify:track:5UVNjOSh27encRBqTpBWup,BEASTMODE 2,6Ew52HWkgfbth9ihRAq2Xd,spotify:album:6Ew52HWkgfbth9ihRAq2Xd,Future,1RyvyyTE3xzB2ZywiAwp0i,spotify:artist:1RyvyyTE3xzB2ZywiAwp0i,181.894,9,51,2018-07-06,0.903,0.503,11,-9.188,0,0.335,0.0744,2.09e-05,0.125,0.203,125.0,"['atl hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
381,RACKS BLUE,https://open.spotify.com/track/4lc61NBCDzy2srBHDQeTfN,4lc61NBCDzy2srBHDQeTfN,spotify:track:4lc61NBCDzy2srBHDQeTfN,BEASTMODE 2,6Ew52HWkgfbth9ihRAq2Xd,spotify:album:6Ew52HWkgfbth9ihRAq2Xd,Future,1RyvyyTE3xzB2ZywiAwp0i,spotify:artist:1RyvyyTE3xzB2ZywiAwp0i,204.311,9,51,2018-07-06,0.868,0.548,1,-7.864,1,0.171,0.233,2.67e-06,0.181,0.557,139.999,"['atl hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
382,Finesse,https://open.spotify.com/track/2WP8G2pdddDmnh1xbfKBOI,2WP8G2pdddDmnh1xbfKBOI,spotify:track:2WP8G2pdddDmnh1xbfKBOI,Scorpion,1ATL5GLyefJaxhQzSPVrLX,spotify:album:1ATL5GLyefJaxhQzSPVrLX,Drake,3TVXtAsR1Inumwj472S9r4,spotify:artist:3TVXtAsR1Inumwj472S9r4,182.08,25,71,2018-06-29,0.807,0.32,0,-8.152,0,0.0582,0.133,0.000328,0.101,0.298,94.99,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",[]
383,Drug Addicts,https://open.spotify.com/track/6tpHfEM8eaETzlPOARYWfZ,6tpHfEM8eaETzlPOARYWfZ,spotify:track:6tpHfEM8eaETzlPOARYWfZ,Drug Addicts,4ApFzWwwVGg4nZAyIdUPgA,spotify:album:4ApFzWwwVGg4nZAyIdUPgA,Lil Pump,3wyVrVrFCkukjdVIdirGVY,spotify:artist:3wyVrVrFCkukjdVIdirGVY,175.774,1,59,2018-07-06,0.933,0.488,1,-9.327,0,0.149,0.0106,0.00107,0.0958,0.21,142.064,"['emo rap', 'miami hip hop', 'rap', 'trap']",[]
384,KOD,https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI,7yotKA30dwTKNEGomV9ZsI,spotify:track:7yotKA30dwTKNEGomV9ZsI,KOD,4Wv5UAieM1LDEYVq5WmqDd,spotify:album:4Wv5UAieM1LDEYVq5WmqDd,J. Cole,6l3HvQ5sa6mXTsMTB19rO5,spotify:artist:6l3HvQ5sa6mXTsMTB19rO5,191.436,12,73,2018-04-20,0.831,0.782,0,-6.274,1,0.15,0.21,0.0,0.113,0.199,141.869,"['conscious hip hop', 'hip hop', 'nc hip hop', 'pop rap', 'rap']",[]
385,Peak,https://open.spotify.com/track/11L064movtyopGdLiX4sVg,11L064movtyopGdLiX4sVg,spotify:track:11L064movtyopGdLiX4sVg,Scorpion,1ATL5GLyefJaxhQzSPVrLX,spotify:album:1ATL5GLyefJaxhQzSPVrLX,Drake,3TVXtAsR1Inumwj472S9r4,spotify:artist:3TVXtAsR1Inumwj472S9r4,206.026,25,61,2018-06-29,0.686,0.215,9,-13.54,0,0.0387,0.85,0.000123,0.106,0.273,91.998,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",[]
386,Legends,https://open.spotify.com/track/1Knctxx9vGZxpZfF66BIEa,1Knctxx9vGZxpZfF66BIEa,spotify:track:1Knctxx9vGZxpZfF66BIEa,Legends,7zfsq2Hboh0SZMcWo2ASkD,spotify:album:7zfsq2Hboh0SZMcWo2ASkD,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,spotify:artist:4MCBfE4596Uoi2O4DtmEMz,191.84,1,84,2018-06-22,0.594,0.798,4,-5.244,1,0.0844,0.115,0.0,0.143,0.381,142.049,"['chicago rap', 'melodic rap']",[]
387,Is There More,https://open.spotify.com/track/1Tnw0ItH1Macok8gblnPPd,1Tnw0ItH1Macok8gblnPPd,spotify:track:1Tnw0ItH1Macok8gblnPPd,Scorpion,1ATL5GLyefJaxhQzSPVrLX,spotify:album:1ATL5GLyefJaxhQzSPVrLX,Drake,3TVXtAsR1Inumwj472S9r4,spotify:artist:3TVXtAsR1Inumwj472S9r4,226.906,25,60,2018-06-29,0.698,0.547,1,-7.607,1,0.315,0.727,0.0,0.159,0.548,83.801,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",[]
388,Ratchet Happy Birthday,https://open.spotify.com/track/4SUwJA3eUVNHExxMPEUhQe,4SUwJA3eUVNHExxMPEUhQe,spotify:track:4SUwJA3eUVNHExxMPEUhQe,Scorpion,1ATL5GLyefJaxhQzSPVrLX,spotify:album:1ATL5GLyefJaxhQzSPVrLX,Drake,3TVXtAsR1Inumwj472S9r4,spotify:artist:3TVXtAsR1Inumwj472S9r4,207.306,25,58,2018-06-29,0.657,0.571,2,-12.519,1,0.14,0.106,0.00121,0.0735,0.626,167.961,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",[]
389,Final Fantasy,https://open.spotify.com/track/44Du2IM1bGY7dicmLfXbUs,44Du2IM1bGY7dicmLfXbUs,spotify:track:44Du2IM1bGY7dicmLfXbUs,Scorpion,1ATL5GLyefJaxhQzSPVrLX,spotify:album:1ATL5GLyefJaxhQzSPVrLX,Drake,3TVXtAsR1Inumwj472S9r4,spotify:artist:3TVXtAsR1Inumwj472S9r4,219.96,25,61,2018-06-29,0.5,0.448,0,-10.977,1,0.442,0.422,8.03e-06,0.115,0.104,144.204,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",[]
390,March 14,https://open.spotify.com/track/09lmraDvzBT3pUQ2rUtJzK,09lmraDvzBT3pUQ2rUtJzK,spotify:track:09lmraDvzBT3pUQ2rUtJzK,Scorpion,1ATL5GLyefJaxhQzSPVrLX,spotify:album:1ATL5GLyefJaxhQzSPVrLX,Drake,3TVXtAsR1Inumwj472S9r4,spotify:artist:3TVXtAsR1Inumwj472S9r4,309.56,25,57,2018-06-29,0.558,0.415,10,-7.355,0,0.358,0.406,0.0,0.36,0.317,127.096,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",[]
392,Esskeetit,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH,44KKhCyI0BGS6LvVyDqJtH,spotify:track:44KKhCyI0BGS6LvVyDqJtH,Esskeetit,4q4GytnRgPS9hDyujg8Sg0,spotify:album:4q4GytnRgPS9hDyujg8Sg0,Lil Pump,3wyVrVrFCkukjdVIdirGVY,spotify:artist:3wyVrVrFCkukjdVIdirGVY,181.714,1,66,2018-04-13,0.934,0.505,11,-7.648,1,0.168,0.0229,0.0,0.0867,0.691,139.93,"['emo rap', 'miami hip hop', 'rap', 'trap']",[]
393,Everybody Dies In Their Nightmares,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7,3GVkPk8mqxz0itaAriG1L7,spotify:track:3GVkPk8mqxz0itaAriG1L7,17,5VdyJkLe3yvOs0l4xXbWp0,spotify:album:5VdyJkLe3yvOs0l4xXbWp0,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,spotify:artist:15UsOTVnJzReFVN1VCnxy4,95.466,11,82,2017-08-25,0.734,0.57,7,-7.066,0,0.133,0.847,2.14e-05,0.112,0.689,129.953,"['emo rap', 'miami hip hop']",[]
394,Yikes,https://open.spotify.com/track/1qsHYUd2c1wFGcn7e63QmG,1qsHYUd2c1wFGcn7e63QmG,spotify:track:1qsHYUd2c1wFGcn7e63QmG,ye,2Ek1q2haOnxVqhvVKqMvJe,spotify:album:2Ek1q2haOnxVqhvVKqMvJe,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,spotify:artist:5K4W6rqBFWDnAN6FQUkS6x,188.773,7,67,2018-06-01,0.683,0.776,1,-3.251,0,0.341,0.15,0.0,0.227,0.223,173.996,"['chicago rap', 'rap']",[]
395,Downtown's Dead,https://open.spotify.com/track/5eFfsbjSouG8qOpg9ZqDl6,5eFfsbjSouG8qOpg9ZqDl6,spotify:track:5eFfsbjSouG8qOpg9ZqDl6,Downtown's Dead,1P18FNogrQRQjmT6t06As8,spotify:album:1P18FNogrQRQjmT6t06As8,Sam Hunt,2kucQ9jQwuD8jWdtR9Ef38,spotify:artist:2kucQ9jQwuD8jWdtR9Ef38,213.986,1,58,2018-05-16,0.624,0.696,11,-6.006,1,0.0469,0.109,0.0,0.132,0.392,82.001,"['contemporary country', 'country pop']",[]
396,JAPAN,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl,5PTG6rrL6EPFD9E2QMI2pl,spotify:track:5PTG6rrL6EPFD9E2QMI2pl,Dex Meets Dexter,5wCuMMmsjXNZ9yU91sEjf7,spotify:album:5wCuMMmsjXNZ9yU91sEjf7,Famous Dex,0WOxhx4hikIsyF3CRPLC8W,spotify:artist:0WOxhx4hikIsyF3CRPLC8W,142.0,14,74,2018-04-06,0.733,0.678,6,-7.771,1,0.438,0.121,0.0,0.344,0.841,175.985,"['chicago rap', 'drill', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'underground hip hop', 'vapor trap']",[]
398,the remedy for a broken heart (why am I so in love),https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7,4UKCKdYiLN6IMA5ZESUTL7,spotify:track:4UKCKdYiLN6IMA5ZESUTL7,?,2Ti79nwTsont5ZHfdxIzAm,spotify:album:2Ti79nwTsont5ZHfdxIzAm,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,spotify:artist:15UsOTVnJzReFVN1VCnxy4,160.184,18,80,2018-03-16,0.699,0.304,1,-11.192,1,0.0993,0.779,0.000993,0.137,0.271,119.705,"['emo rap', 'miami hip hop']",[]
399,I Lived It,https://open.spotify.com/track/5slddJ629YcePvqD6Uyk8r,5slddJ629YcePvqD6Uyk8r,spotify:track:5slddJ629YcePvqD6Uyk8r,Texoma Shore,1Kc7TpYwJQ0mzVAssuWbB0,spotify:album:1Kc7TpYwJQ0mzVAssuWbB0,Blake Shelton,1UTPBmNbXNTittyMJrNkvw,spotify:artist:1UTPBmNbXNTittyMJrNkvw,219.6,11,59,2017-11-03,0.557,0.571,10,-8.106,1,0.0281,0.476,0.00114,0.101,0.392,80.981,"['contemporary country', 'country', 'country road', 'oklahoma country']",[]
400,Plug Walk,https://open.spotify.com/track/1ZAyjvIk9YiD76yYy0TEG6,1ZAyjvIk9YiD76yYy0TEG6,spotify:track:1ZAyjvIk9YiD76yYy0TEG6,The World Is Yours,1Hno6CtKbaFNAEPjRHDrc6,spotify:album:1Hno6CtKbaFNAEPjRHDrc6,Rich The Kid,1pPmIToKXyGdsCF6LmqLmI,spotify:artist:1pPmIToKXyGdsCF6LmqLmI,175.229,15,76,2018-03-30,0.876,0.519,11,-6.531,1,0.143,0.202,0.0,0.108,0.158,94.981,"['atl hip hop', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
403,Heaven,https://open.spotify.com/track/1HXy5I3HTWq8OvxCn0z7G7,1HXy5I3HTWq8OvxCn0z7G7,spotify:track:1HXy5I3HTWq8OvxCn0z7G7,Kane Brown (Deluxe Edition),4UoCJkoqgUmaWMiWifq4vp,spotify:album:4UoCJkoqgUmaWMiWifq4vp,Kane Brown,3oSJ7TBVCWMDMiYjXNiCKE,spotify:artist:3oSJ7TBVCWMDMiYjXNiCKE,179.506,15,75,2017-10-06,0.677,0.556,9,-6.544,1,0.0306,0.263,0.0,0.105,0.521,80.009,"['contemporary country', 'country road']",[]
405,New Rules,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2ekn2ttSfGqwhhate0LSR0,spotify:track:2ekn2ttSfGqwhhate0LSR0,Dua Lipa (Deluxe),01sfgrNbnnPUEyz6GZYlt9,spotify:album:01sfgrNbnnPUEyz6GZYlt9,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,spotify:artist:6M2wZ9GZgrQXHCFfjv46we,209.32,17,82,2017-06-02,0.762,0.7,9,-6.021,0,0.0694,0.00261,1.56e-05,0.153,0.608,116.073,"['dance pop', 'pop', 'post-teen pop', 'uk pop']",[]
406,Wait,https://open.spotify.com/track/6AvfZXpbb6r35DfF7gHPRq,6AvfZXpbb6r35DfF7gHPRq,spotify:track:6AvfZXpbb6r35DfF7gHPRq,Red Pill Blues (Deluxe),3ThQ5dvf9wlqB0C7evh5nH,spotify:album:3ThQ5dvf9wlqB0C7evh5nH,Maroon 5,04gDigrS5kc9YWfZHwBETP,spotify:artist:04gDigrS5kc9YWfZHwBETP,190.642,16,63,2018-06-15,0.655,0.603,8,-5.014,1,0.0555,0.0959,0.0,0.107,0.452,126.088,"['pop', 'pop rock']",[]
