,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
238,Maybe This Day,https://open.spotify.com/track/7JfiW1Q3tN3u6vPoN6N2Qc,7JfiW1Q3tN3u6vPoN6N2Qc,spotify:track:7JfiW1Q3tN3u6vPoN6N2Qc,Kissing The Pink,2Ho3oTvaUtumMUQuUHSbqv,spotify:album:2Ho3oTvaUtumMUQuUHSbqv,Kissing The Pink,5B9MfAU2KZlyvsofev6XXR,spotify:artist:5B9MfAU2KZlyvsofev6XXR,217.92,5,0,1983,0.687,0.404,4,-12.876,0,0.0855,0.173,0.00184,0.113,0.378,122.015,"['deep new wave', 'new romantic']",[]
239,Come Dancing,https://open.spotify.com/track/32y1kRg6IF3f6jpkHxzFoK,32y1kRg6IF3f6jpkHxzFoK,spotify:track:32y1kRg6IF3f6jpkHxzFoK,State of Confusion,67G6OvRO8vx0HEIN9g5kjO,spotify:album:67G6OvRO8vx0HEIN9g5kjO,The Kinks,1SQRv42e4PjEYfPhS0Tk9E,spotify:artist:1SQRv42e4PjEYfPhS0Tk9E,234.853,10,48,1983-05-24,0.499,0.763,7,-11.617,1,0.0704,0.244,1.4e-05,0.0828,0.895,152.677,"['album rock', 'art rock', 'british invasion', 'classic rock', 'dance rock', 'folk rock', 'glam rock', 'mellow gold', 'protopunk', 'psychedelic rock', 'rock', 'roots rock', 'singer-songwriter']",[]
241,Baby Jane,https://open.spotify.com/track/2wPycOabj69Q2qMYWuU4P4,2wPycOabj69Q2qMYWuU4P4,spotify:track:2wPycOabj69Q2qMYWuU4P4,Storyteller - The Complete Anthology: 1964 - 1990,2Y7dwu7XmkrGi6zphZiYsu,spotify:album:2Y7dwu7XmkrGi6zphZiYsu,Rod Stewart,2y8Jo9CKhJvtfeKOsYzRdT,spotify:artist:2y8Jo9CKhJvtfeKOsYzRdT,283.866,63,49,1989,0.627,0.871,2,-5.95,0,0.0503,0.00466,9.23e-06,0.338,0.646,123.214,"['adult standards', 'mellow gold', 'soft rock']",[]
242,West Coast Summer Nights,https://open.spotify.com/track/2sLRK19GToC140pye1yrIm,2sLRK19GToC140pye1yrIm,spotify:track:2sLRK19GToC140pye1yrIm,A Lonely Life: The Anthology,46taYbeCP0dqZkm4vDs4rR,spotify:album:46taYbeCP0dqZkm4vDs4rR,Tony Carey,4urvwbid7NFoVes5PTx9lV,spotify:artist:4urvwbid7NFoVes5PTx9lV,210.0,18,4,2008,0.649,0.829,0,-10.663,1,0.0283,0.0334,1.56e-05,0.0849,0.966,137.278,[],[]
243,Who's Behind the Door,https://open.spotify.com/track/7EucoxqiQUYeftPwee0PGR,7EucoxqiQUYeftPwee0PGR,spotify:track:7EucoxqiQUYeftPwee0PGR,Zebra,6tPfQMnJfQxqiTediMQb10,spotify:album:6tPfQMnJfQxqiTediMQb10,Zebra,1q7m1DacLfRgt38Wdin4yH,spotify:artist:1q7m1DacLfRgt38Wdin4yH,316.333,9,39,1983,0.19,0.641,7,-13.813,1,0.0573,0.0282,0.0581,0.323,0.207,90.045,"['album rock', 'glam metal', 'hard rock']",[]
244,Pieces of Ice,https://open.spotify.com/track/4L7asjKaSIdw972341v1sg,4L7asjKaSIdw972341v1sg,spotify:track:4L7asjKaSIdw972341v1sg,Ross (Expanded Edition),4AyA2xN6aVVDaGfGqFIDfQ,spotify:album:4AyA2xN6aVVDaGfGqFIDfQ,Diana Ross,3MdG05syQeRYPPcClLaUGl,spotify:artist:3MdG05syQeRYPPcClLaUGl,297.013,16,6,1983-06-09,0.865,0.601,7,-9.718,0,0.0471,0.141,0.0705,0.0808,0.585,132.86,"['adult standards', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul']",[]
245,All This Love,https://open.spotify.com/track/6ABtlkvl08XQo6Xu24FJaf,6ABtlkvl08XQo6Xu24FJaf,spotify:track:6ABtlkvl08XQo6Xu24FJaf,All This Love,0idikg3MAbtPVfX7wwfBBW,spotify:album:0idikg3MAbtPVfX7wwfBBW,DeBarge,6is2U7I1jlI8PjxNZOHIMV,spotify:artist:6is2U7I1jlI8PjxNZOHIMV,352.586,8,51,1982-04-28,0.452,0.674,5,-5.636,0,0.0355,0.151,1.09e-06,0.094,0.428,187.159,"['disco', 'funk', 'motown', 'new jack swing', 'post-disco', 'quiet storm', 'r&b', 'soul', 'urban contemporary']",[]
246,Too Shy,https://open.spotify.com/track/6WEBIVqiEsevfgJefTyuQQ,6WEBIVqiEsevfgJefTyuQQ,spotify:track:6WEBIVqiEsevfgJefTyuQQ,White Feathers,52koatNHePHRWEmmkP0z2Z,spotify:album:52koatNHePHRWEmmkP0z2Z,Kajagoogoo,0f3kLT4wvi2mFHlHJgV8Hl,spotify:artist:0f3kLT4wvi2mFHlHJgV8Hl,222.32,18,56,1983,0.714,0.709,5,-11.067,0,0.0743,0.101,9.38e-05,0.0786,0.728,108.018,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'synthpop']",[]
247,Scarlet Fever,https://open.spotify.com/track/0PEhslheyHt2wuUiz7cYxW,0PEhslheyHt2wuUiz7cYxW,spotify:track:0PEhslheyHt2wuUiz7cYxW,We've Got Tonight,50Mjw5tM0p8GZYT2sGgzIa,spotify:album:50Mjw5tM0p8GZYT2sGgzIa,Kenny Rogers,4tw2Lmn9tTPUv7Gy7mVPI4,spotify:artist:4tw2Lmn9tTPUv7Gy7mVPI4,240.8,10,28,1983-12-02,0.625,0.492,2,-10.57,1,0.0289,0.292,0.0,0.0553,0.705,83.067,"['adult standards', 'classic country pop', 'country', 'mellow gold', 'nashville sound', 'soft rock']",[]
248,The Salt In My Tears,https://open.spotify.com/track/7mkH1uCjRViPXrhdOr7MuM,7mkH1uCjRViPXrhdOr7MuM,spotify:track:7mkH1uCjRViPXrhdOr7MuM,The Mercury Years,0nOeAB75C5jiIRMHc1TWHK,spotify:album:0nOeAB75C5jiIRMHc1TWHK,Martin Briley,0kQXfNK3qQhHzHrR078qvN,spotify:artist:0kQXfNK3qQhHzHrR078qvN,208.173,35,11,2006-12-01,0.604,0.748,9,-5.243,1,0.0379,0.0502,1e-05,0.147,0.849,121.221,[],[]
249,I'm Still Standing,https://open.spotify.com/track/1jDJFeK9x3OZboIAHsY9k2,1jDJFeK9x3OZboIAHsY9k2,spotify:track:1jDJFeK9x3OZboIAHsY9k2,Too Low For Zero,0OmYuz9hwn1XoqmDaU0yJ7,spotify:album:0OmYuz9hwn1XoqmDaU0yJ7,Elton John,3PhoLpVuITZKcymswpck5b,spotify:artist:3PhoLpVuITZKcymswpck5b,183.44,13,78,1983-05-30,0.504,0.904,6,-6.863,1,0.179,0.356,0.121,0.14,0.772,176.808,"['glam rock', 'mellow gold', 'piano rock', 'soft rock']",[]
251,Stop In The Name Of Love,https://open.spotify.com/track/2fD7IwGnxZy0h3WF6unOKE,2fD7IwGnxZy0h3WF6unOKE,spotify:track:2fD7IwGnxZy0h3WF6unOKE,The Hollies: Greatest Hits…Live!,41WdzLkcKqhXgciQe3Xcxg,spotify:album:41WdzLkcKqhXgciQe3Xcxg,The Hollies,6waa8mKu91GjzD4NlONlNJ,spotify:artist:6waa8mKu91GjzD4NlONlNJ,217.306,17,4,2005-08-16,0.409,0.811,9,-6.53,1,0.0534,0.442,0.000279,0.957,0.476,132.126,"['adult standards', 'brill building pop', 'british invasion', 'bubblegum pop', 'classic rock', 'classic uk pop', 'country rock', 'folk', 'folk rock', 'mellow gold', 'merseybeat', 'psychedelic rock', 'rock', 'rock-and-roll', 'soft rock']",[]
252,Shiny Shiny,https://open.spotify.com/track/439nrLtmKb4iAZPNJXWfkX,439nrLtmKb4iAZPNJXWfkX,spotify:track:439nrLtmKb4iAZPNJXWfkX,Battle Hymns For Children Singing,5PYXzoDdweL7klEc4kSCxW,spotify:album:5PYXzoDdweL7klEc4kSCxW,Haysi Fantayzee,5CwI4SjmuQ6T3d3pYG1LL3,spotify:artist:5CwI4SjmuQ6T3d3pYG1LL3,222.546,18,25,1982,0.816,0.885,5,-5.135,1,0.0957,0.229,2.19e-06,0.028,0.964,100.018,[],[]
253,Slipping Away,https://open.spotify.com/track/6My1PfmDeYo8jr5c1Bzhjm,6My1PfmDeYo8jr5c1Bzhjm,spotify:track:6My1PfmDeYo8jr5c1Bzhjm,From Small Things: The Best Of Dave Edmunds,5TOU6YYiyTbL4tGyV0N6iy,spotify:album:5TOU6YYiyTbL4tGyV0N6iy,Dave Edmunds,65Gh3BfK84aTIugiRCgLBA,spotify:artist:65Gh3BfK84aTIugiRCgLBA,260.826,16,31,1970,0.583,0.924,2,-8.277,1,0.0314,0.042,0.00531,0.355,0.817,130.335,"['british blues', 'classic uk pop', 'country rock', 'power pop', 'pub rock', 'rock-and-roll', 'rockabilly', 'roots rock']",[]
254,Radio Free Europe,https://open.spotify.com/track/46dGFTD918NMz1IP1rPJXO,46dGFTD918NMz1IP1rPJXO,spotify:track:46dGFTD918NMz1IP1rPJXO,Murmur,4Mw9Gcu1LT7JaipXdwrq1Q,spotify:album:4Mw9Gcu1LT7JaipXdwrq1Q,R.E.M.,4KWTAlx2RvbpseOGMEmROg,spotify:artist:4KWTAlx2RvbpseOGMEmROg,245.2,12,47,1983-01-01,0.367,0.685,4,-14.831,1,0.0464,0.00304,0.0476,0.109,0.854,154.953,"['alternative rock', 'dance rock', 'permanent wave', 'pop rock', 'rock']",[]
255,You Belong to Me,https://open.spotify.com/track/4Jlqb6gqcqNbHpbjOBw0h0,4Jlqb6gqcqNbHpbjOBw0h0,spotify:track:4Jlqb6gqcqNbHpbjOBw0h0,Livin' On The Fault Line,1OxvjMjLLh0gn17KCnqNBL,spotify:album:1OxvjMjLLh0gn17KCnqNBL,The Doobie Brothers,39T6qqI0jDtSWWioX8eGJz,spotify:artist:39T6qqI0jDtSWWioX8eGJz,185.12,10,33,1977-08-26,0.659,0.271,0,-13.323,0,0.0451,0.47,0.000581,0.0655,0.906,101.585,"['album rock', 'art rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
256,War Games,https://open.spotify.com/track/1KHehOVBdMmOxKi5Zcv0Ju,1KHehOVBdMmOxKi5Zcv0Ju,spotify:track:1KHehOVBdMmOxKi5Zcv0Ju,Allies,6foKl7yAjPqOXJNLxBsm7x,spotify:album:6foKl7yAjPqOXJNLxBsm7x,"Crosby, Stills & Nash",2pdvghEHZJtgSXZ7cvNLou,spotify:artist:2pdvghEHZJtgSXZ7cvNLou,141.026,10,13,1983-06-06,0.436,0.582,5,-13.563,1,0.0425,0.00589,1.77e-05,0.321,0.401,174.109,"['album rock', 'art rock', 'blues rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'soft rock', 'traditional folk']",[]
257,She's A Beauty,https://open.spotify.com/track/6lnP51cMlqpZ8bwmyVlgvG,6lnP51cMlqpZ8bwmyVlgvG,spotify:track:6lnP51cMlqpZ8bwmyVlgvG,Best Of,5VHuYTXOvy0Cx8BqRSRzFn,spotify:album:5VHuYTXOvy0Cx8BqRSRzFn,The Tubes,7zfhej6FnVXN9LIXs6dcoK,spotify:artist:7zfhej6FnVXN9LIXs6dcoK,237.24,14,45,1992-01-01,0.694,0.787,2,-9.569,1,0.0363,0.0913,0.0106,0.0562,0.667,111.157,"['album rock', 'art rock', 'classic rock', 'dance rock', 'mellow gold', 'new wave', 'new wave pop', 'power pop', 'soft rock', 'zolo']",[]
258,Time (Clock Of The Heart),https://open.spotify.com/track/5Jak77MTrWWypQr85wmXeo,5Jak77MTrWWypQr85wmXeo,spotify:track:5Jak77MTrWWypQr85wmXeo,This Time,3KlMmQJwwFDLAUop4AOycd,spotify:album:3KlMmQJwwFDLAUop4AOycd,Culture Club,6kz53iCdBSqhQCZ21CoLcc,spotify:artist:6kz53iCdBSqhQCZ21CoLcc,223.693,14,44,1987-01-01,0.723,0.633,0,-11.24,0,0.0357,0.529,0.0,0.0701,0.898,116.95,"['dance rock', 'disco', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']",[]
259,Wishing (If I Had A Photograph Of You),https://open.spotify.com/track/5xpPPVBDS1ctfv2DBzJFeB,5xpPPVBDS1ctfv2DBzJFeB,spotify:track:5xpPPVBDS1ctfv2DBzJFeB,I Ran (So Far Away),3FYa8M3NOg51NSEno9n58C,spotify:album:3FYa8M3NOg51NSEno9n58C,A Flock Of Seagulls,0uAjBatvB4ubpd4kCfjmNt,spotify:artist:0uAjBatvB4ubpd4kCfjmNt,295.933,3,19,2007-01-01,0.653,0.605,1,-7.433,1,0.0324,0.00128,2.57e-05,0.105,0.742,120.006,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'synthpop']",[]
260,White Wedding,https://open.spotify.com/track/35i19j4Zz7WaL5KozRHjyQ,35i19j4Zz7WaL5KozRHjyQ,spotify:track:35i19j4Zz7WaL5KozRHjyQ,New Wave Hits Of The 80s,4KBAfihzXfKTlGVFeftkVZ,spotify:album:4KBAfihzXfKTlGVFeftkVZ,Billy Idol,7lzordPuZEXxwt9aoVZYmG,spotify:artist:7lzordPuZEXxwt9aoVZYmG,252.32,23,45,2017-10-20,0.641,0.671,9,-11.764,1,0.0354,0.0171,0.00178,0.361,0.783,147.339,"['album rock', 'classic rock', 'dance rock', 'hard rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock']",[]
261,Family Man,https://open.spotify.com/track/5KiDWqKsU0EfXQJdnWSOn9,5KiDWqKsU0EfXQJdnWSOn9,spotify:track:5KiDWqKsU0EfXQJdnWSOn9,H20,7ygXmT175bKbOpiPjNwXOB,spotify:album:7ygXmT175bKbOpiPjNwXOB,Daryl Hall & John Oates,77tT1kLj6mCWtFNqiOmP9H,spotify:artist:77tT1kLj6mCWtFNqiOmP9H,204.813,11,45,1982-10-04,0.766,0.651,2,-11.41,0,0.0349,0.467,8.26e-05,0.147,0.898,131.485,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']",[]
262,Don't Let It End,https://open.spotify.com/track/0huaODTI1xKsfJJk8EJEkf,0huaODTI1xKsfJJk8EJEkf,spotify:track:0huaODTI1xKsfJJk8EJEkf,Kilroy Was Here,0fRptUxZ5A1EAJww9bcqu6,spotify:album:0fRptUxZ5A1EAJww9bcqu6,Styx,4salDzkGmfycRqNUbyBphh,spotify:artist:4salDzkGmfycRqNUbyBphh,296.106,9,41,1983-01-01,0.41,0.24,1,-14.55,1,0.0318,0.318,2e-06,0.0741,0.167,112.808,"['album rock', 'art rock', 'classic rock', 'folk rock', 'hard rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']",[]
263,Stand By,https://open.spotify.com/track/63JdgRklR9MJyZiEQKXkRd,63JdgRklR9MJyZiEQKXkRd,spotify:track:63JdgRklR9MJyZiEQKXkRd,Cookin' On The Roof,1NhEX8J2bQTY5yRSkg7FQQ,spotify:album:1NhEX8J2bQTY5yRSkg7FQQ,Roman Holliday,2McvzikIAERijL9Wr0EFVC,spotify:artist:2McvzikIAERijL9Wr0EFVC,166.733,17,11,1983,0.608,0.884,2,-6.219,1,0.127,0.371,0.0,0.353,0.795,97.894,['deep new wave'],[]
264,Try Again,https://open.spotify.com/track/0WbfjzHowY2PZAco1JEvis,0WbfjzHowY2PZAco1JEvis,spotify:track:0WbfjzHowY2PZAco1JEvis,Modern Heart,63xk7E1acm5G88q2Ut5ALS,spotify:album:63xk7E1acm5G88q2Ut5ALS,Champaign,2gF5ozMajrL8gjPlA4Ej5x,spotify:artist:2gF5ozMajrL8gjPlA4Ej5x,226.626,9,36,1983-03-14,0.758,0.576,10,-11.477,1,0.0417,0.589,9.57e-06,0.146,0.712,128.214,[],[]
265,'Til You And Your Lover Are Lovers Again,https://open.spotify.com/track/79kSICGWZBR9LPf70HqN6N,79kSICGWZBR9LPf70HqN6N,spotify:track:79kSICGWZBR9LPf70HqN6N,Super Hits,54IpCnbbrdRZwSJz6ElEYg,spotify:album:54IpCnbbrdRZwSJz6ElEYg,Engelbert Humperdinck,17XXKfRBMCWvLrqGoNkJXm,spotify:artist:17XXKfRBMCWvLrqGoNkJXm,217.266,10,5,1980,0.287,0.4,6,-10.544,1,0.0303,0.679,8.79e-05,0.166,0.285,171.942,"['adult standards', 'brill building pop', 'easy listening', 'lounge']",[]
266,Do You Compute?,https://open.spotify.com/track/5kOy9p5jcHe5j2LWgXbRgj,5kOy9p5jcHe5j2LWgXbRgj,spotify:track:5kOy9p5jcHe5j2LWgXbRgj,20th Century Masters: The Millennium Collection: Best of Donnie Iris,5SflwEXSYK6xowXF9SDrkF,spotify:album:5SflwEXSYK6xowXF9SDrkF,Donnie Iris,4kveDT8ylFciq1mdeYcIvw,spotify:artist:4kveDT8ylFciq1mdeYcIvw,220.466,12,22,2001-01-01,0.65,0.491,1,-9.872,0,0.0338,0.0012,0.146,0.0425,0.771,115.947,['album rock'],[]
267,A Million Miles Away,https://open.spotify.com/track/4jF4kZArkVKvvYXOlplMtA,4jF4kZArkVKvvYXOlplMtA,spotify:track:4jF4kZArkVKvvYXOlplMtA,Everywhere At Once,5YoVN6VXerpo6aIS5lZ6Ur,spotify:album:5YoVN6VXerpo6aIS5lZ6Ur,The Plimsouls,7BnikuGfXRWkGLJCWS1y9P,spotify:artist:7BnikuGfXRWkGLJCWS1y9P,215.2,12,41,1983,0.396,0.793,4,-10.179,0,0.0399,0.0208,8.26e-06,0.105,0.687,155.194,"['jangle pop', 'power pop', 'underground power pop']",[]
268,Beat It,https://open.spotify.com/track/52xaypL0Kjzk0ngwv3oBPR,52xaypL0Kjzk0ngwv3oBPR,spotify:track:52xaypL0Kjzk0ngwv3oBPR,"HIStory - PAST, PRESENT AND FUTURE - BOOK I",3OBhnTLrvkoEEETjFA3Qfk,spotify:album:3OBhnTLrvkoEEETjFA3Qfk,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,spotify:artist:3fMbdgg4jU18AjLCKBhRSm,258.266,30,60,1995-06-16,0.761,0.799,3,-6.247,0,0.0449,0.0268,6.22e-05,0.17,0.906,138.825,"['pop', 'r&b', 'soul']",[]
269,Affair Of The Heart,https://open.spotify.com/track/6VSqDJFLzgi8qB13XpxH0y,6VSqDJFLzgi8qB13XpxH0y,spotify:track:6VSqDJFLzgi8qB13XpxH0y,Orchestrating My Life,1rLXcojvbnMLGf4mOAn1Rt,spotify:album:1rLXcojvbnMLGf4mOAn1Rt,Rick Springfield,6IFXsrXBpwbIqtOUOiAa3p,spotify:artist:6IFXsrXBpwbIqtOUOiAa3p,234.077,12,13,2019-04-26,0.502,0.818,7,-3.476,1,0.0379,0.0702,1.78e-06,0.157,0.252,127.947,"['album rock', 'australian rock', 'classic rock', 'dance rock', 'mellow gold', 'new wave pop', 'soft rock', 'yacht rock']",[]
270,Always Something There To Remind Me,https://open.spotify.com/track/7y9mru4spl9cdRtoATC6G3,7y9mru4spl9cdRtoATC6G3,spotify:track:7y9mru4spl9cdRtoATC6G3,80's Hits,4ETtYJYxSzlEodoRIzvsYW,spotify:album:4ETtYJYxSzlEodoRIzvsYW,Naked Eyes,3C6chBmZ9wzisBhoh8G2nK,spotify:artist:3C6chBmZ9wzisBhoh8G2nK,221.68,15,28,2008-01-01,0.629,0.693,7,-8.907,1,0.0384,0.0973,0.0,0.371,0.675,149.23,"['dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']",[]
271,Let's Dance - 2018 Remaster,https://open.spotify.com/track/3ix6K4wZY29bCujrSznwFZ,3ix6K4wZY29bCujrSznwFZ,spotify:track:3ix6K4wZY29bCujrSznwFZ,Let's Dance (2018 Remaster),4NwG11AsDJluT732lSjMrV,spotify:album:4NwG11AsDJluT732lSjMrV,David Bowie,0oSGxfWSnnOXhD2fKuz2Gy,spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy,457.675,8,70,1983-04-14,0.654,0.743,10,-7.44,0,0.0605,0.0125,0.0272,0.153,0.632,114.846,"['album rock', 'art rock', 'classic rock', 'dance rock', 'glam rock', 'permanent wave', 'protopunk', 'rock']",[]
272,Waiting for Your Love,https://open.spotify.com/track/1CP967dCzbdR2RMejYyPFz,1CP967dCzbdR2RMejYyPFz,spotify:track:1CP967dCzbdR2RMejYyPFz,Toto IV,62U7xIHcID94o20Of5ea4D,spotify:album:62U7xIHcID94o20Of5ea4D,TOTO,0PFtn5NtBbbUNbU9EAmIWF,spotify:artist:0PFtn5NtBbbUNbU9EAmIWF,252.666,10,41,1982-04-08,0.733,0.372,8,-17.274,1,0.0368,0.108,1.45e-06,0.096,0.78,99.618,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']",[]
273,Don't Change,https://open.spotify.com/track/6ck0CGe9BN9gW5oMmzbhs9,6ck0CGe9BN9gW5oMmzbhs9,spotify:track:6ck0CGe9BN9gW5oMmzbhs9,Shabooh Shoobah,3Amln0PtCGwm5RfM4hdDBI,spotify:album:3Amln0PtCGwm5RfM4hdDBI,INXS,1eClJfHLoDI4rZe5HxzBFv,spotify:artist:1eClJfHLoDI4rZe5HxzBFv,266.026,10,55,1982-10-16,0.276,0.883,9,-5.625,1,0.0446,0.000252,0.462,0.0973,0.164,164.052,"['australian rock', 'dance rock', 'funk rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock']",[]
274,When You Were Mine,https://open.spotify.com/track/0Dajt1yEIMiZlOe5xDKLTZ,0Dajt1yEIMiZlOe5xDKLTZ,spotify:track:0Dajt1yEIMiZlOe5xDKLTZ,Mitch Ryder Live,5nuFtB99GfIFG8rTNxlu7R,spotify:album:5nuFtB99GfIFG8rTNxlu7R,Mitch Ryder,7tdO7d7r0vhwov7RIZWH6V,spotify:artist:7tdO7d7r0vhwov7RIZWH6V,275.506,16,7,2017-04-14,0.403,0.814,1,-8.843,0,0.0767,0.0876,0.000468,0.867,0.566,143.113,[],[]
275,China,https://open.spotify.com/track/2ws33FRyUcuvDnNgz5VfwZ,2ws33FRyUcuvDnNgz5VfwZ,spotify:track:2ws33FRyUcuvDnNgz5VfwZ,Good As Gold,5nlbHma0LcP1X5vgNPZhcR,spotify:album:5nlbHma0LcP1X5vgNPZhcR,Red Rockers,7DYKtStEy5mAmAZvEobbgo,spotify:artist:7DYKtStEy5mAmAZvEobbgo,241.573,10,34,1983-04-09,0.432,0.728,2,-7.19,1,0.041,0.00172,1.9e-05,0.253,0.666,147.783,['jangle pop'],[]
276,I.O.U.,https://open.spotify.com/track/3dXSVFWK1s0PgtMrAifdDd,3dXSVFWK1s0PgtMrAifdDd,spotify:track:3dXSVFWK1s0PgtMrAifdDd,Somebody's Gonna Love You,4uVOECgIAcxy47HsxNHiZy,spotify:album:4uVOECgIAcxy47HsxNHiZy,Lee Greenwood,3g229vTyhsdwm9SO2p1FPL,spotify:artist:3g229vTyhsdwm9SO2p1FPL,189.0,10,37,1983-01-01,0.345,0.12,7,-21.079,1,0.0344,0.633,0.0,0.13,0.296,130.778,['country'],[]
277,Johnny B Goode,https://open.spotify.com/track/1chzx4gX3jVJOScCjgQGL4,1chzx4gX3jVJOScCjgQGL4,spotify:track:1chzx4gX3jVJOScCjgQGL4,The Toughest,02Pv8SnNURLFQ0i6brXMAI,spotify:album:02Pv8SnNURLFQ0i6brXMAI,Peter Tosh,0oea1hwGMfUxZbLxJc1XUN,spotify:artist:0oea1hwGMfUxZbLxJc1XUN,242.84,11,31,1988-03-14,0.791,0.606,4,-11.687,0,0.0403,0.183,9.17e-05,0.0975,0.972,145.089,"['dub', 'reggae', 'roots reggae']",[]
278,Roll Me Away,https://open.spotify.com/track/3MqgFVRerrpqWHdRopk247,3MqgFVRerrpqWHdRopk247,spotify:track:3MqgFVRerrpqWHdRopk247,The Distance,0uaavZx8ako3Kb6GFpb1G1,spotify:album:0uaavZx8ako3Kb6GFpb1G1,Bob Seger,485uL27bPomh29R4JmQehQ,spotify:artist:485uL27bPomh29R4JmQehQ,279.573,9,52,1982-12-01,0.504,0.906,0,-5.376,1,0.0413,0.0325,9.57e-06,0.27,0.579,133.659,"['album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock']",[]
279,The Woman In You,https://open.spotify.com/track/7EcsJXtKtUkzTa8mgjJKiE,7EcsJXtKtUkzTa8mgjJKiE,spotify:track:7EcsJXtKtUkzTa8mgjJKiE,Staying Alive (Original Motion Picture Soundtrack),6iqFb4EhmlHHjJGFcRgJmQ,spotify:album:6iqFb4EhmlHHjJGFcRgJmQ,Bee Gees,1LZEQNv7sE11VDY3SdxQeN,spotify:artist:1LZEQNv7sE11VDY3SdxQeN,243.933,12,22,1977-12-13,0.809,0.491,9,-16.846,0,0.035,0.114,5.82e-06,0.0546,0.976,131.134,"['adult standards', 'disco', 'mellow gold', 'soft rock']",[]
280,Space Age Whiz Kids,https://open.spotify.com/track/0jgcFIVpI36Q1ieSlAXFv1,0jgcFIVpI36Q1ieSlAXFv1,spotify:track:0jgcFIVpI36Q1ieSlAXFv1,You Bought It - You Name It,2e9fTNNnhdHMNnzgTfXqnz,spotify:album:2e9fTNNnhdHMNnzgTfXqnz,Joe Walsh,5bDxAyJiTYBat1YnFJhvEK,spotify:artist:5bDxAyJiTYBat1YnFJhvEK,220.76,10,21,1983,0.726,0.496,1,-14.549,1,0.056,0.243,0.000161,0.666,0.827,168.377,"['album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock', 'southern rock', 'symphonic rock']",[]
281,Faithfully,https://open.spotify.com/track/57ebBLITHpRgRKGrlbxMZS,57ebBLITHpRgRKGrlbxMZS,spotify:track:57ebBLITHpRgRKGrlbxMZS,Frontiers,2EFUNYmwxe0AOGxBORrfaw,spotify:album:2EFUNYmwxe0AOGxBORrfaw,Journey,0rvjqX7ttXeg3mTy8Xscbt,spotify:artist:0rvjqX7ttXeg3mTy8Xscbt,267.08,14,67,1983-02-01,0.202,0.644,11,-5.212,1,0.0324,0.0979,0.0,0.109,0.252,85.04,"['album rock', 'classic rock', 'hard rock', 'mellow gold', 'rock', 'soft rock']",[]
282,Don't Pay The Ferryman,https://open.spotify.com/track/0vJlZS5zLMhRQ6xo9vmAlB,0vJlZS5zLMhRQ6xo9vmAlB,spotify:track:0vJlZS5zLMhRQ6xo9vmAlB,The Getaway,5VktTuASROJmXMUE9LHdXz,spotify:album:5VktTuASROJmXMUE9LHdXz,Chris de Burgh,2RpHsROrX075xfIwHn6B2U,spotify:artist:2RpHsROrX075xfIwHn6B2U,228.826,12,49,1982-12-19,0.533,0.716,4,-10.847,0,0.0391,0.111,0.000179,0.856,0.792,152.003,"['classic uk pop', 'mellow gold', 'new wave pop', 'soft rock']",[]
