,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
115,Ginza,https://open.spotify.com/track/2C2TGgFzrTRIOdQS1vUN5h,2C2TGgFzrTRIOdQS1vUN5h,spotify:track:2C2TGgFzrTRIOdQS1vUN5h,Energía,4cGc9Eeb3Gjff2Aq5ILLEf,spotify:album:4cGc9Eeb3Gjff2Aq5ILLEf,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5,171.093,15,69,2016-06-24,0.73,0.809,5,-6.406,0,0.0876,0.208,0.0013,0.0804,0.825,101.965,"['latin', 'reggaeton']",[]
116,RGF Island,https://open.spotify.com/track/1iuljeYz6ZG3GTJOZZkoer,1iuljeYz6ZG3GTJOZZkoer,spotify:track:1iuljeYz6ZG3GTJOZZkoer,Fetty Wap (Deluxe),2gKQvajkEEaDtkqJ8FJ4uw,spotify:album:2gKQvajkEEaDtkqJ8FJ4uw,Fetty Wap,6PXS4YHDkKvl1wkIl4V8DL,spotify:artist:6PXS4YHDkKvl1wkIl4V8DL,173.893,20,59,2015-09-25,0.746,0.764,0,-5.066,0,0.0423,0.00116,8.19e-06,0.0867,0.518,137.98,"['new jersey rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
117,Rich $ex,https://open.spotify.com/track/2onCHFrhTinyUc6OawwU4Z,2onCHFrhTinyUc6OawwU4Z,spotify:track:2onCHFrhTinyUc6OawwU4Z,DS2 (Deluxe),0fUy6IdLHDpGNwavIlhEsl,spotify:album:0fUy6IdLHDpGNwavIlhEsl,Future,1RyvyyTE3xzB2ZywiAwp0i,spotify:artist:1RyvyyTE3xzB2ZywiAwp0i,240.16,19,53,2015-07-17,0.758,0.482,6,-11.202,0,0.168,0.148,6.88e-06,0.135,0.0977,111.896,"['atl hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
118,Great Is Thy Faithfulness - The Voice Performance,https://open.spotify.com/track/0wIXZ4dPhQn1GYQBSC1Pkh,0wIXZ4dPhQn1GYQBSC1Pkh,spotify:track:0wIXZ4dPhQn1GYQBSC1Pkh,The Complete Season 9 Collection (The Voice Performance),144abioSp1P3RFW1HujUsX,spotify:album:144abioSp1P3RFW1HujUsX,Jordan Smith,6TV0LZ3BaEun0OQEh96elP,spotify:artist:6TV0LZ3BaEun0OQEh96elP,214.146,11,33,2015-12-16,0.282,0.363,7,-6.351,1,0.0324,0.921,0.000208,0.191,0.306,82.411,['idol'],[]
119,Break Up with Him,https://open.spotify.com/track/5ZManJDV3CexO66nRCkdiV,5ZManJDV3CexO66nRCkdiV,spotify:track:5ZManJDV3CexO66nRCkdiV,Meat and Candy,1G4WDlYjm0VqgyEymNJRcf,spotify:album:1G4WDlYjm0VqgyEymNJRcf,Old Dominion,6y8XlgIV8BLlIg1tT1R10i,spotify:artist:6y8XlgIV8BLlIg1tT1R10i,207.733,11,65,2015-11-06,0.615,0.632,3,-5.382,1,0.0374,0.0685,0.0,0.108,0.56,152.035,"['contemporary country', 'country road']",[]
120,Children,https://open.spotify.com/track/7sK3nu6yk8urQ44ouEB7Au,7sK3nu6yk8urQ44ouEB7Au,spotify:track:7sK3nu6yk8urQ44ouEB7Au,Purpose (Deluxe),6Fr2rQkZ383FcMqFyT7yPr,spotify:album:6Fr2rQkZ383FcMqFyT7yPr,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,spotify:artist:1uNFoZAHBGtllmzznpCI3s,223.333,19,59,2015-11-13,0.634,0.885,11,-4.702,0,0.304,0.0122,0.0,0.193,0.327,127.064,"['canadian pop', 'pop', 'post-teen pop']",[]
121,Been You,https://open.spotify.com/track/6gcA4zzG6FnMEgPSDKbAMs,6gcA4zzG6FnMEgPSDKbAMs,spotify:track:6gcA4zzG6FnMEgPSDKbAMs,Purpose (Deluxe),6Fr2rQkZ383FcMqFyT7yPr,spotify:album:6Fr2rQkZ383FcMqFyT7yPr,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,spotify:artist:1uNFoZAHBGtllmzznpCI3s,199.226,19,59,2015-11-13,0.74,0.781,7,-6.204,0,0.07,0.0223,0.0,0.321,0.861,113.021,"['canadian pop', 'pop', 'post-teen pop']",[]
122,If I Could Fly,https://open.spotify.com/track/5CRVwXGikmqzoRO6q7FeAg,5CRVwXGikmqzoRO6q7FeAg,spotify:track:5CRVwXGikmqzoRO6q7FeAg,Made In The A.M. (Deluxe Edition),1gMxiQQSg5zeu4htBosASY,spotify:album:1gMxiQQSg5zeu4htBosASY,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq,230.32,17,69,2015-11-13,0.565,0.245,5,-9.132,1,0.0262,0.781,0.0,0.0998,0.307,75.055,"['boy band', 'dance pop', 'pop', 'post-teen pop', 'talent show']",[]
123,Olivia,https://open.spotify.com/track/5dONhl6aXFuN86UBdayF6W,5dONhl6aXFuN86UBdayF6W,spotify:track:5dONhl6aXFuN86UBdayF6W,Made In The A.M. (Deluxe Edition),1gMxiQQSg5zeu4htBosASY,spotify:album:1gMxiQQSg5zeu4htBosASY,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq,177.973,17,67,2015-11-13,0.64,0.681,6,-5.362,1,0.0334,0.0438,0.0,0.166,0.676,118.062,"['boy band', 'dance pop', 'pop', 'post-teen pop', 'talent show']",[]
125,Get Used To It,https://open.spotify.com/track/4AMnUGvZUVJgDuY7rOPzUZ,4AMnUGvZUVJgDuY7rOPzUZ,spotify:track:4AMnUGvZUVJgDuY7rOPzUZ,Purpose (Deluxe),6Fr2rQkZ383FcMqFyT7yPr,spotify:album:6Fr2rQkZ383FcMqFyT7yPr,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,spotify:artist:1uNFoZAHBGtllmzznpCI3s,238.133,19,58,2015-11-13,0.687,0.705,9,-8.453,0,0.0522,0.0339,0.0,0.164,0.449,110.048,"['canadian pop', 'pop', 'post-teen pop']",[]
126,Drag Me Down,https://open.spotify.com/track/2K87XMYnUMqLcX3zvtAF4G,2K87XMYnUMqLcX3zvtAF4G,spotify:track:2K87XMYnUMqLcX3zvtAF4G,Made In The A.M. (Deluxe Edition),1gMxiQQSg5zeu4htBosASY,spotify:album:1gMxiQQSg5zeu4htBosASY,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq,192.12,17,75,2015-11-13,0.73,0.703,0,-5.672,0,0.0369,0.109,0.0,0.0657,0.595,138.113,"['boy band', 'dance pop', 'pop', 'post-teen pop', 'talent show']",[]
127,Temporary Fix,https://open.spotify.com/track/2Xcvt8NRLw0xbB3ClfW8MI,2Xcvt8NRLw0xbB3ClfW8MI,spotify:track:2Xcvt8NRLw0xbB3ClfW8MI,Made In The A.M. (Deluxe Edition),1gMxiQQSg5zeu4htBosASY,spotify:album:1gMxiQQSg5zeu4htBosASY,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq,175.013,17,59,2015-11-13,0.556,0.902,4,-5.143,1,0.0449,9.17e-05,0.0,0.0888,0.96,145.914,"['boy band', 'dance pop', 'pop', 'post-teen pop', 'talent show']",[]
128,Trust,https://open.spotify.com/track/00IH8ZjI9ZGB51WRX1Oesj,00IH8ZjI9ZGB51WRX1Oesj,spotify:track:00IH8ZjI9ZGB51WRX1Oesj,Purpose (Deluxe),6Fr2rQkZ383FcMqFyT7yPr,spotify:album:6Fr2rQkZ383FcMqFyT7yPr,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,spotify:artist:1uNFoZAHBGtllmzznpCI3s,203.613,19,57,2015-11-13,0.512,0.494,7,-8.16,0,0.206,0.0948,0.0,0.124,0.492,76.002,"['canadian pop', 'pop', 'post-teen pop']",[]
129,Never Enough,https://open.spotify.com/track/7rdP71W8x4UbJ0KAKBACbo,7rdP71W8x4UbJ0KAKBACbo,spotify:track:7rdP71W8x4UbJ0KAKBACbo,Made In The A.M. (Deluxe Edition),1gMxiQQSg5zeu4htBosASY,spotify:album:1gMxiQQSg5zeu4htBosASY,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq,213.44,17,61,2015-11-13,0.579,0.779,4,-1.829,0,0.0512,0.0379,0.0,0.385,0.587,164.145,"['boy band', 'dance pop', 'pop', 'post-teen pop', 'talent show']",[]
130,Shut Up and Dance,https://open.spotify.com/track/0kzw2tRyuL9rzipi5ntlIy,0kzw2tRyuL9rzipi5ntlIy,spotify:track:0kzw2tRyuL9rzipi5ntlIy,TALKING IS HARD (Expanded Edition),2bVVESepVYULITlO6mtmoy,spotify:album:2bVVESepVYULITlO6mtmoy,WALK THE MOON,6DIS6PRrLS3wbnZsf7vYic,spotify:artist:6DIS6PRrLS3wbnZsf7vYic,199.08,15,79,2014-12-02,0.578,0.866,1,-3.804,1,0.0619,0.00701,0.0,0.257,0.619,128.038,"['indie pop', 'indie poptimism', 'modern rock', 'pop rock', 'rock']",[]
131,Thinking out Loud,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f,34gCuhDGsG4bRPIf9bb02f,spotify:track:34gCuhDGsG4bRPIf9bb02f,x (Deluxe Edition),1xn54DMo2qIqBuMqHtUsFd,spotify:album:1xn54DMo2qIqBuMqHtUsFd,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,spotify:artist:6eUKZXaKkcviH0Ku9w2n3V,281.56,16,82,2014-06-21,0.781,0.445,2,-6.061,1,0.0295,0.474,0.0,0.184,0.591,78.998,"['pop', 'uk pop']",[]
132,Fight Song,https://open.spotify.com/track/37f4ITSlgPX81ad2EvmVQr,37f4ITSlgPX81ad2EvmVQr,spotify:track:37f4ITSlgPX81ad2EvmVQr,Wildfire,0mFDIOqypzHp6Xd0el1hoT,spotify:album:0mFDIOqypzHp6Xd0el1hoT,Rachel Platten,3QLIkT4rD2FMusaqmkepbq,spotify:artist:3QLIkT4rD2FMusaqmkepbq,204.013,12,78,2016-01-01,0.564,0.714,7,-4.987,1,0.129,0.0549,0.0,0.155,0.33,175.924,"['pop', 'post-teen pop', 'viral pop']",[]
133,History,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso,0HMjXBAZmSYOTTi33WpMso,spotify:track:0HMjXBAZmSYOTTi33WpMso,Made In The A.M. (Deluxe Edition),1gMxiQQSg5zeu4htBosASY,spotify:album:1gMxiQQSg5zeu4htBosASY,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq,187.426,17,73,2015-11-13,0.655,0.699,11,-4.421,1,0.0493,0.0352,0.0,0.064,0.802,86.704,"['boy band', 'dance pop', 'pop', 'post-teen pop', 'talent show']",[]
134,"Writing's On The Wall - From ""Spectre"" Soundtrack",https://open.spotify.com/track/1PWnAEQcbwQwK759otUbta,1PWnAEQcbwQwK759otUbta,spotify:track:1PWnAEQcbwQwK759otUbta,Writing's On The Wall,50bQvrNAFsAaIbqCcfD7FT,spotify:album:50bQvrNAFsAaIbqCcfD7FT,Sam Smith,2wY79sveU1sp5g7SokKOiI,spotify:artist:2wY79sveU1sp5g7SokKOiI,278.987,1,69,2015-09-25,0.261,0.302,5,-8.19,0,0.0339,0.769,2.57e-06,0.0863,0.0883,81.418,"['pop', 'post-teen pop', 'uk pop']",[]
135,Alive,https://open.spotify.com/track/25R5Tdr4K7ENb6umHzdCXn,25R5Tdr4K7ENb6umHzdCXn,spotify:track:25R5Tdr4K7ENb6umHzdCXn,This Is Acting (Deluxe Version),2eV6DIPDnGl1idcjww6xyX,spotify:album:2eV6DIPDnGl1idcjww6xyX,Sia,5WUlDfRSoLAfcVSX1WnrxN,spotify:artist:5WUlDfRSoLAfcVSX1WnrxN,263.52,19,64,2016-10-21,0.508,0.762,6,-4.217,0,0.0489,0.254,0.000122,0.108,0.444,99.963,"['australian dance', 'australian pop', 'dance pop', 'pop']",[]
136,Anything Goes,https://open.spotify.com/track/46ZfPS5VpSQVU5gb82hg3K,46ZfPS5VpSQVU5gb82hg3K,spotify:track:46ZfPS5VpSQVU5gb82hg3K,Anything Goes,5NG7WZaCZZ12M5LJm0JcVc,spotify:album:5NG7WZaCZZ12M5LJm0JcVc,Florida Georgia Line,3b8QkneNDz4JHKKKlLgYZg,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,218.866,12,62,2014-10-14,0.458,0.976,0,-3.791,1,0.0459,0.00182,0.0,0.193,0.76,154.007,"['contemporary country', 'country', 'country pop', 'country road', 'modern country rock']",[]
137,Cool for the Summer,https://open.spotify.com/track/2zFF6jG5hQArbzcXz3KUWk,2zFF6jG5hQArbzcXz3KUWk,spotify:track:2zFF6jG5hQArbzcXz3KUWk,Confident (Deluxe Edition),3HV3ecmJJ2GmHM93vVVKXF,spotify:album:3HV3ecmJJ2GmHM93vVVKXF,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,spotify:artist:6S2OmqARrzebs0tKUEyXyp,214.739,15,69,2015-01-01,0.583,0.61,5,-5.639,0,0.0382,0.00425,0.000105,0.14,0.336,114.06,"['dance pop', 'pop', 'post-teen pop']",[]
138,Comfortable,https://open.spotify.com/track/2BqQQXuBOuhaWeUP7okEx0,2BqQQXuBOuhaWeUP7okEx0,spotify:track:2BqQQXuBOuhaWeUP7okEx0,Only Way Is Up (Deluxe),7lrsfwcRiLCeWFM3u38DzB,spotify:album:7lrsfwcRiLCeWFM3u38DzB,K CAMP,5bgfj5zUoWpyeVatGDjn6H,spotify:artist:5bgfj5zUoWpyeVatGDjn6H,211.573,16,66,2014-09-04,0.765,0.412,7,-8.932,0,0.0726,0.72,0.0,0.126,0.632,109.986,"['atl hip hop', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap', 'viral trap']",[]
139,Save It for a Rainy Day,https://open.spotify.com/track/6wfTb2he5ANMQSFnlamnyi,6wfTb2he5ANMQSFnlamnyi,spotify:track:6wfTb2he5ANMQSFnlamnyi,The Big Revival,2R5PAxygJ4YeRuSwoalKam,spotify:album:2R5PAxygJ4YeRuSwoalKam,Kenny Chesney,3grHWM9bx2E9vwJCdlRv9O,spotify:artist:3grHWM9bx2E9vwJCdlRv9O,182.213,11,57,2014-09-22,0.538,0.775,7,-5.48,1,0.0291,0.0053,0.0,0.0807,0.614,154.889,"['contemporary country', 'country', 'country road']",[]
140,Diamonds Dancing (Originally Performed by Drake & Future) - Instrumental Version,https://open.spotify.com/track/4byIX6OdmtFTNwcqbUHHlC,4byIX6OdmtFTNwcqbUHHlC,spotify:track:4byIX6OdmtFTNwcqbUHHlC,Trap-a-Long,1ufl0ShPhFIPhgguRlch96,spotify:album:1ufl0ShPhFIPhgguRlch96,DJ Yuh,0mXblUi1Sp3GqoPAfMsqJI,spotify:artist:0mXblUi1Sp3GqoPAfMsqJI,187.095,7,4,2017-01-09,0.569,0.392,1,-16.087,1,0.0391,0.21,0.856,0.111,0.0567,136.045,[],[]
141,Tennessee Whiskey,https://open.spotify.com/track/3fqwjXwUGN6vbzIwvyFMhx,3fqwjXwUGN6vbzIwvyFMhx,spotify:track:3fqwjXwUGN6vbzIwvyFMhx,Traveller,7lxHnls3yQNl8B9bILmHj7,spotify:album:7lxHnls3yQNl8B9bILmHj7,Chris Stapleton,4YLtscXsxbVgi031ovDDdh,spotify:artist:4YLtscXsxbVgi031ovDDdh,293.293,14,76,2015-05-04,0.392,0.37,9,-10.888,1,0.0298,0.205,0.0096,0.0821,0.512,48.718,"['contemporary country', 'outlaw country']",[]
142,Halo - The Voice Performance,https://open.spotify.com/track/7DThz7qoNx3WWQJgEipP7W,7DThz7qoNx3WWQJgEipP7W,spotify:track:7DThz7qoNx3WWQJgEipP7W,The Complete Season 9 Collection (The Voice Performance),144abioSp1P3RFW1HujUsX,spotify:album:144abioSp1P3RFW1HujUsX,Jordan Smith,6TV0LZ3BaEun0OQEh96elP,spotify:artist:6TV0LZ3BaEun0OQEh96elP,228.24,11,36,2015-12-16,0.286,0.451,6,-6.01,1,0.0322,0.864,7.03e-05,0.133,0.194,60.461,['idol'],[]
143,Hold My Hand,https://open.spotify.com/track/1i1rNVtxbE7rdFfpHuNq2j,1i1rNVtxbE7rdFfpHuNq2j,spotify:track:1i1rNVtxbE7rdFfpHuNq2j,Hold My Hand,6uZYkBePCdUP1LltEt9Qin,spotify:album:6uZYkBePCdUP1LltEt9Qin,Jess Glynne,4ScCswdRlyA23odg9thgIO,spotify:artist:4ScCswdRlyA23odg9thgIO,227.343,1,61,2015-02-24,0.642,0.823,0,-5.717,1,0.0289,0.00159,0.0,0.0776,0.431,122.977,"['dance pop', 'pop', 'post-teen pop', 'tropical house', 'uk pop']",[]
144,Levels,https://open.spotify.com/track/6pf9datdAtxQj4EU8UYHSx,6pf9datdAtxQj4EU8UYHSx,spotify:track:6pf9datdAtxQj4EU8UYHSx,Nick Jonas X2,4G4Azv5cwPBv3vCA0mD6ei,spotify:album:4G4Azv5cwPBv3vCA0mD6ei,Nick Jonas,4Rxn7Im3LGfyRkY2FlHhWi,spotify:artist:4Rxn7Im3LGfyRkY2FlHhWi,167.693,21,58,2015-11-20,0.432,0.656,5,-4.669,0,0.428,0.0488,0.0,0.256,0.66,199.232,"['dance pop', 'pop', 'post-teen pop', 'viral pop']",[]
145,Billie Jean,https://open.spotify.com/track/5ChkMS8OtdzJeqyybCc9R5,5ChkMS8OtdzJeqyybCc9R5,spotify:track:5ChkMS8OtdzJeqyybCc9R5,Thriller 25 Super Deluxe Edition,1C2h7mLntPSeVYciMRTF4a,spotify:album:1C2h7mLntPSeVYciMRTF4a,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,spotify:artist:3fMbdgg4jU18AjLCKBhRSm,293.826,30,79,1982-11-30,0.92,0.654,11,-3.051,0,0.0401,0.0236,0.0158,0.0359,0.847,117.046,"['pop', 'r&b', 'soul']",[]
146,Want to Want Me,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy,7oGZAicScQt96OAW4AruYy,spotify:track:7oGZAicScQt96OAW4AruYy,Everything Is 4,59eUYETmE1zi31ESb3SUkI,spotify:album:59eUYETmE1zi31ESb3SUkI,Jason Derulo,07YZf4WDAMNwqr4jfgOZ8y,spotify:artist:07YZf4WDAMNwqr4jfgOZ8y,207.719,11,75,2015-05-29,0.775,0.68,0,-5.508,0,0.0629,0.00906,0.0,0.109,0.656,114.025,"['dance pop', 'pop', 'pop rap', 'post-teen pop', 'urban contemporary']",[]
150,Emperor's New Clothes,https://open.spotify.com/track/3px2rAPu74ltbkf9eZsZ8h,3px2rAPu74ltbkf9eZsZ8h,spotify:track:3px2rAPu74ltbkf9eZsZ8h,Death of a Bachelor,6twKQ0EsUJHVlAr6XBylrj,spotify:album:6twKQ0EsUJHVlAr6XBylrj,Panic! At The Disco,20JZFwl6HVl6yg8a4H3ZqK,spotify:artist:20JZFwl6HVl6yg8a4H3ZqK,158.666,11,70,2016-01-15,0.562,0.904,1,-4.947,1,0.0807,0.00302,0.0,0.0433,0.651,94.481,"['baroque pop', 'emo', 'modern rock']",[]
152,We Went,https://open.spotify.com/track/7JnorPtXApoUw2AuJUGLY1,7JnorPtXApoUw2AuJUGLY1,spotify:track:7JnorPtXApoUw2AuJUGLY1,Fired Up,6JbaZX1WluHFINcw5P3cq2,spotify:album:6JbaZX1WluHFINcw5P3cq2,Randy Houser,56x8mYvS3cyDGAi8N2FxbB,spotify:artist:56x8mYvS3cyDGAi8N2FxbB,179.36,17,56,2016-03-11,0.646,0.882,4,-3.77,0,0.0371,0.097,0.0,0.311,0.544,101.997,"['contemporary country', 'country', 'country road', 'modern country rock', 'redneck']",[]
153,Sugar,https://open.spotify.com/track/2iuZJX9X9P0GKaE93xcPjk,2iuZJX9X9P0GKaE93xcPjk,spotify:track:2iuZJX9X9P0GKaE93xcPjk,V,2Auw0pTT6EcQdvHNimhLQI,spotify:album:2Auw0pTT6EcQdvHNimhLQI,Maroon 5,04gDigrS5kc9YWfZHwBETP,spotify:artist:04gDigrS5kc9YWfZHwBETP,235.493,12,79,2015-05-15,0.748,0.788,1,-7.055,1,0.0334,0.0591,0.0,0.0863,0.884,120.076,"['pop', 'pop rock']",[]
155,They Don't Know About Us,https://open.spotify.com/track/72C7aUQECOhNtnD0AC36ua,72C7aUQECOhNtnD0AC36ua,spotify:track:72C7aUQECOhNtnD0AC36ua,Take Me Home: Yearbook Edition,5SxEsi1PNyo1XfEKDYcFKF,spotify:album:5SxEsi1PNyo1XfEKDYcFKF,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq,201.693,17,76,2012-11-09,0.512,0.754,0,-6.031,1,0.055,0.135,0.0,0.0881,0.336,147.89,"['boy band', 'dance pop', 'pop', 'post-teen pop', 'talent show']",[]
156,Used to Love You Sober,https://open.spotify.com/track/6V3wTb4VVDWRw3YEDgc6Py,6V3wTb4VVDWRw3YEDgc6Py,spotify:track:6V3wTb4VVDWRw3YEDgc6Py,Chapter 1 - EP,5Ts9XJ1G4UWKW2vgPTbyt0,spotify:album:5Ts9XJ1G4UWKW2vgPTbyt0,Kane Brown,3oSJ7TBVCWMDMiYjXNiCKE,spotify:artist:3oSJ7TBVCWMDMiYjXNiCKE,181.68,5,60,2016-03-25,0.525,0.674,1,-6.053,1,0.0282,0.0405,0.0,0.339,0.431,147.978,"['contemporary country', 'country road']",[]
157,Gonna Wanna Tonight,https://open.spotify.com/track/6C2XDnr9B6obGMVhHS1Nmo,6C2XDnr9B6obGMVhHS1Nmo,spotify:track:6C2XDnr9B6obGMVhHS1Nmo,Ignite the Night (Party Edition),2d3Oldg5aHbR601FdNk6b0,spotify:album:2d3Oldg5aHbR601FdNk6b0,Chase Rice,6pBNfggcZZDCmb0p92OnGn,spotify:artist:6pBNfggcZZDCmb0p92OnGn,214.949,18,56,2014-08-19,0.584,0.79,2,-6.544,1,0.0412,0.0444,4.22e-05,0.0734,0.691,123.961,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
161,"Flex (Ooh, Ooh, Ooh)",https://open.spotify.com/track/2NVt7fxr5GsqTkGwYXcNTE,2NVt7fxr5GsqTkGwYXcNTE,spotify:track:2NVt7fxr5GsqTkGwYXcNTE,"Flex (Ooh, Ooh, Ooh)",7GqQiRft9pHtZukB37mc6c,spotify:album:7GqQiRft9pHtZukB37mc6c,Rich Homie Quan,5lHRUCqkQZCIWeX7xG4sYT,spotify:artist:5lHRUCqkQZCIWeX7xG4sYT,176.674,1,61,2015-02-10,0.676,0.615,6,-7.534,0,0.0496,0.0384,0.0,0.341,0.883,163.993,"['atl hip hop', 'gangster rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
163,Lose My Mind,https://open.spotify.com/track/1qC0pi9ZH47XDjvaNbg8ch,1qC0pi9ZH47XDjvaNbg8ch,spotify:track:1qC0pi9ZH47XDjvaNbg8ch,Illinois,5Og3UBs6tCL47yee1ukYgw,spotify:album:5Og3UBs6tCL47yee1ukYgw,Brett Eldredge,0qSX3s5pJnAlSsgsCne8Cz,spotify:artist:0qSX3s5pJnAlSsgsCne8Cz,155.44,12,52,2015-09-11,0.68,0.755,6,-5.509,0,0.029,0.0206,0.0,0.21,0.824,101.048,"['adult standards', 'contemporary country', 'country', 'country road', 'modern country rock']",[]
164,This Could Be Us,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD,4jTiyLlOJVJj3mCr7yfPQD,spotify:track:4jTiyLlOJVJj3mCr7yfPQD,SremmLife,6eDx949ONWDCN0O22wFZf7,spotify:album:6eDx949ONWDCN0O22wFZf7,Rae Sremmurd,7iZtZyCzp3LItcw1wtPI3D,spotify:artist:7iZtZyCzp3LItcw1wtPI3D,206.306,11,74,2015-01-06,0.732,0.69,0,-4.992,0,0.134,0.291,0.0,0.116,0.758,143.072,"['hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
165,"John Cougar, John Deere, John 3:16",https://open.spotify.com/track/72f7jNxopSGvbx3M35i3Zl,72f7jNxopSGvbx3M35i3Zl,spotify:track:72f7jNxopSGvbx3M35i3Zl,Ripcord,1IbfOjLqUSkhtXLpX31WZq,spotify:album:1IbfOjLqUSkhtXLpX31WZq,Keith Urban,0u2FHSq3ln94y5Q57xazwf,spotify:artist:0u2FHSq3ln94y5Q57xazwf,221.6,13,60,2016-05-06,0.694,0.779,0,-6.984,1,0.071,0.0688,3.99e-06,0.0803,0.594,84.975,"['australian country', 'australian pop', 'contemporary country', 'country', 'country road']",[]
166,Live From the Gutter (Originally Performed by Drake & Future) [Karaoke Version],https://open.spotify.com/track/4pWaYekQ6tpWiXQMNjHjvz,4pWaYekQ6tpWiXQMNjHjvz,spotify:track:4pWaYekQ6tpWiXQMNjHjvz,"Don't Hate, Create (Green Album)",2GkoQiJ8Bunf3ZrMj1bGnj,spotify:album:2GkoQiJ8Bunf3ZrMj1bGnj,Creative Genius,0yJxg2FQYB5x8I386qGUdJ,spotify:artist:0yJxg2FQYB5x8I386qGUdJ,212.033,10,0,2016-07-01,0.723,0.317,7,-14.88,1,0.118,0.0136,0.916,0.0851,0.328,82.995,[],[]
168,Can't Sleep Love,https://open.spotify.com/track/1klGbW5a9qTBFUjFfddbmU,1klGbW5a9qTBFUjFfddbmU,spotify:track:1klGbW5a9qTBFUjFfddbmU,Pentatonix (Deluxe Version),6qf9tE8pNRW0kX1Cucrixr,spotify:album:6qf9tE8pNRW0kX1Cucrixr,Pentatonix,26AHtbjWKiwYzsoGoUZq53,spotify:artist:26AHtbjWKiwYzsoGoUZq53,173.053,17,60,2015-10-16,0.73,0.433,2,-7.05,1,0.0455,0.0849,0.0,0.169,0.572,94.596,['a cappella'],[]
169,Earned It (Fifty Shades Of Grey),https://open.spotify.com/track/4frLb7nWtsz2ymBE6k2GRP,4frLb7nWtsz2ymBE6k2GRP,spotify:track:4frLb7nWtsz2ymBE6k2GRP,Beauty Behind The Madness,0P3oVJBFOv3TDXlYRhGL7s,spotify:album:0P3oVJBFOv3TDXlYRhGL7s,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ,277.68,14,69,2015-08-28,0.647,0.291,2,-8.275,0,0.0363,0.408,0.0,0.0771,0.4,119.839,"['canadian contemporary r&b', 'canadian pop', 'pop']",[]
172,House Party,https://open.spotify.com/track/1TwLKNsCnhi1HxbIi4bAW0,1TwLKNsCnhi1HxbIi4bAW0,spotify:track:1TwLKNsCnhi1HxbIi4bAW0,Montevallo,0V7c0hnrLUFJyHNtjiAT2E,spotify:album:0V7c0hnrLUFJyHNtjiAT2E,Sam Hunt,2kucQ9jQwuD8jWdtR9Ef38,spotify:artist:2kucQ9jQwuD8jWdtR9Ef38,190.24,10,70,2014-10-27,0.747,0.861,8,-5.251,1,0.0514,0.113,0.0,0.026,0.859,103.966,"['contemporary country', 'country pop']",[]
