,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
340,It Keeps Rainin',https://open.spotify.com/track/5HWQEMf27wOTGRD8Q8pihz,5HWQEMf27wOTGRD8Q8pihz,spotify:track:5HWQEMf27wOTGRD8Q8pihz,They Call Me The Fat Man (The Legendary Imperial Recordings),52A7NjOBoLub7fgaqeWBOr,spotify:album:52A7NjOBoLub7fgaqeWBOr,Fats Domino,09C0xjtosNAIXP36wTnWxd,spotify:artist:09C0xjtosNAIXP36wTnWxd,168.44,100,19,2016-01-01,0.783,0.579,5,-10.81,1,0.0363,0.693,0.00218,0.0845,0.972,118.507,"['adult standards', 'brill building pop', 'louisiana blues', 'lounge', 'new orleans blues', 'piano blues', 'rhythm and blues', 'rock-and-roll', 'rockabilly', 'soul']",[]
341,Ole Buttermilk Sky,https://open.spotify.com/track/7KINnXORWnM4NeNwrEqlTH,7KINnXORWnM4NeNwrEqlTH,spotify:track:7KINnXORWnM4NeNwrEqlTH,Bill Black's Greatest Hits,1kRzZy5PR2P7BqkaQB6eqE,spotify:album:1kRzZy5PR2P7BqkaQB6eqE,Bill Black's Combo,45iwrW9MTdauua4etsP41U,spotify:artist:45iwrW9MTdauua4etsP41U,131.586,12,2,2014,0.746,0.955,5,-3.827,1,0.0439,0.762,0.928,0.334,0.962,97.593,[],[]
343,Te-ta-te-ta-ta,https://open.spotify.com/track/5Nmv8bDmFM8vvqafUXbjQo,5Nmv8bDmFM8vvqafUXbjQo,spotify:track:5Nmv8bDmFM8vvqafUXbjQo,Mother-In-Law,0WNPW7IDhaalIeQ15PYk5K,spotify:album:0WNPW7IDhaalIeQ15PYk5K,Ernie K-Doe,3ybBNyjii40yY104IZkcly,spotify:artist:3ybBNyjii40yY104IZkcly,159.813,30,2,2012-03-06,0.595,0.506,5,-9.087,1,0.0581,0.721,0.0,0.311,0.871,134.184,"['louisiana blues', 'new orleans blues', 'new orleans funk', 'rhythm and blues']",[]
344,You Always Hurt The One You Love,https://open.spotify.com/track/50l67uDFLIW3d9C5QCf4Kr,50l67uDFLIW3d9C5QCf4Kr,spotify:track:50l67uDFLIW3d9C5QCf4Kr,"Ain't Got No Home: The Best Of Clarence ""Frogman"" Henry (Reissue)",1lqxhBn0pdysvvWRTR5ggP,spotify:album:1lqxhBn0pdysvvWRTR5ggP,"Clarence ""Frogman"" Henry",3EYYw0bxDMBYfLoBehpsNf,spotify:artist:3EYYw0bxDMBYfLoBehpsNf,150.506,18,27,1994-04-26,0.728,0.433,10,-9.143,1,0.037,0.833,1.53e-06,0.0598,0.541,112.216,"['louisiana blues', 'new orleans blues', 'rhythm and blues', 'rock-and-roll']",[]
345,Nature Boy,https://open.spotify.com/track/0VlhWuh99mX1fpWtOLschV,0VlhWuh99mX1fpWtOLschV,spotify:track:0VlhWuh99mX1fpWtOLschV,Things & Other Things,7wyMqH6vUeHYT09iaWhtx3,spotify:album:7wyMqH6vUeHYT09iaWhtx3,Bobby Darin,0EodhzA6yW1bIdD5B4tcmJ,spotify:artist:0EodhzA6yW1bIdD5B4tcmJ,154.346,12,24,1962,0.517,0.552,4,-4.63,0,0.029,0.412,0.0,0.539,0.595,108.149,"['adult standards', 'brill building pop', 'easy listening', 'lounge', 'motown', 'rock-and-roll', 'rockabilly', 'soul', 'swing', 'vocal jazz']",[]
346,Hello Walls,https://open.spotify.com/track/4dim8F8t01qimHOmr6S3Gd,4dim8F8t01qimHOmr6S3Gd,spotify:track:4dim8F8t01qimHOmr6S3Gd,The Complete Capitol Hits Of Faron Young,26KWAh3Wvw9LjeyxjTEZqa,spotify:album:26KWAh3Wvw9LjeyxjTEZqa,Faron Young,6uvq6FeVsmhOWfJHxVNeBL,spotify:artist:6uvq6FeVsmhOWfJHxVNeBL,146.84,41,51,2000-01-01,0.62,0.406,0,-10.421,1,0.0281,0.722,6.73e-06,0.114,0.695,101.489,"['classic country pop', 'honky tonk', 'traditional country']",[]
348,Watch Your Step,https://open.spotify.com/track/2epCBF7krc6xsk5XGTFTlj,2epCBF7krc6xsk5XGTFTlj,spotify:track:2epCBF7krc6xsk5XGTFTlj,Dancing by Myself - Lost in Nothern Soul,2j6TaOr4e7QnjTObqxXUNX,spotify:album:2j6TaOr4e7QnjTObqxXUNX,Bobby Parker,6MhzidtPk8pe4VIMqDRH0F,spotify:artist:6MhzidtPk8pe4VIMqDRH0F,159.746,26,7,2014-05-19,0.556,0.711,9,-5.714,1,0.0327,0.235,1.06e-06,0.263,0.698,98.251,[],[]
349,Barbara Ann,https://open.spotify.com/track/44iYHhqsZumnQedqNtOK6x,44iYHhqsZumnQedqNtOK6x,spotify:track:44iYHhqsZumnQedqNtOK6x,Barbara-Ann,6DP5bJB1hGXFSuZFz9fWPB,spotify:album:6DP5bJB1hGXFSuZFz9fWPB,The Regents,3ukGXal9ZRsjAUSRL6fRDn,spotify:artist:3ukGXal9ZRsjAUSRL6fRDn,135.506,12,32,2006-01-24,0.264,0.453,5,-13.253,1,0.0356,0.85,0.0,0.245,0.695,167.541,['doo-wop'],[]
350,Eventually,https://open.spotify.com/track/2LhIq64BYsvV1UABBhCfG7,2LhIq64BYsvV1UABBhCfG7,spotify:track:2LhIq64BYsvV1UABBhCfG7,All The Way,5tSaJk9DFt2oEz3o2uJRuB,spotify:album:5tSaJk9DFt2oEz3o2uJRuB,Brenda Lee,4cPHsZM98sKzmV26wlwD2W,spotify:artist:4cPHsZM98sKzmV26wlwD2W,184.12,12,5,1961-08-07,0.449,0.262,3,-9.432,1,0.0282,0.908,2.59e-05,0.209,0.381,108.924,"['adult standards', 'brill building pop', 'easy listening', 'lounge', 'rockabilly']",[]
351,I've Got News For You,https://open.spotify.com/track/1tla0rDbATUYAE8vODq4X1,1tla0rDbATUYAE8vODq4X1,spotify:track:1tla0rDbATUYAE8vODq4X1,Blues Absolute Best,1ol1UOfOdfyjSSVnL25aJh,spotify:album:1ol1UOfOdfyjSSVnL25aJh,Ray Charles,1eYhYunlNJlDoQhtYBvPsi,spotify:artist:1eYhYunlNJlDoQhtYBvPsi,273.693,20,13,2014-12-09,0.459,0.379,10,-8.514,1,0.0461,0.894,0.00641,0.112,0.425,69.359,"['adult standards', 'classic soul', 'jazz blues', 'piano blues', 'soul', 'soul blues', 'vocal jazz']",[]
352,Fool That I Am,https://open.spotify.com/track/5vbDpg7ygVgYX0e2IwHkp4,5vbDpg7ygVgYX0e2IwHkp4,spotify:track:5vbDpg7ygVgYX0e2IwHkp4,Blues,0B2iKIbd5MI7ncoSdluIl5,spotify:album:0B2iKIbd5MI7ncoSdluIl5,Etta James,0iOVhN3tnSvgDbcg25JoJb,spotify:artist:0iOVhN3tnSvgDbcg25JoJb,176.573,50,38,2015-08-21,0.414,0.117,1,-13.782,1,0.0331,0.95,0.000764,0.357,0.244,80.316,"['adult standards', 'jazz blues', 'soul', 'soul blues', 'torch song', 'vocal jazz']",[]
354,Peanut Butter,https://open.spotify.com/track/5yL4zWTjLh3zJMXpU8hM1b,5yL4zWTjLh3zJMXpU8hM1b,spotify:track:5yL4zWTjLh3zJMXpU8hM1b,Talkin' Trash,1frg8tZg6K4Mv4jMVHyAUH,spotify:album:1frg8tZg6K4Mv4jMVHyAUH,The Marathons,5DuKxKFhqUwCrzIEpBjwi3,spotify:artist:5DuKxKFhqUwCrzIEpBjwi3,121.72,10,12,1961-10-10,0.593,0.583,2,-8.697,1,0.0312,0.403,0.0,0.311,0.915,118.76,[],[]
355,Jura (I Swear I Love You),https://open.spotify.com/track/5NtfIcgjY7AyBQTx21FgZX,5NtfIcgjY7AyBQTx21FgZX,spotify:track:5NtfIcgjY7AyBQTx21FgZX,16 Most Requested Songs,67xhV2LBwiPPiQQbJ94ulF,spotify:album:67xhV2LBwiPPiQQbJ94ulF,Les Paul & Mary Ford,6yEEsr3AiZ2BZqtyyOmPM6,spotify:artist:6yEEsr3AiZ2BZqtyyOmPM6,135.333,16,3,1958,0.406,0.537,7,-9.099,1,0.0289,0.69,0.076,0.243,0.847,170.907,[],[]
356,Rama Lama Ding Dong,https://open.spotify.com/track/6cVBNJMWFG3Nhdtuj7CZNR,6cVBNJMWFG3Nhdtuj7CZNR,spotify:track:6cVBNJMWFG3Nhdtuj7CZNR,For the Love of Oldies: 1955 to 1965,66ZpDn2C2JkPxxDM7IKgWH,spotify:album:66ZpDn2C2JkPxxDM7IKgWH,The Edsels,7FQVHPRA74BTNsNHRob0F7,spotify:artist:7FQVHPRA74BTNsNHRob0F7,148.44,15,0,2017-04-21,0.593,0.632,1,-8.726,1,0.039,0.573,0.00281,0.2,0.911,122.498,['doo-wop'],[]
357,Dream,https://open.spotify.com/track/4rqHqtar4uKmHRYgAs2qN3,4rqHqtar4uKmHRYgAs2qN3,spotify:track:4rqHqtar4uKmHRYgAs2qN3,Blues,0B2iKIbd5MI7ncoSdluIl5,spotify:album:0B2iKIbd5MI7ncoSdluIl5,Etta James,0iOVhN3tnSvgDbcg25JoJb,spotify:artist:0iOVhN3tnSvgDbcg25JoJb,144.293,50,24,2015-08-21,0.402,0.435,7,-8.772,0,0.0364,0.903,2.39e-06,0.135,0.444,131.186,"['adult standards', 'jazz blues', 'soul', 'soul blues', 'torch song', 'vocal jazz']",[]
358,Little Egypt (Ying-Yang),https://open.spotify.com/track/2zXOV0ot7bh5P9d1bxZcu7,2zXOV0ot7bh5P9d1bxZcu7,spotify:track:2zXOV0ot7bh5P9d1bxZcu7,Coast Along With The Coasters,7LUNKxGxJkzIqGXMBfZQZh,spotify:album:7LUNKxGxJkzIqGXMBfZQZh,The Coasters,3QZKZBEmr54lAVI5XvmjnM,spotify:artist:3QZKZBEmr54lAVI5XvmjnM,172.933,12,25,2005-02-08,0.869,0.322,10,-15.825,1,0.0718,0.553,0.0,0.261,0.876,116.196,"['brill building pop', 'doo-wop', 'motown', 'rhythm and blues', 'rock-and-roll', 'rockabilly', 'soul']",[]
359,Point Of No Return,https://open.spotify.com/track/785PzdvaIyjuaetuo78PDF,785PzdvaIyjuaetuo78PDF,spotify:track:785PzdvaIyjuaetuo78PDF,Collection 1959-62,1B2P6bIJOLKTuZS4Mov7A2,spotify:album:1B2P6bIJOLKTuZS4Mov7A2,Adam Wade,1rBtwsSkGLKYGhL5yj98Wd,spotify:artist:1rBtwsSkGLKYGhL5yj98Wd,180.666,53,0,2019-09-13,0.38,0.13,2,-17.021,1,0.0306,0.825,0.0,0.14,0.217,100.939,['deep adult standards'],[]
360,I Feel so Bad,https://open.spotify.com/track/42X4AMue61nbWRF7VGIbSz,42X4AMue61nbWRF7VGIbSz,spotify:track:42X4AMue61nbWRF7VGIbSz,"Elvis' Golden Records, Vol. 3",5Iec810oL6PorbyBVjLnmD,spotify:album:5Iec810oL6PorbyBVjLnmD,Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,spotify:artist:43ZHCT0cAZBISjO8DG9PnE,174.16,12,27,1963-08-11,0.502,0.68,5,-11.368,1,0.0406,0.75,0.0483,0.232,0.937,91.813,"['adult standards', 'rock-and-roll', 'rockabilly']",[]
363,Temptation,https://open.spotify.com/track/0jjPYKq66QDiu9Ydl3Gumq,0jjPYKq66QDiu9Ydl3Gumq,spotify:track:0jjPYKq66QDiu9Ydl3Gumq,The Golden Hits Of The Everly Brothers,3wWjXsqngYcPmd4hQzjNAD,spotify:album:3wWjXsqngYcPmd4hQzjNAD,The Everly Brothers,4ACplpEqD6JIVgKrafauzs,spotify:artist:4ACplpEqD6JIVgKrafauzs,131.733,12,35,1962-06-01,0.29,0.568,2,-10.299,1,0.0385,0.412,6.35e-06,0.596,0.532,138.893,"['adult standards', 'brill building pop', 'bubblegum pop', 'folk rock', 'mellow gold', 'rock-and-roll', 'rockabilly', 'sunshine pop']",[]
364,I Don't Mind,https://open.spotify.com/track/4IAm7LWVzBLdMFHeLuJaR8,4IAm7LWVzBLdMFHeLuJaR8,spotify:track:4IAm7LWVzBLdMFHeLuJaR8,It's A Man's Man's Man's World,3WQOQKNq8COxy0Ozv6YBb1,spotify:album:3WQOQKNq8COxy0Ozv6YBb1,James Brown & The Famous Flames,32r72WOqqRO1DtSznId7Lr,spotify:artist:32r72WOqqRO1DtSznId7Lr,139.106,12,19,1966-01-01,0.64,0.197,0,-17.445,1,0.032,0.885,0.000228,0.178,0.637,97.876,"['motown', 'soul']",[]
365,Count Every Star,https://open.spotify.com/track/6R8dZJ0hAurSStsFZf7EDF,6R8dZJ0hAurSStsFZf7EDF,spotify:track:6R8dZJ0hAurSStsFZf7EDF,Goldisc Records From The Vault Vol. 4,6c0gf0KuO1fGHlOFFN2CcU,spotify:album:6c0gf0KuO1fGHlOFFN2CcU,Donnie & The Dreamers,3G3F84ZFHqpXGBNqM8teNX,spotify:artist:3G3F84ZFHqpXGBNqM8teNX,118.96,10,2,2007-01-01,0.393,0.358,0,-10.445,1,0.0308,0.845,2.09e-06,0.15,0.481,136.188,[],[]
366,Tragedy,https://open.spotify.com/track/7r60cjhpBJxUuU631Q5YGd,7r60cjhpBJxUuU631Q5YGd,spotify:track:7r60cjhpBJxUuU631Q5YGd,Come Softly To Me: The Very Best Of The Fleetwoods,53Z6bXyBJ7tlRtMettF6Uq,spotify:album:53Z6bXyBJ7tlRtMettF6Uq,The Fleetwoods,673J686eeEXMYJorgQ70lX,spotify:artist:673J686eeEXMYJorgQ70lX,166.16,28,28,1993-01-01,0.482,0.124,1,-21.775,1,0.0321,0.658,0.00814,0.125,0.287,181.061,"['adult standards', 'brill building pop', 'doo-wop', 'rock-and-roll', 'vocal harmony group']",[]
367,Daydreams,https://open.spotify.com/track/1vHK496r8mzXkvDiCeKw4m,1vHK496r8mzXkvDiCeKw4m,spotify:track:1vHK496r8mzXkvDiCeKw4m,The Captivatin Johnny Crawford,6vpmK0uO2lpbW3OdHfjfyx,spotify:album:6vpmK0uO2lpbW3OdHfjfyx,Johnny Crawford,48QdHdRanCXdBt6lygsDES,spotify:artist:48QdHdRanCXdBt6lygsDES,126.706,12,4,2006-01-24,0.727,0.352,6,-13.001,1,0.0289,0.899,0.0011,0.0839,0.695,110.151,['deep adult standards'],[]
368,"Theme From The Motion Picture ""Goodbye Again""",https://open.spotify.com/track/1CHDQPobVEBX2vsvhAxNBM,1CHDQPobVEBX2vsvhAxNBM,spotify:track:1CHDQPobVEBX2vsvhAxNBM,All-Time Great Movie Themes,2p2qPa5OyxOHLZM0ti8nmL,spotify:album:2p2qPa5OyxOHLZM0ti8nmL,D. Langdon,664DRu98MXjjPTTNjEdA2b,spotify:artist:664DRu98MXjjPTTNjEdA2b,194.266,22,12,1993-02-09,0.357,0.373,2,-9.624,0,0.0289,0.846,0.722,0.134,0.206,94.216,[],[]
369,I'll Never Be Free,https://open.spotify.com/track/0iGT4Yhq2332ekLivOo6AJ,0iGT4Yhq2332ekLivOo6AJ,spotify:track:0iGT4Yhq2332ekLivOo6AJ,The Ultimate Collection,7qnxEgLVNAJ0h0ppSMI5cM,spotify:album:7qnxEgLVNAJ0h0ppSMI5cM,Kay Starr,7rpf45DdbpweG51Acze45i,spotify:artist:7rpf45DdbpweG51Acze45i,130.506,75,0,2007-01-01,0.524,0.552,6,-7.382,1,0.0306,0.808,2.02e-05,0.19,0.515,68.164,"['adult standards', 'big band', 'brill building pop', 'deep adult standards', 'easy listening', 'lounge', 'swing', 'torch song', 'vocal jazz']",[]
370,Broken Hearted,https://open.spotify.com/track/1pDuY4309XvcaYrTWKY0ka,1pDuY4309XvcaYrTWKY0ka,spotify:track:1pDuY4309XvcaYrTWKY0ka,Cookin' With The Miracles,2m5do6W2znX9GLOpfsAlgQ,spotify:album:2m5do6W2znX9GLOpfsAlgQ,The Miracles,6TqQLejnHXMGr7KcegxUND,spotify:artist:6TqQLejnHXMGr7KcegxUND,177.946,10,5,1962-01-01,0.362,0.653,0,-5.929,1,0.0358,0.745,0.0,0.104,0.658,109.04,"['brill building pop', 'classic soul', 'motown', 'quiet storm', 'rhythm and blues', 'soul', 'southern soul']",[]
371,Daddy's Home,https://open.spotify.com/track/2Vr3XMnJyu60xBUUchWUrI,2Vr3XMnJyu60xBUUchWUrI,spotify:track:2Vr3XMnJyu60xBUUchWUrI,All the Hits and More,4i54vVa9fnFTlGpFSh10Wc,spotify:album:4i54vVa9fnFTlGpFSh10Wc,Shep And The Limelites,3xaiq6cHhYX5xclwRkT6Jf,spotify:artist:3xaiq6cHhYX5xclwRkT6Jf,174.2,30,42,2018-10-05,0.493,0.123,5,-13.875,1,0.0366,0.939,8.58e-06,0.146,0.273,144.64,[],[]
372,A Hundred Pounds Of Clay,https://open.spotify.com/track/4s9qKAu0wMyIWVUB7Cuv3j,4s9qKAu0wMyIWVUB7Cuv3j,spotify:track:4s9qKAu0wMyIWVUB7Cuv3j,100 Lbs Of Clay!,3vaS5dLwGK40fAcq4VRLps,spotify:album:3vaS5dLwGK40fAcq4VRLps,Gene McDaniels,6I7tqjEzznFPrardDfvsvq,spotify:artist:6I7tqjEzznFPrardDfvsvq,142.026,12,32,1961-08-21,0.684,0.389,0,-10.933,1,0.035,0.604,0.0,0.369,0.824,129.06,[],[]
373,Mother-In-Law,https://open.spotify.com/track/39h384i9hij2H9Qtl9XUuu,39h384i9hij2H9Qtl9XUuu,spotify:track:39h384i9hij2H9Qtl9XUuu,Mother-In-Law,0WNPW7IDhaalIeQ15PYk5K,spotify:album:0WNPW7IDhaalIeQ15PYk5K,Ernie K-Doe,3ybBNyjii40yY104IZkcly,spotify:artist:3ybBNyjii40yY104IZkcly,153.093,30,28,2012-03-06,0.81,0.524,7,-9.77,0,0.0339,0.77,1.03e-05,0.161,0.949,130.214,"['louisiana blues', 'new orleans blues', 'new orleans funk', 'rhythm and blues']",[]
374,Little Devil,https://open.spotify.com/track/4QC7vy5Oq4LKxhdPAnUJxc,4QC7vy5Oq4LKxhdPAnUJxc,spotify:track:4QC7vy5Oq4LKxhdPAnUJxc,Neil Sedaka Sings: Little Devil And His Other Hits,4roAOAaArCohgpeZXLUgjM,spotify:album:4roAOAaArCohgpeZXLUgjM,Neil Sedaka,5N6GwJzOcOY5kv8p0NjhYL,spotify:artist:5N6GwJzOcOY5kv8p0NjhYL,162.64,12,30,2011-10-28,0.542,0.74,0,-6.124,1,0.0317,0.61,0.0,0.256,0.904,154.352,"['adult standards', 'brill building pop', 'bubblegum pop', 'lounge', 'mellow gold', 'merseybeat', 'rockabilly', 'soft rock']",[]
375,Mama Said,https://open.spotify.com/track/5sGeyWYDvUIF7QjERNCY7L,5sGeyWYDvUIF7QjERNCY7L,spotify:track:5sGeyWYDvUIF7QjERNCY7L,Because I Said So (Music From And Inspired By The Motion Picture),70gDHlCYONYFiaHZj98hLY,spotify:album:70gDHlCYONYFiaHZj98hLY,The Shirelles,0x83OBqixqdCHnStP5VMcn,spotify:artist:0x83OBqixqdCHnStP5VMcn,130.892,12,48,2010-07-27,0.604,0.591,8,-6.874,0,0.0614,0.704,0.0,0.47,0.829,140.558,"['adult standards', 'brill building pop', 'classic girl group', 'doo-wop', 'motown', 'rhythm and blues', 'rock-and-roll', 'rockabilly', 'soul']",[]
376,Runaway,https://open.spotify.com/track/45Szkclj1lt4ubm7RFK68t,45Szkclj1lt4ubm7RFK68t,spotify:track:45Szkclj1lt4ubm7RFK68t,Runaway with Del Shannon,6dWi04y7CwB5M0XvzAewKT,spotify:album:6dWi04y7CwB5M0XvzAewKT,Del Shannon,3c8WoNjBfyLJhFObE6RHgs,spotify:artist:3c8WoNjBfyLJhFObE6RHgs,137.306,13,59,1961-01-01,0.594,0.533,10,-7.993,0,0.0438,0.153,1.49e-05,0.172,0.729,78.552,"['adult standards', 'brill building pop', 'bubblegum pop', 'doo-wop', 'folk rock', 'merseybeat', 'rock-and-roll', 'rockabilly']",[]
377,Stick with Me Baby,https://open.spotify.com/track/0bq0y219Yxio1hDSk1q7lk,0bq0y219Yxio1hDSk1q7lk,spotify:track:0bq0y219Yxio1hDSk1q7lk,A Date With The Everly Brothers,4Nro0nGcWVybv8cZXmSU4P,spotify:album:4Nro0nGcWVybv8cZXmSU4P,The Everly Brothers,4ACplpEqD6JIVgKrafauzs,spotify:artist:4ACplpEqD6JIVgKrafauzs,116.026,12,17,1960-10,0.528,0.575,10,-10.454,1,0.0336,0.479,1.25e-06,0.341,0.887,116.501,"['adult standards', 'brill building pop', 'bubblegum pop', 'folk rock', 'mellow gold', 'rock-and-roll', 'rockabilly', 'sunshine pop']",[]
378,Girl Of My Best Friend,https://open.spotify.com/track/1woFUbISBrM2eFc6c7kM3r,1woFUbISBrM2eFc6c7kM3r,spotify:track:1woFUbISBrM2eFc6c7kM3r,The Complete Donner 1959-1962,0su9pgIly39PMFyzyATl3D,spotify:album:0su9pgIly39PMFyzyATl3D,Ral Donner,0j4ZVeMLH38uXEup39Hjvb,spotify:artist:0j4ZVeMLH38uXEup39Hjvb,137.508,39,7,2019-11-15,0.654,0.212,1,-16.09,0,0.0378,0.865,6.98e-06,0.129,0.733,134.74,[],[]
380,The Bilbao Song,https://open.spotify.com/track/68cXqkPaHAFkotUv3ETwZD,68cXqkPaHAFkotUv3ETwZD,spotify:track:68cXqkPaHAFkotUv3ETwZD,Best Of Andy Williams,0JHWQtjrAJryVuimPD0nDM,spotify:album:0JHWQtjrAJryVuimPD0nDM,Andy Williams,4sj6D0zlMOl25nprDJBiU9,spotify:artist:4sj6D0zlMOl25nprDJBiU9,135.773,12,7,1991-02-19,0.415,0.533,0,-12.496,1,0.0369,0.841,8.13e-06,0.184,0.902,175.216,"['adult standards', 'brill building pop', 'easy listening', 'mellow gold']",[]
382,I'm Gonna Move To The Outskirts Of Town,https://open.spotify.com/track/6Kb7YCmwoFGzbAXBSUWNTv,6Kb7YCmwoFGzbAXBSUWNTv,spotify:track:6Kb7YCmwoFGzbAXBSUWNTv,Ray Charles Forever,2gerXwF9TDVof7oJizF7NJ,spotify:album:2gerXwF9TDVof7oJizF7NJ,Ray Charles,1eYhYunlNJlDoQhtYBvPsi,spotify:artist:1eYhYunlNJlDoQhtYBvPsi,222.946,12,19,2013-01-01,0.477,0.326,8,-11.249,1,0.0592,0.5,0.000168,0.277,0.347,101.692,"['adult standards', 'classic soul', 'jazz blues', 'piano blues', 'soul', 'soul blues', 'vocal jazz']",[]
386,Breakin' In A Brand New Broken Heart,https://open.spotify.com/track/4Z2sM6VTcNZZQjpjR267go,4Z2sM6VTcNZZQjpjR267go,spotify:track:4Z2sM6VTcNZZQjpjR267go,Gold,5LzeNR0ssOIfaUpNQbthH9,spotify:album:5LzeNR0ssOIfaUpNQbthH9,Connie Francis,3EY5DxGdy7x4GelivOjS2Q,spotify:artist:3EY5DxGdy7x4GelivOjS2Q,157.52,50,18,2005-06-14,0.327,0.238,0,-7.387,1,0.0289,0.824,0.0,0.0877,0.213,83.352,"['adult standards', 'brill building pop', 'easy listening', 'lounge', 'rock-and-roll', 'rockabilly']",[]
387,Triangle,https://open.spotify.com/track/03X56OrDOejgWEz5bVX1gJ,03X56OrDOejgWEz5bVX1gJ,spotify:track:03X56OrDOejgWEz5bVX1gJ,Caprice! The Story Behind Gerry Granahan's Caprice Label 1960 - 1963,0cM9qP6HmXg0JaAuAFdGeo,spotify:album:0cM9qP6HmXg0JaAuAFdGeo,Janie Grant,2TR2qR8NS657uMn5L89DFR,spotify:artist:2TR2qR8NS657uMn5L89DFR,145.093,24,11,2007-06-30,0.674,0.59,0,-8.735,1,0.0445,0.306,2.04e-06,0.0884,0.843,121.33,[],[]
388,Halfway to Paradise,https://open.spotify.com/track/54oRwZxnC8fN6RyjdlHBTP,54oRwZxnC8fN6RyjdlHBTP,spotify:track:54oRwZxnC8fN6RyjdlHBTP,Halfway to Paradise,5gxaPjyVxvXvL40S2m3SSt,spotify:album:5gxaPjyVxvXvL40S2m3SSt,Tony Orlando,6PNZ6ZfwWLiUA2BrranFl3,spotify:artist:6PNZ6ZfwWLiUA2BrranFl3,162.626,12,9,2014-04-15,0.448,0.408,4,-5.941,1,0.0328,0.464,0.0,0.0825,0.616,116.866,"['brill building pop', 'bubblegum pop']",[]
389,Exodus,https://open.spotify.com/track/35h5WR17DqnV6sNP2tYtW9,35h5WR17DqnV6sNP2tYtW9,spotify:track:35h5WR17DqnV6sNP2tYtW9,My Buddy,2h4Nl9mJn6TlEdgxMHlxXx,spotify:album:2h4Nl9mJn6TlEdgxMHlxXx,Eddie Harris,0bcDOCWIbvWApEIB7l1uZ4,spotify:artist:0bcDOCWIbvWApEIB7l1uZ4,399.426,16,25,2013-03-02,0.584,0.217,9,-15.429,0,0.0322,0.839,0.000956,0.107,0.492,117.792,"['bebop', 'contemporary post-bop', 'hard bop', 'instrumental soul', 'jazz', 'jazz funk', 'soul jazz']",[]
390,Portrait Of My Love,https://open.spotify.com/track/6kqgNLFMhMvoYVE5lIiHcE,6kqgNLFMhMvoYVE5lIiHcE,spotify:track:6kqgNLFMhMvoYVE5lIiHcE,The Steve Lawrence Sound / Portrait of My Love,65XtDwBRsYBoO3cpoh2cpc,spotify:album:65XtDwBRsYBoO3cpoh2cpc,Steve Lawrence,271pvVqDFiREx6PqzwOX8p,spotify:artist:271pvVqDFiREx6PqzwOX8p,175.613,24,20,2005,0.343,0.31,0,-9.097,1,0.0269,0.851,0.000296,0.143,0.292,91.531,"['adult standards', 'brill building pop', 'deep adult standards', 'easy listening', 'lounge', 'vocal jazz']",[]
391,The Wayward Wind,https://open.spotify.com/track/2VqsUEpRPvgiiBdsBuQrJz,2VqsUEpRPvgiiBdsBuQrJz,spotify:track:2VqsUEpRPvgiiBdsBuQrJz,Gogi Grant,6vqXU6xJz4oHtTQxPuFTSh,spotify:album:6vqXU6xJz4oHtTQxPuFTSh,Gogi Grant,2Ak3GNswCQfRKDs3P8uWaQ,spotify:artist:2Ak3GNswCQfRKDs3P8uWaQ,157.28,10,25,2015-08-21,0.528,0.263,11,-15.26,1,0.0357,0.656,2.59e-06,0.192,0.569,138.437,['deep adult standards'],[]
392,That Old Black Magic,https://open.spotify.com/track/7K5CKprjeXQTbe1tw4eAOh,7K5CKprjeXQTbe1tw4eAOh,spotify:track:7K5CKprjeXQTbe1tw4eAOh,Bobby Rydell Salutes The Great Ones/Rydell At The Copa,2yRYzYkruAF19esIWRFEBe,spotify:album:2yRYzYkruAF19esIWRFEBe,Bobby Rydell,4hJTgr1adnhIkhmD9jLzd6,spotify:artist:4hJTgr1adnhIkhmD9jLzd6,144.706,21,18,1961-01-01,0.475,0.831,8,-6.502,1,0.318,0.59,0.0,0.386,0.731,177.452,"['adult standards', 'brill building pop', 'bubblegum pop', 'deep adult standards', 'doo-wop', 'merseybeat', 'rock-and-roll', 'rockabilly']",[]
393,How Many Tears,https://open.spotify.com/track/2RyjckhJBJcYp4Q0NQDou0,2RyjckhJBJcYp4Q0NQDou0,spotify:track:2RyjckhJBJcYp4Q0NQDou0,Very Best Of,7d0HZUrDOmRKEzHvJv3ITe,spotify:album:7d0HZUrDOmRKEzHvJv3ITe,Bobby Vee,5MX2l6ewjOaeWn1lYNhzlO,spotify:artist:5MX2l6ewjOaeWn1lYNhzlO,128.173,27,16,2008-01-01,0.594,0.635,9,-9.404,1,0.0273,0.687,0.000172,0.0496,0.969,96.239,"['adult standards', 'brill building pop', 'bubblegum pop', 'doo-wop', 'folk rock', 'merseybeat', 'rock-and-roll', 'rockabilly']",[]
