,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
98,Can U Get Wit It,https://open.spotify.com/track/5oDDFHXz3YfhkmyPeOuFxV,5oDDFHXz3YfhkmyPeOuFxV,spotify:track:5oDDFHXz3YfhkmyPeOuFxV,Usher,0euolARSHQGtySLAWUvilr,spotify:album:0euolARSHQGtySLAWUvilr,Usher,23zg3TcAtWQy7J6upgbUnj,spotify:artist:23zg3TcAtWQy7J6upgbUnj,295.6,14,31,1994-08-30,0.619,0.527,5,-9.376,0,0.0628,0.0692,0.0,0.333,0.242,124.356,"['atl hip hop', 'dance pop', 'pop', 'r&b', 'urban contemporary']",[]
99,5-4-3-2 (Yo! Time Is Up),https://open.spotify.com/track/1uToI39Qaj1w6JxpaGYY9t,1uToI39Qaj1w6JxpaGYY9t,spotify:track:1uToI39Qaj1w6JxpaGYY9t,"Mind, Body & Soul",4TvZIhoPFEGG4BOIqW3NtG,spotify:album:4TvZIhoPFEGG4BOIqW3NtG,Jade,7ypgj95aGInvJMJbMv78wB,spotify:artist:7ypgj95aGInvJMJbMv78wB,316.973,14,20,1994-09-23,0.559,0.706,1,-6.888,0,0.167,0.0956,8.53e-06,0.768,0.789,178.455,"['girl group', 'neurofunk', 'new jack swing']",[]
101,Do You Wanna Get Funky?,https://open.spotify.com/track/5KtBCESYv8hn5Ku62ITDxl,5KtBCESYv8hn5Ku62ITDxl,spotify:track:5KtBCESYv8hn5Ku62ITDxl,Super Hits,7wlnHCWKkBXBWtYgpaCaz7,spotify:album:7wlnHCWKkBXBWtYgpaCaz7,C & C Music Factory,7krx6UBDKLwE0q3s3fesqF,spotify:artist:7krx6UBDKLwE0q3s3fesqF,245.906,10,41,1990,0.85,0.832,8,-6.198,1,0.129,0.0276,0.0,0.239,0.603,103.954,"['diva house', 'eurodance', 'hip house']",[]
102,Good Enough,https://open.spotify.com/track/0iSMAOr4EWdHJFOPi1xfiT,0iSMAOr4EWdHJFOPi1xfiT,spotify:track:0iSMAOr4EWdHJFOPi1xfiT,Fumbling Towards Ecstasy (Legacy Edition),6mQQnaOYSffJ03SbPe0ezg,spotify:album:6mQQnaOYSffJ03SbPe0ezg,Sarah McLachlan,4NgNsOXSwIzXlUIJcpnNUp,spotify:artist:4NgNsOXSwIzXlUIJcpnNUp,303.933,22,37,1993,0.515,0.445,9,-7.674,1,0.0273,0.458,0.000528,0.106,0.464,175.915,"['canadian pop', 'canadian singer-songwriter', 'ectofolk', 'folk', 'lilith', 'neo mellow', 'new wave pop', 'permanent wave', 'pop rock', 'singer-songwriter']",[]
103,Behind Bars,https://open.spotify.com/track/1kxq2ByL62HX8YQQdvK3mz,1kxq2ByL62HX8YQQdvK3mz,spotify:track:1kxq2ByL62HX8YQQdvK3mz,Behind Bars,5NRnE7jLiB8MC1xZbDFwcg,spotify:album:5NRnE7jLiB8MC1xZbDFwcg,Slick Rick,1W9qOBYRTfP7HcizWN43G1,spotify:artist:1W9qOBYRTfP7HcizWN43G1,201.96,11,48,1994-01-01,0.549,0.804,7,-6.115,1,0.366,0.103,0.0,0.18,0.707,190.479,"['alternative hip hop', 'bronx hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'old school hip hop', 'rap']",[]
104,Take It Easy,https://open.spotify.com/track/7B2K7BhyPTa1pyqEaI4aCC,7B2K7BhyPTa1pyqEaI4aCC,spotify:track:7B2K7BhyPTa1pyqEaI4aCC,Nervous Hip Hop,5JG9tKGJwqtXK7XbluFBVH,spotify:album:5JG9tKGJwqtXK7XbluFBVH,Mad Lion,3xpJzqE3evjd4GzQ9pcHNr,spotify:artist:3xpJzqE3evjd4GzQ9pcHNr,247.226,16,36,2009-06-22,0.945,0.67,5,-12.821,0,0.222,0.631,0.0,0.199,0.599,99.357,['reggae fusion'],[]
105,If You Go,https://open.spotify.com/track/3b2JWlZ020qGdaDtcO7Gyy,3b2JWlZ020qGdaDtcO7Gyy,spotify:track:3b2JWlZ020qGdaDtcO7Gyy,Sólo Lo Mejor: 20 Exitos,5bStwg7F7mK5LSxjL70keH,spotify:album:5bStwg7F7mK5LSxjL70keH,Jon Secada,10n1KB2sjTrGdyuC83y8jW,spotify:artist:10n1KB2sjTrGdyuC83y8jW,275.0,20,33,2001-01-01,0.631,0.813,7,-8.106,1,0.0337,0.0779,0.0,0.167,0.522,105.998,['soft rock'],[]
106,Don't Turn Around,https://open.spotify.com/track/4SYMibQ93bfzOk6uzkF0dO,4SYMibQ93bfzOk6uzkF0dO,spotify:track:4SYMibQ93bfzOk6uzkF0dO,The Sign,5UwIyIyFzkM7wKeGtRJPgB,spotify:album:5UwIyIyFzkM7wKeGtRJPgB,Ace of Base,5ksRONqssB7BR161NTtJAm,spotify:artist:5ksRONqssB7BR161NTtJAm,230.186,13,54,1993-12-24,0.745,0.771,4,-8.231,0,0.0755,0.00104,0.387,0.0574,0.752,95.623,"['bubblegum dance', 'dance pop', 'eurodance', 'europop', 'hip house', 'pop rock']",[]
107,This D.J.,https://open.spotify.com/track/2ImuQo1g14CTR9hZAZD3aQ,2ImuQo1g14CTR9hZAZD3aQ,spotify:track:2ImuQo1g14CTR9hZAZD3aQ,Regulate… G Funk Era,2VMGv3inRLPM4GOMXf37qu,spotify:album:2VMGv3inRLPM4GOMXf37qu,Warren G,2B4ZHz4QDWJTXPFPgO5peE,spotify:artist:2B4ZHz4QDWJTXPFPgO5peE,203.026,18,64,1994-06-07,0.803,0.444,6,-10.268,0,0.132,0.031,0.0227,0.112,0.584,92.035,"['g funk', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap', 'west coast rap']",[]
109,Sun's Gonna Rise,https://open.spotify.com/track/0Xm3kkDIvzhm4ZDsvCa6bl,0Xm3kkDIvzhm4ZDsvCa6bl,spotify:track:0Xm3kkDIvzhm4ZDsvCa6bl,Rats,2v7QGGJy30LUzmwzxmcmUK,spotify:album:2v7QGGJy30LUzmwzxmcmUK,Sass Jordan,5s2RlLSGQMDvvQcv3dYtAB,spotify:artist:5s2RlLSGQMDvvQcv3dYtAB,173.313,12,6,1994-01-01,0.444,0.623,11,-7.613,0,0.0285,0.0836,6.25e-06,0.17,0.509,80.244,['classic canadian rock'],[]
110,Shut Up and Kiss Me,https://open.spotify.com/track/5eBbZPQgmEOrw8auY112lV,5eBbZPQgmEOrw8auY112lV,spotify:track:5eBbZPQgmEOrw8auY112lV,Playlist: The Very Best Of Mary Chapin Carpenter,5vDxbw90FORncFusy24czZ,spotify:album:5vDxbw90FORncFusy24czZ,Mary Chapin Carpenter,0qAmeOULjwn04k6jMMeDyr,spotify:artist:0qAmeOULjwn04k6jMMeDyr,220.573,14,40,1989,0.778,0.75,9,-5.052,1,0.0417,0.571,0.000101,0.121,0.961,119.932,"['country', 'folk', 'folk rock', 'lilith', 'mellow gold', 'singer-songwriter', 'traditional folk']",[]
112,Fantastic Voyage,https://open.spotify.com/track/3QlTzofanSqDWywxEzGGE2,3QlTzofanSqDWywxEzGGE2,spotify:track:3QlTzofanSqDWywxEzGGE2,It Takes a Thief,3AZYNdRI9wD3xaRYuqMmZB,spotify:album:3AZYNdRI9wD3xaRYuqMmZB,Coolio,3y24n3XhZ96wgwRXjvS17T,spotify:artist:3y24n3XhZ96wgwRXjvS17T,334.44,16,50,1994-07-19,0.888,0.584,7,-13.308,1,0.112,0.0389,3.25e-06,0.0625,0.762,104.704,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",[]
113,Shine,https://open.spotify.com/track/6emdJW80SbDBMuHci8PJJn,6emdJW80SbDBMuHci8PJJn,spotify:track:6emdJW80SbDBMuHci8PJJn,"Hints, Allegations & Things Left Unsaid",6JBfDIDuWMQBGvkmG5evPD,spotify:album:6JBfDIDuWMQBGvkmG5evPD,Collective Soul,4e5V1Q2dKCzbLVMQ8qbTn6,spotify:artist:4e5V1Q2dKCzbLVMQ8qbTn6,306.04,13,68,1994-03-22,0.54,0.423,6,-8.799,1,0.0283,0.294,0.0884,0.152,0.353,150.135,"['alternative metal', 'alternative rock', 'pop rock', 'post-grunge', 'rock']",[]
114,Love Is All Around - Commentary,https://open.spotify.com/track/4nHG9f182kod14bZJrPydb,4nHG9f182kod14bZJrPydb,spotify:track:4nHG9f182kod14bZJrPydb,Picture This (20th Anniversary Edition / Commentary),6znGjltDLcKqx3haYlI5RQ,spotify:album:6znGjltDLcKqx3haYlI5RQ,Wet Wet Wet,2u0gw0uCWBMiqV7h0N8kai,spotify:artist:2u0gw0uCWBMiqV7h0N8kai,147.774,12,18,2015-10-30,0.444,0.212,5,-20.454,0,0.502,0.745,0.0,0.525,0.531,74.123,"['boy band', 'dance rock', 'europop', 'new romantic', 'new wave pop', 'soft rock']",[]
115,Hip Hop Ride,https://open.spotify.com/track/2MYP61a4O2CcM9tEYwM0gf,2MYP61a4O2CcM9tEYwM0gf,spotify:track:2MYP61a4O2CcM9tEYwM0gf,No Mercy,3IQn3GlPoFHuOPho4sftI1,spotify:album:3IQn3GlPoFHuOPho4sftI1,Da Youngsta's,2Y7amh9m52OEj67M3gNDCX,spotify:artist:2Y7amh9m52OEj67M3gNDCX,259.933,13,31,1994,0.788,0.589,1,-8.996,1,0.0909,0.00021,0.00124,0.0665,0.486,96.969,"['deep east coast hip hop', 'hardcore hip hop', 'philly rap']",[]
116,Letitgo,https://open.spotify.com/track/3LuCnnGkixRVdEKFo4K0az,3LuCnnGkixRVdEKFo4K0az,spotify:track:3LuCnnGkixRVdEKFo4K0az,Come,33BRH4AOQ69mih469MGz3Y,spotify:album:33BRH4AOQ69mih469MGz3Y,Prince,5a2EaR3hamoenG9rDuVn8j,spotify:artist:5a2EaR3hamoenG9rDuVn8j,335.04,10,24,1994-08-16,0.685,0.797,1,-4.851,1,0.0566,0.0437,0.000117,0.314,0.825,173.253,"['funk', 'funk rock', 'minneapolis sound', 'motown']",[]
117,The Way She Loves Me,https://open.spotify.com/track/3cxmqAFckoQ79zTz5nImMq,3cxmqAFckoQ79zTz5nImMq,spotify:track:3cxmqAFckoQ79zTz5nImMq,Greatest Hits,1wgxJfFXbleiD2XmSCOZWP,spotify:album:1wgxJfFXbleiD2XmSCOZWP,Richard Marx,0grdhNhiRLFBaFVyybqsj6,spotify:artist:0grdhNhiRLFBaFVyybqsj6,255.133,16,26,1997-01-01,0.713,0.806,6,-7.262,0,0.0472,0.0473,0.0,0.275,0.863,112.073,"['mellow gold', 'new wave pop', 'soft rock']",[]
118,Hit By Love,https://open.spotify.com/track/5rFjHAGSOv7PdK4vYfl6eS,5rFjHAGSOv7PdK4vYfl6eS,spotify:track:5rFjHAGSOv7PdK4vYfl6eS,Thought Ya Knew,56OAV00Tje2kBP1tNayHCZ,spotify:album:56OAV00Tje2kBP1tNayHCZ,CeCe Peniston,5UoVLCWzOKMIJ9iioof9OD,spotify:artist:5UoVLCWzOKMIJ9iioof9OD,275.666,14,16,1994-01-01,0.774,0.929,8,-8.76,1,0.0404,0.00154,0.000467,0.133,0.765,119.03,"['disco house', 'diva house', 'hip house', 'urban contemporary', 'vocal house']",[]
119,Watermelon Crawl,https://open.spotify.com/track/3Q9t1A12iUemHTAWnH7PjD,3Q9t1A12iUemHTAWnH7PjD,spotify:track:3Q9t1A12iUemHTAWnH7PjD,No Ordinary Man,53g8c9eM74nQkKXDEE5tlu,spotify:album:53g8c9eM74nQkKXDEE5tlu,Tracy Byrd,0xxJO75NeIAF5jYruLYIDT,spotify:artist:0xxJO75NeIAF5jYruLYIDT,181.973,10,62,1994-01-01,0.759,0.723,0,-9.315,1,0.028,0.173,0.0,0.179,0.962,136.746,"['contemporary country', 'country', 'country road', 'country rock', 'redneck']",[]
120,Can You Feel The Love Tonight (From The Lion King),https://open.spotify.com/track/2TP9CLLETU7VwgukUeoROM,2TP9CLLETU7VwgukUeoROM,spotify:track:2TP9CLLETU7VwgukUeoROM,Musical Highlights,6GSxisTz0QCFY06J2CuT8m,spotify:album:6GSxisTz0QCFY06J2CuT8m,Elton John,3PhoLpVuITZKcymswpck5b,spotify:artist:3PhoLpVuITZKcymswpck5b,198.68,25,5,2016-04-29,0.155,0.0345,0,-26.065,1,0.0414,0.964,0.889,0.0733,0.127,105.609,"['glam rock', 'mellow gold', 'piano rock', 'soft rock']",[]
121,I Swear,https://open.spotify.com/track/4WUnM4KNZ0kjp0CUeoyOnS,4WUnM4KNZ0kjp0CUeoyOnS,spotify:track:4WUnM4KNZ0kjp0CUeoyOnS,All-4-One,4L5ZA0GukWNWjsk9b7HHDy,spotify:album:4L5ZA0GukWNWjsk9b7HHDy,All-4-One,1B8ySGDAiXTCvnJNH4HSCG,spotify:artist:1B8ySGDAiXTCvnJNH4HSCG,259.853,11,65,1994-01-01,0.532,0.407,6,-9.658,0,0.0233,0.235,0.0,0.117,0.23,83.207,"['boy band', 'dance pop', 'new jack swing', 'r&b', 'urban contemporary']",[]
122,Nuttin' But Love,https://open.spotify.com/track/43JSZNyRzLa3nD9W0hfD48,43JSZNyRzLa3nD9W0hfD48,spotify:track:43JSZNyRzLa3nD9W0hfD48,Nuttin' But Love,3WIm2cGDu6bRWAJDFhbgeK,spotify:album:3WIm2cGDu6bRWAJDFhbgeK,Heavy D & The Boyz,4KHdmkq99PXA6QEJ2lKpA3,spotify:artist:4KHdmkq99PXA6QEJ2lKpA3,213.733,13,41,1994-05-25,0.731,0.499,11,-13.619,0,0.374,0.0527,0.0015,0.0362,0.47,202.675,"['east coast hip hop', 'electro', 'funk', 'hardcore hip hop', 'hip hop', 'hip house', 'hip pop', 'new jack swing', 'old school hip hop', 'quiet storm', 'r&b', 'rap', 'urban contemporary']",[]
123,Right Beside You,https://open.spotify.com/track/5Q4djRRS0wxG1LazHHGnaq,5Q4djRRS0wxG1LazHHGnaq,spotify:track:5Q4djRRS0wxG1LazHHGnaq,Whaler,2oKbwv9ClTQKWHHTKCqN59,spotify:album:2oKbwv9ClTQKWHHTKCqN59,Sophie B. Hawkins,3gdIwZY6Q3RXhDteYr4ZvC,spotify:artist:3gdIwZY6Q3RXhDteYr4ZvC,286.666,11,44,1994-07-21,0.603,0.885,9,-6.986,0,0.0465,0.209,0.00296,0.0634,0.528,124.964,"['lilith', 'new wave pop', 'pop rock']",[]
124,The Lion Sleeps Tonight (Wimoweh),https://open.spotify.com/track/2F4FNcz68howQWD4zaGJSi,2F4FNcz68howQWD4zaGJSi,spotify:track:2F4FNcz68howQWD4zaGJSi,Wimoweh!!! - The Best Of The Tokens,6NBox81OQox7U4I0hZB9t0,spotify:album:6NBox81OQox7U4I0hZB9t0,The Tokens,1GAJzApRTMmYZ9EjQ91VOy,spotify:artist:1GAJzApRTMmYZ9EjQ91VOy,162.093,20,64,1993-10-25,0.321,0.474,5,-9.383,1,0.0348,0.743,0.0,0.204,0.804,121.199,"['doo-wop', 'sunshine pop']",[]
125,Through The Rain,https://open.spotify.com/track/7lVEDSLP9MIhViYNV0oVtb,7lVEDSLP9MIhViYNV0oVtb,spotify:track:7lVEDSLP9MIhViYNV0oVtb,Natural Thing,32hpKX0tPC8teB8AVQxgnI,spotify:album:32hpKX0tPC8teB8AVQxgnI,Tanya Blount,5rXaQs7vQItcuzbm8SYCtF,spotify:artist:5rXaQs7vQItcuzbm8SYCtF,310.493,10,29,1994,0.679,0.494,5,-8.894,0,0.0405,0.0568,1.31e-05,0.0441,0.561,150.126,[],[]
126,Am I Wrong,https://open.spotify.com/track/27rRGs85Hv9eyXkWuzUnyM,27rRGs85Hv9eyXkWuzUnyM,spotify:track:27rRGs85Hv9eyXkWuzUnyM,Love Spit Love,7FoRPHqUTqwMnUBoDazyRP,spotify:album:7FoRPHqUTqwMnUBoDazyRP,Love Spit Love,341r9Sc1K7ewkwqO7dAuXE,spotify:artist:341r9Sc1K7ewkwqO7dAuXE,214.173,12,32,1994,0.441,0.659,9,-7.395,1,0.0315,0.35,9.9e-05,0.305,0.536,102.464,[],[]
127,Whipped,https://open.spotify.com/track/77km7GdVzfN7tY6IRapthq,77km7GdVzfN7tY6IRapthq,spotify:track:77km7GdVzfN7tY6IRapthq,30 Exitos Insuperables,3dDQTasjfvYmoXwPcIj5To,spotify:album:3dDQTasjfvYmoXwPcIj5To,Jon Secada,10n1KB2sjTrGdyuC83y8jW,spotify:artist:10n1KB2sjTrGdyuC83y8jW,273.2,30,5,2009-01-01,0.637,0.875,10,-6.292,0,0.0646,0.0131,3.37e-06,0.0458,0.814,92.027,['soft rock'],[]
128,Closer,https://open.spotify.com/track/2oDqmfa2g8W893LlwJG1qu,2oDqmfa2g8W893LlwJG1qu,spotify:track:2oDqmfa2g8W893LlwJG1qu,The Downward Spiral,3nJnyDV8fwFpffo0EyHQto,spotify:album:3nJnyDV8fwFpffo0EyHQto,Nine Inch Nails,0X380XXQSNBYuleKzav5UO,spotify:artist:0X380XXQSNBYuleKzav5UO,373.0,14,63,1994-01-01,0.547,0.714,10,-8.628,0,0.044,0.000242,0.636,0.122,0.541,89.996,"['alternative metal', 'alternative rock', 'cyberpunk', 'electronic rock', 'industrial', 'industrial metal', 'industrial rock', 'nu metal', 'post-grunge', 'rock']",[]
129,Always In My Heart,https://open.spotify.com/track/3ZqX7U8CxYuucS4dp6SwBi,3ZqX7U8CxYuucS4dp6SwBi,spotify:track:3ZqX7U8CxYuucS4dp6SwBi,Smooth R'n'B,6AngH3676mo1NXSaXRkkgP,spotify:album:6AngH3676mo1NXSaXRkkgP,Tevin Campbell,5VfqJBmXcf6ZqXoGij5qTE,spotify:artist:5VfqJBmXcf6ZqXoGij5qTE,338.28,25,5,2019-05-10,0.716,0.567,6,-10.31,1,0.0256,0.0365,4.23e-05,0.159,0.555,124.151,"['dance pop', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",[]
130,Booti Call,https://open.spotify.com/track/7ABJ2azouB9EwEYzL9Tljt,7ABJ2azouB9EwEYzL9Tljt,spotify:track:7ABJ2azouB9EwEYzL9Tljt,Blackstreet,26yshjRCAGf1mLJtfTrlsb,spotify:album:26yshjRCAGf1mLJtfTrlsb,Blackstreet,2P3cjUru4H3fhSXXNxE9kA,spotify:artist:2P3cjUru4H3fhSXXNxE9kA,266.493,20,29,1994-01-01,0.87,0.92,9,-2.858,0,0.0538,0.00819,0.000838,0.083,0.852,99.123,"['boy band', 'dance pop', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'pop rap', 'quiet storm', 'r&b', 'rap', 'urban contemporary']",[]
132,Hungah,https://open.spotify.com/track/6Rlj2EQvvgzRyzmWxvXcN1,6Rlj2EQvvgzRyzmWxvXcN1,spotify:track:6Rlj2EQvvgzRyzmWxvXcN1,Make Him Do Right,4QVUMRPi0soVQ8HGXFVRwy,spotify:album:4QVUMRPi0soVQ8HGXFVRwy,Karyn White,5lJBrQQ88JjskJmJeVKX4F,spotify:artist:5lJBrQQ88JjskJmJeVKX4F,266.773,11,17,1994-09-23,0.715,0.865,8,-6.724,0,0.0669,0.386,0.00587,0.0396,0.717,98.163,"['minneapolis sound', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",[]
133,Third Rock From The Sun,https://open.spotify.com/track/3ZDAji8dqywI3s9zJSRDmG,3ZDAji8dqywI3s9zJSRDmG,spotify:track:3ZDAji8dqywI3s9zJSRDmG,Country Dance Super Hits,5bySb9iJsD9QepIPfkZgSX,spotify:album:5bySb9iJsD9QepIPfkZgSX,Joe Diffie,3THMgU4KdL7LlO5TEREs2g,spotify:artist:3THMgU4KdL7LlO5TEREs2g,299.693,10,27,1990,0.703,0.743,4,-8.682,1,0.0555,0.00473,0.00012,0.784,0.709,150.683,"['country', 'country road', 'country rock', 'oklahoma country', 'redneck']",[]
134,Word is Bond,https://open.spotify.com/track/383kL0qjp5qFa09J2ekjr2,383kL0qjp5qFa09J2ekjr2,spotify:track:383kL0qjp5qFa09J2ekjr2,Everything Is Everything,6ZfcktkP7UNimg6uqLcJPJ,spotify:album:6ZfcktkP7UNimg6uqLcJPJ,Brand Nubian,3YyZFf9ZN2YbkqeZia8zHX,spotify:artist:3YyZFf9ZN2YbkqeZia8zHX,240.586,16,36,1994-10-11,0.826,0.669,11,-8.646,0,0.311,0.208,0.0,0.1,0.865,89.127,"['alternative hip hop', 'conscious hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap', 'turntablism']",[]
135,You Mean the World to Me,https://open.spotify.com/track/1d0GYRpnCb0XNQcQdKhfKL,1d0GYRpnCb0XNQcQdKhfKL,spotify:track:1d0GYRpnCb0XNQcQdKhfKL,Toni Braxton,73ojqvZakvdkBxSg9pyPqz,spotify:album:73ojqvZakvdkBxSg9pyPqz,Toni Braxton,3X458ddYA2YcVWuVIGGOYe,spotify:artist:3X458ddYA2YcVWuVIGGOYe,296.4,12,44,1993-07-12,0.595,0.736,11,-6.648,1,0.0469,0.0964,9.28e-06,0.104,0.521,167.669,"['dance pop', 'hip pop', 'neo soul', 'new jack swing', 'pop', 'quiet storm', 'r&b', 'urban contemporary']",[]
136,What's Up - 138 Bpm,https://open.spotify.com/track/0l7MMnTwau5vIsQUrUobT6,0l7MMnTwau5vIsQUrUobT6,spotify:track:0l7MMnTwau5vIsQUrUobT6,90's Workout Greatest Hits (30 Workout Hits),10XdRmoKxo4LILaiP9L6IA,spotify:album:10XdRmoKxo4LILaiP9L6IA,DJ Miko,40qfouqYX9cXmrbC3ZBvpV,spotify:artist:40qfouqYX9cXmrbC3ZBvpV,315.049,30,13,2013,0.794,0.965,9,-9.153,1,0.0433,0.0044,0.000462,0.109,0.72,135.03,[],[]
137,You Better Wait,https://open.spotify.com/track/004ZH9ISUSEwansKKbUdJs,004ZH9ISUSEwansKKbUdJs,spotify:track:004ZH9ISUSEwansKKbUdJs,For the Love of Strange Medicine (Expanded Edition),7d5Nxqknfr9KiUDRvOG9hm,spotify:album:7d5Nxqknfr9KiUDRvOG9hm,Steve Perry,5xQKoGD7Ql92fWd1uWwKkf,spotify:artist:5xQKoGD7Ql92fWd1uWwKkf,291.8,16,30,1994-07-15,0.348,0.924,7,-3.048,1,0.0945,0.236,0.0,0.102,0.0869,114.117,"['album rock', 'mellow gold', 'soft rock', 'yacht rock']",[]
139,7 Seconds (8-Bit Youssou N'Dour and Neneh Cherry Emulation),https://open.spotify.com/track/6WX8shp7ErzvH9BoS9THUZ,6WX8shp7ErzvH9BoS9THUZ,spotify:track:6WX8shp7ErzvH9BoS9THUZ,"By Request, Vol. 23",3eHTlsJzFL4pWhRFZCPx8J,spotify:album:3eHTlsJzFL4pWhRFZCPx8J,8-Bit Arcade,21VBNkZvKxrI9zmfFRxXvn,spotify:artist:21VBNkZvKxrI9zmfFRxXvn,258.356,20,0,2019-04-11,0.617,0.564,1,-3.67,0,0.0424,0.103,0.901,0.23,0.809,154.236,"['8-bit', 'scorecore']",[]
140,Prayer for the Dying,https://open.spotify.com/track/7pzWp50ZQXM44dfDbyMY9l,7pzWp50ZQXM44dfDbyMY9l,spotify:track:7pzWp50ZQXM44dfDbyMY9l,Seal [1994],1mSECpFqHRW6leG4idqTE1,spotify:album:1mSECpFqHRW6leG4idqTE1,Seal,5GtMEZEeFFsuHY8ad4kOxv,spotify:artist:5GtMEZEeFFsuHY8ad4kOxv,330.266,11,43,1994-05-31,0.306,0.762,5,-7.519,1,0.051,0.332,0.00605,0.0835,0.15,99.903,"['british soul', 'soft rock']",[]
141,Crazy,https://open.spotify.com/track/74irxdVWstNlEQjsvArITq,74irxdVWstNlEQjsvArITq,spotify:track:74irxdVWstNlEQjsvArITq,Get A Grip,1tuM8yBePaekEruGsH2J79,spotify:album:1tuM8yBePaekEruGsH2J79,Aerosmith,7Ey4PD4MYsKc5I2dolUwbH,spotify:artist:7Ey4PD4MYsKc5I2dolUwbH,316.693,14,73,1993-01-01,0.37,0.866,6,-3.879,0,0.0384,0.0868,0.0,0.137,0.427,162.086,"['album rock', 'classic rock', 'hard rock', 'rock']",[]
142,Backwater,https://open.spotify.com/track/3KZVWVH4epY2JGaqRs8bqg,3KZVWVH4epY2JGaqRs8bqg,spotify:track:3KZVWVH4epY2JGaqRs8bqg,Too High To Die,33NHMtzngLZw6GBB1nNpVJ,spotify:album:33NHMtzngLZw6GBB1nNpVJ,Meat Puppets,2h9yQhKyqOMex3QFMVeq7F,spotify:artist:2h9yQhKyqOMex3QFMVeq7F,220.533,14,52,1994-01-25,0.495,0.84,9,-6.613,1,0.0446,0.13,0.00151,0.185,0.478,111.82,"['alternative rock', 'cowpunk', 'grunge', 'lo-fi', 'post-hardcore', 'post-punk', 'punk', 'rock']",[]
143,Funky Y-2-C - Sound-A-Like As Made Famous By: The Puppies,https://open.spotify.com/track/7LMFh1bTeayMpV4ptZFuGu,7LMFh1bTeayMpV4ptZFuGu,spotify:track:7LMFh1bTeayMpV4ptZFuGu,Keep It Real: Hip Hop Workout 30 Instrumental Hits,0WrQOYb33MqyNEfXH7bUfK,spotify:album:0WrQOYb33MqyNEfXH7bUfK,Studio Group,5CZ7oUAqi1RHO1hO5AJ6GH,spotify:artist:5CZ7oUAqi1RHO1hO5AJ6GH,206.75,30,5,2012-03-26,0.901,0.744,1,-10.705,1,0.0727,5.73e-05,0.228,0.045,0.852,140.698,[],[]
144,Afro Puffs,https://open.spotify.com/track/287tdUcso07UAu5jxXB2BQ,287tdUcso07UAu5jxXB2BQ,spotify:track:287tdUcso07UAu5jxXB2BQ,Above The Rim,4sVcB2ZFsFla2ltgFfjNBn,spotify:album:4sVcB2ZFsFla2ltgFfjNBn,The Lady Of Rage,5CxwOBCoGSvWxfDgNoa1Nv,spotify:artist:5CxwOBCoGSvWxfDgNoa1Nv,288.333,18,46,2001,0.799,0.876,10,-3.661,0,0.242,0.0424,1.08e-06,0.308,0.525,91.35,"['g funk', 'gangster rap']",[]
145,Sometimes Always,https://open.spotify.com/track/11sxpJrfYJFxkA77PauDj4,11sxpJrfYJFxkA77PauDj4,spotify:track:11sxpJrfYJFxkA77PauDj4,Stoned And Dethroned,24tOMYmmWLNGiLSBaarqyb,spotify:album:24tOMYmmWLNGiLSBaarqyb,The Jesus and Mary Chain,4rjlerN21ygkIhmUv55irs,spotify:artist:4rjlerN21ygkIhmUv55irs,151.96,17,37,1994-08-23,0.447,0.725,6,-9.902,1,0.0292,0.00106,0.0157,0.105,0.597,116.286,"['alternative rock', 'art rock', 'dance rock', 'dream pop', 'garage rock', 'lo-fi', 'new wave', 'noise pop', 'nu gaze', 'post-punk', 'punk', 'rock', 'scottish indie', 'shoegaze', 'uk post-punk']",[]
146,Anytime You Need a Friend,https://open.spotify.com/track/0S8xKy1efKy3LvR53qe3Cq,0S8xKy1efKy3LvR53qe3Cq,spotify:track:0S8xKy1efKy3LvR53qe3Cq,Music Box,2NKxb7pk04CuZab5udkGUl,spotify:album:2NKxb7pk04CuZab5udkGUl,Mariah Carey,4iHNK0tOyZPYnBU7nGAgpQ,spotify:artist:4iHNK0tOyZPYnBU7nGAgpQ,265.466,10,50,1993-08-04,0.57,0.549,9,-7.956,0,0.0312,0.469,7.91e-06,0.0715,0.295,136.13,"['dance pop', 'pop', 'r&b', 'urban contemporary']",[]
