,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
325,Life,https://open.spotify.com/track/5Urq07KXG79DCGsEFRulmp,5Urq07KXG79DCGsEFRulmp,spotify:track:5Urq07KXG79DCGsEFRulmp,Life,2fWTszgtsvzlCwCdb3Tpru,spotify:album:2fWTszgtsvzlCwCdb3Tpru,Sly & The Family Stone,5m8H6zSadhu1j9Yi04VLqD,spotify:artist:5m8H6zSadhu1j9Yi04VLqD,180.933,15,24,1968-09,0.692,0.641,0,-9.621,1,0.0603,0.265,0.000473,0.0642,0.848,121.276,"['classic rock', 'classic soul', 'disco', 'folk rock', 'funk', 'funk rock', 'mellow gold', 'motown', 'psychedelic rock', 'rock', 'soul', 'southern soul']",[]
327,Never Give You Up,https://open.spotify.com/track/0P7kgYQQs0HcFItbQjJyFw,0P7kgYQQs0HcFItbQjJyFw,spotify:track:0P7kgYQQs0HcFItbQjJyFw,The Very Best Of Jerry Butler,3CY1flJJiT7wafbRpQRMpi,spotify:album:3CY1flJJiT7wafbRpQRMpi,Jerry Butler,0U2mUJuJkthantMGmsJygP,spotify:artist:0U2mUJuJkthantMGmsJygP,176.0,12,41,1992-01-01,0.424,0.499,0,-8.728,1,0.0325,0.795,1.58e-06,0.305,0.832,167.525,"['beach music', 'brill building pop', 'chicago soul', 'classic soul', 'motown', 'philly soul', 'quiet storm', 'rhythm and blues', 'soul']",[]
328,She's A Heartbreaker,https://open.spotify.com/track/7MvI6xZmi2650P1qXHgXg8,7MvI6xZmi2650P1qXHgXg8,spotify:track:7MvI6xZmi2650P1qXHgXg8,18 All-Time Greatest Hits,1cyeTTBDkCA6lqSXwwJMJ6,spotify:album:1cyeTTBDkCA6lqSXwwJMJ6,Gene Pitney,3ap1NzHNV9QA1x1V6z3gSe,spotify:artist:3ap1NzHNV9QA1x1V6z3gSe,196.813,18,15,2005,0.743,0.816,0,-7.214,1,0.0412,0.408,0.0102,0.0544,0.963,127.071,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic uk pop', 'folk rock', 'merseybeat', 'rock-and-roll']",[]
329,It's Your Love,https://open.spotify.com/track/0Yxvhep05R6vGjRRXxDgYK,0Yxvhep05R6vGjRRXxDgYK,spotify:track:0Yxvhep05R6vGjRRXxDgYK,Lifestyles Of The Laptop Café,4HuzPUi36WvuyGWKUcQEkt,spotify:album:4HuzPUi36WvuyGWKUcQEkt,The Other People Place,3GLOOlJDdTCd4NRrNb5Kg3,spotify:artist:3GLOOlJDdTCd4NRrNb5Kg3,451.133,8,32,2001-09-03,0.805,0.259,6,-14.105,0,0.13,0.0081,0.884,0.0937,0.853,126.378,"['chicago house', 'detroit techno', 'dub techno', 'electro', 'float house', 'fluxwork', 'intelligent dance music', 'microhouse', 'minimal techno', 'outsider house', 'techno']",[]
330,I'm a Midnight Mover,https://open.spotify.com/track/1wGeHxQTeDRt4rYO4tMB6a,1wGeHxQTeDRt4rYO4tMB6a,spotify:track:1wGeHxQTeDRt4rYO4tMB6a,The Midnight Mover,4yG5mZlaTn8HityMopHnt5,spotify:album:4yG5mZlaTn8HityMopHnt5,Wilson Pickett,0N5PyKJzS3M1XNlaCL7bbE,spotify:artist:0N5PyKJzS3M1XNlaCL7bbE,146.053,10,12,1968,0.782,0.658,9,-11.778,1,0.0426,0.265,0.0,0.118,0.892,116.608,"['adult standards', 'brill building pop', 'classic rock', 'classic soul', 'funk', 'memphis soul', 'motown', 'rock-and-roll', 'soul', 'southern soul']",[]
331,MacArthur Park,https://open.spotify.com/track/5DBEFajBEaHgbbwe7oN0KP,5DBEFajBEaHgbbwe7oN0KP,spotify:track:5DBEFajBEaHgbbwe7oN0KP,A Tramp Shining,5UZvF4xIz7lbGwxIW7AcV7,spotify:album:5UZvF4xIz7lbGwxIW7AcV7,Richard Harris,30Qh39o424P9qgdHNVouvo,spotify:artist:30Qh39o424P9qgdHNVouvo,450.106,9,35,1968-01-01,0.246,0.343,10,-15.643,1,0.0303,0.796,0.483,0.143,0.374,170.276,[],[]
332,Yummy Yummy Yummy,https://open.spotify.com/track/1s1RcqY9wVBCiRtazOUqpi,1s1RcqY9wVBCiRtazOUqpi,spotify:track:1s1RcqY9wVBCiRtazOUqpi,Ohio Express,049cyNgcnOq08vv2Qvz3RI,spotify:album:049cyNgcnOq08vv2Qvz3RI,Ohio Express,6EHdKd4m8DzNf9NhVeJSVI,spotify:artist:6EHdKd4m8DzNf9NhVeJSVI,142.546,11,37,1968,0.738,0.695,0,-8.108,1,0.0325,0.703,0.000873,0.158,0.965,131.341,['bubblegum pop'],[]
333,Amen,https://open.spotify.com/track/3uBtA78OM8o5HE2hTlKWfC,3uBtA78OM8o5HE2hTlKWfC,spotify:track:3uBtA78OM8o5HE2hTlKWfC,Dock of the Bay Sessions,3mdKPgJ2hyDF9ToznWuCn1,spotify:album:3mdKPgJ2hyDF9ToznWuCn1,Otis Redding,60df5JBRRPcnSpsIMxxwQm,spotify:artist:60df5JBRRPcnSpsIMxxwQm,186.44,12,28,2018-05-18,0.612,0.136,7,-12.687,1,0.117,0.572,0.0,0.234,0.535,101.785,"['classic soul', 'funk', 'memphis soul', 'soul', 'soul blues', 'southern soul']",[]
334,With Pen In Hand,https://open.spotify.com/track/7nEDchhuaVLIi2EEKqe740,7nEDchhuaVLIi2EEKqe740,spotify:track:7nEDchhuaVLIi2EEKqe740,The Billy Vera Story,4Gi6lJhPLpemUxcmrIIxrA,spotify:album:4Gi6lJhPLpemUxcmrIIxrA,The Billy Vera Story,0lPtShoFLafGFnItHeGRSK,spotify:artist:0lPtShoFLafGFnItHeGRSK,215.066,16,0,2011-05-31,0.364,0.383,1,-10.709,1,0.0327,0.534,4.33e-05,0.179,0.486,138.697,[],[]
335,Here I Am Baby,https://open.spotify.com/track/32hVsa6zdjLgMquTE6My31,32hVsa6zdjLgMquTE6My31,spotify:track:32hVsa6zdjLgMquTE6My31,Sophisticated Soul,0iwSdKDEsJPu29vvupYFkK,spotify:album:0iwSdKDEsJPu29vvupYFkK,The Marvelettes,0MponVSpW81oLvJZ53vYZH,spotify:artist:0MponVSpW81oLvJZ53vYZH,169.133,12,20,1968-01-01,0.661,0.651,0,-8.322,1,0.0377,0.201,0.0,0.231,0.676,97.351,"['brill building pop', 'classic girl group', 'classic soul', 'motown', 'rhythm and blues', 'soul', 'southern soul']",[]
337,Whiskey On A Sunday (The Puppet Song),https://open.spotify.com/track/6ZGHt5l3B8C64NV6uiJmEQ,6ZGHt5l3B8C64NV6uiJmEQ,spotify:track:6ZGHt5l3B8C64NV6uiJmEQ,The Best Of The Irish Rovers,7eR6s2Ag147H5yHOG1CwDV,spotify:album:7eR6s2Ag147H5yHOG1CwDV,The Irish Rovers,0tkKwWigaADLYB9HdFCjYo,spotify:artist:0tkKwWigaADLYB9HdFCjYo,160.8,16,11,1999-01-01,0.685,0.456,4,-10.853,1,0.0331,0.649,0.0,0.129,0.551,121.988,"['canadian celtic', 'celtic', 'irish folk', 'irish pub song']",[]
338,Mony Mony,https://open.spotify.com/track/23xk9Rf7oIHVUU1JvmXYFn,23xk9Rf7oIHVUU1JvmXYFn,spotify:track:23xk9Rf7oIHVUU1JvmXYFn,Mony Mony,5X5DaYvnFqc4EatPOYSmnt,spotify:album:5X5DaYvnFqc4EatPOYSmnt,Tommy James & The Shondells,01hRNr3yF5bYnPq4wZ88iI,spotify:artist:01hRNr3yF5bYnPq4wZ88iI,174.133,11,51,1968-01-01,0.592,0.834,2,-11.565,1,0.0334,0.322,0.0,0.364,0.809,130.967,"['brill building pop', 'bubblegum pop', 'classic garage rock', 'classic rock', 'folk rock', 'mellow gold', 'merseybeat', 'rock-and-roll', 'soft rock']",[]
339,It Should Have Been Me,https://open.spotify.com/track/4iY1U3YRGoBEgaRNlvhZyJ,4iY1U3YRGoBEgaRNlvhZyJ,spotify:track:4iY1U3YRGoBEgaRNlvhZyJ,Feelin' Bluesy,1vhkhMd9upJ4FXMkzsC83z,spotify:album:1vhkhMd9upJ4FXMkzsC83z,Gladys Knight & The Pips,0TF2NxkJZPQoX1H53rEFM1,spotify:artist:0TF2NxkJZPQoX1H53rEFM1,167.506,12,25,1968,0.603,0.409,0,-13.365,1,0.0457,0.547,0.0,0.319,0.687,101.69,"['brill building pop', 'classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul', 'southern soul']",[]
340,It's Nice to Be with You,https://open.spotify.com/track/3l5i17aVFKVrivfSI00LgE,3l5i17aVFKVrivfSI00LgE,spotify:track:3l5i17aVFKVrivfSI00LgE,Music Box (The Monkees),2lOaCB2xqljflzUOKGqFoa,spotify:album:2lOaCB2xqljflzUOKGqFoa,The Monkees,320EPCSEezHt1rtbfwH6Ck,spotify:artist:320EPCSEezHt1rtbfwH6Ck,172.88,99,11,2001,0.54,0.459,2,-10.67,1,0.0263,0.428,3.54e-05,0.206,0.527,101.942,"['brill building pop', 'bubblegum pop', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'psychedelic rock', 'rock', 'rock-and-roll', 'singer-songwriter', 'soft rock', 'sunshine pop']",[]
341,The Story Of Rock And Roll,https://open.spotify.com/track/6ixmQ7kTbWosF5VCiGTnM8,6ixmQ7kTbWosF5VCiGTnM8,spotify:track:6ixmQ7kTbWosF5VCiGTnM8,The Turtles Present The Battle of the Bands,155OAoTAYR4Uu0LpSMvy5W,spotify:album:155OAoTAYR4Uu0LpSMvy5W,The Turtles,2VIoWte1HPDbZ2WqHd2La7,spotify:artist:2VIoWte1HPDbZ2WqHd2La7,158.173,14,9,1968-11,0.534,0.615,8,-10.336,1,0.0485,0.631,1.84e-06,0.512,0.801,117.09,"['brill building pop', 'bubblegum pop', 'classic rock', 'folk rock', 'psychedelic rock']",[]
342,"Be Young, Be Foolish, Be Happy",https://open.spotify.com/track/0Hmag4cJaxCMaovddAciWo,0Hmag4cJaxCMaovddAciWo,spotify:track:0Hmag4cJaxCMaovddAciWo,Greatest Hits,5hAtJTVO4cZNnEm6bRg998,spotify:album:5hAtJTVO4cZNnEm6bRg998,The Tams,4FSD5qtm70EBsOiLMN2eEe,spotify:artist:4FSD5qtm70EBsOiLMN2eEe,127.133,10,12,2009-12-17,0.479,0.476,10,-13.298,1,0.041,0.849,0.0,0.242,0.624,67.111,"['beach music', 'motown', 'northern soul']",[]
343,D-I-V-O-R-C-E,https://open.spotify.com/track/4JPEuPsDG3nNJMAvvQ2Rr3,4JPEuPsDG3nNJMAvvQ2Rr3,spotify:track:4JPEuPsDG3nNJMAvvQ2Rr3,The Essential Tammy Wynette,0q0llpTYCmEoe5bBQ367Eu,spotify:album:0q0llpTYCmEoe5bBQ367Eu,Tammy Wynette,1LFKKuzn302wp15dYH28id,spotify:artist:1LFKKuzn302wp15dYH28id,175.44,14,49,1966,0.628,0.383,9,-9.216,1,0.0296,0.826,0.0,0.151,0.564,99.789,"['country', 'country dawn', 'nashville sound']",[]
344,To Love Somebody,https://open.spotify.com/track/2MuUExl0s8Vxsl6t8tZLr0,2MuUExl0s8Vxsl6t8tZLr0,spotify:track:2MuUExl0s8Vxsl6t8tZLr0,What The World Needs Now,07XkbaAYNsHEU1dFMrbn3t,spotify:album:07XkbaAYNsHEU1dFMrbn3t,The Sweet Inspirations,1wonEkTZkBGYq7J4w56yZl,spotify:artist:1wonEkTZkBGYq7J4w56yZl,163.653,12,8,1968-02,0.57,0.349,2,-11.128,1,0.0364,0.862,0.0,0.182,0.499,79.187,"['brill building pop', 'classic soul', 'southern soul']",[]
345,Turn on Your Love Light,https://open.spotify.com/track/4qY52OwBmsWoebU9FjnVPZ,4qY52OwBmsWoebU9FjnVPZ,spotify:track:4qY52OwBmsWoebU9FjnVPZ,Memphis Tennessee,1OEgFaFMVCivYCOsLxXrrX,spotify:album:1OEgFaFMVCivYCOsLxXrrX,Bill Black's Combo,45iwrW9MTdauua4etsP41U,spotify:artist:45iwrW9MTdauua4etsP41U,129.546,10,0,2014,0.614,0.38,10,-9.77,1,0.101,0.756,0.921,0.0879,0.953,203.173,[],[]
347,Look Over Your Shoulder,https://open.spotify.com/track/1JuJ8KSzX0ke9lvX8AlgVW,1JuJ8KSzX0ke9lvX8AlgVW,spotify:track:1JuJ8KSzX0ke9lvX8AlgVW,Look Over Your Shoulder,6Xr4lt6UbENuCnfgPdK2vq,spotify:album:6Xr4lt6UbENuCnfgPdK2vq,The O'Jays,38h03gA85YYPeDPd9ER9rT,spotify:artist:38h03gA85YYPeDPd9ER9rT,188.56,14,8,2014-01-01,0.525,0.491,10,-9.379,1,0.0275,0.206,0.0,0.934,0.921,84.513,"['classic soul', 'disco', 'funk', 'motown', 'philly soul', 'post-disco', 'quiet storm', 'soul', 'southern soul', 'urban contemporary']",[]
348,Just A Little Bit,https://open.spotify.com/track/49iKFDnxIRvohfjUlqtQmh,49iKFDnxIRvohfjUlqtQmh,spotify:track:49iKFDnxIRvohfjUlqtQmh,Outsideinside,5gAHiqi7t8K6fFDtrvfdnT,spotify:album:5gAHiqi7t8K6fFDtrvfdnT,Blue Cheer,4PI5IHRvANLL76O5gRmGKL,spotify:artist:4PI5IHRvANLL76O5gRmGKL,205.6,9,14,1968-01-01,0.438,0.749,11,-10.815,0,0.0852,0.038,0.829,0.0762,0.567,126.825,"['acid rock', 'blues rock', 'classic garage rock', 'protopunk', 'psychedelic blues-rock', 'psychedelic rock']",[]
349,Think,https://open.spotify.com/track/4yQw7FR9lcvL6RHtegbJBh,4yQw7FR9lcvL6RHtegbJBh,spotify:track:4yQw7FR9lcvL6RHtegbJBh,Aretha Now,55HZ2ectg1mMTEKDqIq3kC,spotify:album:55HZ2ectg1mMTEKDqIq3kC,Aretha Franklin,7nwUJBm0HE4ZxD3f5cy5ok,spotify:artist:7nwUJBm0HE4ZxD3f5cy5ok,139.733,10,66,1968-06-14,0.687,0.63,6,-10.817,1,0.0389,0.249,0.0,0.221,0.926,110.051,"['adult standards', 'classic soul', 'jazz blues', 'memphis soul', 'soul', 'southern soul']",[]
350,Mrs. Robinson,https://open.spotify.com/track/1B3GJK8724WmZVsWfnWHno,1B3GJK8724WmZVsWfnWHno,spotify:track:1B3GJK8724WmZVsWfnWHno,Quentin Tarantino's Once Upon a Time in Hollywood Original Motion Picture Soundtrack,02GEKxoVe5ITAj68mZRAM7,spotify:album:02GEKxoVe5ITAj68mZRAM7,Simon & Garfunkel,70cRZdQywnSFp9pnc2WTCE,spotify:artist:70cRZdQywnSFp9pnc2WTCE,216.306,31,47,2019-07-26,0.447,0.631,6,-9.198,0,0.0606,0.0615,0.139,0.449,0.821,91.659,"['classic rock', 'folk', 'folk rock', 'melancholia', 'mellow gold', 'rock']",[]
351,Some Things You Never Get Used To,https://open.spotify.com/track/3xbpGLGOd60KMVhEzd83lw,3xbpGLGOd60KMVhEzd83lw,spotify:track:3xbpGLGOd60KMVhEzd83lw,50th Anniversary: The Singles Collection 1961-1969,2Fp0bvvS5GBDK7UvDtCguO,spotify:album:2Fp0bvvS5GBDK7UvDtCguO,Diana Ross & The Supremes,0rXI0q8Cahq6numvPlloaq,spotify:artist:0rXI0q8Cahq6numvPlloaq,144.626,82,1,2011-10-24,0.664,0.817,0,-1.921,0,0.0369,0.161,1.43e-06,0.122,0.832,125.288,"['classic girl group', 'motown', 'soul']",[]
352,(You Keep Me) Hangin' On,https://open.spotify.com/track/09fqWxSUJHzpFE10gyXToK,09fqWxSUJHzpFE10gyXToK,spotify:track:09fqWxSUJHzpFE10gyXToK,The Best Of Joe Simon,2Yeb6OYSAZZ0qALnhAKmyn,spotify:album:2Yeb6OYSAZZ0qALnhAKmyn,Joe Simon,5HRSYURV6LFFRCjAtiK0py,spotify:artist:5HRSYURV6LFFRCjAtiK0py,164.826,10,10,1990-02-12,0.59,0.374,7,-13.498,1,0.0248,0.389,0.0,0.0757,0.639,96.753,"['classic soul', 'motown', 'philly soul', 'soul', 'southern soul']",[]
354,Choo Choo Train,https://open.spotify.com/track/1aR9HTokyIrreiVGXnhvyF,1aR9HTokyIrreiVGXnhvyF,spotify:track:1aR9HTokyIrreiVGXnhvyF,Non Stop,1GsZEzYNzXOvTVTlEkiL9Z,spotify:album:1GsZEzYNzXOvTVTlEkiL9Z,The Box Tops,3KGQvnOoqUHi3KxKQMZtXr,spotify:artist:3KGQvnOoqUHi3KxKQMZtXr,170.826,16,30,1968,0.683,0.503,5,-13.166,1,0.0295,0.139,0.0,0.0763,0.941,112.745,"['brill building pop', 'bubblegum pop', 'classic rock', 'folk rock', 'merseybeat']",[]
355,Yester Love,https://open.spotify.com/track/0LUQTuJtO01w8cshVau5mk,0LUQTuJtO01w8cshVau5mk,spotify:track:0LUQTuJtO01w8cshVau5mk,Special Occasion,2PDFVCwfRlyhQx1clrMbli,spotify:album:2PDFVCwfRlyhQx1clrMbli,Smokey Robinson & The Miracles,6TKOZZDd5uV5KnyC5G4MUt,spotify:artist:6TKOZZDd5uV5KnyC5G4MUt,138.56,11,23,1968-01-01,0.611,0.478,2,-13.599,1,0.0278,0.215,0.0,0.146,0.835,104.453,"['adult standards', 'brill building pop', 'classic soul', 'funk', 'motown', 'quiet storm', 'soul', 'southern soul']",[]
356,People Sure Act Funny,https://open.spotify.com/track/1h9pYichpN1sdLDNjgpzK5,1h9pYichpN1sdLDNjgpzK5,spotify:track:1h9pYichpN1sdLDNjgpzK5,Soul Directions,3PowoJrtqNFSY8HEJ3a1v4,spotify:album:3PowoJrtqNFSY8HEJ3a1v4,Arthur Conley,10TSIJnyUcowWhpjj59gHB,spotify:artist:10TSIJnyUcowWhpjj59gHB,131.093,10,9,1968,0.646,0.68,5,-12.684,1,0.101,0.696,0.0,0.148,0.842,169.083,"['classic soul', 'motown', 'rhythm and blues', 'soul', 'southern soul']",[]
357,You Send Me,https://open.spotify.com/track/4VijLEUxHEzbWKYL5u9wuN,4VijLEUxHEzbWKYL5u9wuN,spotify:track:4VijLEUxHEzbWKYL5u9wuN,Aretha Now,55HZ2ectg1mMTEKDqIq3kC,spotify:album:55HZ2ectg1mMTEKDqIq3kC,Aretha Franklin,7nwUJBm0HE4ZxD3f5cy5ok,spotify:artist:7nwUJBm0HE4ZxD3f5cy5ok,149.626,10,57,1968-06-14,0.513,0.303,3,-13.547,1,0.0374,0.57,0.0,0.0803,0.629,102.905,"['adult standards', 'classic soul', 'jazz blues', 'memphis soul', 'soul', 'southern soul']",[]
358,Hold On,https://open.spotify.com/track/6Sp8FtxXBKnyJE0OHwECHh,6Sp8FtxXBKnyJE0OHwECHh,spotify:track:6Sp8FtxXBKnyJE0OHwECHh,Chess Soul: A Decade Of Chicago’s Finest,4c9TWEY7mW9Z2CWpc7MIlw,spotify:album:4c9TWEY7mW9Z2CWpc7MIlw,The Radiants,2aB94xAF1yUDTGLTIdkw7I,spotify:artist:2aB94xAF1yUDTGLTIdkw7I,178.333,45,18,1997-08-26,0.488,0.597,8,-6.025,1,0.0382,0.297,0.0,0.101,0.711,188.659,['chicago soul'],[]
359,Snoopy For President,https://open.spotify.com/track/4nGVgxqZPzG5g9Azml2lko,4nGVgxqZPzG5g9Azml2lko,spotify:track:4nGVgxqZPzG5g9Azml2lko,Snoopy For President,2YWolB8FA1ddFlhmOo6v9R,spotify:album:2YWolB8FA1ddFlhmOo6v9R,The Royal Guardsmen,2ltpcCK86foogli20z9raq,spotify:artist:2ltpcCK86foogli20z9raq,179.293,10,7,2011-01-01,0.743,0.736,11,-8.988,1,0.0483,0.177,1.58e-05,0.0734,0.71,114.5,['bubblegum pop'],[]
360,What's Made Milwaukee Famous (Has Made A Loser Out Of Me),https://open.spotify.com/track/43Q9GI0n2kQRRNsM7y4ZwS,43Q9GI0n2kQRRNsM7y4ZwS,spotify:track:43Q9GI0n2kQRRNsM7y4ZwS,Another Place Another Time,1AxOiOByu7VP6WPUwYrBYy,spotify:album:1AxOiOByu7VP6WPUwYrBYy,Jerry Lee Lewis,2zyz0VJqrDXeFDIyrfVXSo,spotify:artist:2zyz0VJqrDXeFDIyrfVXSo,157.72,11,34,1968-01-01,0.426,0.379,0,-11.026,1,0.0317,0.573,0.0,0.343,0.683,102.062,"['piano rock', 'rock-and-roll', 'rockabilly']",[]
362,Tip Toe Thru The Tulips With Me,https://open.spotify.com/track/0kNYwQGGRzliPR3G56piqh,0kNYwQGGRzliPR3G56piqh,spotify:track:0kNYwQGGRzliPR3G56piqh,Tip Toe Throught The Tulips,6nYYtaksfpqm8ZJOFIBlLv,spotify:album:6nYYtaksfpqm8ZJOFIBlLv,Tiny Tim,0Nc79lkTxXLSIIHDB8mqJC,spotify:artist:0Nc79lkTxXLSIIHDB8mqJC,140.706,16,8,2007-04-12,0.74,0.376,7,-9.948,1,0.04,0.683,1.18e-05,0.184,0.527,131.197,"['novelty', 'outsider']",[]
363,You Don't Know What You Mean to Me,https://open.spotify.com/track/2LImDr39rmOpTc6jDuTuv8,2LImDr39rmOpTc6jDuTuv8,spotify:track:2LImDr39rmOpTc6jDuTuv8,The Best Of Sam & Dave,4IDa38FYTYlqHFbZM6rb5I,spotify:album:4IDa38FYTYlqHFbZM6rb5I,Sam & Dave,2BVYdY4PyfCF9z4NrkhEB2,spotify:artist:2BVYdY4PyfCF9z4NrkhEB2,130.039,21,18,1969,0.704,0.695,1,-8.286,1,0.0452,0.648,0.0,0.134,0.958,121.886,"['brill building pop', 'classic soul', 'funk', 'memphis soul', 'motown', 'soul', 'southern soul']",[]
364,Safe In My Garden,https://open.spotify.com/track/3hyijGbu3p2VWapIJY2xgT,3hyijGbu3p2VWapIJY2xgT,spotify:track:3hyijGbu3p2VWapIJY2xgT,The Papas & The Mamas,0JJMI060q086v9ul5gHdey,spotify:album:0JJMI060q086v9ul5gHdey,The Mamas & The Papas,1bs7HoMkSyQwcobCpE9KpN,spotify:artist:1bs7HoMkSyQwcobCpE9KpN,192.426,12,36,1968-05-01,0.428,0.338,0,-12.536,1,0.0307,0.663,0.0,0.208,0.161,86.99,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic rock', 'folk', 'folk rock', 'mellow gold', 'psychedelic rock', 'rock', 'soft rock', 'sunshine pop']",[]
366,Mountain Of Love,https://open.spotify.com/track/2SuDeJgYqWrq4Yvjke9DaB,2SuDeJgYqWrq4Yvjke9DaB,spotify:track:2SuDeJgYqWrq4Yvjke9DaB,The Best Of Ronnie Dove,7MJ0ZMfFrOpXCsagV2Y2YU,spotify:album:7MJ0ZMfFrOpXCsagV2Y2YU,Ronnie Dove,3KzYAUHiKXCKpisQgRD2Ja,spotify:artist:3KzYAUHiKXCKpisQgRD2Ja,145.035,23,0,2019-10-31,0.585,0.508,7,-12.554,1,0.0414,0.56,0.0,0.229,0.835,139.335,['deep adult standards'],[]
367,Back In Love Again,https://open.spotify.com/track/5ihFDUNsWY2wKPoAis8Shk,5ihFDUNsWY2wKPoAis8Shk,spotify:track:5ihFDUNsWY2wKPoAis8Shk,"Mercy, Mercy, Mercy (A Collection)",0pjXrAIB2gf5rvJodKUJD6,spotify:album:0pjXrAIB2gf5rvJodKUJD6,The Buckinghams,4zmxet3ZPdSmL3Xyv1Wegb,spotify:artist:4zmxet3ZPdSmL3Xyv1Wegb,144.293,18,12,1991-08-27,0.547,0.465,10,-14.812,0,0.031,0.0476,0.0,0.179,0.396,129.353,"['brill building pop', 'bubblegum pop', 'classic garage rock', 'folk rock', 'merseybeat']",[]
368,Sweet Memories,https://open.spotify.com/track/0rMD3QlnXdFRkV4fjvJuG6,0rMD3QlnXdFRkV4fjvJuG6,spotify:track:0rMD3QlnXdFRkV4fjvJuG6,The Essential Andy Williams,21n0NU4iyxyiTvtKSpa9x8,spotify:album:21n0NU4iyxyiTvtKSpa9x8,Andy Williams,4sj6D0zlMOl25nprDJBiU9,spotify:artist:4sj6D0zlMOl25nprDJBiU9,183.613,36,19,2013-05-10,0.156,0.282,10,-13.889,1,0.0309,0.931,0.0807,0.128,0.386,171.606,"['adult standards', 'brill building pop', 'easy listening', 'mellow gold']",[]
369,Tighten Up,https://open.spotify.com/track/0qKCm8yeHoRJTpryDDQ9TT,0qKCm8yeHoRJTpryDDQ9TT,spotify:track:0qKCm8yeHoRJTpryDDQ9TT,Atlantic Top 60: Sweat-Soaked Soul Classics,09UEuDX0FZYXtRVYkvDLSA,spotify:album:09UEuDX0FZYXtRVYkvDLSA,Archie Bell & The Drells,1kupwLFpHALpmhp5qol8xH,spotify:artist:1kupwLFpHALpmhp5qol8xH,191.013,60,36,2007-10-30,0.624,0.695,11,-6.366,1,0.185,0.289,0.00026,0.144,0.787,122.908,"['classic soul', 'disco', 'motown', 'northern soul', 'philly soul', 'quiet storm', 'rhythm and blues', 'soul', 'southern soul']",[]
370,I Could Never Love Another (After Loving You),https://open.spotify.com/track/3IVgZoEiWpv2FKgWpmdPeL,3IVgZoEiWpv2FKgWpmdPeL,spotify:track:3IVgZoEiWpv2FKgWpmdPeL,Wish It Would Rain,5tFgvH6VNLadFVjFfo0F7l,spotify:album:5tFgvH6VNLadFVjFfo0F7l,The Temptations,3RwQ26hR2tJtA8F9p2n7jG,spotify:artist:3RwQ26hR2tJtA8F9p2n7jG,214.066,12,32,1968,0.655,0.421,0,-13.056,1,0.0768,0.21,0.0,0.0759,0.701,101.636,"['adult standards', 'brill building pop', 'classic soul', 'funk', 'memphis soul', 'motown', 'soul']",[]
371,Ain't Nothing Like The Real Thing,https://open.spotify.com/track/3UbNeYyyTnDhYU37Q3w2Jy,3UbNeYyyTnDhYU37Q3w2Jy,spotify:track:3UbNeYyyTnDhYU37Q3w2Jy,20th Century Masters: The Millennium Collection: The Best Of Marvin Gaye & Tammi Terrell,1V6xuLxIuDO1QycLyQhtBe,spotify:album:1V6xuLxIuDO1QycLyQhtBe,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,spotify:artist:3koiLjNrgRTNbOwViDipeA,135.36,11,12,2000-04-11,0.611,0.689,8,-7.701,1,0.0379,0.145,0.00224,0.39,0.81,93.565,"['classic soul', 'funk', 'motown', 'northern soul', 'quiet storm', 'soul']",[]
372,A Man Without Love (Quando M'innamoro) [Karaoke Version],https://open.spotify.com/track/1xvtOaFX0phSjaGcm07YgB,1xvtOaFX0phSjaGcm07YgB,spotify:track:1xvtOaFX0phSjaGcm07YgB,Karaoke (In the Style of Engelbert Humperdinck),6JPL201Bvr4Gx8S9GGRWR5,spotify:album:6JPL201Bvr4Gx8S9GGRWR5,Ameritz Karaoke World Stars,5v2kOxI1SijfvmD7cuj36t,spotify:artist:5v2kOxI1SijfvmD7cuj36t,211.987,30,0,2013-02-04,0.685,0.53,2,-6.308,1,0.0259,0.644,0.00606,0.101,0.806,107.649,['karaoke'],[]
373,A Beautiful Morning,https://open.spotify.com/track/53Lp7aEVAQxRFTd7WktfHY,53Lp7aEVAQxRFTd7WktfHY,spotify:track:53Lp7aEVAQxRFTd7WktfHY,Soft Morning Music,1TlPJ1VjjA0iGF7zR5p9Jt,spotify:album:1TlPJ1VjjA0iGF7zR5p9Jt,The Rascals,5g2n2H9ndqvejERtwZ1rHh,spotify:artist:5g2n2H9ndqvejERtwZ1rHh,151.8,25,17,2019-07-12,0.503,0.484,5,-12.833,0,0.0311,0.399,0.0,0.345,0.8,122.203,['bubblegum pop'],[]
