,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
316,"Girls Will Be Girls, Boys Will Be Boys",https://open.spotify.com/track/4ZUU4r6e0iPyvHmfmjXb2Q,4ZUU4r6e0iPyvHmfmjXb2Q,spotify:track:4ZUU4r6e0iPyvHmfmjXb2Q,Get Into Something,0fVWX8LjQcEA8jgIy4vgEK,spotify:album:0fVWX8LjQcEA8jgIy4vgEK,The Isley Brothers,53QzNeFpzAaXYnrDBbDrIp,spotify:artist:53QzNeFpzAaXYnrDBbDrIp,170.92,15,4,1970-08-21,0.677,0.465,11,-8.014,1,0.0354,0.137,0.0,0.135,0.731,118.839,"['classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul', 'southern soul']",[]
317,Humphrey the Camel,https://open.spotify.com/track/2N3RVxeKTXCcsbADAl4zce,2N3RVxeKTXCcsbADAl4zce,spotify:track:2N3RVxeKTXCcsbADAl4zce,Life And Death (And Almost Everything Else).,5QDSoqrJ5ME8KQ36mpGUYw,spotify:album:5QDSoqrJ5ME8KQ36mpGUYw,Jack Blanchard & Misty Morgan,5euFVjMHgVfUUaaFD2zYl1,spotify:artist:5euFVjMHgVfUUaaFD2zYl1,178.68,29,6,2005-01-01,0.714,0.609,0,-10.225,1,0.0326,0.454,0.0486,0.11,0.905,143.697,[],[]
318,No Arms Can Ever Hold You,https://open.spotify.com/track/2Bw9DDKhseKHukQufooB3y,2Bw9DDKhseKHukQufooB3y,spotify:track:2Bw9DDKhseKHukQufooB3y,Vinton,5YyijNpSEenObSmolMBnwM,spotify:album:5YyijNpSEenObSmolMBnwM,Bobby Vinton,6bOYtKnpLPQSfMpS2ilotK,spotify:artist:6bOYtKnpLPQSfMpS2ilotK,151.826,11,3,1969-05-07,0.354,0.158,3,-12.745,1,0.0279,0.784,1.06e-05,0.213,0.209,80.743,"['adult standards', 'brill building pop', 'bubblegum pop', 'doo-wop', 'easy listening', 'lounge', 'rock-and-roll']",[]
320,My Baby Loves Lovin',https://open.spotify.com/track/58uiNKZ1w4B89gHRfRLeJJ,58uiNKZ1w4B89gHRfRLeJJ,spotify:track:58uiNKZ1w4B89gHRfRLeJJ,Rewind the 70s - Volume 2,1zIYkabmjvLqvayckAYBfC,spotify:album:1zIYkabmjvLqvayckAYBfC,White Plains,0xWTQw2TL6j7mHGOTltsEW,spotify:artist:0xWTQw2TL6j7mHGOTltsEW,157.493,12,34,2013-03-31,0.685,0.743,10,-12.346,1,0.0546,0.614,0.0,0.0815,0.714,132.083,"['bubblegum pop', 'classic uk pop']",[]
321,Get Ready - Single Version,https://open.spotify.com/track/0JHj9YBdBGSASzjTQoMleo,0JHj9YBdBGSASzjTQoMleo,spotify:track:0JHj9YBdBGSASzjTQoMleo,The Best Of Rare Earth,0LbO24CGWzJyJiJLAt7zto,spotify:album:0LbO24CGWzJyJiJLAt7zto,Rare Earth,6eEsIl4wosvhuWI0mfXxAF,spotify:artist:6eEsIl4wosvhuWI0mfXxAF,173.706,36,42,1995-01-01,0.643,0.937,0,-6.263,1,0.0288,0.0156,0.00727,0.0498,0.961,134.756,"['blues rock', 'classic rock', 'country rock', 'motown']",[]
322,United We Stand,https://open.spotify.com/track/4L4LPNj9r88t3cONGhTXlF,4L4LPNj9r88t3cONGhTXlF,spotify:track:4L4LPNj9r88t3cONGhTXlF,The Brotherhood of Man Story,0PHcgXsahq7exZmEbTb9Dp,spotify:album:0PHcgXsahq7exZmEbTb9Dp,Brotherhood of Man,4Cyr5aqgXza16isOrQNOvo,spotify:artist:4Cyr5aqgXza16isOrQNOvo,170.16,18,12,2013-12-01,0.599,0.486,2,-12.39,1,0.0263,0.216,0.0,0.269,0.595,163.473,"['bubblegum pop', 'classic uk pop']",[]
323,The End Of Our Road,https://open.spotify.com/track/170jZWtmfjyfJyoDgmxt2s,170jZWtmfjyfJyoDgmxt2s,spotify:track:170jZWtmfjyfJyoDgmxt2s,M.P.G.,2XyETlDqp6hhi2j8XiWS4u,spotify:album:2XyETlDqp6hhi2j8XiWS4u,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,spotify:artist:3koiLjNrgRTNbOwViDipeA,166.306,12,15,1969-04-30,0.634,0.57,3,-10.466,0,0.0558,0.116,0.0,0.0552,0.759,103.295,"['classic soul', 'funk', 'motown', 'northern soul', 'quiet storm', 'soul']",[]
324,So Much Love,https://open.spotify.com/track/1tEtX4jn9JPQwwGsW6oVwj,1tEtX4jn9JPQwwGsW6oVwj,spotify:track:1tEtX4jn9JPQwwGsW6oVwj,"Faith, Hope & Charity",6ISvGfgvXiMqyq9qSy2Jg1,spotify:album:6ISvGfgvXiMqyq9qSy2Jg1,"Faith, Hope & Charity",64K8B0w3UkARLiwjpm6DEL,spotify:artist:64K8B0w3UkARLiwjpm6DEL,191.626,9,2,2013-08-01,0.581,0.919,4,-5.244,0,0.0781,0.567,0.0,0.635,0.713,126.742,['deep disco'],[]
325,A Little Bit of Soap,https://open.spotify.com/track/4lgZJvM3yx4jdfRRUjDG3I,4lgZJvM3yx4jdfRRUjDG3I,spotify:track:4lgZJvM3yx4jdfRRUjDG3I,A Little Bit Of Paul Davis (Expanded Edition),0AINe3aXvD5RgTYooG7iGm,spotify:album:0AINe3aXvD5RgTYooG7iGm,Paul Davis,6EJmqnuK0r6qiAevFFiNNR,spotify:artist:6EJmqnuK0r6qiAevFFiNNR,152.76,12,12,1971,0.736,0.262,0,-13.234,1,0.0473,0.649,1.97e-06,0.148,0.738,126.596,"['album rock', 'bubblegum pop', 'country rock', 'folk rock', 'mellow gold', 'soft rock', 'yacht rock']",[]
326,The Rattlesnake,https://open.spotify.com/track/3x3vZXWCWbl9lAX8TL6HcZ,3x3vZXWCWbl9lAX8TL6HcZ,spotify:track:3x3vZXWCWbl9lAX8TL6HcZ,Witches,2r80RrvCQwiK2i9uSFp8Tl,spotify:album:2r80RrvCQwiK2i9uSFp8Tl,Beatglider,6zU5T2LGey71fjk514fPEI,spotify:artist:6zU5T2LGey71fjk514fPEI,430.68,12,4,2008-09-01,0.252,0.466,6,-8.731,0,0.0328,0.00422,0.754,0.104,0.141,112.46,[],[]
327,Hand Clapping Song,https://open.spotify.com/track/3COOd5xqfP3VUeTZtUKcvD,3COOd5xqfP3VUeTZtUKcvD,spotify:track:3COOd5xqfP3VUeTZtUKcvD,Struttin',3rnBsVeezZtrGh8QU9nbzg,spotify:album:3rnBsVeezZtrGh8QU9nbzg,The Meters,2JRvXPGWiINrnJljNJhG5s,spotify:artist:2JRvXPGWiINrnJljNJhG5s,176.626,14,40,1970,0.805,0.518,9,-12.802,1,0.0804,0.487,0.853,0.102,0.631,90.52,"['afrobeat', 'classic soul', 'funk', 'instrumental soul', 'jazz funk', 'modern funk', 'new orleans funk', 'soul', 'soul jazz', 'southern soul']",[]
328,Love on a Two Way Street,https://open.spotify.com/track/2gImbBWvXQWQ9ZDSQUWvNI,2gImbBWvXQWQ9ZDSQUWvNI,spotify:track:2gImbBWvXQWQ9ZDSQUWvNI,Love On A Two-Way Street (US Release),2fCREhUDXAPsGzkRMU6cI9,spotify:album:2fCREhUDXAPsGzkRMU6cI9,The Moments,6avGAzQTmqu8mfSmZrN7gT,spotify:artist:6avGAzQTmqu8mfSmZrN7gT,217.066,18,43,1996-07-16,0.472,0.339,2,-10.969,1,0.0392,0.61,0.0,0.289,0.242,141.357,"['classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul', 'southern soul']",[]
329,Question,https://open.spotify.com/track/4Q27I5G3W14hnYVi45oi2h,4Q27I5G3W14hnYVi45oi2h,spotify:track:4Q27I5G3W14hnYVi45oi2h,A Question Of Balance,1TOvW3icPZmigoT9CrRav5,spotify:album:1TOvW3icPZmigoT9CrRav5,The Moody Blues,5BcZ22XONcRoLhTbZRuME1,spotify:artist:5BcZ22XONcRoLhTbZRuME1,344.226,16,49,1970-08-07,0.222,0.659,0,-9.942,1,0.0487,0.0169,2.09e-05,0.471,0.322,75.634,"['album rock', 'art rock', 'british invasion', 'classic rock', 'classic uk pop', 'country rock', 'folk', 'folk rock', 'hard rock', 'mellow gold', 'progressive rock', 'psychedelic rock', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",[]
330,It's All In The Game,https://open.spotify.com/track/2r3oMDiiTwssuXfIHDJ0cq,2r3oMDiiTwssuXfIHDJ0cq,spotify:track:2r3oMDiiTwssuXfIHDJ0cq,Still Waters Run Deep,132ZigRToQWUtgMK4a6OSU,spotify:album:132ZigRToQWUtgMK4a6OSU,Four Tops,7fIvjotigTGWqjIz6EP1i4,spotify:artist:7fIvjotigTGWqjIz6EP1i4,163.96,10,33,1970,0.559,0.392,4,-12.812,1,0.0265,0.315,0.00173,0.0743,0.809,92.424,"['adult standards', 'brill building pop', 'classic soul', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul']",[]
332,Ain't That Loving You For More Reasons Than One,https://open.spotify.com/track/49IQpipnAdKebfTwJRJrtM,49IQpipnAdKebfTwJRJrtM,spotify:track:49IQpipnAdKebfTwJRJrtM,Pity for the Lonely,5nrPurMxX7n7lpky0EFo6C,spotify:album:5nrPurMxX7n7lpky0EFo6C,Luther Ingram,5Pek6HAr0BoHD9P1RuA7d5,spotify:artist:5Pek6HAr0BoHD9P1RuA7d5,250.973,10,17,1966,0.536,0.544,8,-7.316,1,0.0571,0.159,0.0,0.057,0.398,123.841,"['classic soul', 'memphis soul', 'southern soul']",[]
333,Freedom Blues,https://open.spotify.com/track/0SlZnW5GAkl19RiQ6rkkwb,0SlZnW5GAkl19RiQ6rkkwb,spotify:track:0SlZnW5GAkl19RiQ6rkkwb,The Rill Thing,0spV43mjiXX8K3TzKGhLT0,spotify:album:0spV43mjiXX8K3TzKGhLT0,Little Richard,4xls23Ye9WR9yy3yYMpAMm,spotify:artist:4xls23Ye9WR9yy3yYMpAMm,180.96,9,29,1970,0.677,0.399,10,-17.847,1,0.0382,0.467,0.000146,0.156,0.964,179.025,"['brill building pop', 'rock-and-roll', 'rockabilly', 'soul']",[]
334,Canned Ham,https://open.spotify.com/track/0wsZ2aWxQsdK85usQ9pMHn,0wsZ2aWxQsdK85usQ9pMHn,spotify:track:0wsZ2aWxQsdK85usQ9pMHn,Spirit In The Sky,05qYXT9UP6pXR9u0BtntD1,spotify:album:05qYXT9UP6pXR9u0BtntD1,Norman Greenbaum,7f8LNBVXN0h35veHrpxQFL,spotify:artist:7f8LNBVXN0h35veHrpxQFL,173.0,17,12,1969-01-01,0.584,0.689,9,-8.091,1,0.0318,0.229,1.83e-05,0.0919,0.901,165.429,['classic rock'],[]
335,Gimme Shelter,https://open.spotify.com/track/18pKL8sfoGnOtzyPL9Glnl,18pKL8sfoGnOtzyPL9Glnl,spotify:track:18pKL8sfoGnOtzyPL9Glnl,Gimme Shelter - Single,0e0ipXpMEWXcAD72LalKIt,spotify:album:0e0ipXpMEWXcAD72LalKIt,Merry Clayton,71cyZ6pH0KrM2MdtO8RGmy,spotify:artist:71cyZ6pH0KrM2MdtO8RGmy,284.0,1,7,2013-06-11,0.548,0.942,7,-4.291,0,0.143,0.043,0.000537,0.375,0.54,130.966,['classic soul'],[]
336,One Day Of Your Life - Single Version,https://open.spotify.com/track/2aPnhRYAnjaH7umwapP8WH,2aPnhRYAnjaH7umwapP8WH,spotify:track:2aPnhRYAnjaH7umwapP8WH,The Essential Andy Williams,21n0NU4iyxyiTvtKSpa9x8,spotify:album:21n0NU4iyxyiTvtKSpa9x8,Andy Williams,4sj6D0zlMOl25nprDJBiU9,spotify:artist:4sj6D0zlMOl25nprDJBiU9,147.946,36,12,2013-05-10,0.449,0.649,5,-9.883,1,0.053,0.425,4.65e-06,0.585,0.435,121.302,"['adult standards', 'brill building pop', 'easy listening', 'mellow gold']",[]
337,Wonder Could I Live There Anymore,https://open.spotify.com/track/3riKiBuGDG2u7vIWFhzgbO,3riKiBuGDG2u7vIWFhzgbO,spotify:track:3riKiBuGDG2u7vIWFhzgbO,From Me to You,1PzJ9Da8ujoM3bNMmCEfWP,spotify:album:1PzJ9Da8ujoM3bNMmCEfWP,Charley Pride,69Fk1s1lzINOKqoSWjjEiE,spotify:artist:69Fk1s1lzINOKqoSWjjEiE,154.04,10,25,1971-03-01,0.713,0.616,0,-11.171,1,0.0302,0.711,2.69e-05,0.114,0.898,98.057,"['classic country pop', 'country', 'country rock', 'nashville sound']",[]
338,"She Cried, Come Back Silly Girl, Smile",https://open.spotify.com/track/4LG3Y8O84dQUGn3ykgU0Ny,4LG3Y8O84dQUGn3ykgU0Ny,spotify:track:4LG3Y8O84dQUGn3ykgU0Ny,Live In Concert Encore,09z8ukn0pEpT1FzP64ebP6,spotify:album:09z8ukn0pEpT1FzP64ebP6,The Lettermen,3lzlUccNrekC1oFPCjNIOX,spotify:artist:3lzlUccNrekC1oFPCjNIOX,260.075,13,2,1996-11-09,0.281,0.411,8,-11.169,1,0.0281,0.354,0.0,0.684,0.253,97.261,"['adult standards', 'brill building pop', 'bubblegum pop', 'easy listening', 'lounge', 'vocal harmony group']",[]
339,Everything Is Beautiful - 1970 #1 Billboard chart hit,https://open.spotify.com/track/3rrrMhc76FDnS4N7wu2KfH,3rrrMhc76FDnS4N7wu2KfH,spotify:track:3rrrMhc76FDnS4N7wu2KfH,Everything Is Beautiful,1NIuhPBRDEYhm9wt3t2jNx,spotify:album:1NIuhPBRDEYhm9wt3t2jNx,Ray Stevens,7MpUvihmfilIxyN20kXwQj,spotify:artist:7MpUvihmfilIxyN20kXwQj,212.773,11,36,1970,0.37,0.378,5,-15.178,1,0.0369,0.514,0.0,0.222,0.722,112.159,"['bubblegum pop', 'comic', 'country', 'novelty']",[]
340,"Hey, Mister Sun",https://open.spotify.com/track/3b2PCA8LI7VolB8HODhQfm,3b2PCA8LI7VolB8HODhQfm,spotify:track:3b2PCA8LI7VolB8HODhQfm,Platinum Hits,4b2uNKrkA6GkiCSXAJ7xAu,spotify:album:4b2uNKrkA6GkiCSXAJ7xAu,Bobby Sherman,5Rsz3E1aovbqsmLQOxgK2y,spotify:artist:5Rsz3E1aovbqsmLQOxgK2y,151.973,12,6,2014-12-03,0.439,0.683,5,-11.046,1,0.0522,0.9,0.0329,0.654,0.92,101.08,['bubblegum pop'],[]
341,I Can't Leave Your Love Alone,https://open.spotify.com/track/01qWCNkkknoQktSrxjIHF8,01qWCNkkknoQktSrxjIHF8,spotify:track:01qWCNkkknoQktSrxjIHF8,Patches,2AcHC18egTq63cyBagwINA,spotify:album:2AcHC18egTq63cyBagwINA,Clarence Carter,7lffJlv0nRl0sIsHDmo0SB,spotify:artist:7lffJlv0nRl0sIsHDmo0SB,156.893,12,20,1970,0.694,0.445,6,-13.967,1,0.0321,0.331,0.0,0.0425,0.96,112.594,"['classic soul', 'funk', 'motown', 'soul', 'southern soul']",[]
342,Baby Hold On,https://open.spotify.com/track/51ABZgksUv3qpjWqg1rYjP,51ABZgksUv3qpjWqg1rYjP,spotify:track:51ABZgksUv3qpjWqg1rYjP,20th Century Masters: The Millennium Collection: Best Of The Grass Roots,0OdwvuBsC6AXosXb3Y1bC8,spotify:album:0OdwvuBsC6AXosXb3Y1bC8,The Grass Roots,2IU5UBup85LmAXh5U36DeC,spotify:artist:2IU5UBup85LmAXh5U36DeC,158.506,12,16,2001-01-01,0.662,0.71,10,-10.656,1,0.0289,0.236,0.00367,0.124,0.936,133.651,"['brill building pop', 'bubblegum pop', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'merseybeat', 'soft rock', 'sunshine pop']",[]
343,Your Own Back Yard,https://open.spotify.com/track/7mBtXdUOkaXxiTyI2YElu9,7mBtXdUOkaXxiTyI2YElu9,spotify:track:7mBtXdUOkaXxiTyI2YElu9,Born to Be With You / Streetheart,3bwNT7yCfUyx6l2uRuJDsv,spotify:album:3bwNT7yCfUyx6l2uRuJDsv,Dion,15FyiY3ChN0QRspHIQYq0W,spotify:artist:15FyiY3ChN0QRspHIQYq0W,230.453,20,13,2015-10-30,0.415,0.584,11,-10.701,1,0.043,0.318,0.0,0.0935,0.588,150.158,"['adult standards', 'brill building pop', 'doo-wop', 'lounge', 'rock-and-roll', 'rockabilly']",[]
344,I.O.I.O.,https://open.spotify.com/track/0NkLNNAYVf85PXPW4kZEZC,0NkLNNAYVf85PXPW4kZEZC,spotify:track:0NkLNNAYVf85PXPW4kZEZC,Cucumber Castle,22U7HHpKnefIgny3PwM13j,spotify:album:22U7HHpKnefIgny3PwM13j,Bee Gees,1LZEQNv7sE11VDY3SdxQeN,spotify:artist:1LZEQNv7sE11VDY3SdxQeN,175.16,12,43,1970-01-01,0.56,0.648,5,-12.29,1,0.0282,0.195,0.00158,0.196,0.961,132.402,"['adult standards', 'disco', 'mellow gold', 'soft rock']",[]
347,Make Me Smile (Single Version) - 2002 Remaster,https://open.spotify.com/track/14vDlv40PzpXKBo6qmht6M,14vDlv40PzpXKBo6qmht6M,spotify:track:14vDlv40PzpXKBo6qmht6M,Chicago II,0PRgsdDXQ8QPaDUetVF7yN,spotify:album:0PRgsdDXQ8QPaDUetVF7yN,Chicago,3iDD7bnsjL9J4fO298r0L0,spotify:artist:3iDD7bnsjL9J4fO298r0L0,178.933,25,45,1970-01-26,0.619,0.773,8,-7.345,1,0.063,0.129,0.0487,0.519,0.722,124.78,"['adult standards', 'album rock', 'classic rock', 'folk rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
349,Cecilia,https://open.spotify.com/track/6QhXQOpyYvbpdbyjgAqKdY,6QhXQOpyYvbpdbyjgAqKdY,spotify:track:6QhXQOpyYvbpdbyjgAqKdY,Bridge Over Troubled Water,0JwHz5SSvpYWuuCNbtYZoV,spotify:album:0JwHz5SSvpYWuuCNbtYZoV,Simon & Garfunkel,70cRZdQywnSFp9pnc2WTCE,spotify:artist:70cRZdQywnSFp9pnc2WTCE,174.826,11,72,1970-01-26,0.755,0.876,0,-8.867,1,0.0362,0.357,5.17e-06,0.22,0.954,102.762,"['classic rock', 'folk', 'folk rock', 'melancholia', 'mellow gold', 'rock']",[]
350,Come to Me,https://open.spotify.com/track/12Wn3wOE8MTeFJiL23F3Mi,12Wn3wOE8MTeFJiL23F3Mi,spotify:track:12Wn3wOE8MTeFJiL23F3Mi,The Solo Years,1JiOt2BmeBCB995HVhpNFs,spotify:album:1JiOt2BmeBCB995HVhpNFs,Tommy James & The Shondells,01hRNr3yF5bYnPq4wZ88iI,spotify:artist:01hRNr3yF5bYnPq4wZ88iI,195.026,18,0,1991,0.337,0.497,5,-9.008,1,0.0303,0.33,0.0,0.145,0.667,84.089,"['brill building pop', 'bubblegum pop', 'classic garage rock', 'classic rock', 'folk rock', 'mellow gold', 'merseybeat', 'rock-and-roll', 'soft rock']",[]
351,Who's Gonna Take The Blame,https://open.spotify.com/track/4bhWaphns611F3SWzhMIUe,4bhWaphns611F3SWzhMIUe,spotify:track:4bhWaphns611F3SWzhMIUe,A Pocket Full Of Miracles,5zKVH92pqMHs2KgKzdK54E,spotify:album:5zKVH92pqMHs2KgKzdK54E,Smokey Robinson & The Miracles,6TKOZZDd5uV5KnyC5G4MUt,spotify:artist:6TKOZZDd5uV5KnyC5G4MUt,219.226,12,16,1970-01-01,0.408,0.395,5,-9.975,1,0.0318,0.252,0.0,0.2,0.53,76.688,"['adult standards', 'brill building pop', 'classic soul', 'funk', 'motown', 'quiet storm', 'soul', 'southern soul']",[]
352,"Whoever Finds This, I Love You",https://open.spotify.com/track/1qtpzKMhe8tDcqmqr0d8hj,1qtpzKMhe8tDcqmqr0d8hj,spotify:track:1qtpzKMhe8tDcqmqr0d8hj,The Best Of Mac Davis,5FP9UYKWao2sDGnRVFZKTf,spotify:album:5FP9UYKWao2sDGnRVFZKTf,Mac Davis,6HX8AbXUFaYRtlqKb4CCo0,spotify:artist:6HX8AbXUFaYRtlqKb4CCo0,265.373,20,12,2000-03-13,0.398,0.347,2,-13.714,1,0.029,0.7,0.00243,0.117,0.239,97.729,['bubblegum pop'],[]
353,Long And Lonesome Road,https://open.spotify.com/track/4nFh1DspNppdGjUaSOq4zj,4nFh1DspNppdGjUaSOq4zj,spotify:track:4nFh1DspNppdGjUaSOq4zj,The Very Best Of Shocking Blue (Part One - The A Sides),2UpjCnEO4XJ5F5PwKGFg8N,spotify:album:2UpjCnEO4XJ5F5PwKGFg8N,Shocking Blue,5WimOFbBnCU5wI6t5PPpEk,spotify:artist:5WimOFbBnCU5wI6t5PPpEk,169.52,24,22,2011-02-02,0.303,0.918,2,-3.887,1,0.0764,0.000543,0.221,0.125,0.463,120.375,"['classic rock', 'folk rock', 'nederpop', 'psychedelic rock']",[]
357,Eve Of Destruction (Stereo),https://open.spotify.com/track/62ECcEUTVSnDvavP0al1ja,62ECcEUTVSnDvavP0al1ja,spotify:track:62ECcEUTVSnDvavP0al1ja,It Ain't Me Babe,3I5YqTnp1xJmbvEn1QAmTZ,spotify:album:3I5YqTnp1xJmbvEn1QAmTZ,The Turtles,2VIoWte1HPDbZ2WqHd2La7,spotify:artist:2VIoWte1HPDbZ2WqHd2La7,162.2,26,33,1965,0.514,0.315,2,-13.969,1,0.0506,0.459,0.0,0.0776,0.523,120.976,"['brill building pop', 'bubblegum pop', 'classic rock', 'folk rock', 'psychedelic rock']",[]
359,Come Saturday Morning,https://open.spotify.com/track/6CktzfYm1SNLwFiyV9XwJY,6CktzfYm1SNLwFiyV9XwJY,spotify:track:6CktzfYm1SNLwFiyV9XwJY,Come Saturday Morning,3w90R9glaZMVYqJfojs4t9,spotify:album:3w90R9glaZMVYqJfojs4t9,The Sandpipers,3iBuBivHItWMpdiVmLT0uB,spotify:artist:3iBuBivHItWMpdiVmLT0uB,185.8,12,29,1970-08-31,0.168,0.593,2,-10.781,1,0.0387,0.265,0.00121,0.189,0.718,155.247,"['brill building pop', 'bubblegum pop', 'easy listening']",[]
360,Daughter Of Darkness,https://open.spotify.com/track/1FK3v638FHQcDJydhZdmtW,1FK3v638FHQcDJydhZdmtW,spotify:track:1FK3v638FHQcDJydhZdmtW,I Who Have Nothing,2Um9ftNNHVdWbnOgZOcyOn,spotify:album:2Um9ftNNHVdWbnOgZOcyOn,Tom Jones,1T0wRBO0CK0vK8ouUMqEl5,spotify:artist:1T0wRBO0CK0vK8ouUMqEl5,197.819,11,35,1970-11-01,0.439,0.567,11,-7.559,0,0.03,0.113,0.000119,0.116,0.402,119.882,"['adult standards', 'british invasion', 'mellow gold']",[]
361,You've Got Me Dangling On a String (In the Style of Chairman of the Board) [Karaoke Version],https://open.spotify.com/track/4aqEf8R9O57JM0IRmejjMv,4aqEf8R9O57JM0IRmejjMv,spotify:track:4aqEf8R9O57JM0IRmejjMv,Karaoke - In the Style of Chairman of the Board,2sZIjex2i2afOQGumWSSjD,spotify:album:2sZIjex2i2afOQGumWSSjD,Ameritz Top Tracks,6luvHB2gkRdRlNvcQSLmxQ,spotify:artist:6luvHB2gkRdRlNvcQSLmxQ,188.546,2,0,2012-05-01,0.597,0.56,7,-14.162,1,0.0295,0.0248,0.449,0.099,0.767,132.071,[],[]
362,Into The Mystic,https://open.spotify.com/track/3dmjZNQzytt5S1X7K4gEbW,3dmjZNQzytt5S1X7K4gEbW,spotify:track:3dmjZNQzytt5S1X7K4gEbW,Slim Slo Slider,4aEQRC7vTX1j4IrTqkYgea,spotify:album:4aEQRC7vTX1j4IrTqkYgea,Johnny Rivers,3TiISqKS6ESlMQ4WFfZJw2,spotify:artist:3TiISqKS6ESlMQ4WFfZJw2,282.493,12,7,1970-05-06,0.558,0.541,0,-11.644,1,0.0352,0.172,0.025,0.0925,0.892,84.012,"['brill building pop', 'bubblegum pop', 'folk rock', 'mellow gold', 'rock-and-roll']",[]
363,What Am I Gonna Do,https://open.spotify.com/track/0AwueygDcqp2lMYcr1mGNh,0AwueygDcqp2lMYcr1mGNh,spotify:track:0AwueygDcqp2lMYcr1mGNh,Minus Plus,3IBZ7UXduB2OtQY9kRvsss,spotify:album:3IBZ7UXduB2OtQY9kRvsss,Smith,5Wcc9ojw03wJUXhgkToSD6,spotify:artist:5Wcc9ojw03wJUXhgkToSD6,171.8,10,5,1970-01-01,0.408,0.751,9,-6.888,1,0.0413,0.378,5.47e-05,0.591,0.871,151.383,[],[]
364,Sweet Feeling,https://open.spotify.com/track/1KIDx2a73MKgOPfn7IpgHL,1KIDx2a73MKgOPfn7IpgHL,spotify:track:1KIDx2a73MKgOPfn7IpgHL,Stand By Your Man,5FSETqzUj1EAlIVvPYmv5r,spotify:album:5FSETqzUj1EAlIVvPYmv5r,Candi Staton,3S34Unhn5yRcaH5K9aU5Et,spotify:artist:3S34Unhn5yRcaH5K9aU5Et,168.546,10,22,1971,0.571,0.334,3,-14.373,1,0.0324,0.469,0.0,0.35,0.923,145.261,"['classic soul', 'disco', 'motown', 'quiet storm', 'soul', 'southern soul']",[]
365,We Can Be Friends (feat. Herizen),https://open.spotify.com/track/4iNqIH9Fhsyulp3MM4f25z,4iNqIH9Fhsyulp3MM4f25z,spotify:track:4iNqIH9Fhsyulp3MM4f25z,We Can Be Friends (feat. Herizen),0g3H3dXQBDlFuyV0zBRcH5,spotify:album:0g3H3dXQBDlFuyV0zBRcH5,What So Not,4AA8eXtzqh5ykxtafLaPOi,spotify:artist:4AA8eXtzqh5ykxtafLaPOi,263.502,1,35,2019-01-22,0.568,0.639,9,-5.127,1,0.217,0.00125,1.42e-05,0.0668,0.364,139.827,"['aussietronica', 'brostep', 'edm', 'electro house', 'electronic trap', 'escape room', 'indietronica', 'vapor soul', 'vapor twitch']",[]
366,Dear Ann,https://open.spotify.com/track/2PAXzcdTIhgt8sbMOgnzoS,2PAXzcdTIhgt8sbMOgnzoS,spotify:track:2PAXzcdTIhgt8sbMOgnzoS,Hollands Glorie,64upoeoYUSSBSPY0VLOQYu,spotify:album:64upoeoYUSSBSPY0VLOQYu,George Baker,1nWVAz0ZMSKzLVB5oF23Vk,spotify:artist:1nWVAz0ZMSKzLVB5oF23Vk,182.573,18,1,2008,0.481,0.634,9,-9.609,1,0.0303,0.175,0.0,0.289,0.751,185.288,['nederpop'],[]
367,Reach Out And Touch (Somebody's Hand),https://open.spotify.com/track/1X3aOfOAtg26Z1oZkf9kJh,1X3aOfOAtg26Z1oZkf9kJh,spotify:track:1X3aOfOAtg26Z1oZkf9kJh,Diana Ross,2fRnRS1s58KLndlxOi8c36,spotify:album:2fRnRS1s58KLndlxOi8c36,Diana Ross,3MdG05syQeRYPPcClLaUGl,spotify:artist:3MdG05syQeRYPPcClLaUGl,188.2,19,38,1970-06-19,0.525,0.673,5,-7.611,1,0.0355,0.578,0.0,0.272,0.524,134.375,"['adult standards', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul']",[]
368,Reflections of My Life,https://open.spotify.com/track/0p24oduL61x8l5izf8niSx,0p24oduL61x8l5izf8niSx,spotify:track:0p24oduL61x8l5izf8niSx,Reflections of The Marmalade (Original Recordings),4K7LvEsDXgh7ArW16ggtDI,spotify:album:4K7LvEsDXgh7ArW16ggtDI,Marmalade,1tttI1iC4FsS6BM5l38oe5,spotify:artist:1tttI1iC4FsS6BM5l38oe5,251.28,10,12,1970-01-01,0.388,0.406,7,-10.666,1,0.0266,0.572,0.0351,0.295,0.51,92.668,"['bubblegum pop', 'classic uk pop', 'merseybeat', 'rock-and-roll']",[]
