,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
118,Sunshine & Whiskey,https://open.spotify.com/track/6aNwDe5YH5YUPlpHkku52w,6aNwDe5YH5YUPlpHkku52w,spotify:track:6aNwDe5YH5YUPlpHkku52w,Sunshine & Whiskey,5VYrfPF3z9311jpQYEWjof,spotify:album:5VYrfPF3z9311jpQYEWjof,Frankie Ballard,0dvKgSdNB2U1gfp6ZcekYi,spotify:artist:0dvKgSdNB2U1gfp6ZcekYi,182.4,11,64,2014-04-03,0.67,0.737,9,-6.794,1,0.0434,0.223,0.0,0.325,0.754,92.983,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
119,Dirt,https://open.spotify.com/track/5CXnIPD6rTjszYYQm6fY2P,5CXnIPD6rTjszYYQm6fY2P,spotify:track:5CXnIPD6rTjszYYQm6fY2P,Anything Goes,5NG7WZaCZZ12M5LJm0JcVc,spotify:album:5NG7WZaCZZ12M5LJm0JcVc,Florida Georgia Line,3b8QkneNDz4JHKKKlLgYZg,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,230.586,12,62,2014-10-14,0.547,0.878,2,-4.224,1,0.0451,0.0638,7.08e-06,0.106,0.592,121.973,"['contemporary country', 'country', 'country pop', 'country road', 'modern country rock']",[]
120,Good Girls,https://open.spotify.com/track/5XwIdRXvHTtxH5BmBOSCCM,5XwIdRXvHTtxH5BmBOSCCM,spotify:track:5XwIdRXvHTtxH5BmBOSCCM,5 Seconds Of Summer,2LkWHNNHgD6BRNeZI2SL1L,spotify:album:2LkWHNNHgD6BRNeZI2SL1L,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,spotify:artist:5Rl15oVamLq7FbSb0NNBNy,206.423,16,56,2014-06-27,0.528,0.911,4,-5.203,1,0.0792,0.0152,0.0,0.121,0.576,141.064,"['boy band', 'dance pop', 'pop', 'post-teen pop']",[]
121,Stockholm Syndrome,https://open.spotify.com/track/6AzCBeiDuUXGXjznBufswB,6AzCBeiDuUXGXjznBufswB,spotify:track:6AzCBeiDuUXGXjznBufswB,FOUR (Deluxe),4gCNyS7pidfK3rKWhB3JOY,spotify:album:4gCNyS7pidfK3rKWhB3JOY,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq,214.72,16,65,2014-11-17,0.678,0.933,2,-4.959,1,0.14,0.0734,0.0,0.0863,0.336,120.572,"['boy band', 'dance pop', 'pop', 'post-teen pop', 'talent show']",[]
123,Am I Wrong,https://open.spotify.com/track/1fidCEsYlaVE3pHwKCvpFZ,1fidCEsYlaVE3pHwKCvpFZ,spotify:track:1fidCEsYlaVE3pHwKCvpFZ,Black Star Elephant,6zXb9FQMzawvY2Au8Kxky3,spotify:album:6zXb9FQMzawvY2Au8Kxky3,Nico & Vinz,0awl5piYwO0CDTHEkCjUhn,spotify:artist:0awl5piYwO0CDTHEkCjUhn,245.866,21,71,2014,0.729,0.675,8,-6.003,1,0.0312,0.175,1.58e-06,0.55,0.779,119.968,"['dance pop', 'pop rap']",[]
124,Maps,https://open.spotify.com/track/4gbVRS8gloEluzf0GzDOFc,4gbVRS8gloEluzf0GzDOFc,spotify:track:4gbVRS8gloEluzf0GzDOFc,V,2Auw0pTT6EcQdvHNimhLQI,spotify:album:2Auw0pTT6EcQdvHNimhLQI,Maroon 5,04gDigrS5kc9YWfZHwBETP,spotify:artist:04gDigrS5kc9YWfZHwBETP,189.96,12,75,2015-05-15,0.742,0.713,1,-5.522,0,0.0303,0.0205,0.0,0.059,0.879,120.032,"['pop', 'pop rock']",[]
125,Leave The Night On,https://open.spotify.com/track/3wx2kQWPn9p5UppQbNhPAk,3wx2kQWPn9p5UppQbNhPAk,spotify:track:3wx2kQWPn9p5UppQbNhPAk,Montevallo,0V7c0hnrLUFJyHNtjiAT2E,spotify:album:0V7c0hnrLUFJyHNtjiAT2E,Sam Hunt,2kucQ9jQwuD8jWdtR9Ef38,spotify:artist:2kucQ9jQwuD8jWdtR9Ef38,192.16,10,65,2014-10-27,0.514,0.951,9,-3.813,1,0.0603,0.0951,0.0,0.349,0.838,171.96,"['contemporary country', 'country pop']",[]
126,Amnesia,https://open.spotify.com/track/1JCCdiru7fhstOIF4N7WJC,1JCCdiru7fhstOIF4N7WJC,spotify:track:1JCCdiru7fhstOIF4N7WJC,5 Seconds Of Summer,2LkWHNNHgD6BRNeZI2SL1L,spotify:album:2LkWHNNHgD6BRNeZI2SL1L,5 Seconds of Summer,5Rl15oVamLq7FbSb0NNBNy,spotify:artist:5Rl15oVamLq7FbSb0NNBNy,237.247,16,67,2014-06-27,0.594,0.497,2,-5.26,1,0.0303,0.0343,0.0,0.162,0.101,101.671,"['boy band', 'dance pop', 'pop', 'post-teen pop']",[]
127,18,https://open.spotify.com/track/3JjnGLK8IxkNLvo8Lb3KOM,3JjnGLK8IxkNLvo8Lb3KOM,spotify:track:3JjnGLK8IxkNLvo8Lb3KOM,FOUR (Deluxe),4gCNyS7pidfK3rKWhB3JOY,spotify:album:4gCNyS7pidfK3rKWhB3JOY,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq,248.36,16,73,2014-11-17,0.681,0.582,6,-7.76,0,0.0313,0.22,0.0,0.119,0.221,124.038,"['boy band', 'dance pop', 'pop', 'post-teen pop', 'talent show']",[]
128,Where Do Broken Hearts Go,https://open.spotify.com/track/6HFywc5eQYRRYHYTatCb5Y,6HFywc5eQYRRYHYTatCb5Y,spotify:track:6HFywc5eQYRRYHYTatCb5Y,FOUR (Deluxe),4gCNyS7pidfK3rKWhB3JOY,spotify:album:4gCNyS7pidfK3rKWhB3JOY,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq,229.04,16,64,2014-11-17,0.565,0.862,4,-3.715,1,0.0326,0.0014,0.0,0.105,0.647,122.994,"['boy band', 'dance pop', 'pop', 'post-teen pop', 'talent show']",[]
130,Handsome And Wealthy,https://open.spotify.com/track/61zTSexBvC42Db8jxMHuKx,61zTSexBvC42Db8jxMHuKx,spotify:track:61zTSexBvC42Db8jxMHuKx,No Label II,56PJDByaunMWwCqs5rV3Nc,spotify:album:56PJDByaunMWwCqs5rV3Nc,Migos,6oMuImdp5ZcFhWP0ESe6mG,spotify:artist:6oMuImdp5ZcFhWP0ESe6mG,210.556,20,58,2014-06-03,0.858,0.665,2,-2.907,1,0.101,0.00348,0.0,0.094,0.237,146.031,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'trap']",[]
131,Bobby Bitch,https://open.spotify.com/track/6j8lAie0mdUNreql5d5Ejz,6j8lAie0mdUNreql5d5Ejz,spotify:track:6j8lAie0mdUNreql5d5Ejz,Bobby Bitch,4vramOSuKx9DJHCHswEnan,spotify:album:4vramOSuKx9DJHCHswEnan,Bobby Shmurda,34Y0ldeyUv7jBvukWOGASO,spotify:artist:34Y0ldeyUv7jBvukWOGASO,160.383,1,59,2014-10-14,0.921,0.525,11,-8.186,1,0.413,0.0136,0.0,0.313,0.794,130.747,"['nyc rap', 'trap']",[]
132,Superheroes,https://open.spotify.com/track/37sINbJZcFdHFAsVNsPq1i,37sINbJZcFdHFAsVNsPq1i,spotify:track:37sINbJZcFdHFAsVNsPq1i,No Sound Without Silence,6yd9yk8nFcHalXzy7mgaDx,spotify:album:6yd9yk8nFcHalXzy7mgaDx,The Script,3AQRLZ9PuTAozP28Skbq8V,spotify:artist:3AQRLZ9PuTAozP28Skbq8V,245.466,11,74,2014-09-12,0.491,0.885,3,-4.121,1,0.0395,0.00219,0.0,0.0741,0.641,166.992,"['celtic rock', 'neo mellow', 'pop', 'pop rock', 'post-teen pop', 'viral pop']",[]
134,Ready to Run,https://open.spotify.com/track/7GtGeeChOx4NS77bqK8SUx,7GtGeeChOx4NS77bqK8SUx,spotify:track:7GtGeeChOx4NS77bqK8SUx,FOUR (Deluxe),4gCNyS7pidfK3rKWhB3JOY,spotify:album:4gCNyS7pidfK3rKWhB3JOY,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq,196.053,16,62,2014-11-17,0.524,0.831,2,-4.174,1,0.036,0.00229,0.0,0.171,0.299,115.067,"['boy band', 'dance pop', 'pop', 'post-teen pop', 'talent show']",[]
135,Secrets,https://open.spotify.com/track/3V3iy4K6paycRmTyrjQVwi,3V3iy4K6paycRmTyrjQVwi,spotify:track:3V3iy4K6paycRmTyrjQVwi,Heart On My Sleeve (Deluxe),7mmdJJoGtwStzZImLRmRFS,spotify:album:7mmdJJoGtwStzZImLRmRFS,Mary Lambert,5Z2NUZiY3FA00HKu5WTMhA,spotify:artist:5Z2NUZiY3FA00HKu5WTMhA,223.405,14,47,2014-10-14,0.789,0.555,0,-5.9,1,0.041,0.026,0.000135,0.215,0.713,93.229,['pop'],[]
136,Something Big,https://open.spotify.com/track/4eQznxonJdR6NEksFNHMCT,4eQznxonJdR6NEksFNHMCT,spotify:track:4eQznxonJdR6NEksFNHMCT,Handwritten,6sUOosXuYt0oUeczJRbedZ,spotify:album:6sUOosXuYt0oUeczJRbedZ,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,spotify:artist:7n2wHs1TKAczGzO7Dd2rGr,161.44,13,57,2015-04-14,0.694,0.854,7,-3.891,0,0.043,0.00614,0.0,0.158,0.803,112.007,"['canadian pop', 'dance pop', 'pop', 'post-teen pop', 'viral pop']",[]
137,Thriller,https://open.spotify.com/track/7azo4rpSUh8nXgtonC6Pkq,7azo4rpSUh8nXgtonC6Pkq,spotify:track:7azo4rpSUh8nXgtonC6Pkq,Scream,2X8UOIkZQdcz2Hi5Ynt2uk,spotify:album:2X8UOIkZQdcz2Hi5Ynt2uk,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,spotify:artist:3fMbdgg4jU18AjLCKBhRSm,358.053,14,67,2017-09-27,0.764,0.887,11,-3.725,1,0.0738,0.0816,0.000108,0.847,0.721,118.421,"['pop', 'r&b', 'soul']",[]
140,Welcome To New York,https://open.spotify.com/track/6qnM0XXPZOINWA778uNqQ9,6qnM0XXPZOINWA778uNqQ9,spotify:track:6qnM0XXPZOINWA778uNqQ9,1989,2QJmrSgbdM35R67eoGQo4j,spotify:album:2QJmrSgbdM35R67eoGQo4j,Taylor Swift,06HL4z0CvFAxyc27GXpf02,spotify:artist:06HL4z0CvFAxyc27GXpf02,212.6,13,59,2014-10-27,0.793,0.634,7,-4.807,1,0.0324,0.038,1.76e-06,0.304,0.615,117.023,"['dance pop', 'pop', 'post-teen pop']",[]
141,I Won't Let You Down,https://open.spotify.com/track/5v2snXqNEVtKxsJy5YBVfV,5v2snXqNEVtKxsJy5YBVfV,spotify:track:5v2snXqNEVtKxsJy5YBVfV,Hungry Ghosts,36WLicHKpbEZ4CDR1KxZEW,spotify:album:36WLicHKpbEZ4CDR1KxZEW,OK Go,3hozsZ9hqNq7CoBGYNlFTz,spotify:artist:3hozsZ9hqNq7CoBGYNlFTz,222.44,12,49,2014-10-14,0.755,0.915,2,-3.505,1,0.105,0.0257,0.0,0.0351,0.7,113.986,"['alternative rock', 'chicago indie', 'dance-punk', 'garage rock', 'indie pop', 'indie rock', 'modern rock', 'permanent wave', 'pop rock', 'rock']",[]
142,Wildest Dreams,https://open.spotify.com/track/59HjlYCeBsxdI0fcm3zglw,59HjlYCeBsxdI0fcm3zglw,spotify:track:59HjlYCeBsxdI0fcm3zglw,1989,2QJmrSgbdM35R67eoGQo4j,spotify:album:2QJmrSgbdM35R67eoGQo4j,Taylor Swift,06HL4z0CvFAxyc27GXpf02,spotify:artist:06HL4z0CvFAxyc27GXpf02,220.44,13,65,2014-10-27,0.553,0.664,8,-7.417,1,0.0741,0.0709,0.0056,0.106,0.467,140.06,"['dance pop', 'pop', 'post-teen pop']",[]
144,American Kids,https://open.spotify.com/track/1dgWTMoHwTUnQhOQ8SR5fV,1dgWTMoHwTUnQhOQ8SR5fV,spotify:track:1dgWTMoHwTUnQhOQ8SR5fV,The Big Revival,2R5PAxygJ4YeRuSwoalKam,spotify:album:2R5PAxygJ4YeRuSwoalKam,Kenny Chesney,3grHWM9bx2E9vwJCdlRv9O,spotify:artist:3grHWM9bx2E9vwJCdlRv9O,182.96,11,68,2014-09-22,0.733,0.589,7,-7.37,1,0.1,0.0476,5.85e-06,0.0366,0.867,170.097,"['contemporary country', 'country', 'country road']",[]
145,Hope You Get Lonely Tonight,https://open.spotify.com/track/5BtS8w1kkjLV1BbvB0t12u,5BtS8w1kkjLV1BbvB0t12u,spotify:track:5BtS8w1kkjLV1BbvB0t12u,Cole Swindell,2mlPEYhK1KwDD45CCCWxaH,spotify:album:2mlPEYhK1KwDD45CCCWxaH,Cole Swindell,1mfDfLsMxYcOOZkzBxvSVW,spotify:artist:1mfDfLsMxYcOOZkzBxvSVW,227.986,12,53,2014-02-18,0.45,0.795,10,-4.249,1,0.0355,0.103,0.0,0.166,0.364,151.884,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
146,A Sky Full of Stars,https://open.spotify.com/track/0FDzzruyVECATHXKHFs9eJ,0FDzzruyVECATHXKHFs9eJ,spotify:track:0FDzzruyVECATHXKHFs9eJ,Ghost Stories,2G4AUqfwxcV1UdQjm2ouYr,spotify:album:2G4AUqfwxcV1UdQjm2ouYr,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,spotify:artist:4gzpq5DPGxSnKTe4SA8HAU,268.466,9,76,2014-05-19,0.551,0.636,6,-7.125,1,0.0281,0.00713,0.00203,0.217,0.153,124.996,"['permanent wave', 'pop']",[]
148,Out Of The Woods,https://open.spotify.com/track/5OndtwLGA9O6XHFcGm2H7r,5OndtwLGA9O6XHFcGm2H7r,spotify:track:5OndtwLGA9O6XHFcGm2H7r,1989,2QJmrSgbdM35R67eoGQo4j,spotify:album:2QJmrSgbdM35R67eoGQo4j,Taylor Swift,06HL4z0CvFAxyc27GXpf02,spotify:artist:06HL4z0CvFAxyc27GXpf02,235.8,13,60,2014-10-27,0.552,0.841,7,-6.938,1,0.0372,0.00103,1.23e-05,0.337,0.342,91.993,"['dance pop', 'pop', 'post-teen pop']",[]
149,Hideaway,https://open.spotify.com/track/0c6xIDDpzE81m2q797ordA,0c6xIDDpzE81m2q797ordA,spotify:track:0c6xIDDpzE81m2q797ordA,Sound Of A Woman,44Wg9gZPHK8MebSuBpq63k,spotify:album:44Wg9gZPHK8MebSuBpq63k,Kiesza,4zxvC7CRGvggq9EWXOpwAo,spotify:artist:4zxvC7CRGvggq9EWXOpwAo,251.986,13,55,2014-10-21,0.838,0.72,7,-4.135,0,0.0483,0.0862,0.00697,0.0772,0.204,122.99,['pop edm'],[]
151,Fight Night,https://open.spotify.com/track/2n5gVJ9fzeX2SSWlLQuyS9,2n5gVJ9fzeX2SSWlLQuyS9,spotify:track:2n5gVJ9fzeX2SSWlLQuyS9,No Label II,56PJDByaunMWwCqs5rV3Nc,spotify:album:56PJDByaunMWwCqs5rV3Nc,Migos,6oMuImdp5ZcFhWP0ESe6mG,spotify:artist:6oMuImdp5ZcFhWP0ESe6mG,216.247,20,68,2014-06-03,0.874,0.706,1,-5.132,1,0.207,0.182,0.0,0.334,0.895,89.968,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'trap']",[]
155,Dark Horse (Originally Performed by Katy Perry & Juicy J) [Karaoke Version],https://open.spotify.com/track/0dfLl7fBWKIU7yoVfgrxRJ,0dfLl7fBWKIU7yoVfgrxRJ,spotify:track:0dfLl7fBWKIU7yoVfgrxRJ,"Karaoke 2015: The Ultimate New Year's Party Hit Mix Featuring Backing Tracks to Hits by Miley Cyrus, London Grammar, Lana Del Rey, Britney Spears, & More!",5xMeOEUlKlYePdOaLzjICu,spotify:album:5xMeOEUlKlYePdOaLzjICu,Pop Voice Nation,1fAfuhIzpl0ZSaCxJ62J60,spotify:artist:1fAfuhIzpl0ZSaCxJ62J60,213.028,32,0,2014-11-17,0.769,0.423,6,-10.344,1,0.0418,0.0219,0.893,0.144,0.179,131.992,[],[]
156,Ready Set Roll,https://open.spotify.com/track/3rh2f6nqswpfDN3Ef6Bi5J,3rh2f6nqswpfDN3Ef6Bi5J,spotify:track:3rh2f6nqswpfDN3Ef6Bi5J,Ignite the Night (Party Edition),2d3Oldg5aHbR601FdNk6b0,spotify:album:2d3Oldg5aHbR601FdNk6b0,Chase Rice,6pBNfggcZZDCmb0p92OnGn,spotify:artist:6pBNfggcZZDCmb0p92OnGn,190.587,18,60,2014-08-19,0.513,0.803,0,-4.45,1,0.0777,0.0161,0.0,0.667,0.746,156.038,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
157,Shower,https://open.spotify.com/track/3DmW6y7wTEYHJZlLo1r6XJ,3DmW6y7wTEYHJZlLo1r6XJ,spotify:track:3DmW6y7wTEYHJZlLo1r6XJ,Shower,4JlzEvVJqpb62Xwc0EmOHr,spotify:album:4JlzEvVJqpb62Xwc0EmOHr,Becky G,4obzFoKoKRHIphyHzJ35G3,spotify:artist:4obzFoKoKRHIphyHzJ35G3,206.166,1,73,2014-04-23,0.699,0.529,2,-7.548,1,0.0487,0.0317,3.59e-05,0.285,0.121,119.987,"['latin', 'latin viral pop', 'rap latina', 'reggaeton']",[]
158,V. 3005,https://open.spotify.com/track/1rfJQpYr0clcyXssjQjk4T,1rfJQpYr0clcyXssjQjk4T,spotify:track:1rfJQpYr0clcyXssjQjk4T,Because the Internet,7Efnr0fVLkoDz1QEDvmQVZ,spotify:album:7Efnr0fVLkoDz1QEDvmQVZ,Childish Gambino,73sIBHcqh3Z3NyqHKZ7FOL,spotify:artist:73sIBHcqh3Z3NyqHKZ7FOL,234.215,19,47,2013-12-10,0.676,0.446,6,-7.153,0,0.329,0.119,0.0,0.112,0.655,82.912,"['atl hip hop', 'hip hop', 'pop rap', 'rap']",[]
161,I'm Not Gonna Miss You,https://open.spotify.com/track/6G5NsbGQlLQx4xjZE69Lnt,6G5NsbGQlLQx4xjZE69Lnt,spotify:track:6G5NsbGQlLQx4xjZE69Lnt,Glen Campbell I'll Be Me Soundtrack,78BasjleeC7P7hrjQGjlKa,spotify:album:78BasjleeC7P7hrjQGjlKa,Glen Campbell,59hLmB5DrdihCYtNeFeW1U,spotify:artist:59hLmB5DrdihCYtNeFeW1U,177.346,10,36,2015-01-01,0.449,0.356,7,-9.373,1,0.0286,0.59,2.83e-06,0.0824,0.177,126.472,"['adult standards', 'arkansas country', 'brill building pop', 'bubblegum pop', 'classic country pop', 'classic uk pop', 'folk', 'folk rock', 'lounge', 'mellow gold', 'nashville sound', 'singer-songwriter', 'soft rock', 'traditional folk']",[]
162,BO$$,https://open.spotify.com/track/1COvXs6jaykXC73h9OSBVM,1COvXs6jaykXC73h9OSBVM,spotify:track:1COvXs6jaykXC73h9OSBVM,Reflection (Deluxe),0zAsh6hObeNmFgFPrUiFcP,spotify:album:0zAsh6hObeNmFgFPrUiFcP,Fifth Harmony,1l8Fu6IkuTP0U5QetQJ5Xt,spotify:artist:1l8Fu6IkuTP0U5QetQJ5Xt,171.413,14,64,2015-01-30,0.813,0.872,9,-5.224,1,0.107,0.00621,0.0,0.0498,0.736,103.016,"['dance pop', 'girl group', 'pop', 'post-teen pop', 'talent show', 'viral pop']",[]
163,Sippin’ On Fire,https://open.spotify.com/track/0H9Q7Vzu8nYRDBZYKbtU8d,0H9Q7Vzu8nYRDBZYKbtU8d,spotify:track:0H9Q7Vzu8nYRDBZYKbtU8d,Anything Goes,5NG7WZaCZZ12M5LJm0JcVc,spotify:album:5NG7WZaCZZ12M5LJm0JcVc,Florida Georgia Line,3b8QkneNDz4JHKKKlLgYZg,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,193.64,12,58,2014-10-14,0.476,0.92,10,-3.223,1,0.0329,0.00485,1.15e-05,0.355,0.694,142.952,"['contemporary country', 'country', 'country pop', 'country road', 'modern country rock']",[]
164,The Days,https://open.spotify.com/track/5Iy2Jj87Ha0C0IBlNE1I4y,5Iy2Jj87Ha0C0IBlNE1I4y,spotify:track:5Iy2Jj87Ha0C0IBlNE1I4y,The Days / Nights,0h2knr6qpiAq0tV5ri5JMF,spotify:album:0h2knr6qpiAq0tV5ri5JMF,Avicii,1vCWHaC5f2uS3yhpwWbIA6,spotify:artist:1vCWHaC5f2uS3yhpwWbIA6,278.48,4,66,2014-01-01,0.59,0.724,0,-3.278,1,0.0439,0.04,4.07e-05,0.142,0.526,127.059,"['big room', 'edm', 'pop']",[]
166,Errrbody,https://open.spotify.com/track/3ndumr5hw721OmT5opZ5Zl,3ndumr5hw721OmT5opZ5Zl,spotify:track:3ndumr5hw721OmT5opZ5Zl,Errrbody,5rztP03SH5zmip4wygQoYD,spotify:album:5rztP03SH5zmip4wygQoYD,Yo Gotti,6Ha4aES39QiVjR0L2lwuwq,spotify:artist:6Ha4aES39QiVjR0L2lwuwq,261.133,1,49,2014-07-14,0.875,0.531,2,-6.046,1,0.0585,0.221,0.0,0.0498,0.22,103.965,"['dirty south rap', 'gangster rap', 'hip hop', 'memphis hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
167,Later On,https://open.spotify.com/track/7lG4154Md1Kw7BMg56Pt4s,7lG4154Md1Kw7BMg56Pt4s,spotify:track:7lG4154Md1Kw7BMg56Pt4s,The Swon Brothers,6O1P8K69uFGvCfpyAvdsx1,spotify:album:6O1P8K69uFGvCfpyAvdsx1,The Swon Brothers,1nf0nRF0W4ybnJdda00pKY,spotify:artist:1nf0nRF0W4ybnJdda00pKY,217.16,11,41,2014-10-13,0.411,0.903,2,-2.948,1,0.144,0.0544,0.0,0.104,0.614,180.078,"['contemporary country', 'country pop', 'oklahoma country']",[]
168,Counting Stars,https://open.spotify.com/track/6sy3LkhNFjJWlaeSMNwQ62,6sy3LkhNFjJWlaeSMNwQ62,spotify:track:6sy3LkhNFjJWlaeSMNwQ62,Native,2bbhW5ifCwOYM8DMkqoYBF,spotify:album:2bbhW5ifCwOYM8DMkqoYBF,OneRepublic,5Pwc4xIPtQLFEnJriah9YJ,spotify:artist:5Pwc4xIPtQLFEnJriah9YJ,257.839,15,73,2014-01-01,0.664,0.705,1,-4.972,0,0.0382,0.0654,0.0,0.115,0.477,122.017,"['dance pop', 'neo mellow', 'piano rock', 'pop', 'pop rock']",[]
169,Bartender,https://open.spotify.com/track/6olKv2HP3XgBpvVxAswowe,6olKv2HP3XgBpvVxAswowe,spotify:track:6olKv2HP3XgBpvVxAswowe,747,1JHNRou038CfCC0RZztDz8,spotify:album:1JHNRou038CfCC0RZztDz8,Lady Antebellum,32WkQRZEVKSzVAAYqukAEA,spotify:artist:32WkQRZEVKSzVAAYqukAEA,198.266,11,61,2014-09-30,0.631,0.937,11,-3.858,0,0.034,0.0198,7.38e-06,0.327,0.654,101.011,"['contemporary country', 'country', 'country dawn', 'country pop', 'country road', 'neo mellow']",[]
170,Bumpin' The Night,https://open.spotify.com/track/5ygp81TQpolYKghQjdYZpD,5ygp81TQpolYKghQjdYZpD,spotify:track:5ygp81TQpolYKghQjdYZpD,Anything Goes,5NG7WZaCZZ12M5LJm0JcVc,spotify:album:5NG7WZaCZZ12M5LJm0JcVc,Florida Georgia Line,3b8QkneNDz4JHKKKlLgYZg,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,221.08,12,45,2014-10-14,0.456,0.865,1,-4.227,1,0.0316,0.0843,0.000512,0.108,0.363,151.978,"['contemporary country', 'country', 'country pop', 'country road', 'modern country rock']",[]
174,Tonight Looks Good on You,https://open.spotify.com/track/1pm6AoOYO81llP3gwkTAbI,1pm6AoOYO81llP3gwkTAbI,spotify:track:1pm6AoOYO81llP3gwkTAbI,"Old Boots, New Dirt",5p3nTBqh8WCoQfRDAaVp68,spotify:album:5p3nTBqh8WCoQfRDAaVp68,Jason Aldean,3FfvYsEGaIb52QPXhg4DcH,spotify:artist:3FfvYsEGaIb52QPXhg4DcH,231.666,15,55,2014-10-07,0.481,0.75,6,-5.593,0,0.0537,0.219,1.2e-06,0.0958,0.523,169.958,"['contemporary country', 'country', 'country road']",[]
175,Drunk On A Plane,https://open.spotify.com/track/1soxUgYIZb1qx1c7o1Lc7z,1soxUgYIZb1qx1c7o1Lc7z,spotify:track:1soxUgYIZb1qx1c7o1Lc7z,RISER,5FoxaIGIRuXsbhZhwdfknU,spotify:album:5FoxaIGIRuXsbhZhwdfknU,Dierks Bentley,7x8nK0m0cP2ksQf0mjWdPS,spotify:artist:7x8nK0m0cP2ksQf0mjWdPS,254.466,12,67,2014-01-01,0.423,0.73,9,-5.566,1,0.032,0.00495,1.13e-05,0.238,0.66,205.972,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
176,Anything Goes,https://open.spotify.com/track/46ZfPS5VpSQVU5gb82hg3K,46ZfPS5VpSQVU5gb82hg3K,spotify:track:46ZfPS5VpSQVU5gb82hg3K,Anything Goes,5NG7WZaCZZ12M5LJm0JcVc,spotify:album:5NG7WZaCZZ12M5LJm0JcVc,Florida Georgia Line,3b8QkneNDz4JHKKKlLgYZg,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,218.866,12,63,2014-10-14,0.458,0.976,0,-3.791,1,0.0459,0.00182,0.0,0.193,0.76,154.007,"['contemporary country', 'country', 'country pop', 'country road', 'modern country rock']",[]
177,Angel in Blue Jeans,https://open.spotify.com/track/2GxGYGrixbXPFojONbzdo9,2GxGYGrixbXPFojONbzdo9,spotify:track:2GxGYGrixbXPFojONbzdo9,Bulletproof Picasso,1PMnpn5UMsYVP8bLT2v7U5,spotify:album:1PMnpn5UMsYVP8bLT2v7U5,Train,3FUY2gzHeIiaesXtOAdB7A,spotify:artist:3FUY2gzHeIiaesXtOAdB7A,205.973,12,55,2014-09-16,0.61,0.817,0,-4.775,1,0.0331,0.0151,9.09e-06,0.0998,0.688,115.036,"['dance pop', 'neo mellow', 'pop', 'pop rock', 'post-teen pop']",[]
179,Left Hand Free,https://open.spotify.com/track/4iEOVEULZRvmzYSZY2ViKN,4iEOVEULZRvmzYSZY2ViKN,spotify:track:4iEOVEULZRvmzYSZY2ViKN,This Is All Yours,4oktVvRuO1In9B7Hz0xm0a,spotify:album:4oktVvRuO1In9B7Hz0xm0a,alt-J,3XHO7cRUPCLOr6jwp8vsx5,spotify:artist:3XHO7cRUPCLOr6jwp8vsx5,173.63,14,62,2014-09-22,0.697,0.877,3,-4.465,1,0.0462,0.462,0.00943,0.083,0.802,101.99,"['indie rock', 'modern rock']",[]
181,"Where It's At (Yep, Yep) [Originally Performed by Dustin Lynch] [Vocal Version]",https://open.spotify.com/track/5TH8b5gICqw2SmrokNkAaG,5TH8b5gICqw2SmrokNkAaG,spotify:track:5TH8b5gICqw2SmrokNkAaG,"Where It's At (Yep, Yep) [Originally Performed by Dustin Lynch] [Karaoke Version]",1vnl8qrVOeggxT6guofCYH,spotify:album:1vnl8qrVOeggxT6guofCYH,Singer's Edge Karaoke,3CtgjasLNN3Ym8SHm5JuJn,spotify:artist:3CtgjasLNN3Ym8SHm5JuJn,204.36,3,0,2014-06-24,0.59,0.722,10,-5.763,1,0.044,0.0448,0.0,0.412,0.84,157.817,['karaoke'],[]
