,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
114,At Last - The Voice Performance,https://open.spotify.com/track/5qAmr6fmWk22YY3fS2B85c,5qAmr6fmWk22YY3fS2B85c,spotify:track:5qAmr6fmWk22YY3fS2B85c,The Complete Season 5 Collection (The Voice Performance),4nmETeTLoW1rFWHXu8ojTk,spotify:album:4nmETeTLoW1rFWHXu8ojTk,Will Champlin,2kM1LxD0AhAE5GULSYRQSa,spotify:artist:2kM1LxD0AhAE5GULSYRQSa,191.273,12,15,2014-01-01,0.26,0.707,5,-5.18,1,0.0355,0.239,0.00157,0.322,0.348,182.959,['deep talent show'],[]
115,Aw Naw,https://open.spotify.com/track/53Dj5PCDhb22qWqmre3YQs,53Dj5PCDhb22qWqmre3YQs,spotify:track:53Dj5PCDhb22qWqmre3YQs,A.M.,3cyLH6iUGPjEsZIUFnJfd3,spotify:album:3cyLH6iUGPjEsZIUFnJfd3,Chris Young,4BYxqVkZyFjtik7crYLg5Q,spotify:artist:4BYxqVkZyFjtik7crYLg5Q,188.706,11,59,2013-09-16,0.652,0.859,2,-3.746,1,0.0358,0.0639,0.0,0.0777,0.491,109.971,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
116,Heart Attack,https://open.spotify.com/track/2vV6LiBLvVXMBJTyO1ptlz,2vV6LiBLvVXMBJTyO1ptlz,spotify:track:2vV6LiBLvVXMBJTyO1ptlz,SEX AND LOVE,078Dqpeg1UwDkT6KXxNmIA,spotify:album:078Dqpeg1UwDkT6KXxNmIA,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,spotify:artist:7qG3b048QCHVRO5Pv1T5lw,170.146,12,46,2014-05-06,0.427,0.895,4,-4.059,1,0.109,0.0717,0.0,0.409,0.414,154.048,"['dance pop', 'latin', 'latin pop', 'mexican pop', 'pop', 'tropical']",[]
118,Diana,https://open.spotify.com/track/6twW4ma6w0mOeejejPK0nY,6twW4ma6w0mOeejejPK0nY,spotify:track:6twW4ma6w0mOeejejPK0nY,Midnight Memories (Deluxe),7p1fX8aUySrBdx4WSYspOu,spotify:album:7p1fX8aUySrBdx4WSYspOu,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq,184.666,18,63,2013-11-25,0.549,0.868,2,-4.319,1,0.0614,0.0604,0.0,0.137,0.755,171.96,"['boy band', 'dance pop', 'pop', 'post-teen pop', 'talent show']",[]
119,Midnight Memories,https://open.spotify.com/track/5wjmqUGN7vrAqFqDWrywlZ,5wjmqUGN7vrAqFqDWrywlZ,spotify:track:5wjmqUGN7vrAqFqDWrywlZ,Midnight Memories (Deluxe),7p1fX8aUySrBdx4WSYspOu,spotify:album:7p1fX8aUySrBdx4WSYspOu,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq,176.32,18,65,2013-11-25,0.432,0.868,6,-2.01,0,0.0882,0.00725,0.0,0.233,0.567,156.128,"['boy band', 'dance pop', 'pop', 'post-teen pop', 'talent show']",[]
120,Still into You,https://open.spotify.com/track/1yjY7rpaAQvKwpdUliHx0d,1yjY7rpaAQvKwpdUliHx0d,spotify:track:1yjY7rpaAQvKwpdUliHx0d,Paramore,4sgYpkIASM1jVlNC8Wp9oF,spotify:album:4sgYpkIASM1jVlNC8Wp9oF,Paramore,74XFHRwlV6OrjEM0A2NCMF,spotify:artist:74XFHRwlV6OrjEM0A2NCMF,216.013,17,73,2013-04-05,0.602,0.923,5,-3.763,1,0.044,0.0098,0.0,0.0561,0.765,136.01,"['candy pop', 'emo', 'pixie', 'pop emo', 'pop punk']",[]
121,Only Time,https://open.spotify.com/track/6FLwmdmW77N1Pxb1aWsZmO,6FLwmdmW77N1Pxb1aWsZmO,spotify:track:6FLwmdmW77N1Pxb1aWsZmO,A Day Without Rain,2ioso1tqQ5zABQDVYyiUi5,spotify:album:2ioso1tqQ5zABQDVYyiUi5,Enya,6uothxMWeLWIhsGeF7cyo4,spotify:artist:6uothxMWeLWIhsGeF7cyo4,218.546,12,69,2000-11-11,0.418,0.249,3,-13.744,1,0.0301,0.841,0.661,0.112,0.213,82.803,"['celtic', 'middle earth']",[]
123,Tom Ford,https://open.spotify.com/track/1PNGJBI1Lx0h8QCpkHKZLU,1PNGJBI1Lx0h8QCpkHKZLU,spotify:track:1PNGJBI1Lx0h8QCpkHKZLU,Magna Carta... Holy Grail,0OTjYdGtP7AbwOwbYsGhyi,spotify:album:0OTjYdGtP7AbwOwbYsGhyi,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,spotify:artist:3nFkdlSjzX9mRTtwJOzDYB,189.013,16,54,2013-07-04,0.863,0.705,8,-6.202,1,0.31,0.0501,2.21e-05,0.524,0.599,145.099,"['east coast hip hop', 'hip hop', 'pop rap', 'rap']",[]
124,Strong,https://open.spotify.com/track/3cKM7UXBZmgjEgEBTkaIlU,3cKM7UXBZmgjEgEBTkaIlU,spotify:track:3cKM7UXBZmgjEgEBTkaIlU,Midnight Memories (Deluxe),7p1fX8aUySrBdx4WSYspOu,spotify:album:7p1fX8aUySrBdx4WSYspOu,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq,184.373,18,64,2013-11-25,0.741,0.663,0,-7.308,1,0.0434,0.0608,0.0,0.0931,0.338,115.013,"['boy band', 'dance pop', 'pop', 'post-teen pop', 'talent show']",[]
125,Hallelujah - The Voice Performance,https://open.spotify.com/track/31BJMDDbKD12ei9mxddZzf,31BJMDDbKD12ei9mxddZzf,spotify:track:31BJMDDbKD12ei9mxddZzf,Hallelujah (The Voice Performance),6wv1mTA9MFwaMru0xiKEoC,spotify:album:6wv1mTA9MFwaMru0xiKEoC,Matthew Schuler,6FSZmn4oKr0o1UpTZ8vXMq,spotify:artist:6FSZmn4oKr0o1UpTZ8vXMq,240.335,1,36,2014-01-01,0.335,0.341,6,-5.049,1,0.0297,0.678,0.0,0.111,0.205,105.756,['deep talent show'],[]
126,Last Christmas,https://open.spotify.com/track/5xDrO9DEDJGUQGfyoHvgDJ,5xDrO9DEDJGUQGfyoHvgDJ,spotify:track:5xDrO9DEDJGUQGfyoHvgDJ,Christmas Kisses,5MfeQZrrNfMqcaq03U9qOr,spotify:album:5MfeQZrrNfMqcaq03U9qOr,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,spotify:artist:66CXWjxzNUsdJxJ2JdwvnR,203.653,4,61,2013-01-01,0.503,0.8,2,-2.763,1,0.0391,0.125,0.0,0.109,0.789,205.95,"['dance pop', 'pop', 'post-teen pop']",[]
128,Tennis Court,https://open.spotify.com/track/74fpNVAJrKGQuqHETi4WSt,74fpNVAJrKGQuqHETi4WSt,spotify:track:74fpNVAJrKGQuqHETi4WSt,Pure Heroine,0rmhjUgoVa17LZuS8xWQ3v,spotify:album:0rmhjUgoVa17LZuS8xWQ3v,Lorde,163tK9Wjr9P9DmM0AVK7lm,spotify:artist:163tK9Wjr9P9DmM0AVK7lm,198.907,10,66,2013-01-01,0.764,0.567,0,-8.585,1,0.0609,0.0126,9.51e-05,0.257,0.428,89.988,"['art pop', 'dance pop', 'electropop', 'metropopolis', 'nz pop', 'pop', 'post-teen pop']",[]
129,Livin' On A Prayer,https://open.spotify.com/track/37ZJ0p5Jm13JPevGcx4SkF,37ZJ0p5Jm13JPevGcx4SkF,spotify:track:37ZJ0p5Jm13JPevGcx4SkF,Slippery When Wet,0kBfgEilUFCMIQY5IOjG4t,spotify:album:0kBfgEilUFCMIQY5IOjG4t,Bon Jovi,58lV9VcRSjABbAbfWS6skp,spotify:artist:58lV9VcRSjABbAbfWS6skp,249.293,10,82,1986-01-01,0.532,0.887,0,-3.757,1,0.0335,0.0778,0.000214,0.294,0.795,122.511,"['glam metal', 'rock']",[]
130,All Bad,https://open.spotify.com/track/3JNEXPTnSxqlxNqhTW61D2,3JNEXPTnSxqlxNqhTW61D2,spotify:track:3JNEXPTnSxqlxNqhTW61D2,Journals,1rknZw4cyL9NInAqSwc8AA,spotify:album:1rknZw4cyL9NInAqSwc8AA,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,spotify:artist:1uNFoZAHBGtllmzznpCI3s,182.746,16,50,2014-05-13,0.696,0.419,9,-8.198,1,0.0256,0.018,0.0008,0.212,0.353,96.482,"['canadian pop', 'pop', 'post-teen pop']",[]
131,Everything Has Changed (Originally Performed by Taylor Swift & Ed Sheeran) [Karaoke Version],https://open.spotify.com/track/20AGlD7Dnu3c6bbqNJLJeo,20AGlD7Dnu3c6bbqNJLJeo,spotify:track:20AGlD7Dnu3c6bbqNJLJeo,"Karaoke 2015: The Ultimate New Year's Party Hit Mix Featuring Backing Tracks to Hits by Miley Cyrus, London Grammar, Lana Del Rey, Britney Spears, & More!",5xMeOEUlKlYePdOaLzjICu,spotify:album:5xMeOEUlKlYePdOaLzjICu,Pop Voice Nation,1fAfuhIzpl0ZSaCxJ62J60,spotify:artist:1fAfuhIzpl0ZSaCxJ62J60,243.252,32,0,2014-11-17,0.654,0.258,6,-12.713,1,0.0718,0.0549,0.757,0.0934,0.0675,79.994,[],[]
132,Dope,https://open.spotify.com/track/1gPCk3KUE83rPdz9QqGsX9,1gPCk3KUE83rPdz9QqGsX9,spotify:track:1gPCk3KUE83rPdz9QqGsX9,ARTPOP,2eRJUtI7nXrQ5uYQ7tzTo9,spotify:album:2eRJUtI7nXrQ5uYQ7tzTo9,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,spotify:artist:1HY2Jd0NmPuamShAr6KMms,221.546,14,50,2013-11-11,0.339,0.429,0,-6.497,0,0.0348,0.667,0.0,0.082,0.16,128.686,"['dance pop', 'pop', 'post-teen pop']",[]
133,Night Train,https://open.spotify.com/track/5ytc87gcx6dZ4nWRNykinV,5ytc87gcx6dZ4nWRNykinV,spotify:track:5ytc87gcx6dZ4nWRNykinV,Night Train,2uXHwdc2aTcUP2EhXKhPRu,spotify:album:2uXHwdc2aTcUP2EhXKhPRu,Jason Aldean,3FfvYsEGaIb52QPXhg4DcH,spotify:artist:3FfvYsEGaIb52QPXhg4DcH,232.306,15,64,2012-10-16,0.496,0.708,5,-5.175,1,0.0293,0.0512,1.06e-06,0.182,0.502,158.121,"['contemporary country', 'country', 'country road']",[]
134,Darte un Beso,https://open.spotify.com/track/6cJLfIqwh0tCKRjYM3WpZ5,6cJLfIqwh0tCKRjYM3WpZ5,spotify:track:6cJLfIqwh0tCKRjYM3WpZ5,Soy el Mismo,4o8ZyBzwPxPVc2bqNG5Xfe,spotify:album:4o8ZyBzwPxPVc2bqNG5Xfe,Prince Royce,3MHaV05u0io8fQbZ2XPtlC,spotify:artist:3MHaV05u0io8fQbZ2XPtlC,206.933,11,69,2013-10-08,0.757,0.711,1,-4.643,0,0.0349,0.36,0.0,0.121,0.817,139.962,"['bachata', 'latin', 'latin pop', 'reggaeton', 'tropical']",[]
135,Propuesta Indecente,https://open.spotify.com/track/5PycBIeabfvX3n9ILG7Vrv,5PycBIeabfvX3n9ILG7Vrv,spotify:track:5PycBIeabfvX3n9ILG7Vrv,"Fórmula, Vol. 2 (Deluxe Edition)",17HsiXfqKUPoTP6Y5ebs1L,spotify:album:17HsiXfqKUPoTP6Y5ebs1L,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,spotify:artist:5lwmRuXgjX8xIwlnauTZIP,235.133,19,74,2014-02-25,0.757,0.632,2,-6.83,1,0.0549,0.499,0.0,0.0723,0.742,122.936,"['bachata', 'latin', 'tropical']",[]
136,It Goes Like This,https://open.spotify.com/track/6GsAD8PgHxmEuIPTG8GP3M,6GsAD8PgHxmEuIPTG8GP3M,spotify:track:6GsAD8PgHxmEuIPTG8GP3M,It Goes Like This,2ZHYOFW5giX6a4n5eqTnUB,spotify:album:2ZHYOFW5giX6a4n5eqTnUB,Thomas Rhett,6x2LnllRG5uGarZMsD4iO8,spotify:artist:6x2LnllRG5uGarZMsD4iO8,186.08,12,63,2013-01-01,0.543,0.837,11,-6.448,1,0.0608,0.117,0.0,0.0872,0.506,168.056,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
137,Get Me Bodied,https://open.spotify.com/track/6fmeXejj4CNkAQ78yao7oE,6fmeXejj4CNkAQ78yao7oE,spotify:track:6fmeXejj4CNkAQ78yao7oE,B'Day,77eZ5eMEh3U0KWricrbevO,spotify:album:77eZ5eMEh3U0KWricrbevO,Beyoncé,6vWDO969PvNqNYHIOW5v0m,spotify:artist:6vWDO969PvNqNYHIOW5v0m,205.813,11,49,2006-09-04,0.865,0.829,0,-6.981,0,0.315,0.0673,0.0,0.253,0.651,96.511,"['dance pop', 'pop', 'post-teen pop', 'r&b']",[]
138,Bad Day,https://open.spotify.com/track/4VAngYbLewVFpcLR9FpYfR,4VAngYbLewVFpcLR9FpYfR,spotify:track:4VAngYbLewVFpcLR9FpYfR,Journals,1rknZw4cyL9NInAqSwc8AA,spotify:album:1rknZw4cyL9NInAqSwc8AA,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,spotify:artist:1uNFoZAHBGtllmzznpCI3s,145.68,16,51,2014-05-13,0.675,0.509,11,-6.839,0,0.0425,0.0215,0.0,0.221,0.312,81.981,"['canadian pop', 'pop', 'post-teen pop']",[]
139,A Case Of You - The Voice Performance,https://open.spotify.com/track/6YaB4TXX4s2AJreMQ6cuIj,6YaB4TXX4s2AJreMQ6cuIj,spotify:track:6YaB4TXX4s2AJreMQ6cuIj,A Case Of You (The Voice Performance),5MyjHOQJUW4cqtxL2LiaMv,spotify:album:5MyjHOQJUW4cqtxL2LiaMv,James Wolpert,3c95qPRLU7Jpu9rC3rc5A0,spotify:artist:3c95qPRLU7Jpu9rC3rc5A0,232.66,1,29,2014-01-01,0.376,0.219,8,-9.588,1,0.0388,0.832,0.0,0.0933,0.499,187.428,['deep talent show'],[]
140,All Kinds of Kinds,https://open.spotify.com/track/1ThdZzM4DCcNIRf9EyBMg5,1ThdZzM4DCcNIRf9EyBMg5,spotify:track:1ThdZzM4DCcNIRf9EyBMg5,Four The Record,1Pv6Znx8kGygusP4fqBD7m,spotify:album:1Pv6Znx8kGygusP4fqBD7m,Miranda Lambert,66lH4jAE7pqPlOlzUKbwA0,spotify:artist:66lH4jAE7pqPlOlzUKbwA0,266.946,14,42,2011-11-01,0.392,0.741,0,-4.01,1,0.0325,0.12,1.34e-06,0.132,0.461,157.166,"['contemporary country', 'country', 'country dawn', 'country road']",[]
142,Parking Lot Party,https://open.spotify.com/track/4HFNGbVmsMV5lHUvDuXLkl,4HFNGbVmsMV5lHUvDuXLkl,spotify:track:4HFNGbVmsMV5lHUvDuXLkl,Hard 2 Love,0RnVSSUbSBEjk5MlQZhYYP,spotify:album:0RnVSSUbSBEjk5MlQZhYYP,Lee Brice,5Zq7R5qmi58ByYyBQTlNuk,spotify:artist:5Zq7R5qmi58ByYyBQTlNuk,207.893,13,55,2012-04-24,0.54,0.86,1,-5.763,1,0.081,0.00646,0.0,0.629,0.856,171.72,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
145,Venus,https://open.spotify.com/track/3n3S5cH3IyaOswY2XSUGTS,3n3S5cH3IyaOswY2XSUGTS,spotify:track:3n3S5cH3IyaOswY2XSUGTS,ARTPOP,2eRJUtI7nXrQ5uYQ7tzTo9,spotify:album:2eRJUtI7nXrQ5uYQ7tzTo9,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,spotify:artist:1HY2Jd0NmPuamShAr6KMms,233.72,14,61,2013-11-11,0.811,0.895,5,-4.304,0,0.0608,0.0267,0.0,0.104,0.736,121.01,"['dance pop', 'pop', 'post-teen pop']",[]
146,Recovery,https://open.spotify.com/track/6pFqCPdvm6C9IHbJrEu8aG,6pFqCPdvm6C9IHbJrEu8aG,spotify:track:6pFqCPdvm6C9IHbJrEu8aG,Journals,1rknZw4cyL9NInAqSwc8AA,spotify:album:1rknZw4cyL9NInAqSwc8AA,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,spotify:artist:1uNFoZAHBGtllmzznpCI3s,182.373,16,52,2014-05-13,0.668,0.527,6,-5.048,0,0.0813,0.014,0.0,0.338,0.237,130.264,"['canadian pop', 'pop', 'post-teen pop']",[]
147,Thriller,https://open.spotify.com/track/7azo4rpSUh8nXgtonC6Pkq,7azo4rpSUh8nXgtonC6Pkq,spotify:track:7azo4rpSUh8nXgtonC6Pkq,Scream,2X8UOIkZQdcz2Hi5Ynt2uk,spotify:album:2X8UOIkZQdcz2Hi5Ynt2uk,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,spotify:artist:3fMbdgg4jU18AjLCKBhRSm,358.053,14,67,2017-09-27,0.764,0.887,11,-3.725,1,0.0738,0.0816,0.000108,0.847,0.721,118.421,"['pop', 'r&b', 'soul']",[]
151,V.S.O.P.,https://open.spotify.com/track/5hZUqVitmzZQcTtpkybSj6,5hZUqVitmzZQcTtpkybSj6,spotify:track:5hZUqVitmzZQcTtpkybSj6,Rebellious Soul,6fGZwUN91Qe5h8xFcLV487,spotify:album:6fGZwUN91Qe5h8xFcLV487,K. Michelle,2retT7MFwHDVTeGKDdybEx,spotify:artist:2retT7MFwHDVTeGKDdybEx,209.106,11,44,2013-08-05,0.277,0.806,6,-4.715,1,0.0577,0.0478,0.0,0.0525,0.617,74.098,"['deep pop r&b', 'hip pop', 'pop rap', 'r&b', 'urban contemporary']",[]
152,Closer,https://open.spotify.com/track/4dTVgHZFPlaq9nPbLVVLSG,4dTVgHZFPlaq9nPbLVVLSG,spotify:track:4dTVgHZFPlaq9nPbLVVLSG,Heartthrob,5IUJ6v408Z7pECC3BXUJxX,spotify:album:5IUJ6v408Z7pECC3BXUJxX,Tegan and Sara,5e1BZulIiYWPRm8yogwUYH,spotify:artist:5e1BZulIiYWPRm8yogwUYH,209.28,10,60,2013,0.588,0.751,0,-7.588,1,0.0328,0.00174,6.57e-05,0.353,0.52,136.979,"['canadian indie', 'indie pop', 'indie poptimism', 'indietronica', 'lilith', 'metropopolis', 'permanent wave', 'pop rock']",[]
153,Hold Tight,https://open.spotify.com/track/0na8x6EOqjHsGABdB90TIC,0na8x6EOqjHsGABdB90TIC,spotify:track:0na8x6EOqjHsGABdB90TIC,Journals,7Cz0XcQzoxUi7L7sfgXLml,spotify:album:7Cz0XcQzoxUi7L7sfgXLml,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,spotify:artist:1uNFoZAHBGtllmzznpCI3s,254.213,15,52,2014-05-13,0.456,0.608,10,-5.815,0,0.328,0.287,0.0,0.101,0.491,58.875,"['canadian pop', 'pop', 'post-teen pop']",[]
154,"Sweeter Than Fiction - From ""One Chance"" Soundtrack",https://open.spotify.com/track/0RFCHlNuTeUHIB36VuVbOL,0RFCHlNuTeUHIB36VuVbOL,spotify:track:0RFCHlNuTeUHIB36VuVbOL,Sweeter Than Fiction,11e4xCXllbvk8pWc1cCas1,spotify:album:11e4xCXllbvk8pWc1cCas1,Taylor Swift,06HL4z0CvFAxyc27GXpf02,spotify:artist:06HL4z0CvFAxyc27GXpf02,237.64,1,46,2013-10-21,0.71,0.614,6,-6.965,1,0.0366,0.00164,0.000154,0.0785,0.673,135.012,"['dance pop', 'pop', 'post-teen pop']",[]
155,Wait For A Minute - Tribute to Justin Bieber and Tyga,https://open.spotify.com/track/4w7aopJf5NZKRzlGDLWlxn,4w7aopJf5NZKRzlGDLWlxn,spotify:track:4w7aopJf5NZKRzlGDLWlxn,Wait For A Minute - Tribute to Justin Bieber and Tyga,2MUjQW7d2LWy8JyqlzBrUt,spotify:album:2MUjQW7d2LWy8JyqlzBrUt,Music Junkie,37zyPTjLCL7dZiaUfhIlpd,spotify:artist:37zyPTjLCL7dZiaUfhIlpd,197.067,2,0,2013-10-29,0.847,0.346,4,-11.086,0,0.285,0.182,4.07e-05,0.107,0.164,100.041,[],[]
156,Best I Ever Had,https://open.spotify.com/track/2bN0VoXCagktb6yAi9942I,2bN0VoXCagktb6yAi9942I,spotify:track:2bN0VoXCagktb6yAi9942I,Make A Move,1EQNkmhggPKCVbFpJldHeb,spotify:album:1EQNkmhggPKCVbFpJldHeb,Gavin DeGraw,5DYAABs8rkY9VhwtENoQCz,spotify:artist:5DYAABs8rkY9VhwtENoQCz,226.2,11,54,2013-10-09,0.547,0.932,7,-5.237,1,0.0968,0.00229,0.0,0.335,0.513,134.981,"['acoustic pop', 'neo mellow', 'pop', 'pop rock']",[]
157,Round Here,https://open.spotify.com/track/5T6DM9qjjngWnukcw0svkX,5T6DM9qjjngWnukcw0svkX,spotify:track:5T6DM9qjjngWnukcw0svkX,Here's To The Good Times,5MH765pytbQasmDxXArTah,spotify:album:5MH765pytbQasmDxXArTah,Florida Georgia Line,3b8QkneNDz4JHKKKlLgYZg,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,215.12,11,63,2012-01-01,0.523,0.954,1,-3.051,1,0.0374,0.00385,1.65e-06,0.243,0.901,141.982,"['contemporary country', 'country', 'country pop', 'country road', 'modern country rock']",[]
158,Miss Movin' On,https://open.spotify.com/track/0gL0Xf8CN95HmgfEYYLRZV,0gL0Xf8CN95HmgfEYYLRZV,spotify:track:0gL0Xf8CN95HmgfEYYLRZV,Miss Movin' On,48VmYXTnFSppL6D9msHFUU,spotify:album:48VmYXTnFSppL6D9msHFUU,Fifth Harmony,1l8Fu6IkuTP0U5QetQJ5Xt,spotify:artist:1l8Fu6IkuTP0U5QetQJ5Xt,193.733,1,63,2013-07-16,0.466,0.842,6,-2.937,1,0.0513,0.0332,9.12e-06,0.349,0.418,75.0,"['dance pop', 'girl group', 'pop', 'post-teen pop', 'talent show', 'viral pop']",[]
160,Treasure,https://open.spotify.com/track/55h7vJchibLdUkxdlX3fK7,55h7vJchibLdUkxdlX3fK7,spotify:track:55h7vJchibLdUkxdlX3fK7,Unorthodox Jukebox,58ufpQsJ1DS5kq4hhzQDiI,spotify:album:58ufpQsJ1DS5kq4hhzQDiI,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,spotify:artist:0du5cEVh5yTK9QJze8zA0C,178.56,10,75,2012-12-07,0.874,0.692,5,-5.28,0,0.0431,0.0412,7.24e-05,0.324,0.937,116.017,"['pop', 'post-teen pop']",[]
162,Adore You,https://open.spotify.com/track/5AnCLGg35ziFOloEnXK4uu,5AnCLGg35ziFOloEnXK4uu,spotify:track:5AnCLGg35ziFOloEnXK4uu,Bangerz (Deluxe Version),3RDqXDc1bAETps54MSSOW0,spotify:album:3RDqXDc1bAETps54MSSOW0,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,spotify:artist:5YGY8feqx7naU7z4HrwZM6,278.746,16,69,2013-10-04,0.583,0.655,0,-5.407,1,0.0315,0.111,3.57e-06,0.113,0.201,119.759,"['dance pop', 'pop', 'post-teen pop']",[]
163,Heartbreaker,https://open.spotify.com/track/21pCToQdqcPi879auxjxKe,21pCToQdqcPi879auxjxKe,spotify:track:21pCToQdqcPi879auxjxKe,Journals,7Cz0XcQzoxUi7L7sfgXLml,spotify:album:7Cz0XcQzoxUi7L7sfgXLml,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,spotify:artist:1uNFoZAHBGtllmzznpCI3s,262.84,15,52,2014-05-13,0.572,0.503,6,-7.334,0,0.0858,0.156,0.0,0.346,0.553,103.215,"['canadian pop', 'pop', 'post-teen pop']",[]
164,Hey Girl,https://open.spotify.com/track/4CcrLWFQY4dRGMbUR59cSp,4CcrLWFQY4dRGMbUR59cSp,spotify:track:4CcrLWFQY4dRGMbUR59cSp,We Are Tonight,1UrEMAvTDJdsJsZdsBux4h,spotify:album:1UrEMAvTDJdsJsZdsBux4h,Billy Currington,1By9QBFnjZAoI83BZppHlt,spotify:artist:1By9QBFnjZAoI83BZppHlt,200.533,10,56,2013-01-01,0.548,0.673,1,-5.29,1,0.0268,0.0158,0.0,0.0794,0.652,81.947,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
165,Love Somebody,https://open.spotify.com/track/0HnaqUxvHP5LaWdmWwJpiS,0HnaqUxvHP5LaWdmWwJpiS,spotify:track:0HnaqUxvHP5LaWdmWwJpiS,Overexposed (Deluxe),7i1Ej2Ix9aIiLKqhNwAB2l,spotify:album:7i1Ej2Ix9aIiLKqhNwAB2l,Maroon 5,04gDigrS5kc9YWfZHwBETP,spotify:artist:04gDigrS5kc9YWfZHwBETP,229.813,15,58,2012-01-01,0.675,0.792,1,-6.303,1,0.0368,0.145,0.0,0.12,0.395,120.016,"['pop', 'pop rock']",[]
167,Redneck Crazy,https://open.spotify.com/track/4lcXNTm9JrQpJYXqsENmFI,4lcXNTm9JrQpJYXqsENmFI,spotify:track:4lcXNTm9JrQpJYXqsENmFI,Redneck Crazy,1xQUjeEsRKo7zLiOPAgTlD,spotify:album:1xQUjeEsRKo7zLiOPAgTlD,Tyler Farr,3vHV92ecrylnUHDM4d2MtC,spotify:artist:3vHV92ecrylnUHDM4d2MtC,216.04,11,59,2013-09-27,0.487,0.667,7,-4.216,0,0.0309,0.153,0.0,0.161,0.463,145.854,"['contemporary country', 'country', 'country pop', 'country road', 'modern country rock', 'redneck']",[]
168,Sirens,https://open.spotify.com/track/1cAMXz9mnvrqyQLSG4KeeE,1cAMXz9mnvrqyQLSG4KeeE,spotify:track:1cAMXz9mnvrqyQLSG4KeeE,Lightning Bolt,01WEcEzoa9mfh8fIDhvV1M,spotify:album:01WEcEzoa9mfh8fIDhvV1M,Pearl Jam,1w5Kfo2jwwIPruYS2UWh56,spotify:artist:1w5Kfo2jwwIPruYS2UWh56,340.32,12,63,2013-01-01,0.522,0.847,3,-5.888,1,0.0279,0.00313,1.22e-05,0.146,0.482,155.073,"['alternative rock', 'grunge', 'permanent wave', 'post-grunge', 'rock']",[]
169,Make You Feel My Love (Glee Cast Version),https://open.spotify.com/track/4Vbwap6K56bB5sYnBBD6GY,4Vbwap6K56bB5sYnBBD6GY,spotify:track:4Vbwap6K56bB5sYnBBD6GY,The Quarterback,5K2lqUwpSHseCoCfBcvlcV,spotify:album:5K2lqUwpSHseCoCfBcvlcV,Glee Cast,0SCbttzoZTnLFebDYmAWCm,spotify:artist:0SCbttzoZTnLFebDYmAWCm,195.44,6,53,2013-10-15,0.37,0.12,10,-12.637,1,0.0335,0.979,0.00154,0.0816,0.19,77.404,"['glee club', 'hollywood', 'post-teen pop', 'viral pop']",[]
170,Drive,https://open.spotify.com/track/6aVeSCobcOjIkMFARN9B7l,6aVeSCobcOjIkMFARN9B7l,spotify:track:6aVeSCobcOjIkMFARN9B7l,Bangerz (Deluxe Version),3RDqXDc1bAETps54MSSOW0,spotify:album:3RDqXDc1bAETps54MSSOW0,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,spotify:artist:5YGY8feqx7naU7z4HrwZM6,255.213,16,52,2013-10-04,0.581,0.678,1,-6.624,1,0.063,0.0512,0.0,0.164,0.284,142.968,"['dance pop', 'pop', 'post-teen pop']",[]
171,Someone Else,https://open.spotify.com/track/0vRFKF7dGdL5XxZMXzpCpF,0vRFKF7dGdL5XxZMXzpCpF,spotify:track:0vRFKF7dGdL5XxZMXzpCpF,Bangerz (Deluxe Version),3RDqXDc1bAETps54MSSOW0,spotify:album:3RDqXDc1bAETps54MSSOW0,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,spotify:artist:5YGY8feqx7naU7z4HrwZM6,288.333,16,54,2013-10-04,0.668,0.761,9,-7.093,0,0.0912,0.03,0.0,0.365,0.34,133.985,"['dance pop', 'pop', 'post-teen pop']",[]
