,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
119,A Little More Summertime,https://open.spotify.com/track/3esPcn43N0CytAtcY9V30C,3esPcn43N0CytAtcY9V30C,spotify:track:3esPcn43N0CytAtcY9V30C,They Don't Know,64IFfMf7W67CLvXaYeRNB6,spotify:album:64IFfMf7W67CLvXaYeRNB6,Jason Aldean,3FfvYsEGaIb52QPXhg4DcH,spotify:artist:3FfvYsEGaIb52QPXhg4DcH,219.546,15,54,2016-09-09,0.482,0.823,9,-4.446,1,0.0661,0.0386,3.69e-05,0.0948,0.451,167.665,"['contemporary country', 'country', 'country road']",[]
121,Look Alive,https://open.spotify.com/track/2IGr3q6ljcpLvHDFLtI0yW,2IGr3q6ljcpLvHDFLtI0yW,spotify:track:2IGr3q6ljcpLvHDFLtI0yW,SremmLife 2 (Deluxe),5v6iBhIlflzR9rEd1LAMbd,spotify:album:5v6iBhIlflzR9rEd1LAMbd,Rae Sremmurd,7iZtZyCzp3LItcw1wtPI3D,spotify:artist:7iZtZyCzp3LItcw1wtPI3D,228.0,14,62,2016-08-12,0.786,0.583,0,-7.415,1,0.0393,0.0552,1.84e-06,0.326,0.229,120.024,"['hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
122,Fade,https://open.spotify.com/track/3cCxoOgfi6hgt8MNteuiiD,3cCxoOgfi6hgt8MNteuiiD,spotify:track:3cCxoOgfi6hgt8MNteuiiD,The Life Of Pablo,7gsWAHLeT0w7es6FofOXk1,spotify:album:7gsWAHLeT0w7es6FofOXk1,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,spotify:artist:5K4W6rqBFWDnAN6FQUkS6x,193.747,20,67,2016-06-10,0.752,0.765,9,-5.805,0,0.0908,0.118,0.0,0.31,0.309,105.998,"['chicago rap', 'rap']",[]
123,Capsize - Dzeko & Torres,https://open.spotify.com/track/1feebjQLo4D91KPWCYrU3z,1feebjQLo4D91KPWCYrU3z,spotify:track:1feebjQLo4D91KPWCYrU3z,Capsize (Remixes),09rmAXSbQ1sePyA93pfQnJ,spotify:album:09rmAXSbQ1sePyA93pfQnJ,FRENSHIP,7xEFii6utZmQ61kX59HmLH,spotify:artist:7xEFii6utZmQ61kX59HmLH,173.453,2,45,2016-11-11,0.8,0.86,0,-3.796,0,0.0446,0.306,0.000219,0.24,0.853,108.009,"['electropop', 'indie electropop', 'indie pop', 'indie poptimism', 'indietronica', 'la pop', 'pop', 'pop edm', 'tropical house']",[]
125,Gold,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO,6ZSO7kPn8IMJFymyticbJO,spotify:track:6ZSO7kPn8IMJFymyticbJO,low kii savage,2EvTMiJyF3H4BoxNCL4HLh,spotify:album:2EvTMiJyF3H4BoxNCL4HLh,Kiiara,4u5smJBskI6Adzv08PuiUP,spotify:artist:4u5smJBskI6Adzv08PuiUP,225.882,6,67,2016-03-22,0.6,0.412,8,-9.343,1,0.344,0.615,0.0025,0.134,0.408,113.049,"['dance pop', 'electropop', 'indie poptimism', 'indietronica', 'pop', 'post-teen pop', 'tropical house']",[]
126,Sucker For Pain (with Logic & Ty Dolla $ign feat. X Ambassadors),https://open.spotify.com/track/3RpufFBpn0bfpG1IhK0cUw,3RpufFBpn0bfpG1IhK0cUw,spotify:track:3RpufFBpn0bfpG1IhK0cUw,Suicide Squad: The Album,1q72ttSWXpkimCdJMmZzoy,spotify:album:1q72ttSWXpkimCdJMmZzoy,Lil Wayne,55Aa2cqylxrFIXC767Z865,spotify:artist:55Aa2cqylxrFIXC767Z865,243.49,14,41,2016-08-05,0.49,0.785,9,-4.382,0,0.319,0.248,0.0,0.65,0.737,169.034,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']",[]
127,Panda,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3,275a9yzwGB6ncAW4SxY7q3,spotify:track:275a9yzwGB6ncAW4SxY7q3,Panda,1k3BLTc4VZ7beRBXL1SPN6,spotify:album:1k3BLTc4VZ7beRBXL1SPN6,Desiigner,7pFeBzX627ff0VnN6bxPR4,spotify:artist:7pFeBzX627ff0VnN6bxPR4,247.866,1,69,2016-02-26,0.685,0.731,10,-5.503,0,0.414,0.0292,0.0,0.369,0.266,145.245,"['pop rap', 'rap', 'southern hip hop', 'trap', 'viral trap']",[]
128,LUV,https://open.spotify.com/track/16Ah4QqH4mgYVXqfC4mdSd,16Ah4QqH4mgYVXqfC4mdSd,spotify:track:16Ah4QqH4mgYVXqfC4mdSd,I Told You,5tBOCi2TekXZ1IbrmlBZO4,spotify:album:5tBOCi2TekXZ1IbrmlBZO4,Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,spotify:artist:2jku7tDXc6XoB6MO2hFuqg,228.64,28,66,2016-08-19,0.539,0.528,11,-8.113,0,0.252,0.0108,0.0,0.117,0.252,190.169,"['canadian hip hop', 'melodic rap', 'pop rap', 'rap', 'toronto rap', 'trap']",[]
129,Love on the Weekend,https://open.spotify.com/track/0oiCeOPwm4zhwfyIpAE37y,0oiCeOPwm4zhwfyIpAE37y,spotify:track:0oiCeOPwm4zhwfyIpAE37y,The Search for Everything,0jZFu2tihRJ65iYAo0oOtP,spotify:album:0jZFu2tihRJ65iYAo0oOtP,John Mayer,0hEurMDQu99nJRq8pTxO14,spotify:artist:0hEurMDQu99nJRq8pTxO14,212.32,12,65,2017-04-14,0.718,0.583,7,-7.884,1,0.0288,0.623,0.000662,0.0612,0.422,119.97,"['neo mellow', 'pop', 'pop rock', 'singer-songwriter']",[]
130,My Way,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm,1vvNmPOiUuyCbgWmtc6yfm,spotify:track:1vvNmPOiUuyCbgWmtc6yfm,My Way,0dzeoQhVNzKkwM5ieOJC54,spotify:album:0dzeoQhVNzKkwM5ieOJC54,Calvin Harris,7CajNmpbOovFoOoasH2HaY,spotify:artist:7CajNmpbOovFoOoasH2HaY,219.159,1,75,2016-09-16,0.819,0.913,4,-3.059,0,0.0427,0.0935,3.72e-05,0.161,0.536,119.989,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'tropical house', 'uk dance']",[]
131,Ain't My Fault,https://open.spotify.com/track/0ADG9OgdVTL7fgREP75BrZ,0ADG9OgdVTL7fgREP75BrZ,spotify:track:0ADG9OgdVTL7fgREP75BrZ,So Good,5YLRVHDVRw3QqWbeTGpC5B,spotify:album:5YLRVHDVRw3QqWbeTGpC5B,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,spotify:artist:1Xylc3o4UrD53lo9CvFvVg,224.03,15,68,2017-03-17,0.576,0.782,6,-4.825,0,0.0296,0.00778,0.0,0.285,0.355,141.153,"['dance pop', 'edm', 'pop', 'post-teen pop', 'scandipop', 'swedish electropop', 'swedish pop', 'tropical house', 'uk pop']",[]
132,Move,https://open.spotify.com/track/6qoH2pKeEibNUG1pnJIjmZ,6qoH2pKeEibNUG1pnJIjmZ,spotify:track:6qoH2pKeEibNUG1pnJIjmZ,Kill The Lights (Deluxe),0WtCqmpVN7rRGfDMSWSXBA,spotify:album:0WtCqmpVN7rRGfDMSWSXBA,Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,spotify:artist:0BvkDsjIUla7X0k6CSWh1I,227.413,16,59,2015-08-07,0.57,0.939,5,-0.716,0,0.0789,0.00719,1.08e-06,0.0462,0.801,103.983,"['contemporary country', 'country', 'country road']",[]
133,That's What I Like,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,0KKkJNfGyhkQ5aFogxQAPU,spotify:track:0KKkJNfGyhkQ5aFogxQAPU,24K Magic,4PgleR09JVnm3zY1fW3XBA,spotify:album:4PgleR09JVnm3zY1fW3XBA,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,spotify:artist:0du5cEVh5yTK9QJze8zA0C,206.693,9,81,2016-11-17,0.853,0.56,1,-4.961,1,0.0406,0.013,0.0,0.0944,0.86,134.066,"['pop', 'post-teen pop']",[]
136,Vice,https://open.spotify.com/track/4Qtw0HNKSbIRT5sWUnbRXc,4Qtw0HNKSbIRT5sWUnbRXc,spotify:track:4Qtw0HNKSbIRT5sWUnbRXc,The Weight of These Wings,563h536tB6n8Dn62jr4RZG,spotify:album:563h536tB6n8Dn62jr4RZG,Miranda Lambert,66lH4jAE7pqPlOlzUKbwA0,spotify:artist:66lH4jAE7pqPlOlzUKbwA0,240.28,24,57,2016-11-18,0.568,0.562,9,-7.775,1,0.0418,0.101,6.16e-05,0.363,0.247,133.647,"['contemporary country', 'country', 'country dawn', 'country road']",[]
138,PPAP(Pen-Pineapple-Apple-Pen),https://open.spotify.com/track/4zW7Titqo6iTdhtIl8T3RG,4zW7Titqo6iTdhtIl8T3RG,spotify:track:4zW7Titqo6iTdhtIl8T3RG,I have a PPAP,2c8W1S31BgpyrAm0txBFTc,spotify:album:2c8W1S31BgpyrAm0txBFTc,PIKOTARO,37GBT1Lhfc2sgq4jZIt6n2,spotify:artist:37GBT1Lhfc2sgq4jZIt6n2,44.333,30,33,2018-07-13,0.876,0.537,10,-6.384,0,0.0583,0.046,0.0146,0.0707,0.877,136.192,[],[]
140,Infinite,https://open.spotify.com/track/01xhMrdCefADl7HSttJaf7,01xhMrdCefADl7HSttJaf7,spotify:track:01xhMrdCefADl7HSttJaf7,Infinite,0FQ1ab1KzaOpZWZBFNNpzP,spotify:album:0FQ1ab1KzaOpZWZBFNNpzP,Eminem,7dGJo4pcD2V6oG8kP0tJRR,spotify:artist:7dGJo4pcD2V6oG8kP0tJRR,251.707,1,55,1996-11-12,0.637,0.862,10,-4.343,0,0.191,0.293,0.0,0.217,0.573,82.019,"['detroit hip hop', 'g funk', 'hip hop', 'rap']",[]
141,Versace On The Floor,https://open.spotify.com/track/5Z8vpkZHPo5Ft66ZL0lYUo,5Z8vpkZHPo5Ft66ZL0lYUo,spotify:track:5Z8vpkZHPo5Ft66ZL0lYUo,"NOW That's What I Call Music, Vol. 64",68FGnF6LTrgtYHQDVgPkZL,spotify:album:68FGnF6LTrgtYHQDVgPkZL,Bruno Mars,0du5cEVh5yTK9QJze8zA0C,spotify:artist:0du5cEVh5yTK9QJze8zA0C,258.839,22,15,2017-11-03,0.582,0.579,2,-6.203,1,0.048,0.194,0.0,0.114,0.282,174.14,"['pop', 'post-teen pop']",[]
142,Parachute,https://open.spotify.com/track/5jROdl6MhcmP3O7h2sVgtw,5jROdl6MhcmP3O7h2sVgtw,spotify:track:5jROdl6MhcmP3O7h2sVgtw,Traveller,7lxHnls3yQNl8B9bILmHj7,spotify:album:7lxHnls3yQNl8B9bILmHj7,Chris Stapleton,4YLtscXsxbVgi031ovDDdh,spotify:artist:4YLtscXsxbVgi031ovDDdh,253.2,14,68,2015-05-04,0.642,0.762,6,-7.411,1,0.0296,0.00967,5.72e-05,0.182,0.605,113.038,"['contemporary country', 'outlaw country']",[]
143,80s Mercedes,https://open.spotify.com/track/58spuRyMUsjKHQHEGwLC99,58spuRyMUsjKHQHEGwLC99,spotify:track:58spuRyMUsjKHQHEGwLC99,HERO (Deluxe Edition),4sSXylKcBB3p47VfrBJlfK,spotify:album:4sSXylKcBB3p47VfrBJlfK,Maren Morris,6WY7D3jk8zTrHtmkqqo5GI,spotify:artist:6WY7D3jk8zTrHtmkqqo5GI,211.767,14,62,2017-03-17,0.485,0.834,9,-5.413,1,0.0715,0.0665,0.0,0.28,0.659,90.933,"['contemporary country', 'pop', 'texas country']",[]
144,Send My Love (To Your New Lover),https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,4BHzQ9C00ceJxfG16AlNWb,spotify:track:4BHzQ9C00ceJxfG16AlNWb,25,0K4pIOOsfJ9lK8OjrZfXzd,spotify:album:0K4pIOOsfJ9lK8OjrZfXzd,Adele,4dpARuHxo51G3z768sgnrY,spotify:artist:4dpARuHxo51G3z768sgnrY,223.08,11,70,2016-06-24,0.69,0.524,6,-8.39,0,0.103,0.0415,3.16e-06,0.17,0.562,164.023,"['british soul', 'pop', 'uk pop']",[]
148,We The People....,https://open.spotify.com/track/3wUX7HpXS382s1DHTRouVk,3wUX7HpXS382s1DHTRouVk,spotify:track:3wUX7HpXS382s1DHTRouVk,We got it from Here... Thank You 4 Your service,3WvQpufOsPzkZvcSuynCf3,spotify:album:3WvQpufOsPzkZvcSuynCf3,A Tribe Called Quest,09hVIj6vWgoCDtT03h8ZCa,spotify:artist:09hVIj6vWgoCDtT03h8ZCa,172.013,16,56,2016-11-11,0.71,0.805,1,-5.471,1,0.0637,0.00909,0.0,0.141,0.897,92.601,"['alternative hip hop', 'conscious hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'jazz rap', 'queens hip hop', 'rap']",[]
149,Setting Fires - The Chainsmokers Feat Xylo Tribute,https://open.spotify.com/track/1etSqZaY4P6k0561kb61Rc,1etSqZaY4P6k0561kb61Rc,spotify:track:1etSqZaY4P6k0561kb61Rc,Shout out to My Ex (Hit Only),0TgdyuuaWzizjJe3xjCDd8,spotify:album:0TgdyuuaWzizjJe3xjCDd8,Sandro Martinez Featuring Sandra,0KcsjYJqeQGhfbWALzu6Eg,spotify:artist:0KcsjYJqeQGhfbWALzu6Eg,243.697,10,0,2016-11-18,0.788,0.623,8,-6.094,0,0.0388,0.00957,0.0,0.261,0.566,105.001,[],[]
150,It Don't Hurt Like It Used To,https://open.spotify.com/track/0iA1unTbTbDOWUSlbwJ1pS,0iA1unTbTbDOWUSlbwJ1pS,spotify:track:0iA1unTbTbDOWUSlbwJ1pS,Summer Forever,3OkqAak6KhIQExElXif7UW,spotify:album:3OkqAak6KhIQExElXif7UW,Billy Currington,1By9QBFnjZAoI83BZppHlt,spotify:artist:1By9QBFnjZAoI83BZppHlt,184.506,12,65,2015-06-02,0.558,0.818,8,-4.07,1,0.0403,0.071,0.0,0.21,0.453,81.034,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
151,Shout Out to My Ex,https://open.spotify.com/track/1pwo8l3Ko7idwaz4LVUEC4,1pwo8l3Ko7idwaz4LVUEC4,spotify:track:1pwo8l3Ko7idwaz4LVUEC4,Glory Days: The Platinum Edition,5DL2Z5x7UJsWH1HhE9j8nd,spotify:album:5DL2Z5x7UJsWH1HhE9j8nd,Little Mix,3e7awlrlDSwF3iM0WBjGMp,spotify:artist:3e7awlrlDSwF3iM0WBjGMp,246.24,25,75,2017-11-24,0.773,0.747,5,-4.061,1,0.0889,0.0239,8.23e-06,0.11,0.8,126.014,"['dance pop', 'girl group', 'pop', 'post-teen pop', 'talent show', 'uk pop']",[]
153,Call On Me,https://open.spotify.com/track/52tbWCKaMaSLpYNw71XO9l,52tbWCKaMaSLpYNw71XO9l,spotify:track:52tbWCKaMaSLpYNw71XO9l,Call On Me,44FQhmCfPiILIvMMX5EGmb,spotify:album:44FQhmCfPiILIvMMX5EGmb,Starley,02A3cEvlLLCbIMVDrK2GHV,spotify:artist:02A3cEvlLLCbIMVDrK2GHV,161.632,1,45,2016-10-13,0.791,0.654,0,-7.109,1,0.0417,0.126,0.0,0.0839,0.5,97.995,['aussietronica'],[]
154,Goosebumps,https://open.spotify.com/track/6dWf1xaHOmJo7eL9WuSkdL,6dWf1xaHOmJo7eL9WuSkdL,spotify:track:6dWf1xaHOmJo7eL9WuSkdL,The Hate U Give (Original Motion Picture Soundtrack),3in5Gg4EZAMEfllRSrtcCC,spotify:album:3in5Gg4EZAMEfllRSrtcCC,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY,243.84,14,33,2018-10-12,0.849,0.629,7,-6.27,1,0.0475,0.0789,0.0,0.13,0.467,130.105,['rap'],[]
155,"Sit Still, Look Pretty",https://open.spotify.com/track/0EGuSSpuu9wmHCtvb4PdLO,0EGuSSpuu9wmHCtvb4PdLO,spotify:track:0EGuSSpuu9wmHCtvb4PdLO,"Sit Still, Look Pretty",0T8SCja56F4lhZXyOcBTIV,spotify:album:0T8SCja56F4lhZXyOcBTIV,Daya,6Dd3NScHWwnW6obMFbl1BH,spotify:artist:6Dd3NScHWwnW6obMFbl1BH,202.221,14,69,2016-10-07,0.657,0.739,2,-4.081,1,0.274,0.141,0.0,0.178,0.543,181.994,"['dance pop', 'electropop', 'indie poptimism', 'pop', 'post-teen pop', 'tropical house']",[]
156,Money Longer,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ,0B8QzDH7YWih85V5SEMnyJ,spotify:track:0B8QzDH7YWih85V5SEMnyJ,Lil Uzi Vert vs. The World,7mgdTKTCdfnLoa1HXHvLYM,spotify:album:7mgdTKTCdfnLoa1HXHvLYM,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,spotify:artist:4O15NlyKLIASxsJ0PrXPfz,198.944,9,76,2016-05-27,0.795,0.568,5,-7.817,0,0.142,0.0541,0.0,0.108,0.478,136.173,"['melodic rap', 'philly rap', 'pop rap', 'rap', 'trap']",[]
158,I Know Somebody,https://open.spotify.com/track/6pyshZbArprWRBXLbYVPO9,6pyshZbArprWRBXLbYVPO9,spotify:track:6pyshZbArprWRBXLbYVPO9,The Fighters,4bFHnxbX9eT5WQPo1wvQe6,spotify:album:4bFHnxbX9eT5WQPo1wvQe6,LOCASH,5IcGbIAgdns0R5EJKHMjCQ,spotify:artist:5IcGbIAgdns0R5EJKHMjCQ,197.829,11,56,2016-06-17,0.505,0.903,1,-3.699,1,0.037,0.0356,0.0,0.127,0.491,88.986,"['contemporary country', 'country pop', 'country rap', 'country road', 'modern country rock']",[]
160,"Wat U Mean (Aye, Aye, Aye)",https://open.spotify.com/track/46IdjlVO3EmaMqooXZ1Hcu,46IdjlVO3EmaMqooXZ1Hcu,spotify:track:46IdjlVO3EmaMqooXZ1Hcu,"Wat U Mean (Aye, Aye, Aye)",6KgqnT2piwRDRbU8Obxlva,spotify:album:6KgqnT2piwRDRbU8Obxlva,Dae Dae,41LfjfTCcTCUdykJqNyFw8,spotify:artist:41LfjfTCcTCUdykJqNyFw8,181.739,1,52,2016-03-04,0.923,0.599,6,-4.888,1,0.238,0.07,1.23e-06,0.0951,0.667,138.024,"['atl hip hop', 'trap']",[]
161,Hold Up,https://open.spotify.com/track/0rzNMzZsubFcXSEh7dnem7,0rzNMzZsubFcXSEh7dnem7,spotify:track:0rzNMzZsubFcXSEh7dnem7,Lemonade,7dK54iZuOxXFarGhXwEXfF,spotify:album:7dK54iZuOxXFarGhXwEXfF,Beyoncé,6vWDO969PvNqNYHIOW5v0m,spotify:artist:6vWDO969PvNqNYHIOW5v0m,221.093,13,74,2016-04-23,0.524,0.397,0,-11.936,1,0.405,0.745,0.0,0.521,0.552,80.744,"['dance pop', 'pop', 'post-teen pop', 'r&b']",[]
162,Gangsta,https://open.spotify.com/track/1W7zkKgRv9mrLbfdQ8XyH3,1W7zkKgRv9mrLbfdQ8XyH3,spotify:track:1W7zkKgRv9mrLbfdQ8XyH3,Suicide Squad: The Album,5rOHrnrRomvSJhQLGVtfJ8,spotify:album:5rOHrnrRomvSJhQLGVtfJ8,Kehlani,0cGUm45nv7Z6M6qdXYQGTX,spotify:artist:0cGUm45nv7Z6M6qdXYQGTX,177.028,14,69,2016-08-05,0.439,0.447,10,-8.318,0,0.0436,0.111,0.0,0.303,0.11,121.48,"['pop', 'pop rap', 'post-teen pop', 'r&b', 'rap', 'urban contemporary']",[]
163,Hymn For The Weekend,https://open.spotify.com/track/1pqT8dY3ti8vrjdxRnhi9g,1pqT8dY3ti8vrjdxRnhi9g,spotify:track:1pqT8dY3ti8vrjdxRnhi9g,"NOW That's What I Call Music!, Vol. 60 (Deluxe Edition)",74BVAeJgcJjomcDq9HKii7,spotify:album:74BVAeJgcJjomcDq9HKii7,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,spotify:artist:4gzpq5DPGxSnKTe4SA8HAU,256.213,36,16,2016-11-04,0.491,0.749,0,-5.123,0,0.0403,0.243,8.84e-06,0.329,0.344,89.983,"['permanent wave', 'pop']",[]
166,"Two Birds, One Stone",https://open.spotify.com/track/3m62bJJXGyQKdR9XyRocnl,3m62bJJXGyQKdR9XyRocnl,spotify:track:3m62bJJXGyQKdR9XyRocnl,"Two Birds, One Stone",7lSzDTrSFQq6UDbdKnqHkl,spotify:album:7lSzDTrSFQq6UDbdKnqHkl,Drake,3TVXtAsR1Inumwj472S9r4,spotify:artist:3TVXtAsR1Inumwj472S9r4,238.96,1,49,2016-10-28,0.529,0.838,8,-2.619,1,0.212,0.337,0.0,0.127,0.355,88.052,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",[]
167,On the Regular,https://open.spotify.com/track/0bLwBXrMd3z96utPHeuQDK,0bLwBXrMd3z96utPHeuQDK,spotify:track:0bLwBXrMd3z96utPHeuQDK,DC4,6sNbRwX0lZREkdmUSDsVzo,spotify:album:6sNbRwX0lZREkdmUSDsVzo,Meek Mill,20sxb77xiYeusSH8cVdatc,spotify:artist:20sxb77xiYeusSH8cVdatc,184.109,14,48,2016-10-28,0.781,0.764,2,-3.252,1,0.164,0.0175,0.0,0.102,0.352,146.03,"['hip hop', 'philly rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
169,Blue Notes,https://open.spotify.com/track/7Gs3otHnZDq514kFHf0nx7,7Gs3otHnZDq514kFHf0nx7,spotify:track:7Gs3otHnZDq514kFHf0nx7,DC4,6sNbRwX0lZREkdmUSDsVzo,spotify:album:6sNbRwX0lZREkdmUSDsVzo,Meek Mill,20sxb77xiYeusSH8cVdatc,spotify:artist:20sxb77xiYeusSH8cVdatc,227.808,14,63,2016-10-28,0.515,0.431,4,-8.251,1,0.257,0.665,0.0,0.147,0.184,141.392,"['hip hop', 'philly rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
170,Blessed Up,https://open.spotify.com/track/7lidCG4c4lX6hIRXt0MKVA,7lidCG4c4lX6hIRXt0MKVA,spotify:track:7lidCG4c4lX6hIRXt0MKVA,DC4,6sNbRwX0lZREkdmUSDsVzo,spotify:album:6sNbRwX0lZREkdmUSDsVzo,Meek Mill,20sxb77xiYeusSH8cVdatc,spotify:artist:20sxb77xiYeusSH8cVdatc,201.254,14,45,2016-10-28,0.647,0.59,6,-9.931,1,0.247,0.0609,0.0,0.381,0.415,92.275,"['hip hop', 'philly rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
171,Cool Girl,https://open.spotify.com/track/3tJ4y2Zqx6gM9xOAuFfsSF,3tJ4y2Zqx6gM9xOAuFfsSF,spotify:track:3tJ4y2Zqx6gM9xOAuFfsSF,Lady Wood,1tuekzsMZQOuiMejKP6t2Y,spotify:album:1tuekzsMZQOuiMejKP6t2Y,Tove Lo,4NHQUGzhtTLFvgF5SZesLK,spotify:artist:4NHQUGzhtTLFvgF5SZesLK,199.179,12,66,2016-10-28,0.674,0.694,9,-7.076,0,0.109,0.313,7.17e-06,0.0752,0.203,101.993,"['dance pop', 'electropop', 'metropopolis', 'pop', 'post-teen pop', 'swedish electropop', 'swedish pop', 'swedish synthpop']",[]
172,Into You,https://open.spotify.com/track/2meEiZKWkiN28gITzFwQo5,2meEiZKWkiN28gITzFwQo5,spotify:track:2meEiZKWkiN28gITzFwQo5,Dangerous Woman,3OZgEywV4krCZ814pTJWr7,spotify:album:3OZgEywV4krCZ814pTJWr7,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,spotify:artist:66CXWjxzNUsdJxJ2JdwvnR,244.453,15,78,2016-05-20,0.623,0.734,9,-5.95,1,0.107,0.0162,1.9e-06,0.145,0.372,107.853,"['dance pop', 'pop', 'post-teen pop']",[]
173,Controlla,https://open.spotify.com/track/3O8NlPh2LByMU9lSRSHedm,3O8NlPh2LByMU9lSRSHedm,spotify:track:3O8NlPh2LByMU9lSRSHedm,Views,40GMAhriYJRO1rsY4YdrZb,spotify:album:40GMAhriYJRO1rsY4YdrZb,Drake,3TVXtAsR1Inumwj472S9r4,spotify:artist:3TVXtAsR1Inumwj472S9r4,245.226,20,72,2016-05-06,0.611,0.468,10,-11.084,0,0.179,0.0781,0.0,0.101,0.349,92.092,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",[]
174,A-YO,https://open.spotify.com/track/6Az2Ll2CPnWYQ2BgiHf4Di,6Az2Ll2CPnWYQ2BgiHf4Di,spotify:track:6Az2Ll2CPnWYQ2BgiHf4Di,Joanne (Deluxe),2ZUwFxlWo0gwTsvZ6L4Meh,spotify:album:2ZUwFxlWo0gwTsvZ6L4Meh,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,spotify:artist:1HY2Jd0NmPuamShAr6KMms,207.72,14,59,2016-10-21,0.666,0.889,7,-5.699,1,0.144,0.0987,0.0,0.0965,0.916,149.959,"['dance pop', 'pop', 'post-teen pop']",[]
175,Perfect Illusion,https://open.spotify.com/track/56ZrTFkANjeAMiS14njg4E,56ZrTFkANjeAMiS14njg4E,spotify:track:56ZrTFkANjeAMiS14njg4E,Joanne (Deluxe),2ZUwFxlWo0gwTsvZ6L4Meh,spotify:album:2ZUwFxlWo0gwTsvZ6L4Meh,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,spotify:artist:1HY2Jd0NmPuamShAr6KMms,182.0,14,65,2016-10-21,0.613,0.857,1,-5.492,0,0.0366,0.0012,0.0,0.358,0.664,124.987,"['dance pop', 'pop', 'post-teen pop']",[]
178,CRZY,https://open.spotify.com/track/6Dwtha2FtZFoMEBh5GR2sq,6Dwtha2FtZFoMEBh5GR2sq,spotify:track:6Dwtha2FtZFoMEBh5GR2sq,SweetSexySavage (Deluxe),4B4in9QlrlYWSHlYSRebdC,spotify:album:4B4in9QlrlYWSHlYSRebdC,Kehlani,0cGUm45nv7Z6M6qdXYQGTX,spotify:artist:0cGUm45nv7Z6M6qdXYQGTX,191.72,19,61,2017-01-27,0.827,0.702,6,-7.264,1,0.267,0.226,5.04e-05,0.158,0.694,130.02,"['pop', 'pop rap', 'post-teen pop', 'r&b', 'rap', 'urban contemporary']",[]
183,Blow Your Mind (Mwah),https://open.spotify.com/track/7kJlTKjNZVT26iwiDUVhRm,7kJlTKjNZVT26iwiDUVhRm,spotify:track:7kJlTKjNZVT26iwiDUVhRm,Blow Your Mind (Mwah),7fb7W4noziWjuzWsdr3DzT,spotify:album:7fb7W4noziWjuzWsdr3DzT,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,spotify:artist:6M2wZ9GZgrQXHCFfjv46we,178.583,1,70,2016-08-26,0.654,0.796,2,-4.761,0,0.122,0.0188,0.0,0.0948,0.491,108.854,"['dance pop', 'pop', 'post-teen pop', 'uk pop']",[]
187,Rock On (In the Style of Tucker Beathard) [Karaoke Version],https://open.spotify.com/track/4vfeVGbKyoHrYly5Sj0GRu,4vfeVGbKyoHrYly5Sj0GRu,spotify:track:4vfeVGbKyoHrYly5Sj0GRu,The Greatest Country Hits of the Month January.2017,3O0xnrW9OcGKBAI5heqVvw,spotify:album:3O0xnrW9OcGKBAI5heqVvw,The Karaoke Studio,2Q8zdTu3R52vphvlTVB7Qb,spotify:artist:2Q8zdTu3R52vphvlTVB7Qb,214.533,14,6,2017-01-23,0.629,0.465,2,-8.58,1,0.0306,0.000159,0.427,0.0809,0.513,156.035,['karaoke'],[]
