,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
108,All Summer Long,https://open.spotify.com/track/0gTEBEvVYhVAbq0M7ZuWhe,0gTEBEvVYhVAbq0M7ZuWhe,spotify:track:0gTEBEvVYhVAbq0M7ZuWhe,A Salute To Kid Rock,6c7ekL87RVVyGhtj4Glckc,spotify:album:6c7ekL87RVVyGhtj4Glckc,The Rock Heroes,0wp7cYNFjMgSHBDdla5aC9,spotify:artist:0wp7cYNFjMgSHBDdla5aC9,296.346,12,6,2008-08-01,0.606,0.885,7,-4.377,1,0.0336,0.00825,0.0,0.0634,0.855,102.992,[],[]
109,Don't Think I Don't Think About It,https://open.spotify.com/track/0XfFxeXzMkIy5SWAVpOQin,0XfFxeXzMkIy5SWAVpOQin,spotify:track:0XfFxeXzMkIy5SWAVpOQin,Learn To Live,4HJ13QK0o292BbCtqww9BK,spotify:album:4HJ13QK0o292BbCtqww9BK,Darius Rucker,7FY5V3XMwlNBPitEjXowHQ,spotify:artist:7FY5V3XMwlNBPitEjXowHQ,183.306,12,54,2008-01-01,0.578,0.752,9,-5.264,1,0.033,0.0275,0.0,0.125,0.405,149.689,"['contemporary country', 'country', 'country road', 'modern country rock', 'pop rock']",[]
110,If Today Was Your Last Day,https://open.spotify.com/track/4QJLKU75Rg4558f4LbDBRi,4QJLKU75Rg4558f4LbDBRi,spotify:track:4QJLKU75Rg4558f4LbDBRi,Dark Horse,0GQ9AZBJSj109gmSdSrviC,spotify:album:0GQ9AZBJSj109gmSdSrviC,Nickelback,6deZN1bslXzeGvOLaLMOIF,spotify:artist:6deZN1bslXzeGvOLaLMOIF,249.066,11,67,2008-10-28,0.485,0.911,3,-5.749,1,0.0355,8.67e-05,0.0,0.092,0.568,89.956,"['alternative metal', 'canadian rock', 'nu metal', 'post-grunge']",[]
111,Never Gonna Be Alone,https://open.spotify.com/track/7aySoZnwt7c6lA54qVVUOk,7aySoZnwt7c6lA54qVVUOk,spotify:track:7aySoZnwt7c6lA54qVVUOk,Dark Horse,0GQ9AZBJSj109gmSdSrviC,spotify:album:0GQ9AZBJSj109gmSdSrviC,Nickelback,6deZN1bslXzeGvOLaLMOIF,spotify:artist:6deZN1bslXzeGvOLaLMOIF,227.026,11,60,2008-10-28,0.544,0.802,4,-4.152,1,0.0282,0.00155,7.34e-05,0.122,0.59,130.022,"['alternative metal', 'canadian rock', 'nu metal', 'post-grunge']",[]
112,Waitin' On a Woman,https://open.spotify.com/track/3uJggzf2q1lCOl8EiQHFvN,3uJggzf2q1lCOl8EiQHFvN,spotify:track:3uJggzf2q1lCOl8EiQHFvN,Time Well Wasted,32LSfRBN2QI84fkkVX0edr,spotify:album:32LSfRBN2QI84fkkVX0edr,Brad Paisley,13YmWQJFwgZrd4bf5IjMY4,spotify:artist:13YmWQJFwgZrd4bf5IjMY4,272.586,21,51,2005-08-16,0.548,0.617,0,-7.093,1,0.0283,0.0846,5.09e-05,0.113,0.339,76.371,"['contemporary country', 'country', 'country road']",[]
113,Another Way To Die (Made Famous by Alicia Keys & Jack White),https://open.spotify.com/track/73YvKEdtllYJlEXlVfHOSn,73YvKEdtllYJlEXlVfHOSn,spotify:track:73YvKEdtllYJlEXlVfHOSn,Alicia Keys Karaoke,1zSboyAbD2hH46b20aTseQ,spotify:album:1zSboyAbD2hH46b20aTseQ,Hell's Kitchen All-Stars,6kXZDJCYWPCvZvdyrjj1EV,spotify:artist:6kXZDJCYWPCvZvdyrjj1EV,264.06,22,0,2010-03-01,0.628,0.463,9,-8.355,1,0.04,0.000559,0.876,0.246,0.26,142.019,[],[]
114,She Never Cried in Front of Me,https://open.spotify.com/track/4CA1ZvDNhoaCJcozvGP8WH,4CA1ZvDNhoaCJcozvGP8WH,spotify:track:4CA1ZvDNhoaCJcozvGP8WH,That Don't Make Me a Bad Guy,2wkmIPd9my2KpsBgZZer7e,spotify:album:2wkmIPd9my2KpsBgZZer7e,Toby Keith,2bA6fzP0lMAQ4kz6CF61w8,spotify:artist:2bA6fzP0lMAQ4kz6CF61w8,239.506,11,42,2008-10-28,0.458,0.621,7,-4.553,1,0.0306,0.374,0.0,0.0999,0.34,145.904,"['contemporary country', 'country', 'country road', 'oklahoma country']",[]
115,I'll Walk,https://open.spotify.com/track/3WsAMhyOHxYPrL1pyMAVZm,3WsAMhyOHxYPrL1pyMAVZm,spotify:track:3WsAMhyOHxYPrL1pyMAVZm,Bucky Covington,01jSjbgvb1vFqtDBz1Edxk,spotify:album:01jSjbgvb1vFqtDBz1Edxk,Bucky Covington,5sVu3ObJTpiln7yRQkMuje,spotify:artist:5sVu3ObJTpiln7yRQkMuje,210.213,11,37,2007-04-17,0.509,0.389,7,-7.433,1,0.0272,0.8,0.0,0.113,0.302,77.098,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
117,Did You Wrong,https://open.spotify.com/track/5klW2KKu4GaHWfTR01ywrj,5klW2KKu4GaHWfTR01ywrj,spotify:track:5klW2KKu4GaHWfTR01ywrj,The Introduction of Marcus Cooper,0jIA4y3EGDkw8QB5HlLWwK,spotify:album:0jIA4y3EGDkw8QB5HlLWwK,Pleasure P,6dROiL44pIQZVNZ6Bc0OJO,spotify:artist:6dROiL44pIQZVNZ6Bc0OJO,259.0,13,56,2009-06-05,0.598,0.786,0,-5.037,1,0.0405,0.04,0.0,0.252,0.367,105.03,"['dance pop', 'deep pop r&b', 'hip pop', 'pop rap', 'r&b', 'urban contemporary']",[]
118,One Step At a Time,https://open.spotify.com/track/5o4W6yWSJD9e9Ea8YC9WjF,5o4W6yWSJD9e9Ea8YC9WjF,spotify:track:5o4W6yWSJD9e9Ea8YC9WjF,Jordin Sparks,6JCNOvp9UeMrFuXwNW0JW6,spotify:album:6JCNOvp9UeMrFuXwNW0JW6,Jordin Sparks,2AQjGvtT0pFYfxR3neFcvz,spotify:artist:2AQjGvtT0pFYfxR3neFcvz,205.16,16,61,2007-11-20,0.766,0.692,1,-4.672,1,0.0289,0.0825,0.0,0.0384,0.691,102.028,"['dance pop', 'neo mellow', 'pop', 'pop rap', 'pop rock', 'post-teen pop', 'r&b', 'urban contemporary', 'viral pop']",[]
119,Forever & Always,https://open.spotify.com/track/47HtKpfzpAt8rQjjXWotFj,47HtKpfzpAt8rQjjXWotFj,spotify:track:47HtKpfzpAt8rQjjXWotFj,Fearless,2dqn5yOQWdyGwOpOIi9O4x,spotify:album:2dqn5yOQWdyGwOpOIi9O4x,Taylor Swift,06HL4z0CvFAxyc27GXpf02,spotify:artist:06HL4z0CvFAxyc27GXpf02,225.32,13,52,2008-11-11,0.608,0.821,10,-4.985,1,0.0576,0.0752,0.0,0.11,0.544,128.042,"['dance pop', 'pop', 'post-teen pop']",[]
120,The Way I Loved You,https://open.spotify.com/track/5P4wWhUYWM0IaVYLuZxdar,5P4wWhUYWM0IaVYLuZxdar,spotify:track:5P4wWhUYWM0IaVYLuZxdar,Fearless,2dqn5yOQWdyGwOpOIi9O4x,spotify:album:2dqn5yOQWdyGwOpOIi9O4x,Taylor Swift,06HL4z0CvFAxyc27GXpf02,spotify:artist:06HL4z0CvFAxyc27GXpf02,244.226,13,50,2008-11-11,0.433,0.7,5,-3.709,1,0.0336,0.0408,0.0,0.115,0.398,160.927,"['dance pop', 'pop', 'post-teen pop']",[]
121,Fifteen,https://open.spotify.com/track/4t0OI7XrODjSkAu3bTPmWj,4t0OI7XrODjSkAu3bTPmWj,spotify:track:4t0OI7XrODjSkAu3bTPmWj,Fearless,2dqn5yOQWdyGwOpOIi9O4x,spotify:album:2dqn5yOQWdyGwOpOIi9O4x,Taylor Swift,06HL4z0CvFAxyc27GXpf02,spotify:artist:06HL4z0CvFAxyc27GXpf02,294.333,13,58,2008-11-11,0.556,0.651,7,-4.396,1,0.0266,0.067,0.0,0.145,0.203,95.485,"['dance pop', 'pop', 'post-teen pop']",[]
123,She's Country,https://open.spotify.com/track/0PspNrE4MSjr1JeB4OW0jn,0PspNrE4MSjr1JeB4OW0jn,spotify:track:0PspNrE4MSjr1JeB4OW0jn,Wide Open,7k9oif0MqtQ79j8swtZRMS,spotify:album:7k9oif0MqtQ79j8swtZRMS,Jason Aldean,3FfvYsEGaIb52QPXhg4DcH,spotify:artist:3FfvYsEGaIb52QPXhg4DcH,220.573,11,64,2009-04-07,0.553,0.872,1,-2.832,0,0.0782,0.198,0.0,0.0659,0.638,172.138,"['contemporary country', 'country', 'country road']",[]
124,Hey Stephen,https://open.spotify.com/track/4WXzzCof26KJLTK5kK53dS,4WXzzCof26KJLTK5kK53dS,spotify:track:4WXzzCof26KJLTK5kK53dS,Fearless,2dqn5yOQWdyGwOpOIi9O4x,spotify:album:2dqn5yOQWdyGwOpOIi9O4x,Taylor Swift,06HL4z0CvFAxyc27GXpf02,spotify:artist:06HL4z0CvFAxyc27GXpf02,254.306,13,51,2008-11-11,0.841,0.544,6,-7.347,1,0.0309,0.194,2.48e-06,0.108,0.831,115.994,"['dance pop', 'pop', 'post-teen pop']",[]
126,You Belong With Me,https://open.spotify.com/track/3GCL1PydwsLodcpv0Ll1ch,3GCL1PydwsLodcpv0Ll1ch,spotify:track:3GCL1PydwsLodcpv0Ll1ch,Fearless,2dqn5yOQWdyGwOpOIi9O4x,spotify:album:2dqn5yOQWdyGwOpOIi9O4x,Taylor Swift,06HL4z0CvFAxyc27GXpf02,spotify:artist:06HL4z0CvFAxyc27GXpf02,231.133,13,67,2008-11-11,0.687,0.783,6,-4.44,1,0.0386,0.162,1.35e-05,0.114,0.443,129.964,"['dance pop', 'pop', 'post-teen pop']",[]
127,You're Not Sorry,https://open.spotify.com/track/0HmCuN0Z3OX1Qrz43FLOPL,0HmCuN0Z3OX1Qrz43FLOPL,spotify:track:0HmCuN0Z3OX1Qrz43FLOPL,Fearless,2dqn5yOQWdyGwOpOIi9O4x,spotify:album:2dqn5yOQWdyGwOpOIi9O4x,Taylor Swift,06HL4z0CvFAxyc27GXpf02,spotify:artist:06HL4z0CvFAxyc27GXpf02,261.786,13,50,2008-11-11,0.475,0.452,6,-4.134,1,0.027,0.146,1.36e-06,0.108,0.276,133.959,"['dance pop', 'pop', 'post-teen pop']",[]
129,Bleeding Love,https://open.spotify.com/track/7wZUrN8oemZfsEd1CGkbXE,7wZUrN8oemZfsEd1CGkbXE,spotify:track:7wZUrN8oemZfsEd1CGkbXE,Spirit,0VaAFegRAAn4OCg7p4QjN5,spotify:album:0VaAFegRAAn4OCg7p4QjN5,Leona Lewis,5lKZWd6HiSCLfnDGrq9RAm,spotify:artist:5lKZWd6HiSCLfnDGrq9RAm,262.466,13,76,2007,0.638,0.656,5,-5.886,1,0.0357,0.188,0.0,0.146,0.225,104.036,"['british soul', 'dance pop', 'europop', 'neo mellow', 'pop', 'post-teen pop', 'talent show', 'uk pop', 'urban contemporary']",[]
130,American Boy (In the Style of Estelle Featuring Kanye West) [Karaoke Version],https://open.spotify.com/track/1itWBjXGOwGWa3ui8jVK2y,1itWBjXGOwGWa3ui8jVK2y,spotify:track:1itWBjXGOwGWa3ui8jVK2y,American Boy (In the Style of Estelle Featuring Kanye West) [Karaoke Version] - Single,5avY72jCR0kLR5recNfqEB,spotify:album:5avY72jCR0kLR5recNfqEB,Ameritz Karaoke Entertainment,6A0fDIT1PphHIsNz4KfIK0,spotify:artist:6A0fDIT1PphHIsNz4KfIK0,283.785,1,0,2012-07-26,0.84,0.383,0,-14.275,1,0.112,0.288,0.162,0.0794,0.28,118.009,['karaoke'],[]
131,Dangerous (Karaoke Version) [Originally Performed by Kardinal Offishall featuring Akon],https://open.spotify.com/track/6BVjne9clnxlR1RVBvmKMF,6BVjne9clnxlR1RVBvmKMF,spotify:track:6BVjne9clnxlR1RVBvmKMF,"Karaoke Wahnsinn, Vol. 23",7v9DkzxHcYp3PlAFPRIYm0,spotify:album:7v9DkzxHcYp3PlAFPRIYm0,Karaoke Jam Band,13w9OHx1OsgKZYKvUmajUM,spotify:artist:13w9OHx1OsgKZYKvUmajUM,261.015,15,0,2017-05-09,0.882,0.601,7,-7.456,0,0.0652,0.00491,0.844,0.0749,0.888,117.013,['karaoke'],[]
132,Spaceman,https://open.spotify.com/track/1A8SxnqRK3qabmuN2qxIpa,1A8SxnqRK3qabmuN2qxIpa,spotify:track:1A8SxnqRK3qabmuN2qxIpa,Day & Age (Bonus Tracks),0Ug5scDXUIgGN8yanDBLQw,spotify:album:0Ug5scDXUIgGN8yanDBLQw,The Killers,0C0XlULifJtAgn6ZNCW2eu,spotify:artist:0C0XlULifJtAgn6ZNCW2eu,284.546,12,61,2008-11-18,0.525,0.904,4,-5.488,1,0.0532,0.00257,0.000648,0.12,0.803,151.988,"['modern rock', 'permanent wave', 'rock']",[]
133,Bartender (Sittin' At A Bar),https://open.spotify.com/track/0ME1Lv9K21SHHrwYaClxlG,0ME1Lv9K21SHHrwYaClxlG,spotify:track:0ME1Lv9K21SHHrwYaClxlG,Bartender Song (Sittin' At A Bar),0hPTfEHw7txkVI02ojk8Ch,spotify:album:0hPTfEHw7txkVI02ojk8Ch,Rehab,1qh1aHXy7LRcb7eyriuJTS,spotify:artist:1qh1aHXy7LRcb7eyriuJTS,219.28,1,54,2008-01-01,0.593,0.711,4,-3.71,1,0.0444,0.179,0.0,0.115,0.629,151.957,"['post-grunge', 'rap rock', 'redneck']",[]
134,It's A New Day,https://open.spotify.com/track/5pLQwt7Bfv1CeDDr1pD6ci,5pLQwt7Bfv1CeDDr1pD6ci,spotify:track:5pLQwt7Bfv1CeDDr1pD6ci,It's A New Day,1xyGTi39RVqD1POqTsrm6m,spotify:album:1xyGTi39RVqD1POqTsrm6m,will.i.am,085pc2PYOi8bGKj0PNjekA,spotify:artist:085pc2PYOi8bGKj0PNjekA,219.786,1,22,2008-01-01,0.759,0.644,7,-4.445,1,0.049,0.0975,0.0,0.216,0.459,119.804,"['dance pop', 'pop', 'pop rap', 'post-teen pop']",[]
136,Too Drunk...,https://open.spotify.com/track/3kXpxrRHWNDMseUaLFYOoh,3kXpxrRHWNDMseUaLFYOoh,spotify:track:3kXpxrRHWNDMseUaLFYOoh,A Tribute To Buckcherry,19ZqnPd4YKDGlyaBWbd6bv,spotify:album:19ZqnPd4YKDGlyaBWbd6bv,Guitar Tribute Players,3AoiBjr0pSGswX96XxEgH7,spotify:artist:3AoiBjr0pSGswX96XxEgH7,195.333,10,0,2008-09-16,0.669,0.303,9,-10.945,0,0.0464,0.141,0.923,0.129,0.88,85.02,[],[]
137,Angel,https://open.spotify.com/track/1pJJcWEtSpbv8UAom5bkvW,1pJJcWEtSpbv8UAom5bkvW,spotify:track:1pJJcWEtSpbv8UAom5bkvW,Pocketful Of Sunshine,6D1YpObdaha620Tm54WbIw,spotify:album:6D1YpObdaha620Tm54WbIw,Natasha Bedingfield,7o95ZoZt5ZYn31e9z1Hc0a,spotify:artist:7o95ZoZt5ZYn31e9z1Hc0a,246.946,13,32,2008-01-22,0.566,0.749,2,-4.435,1,0.0507,0.0574,0.0,0.388,0.503,134.909,"['dance pop', 'europop', 'neo mellow', 'pop', 'pop rock', 'post-teen pop']",[]
138,Fearless,https://open.spotify.com/track/6Eu31gddWw0gOGO506pJYA,6Eu31gddWw0gOGO506pJYA,spotify:track:6Eu31gddWw0gOGO506pJYA,Fearless,2dqn5yOQWdyGwOpOIi9O4x,spotify:album:2dqn5yOQWdyGwOpOIi9O4x,Taylor Swift,06HL4z0CvFAxyc27GXpf02,spotify:artist:06HL4z0CvFAxyc27GXpf02,241.986,13,58,2008-11-11,0.594,0.712,5,-4.418,1,0.0273,0.04,0.0,0.309,0.476,99.972,"['dance pop', 'pop', 'post-teen pop']",[]
140,Now Or Never - Original Version,https://open.spotify.com/track/4WQJPsbGOdqe24mUVHa8xb,4WQJPsbGOdqe24mUVHa8xb,spotify:track:4WQJPsbGOdqe24mUVHa8xb,High School Musical 3: Senior Year,6j8k5gIeWzXapGKTVaZzER,spotify:album:6j8k5gIeWzXapGKTVaZzER,High School Musical Cast,2gUMs9PE8XZVQyzCDqaYmW,spotify:artist:2gUMs9PE8XZVQyzCDqaYmW,270.733,13,57,2008-01-01,0.747,0.983,5,-3.883,0,0.181,0.112,0.0,0.706,0.553,114.993,"['dance pop', 'hollywood', 'post-teen pop']",[]
141,Angels,https://open.spotify.com/track/1EhfVJ9WfSr1JwjZ7peBHz,1EhfVJ9WfSr1JwjZ7peBHz,spotify:track:1EhfVJ9WfSr1JwjZ7peBHz,David Archuleta,4aZ3Mf9Tza576UhJ9kjYd7,spotify:album:4aZ3Mf9Tza576UhJ9kjYd7,David Archuleta,2C9n4tQgNLhHPhSCmdsQnk,spotify:artist:2C9n4tQgNLhHPhSCmdsQnk,248.96,12,32,2008-11-11,0.439,0.548,4,-6.694,1,0.0291,0.0727,0.0,0.0921,0.298,76.042,"['dance pop', 'idol', 'lds youth', 'neo mellow', 'post-teen pop', 'viral pop']",[]
142,It's Over,https://open.spotify.com/track/6KLAVFlcTrUt9IteOXzsT8,6KLAVFlcTrUt9IteOXzsT8,spotify:track:6KLAVFlcTrUt9IteOXzsT8,Departure - Recharged,2tDCfKFy2YW9N0IwNSRdOJ,spotify:album:2tDCfKFy2YW9N0IwNSRdOJ,Jesse McCartney,2Hjj68yyUPiC0HKEOigcEp,spotify:artist:2Hjj68yyUPiC0HKEOigcEp,246.906,16,41,2008,0.593,0.679,1,-4.68,0,0.0507,0.284,0.0,0.152,0.207,135.931,"['dance pop', 'neo mellow', 'pop', 'pop rock', 'post-teen pop', 'urban contemporary', 'viral pop']",[]
143,Country Man,https://open.spotify.com/track/4xfezXafYzsy7G4KfXQ9G5,4xfezXafYzsy7G4KfXQ9G5,spotify:track:4xfezXafYzsy7G4KfXQ9G5,I'll Stay Me,2WqHN90AQgk95Str6hWCt9,spotify:album:2WqHN90AQgk95Str6hWCt9,Luke Bryan,0BvkDsjIUla7X0k6CSWh1I,spotify:artist:0BvkDsjIUla7X0k6CSWh1I,190.226,11,46,2007-01-01,0.739,0.836,4,-4.433,1,0.0307,0.031,0.0,0.494,0.858,120.001,"['contemporary country', 'country', 'country road']",[]
144,The Day That Never Comes,https://open.spotify.com/track/2gqzkEF88vMclfRZEIOnQO,2gqzkEF88vMclfRZEIOnQO,spotify:track:2gqzkEF88vMclfRZEIOnQO,Death Magnetic,0lf5ceMub7KQhLfGxCdM06,spotify:album:0lf5ceMub7KQhLfGxCdM06,Metallica,2ye2Wgw4gimLv2eAKyk1NB,spotify:artist:2ye2Wgw4gimLv2eAKyk1NB,476.266,10,54,2008-09-12,0.334,0.986,4,-1.046,0,0.0576,0.000114,0.0353,0.0805,0.48,124.668,"['hard rock', 'metal', 'old school thrash', 'rock', 'speed metal', 'thrash metal']",[]
145,Something In Your Mouth,https://open.spotify.com/track/15eY0L6U95E6kxQJqteOnU,15eY0L6U95E6kxQJqteOnU,spotify:track:15eY0L6U95E6kxQJqteOnU,Party Hits!,6FMvrvCvSB9KF7hvoC7nka,spotify:album:6FMvrvCvSB9KF7hvoC7nka,Nickelback,6deZN1bslXzeGvOLaLMOIF,spotify:artist:6deZN1bslXzeGvOLaLMOIF,219.626,24,3,2018-12-14,0.657,0.974,0,-2.708,1,0.0518,0.000516,0.000165,0.0543,0.747,129.964,"['alternative metal', 'canadian rock', 'nu metal', 'post-grunge']",[]
148,Don't Trust Me,https://open.spotify.com/track/3bsDo5vjjJI7O8VuytGIrc,3bsDo5vjjJI7O8VuytGIrc,spotify:track:3bsDo5vjjJI7O8VuytGIrc,Alternative 2K Essentials,66rs1T6AHa48toqzj56ST2,spotify:album:66rs1T6AHa48toqzj56ST2,3OH!3,0FWzNDaEu9jdgcYTbcOa4F,spotify:artist:0FWzNDaEu9jdgcYTbcOa4F,194.613,50,35,2019-09-06,0.757,0.629,7,-5.582,0,0.125,0.018,0.0,0.339,0.711,129.946,"['dance pop', 'electropowerpop', 'pop', 'pop punk', 'pop rap', 'post-teen pop']",[]
149,Shake It,https://open.spotify.com/track/5619Ojc6t9evEEs3B7Drhe,5619Ojc6t9evEEs3B7Drhe,spotify:track:5619Ojc6t9evEEs3B7Drhe,Metro Station,2tZnyjZ6Orm55gE8bqJ3UG,spotify:album:2tZnyjZ6Orm55gE8bqJ3UG,Metro Station,7vXwfZyDp3spzIVNXDaTPN,spotify:artist:7vXwfZyDp3spzIVNXDaTPN,179.946,10,69,2007-09-18,0.618,0.955,4,-3.836,1,0.0798,0.00221,3.09e-06,0.486,0.79,150.034,"['electropowerpop', 'neon pop punk', 'pixie', 'pop punk']",[]
151,Lloro Por Ti,https://open.spotify.com/track/1weteTjmjdI5FlQT9ujt8G,1weteTjmjdI5FlQT9ujt8G,spotify:track:1weteTjmjdI5FlQT9ujt8G,Lloro Por Ti,0Fr2oc5pb1jp1NEiiDxrFb,spotify:album:0Fr2oc5pb1jp1NEiiDxrFb,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,spotify:artist:7qG3b048QCHVRO5Pv1T5lw,247.478,1,55,2008-07-17,0.706,0.759,10,-6.921,1,0.0408,0.211,8.42e-06,0.107,0.355,79.989,"['dance pop', 'latin', 'latin pop', 'mexican pop', 'pop', 'tropical']",[]
152,Superwoman,https://open.spotify.com/track/694V3efHIeLmVRZIDMGc4O,694V3efHIeLmVRZIDMGc4O,spotify:track:694V3efHIeLmVRZIDMGc4O,As I Am (Expanded Edition),6KlxyxhXEDo1LdheFulN7h,spotify:album:6KlxyxhXEDo1LdheFulN7h,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,spotify:artist:3DiDSECUqqY1AuBP8qtaIa,274.106,17,56,2007-11-09,0.408,0.494,0,-8.291,1,0.0476,0.267,0.00285,0.11,0.136,161.698,"['hip pop', 'neo soul', 'pop', 'r&b', 'urban contemporary']",[]
153,All I Ever Wanted,https://open.spotify.com/track/6RKrORavcsGPPrkRzkU14H,6RKrORavcsGPPrkRzkU14H,spotify:track:6RKrORavcsGPPrkRzkU14H,Starting Now,3WyCVkjnQvHnS29LogStFV,spotify:album:3WyCVkjnQvHnS29LogStFV,Chuck Wicks,696fbyLHSMBSYjDrDU5yiK,spotify:artist:696fbyLHSMBSYjDrDU5yiK,207.333,12,29,2008,0.538,0.773,11,-4.659,1,0.0281,0.0268,0.0,0.0829,0.611,94.053,"['contemporary country', 'country', 'country pop', 'country road', 'modern country rock']",[]
155,Johnny & June,https://open.spotify.com/track/6FmgSnILynpsvDmWTE9uPW,6FmgSnILynpsvDmWTE9uPW,spotify:track:6FmgSnILynpsvDmWTE9uPW,What Am I Waiting For,77SYWAhk2266QhyNRXQfmK,spotify:album:77SYWAhk2266QhyNRXQfmK,Heidi Newfield,6Jb5H8o9T7c4C13vLFpyPY,spotify:artist:6Jb5H8o9T7c4C13vLFpyPY,218.453,10,54,2008-08-05,0.592,0.515,5,-6.486,1,0.0299,0.458,1.28e-06,0.116,0.269,141.949,"['contemporary country', 'country', 'country dawn', 'country road']",[]
156,Cry For You,https://open.spotify.com/track/4s3CHmungRHAI5ho2edqXb,4s3CHmungRHAI5ho2edqXb,spotify:track:4s3CHmungRHAI5ho2edqXb,Cry For You,3E6MKsq5x82lhg7RWXObJD,spotify:album:3E6MKsq5x82lhg7RWXObJD,September,6VX2R9L0O0d6qPvqGuIH7b,spotify:artist:6VX2R9L0O0d6qPvqGuIH7b,211.6,6,48,2007-04-10,0.776,0.878,9,-3.377,1,0.0304,0.00141,0.000204,0.0574,0.96,130.022,"['dance pop', 'electropop', 'eurodance', 'europop', 'swedish electropop', 'swedish pop']",[]
157,You Are the Best Thing,https://open.spotify.com/track/1jyddn36UN4tVsJGtaJfem,1jyddn36UN4tVsJGtaJfem,spotify:track:1jyddn36UN4tVsJGtaJfem,Gossip In The Grain,2CbLBSlkvh2vR4JRLDRQso,spotify:album:2CbLBSlkvh2vR4JRLDRQso,Ray LaMontagne,6DoH7ywD5BcQvjloe9OcIj,spotify:artist:6DoH7ywD5BcQvjloe9OcIj,231.84,10,66,2008-10-13,0.579,0.727,10,-4.872,1,0.0332,0.0304,1.99e-05,0.172,0.885,170.593,"['acoustic pop', 'indie folk', 'neo mellow', 'pop rock', 'singer-songwriter', 'stomp and holler']",[]
158,Be OK,https://open.spotify.com/track/2qESkHBZ2VThboOnosYFBk,2qESkHBZ2VThboOnosYFBk,spotify:track:2qESkHBZ2VThboOnosYFBk,Be OK,3KVfMVtOmoVCgihLE4HoBr,spotify:album:3KVfMVtOmoVCgihLE4HoBr,Ingrid Michaelson,2vm8GdHyrJh2O2MfbQFYG0,spotify:artist:2vm8GdHyrJh2O2MfbQFYG0,147.68,11,55,2008-01-01,0.821,0.773,4,-6.741,1,0.0464,0.13,0.0,0.116,0.954,133.053,"['acoustic pop', 'ectofolk', 'indie poptimism', 'indiecoustica', 'lilith', 'neo mellow', 'pop', 'pop rock']",[]
159,"What A Catch, Donnie",https://open.spotify.com/track/62Vulfjc2qjCWim4LWBvvc,62Vulfjc2qjCWim4LWBvvc,spotify:track:62Vulfjc2qjCWim4LWBvvc,Folie à Deux,6KOWjVP0mh5rOqmzm4tkPD,spotify:album:6KOWjVP0mh5rOqmzm4tkPD,Fall Out Boy,4UXqAaa6dQYAk18Lv7PEgX,spotify:artist:4UXqAaa6dQYAk18Lv7PEgX,290.8,13,49,2008-01-01,0.481,0.69,5,-4.177,1,0.0363,0.0516,1.89e-06,0.173,0.459,128.003,"['emo', 'modern rock', 'pop punk']",[]
160,Troubadour,https://open.spotify.com/track/4qjmnM1aYvayCTDd0uuRKH,4qjmnM1aYvayCTDd0uuRKH,spotify:track:4qjmnM1aYvayCTDd0uuRKH,Troubadour,3dFuEcl4rdwVFH3CWYgRPJ,spotify:album:3dFuEcl4rdwVFH3CWYgRPJ,George Strait,5vngPClqofybhPERIqQMYd,spotify:artist:5vngPClqofybhPERIqQMYd,176.226,12,57,2008-01-01,0.568,0.621,11,-6.395,1,0.0261,0.356,0.000577,0.274,0.346,136.094,"['contemporary country', 'country', 'country road']",[]
161,I Still Miss You,https://open.spotify.com/track/3aQgDeBNn3ENJs8pheM9NH,3aQgDeBNn3ENJs8pheM9NH,spotify:track:3aQgDeBNn3ENJs8pheM9NH,C'MON!,2hWtaLN0o7hWXyVXzpGOum,spotify:album:2hWtaLN0o7hWXyVXzpGOum,Keith Anderson,4AgQTHagFdBq8VL791lSXz,spotify:artist:4AgQTHagFdBq8VL791lSXz,235.125,11,50,2008-08-05,0.505,0.763,3,-5.386,1,0.0297,0.14,0.0,0.0949,0.446,156.024,"['contemporary country', 'country', 'country road', 'modern country rock', 'oklahoma country', 'redneck']",[]
162,Magic,https://open.spotify.com/track/1zy9PC4hGrVtCU7LoMOIqH,1zy9PC4hGrVtCU7LoMOIqH,spotify:track:1zy9PC4hGrVtCU7LoMOIqH,Something Else,6TyDmcDGOyLSfmjHWi6V0m,spotify:album:6TyDmcDGOyLSfmjHWi6V0m,Robin Thicke,0ZrpamOxcZybMHGg1AYtHP,spotify:artist:0ZrpamOxcZybMHGg1AYtHP,233.226,12,43,2008-01-01,0.737,0.624,7,-6.487,1,0.0398,0.251,0.00295,0.101,0.651,107.96,"['dance pop', 'hip pop', 'neo soul', 'pop', 'r&b', 'urban contemporary']",[]
