,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
238,Live to Tell,https://open.spotify.com/track/095MMFhB9qxPx2VsmvjnUs,095MMFhB9qxPx2VsmvjnUs,spotify:track:095MMFhB9qxPx2VsmvjnUs,True Blue (Reissue),6fmnT17jc2Sc69q3nza1eD,spotify:album:6fmnT17jc2Sc69q3nza1eD,Madonna,6tbjWDEIzxoDsBA1FuhfPW,spotify:artist:6tbjWDEIzxoDsBA1FuhfPW,353.0,11,55,1986-06-30,0.673,0.314,2,-14.156,0,0.0279,0.411,0.0334,0.107,0.27,109.841,"['dance pop', 'pop']",[]
239,Do You Remember Me,https://open.spotify.com/track/3dmayZe9lLdDbhZrFs90rM,3dmayZe9lLdDbhZrFs90rM,spotify:track:3dmayZe9lLdDbhZrFs90rM,Precious Moments (Expanded Edition),3IP8oDVItyiHOa2l9YYvuI,spotify:album:3IP8oDVItyiHOa2l9YYvuI,Jermaine Jackson,1VDurPMbOKrNU8mcMP4X1P,spotify:artist:1VDurPMbOKrNU8mcMP4X1P,306.333,15,10,1986-02-12,0.672,0.786,0,-8.504,1,0.0353,0.188,0.000104,0.308,0.817,122.474,"['disco', 'funk', 'post-disco', 'quiet storm', 'urban contemporary']",[]
240,Mountains,https://open.spotify.com/track/48conYZAap5JNzGJBaOTm2,48conYZAap5JNzGJBaOTm2,spotify:track:48conYZAap5JNzGJBaOTm2,Parade - Music from the Motion Picture Under the Cherry Moon,54DjkEN3wdCQgfCTZ9WjdB,spotify:album:54DjkEN3wdCQgfCTZ9WjdB,Prince,5a2EaR3hamoenG9rDuVn8j,spotify:artist:5a2EaR3hamoenG9rDuVn8j,237.626,12,43,1986-03-31,0.652,0.741,2,-12.071,1,0.0342,0.0611,0.000177,0.0708,0.429,102.084,"['funk', 'funk rock', 'minneapolis sound', 'motown']",[]
241,Voice Of America's Sons,https://open.spotify.com/track/43rLwQvmkkJCMxFRrhnAbu,43rLwQvmkkJCMxFRrhnAbu,spotify:track:43rLwQvmkkJCMxFRrhnAbu,Tough All Over,17pRhqwFr7Plr3KynhWf7g,spotify:album:17pRhqwFr7Plr3KynhWf7g,John Cafferty & the Beaver Brown Band,5qwERxFiC8zCJvnVI8Zkl9,spotify:artist:5qwERxFiC8zCJvnVI8Zkl9,280.266,9,30,1993-07-08,0.589,0.781,5,-10.09,1,0.0278,0.00172,0.00085,0.0767,0.577,77.71,"['album rock', 'heartland rock', 'mellow gold']",[]
242,Nothin' At All,https://open.spotify.com/track/4lCF99jVlxFpiAPCuvPfga,4lCF99jVlxFpiAPCuvPfga,spotify:track:4lCF99jVlxFpiAPCuvPfga,Heart,0zM8rTVzPoT7SD4ZMds430,spotify:album:0zM8rTVzPoT7SD4ZMds430,Heart,34jw2BbxjoYalTp8cJFCPv,spotify:artist:34jw2BbxjoYalTp8cJFCPv,247.565,10,39,1985-07-06,0.592,0.761,7,-6.947,1,0.0292,0.0878,1.57e-05,0.234,0.507,123.268,"['album rock', 'classic rock', 'hard rock', 'heartland rock', 'mellow gold', 'new wave pop', 'pop rock', 'rock', 'soft rock']",[]
243,The Best Of Me (Made Popular By David Foster & Olivia Newton-John) [Karaoke Version],https://open.spotify.com/track/6H8RM0KHSrQbPw9WxL1jJj,6H8RM0KHSrQbPw9WxL1jJj,spotify:track:6H8RM0KHSrQbPw9WxL1jJj,Party Tyme Karaoke - 80s Hits 5,2rh385q3nBnx9PETs9YCH4,spotify:album:2rh385q3nBnx9PETs9YCH4,Party Tyme Karaoke,3JoDcjZtpq0ccldFgYmeAB,spotify:artist:3JoDcjZtpq0ccldFgYmeAB,241.352,109,0,2018-08-03,0.66,0.509,6,-8.845,1,0.0265,0.399,0.00491,0.122,0.301,116.14,['karaoke'],[]
244,One Way Love,https://open.spotify.com/track/7niZtO67QF2y4UysyGA7U6,7niZtO67QF2y4UysyGA7U6,spotify:track:7niZtO67QF2y4UysyGA7U6,Scars of Love,6tqHRFr9qHUXV1STeAtyl7,spotify:album:6tqHRFr9qHUXV1STeAtyl7,TKA,4ihWkKDRxQFy33afJaI95y,spotify:artist:4ihWkKDRxQFy33afJaI95y,317.266,9,36,1987,0.715,0.734,1,-12.934,1,0.0467,0.00276,0.00306,0.295,0.734,117.204,['freestyle'],[]
246,You Don't Have To Cry,https://open.spotify.com/track/23qALjTn2vRJQwodjosUmU,23qALjTn2vRJQwodjosUmU,spotify:track:23qALjTn2vRJQwodjosUmU,Street Called Desire (Expanded Edition),3pUaS5txjbE7K6LwdTTay5,spotify:album:3pUaS5txjbE7K6LwdTTay5,Rene & Angela,01Wck2m10xhdxUrLaMq60y,spotify:artist:01Wck2m10xhdxUrLaMq60y,335.173,14,40,1985,0.596,0.483,5,-12.406,0,0.0474,0.395,0.000218,0.365,0.692,73.117,"['disco', 'funk', 'motown', 'new jack swing', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",[]
247,Greatest Love of All,https://open.spotify.com/track/6yJxCltgtmGxIgKOS6ndnu,6yJxCltgtmGxIgKOS6ndnu,spotify:track:6yJxCltgtmGxIgKOS6ndnu,Whitney Houston,2MH37enG6IPvNK5QFLyKes,spotify:album:2MH37enG6IPvNK5QFLyKes,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,spotify:artist:6XpaIBNiVzIetEPCWDvAFP,291.4,10,65,1985-02-14,0.502,0.305,9,-16.011,1,0.0339,0.484,3.55e-06,0.117,0.248,131.242,"['dance pop', 'pop', 'urban contemporary']",[]
248,All I Need Is a Miracle,https://open.spotify.com/track/1VKXBgsRK7lWDSVbfANlf3,1VKXBgsRK7lWDSVbfANlf3,spotify:track:1VKXBgsRK7lWDSVbfANlf3,Mike + The Mechanics,7pXUIU9n8JXEbQS95sodGr,spotify:album:7pXUIU9n8JXEbQS95sodGr,Mike & The Mechanics,2yTUYhIf8fxptTIy3KLuJD,spotify:artist:2yTUYhIf8fxptTIy3KLuJD,252.426,9,47,1985-10-05,0.602,0.774,0,-13.083,1,0.0338,0.0312,5.68e-05,0.0497,0.971,135.125,"['album rock', 'art rock', 'classic uk pop', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock']",[]
249,Headlines,https://open.spotify.com/track/3eD8zm8wgfKNyWgS4qM3LW,3eD8zm8wgfKNyWgS4qM3LW,spotify:track:3eD8zm8wgfKNyWgS4qM3LW,Headlines,3YBLuifNptyWajbiU80WhM,spotify:album:3YBLuifNptyWajbiU80WhM,Midnight Star,0KMLfCXYb3Dhf1hLpu8cVd,spotify:artist:0KMLfCXYb3Dhf1hLpu8cVd,498.466,12,18,1986,0.811,0.559,10,-11.935,0,0.093,0.0252,0.0321,0.0684,0.796,103.324,"['disco', 'electro', 'funk', 'new jack swing', 'post-disco', 'quiet storm', 'urban contemporary']",[]
250,Headed For The Future,https://open.spotify.com/track/202FXP04wn1t9cQsFAHD9F,202FXP04wn1t9cQsFAHD9F,spotify:track:202FXP04wn1t9cQsFAHD9F,Headed For The Future,0Ax1J1EuooKiNHTNNgmBu9,spotify:album:0Ax1J1EuooKiNHTNNgmBu9,Neil Diamond,7mEIug7XUlQHikrFxjTWes,spotify:artist:7mEIug7XUlQHikrFxjTWes,248.426,10,14,1986-05-24,0.722,0.578,0,-14.563,1,0.04,0.0138,8.43e-06,0.12,0.754,128.447,"['adult standards', 'brill building pop', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
251,One Hit (To The Body) - Remastered,https://open.spotify.com/track/32wMZselVhTIaaE3F9txyJ,32wMZselVhTIaaE3F9txyJ,spotify:track:32wMZselVhTIaaE3F9txyJ,Dirty Work (Remastered 2009),6Xui7Ex7Qs5CafFQnWeR6w,spotify:album:6Xui7Ex7Qs5CafFQnWeR6w,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,spotify:artist:22bE4uQ6baNwSHPVcDxLCe,283.893,11,39,1986-03-24,0.586,0.964,11,-3.767,0,0.0944,0.153,2.17e-05,0.688,0.61,138.293,"['album rock', 'british invasion', 'classic rock', 'protopunk', 'rock']",[]
252,Vienna Calling,https://open.spotify.com/track/6tetorrFfVEwugqcgfwEm1,6tetorrFfVEwugqcgfwEm1,spotify:track:6tetorrFfVEwugqcgfwEm1,Falco III,4shdkbv0jIstZhSrpMR9wh,spotify:album:4shdkbv0jIstZhSrpMR9wh,Falco,0hLd40hVpRDGENe4KGZLnW,spotify:artist:0hLd40hVpRDGENe4KGZLnW,250.182,10,44,1985-02-19,0.83,0.738,9,-10.051,0,0.0697,0.235,5.15e-06,0.211,0.962,131.571,"['austropop', 'german pop', 'neue deutsche welle', 'new romantic']",[]
253,Living On Video,https://open.spotify.com/track/1sySpMud8bvFU9SVfcrzrc,1sySpMud8bvFU9SVfcrzrc,spotify:track:1sySpMud8bvFU9SVfcrzrc,Living On Video,6gMdfh1Dxlt0IU2CqeSa1d,spotify:album:6gMdfh1Dxlt0IU2CqeSa1d,Trans-X,4JyfkCTV9FO5Yipee3f9EI,spotify:artist:4JyfkCTV9FO5Yipee3f9EI,354.333,14,53,1986,0.7,0.649,7,-9.981,0,0.0331,0.000108,0.67,0.0858,0.965,131.056,"['hi-nrg', 'italian disco']",[]
254,If You Leave - Live,https://open.spotify.com/track/3Qr877xRietKkrSQhnVGvF,3Qr877xRietKkrSQhnVGvF,spotify:track:3Qr877xRietKkrSQhnVGvF,Architecture and Morality and More Live,2P22FsUPQjCd0DCXFaeV9s,spotify:album:2P22FsUPQjCd0DCXFaeV9s,Orchestral Manoeuvres In The Dark,7wJ9NwdRWtN92NunmXuwBk,spotify:artist:7wJ9NwdRWtN92NunmXuwBk,280.266,13,16,2008-01-01,0.554,0.807,7,-6.399,1,0.0299,0.00486,0.00136,0.702,0.566,119.978,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'synthpop']",[]
255,Don Quichotte - TV Edit,https://open.spotify.com/track/07MzOyhawYbSxp15MElUCv,07MzOyhawYbSxp15MElUCv,spotify:track:07MzOyhawYbSxp15MElUCv,Don Quichotte (TV Edit),0CclJpZ1j1FutlPhqBbluy,spotify:album:0CclJpZ1j1FutlPhqBbluy,Magazine 60,6MrXYlcl32SK12YxMWJWte,spotify:artist:6MrXYlcl32SK12YxMWJWte,210.093,1,21,1984,0.741,0.918,9,-5.855,0,0.0425,0.0224,0.614,0.0595,0.835,118.773,['italian disco'],[]
256,In the Shape of a Heart,https://open.spotify.com/track/3Z7fmgWQXBfEnTQ3aCmjgm,3Z7fmgWQXBfEnTQ3aCmjgm,spotify:track:3Z7fmgWQXBfEnTQ3aCmjgm,Lives in the Balance,5Dzx6h4qogc7CFRYl3g3k3,spotify:album:5Dzx6h4qogc7CFRYl3g3k3,Jackson Browne,5lkiCO9UQ8B23dZ1o0UV4m,spotify:artist:5lkiCO9UQ8B23dZ1o0UV4m,342.173,8,37,1986-02-18,0.757,0.558,4,-8.365,1,0.0293,0.253,5.73e-06,0.0933,0.72,126.379,"['album rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'piano rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock', 'traditional folk']",[]
257,Out of Mind Out of Sight,https://open.spotify.com/track/7bdUKJBcNob37UCRAs1wC6,7bdUKJBcNob37UCRAs1wC6,spotify:track:7bdUKJBcNob37UCRAs1wC6,Australia Rocks,75dW81hrnXb7cJhRTFyTCt,spotify:album:75dW81hrnXb7cJhRTFyTCt,Models,2k0zkxxRvJKwiHQq5QfjYn,spotify:artist:2k0zkxxRvJKwiHQq5QfjYn,217.466,25,18,2017-07-05,0.628,0.771,6,-13.637,0,0.0536,0.0117,0.000986,0.203,0.793,122.091,"['australian alternative rock', 'australian rock']",[]
258,School's Out,https://open.spotify.com/track/0vAQuXGvwjKApDWPlIWWSt,0vAQuXGvwjKApDWPlIWWSt,spotify:track:0vAQuXGvwjKApDWPlIWWSt,Stayed Awake All Night,6YpPo3eHUeoNkKoWuuUJW3,spotify:album:6YpPo3eHUeoNkKoWuuUJW3,Krokus,4YveAIZNQZBiWbt7iWsvCa,spotify:artist:4YveAIZNQZBiWbt7iWsvCa,196.973,10,18,1989-08-28,0.434,0.806,0,-11.259,1,0.0339,0.00107,0.000247,0.447,0.43,136.692,"['album rock', 'glam metal', 'hard rock', 'metal', 'rock', 'swiss rock']",[]
259,I Wouldn't Lie,https://open.spotify.com/track/3NICTJCD9VHYN5esjGvrdT,3NICTJCD9VHYN5esjGvrdT,spotify:track:3NICTJCD9VHYN5esjGvrdT,Guilty,6JdvTfKfXBaNqg5PysyAAY,spotify:album:6JdvTfKfXBaNqg5PysyAAY,Yarbrough & Peoples,0rJcrQfLLtWSJAKbZPk6NV,spotify:artist:0rJcrQfLLtWSJAKbZPk6NV,304.48,9,13,1985-01-01,0.728,0.793,7,-8.548,0,0.0279,0.000822,0.732,0.166,0.876,111.29,"['disco', 'funk', 'post-disco', 'quiet storm']",[]
260,Be Good to Yourself,https://open.spotify.com/track/2D5xQtVNi4o6F3Gh1qxD3Y,2D5xQtVNi4o6F3Gh1qxD3Y,spotify:track:2D5xQtVNi4o6F3Gh1qxD3Y,Raised On Radio,0o61yZjH9JNYjfQXQkdJFq,spotify:album:0o61yZjH9JNYjfQXQkdJFq,Journey,0rvjqX7ttXeg3mTy8Xscbt,spotify:artist:0rvjqX7ttXeg3mTy8Xscbt,231.68,13,46,1986,0.35,0.986,0,-2.682,1,0.067,0.0247,6.61e-06,0.315,0.357,148.937,"['album rock', 'classic rock', 'hard rock', 'mellow gold', 'rock', 'soft rock']",[]
261,Is It Love,https://open.spotify.com/track/1YPXe8H3ea1UNhA9kjy3PC,1YPXe8H3ea1UNhA9kjy3PC,spotify:track:1YPXe8H3ea1UNhA9kjy3PC,Welcome To The Real World,682sQ449vmcJXS2AGIMrsl,spotify:album:682sQ449vmcJXS2AGIMrsl,Mr. Mister,7Bah8E0kCETqEpAHI6CPzQ,spotify:artist:7Bah8E0kCETqEpAHI6CPzQ,217.333,10,30,1985-11-27,0.652,0.825,0,-11.418,1,0.0412,0.0398,0.000173,0.415,0.861,116.37,"['album rock', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']",[]
262,Bad Boy,https://open.spotify.com/track/5AM6VOkN7ficA2O04f5JG1,5AM6VOkN7ficA2O04f5JG1,spotify:track:5AM6VOkN7ficA2O04f5JG1,Primitive Love,70ziXyCSplSPUpFmq9kh6M,spotify:album:70ziXyCSplSPUpFmq9kh6M,Miami Sound Machine,18xgcedCGxFbqLbIQn5R8F,spotify:artist:18xgcedCGxFbqLbIQn5R8F,235.506,10,42,1985-08-13,0.627,0.455,0,-16.185,0,0.0806,0.0475,0.0543,0.0432,0.858,181.498,['new wave pop'],[]
263,West End Girls,https://open.spotify.com/track/4koGF4vd2AV8pF7R3TVBVq,4koGF4vd2AV8pF7R3TVBVq,spotify:track:4koGF4vd2AV8pF7R3TVBVq,Electrospective: Electronic Music Since 1958,5AgLnccLcpqgDWFO5stqx1,spotify:album:5AgLnccLcpqgDWFO5stqx1,Pet Shop Boys,2ycnb8Er79LoH2AsR5ldjh,spotify:artist:2ycnb8Er79LoH2AsR5ldjh,240.453,15,41,2012-01-01,0.622,0.952,4,-6.821,0,0.0436,0.0434,0.0107,0.297,0.598,113.244,"['art pop', 'dance pop', 'dance rock', 'europop', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'synthpop']",[]
264,Your Love,https://open.spotify.com/track/5dRQUolXAVX3BbCiIxmSsf,5dRQUolXAVX3BbCiIxmSsf,spotify:track:5dRQUolXAVX3BbCiIxmSsf,Super Hits,5FfkiNcXAvagExRCLd8nn4,spotify:album:5FfkiNcXAvagExRCLd8nn4,The Outfield,1zxDewzd2j1ZdSBGaYcr0y,spotify:artist:1zxDewzd2j1ZdSBGaYcr0y,221.84,10,69,1985,0.555,0.757,1,-7.868,0,0.0601,0.103,1.16e-06,0.0631,0.582,129.607,"['album rock', 'mellow gold', 'new romantic', 'new wave pop', 'power pop', 'soft rock']",[]
265,What Have You Done For Me Lately,https://open.spotify.com/track/2SFq0UIiBWkBgky0fkrHP0,2SFq0UIiBWkBgky0fkrHP0,spotify:track:2SFq0UIiBWkBgky0fkrHP0,Control,7GWkceE5McMVfffd1RGL6Y,spotify:album:7GWkceE5McMVfffd1RGL6Y,Janet Jackson,4qwGe91Bz9K2T8jXTZ815W,spotify:artist:4qwGe91Bz9K2T8jXTZ815W,299.493,9,44,1986-02-04,0.846,0.396,1,-12.408,1,0.0677,0.0157,0.0116,0.0656,0.841,114.045,"['dance pop', 'hip pop', 'neo soul', 'new jack swing', 'pop', 'r&b', 'urban contemporary']",[]
266,Rain On The Scarecrow,https://open.spotify.com/track/24iUpyUeGv6AoikfxpRofO,24iUpyUeGv6AoikfxpRofO,spotify:track:24iUpyUeGv6AoikfxpRofO,Scarecrow,1BYEhfr8qQGNhbqPAbfnxk,spotify:album:1BYEhfr8qQGNhbqPAbfnxk,John Mellencamp,3lPQ2Fk5JOwGWAF3ORFCqH,spotify:artist:3lPQ2Fk5JOwGWAF3ORFCqH,226.226,13,48,1985,0.573,0.91,6,-3.813,0,0.037,0.0261,0.00219,0.209,0.611,123.167,"['album rock', 'classic rock', 'country rock', 'folk rock', 'heartland rock', 'mellow gold', 'pop rock', 'rock', 'singer-songwriter', 'soft rock']",[]
267,Listen Like Thieves,https://open.spotify.com/track/4CXPPtJaJf5uZRmFLEarAK,4CXPPtJaJf5uZRmFLEarAK,spotify:track:4CXPPtJaJf5uZRmFLEarAK,Listen Like Thieves,1U6tgUieq2uuKip6DVxM31,spotify:album:1U6tgUieq2uuKip6DVxM31,INXS,1eClJfHLoDI4rZe5HxzBFv,spotify:artist:1eClJfHLoDI4rZe5HxzBFv,225.333,11,36,1985,0.625,0.908,2,-4.345,1,0.0483,0.00118,0.029,0.0623,0.574,116.228,"['australian rock', 'dance rock', 'funk rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock']",[]
268,If Your Heart Isn't In It,https://open.spotify.com/track/0ZGC492TCRtYxYDTjdQQSC,0ZGC492TCRtYxYDTjdQQSC,spotify:track:0ZGC492TCRtYxYDTjdQQSC,The Best Of Atlantic Starr,31j5ZI5u1bMPFwdWWe7g6D,spotify:album:31j5ZI5u1bMPFwdWWe7g6D,Atlantic Starr,2YdVmtVBpIrv0N6WiBzSqm,spotify:artist:2YdVmtVBpIrv0N6WiBzSqm,242.266,12,27,1986-01-01,0.594,0.362,10,-14.589,1,0.0333,0.373,0.0,0.144,0.367,134.129,"['disco', 'funk', 'motown', 'new jack swing', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",[]
269,I Must Be Dreaming,https://open.spotify.com/track/1gsxcnM0yQfuJFAbapYwbM,1gsxcnM0yQfuJFAbapYwbM,spotify:track:1gsxcnM0yQfuJFAbapYwbM,Silk + Steel,55R4YGw6su4wyRtvN0EiGc,spotify:album:55R4YGw6su4wyRtvN0EiGc,Giuffria,0tOyrwtpSvttpZ04mI2Fb4,spotify:artist:0tOyrwtpSvttpZ04mI2Fb4,263.84,11,13,1986-01-01,0.591,0.841,7,-4.369,1,0.0411,0.252,1.1e-05,0.0903,0.555,124.773,[],[]
270,Move Away,https://open.spotify.com/track/5WFmMMxGnqMO5D5rerLAPn,5WFmMMxGnqMO5D5rerLAPn,spotify:track:5WFmMMxGnqMO5D5rerLAPn,At Worst...The Best Of Boy George And Culture Club,7gdwk8zdee8ghIq94Z9ck3,spotify:album:7gdwk8zdee8ghIq94Z9ck3,Culture Club,6kz53iCdBSqhQCZ21CoLcc,spotify:artist:6kz53iCdBSqhQCZ21CoLcc,249.44,19,29,1993-01-01,0.672,0.687,5,-11.597,1,0.0392,0.158,2.21e-05,0.337,0.882,132.206,"['dance rock', 'disco', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']",[]
271,Addicted To Love,https://open.spotify.com/track/5izGeTxueiFX1UPFGohY9w,5izGeTxueiFX1UPFGohY9w,spotify:track:5izGeTxueiFX1UPFGohY9w,Riptide,73bPiJRwVPkE8dpyCikfFd,spotify:album:73bPiJRwVPkE8dpyCikfFd,Robert Palmer,530Sdm7eqqzWBdDmILMgnu,spotify:artist:530Sdm7eqqzWBdDmILMgnu,363.64,9,66,1985-01-01,0.702,0.578,2,-13.415,1,0.031,0.382,5.89e-06,0.0425,0.975,111.617,"['album rock', 'art rock', 'classic rock', 'classic uk pop', 'dance rock', 'disco', 'heartland rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
272,Take Me Home - Demo,https://open.spotify.com/track/585KSOlHejWSxVXONiVi3r,585KSOlHejWSxVXONiVi3r,spotify:track:585KSOlHejWSxVXONiVi3r,No Jacket Required (Deluxe Edition),7avlHipAwnKsxcXwC9Wpin,spotify:album:7avlHipAwnKsxcXwC9Wpin,Phil Collins,4lxfqrEsLX6N1N4OCSkILp,spotify:artist:4lxfqrEsLX6N1N4OCSkILp,322.4,24,19,1985-02-18,0.595,0.863,3,-5.322,1,0.07,0.586,0.531,0.17,0.826,117.012,"['mellow gold', 'soft rock']",[]
273,Why Can't This Be Love,https://open.spotify.com/track/0TaT50ZZxT4ytZxuqkE3A9,0TaT50ZZxT4ytZxuqkE3A9,spotify:track:0TaT50ZZxT4ytZxuqkE3A9,5150,5Ew5vOg3PYyT9QUPCrdIZq,spotify:album:5Ew5vOg3PYyT9QUPCrdIZq,Van Halen,2cnMpRsOVqtPMfq7YiFE6K,spotify:artist:2cnMpRsOVqtPMfq7YiFE6K,227.693,9,64,1986-03-24,0.531,0.626,0,-13.371,1,0.0452,0.0606,0.0,0.0767,0.746,88.236,"['album rock', 'classic rock', 'hard rock', 'metal', 'rock']",[]
274,The Heat Of Heat,https://open.spotify.com/track/0NnO1ZNWr35AEmN6R54C8h,0NnO1ZNWr35AEmN6R54C8h,spotify:track:0NnO1ZNWr35AEmN6R54C8h,Gettin' Away With Murder,3Moh5GC0Ri45OKEpDMNVd0,spotify:album:3Moh5GC0Ri45OKEpDMNVd0,Patti Austin,0JxChc2w5fwTGbXKfc4cRd,spotify:artist:0JxChc2w5fwTGbXKfc4cRd,289.226,9,20,1985,0.762,0.424,2,-12.499,1,0.0288,0.0668,0.0,0.054,0.731,113.567,"['adult standards', 'quiet storm', 'smooth jazz', 'soft rock', 'yacht rock']",[]
275,"Say It, Say It",https://open.spotify.com/track/6979YmbY2rScYdH6ovoQxF,6979YmbY2rScYdH6ovoQxF,spotify:track:6979YmbY2rScYdH6ovoQxF,Wild Child,2BHbvzvldEROKoCgtTKSs3,spotify:album:2BHbvzvldEROKoCgtTKSs3,E.G. Daily,3QVL6A4hJlJVP44ZnvCguk,spotify:artist:3QVL6A4hJlJVP44ZnvCguk,276.04,10,17,1985,0.742,0.724,0,-12.435,1,0.0353,0.105,0.0,0.831,0.825,115.298,[],[]
276,Land Of La La,https://open.spotify.com/track/4SyPsgGCqmlDrXCsf2Rvmm,4SyPsgGCqmlDrXCsf2Rvmm,spotify:track:4SyPsgGCqmlDrXCsf2Rvmm,In Square Circle,1nLKZqTGA48v3I8dNFkvQt,spotify:album:1nLKZqTGA48v3I8dNFkvQt,Stevie Wonder,7guDJrEfX3qb6FEbdPA5qi,spotify:artist:7guDJrEfX3qb6FEbdPA5qi,312.093,10,22,1985-09-13,0.768,0.691,3,-15.439,0,0.0334,0.109,1.57e-05,0.0556,0.979,147.638,"['adult standards', 'funk', 'motown', 'quiet storm', 'soul']",[]
277,Tomorrow Doesn't Matter Tonight,https://open.spotify.com/track/5P9h9gQlq8CFLRWI4e94ei,5P9h9gQlq8CFLRWI4e94ei,spotify:track:5P9h9gQlq8CFLRWI4e94ei,Knee Deep In The Hoopla,0YCraVqAWvJHiBYP2AXgV6,spotify:album:0YCraVqAWvJHiBYP2AXgV6,Starship,0kObWap02DEg9EAJ3PBxzf,spotify:artist:0kObWap02DEg9EAJ3PBxzf,221.84,9,28,1985-09-10,0.627,0.877,5,-4.151,0,0.0379,0.317,1.09e-05,0.0613,0.365,102.809,"['album rock', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock']",[]
278,Mothers Talk,https://open.spotify.com/track/2p87CAEgL7eJzVgNZt2M0J,2p87CAEgL7eJzVgNZt2M0J,spotify:track:2p87CAEgL7eJzVgNZt2M0J,Songs From The Big Chair,7y7459SFZReE5Wec4hejv5,spotify:album:7y7459SFZReE5Wec4hejv5,Tears For Fears,4bthk9UfsYUYdcFyqxmSUU,spotify:artist:4bthk9UfsYUYdcFyqxmSUU,306.32,8,43,1985-02-25,0.608,0.92,7,-11.807,1,0.051,0.00379,0.00625,0.357,0.58,119.123,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'rock', 'soft rock', 'synthpop']",[]
279,All The Things She Said,https://open.spotify.com/track/24E70eoxQmhQBvoBUWRLtp,24E70eoxQmhQBvoBUWRLtp,spotify:track:24E70eoxQmhQBvoBUWRLtp,Once Upon A Time (Super Deluxe),4YimfceN1R0nOS9CefIFhm,spotify:album:4YimfceN1R0nOS9CefIFhm,Simple Minds,6hN9F0iuULZYWXppob22Aj,spotify:artist:6hN9F0iuULZYWXppob22Aj,255.853,47,47,1985,0.6,0.86,7,-7.156,1,0.0292,0.12,0.00037,0.0961,0.519,103.93,"['art rock', 'dance rock', 'new romantic', 'new wave', 'new wave pop', 'rock', 'scottish new wave', 'synthpop']",[]
280,Has Anyone Ever Written Anything For You,https://open.spotify.com/track/1BxkyXBevG3Gp0sWQ4CNAZ,1BxkyXBevG3Gp0sWQ4CNAZ,spotify:track:1BxkyXBevG3Gp0sWQ4CNAZ,Up Close & Live,0H9GYry0N1tx97opqmA25P,spotify:album:0H9GYry0N1tx97opqmA25P,Stevie Nicks,7crPfGd2k81ekOoSqQKWWz,spotify:artist:7crPfGd2k81ekOoSqQKWWz,285.866,9,9,2017-03-25,0.283,0.301,5,-12.091,1,0.0278,0.817,0.0,0.905,0.125,70.493,"['album rock', 'heartland rock', 'mellow gold', 'rock']",[]
281,Kiss,https://open.spotify.com/track/62LJFaYihsdVrrkgUOJC05,62LJFaYihsdVrrkgUOJC05,spotify:track:62LJFaYihsdVrrkgUOJC05,Parade - Music from the Motion Picture Under the Cherry Moon,54DjkEN3wdCQgfCTZ9WjdB,spotify:album:54DjkEN3wdCQgfCTZ9WjdB,Prince,5a2EaR3hamoenG9rDuVn8j,spotify:artist:5a2EaR3hamoenG9rDuVn8j,226.24,12,72,1986-03-31,0.898,0.271,7,-12.238,1,0.091,0.0135,0.00138,0.0461,0.742,111.485,"['funk', 'funk rock', 'minneapolis sound', 'motown']",[]
282,Chain Reaction,https://open.spotify.com/track/3N3UmpRUvoZQrUREMen54e,3N3UmpRUvoZQrUREMen54e,spotify:track:3N3UmpRUvoZQrUREMen54e,Eaten Alive (Expanded Edition),72wlcJQ2waHKxXtltbr2ZE,spotify:album:72wlcJQ2waHKxXtltbr2ZE,Diana Ross,3MdG05syQeRYPPcClLaUGl,spotify:artist:3MdG05syQeRYPPcClLaUGl,227.88,19,47,1985-09-24,0.806,0.6,11,-9.642,1,0.0329,0.091,0.000436,0.0836,0.756,127.814,"['adult standards', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul']",[]
