,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
238,Forget Me Nots,https://open.spotify.com/track/7vuSGejUXpD365Nl9tyehq,7vuSGejUXpD365Nl9tyehq,spotify:track:7vuSGejUXpD365Nl9tyehq,Straight From The Heart,73TPk27H5MBU6flqQ1lr09,spotify:album:73TPk27H5MBU6flqQ1lr09,Patrice Rushen,1mNnxxnPfHQDOkFjnZmdkc,spotify:artist:1mNnxxnPfHQDOkFjnZmdkc,275.813,14,59,1982,0.912,0.534,6,-5.319,0,0.0366,0.139,0.102,0.0387,0.963,114.681,"['classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",[]
239,Heat Of The Moment,https://open.spotify.com/track/1nmZ8yqKkfooOuYvtFctDp,1nmZ8yqKkfooOuYvtFctDp,spotify:track:1nmZ8yqKkfooOuYvtFctDp,Asia,5TkfP3cqWgeBvCugPeiGNl,spotify:album:5TkfP3cqWgeBvCugPeiGNl,Asia,1bdytLV3FPjyhfrb6BhMej,spotify:artist:1bdytLV3FPjyhfrb6BhMej,227.626,9,65,1982-01-01,0.323,0.839,1,-7.35,1,0.0503,0.315,0.000313,0.348,0.543,136.232,"['album rock', 'art rock', 'hard rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']",[]
240,Ebony & Ivory (Made Famous by Paul McCartney & Stevie Wonder),https://open.spotify.com/track/6Vo8MNBXyPxXbbtJzmdtlN,6Vo8MNBXyPxXbbtJzmdtlN,spotify:track:6Vo8MNBXyPxXbbtJzmdtlN,Stevie Wonder Karaoke,5QVOw5AoKdpwcueUK0mzWE,spotify:album:5QVOw5AoKdpwcueUK0mzWE,Soul City Singers,4iCiwbXcLYpZJgKKuJr58i,spotify:artist:4iCiwbXcLYpZJgKKuJr58i,235.04,42,0,2011-02-01,0.652,0.535,4,-14.257,1,0.0324,0.205,0.68,0.0737,0.713,163.902,[],[]
242,Always On My Mind,https://open.spotify.com/track/2xYQTU2bbg6WVAmpY1eae4,2xYQTU2bbg6WVAmpY1eae4,spotify:track:2xYQTU2bbg6WVAmpY1eae4,Always On My Mind,5lSPP40Df9t2nkusLZtXTb,spotify:album:5lSPP40Df9t2nkusLZtXTb,Willie Nelson,5W5bDNCqJ1jbCgTxDD0Cb3,spotify:artist:5W5bDNCqJ1jbCgTxDD0Cb3,212.666,10,62,1982-02-01,0.518,0.261,2,-13.868,1,0.0272,0.755,0.00106,0.144,0.2,73.336,"['classic country pop', 'country', 'country rock', 'nashville sound', 'outlaw country', 'singer-songwriter', 'texas country']",[]
243,Crimson and Clover,https://open.spotify.com/track/4do0Z0rHdFUV3RSMxMQsdq,4do0Z0rHdFUV3RSMxMQsdq,spotify:track:4do0Z0rHdFUV3RSMxMQsdq,I Love Rock 'N' Roll (Expanded Edition),555qwe1qUgLdee80TZ2CQt,spotify:album:555qwe1qUgLdee80TZ2CQt,Joan Jett & The Blackhearts,1Fmb52lZ6Jv7FMWXXTPO3K,spotify:artist:1Fmb52lZ6Jv7FMWXXTPO3K,197.493,15,55,1981-11-18,0.181,0.772,0,-5.201,1,0.0385,0.0601,0.00045,0.072,0.607,166.741,"['glam punk', 'rock']",[]
244,The Other Woman,https://open.spotify.com/track/7ubq5fqmcPhfg1Q8s3HbbA,7ubq5fqmcPhfg1Q8s3HbbA,spotify:track:7ubq5fqmcPhfg1Q8s3HbbA,The Other Woman (Expanded Edition),5im4z1aNSvWJEnOclEGErW,spotify:album:5im4z1aNSvWJEnOclEGErW,Ray Parker Jr.,0NyzfcGDZZ6GM25EBG9BYK,spotify:artist:0NyzfcGDZZ6GM25EBG9BYK,247.96,11,35,1982,0.909,0.544,9,-11.692,1,0.0529,0.139,0.00614,0.457,0.962,125.918,"['disco', 'funk']",[]
245,Break It Up,https://open.spotify.com/track/3i2Ddy4a0rNnGQY60pZdYp,3i2Ddy4a0rNnGQY60pZdYp,spotify:track:3i2Ddy4a0rNnGQY60pZdYp,4 (Expanded),2Pw51hAGvWpTA3AYl2WVuu,spotify:album:2Pw51hAGvWpTA3AYl2WVuu,Foreigner,6IRouO5mvvfcyxtPDKMYFN,spotify:artist:6IRouO5mvvfcyxtPDKMYFN,253.64,12,40,1981,0.625,0.753,3,-4.745,0,0.0291,0.168,0.0,0.474,0.639,122.979,"['album rock', 'classic rock', 'hard rock', 'mellow gold', 'rock', 'soft rock']",[]
246,This Man Is Mine,https://open.spotify.com/track/27rENyvomdS3f7Awcizas6,27rENyvomdS3f7Awcizas6,spotify:track:27rENyvomdS3f7Awcizas6,Private Audition,57aLZkCoCjfSuyugsL6C0M,spotify:album:57aLZkCoCjfSuyugsL6C0M,Heart,34jw2BbxjoYalTp8cJFCPv,spotify:artist:34jw2BbxjoYalTp8cJFCPv,179.76,11,13,1982-06-05,0.636,0.537,9,-14.834,1,0.0589,0.378,0.0,0.0333,0.657,127.234,"['album rock', 'classic rock', 'hard rock', 'heartland rock', 'mellow gold', 'new wave pop', 'pop rock', 'rock', 'soft rock']",[]
247,(Sittin' On) The Dock Of The Bay,https://open.spotify.com/track/1dnyOQ9DMv3KrtqyLTE4dy,1dnyOQ9DMv3KrtqyLTE4dy,spotify:track:1dnyOQ9DMv3KrtqyLTE4dy,Steamin' Hot,7MqnPShvuEdszoXNldNOXL,spotify:album:7MqnPShvuEdszoXNldNOXL,The Reddings,25J2zw5Yzn51UowSvGjUyJ,spotify:artist:25J2zw5Yzn51UowSvGjUyJ,185.733,8,4,1982-07-17,0.724,0.585,7,-6.739,1,0.03,0.0582,0.00285,0.104,0.471,104.761,"['funk', 'post-disco']",[]
248,Street Corner,https://open.spotify.com/track/70VIZdsankOPKXRqFWmFBB,70VIZdsankOPKXRqFWmFBB,spotify:track:70VIZdsankOPKXRqFWmFBB,The Best Of Ashford And Simpson,4cmytGuo9OLp41Mb4YbG0k,spotify:album:4cmytGuo9OLp41Mb4YbG0k,Ashford & Simpson,2EURsXo9qlt1aMWlviGCRi,spotify:artist:2EURsXo9qlt1aMWlviGCRi,275.133,16,21,1993-01-01,0.754,0.763,2,-7.076,0,0.08,0.142,0.000287,0.0315,0.912,111.087,"['classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",[]
249,Be Mine Tonight,https://open.spotify.com/track/2YVyaN6rLkYSrGFcL9BdYS,2YVyaN6rLkYSrGFcL9BdYS,spotify:track:2YVyaN6rLkYSrGFcL9BdYS,On The Way To The Sky,5lOAyD9C2rOYOxqPwVf6ZJ,spotify:album:5lOAyD9C2rOYOxqPwVf6ZJ,Neil Diamond,7mEIug7XUlQHikrFxjTWes,spotify:artist:7mEIug7XUlQHikrFxjTWes,158.44,11,8,1981-11-28,0.574,0.46,10,-15.232,1,0.059,0.277,0.0,0.0881,0.75,153.803,"['adult standards', 'brill building pop', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
250,No One Like You,https://open.spotify.com/track/26fZwf1ImE4aUJ4XaqOkUg,26fZwf1ImE4aUJ4XaqOkUg,spotify:track:26fZwf1ImE4aUJ4XaqOkUg,Blackout,6x75r5C54z1quun86Bbqbr,spotify:album:6x75r5C54z1quun86Bbqbr,Scorpions,27T030eWyCQRmDyuvr1kxY,spotify:artist:27T030eWyCQRmDyuvr1kxY,237.466,9,59,1982-04-10,0.511,0.624,9,-10.424,0,0.0403,0.0144,2.37e-05,0.128,0.807,118.193,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']",[]
251,Island Of Lost Souls,https://open.spotify.com/track/7ws0FaHPNTK2Z6ujUPSviN,7ws0FaHPNTK2Z6ujUPSviN,spotify:track:7ws0FaHPNTK2Z6ujUPSviN,Greatest Hits: Blondie,25eZFwT2UvVK1kxC3wMoSW,spotify:album:25eZFwT2UvVK1kxC3wMoSW,Blondie,4tpUmLEVLCGFr93o8hFFIB,spotify:artist:4tpUmLEVLCGFr93o8hFFIB,230.24,18,20,2006-01-01,0.584,0.638,2,-8.798,1,0.0448,0.179,0.00144,0.56,0.869,81.319,"['candy pop', 'dance rock', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'power pop', 'rock']",[]
252,Dancing in the Street - 2015 Remaster,https://open.spotify.com/track/4uKDB1adPk8DgV7WwBePQi,4uKDB1adPk8DgV7WwBePQi,spotify:track:4uKDB1adPk8DgV7WwBePQi,Diver Down (Remastered),6Ft0JILsEo5ZP2ddjECznc,spotify:album:6Ft0JILsEo5ZP2ddjECznc,Van Halen,2cnMpRsOVqtPMfq7YiFE6K,spotify:artist:2cnMpRsOVqtPMfq7YiFE6K,225.012,12,44,1982-04-14,0.58,0.941,7,-3.51,1,0.0805,0.414,1.41e-05,0.155,0.684,119.844,"['album rock', 'classic rock', 'hard rock', 'metal', 'rock']",[]
253,Angel In Blue,https://open.spotify.com/track/5FszLVGCUOW03jp9vaCNbr,5FszLVGCUOW03jp9vaCNbr,spotify:track:5FszLVGCUOW03jp9vaCNbr,Freeze Frame,48joW5905AMbTFLvy8ZWch,spotify:album:48joW5905AMbTFLvy8ZWch,The J. Geils Band,69Mj3u4FTUrpyeGNSIaU6F,spotify:artist:69Mj3u4FTUrpyeGNSIaU6F,291.64,9,30,1981,0.577,0.621,4,-12.231,1,0.0266,0.0976,1.33e-05,0.0813,0.534,106.94,"['album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'new wave pop', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",[]
254,Landslide,https://open.spotify.com/track/5uuHIL4VUzftdHO9UPV39Z,5uuHIL4VUzftdHO9UPV39Z,spotify:track:5uuHIL4VUzftdHO9UPV39Z,Physical,4L84oUhMXsdbKSJ5LUuOQl,spotify:album:4L84oUhMXsdbKSJ5LUuOQl,Olivia Newton-John,4BoRxUdrcgbbq1rxJvvhg9,spotify:artist:4BoRxUdrcgbbq1rxJvvhg9,267.093,10,27,1981-01-01,0.736,0.56,2,-12.246,1,0.043,0.206,0.0,0.231,0.88,131.352,"['adult standards', 'australian dance', 'bubblegum pop', 'disco', 'mellow gold', 'new wave pop', 'soft rock']",[]
255,Body Language,https://open.spotify.com/track/3vbJYObr73CV6nRtvk5cHf,3vbJYObr73CV6nRtvk5cHf,spotify:track:3vbJYObr73CV6nRtvk5cHf,Greatest Hits,2vDNi8F9UpSCaBHeKQ3nzh,spotify:album:2vDNi8F9UpSCaBHeKQ3nzh,Queen,1dfeR4HaWDbWqFHLkxsg1d,spotify:artist:1dfeR4HaWDbWqFHLkxsg1d,272.64,17,35,1981-10-26,0.831,0.369,1,-15.627,1,0.0819,0.0268,0.00429,0.098,0.398,132.519,"['glam rock', 'rock']",[]
256,Cutie Pie,https://open.spotify.com/track/3kim6v8wY7HLPaNmw99SxD,3kim6v8wY7HLPaNmw99SxD,spotify:track:3kim6v8wY7HLPaNmw99SxD,Cutie Pie,0mxxWnON99ABmmeQdqX8Ds,spotify:album:0mxxWnON99ABmmeQdqX8Ds,One Way,001aJOc7CSQVo3XzoLG4DK,spotify:artist:001aJOc7CSQVo3XzoLG4DK,328.893,10,52,1989,0.868,0.541,2,-10.051,1,0.053,0.105,3.84e-05,0.046,0.96,102.471,"['classic soul', 'electro', 'funk', 'motown', 'post-disco', 'quiet storm', 'urban contemporary']",[]
257,To Dream the Dream - Live,https://open.spotify.com/track/06Xcvh8zm0ogiwRErSEqXO,06Xcvh8zm0ogiwRErSEqXO,spotify:track:06Xcvh8zm0ogiwRErSEqXO,"Best of Rockpalast, Vol. 2",35WGDkZTjOLpw7iSAnjrDU,spotify:album:35WGDkZTjOLpw7iSAnjrDU,Frankie Miller,5TYe8MT9vU4uQe9JuTgFlF,spotify:artist:5TYe8MT9vU4uQe9JuTgFlF,267.44,11,1,2015-05-01,0.505,0.644,0,-5.364,1,0.0338,0.0852,0.000189,0.253,0.549,113.105,[],[]
258,Every Love Song,https://open.spotify.com/track/1SxpnBQepO5PSD51EfoO3m,1SxpnBQepO5PSD51EfoO3m,spotify:track:1SxpnBQepO5PSD51EfoO3m,Kihntinued,5Qb98JA4HAiUKR4Dun2G0J,spotify:album:5Qb98JA4HAiUKR4Dun2G0J,The Greg Kihn Band,1Yyag4BRejtPxsKTrSkKDz,spotify:artist:1Yyag4BRejtPxsKTrSkKDz,260.373,10,12,1982,0.705,0.786,0,-4.334,1,0.0462,0.206,3.25e-06,0.066,0.827,80.969,['album rock'],[]
261,After the Glitter Fades - 2016 Remaster,https://open.spotify.com/track/5VwqMbGWS17d7niP4Hs5GW,5VwqMbGWS17d7niP4Hs5GW,spotify:track:5VwqMbGWS17d7niP4Hs5GW,Bella Donna (Deluxe Edition),3S404OgKoVQSJ3xXrDVlp8,spotify:album:3S404OgKoVQSJ3xXrDVlp8,Stevie Nicks,7crPfGd2k81ekOoSqQKWWz,spotify:artist:7crPfGd2k81ekOoSqQKWWz,210.466,35,37,2016-11-04,0.553,0.569,9,-7.12,1,0.0271,0.434,1.35e-06,0.259,0.58,138.344,"['album rock', 'heartland rock', 'mellow gold', 'rock']",[]
262,Outlaw,https://open.spotify.com/track/3tQO5AJkDV4qFs1GoUH59I,3tQO5AJkDV4qFs1GoUH59I,spotify:track:3tQO5AJkDV4qFs1GoUH59I,Outlaw,3ASPRYKwk4mNlhxytxYIRG,spotify:album:3ASPRYKwk4mNlhxytxYIRG,War,3ICyfoySNDZqtBVmaBT84I,spotify:artist:3ICyfoySNDZqtBVmaBT84I,302.6,8,28,1982,0.816,0.611,2,-9.513,1,0.0644,0.0204,0.378,0.0982,0.842,130.285,"['classic soul', 'funk', 'motown', 'quiet storm', 'soul']",[]
263,It's Gonna Take a Miracle,https://open.spotify.com/track/6AeOM7N0rK3tYOINY2k5qy,6AeOM7N0rK3tYOINY2k5qy,spotify:track:6AeOM7N0rK3tYOINY2k5qy,The Best Of Deniece Williams: Gonna Take A Miracle,40sKPUTUSt1t7F73DZ2ECT,spotify:album:40sKPUTUSt1t7F73DZ2ECT,Deniece Williams,5jNGQ7VOU87x5402JjhTtd,spotify:artist:5jNGQ7VOU87x5402JjhTtd,249.64,16,44,1996-03-12,0.567,0.458,7,-12.049,1,0.0257,0.85,0.000627,0.351,0.665,98.317,"['classic soul', 'disco', 'funk', 'motown', 'new jack swing', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",[]
264,867-5309 / Jenny,https://open.spotify.com/track/6iX1f3r7oUJnMbGgQ2gx1j,6iX1f3r7oUJnMbGgQ2gx1j,spotify:track:6iX1f3r7oUJnMbGgQ2gx1j,Tommy Tutone - 2,7aks5lgwJAdiZLN51UjkU1,spotify:album:7aks5lgwJAdiZLN51UjkU1,Tommy Tutone,1n2LWYgwtGp7EzDapUoniE,spotify:artist:1n2LWYgwtGp7EzDapUoniE,226.2,11,60,1981-12-04,0.584,0.708,5,-10.039,1,0.0593,0.0264,0.00364,0.112,0.564,137.657,"['album rock', 'new wave pop']",[]
265,Don't Talk To Strangers,https://open.spotify.com/track/6TZWLaFcFhsQclCO8KWCVT,6TZWLaFcFhsQclCO8KWCVT,spotify:track:6TZWLaFcFhsQclCO8KWCVT,Orchestrating My Life,1rLXcojvbnMLGf4mOAn1Rt,spotify:album:1rLXcojvbnMLGf4mOAn1Rt,Rick Springfield,6IFXsrXBpwbIqtOUOiAa3p,spotify:artist:6IFXsrXBpwbIqtOUOiAa3p,177.199,12,16,2019-04-26,0.628,0.905,1,-2.99,0,0.0539,0.106,0.0,0.103,0.667,123.996,"['album rock', 'australian rock', 'classic rock', 'dance rock', 'mellow gold', 'new wave pop', 'soft rock', 'yacht rock']",[]
266,Making Love - LP / Single Version,https://open.spotify.com/track/1UpKK7U9ow2K1G6qNw9wnW,1UpKK7U9ow2K1G6qNw9wnW,spotify:track:1UpKK7U9ow2K1G6qNw9wnW,I'm The One,5A00qXuqxWrO4NvSkBZfq4,spotify:album:5A00qXuqxWrO4NvSkBZfq4,Roberta Flack,0W498bDDNlJIrYMKXdpLHA,spotify:artist:0W498bDDNlJIrYMKXdpLHA,223.946,9,35,1982,0.428,0.0204,5,-25.487,1,0.0333,0.941,0.00918,0.0807,0.0521,139.537,"['adult standards', 'classic soul', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul', 'vocal jazz']",[]
268,Hope You Love Me Like You Say You Do,https://open.spotify.com/track/3mckbbcbQC9yktjioFoLZ9,3mckbbcbQC9yktjioFoLZ9,spotify:track:3mckbbcbQC9yktjioFoLZ9,Greatest Hits: Huey Lewis And The News,0u34k1ANjgZ47uQfG9yaLj,spotify:album:0u34k1ANjgZ47uQfG9yaLj,Huey Lewis & The News,7A9yZMTrFZcgEWAX2kBfK6,spotify:artist:7A9yZMTrFZcgEWAX2kBfK6,224.706,21,28,2006-01-01,0.597,0.575,2,-6.47,1,0.0347,0.0692,0.0,0.342,0.829,97.788,"['album rock', 'classic rock', 'dance rock', 'folk rock', 'mellow gold', 'new wave pop', 'pop rock', 'rock', 'soft rock']",[]
269,She Don't Know,https://open.spotify.com/track/2MOusIrFqIs5vlCgUEMJdk,2MOusIrFqIs5vlCgUEMJdk,spotify:track:2MOusIrFqIs5vlCgUEMJdk,What Do All the People Know?,50Gv1ycjlwkSMPIcLhFcbe,spotify:album:50Gv1ycjlwkSMPIcLhFcbe,The Monroes,7GKYxdVAqmxv4ie9tTT28f,spotify:artist:7GKYxdVAqmxv4ie9tTT28f,233.039,7,4,2013-07-01,0.454,0.843,0,-6.968,1,0.0725,0.0149,0.107,0.413,0.299,118.322,[],[]
271,I've Never Been To Me,https://open.spotify.com/track/0tGzaUFFXkVZMtWWLpZ1pr,0tGzaUFFXkVZMtWWLpZ1pr,spotify:track:0tGzaUFFXkVZMtWWLpZ1pr,Magic Music The Love Album,5c4EMYHsnEzDHfUizdPRUC,spotify:album:5c4EMYHsnEzDHfUizdPRUC,Charlene,6V3LuodmG70Gbx6FvEWPo8,spotify:artist:6V3LuodmG70Gbx6FvEWPo8,254.88,20,10,2013-10-25,0.633,0.405,10,-9.852,1,0.03,0.81,5.34e-06,0.169,0.397,121.944,[],[]
272,When It's Over,https://open.spotify.com/track/3KHOt5AUHsA6IJPugUJ6lq,3KHOt5AUHsA6IJPugUJ6lq,spotify:track:3KHOt5AUHsA6IJPugUJ6lq,Get Lucky,6oZb0svo8JG9mVxZmHjPxE,spotify:album:6oZb0svo8JG9mVxZmHjPxE,Loverboy,2CLVPk9FcywjClBcTvWPkT,spotify:artist:2CLVPk9FcywjClBcTvWPkT,309.0,9,23,1981,0.638,0.51,4,-14.304,1,0.0355,0.346,0.000299,0.0831,0.793,102.737,"['album rock', 'classic canadian rock', 'classic rock', 'glam metal', 'hard rock', 'heartland rock', 'mellow gold', 'new wave pop', 'rock', 'soft rock']",[]
273,Man On Your Mind,https://open.spotify.com/track/7fsAiUOy63nKXmEyALsbFE,7fsAiUOy63nKXmEyALsbFE,spotify:track:7fsAiUOy63nKXmEyALsbFE,Greatest Hits,5OajcRNtdKugFqYgIsEkRY,spotify:album:5OajcRNtdKugFqYgIsEkRY,Little River Band,6clbbhnIqpHnqxwtOWcilg,spotify:artist:6clbbhnIqpHnqxwtOWcilg,246.413,12,36,2014-01-01,0.795,0.628,4,-10.406,1,0.0547,0.101,0.00207,0.546,0.94,113.302,"['album rock', 'art rock', 'australian rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
274,I'll Find My Way Home,https://open.spotify.com/track/1SWbJA2eh9FNYCxWNOiCbf,1SWbJA2eh9FNYCxWNOiCbf,spotify:track:1SWbJA2eh9FNYCxWNOiCbf,The Best Of Jon & Vangelis,4alWkBQdvkbrs1cB5pFjzc,spotify:album:4alWkBQdvkbrs1cB5pFjzc,Jon & Vangelis,5gS1uXayWA0WJPgcRqNIae,spotify:artist:5gS1uXayWA0WJPgcRqNIae,268.733,9,32,1984-01-01,0.526,0.484,0,-13.309,1,0.032,0.105,0.00959,0.156,0.727,172.37,"['art rock', 'classic uk pop', 'new age', 'progressive rock', 'symphonic rock']",[]
275,Right Kind Of Love,https://open.spotify.com/track/0WeBhzM2MFPfA1E2GliJy6,0WeBhzM2MFPfA1E2GliJy6,spotify:track:0WeBhzM2MFPfA1E2GliJy6,Quarterflash,4kW6CPrK2OPc0OrEcwOFQN,spotify:album:4kW6CPrK2OPc0OrEcwOFQN,Quarterflash,3VJakY5Yw5phAOF4Bada5v,spotify:artist:3VJakY5Yw5phAOF4Bada5v,232.426,9,15,1981-01-01,0.568,0.477,11,-14.116,0,0.0631,0.0997,0.0,0.219,0.538,117.524,"['album rock', 'new wave pop', 'soft rock']",[]
276,Happy Hour,https://open.spotify.com/track/4gWUyoVMKDISZ9NZUFtnk4,4gWUyoVMKDISZ9NZUFtnk4,spotify:track:4gWUyoVMKDISZ9NZUFtnk4,Happy Hour,7N3FyIi7LrcIiLSnoBlCKE,spotify:album:7N3FyIi7LrcIiLSnoBlCKE,Deodato,0hE3uA2w3guHeKvuc7BpRr,spotify:artist:0hE3uA2w3guHeKvuc7BpRr,299.16,7,24,1982,0.786,0.75,0,-12.263,1,0.036,0.175,0.128,0.12,0.966,127.145,"['bossa nova jazz', 'brazilian jazz', 'jazz funk', 'jazz fusion', 'soul jazz']",[]
277,I Want Candy,https://open.spotify.com/track/6J8IwGX3oHi7x9B57vmMMW,6J8IwGX3oHi7x9B57vmMMW,spotify:track:6J8IwGX3oHi7x9B57vmMMW,The Best Of Bow Wow Wow,0CjR9Tn8bR68Iwg1UVnN1m,spotify:album:0CjR9Tn8bR68Iwg1UVnN1m,Bow Wow Wow,52K4ArhA4OgMO7AsyEgqCT,spotify:artist:52K4ArhA4OgMO7AsyEgqCT,164.533,22,45,1996-10-29,0.686,0.649,7,-12.935,1,0.0642,0.00623,0.0625,0.0592,0.76,109.984,"['dance rock', 'new romantic', 'new wave', 'new wave pop']",[]
278,Without You (Not Another Lonely Night),https://open.spotify.com/track/3hzzv1JDlYAOBaT6eW2fSx,3hzzv1JDlYAOBaT6eW2fSx,spotify:track:3hzzv1JDlYAOBaT6eW2fSx,Below the Belt (Original Recording Remastered),3ep3aRmZ1ZwYBO7g4fD7xs,spotify:album:3ep3aRmZ1ZwYBO7g4fD7xs,Franke & The Knockouts,5l6cEOynnkfX7PS7zCMRU0,spotify:artist:5l6cEOynnkfX7PS7zCMRU0,227.04,9,14,1982,0.534,0.607,2,-7.072,1,0.0419,0.162,0.0,0.209,0.309,73.564,['yacht rock'],[]
279,Stone Cold,https://open.spotify.com/track/7HXYoe65kmrPrJR1r0DGtW,7HXYoe65kmrPrJR1r0DGtW,spotify:track:7HXYoe65kmrPrJR1r0DGtW,Straight Between The Eyes,2TjkjpMXM0fsgmmVjmxNmI,spotify:album:2TjkjpMXM0fsgmmVjmxNmI,Rainbow,6SLAMfhOi7UJI0fMztaK0m,spotify:artist:6SLAMfhOi7UJI0fMztaK0m,317.306,9,43,1982-06-10,0.419,0.613,7,-8.995,1,0.0316,0.0523,6.35e-05,0.361,0.733,112.638,"['album rock', 'blues rock', 'classic rock', 'glam metal', 'hard rock', 'metal', 'rock']",[]
280,Empty Garden (Hey Hey Johnny),https://open.spotify.com/track/53uTNFpDeUQGFKTf52iW5O,53uTNFpDeUQGFKTf52iW5O,spotify:track:53uTNFpDeUQGFKTf52iW5O,To Be Continued...,7iKDBfOFUtg8E8RbuDhiux,spotify:album:7iKDBfOFUtg8E8RbuDhiux,Elton John,3PhoLpVuITZKcymswpck5b,spotify:artist:3PhoLpVuITZKcymswpck5b,311.026,67,28,1990-11-08,0.657,0.475,4,-9.726,1,0.0274,0.429,8.04e-05,0.552,0.2,108.918,"['glam rock', 'mellow gold', 'piano rock', 'soft rock']",[]
281,Soup for One,https://open.spotify.com/track/2Rr4ZOnKXUrzjhMPkmkRjK,2Rr4ZOnKXUrzjhMPkmkRjK,spotify:track:2Rr4ZOnKXUrzjhMPkmkRjK,"Dance, Dance, Dance: The Best of Chic",0XRRSLnVrtXMI6cyVCacjd,spotify:album:0XRRSLnVrtXMI6cyVCacjd,CHIC,0Xf8oDAJYd2D0k3NLI19OV,spotify:artist:0Xf8oDAJYd2D0k3NLI19OV,335.066,11,52,1991,0.823,0.51,0,-11.235,1,0.0352,0.212,0.806,0.11,0.798,114.83,"['disco', 'disco house', 'funk', 'motown', 'post-disco', 'quiet storm', 'soul']",[]
282,Friends in Love,https://open.spotify.com/track/2g3fLcFRO1N6Qzh8BrDnJ9,2g3fLcFRO1N6Qzh8BrDnJ9,spotify:track:2g3fLcFRO1N6Qzh8BrDnJ9,Platinum & Gold Collection,4WbUR8WPUgAdzb4iIfa9PR,spotify:album:4WbUR8WPUgAdzb4iIfa9PR,Dionne Warwick,2JSjCHK79gdaiPWdKiNUNp,spotify:artist:2JSjCHK79gdaiPWdKiNUNp,237.666,12,4,2003-05-06,0.47,0.486,5,-7.116,1,0.0284,0.715,0.0,0.651,0.219,135.447,"['adult standards', 'brill building pop', 'disco', 'lounge', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul']",[]
283,When He Shines,https://open.spotify.com/track/1jUu3iBZ1lCZSpnvbe0udo,1jUu3iBZ1lCZSpnvbe0udo,spotify:track:1jUu3iBZ1lCZSpnvbe0udo,Greatest Hits,7oYG4SA51T8d3QAMpImZ7G,spotify:album:7oYG4SA51T8d3QAMpImZ7G,Sheena Easton,5dcOK4stT4JDkP6Dqhbz5s,spotify:artist:5dcOK4stT4JDkP6Dqhbz5s,236.346,10,21,1995-04-01,0.346,0.0677,10,-15.864,1,0.0341,0.922,3.44e-06,0.112,0.0855,110.559,"['adult standards', 'mellow gold', 'minneapolis sound', 'new romantic', 'new wave pop', 'soft rock']",[]
284,Fantasy,https://open.spotify.com/track/1zrba5qe6xkC84AlbXNa6u,1zrba5qe6xkC84AlbXNa6u,spotify:track:1zrba5qe6xkC84AlbXNa6u,Aldo Nova,5yuNWH3LirUIO2yOT0XJY2,spotify:album:5yuNWH3LirUIO2yOT0XJY2,Aldo Nova,3jtTd1E9mBxYYU987s32Fm,spotify:artist:3jtTd1E9mBxYYU987s32Fm,303.293,11,51,1982,0.515,0.878,0,-6.808,1,0.0707,4.7e-05,0.000349,0.138,0.371,131.268,"['album rock', 'canadian metal', 'classic canadian rock', 'glam metal', 'hard rock']",[]
285,'65 Love Affair,https://open.spotify.com/track/5nBp8F6tekSrnFg8G2Pvug,5nBp8F6tekSrnFg8G2Pvug,spotify:track:5nBp8F6tekSrnFg8G2Pvug,Radio Hits Of the '80s,4OhFkx7dTPfj0BXerfldyk,spotify:album:4OhFkx7dTPfj0BXerfldyk,Paul Davis,6EJmqnuK0r6qiAevFFiNNR,spotify:artist:6EJmqnuK0r6qiAevFFiNNR,219.813,13,40,1979,0.647,0.686,2,-4.247,0,0.0274,0.432,6.19e-06,0.133,0.952,155.697,"['album rock', 'bubblegum pop', 'country rock', 'folk rock', 'mellow gold', 'new wave pop', 'soft rock', 'yacht rock']",[]
