,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
323,Paperback Writer - Remastered 2015,https://open.spotify.com/track/0Ui8KPWZbJJQ2Y0CIQuVqX,0Ui8KPWZbJJQ2Y0CIQuVqX,spotify:track:0Ui8KPWZbJJQ2Y0CIQuVqX,1 (Remastered),7vEJAtP3KgKSpOHVgwm3Eh,spotify:album:7vEJAtP3KgKSpOHVgwm3Eh,The Beatles,3WrFJ7ztbogyGnTHbHJFl2,spotify:artist:3WrFJ7ztbogyGnTHbHJFl2,138.2,27,61,2000-11-13,0.472,0.856,7,-6.03,1,0.0562,0.147,2.78e-06,0.595,0.841,78.696,"['british invasion', 'classic rock', 'merseybeat', 'psychedelic rock', 'rock']",[]
324,Along Comes Mary,https://open.spotify.com/track/3Zje70mXjYyMuzge8j24L9,3Zje70mXjYyMuzge8j24L9,spotify:track:3Zje70mXjYyMuzge8j24L9,And Then...Along Comes,6NDt4G1QiGzMNnri4kxq6f,spotify:album:6NDt4G1QiGzMNnri4kxq6f,The Association,2kuNswDC82PL9xRbfaZJaS,spotify:artist:2kuNswDC82PL9xRbfaZJaS,171.0,12,39,1966,0.584,0.62,7,-7.681,1,0.0513,0.0883,1.73e-06,0.187,0.857,143.561,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic garage rock', 'classic rock', 'classic uk pop', 'country rock', 'folk', 'folk rock', 'mellow gold', 'merseybeat', 'psychedelic rock', 'singer-songwriter', 'soft rock', 'sunshine pop', 'traditional folk']",[]
325,You Don't Have To Say You Love Me,https://open.spotify.com/track/0q8nQ0H4ad4KYcZdrTZPux,0q8nQ0H4ad4KYcZdrTZPux,spotify:track:0q8nQ0H4ad4KYcZdrTZPux,You Don't Have To Say You Love Me,52uwBxHFIheYUU0ydCL5Hh,spotify:album:52uwBxHFIheYUU0ydCL5Hh,Dusty Springfield,5zaXYwewAXedKNCff45U5l,spotify:artist:5zaXYwewAXedKNCff45U5l,170.44,15,49,1966-07,0.317,0.513,2,-9.24,0,0.0339,0.455,0.0,0.0719,0.627,111.5,"['adult standards', 'brill building pop', 'british invasion', 'classic uk pop', 'folk', 'folk rock', 'mellow gold', 'motown', 'rock', 'soul', 'vocal jazz']",[]
326,Strangers In The Night,https://open.spotify.com/track/74VR3AkGPhbYXnxcOYa16x,74VR3AkGPhbYXnxcOYa16x,spotify:track:74VR3AkGPhbYXnxcOYa16x,Strangers In The Night (Expanded Edition),1kyb5tomEXcA106V57puFW,spotify:album:1kyb5tomEXcA106V57puFW,Frank Sinatra,1Mxqyy3pSjf8kZZL4QVxS0,spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0,157.866,13,65,1966-05,0.259,0.473,5,-8.275,1,0.0295,0.592,0.0,0.201,0.539,90.348,"['adult standards', 'easy listening', 'lounge']",[]
327,I Want You,https://open.spotify.com/track/7tJQ4Ekp2vN3NlI3vJJW3v,7tJQ4Ekp2vN3NlI3vJJW3v,spotify:track:7tJQ4Ekp2vN3NlI3vJJW3v,Blonde On Blonde,4NP1rhnsPdYpnyJP0p0k0L,spotify:album:4NP1rhnsPdYpnyJP0p0k0L,Bob Dylan,74ASZWbe4lXaubB36ztrGX,spotify:artist:74ASZWbe4lXaubB36ztrGX,185.2,14,57,1966-06-20,0.508,0.68,5,-8.354,1,0.0373,0.36,0.0,0.0824,0.792,99.905,"['album rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter']",[]
328,Love Letters,https://open.spotify.com/track/1DGFY32byCpsiTSTAQI3RW,1DGFY32byCpsiTSTAQI3RW,spotify:track:1DGFY32byCpsiTSTAQI3RW,"Elvis' Gold Records, Vol. 4",3ufobt4J5vaT3z7lgUub6a,spotify:album:3ufobt4J5vaT3z7lgUub6a,Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,spotify:artist:43ZHCT0cAZBISjO8DG9PnE,170.8,14,33,1968-01-22,0.467,0.111,5,-19.621,1,0.0427,0.833,0.0203,0.107,0.149,116.083,"['adult standards', 'rock-and-roll', 'rockabilly']",[]
329,Where Were You When I Needed You,https://open.spotify.com/track/7BDkpsS8gPjNmJWcrIVXot,7BDkpsS8gPjNmJWcrIVXot,spotify:track:7BDkpsS8gPjNmJWcrIVXot,20th Century Masters: The Millennium Collection: Best Of The Grass Roots,0OdwvuBsC6AXosXb3Y1bC8,spotify:album:0OdwvuBsC6AXosXb3Y1bC8,The Grass Roots,2IU5UBup85LmAXh5U36DeC,spotify:artist:2IU5UBup85LmAXh5U36DeC,181.093,12,28,2001-01-01,0.558,0.468,2,-11.112,1,0.0284,0.311,0.0,0.0536,0.745,114.282,"['brill building pop', 'bubblegum pop', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'merseybeat', 'soft rock', 'sunshine pop']",[]
330,5 D (Fifth Dimension),https://open.spotify.com/track/0aPGKvqf3M5BjjwQC3CIfR,0aPGKvqf3M5BjjwQC3CIfR,spotify:track:0aPGKvqf3M5BjjwQC3CIfR,THE ORIGINAL SINGLES 1965 - 1967 Volume I,6Arjb9tfB8fXb4owcWyepy,spotify:album:6Arjb9tfB8fXb4owcWyepy,The Byrds,1PCZpxHJz7WAMF8EEq8bfc,spotify:artist:1PCZpxHJz7WAMF8EEq8bfc,152.76,16,3,1980-08-08,0.184,0.528,2,-9.695,1,0.0357,0.381,0.000528,0.11,0.591,176.048,"['art rock', 'blues rock', 'brill building pop', 'classic rock', 'cosmic american', 'country rock', 'folk', 'folk rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'soft rock', 'traditional folk']",[]
331,I Put a Spell On You - Karaoke Lead Vocal Version,https://open.spotify.com/track/1ovm8xag3VKCwfpP6fkZBr,1ovm8xag3VKCwfpP6fkZBr,spotify:track:1ovm8xag3VKCwfpP6fkZBr,I Put a Spell On You (Karaoke Version in the Style of Alan Price Set),1NK81jk82EtJlVMAEoYWLH,spotify:album:1NK81jk82EtJlVMAEoYWLH,Pictomusic,7yv4DJOCmilSbxxsdQgXWk,spotify:artist:7yv4DJOCmilSbxxsdQgXWk,223.779,2,0,2012-05-28,0.294,0.685,7,-6.983,0,0.0578,0.221,0.0266,0.151,0.351,174.399,[],[]
332,Georgia Rose - 2011 Remaster,https://open.spotify.com/track/7KP3jPXSIjB2xx6UifWQ2V,7KP3jPXSIjB2xx6UifWQ2V,spotify:track:7KP3jPXSIjB2xx6UifWQ2V,A Time For Love,2j4u8cxT6xn17clysMYxI0,spotify:album:2j4u8cxT6xn17clysMYxI0,Tony Bennett,2lolQgalUvZDfp5vvVtTYV,spotify:artist:2lolQgalUvZDfp5vvVtTYV,176.826,11,5,1966-08-29,0.287,0.267,10,-13.748,0,0.0313,0.932,0.087,0.108,0.141,83.818,"['adult standards', 'easy listening', 'lounge', 'vocal jazz']",[]
333,Your Good Thing (Is About To End),https://open.spotify.com/track/7lSjn8C3NkOpgL4ac5djz9,7lSjn8C3NkOpgL4ac5djz9,spotify:track:7lSjn8C3NkOpgL4ac5djz9,Stax-Volt: The Complete Singles 1959-1968,0RPeS6tlJfJt1GQ1XilhkH,spotify:album:0RPeS6tlJfJt1GQ1XilhkH,Mable John,2WKCi6dbtPIPiUzqSJWKRn,spotify:artist:2WKCi6dbtPIPiUzqSJWKRn,176.453,244,9,1991,0.639,0.23,0,-12.466,1,0.0422,0.745,0.000216,0.105,0.268,133.493,"['memphis soul', 'southern soul']",[]
334,Dirty Water,https://open.spotify.com/track/3NINDFPIYnyT26cWWRomOQ,3NINDFPIYnyT26cWWRomOQ,spotify:track:3NINDFPIYnyT26cWWRomOQ,Dirty Water (Expanded Edition),621zErvBJeovty6dAx4PDn,spotify:album:621zErvBJeovty6dAx4PDn,The Standells,4BM6qze88exQPVILQpcYpj,spotify:artist:4BM6qze88exQPVILQpcYpj,167.253,15,47,1966-05-01,0.62,0.781,9,-5.938,1,0.0379,0.181,0.0,0.187,0.864,144.707,"['classic garage rock', 'freakbeat', 'protopunk', 'psychedelic rock']",[]
335,Friday's Child,https://open.spotify.com/track/2UDvFt9DihkjhaNY5Ak50d,2UDvFt9DihkjhaNY5Ak50d,spotify:track:2UDvFt9DihkjhaNY5Ak50d,Nancy In London,7hPfjyHX0LOUZwjUfmrRqw,spotify:album:7hPfjyHX0LOUZwjUfmrRqw,Nancy Sinatra,3IZrrNonYELubLPJmqOci2,spotify:artist:3IZrrNonYELubLPJmqOci2,183.553,15,29,2006-04-25,0.274,0.525,6,-6.935,0,0.0276,0.234,7.37e-05,0.0296,0.235,78.535,"['adult standards', 'brill building pop', 'folk rock', 'lounge']",[]
336,The Impossible Dream (The Quest) [In the Style of Jack Jones] [Karaoke Version],https://open.spotify.com/track/1Oog1RcqlTXBOqjgfq2iGF,1Oog1RcqlTXBOqjgfq2iGF,spotify:track:1Oog1RcqlTXBOqjgfq2iGF,"Karaoke - Hits from the 1960's, Vol. 50",6t3cnVCFX2ZOAR9G0HxNaJ,spotify:album:6t3cnVCFX2ZOAR9G0HxNaJ,Ameritz Countdown Karaoke,7qNB6t3DHHTEt9EplIzpdi,spotify:artist:7qNB6t3DHHTEt9EplIzpdi,137.091,12,0,2013-04-30,0.228,0.324,11,-10.233,1,0.0309,0.796,0.978,0.145,0.134,186.339,['karaoke'],[]
337,Little Girl,https://open.spotify.com/track/3UxZw2CfZ3dmNIii4CxMtG,3UxZw2CfZ3dmNIii4CxMtG,spotify:track:3UxZw2CfZ3dmNIii4CxMtG,Little Girl,1J8eoFfwRZlkuYT8jr0Ivp,spotify:album:1J8eoFfwRZlkuYT8jr0Ivp,Syndicate Of Sound,2y84iEkH5jHZcou93YUSXE,spotify:artist:2y84iEkH5jHZcou93YUSXE,147.826,12,32,1966,0.587,0.608,2,-10.425,1,0.0291,0.0492,0.000338,0.217,0.726,90.528,"['classic garage rock', 'deep classic garage rock', 'freakbeat']",[]
338,Happy Summer Days,https://open.spotify.com/track/20XHrBOCXsubJH6Bm5Mfxp,20XHrBOCXsubJH6Bm5Mfxp,spotify:track:20XHrBOCXsubJH6Bm5Mfxp,The Complete Original Chart Hits 1964-1969,2SLvkthMsq951bIT12uikF,spotify:album:2SLvkthMsq951bIT12uikF,Ronnie Dove,3KzYAUHiKXCKpisQgRD2Ja,spotify:artist:3KzYAUHiKXCKpisQgRD2Ja,140.6,21,9,2014-07-01,0.612,0.637,5,-9.181,1,0.0392,0.704,0.0,0.651,0.852,140.256,['deep adult standards'],[]
339,You Wouldn't Listen,https://open.spotify.com/track/2VFlsgiY8uI7mN3nzXBBtl,2VFlsgiY8uI7mN3nzXBBtl,spotify:track:2VFlsgiY8uI7mN3nzXBBtl,Ideology: Version 11.0,5kPCNyu0sKeNPZgtH3TpXx,spotify:album:5kPCNyu0sKeNPZgtH3TpXx,The Ides Of March,1Csjn2SQV7R9szDhhR7Aji,spotify:artist:1Csjn2SQV7R9szDhhR7Aji,156.106,13,7,2005-08-09,0.584,0.91,6,-2.804,1,0.0307,0.00252,0.0,0.0779,0.919,123.024,[],[]
340,Can I Trust You?,https://open.spotify.com/track/3cCtVvCj4fMgb89pZ14ziq,3cCtVvCj4fMgb89pZ14ziq,spotify:track:3cCtVvCj4fMgb89pZ14ziq,The Bachelors Biggest Hits,5sdQpzWXwnCPYgwkHrlMji,spotify:album:5sdQpzWXwnCPYgwkHrlMji,The Bachelors,0qDtyCZRYrja9CoeHXV6FD,spotify:artist:0qDtyCZRYrja9CoeHXV6FD,222.453,16,0,2011-08-14,0.494,0.448,7,-11.327,0,0.0371,0.0714,0.0,0.0863,0.3,186.049,"['brill building pop', 'british invasion', 'classic uk pop', 'merseybeat', 'rock-and-roll']",[]
341,Whole Lot Of Shakin' In My Heart (Since I Met You),https://open.spotify.com/track/06PjPPrL9gUOKWTSiL3LBD,06PjPPrL9gUOKWTSiL3LBD,spotify:track:06PjPPrL9gUOKWTSiL3LBD,Away We Go-Go,5KQW5lLAi4hVJzlKt6X1di,spotify:album:5KQW5lLAi4hVJzlKt6X1di,Smokey Robinson & The Miracles,6TKOZZDd5uV5KnyC5G4MUt,spotify:artist:6TKOZZDd5uV5KnyC5G4MUt,163.066,12,25,1966-11-16,0.587,0.555,10,-11.248,0,0.033,0.265,0.0,0.325,0.924,137.18,"['adult standards', 'brill building pop', 'classic soul', 'funk', 'motown', 'quiet storm', 'soul', 'southern soul']",[]
343,Uptight (Everything's Alright),https://open.spotify.com/track/7Djn4EfJGHXgJ8BLdbHbAh,7Djn4EfJGHXgJ8BLdbHbAh,spotify:track:7Djn4EfJGHXgJ8BLdbHbAh,A Touch Of Today,7a33S4OfEuy228ScYD63gV,spotify:album:7a33S4OfEuy228ScYD63gV,Nancy Wilson,2JfVCMa3FlvQRlLT5uH9zb,spotify:artist:2JfVCMa3FlvQRlLT5uH9zb,121.36,12,9,1966-01-01,0.641,0.792,6,-10.725,1,0.232,0.623,0.0,0.293,0.916,132.984,"['adult standards', 'cool jazz', 'jazz', 'lounge', 'soul', 'vocal jazz']",[]
344,To Show I Love You - Mono; 2003 Remaster,https://open.spotify.com/track/2jHfXdCLibrI1J56LnUAZv,2jHfXdCLibrI1J56LnUAZv,spotify:track:2jHfXdCLibrI1J56LnUAZv,Peter And Gordon (1966) Plus,4J3Ei1ibnoclDjwNPYy4LJ,spotify:album:4J3Ei1ibnoclDjwNPYy4LJ,Peter And Gordon,6lHC2EQMEMZiEmSfFloarn,spotify:artist:6lHC2EQMEMZiEmSfFloarn,145.293,21,1,2009-11-27,0.239,0.598,9,-10.463,1,0.0416,0.195,0.0,0.114,0.829,199.923,"['brill building pop', 'british blues', 'british invasion', 'bubblegum pop', 'classic uk pop', 'folk rock', 'merseybeat']",[]
345,You Better Run - Single Version,https://open.spotify.com/track/04DOxjxyOrs7r0Ynj3iqYz,04DOxjxyOrs7r0Ynj3iqYz,spotify:track:04DOxjxyOrs7r0Ynj3iqYz,Time Peace: The Rascals' Greatest Hits,6S6RXg18OaPgkuhO7brqkf,spotify:album:6S6RXg18OaPgkuhO7brqkf,The Young Rascals,5X3TuTi9OIsJXMGxPwTKM2,spotify:artist:5X3TuTi9OIsJXMGxPwTKM2,147.666,14,13,1990-07-23,0.447,0.237,7,-14.784,0,0.0484,0.000736,1.27e-06,0.138,0.663,119.098,"['brill building pop', 'bubblegum pop', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'merseybeat', 'motown', 'psychedelic rock', 'rock-and-roll']",[]
346,Cool Jerk,https://open.spotify.com/track/1CQHMHRCDs1qioeseVTbaR,1CQHMHRCDs1qioeseVTbaR,spotify:track:1CQHMHRCDs1qioeseVTbaR,Dance The Cool Jerk,4tunfFO1SffujlRfanDyZI,spotify:album:4tunfFO1SffujlRfanDyZI,The Capitols,2AYmrUFn1ATSfFSx3B4tvb,spotify:artist:2AYmrUFn1ATSfFSx3B4tvb,166.746,12,47,1966,0.704,0.574,10,-14.524,0,0.0611,0.339,0.0,0.0705,0.763,83.955,['motown'],[]
348,Popsicle,https://open.spotify.com/track/3pQD6KlZPRM0unU42aPT2r,3pQD6KlZPRM0unU42aPT2r,spotify:track:3pQD6KlZPRM0unU42aPT2r,Popsicle,6ymRnNwlBeafZRBmBEaAJx,spotify:album:6ymRnNwlBeafZRBmBEaAJx,Jan & Dean,0pqGj6vO9YHsXuZmaJaP2Y,spotify:artist:0pqGj6vO9YHsXuZmaJaP2Y,155.733,13,17,1966-01-01,0.593,0.801,0,-11.158,1,0.0376,0.549,0.133,0.0861,0.966,133.974,"['brill building pop', 'bubblegum pop', 'doo-wop', 'folk rock', 'merseybeat', 'rock-and-roll', 'rockabilly', 'sunshine pop', 'surf music']",[]
349,You Can't Roller Skate In A Buffalo Herd,https://open.spotify.com/track/4tTTwVxeUthDX37BUw1plJ,4tTTwVxeUthDX37BUw1plJ,spotify:track:4tTTwVxeUthDX37BUw1plJ,Golden Hits,0B4wezbhEPFRVb4feiNBeM,spotify:album:0B4wezbhEPFRVb4feiNBeM,Roger Miller,1RP2UpEaRzkF0Id3JigqD8,spotify:artist:1RP2UpEaRzkF0Id3JigqD8,114.066,11,41,1965-01-01,0.591,0.396,7,-12.177,1,0.129,0.957,0.0,0.115,0.907,174.577,"['country', 'country rock', 'folk', 'nashville sound', 'oklahoma country', 'traditional folk']",[]
350,I'm a Nut,https://open.spotify.com/track/0HUXNNP8y5gEnG17VMdU09,0HUXNNP8y5gEnG17VMdU09,spotify:track:0HUXNNP8y5gEnG17VMdU09,The Karaoke Channel - Sing I'm a Nut Like Leroy Pullins,4uQQsJb2KrHQicB6WQjDw0,spotify:album:4uQQsJb2KrHQicB6WQjDw0,The Karaoke Channel,5UloVKzUNJcjORzhhTWWiJ,spotify:artist:5UloVKzUNJcjORzhhTWWiJ,157.83,2,1,2015-03-30,0.885,0.575,2,-13.781,1,0.116,0.336,0.00032,0.125,0.882,118.714,['karaoke'],[]
351,"Past, Present And Future",https://open.spotify.com/track/57FefYLtEMlnczCJbZQcC8,57FefYLtEMlnczCJbZQcC8,spotify:track:57FefYLtEMlnczCJbZQcC8,Remember (Hits and rarities from the bad girls of 60s pop),09SIWnx0g4L42DRBKg3ZYJ,spotify:album:09SIWnx0g4L42DRBKg3ZYJ,The Shangri-Las,1WvziZcLLYLoMMdmQx7qcN,spotify:artist:1WvziZcLLYLoMMdmQx7qcN,159.093,38,9,2012-03-23,0.353,0.211,8,-15.24,1,0.0364,0.841,0.612,0.121,0.186,139.903,"['brill building pop', 'classic girl group']",[]
352,I Love Onions,https://open.spotify.com/track/0mABWoxXTuxGvqRY1Wfwzj,0mABWoxXTuxGvqRY1Wfwzj,spotify:track:0mABWoxXTuxGvqRY1Wfwzj,Columbia Singles,20ew3NBr3jI5a1r9zBEQzX,spotify:album:20ew3NBr3jI5a1r9zBEQzX,Susan Christie,2HrnWNplSXSbwjlRdcDQkB,spotify:artist:2HrnWNplSXSbwjlRdcDQkB,153.8,9,13,2018-03-16,0.679,0.518,4,-10.996,1,0.111,0.352,0.022,0.133,0.926,170.494,['psychedelic folk'],[]
353,Teenager's Prayer,https://open.spotify.com/track/3qhakj4od2kNX9dMGyRVWV,3qhakj4od2kNX9dMGyRVWV,spotify:track:3qhakj4od2kNX9dMGyRVWV,The Best Of Joe Simon,2Yeb6OYSAZZ0qALnhAKmyn,spotify:album:2Yeb6OYSAZZ0qALnhAKmyn,Joe Simon,5HRSYURV6LFFRCjAtiK0py,spotify:artist:5HRSYURV6LFFRCjAtiK0py,148.333,10,7,1990-02-12,0.256,0.331,10,-15.044,1,0.0384,0.798,6.56e-06,0.535,0.63,188.737,"['classic soul', 'motown', 'philly soul', 'soul', 'southern soul']",[]
354,I Love You 1000 Times,https://open.spotify.com/track/3FuF9ae9kkhpV0M9Za17aU,3FuF9ae9kkhpV0M9Za17aU,spotify:track:3FuF9ae9kkhpV0M9Za17aU,16 Greatest Hits,3RUozxWcsEbxNpmLsOdbDX,spotify:album:3RUozxWcsEbxNpmLsOdbDX,The Platters,6KWcxMWVNVIYbdOQyJtsSy,spotify:artist:6KWcxMWVNVIYbdOQyJtsSy,161.666,16,28,2005,0.639,0.364,7,-13.697,1,0.0418,0.738,6.69e-05,0.706,0.863,112.708,"['adult standards', 'brill building pop', 'doo-wop', 'lounge', 'rock-and-roll', 'rockabilly']",[]
355,Hey You! Little Boo-Ga-Loo,https://open.spotify.com/track/3fMt2d233szyKPYL7Znact,3fMt2d233szyKPYL7Znact,spotify:track:3fMt2d233szyKPYL7Znact,Chubby Checker Hits Of '66,0orXWktcsafBOYzturJErc,spotify:album:0orXWktcsafBOYzturJErc,Chubby Checker,7qQJQ3YtcGlqaLg5tcypN2,spotify:artist:7qQJQ3YtcGlqaLg5tcypN2,138.146,6,14,2016-12-16,0.559,0.938,6,-6.355,1,0.117,0.51,0.0,0.665,0.886,182.416,"['adult standards', 'brill building pop', 'doo-wop', 'rock-and-roll', 'rockabilly']",[]
356,Stop! Get a Ticket,https://open.spotify.com/track/2btso88X89cLtPp1HOSsxz,2btso88X89cLtPp1HOSsxz,spotify:track:2btso88X89cLtPp1HOSsxz,Stop! Get A Ticket,6NHh92LF4BVS2x8eLQQEC3,spotify:album:6NHh92LF4BVS2x8eLQQEC3,The Clefs Of Lavender Hill,0pRbB1wJPilL4ldazrSf0d,spotify:artist:0pRbB1wJPilL4ldazrSf0d,140.64,15,2,2011-05-10,0.489,0.706,9,-7.945,1,0.0313,0.0586,9.86e-06,0.209,0.888,142.24,['classic garage rock'],[]
357,Love Attack,https://open.spotify.com/track/3FvcomFA03nobW9h2lKo7a,3FvcomFA03nobW9h2lKo7a,spotify:track:3FvcomFA03nobW9h2lKo7a,You Got My Mind Messed Up,2ZygyYriRRKnSu07F73Yk9,spotify:album:2ZygyYriRRKnSu07F73Yk9,James Carr,59fzcTUsoozikLmRY1SwHS,spotify:artist:59fzcTUsoozikLmRY1SwHS,174.32,24,20,2013-01-02,0.427,0.566,10,-7.851,1,0.0474,0.137,0.0,0.0833,0.472,173.847,"['classic soul', 'memphis soul', 'motown', 'soul', 'southern soul']",[]
358,Please Tell Me Why - 2019 - Remaster,https://open.spotify.com/track/3VgSSANMXHPNgkWTJDJYAK,3VgSSANMXHPNgkWTJDJYAK,spotify:track:3VgSSANMXHPNgkWTJDJYAK,Satisfied With You (2019 - Remaster),4ku5RwmOly4WjekgIWo5We,spotify:album:4ku5RwmOly4WjekgIWo5We,The Dave Clark Five,2HBbky0Z08ZcCKVsXWbNE4,spotify:artist:2HBbky0Z08ZcCKVsXWbNE4,92.573,10,2,1966-04-11,0.278,0.561,0,-9.077,1,0.036,0.0153,0.0,0.105,0.924,207.729,"['brill building pop', 'british invasion', 'bubblegum pop', 'classic garage rock', 'classic uk pop', 'folk rock', 'merseybeat', 'rock-and-roll']",[]
359,Don't Bring Me Down,https://open.spotify.com/track/3AbkoN2ULACg0J0qu9lO4B,3AbkoN2ULACg0J0qu9lO4B,spotify:track:3AbkoN2ULACg0J0qu9lO4B,The Animals Retrospective,0RF0STVvy7hnUexFMWGrFB,spotify:album:0RF0STVvy7hnUexFMWGrFB,The Animals,3ICflSq6ZgYAIrm2CTkfVP,spotify:artist:3ICflSq6ZgYAIrm2CTkfVP,195.053,22,23,1965-02-01,0.526,0.709,0,-8.3,1,0.0606,0.1,0.656,0.326,0.647,118.449,"['album rock', 'blues rock', 'british invasion', 'classic rock', 'folk rock', 'protopunk', 'psychedelic rock', 'rock', 'rock-and-roll']",[]
360,Rain,https://open.spotify.com/track/6PPI85SFuzuyKSooIEmcaW,6PPI85SFuzuyKSooIEmcaW,spotify:track:6PPI85SFuzuyKSooIEmcaW,We Will Be Fab: The Legacy of the Beatles,7bVExQM9RT5joCX1D9eVd2,spotify:album:7bVExQM9RT5joCX1D9eVd2,The Eternal Dreamers,1aNclH4bGiawJS1sSTn7Yz,spotify:artist:1aNclH4bGiawJS1sSTn7Yz,202.909,50,0,2017-10-20,0.525,0.246,0,-15.834,1,0.0315,0.167,0.896,0.0982,0.401,110.03,[],[]
361,"Paint It, Black",https://open.spotify.com/track/63T7DJ1AFDD6Bn8VzG6JE8,63T7DJ1AFDD6Bn8VzG6JE8,spotify:track:63T7DJ1AFDD6Bn8VzG6JE8,Aftermath,72qrnM4yUNMDDlWiqKc8iY,spotify:album:72qrnM4yUNMDDlWiqKc8iY,The Rolling Stones,22bE4uQ6baNwSHPVcDxLCe,spotify:artist:22bE4uQ6baNwSHPVcDxLCe,202.266,11,76,1966-04-15,0.464,0.795,1,-9.267,1,0.0926,0.0493,0.00244,0.399,0.612,158.691,"['album rock', 'british invasion', 'classic rock', 'protopunk', 'rock']",[]
362,The Land Of Milk And Honey,https://open.spotify.com/track/5dAlp0tZLiRoUZnPVhT099,5dAlp0tZLiRoUZnPVhT099,spotify:track:5dAlp0tZLiRoUZnPVhT099,26 Greatest Hits,72cjI2sqr5VN3ihYd7Gfq5,spotify:album:72cjI2sqr5VN3ihYd7Gfq5,The Vogues,0Ma8KxtvoIDSU5fHtuTS9F,spotify:artist:0Ma8KxtvoIDSU5fHtuTS9F,162.168,26,2,2018-01-29,0.43,0.834,2,-8.75,1,0.0357,0.514,0.0,0.171,0.828,145.924,"['brill building pop', 'bubblegum pop', 'doo-wop', 'folk rock', 'merseybeat', 'rock-and-roll', 'sunshine pop']",[]
363,Let's Go Get Stoned,https://open.spotify.com/track/2meUaKUu5A1QFgl3ygpUgf,2meUaKUu5A1QFgl3ygpUgf,spotify:track:2meUaKUu5A1QFgl3ygpUgf,The Karaoke Channel - Sing Let's Go Get Stoned Like Ray Charles,09YgGFgcauFoIQOKTfodLF,spotify:album:09YgGFgcauFoIQOKTfodLF,The Karaoke Channel,5UloVKzUNJcjORzhhTWWiJ,spotify:artist:5UloVKzUNJcjORzhhTWWiJ,178.031,2,0,2014-09-25,0.413,0.312,1,-13.02,1,0.042,0.193,0.0,0.134,0.304,184.532,['karaoke'],[]
364,Oh How Happy,https://open.spotify.com/track/6vc4xOtDRq6kDB2iKsfbbo,6vc4xOtDRq6kDB2iKsfbbo,spotify:track:6vc4xOtDRq6kDB2iKsfbbo,18 Hits From The Middle 60's,4HISIZ8u2cpFarJyObgHPU,spotify:album:4HISIZ8u2cpFarJyObgHPU,Shades Of Blue,3mrPUMTaGsRrW8JA66x7oi,spotify:artist:3mrPUMTaGsRrW8JA66x7oi,136.68,18,21,2005,0.56,0.435,9,-11.35,1,0.0396,0.598,1.54e-05,0.121,0.733,87.217,[],[]
365,Barefootin',https://open.spotify.com/track/7ggOcfcCbyX8IWIWPEdT1x,7ggOcfcCbyX8IWIWPEdT1x,spotify:track:7ggOcfcCbyX8IWIWPEdT1x,Introduction To Robert Parker,35eTfRvKfgDs09XoqzHL89,spotify:album:35eTfRvKfgDs09XoqzHL89,Robert Parker,7FlUCXHUxNEOk2exJUiqp1,spotify:artist:7FlUCXHUxNEOk2exJUiqp1,157.172,16,31,2006-10-12,0.734,0.477,6,-10.822,1,0.0485,0.409,0.000662,0.0768,0.939,145.188,[],[]
366,He,https://open.spotify.com/track/5MES8pWN75QiZaFCdaHtp1,5MES8pWN75QiZaFCdaHtp1,spotify:track:5MES8pWN75QiZaFCdaHtp1,The Very Best Of The Righteous Brothers - Unchained Melody,5CFmNamq1ceXn8RFJ9i7p6,spotify:album:5CFmNamq1ceXn8RFJ9i7p6,The Righteous Brothers,4b0WsB47XCa9F83BmwQ7WX,spotify:artist:4b0WsB47XCa9F83BmwQ7WX,181.226,12,25,1990,0.261,0.354,0,-10.742,1,0.0294,0.834,0.0,0.119,0.144,110.561,"['adult standards', 'brill building pop', 'bubblegum pop', 'folk rock', 'mellow gold', 'motown', 'rock-and-roll']",[]
367,Younger Girl,https://open.spotify.com/track/3CPNbSbr5N0p32ACDKq30h,3CPNbSbr5N0p32ACDKq30h,spotify:track:3CPNbSbr5N0p32ACDKq30h,TRACKS,75iIKQb5iRiPeCF4mKjhXo,spotify:album:75iIKQb5iRiPeCF4mKjhXo,The Critters,3TBg6CCsmr6vhkk323TBDN,spotify:artist:3TBg6CCsmr6vhkk323TBDN,149.054,20,25,2008-04-20,0.563,0.459,0,-9.891,1,0.0292,0.0361,2.38e-05,0.106,0.68,111.308,"['bubblegum pop', 'classic garage rock']",[]
