,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
300,Take Me in Your Arms (Rock Me a Little While),https://open.spotify.com/track/5SUECwnqVcLWN32o1BNpQn,5SUECwnqVcLWN32o1BNpQn,spotify:track:5SUECwnqVcLWN32o1BNpQn,Stampede,7j3NYSZenQ1N6S8IDhgnyY,spotify:album:7j3NYSZenQ1N6S8IDhgnyY,The Doobie Brothers,39T6qqI0jDtSWWioX8eGJz,spotify:artist:39T6qqI0jDtSWWioX8eGJz,219.826,11,28,1975,0.49,0.82,11,-8.336,0,0.0365,0.233,6.43e-06,0.0349,0.948,177.152,"['album rock', 'art rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
301,Wooden Heart (In the Style of Bobby Vinton),https://open.spotify.com/track/0mEtCOcS64F2uMSqgYs2T3,0mEtCOcS64F2uMSqgYs2T3,spotify:track:0mEtCOcS64F2uMSqgYs2T3,Wooden Heart (In the Style of Bobby Vinton),3JnaVKSB0t7un6F7tyEnij,spotify:album:3JnaVKSB0t7un6F7tyEnij,Karaoke Universe,7a2AgzWfEyFkgSAXjLe4T3,spotify:artist:7a2AgzWfEyFkgSAXjLe4T3,186.566,1,0,2013-05-23,0.728,0.325,7,-15.306,1,0.112,0.02,0.813,0.116,0.698,79.999,['karaoke'],[]
302,Funny How Love Can Be,https://open.spotify.com/track/56QokNaCTNV0qkcKXAicPV,56QokNaCTNV0qkcKXAicPV,spotify:track:56QokNaCTNV0qkcKXAicPV,Beach Baby: The Greatest Hits,5jM2xa3EYL3hNVdGMn5Oo3,spotify:album:5jM2xa3EYL3hNVdGMn5Oo3,The First Class,5pIuhQWZ3S55Y46wQMPrjh,spotify:artist:5pIuhQWZ3S55Y46wQMPrjh,180.214,23,3,1999,0.343,0.486,0,-11.248,1,0.0358,0.0925,0.0,0.224,0.72,201.008,[],[]
303,Got To Get You Into My Life,https://open.spotify.com/track/4EhieZ0s8jzrmr1kLAXIQU,4EhieZ0s8jzrmr1kLAXIQU,spotify:track:4EhieZ0s8jzrmr1kLAXIQU,New City,0Dos32h6nVtnW3GthFZGf9,spotify:album:0Dos32h6nVtnW3GthFZGf9,"Blood, Sweat & Tears",24GaH9tRBgZjlvOhpFuKi2,spotify:artist:24GaH9tRBgZjlvOhpFuKi2,202.2,10,19,1975-04,0.392,0.697,5,-10.569,1,0.057,0.437,0.00949,0.242,0.713,134.981,"['album rock', 'art rock', 'blues rock', 'bubblegum pop', 'classic rock', 'country rock', 'folk', 'folk rock', 'jazz rock', 'mellow gold', 'psychedelic rock', 'singer-songwriter', 'soft rock', 'symphonic rock', 'traditional folk']",[]
304,Burnin' Thing,https://open.spotify.com/track/2uqzvuJgVLuMc6vwmhOxur,2uqzvuJgVLuMc6vwmhOxur,spotify:track:2uqzvuJgVLuMc6vwmhOxur,The Best Of Mac Davis,5FP9UYKWao2sDGnRVFZKTf,spotify:album:5FP9UYKWao2sDGnRVFZKTf,Mac Davis,6HX8AbXUFaYRtlqKb4CCo0,spotify:artist:6HX8AbXUFaYRtlqKb4CCo0,180.733,20,6,2000-03-13,0.645,0.624,9,-8.16,1,0.0296,0.04,7.68e-06,0.117,0.852,81.326,['bubblegum pop'],[]
305,Make The World Go Away,https://open.spotify.com/track/4VpYJUsh0gHlFwwl7dt3oF,4VpYJUsh0gHlFwwl7dt3oF,spotify:track:4VpYJUsh0gHlFwwl7dt3oF,Make The World Go Away,3VSptg4wvsFzMXo75sfuuk,spotify:album:3VSptg4wvsFzMXo75sfuuk,Donny & Marie Osmond,7d8R11w4QG2ihJeTaZq37F,spotify:artist:7d8R11w4QG2ihJeTaZq37F,170.026,10,16,1975-10-17,0.488,0.824,11,-3.373,1,0.0494,0.468,0.0145,0.407,0.696,111.264,"['bubblegum pop', 'classic uk pop']",[]
306,I'll Play for You,https://open.spotify.com/track/7MuygdIATbqaKMGqtUzKhg,7MuygdIATbqaKMGqtUzKhg,spotify:track:7MuygdIATbqaKMGqtUzKhg,I'll Play For You,4InxlLSb2Qo3OBLBY8mG0h,spotify:album:4InxlLSb2Qo3OBLBY8mG0h,Seals and Crofts,6jdObwsrIjSRnBbMw6lPBj,spotify:artist:6jdObwsrIjSRnBbMw6lPBj,245.546,9,38,1975-03-14,0.532,0.402,7,-12.313,1,0.027,0.585,0.0,0.0788,0.329,91.858,"['adult standards', 'album rock', 'brill building pop', 'bubblegum pop', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
307,Another Night,https://open.spotify.com/track/0UPFDzGkup4r8sAk0AwsAX,0UPFDzGkup4r8sAk0AwsAX,spotify:track:0UPFDzGkup4r8sAk0AwsAX,Super Hits,6l1NspIWkj0oyUyevEmrHZ,spotify:album:6l1NspIWkj0oyUyevEmrHZ,The Hollies,6waa8mKu91GjzD4NlONlNJ,spotify:artist:6waa8mKu91GjzD4NlONlNJ,226.093,10,4,1967,0.69,0.744,9,-6.36,0,0.0283,0.015,0.012,0.252,0.758,110.496,"['adult standards', 'brill building pop', 'british invasion', 'bubblegum pop', 'classic rock', 'classic uk pop', 'country rock', 'folk', 'folk rock', 'mellow gold', 'merseybeat', 'psychedelic rock', 'rock', 'rock-and-roll', 'soft rock']",[]
308,Bad Time,https://open.spotify.com/track/5h2XR7VWvJ7jPhbvCyuYee,5h2XR7VWvJ7jPhbvCyuYee,spotify:track:5h2XR7VWvJ7jPhbvCyuYee,Greatest Hits: Grand Funk Railroad (Remastered),4HmWOsD5ggw9It34pM7nUf,spotify:album:4HmWOsD5ggw9It34pM7nUf,Grand Funk Railroad,0qEcf3SFlpRcb3lK3f2GZI,spotify:artist:0qEcf3SFlpRcb3lK3f2GZI,176.28,14,38,2006-01-01,0.56,0.916,9,-3.72,0,0.0393,0.228,0.0,0.0969,0.899,125.019,"['album rock', 'art rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'soft rock', 'symphonic rock']",[]
309,The Last Farewell,https://open.spotify.com/track/3o4IPRBby6tOJ7OEhRzr3c,3o4IPRBby6tOJ7OEhRzr3c,spotify:track:3o4IPRBby6tOJ7OEhRzr3c,Greatest Hits,4YZoM4mht4aax5z4aNd5a5,spotify:album:4YZoM4mht4aax5z4aNd5a5,Roger Whittaker,6pgfx4K1p1kT0RewXjmLfk,spotify:artist:6pgfx4K1p1kT0RewXjmLfk,238.16,16,28,1994,0.359,0.366,3,-10.959,1,0.0308,0.302,2.26e-06,0.344,0.52,82.293,"['classic schlager', 'easy listening', 'schlager']",[]
310,Keep Our Love Alive,https://open.spotify.com/track/6JsKKkeoYynpYdpqNyr7tq,6JsKKkeoYynpYdpqNyr7tq,spotify:track:6JsKKkeoYynpYdpqNyr7tq,Paul Davis (Expanded Edition),2sYVMKmOzkj6QXxINiVDZw,spotify:album:2sYVMKmOzkj6QXxINiVDZw,Paul Davis,6EJmqnuK0r6qiAevFFiNNR,spotify:artist:6EJmqnuK0r6qiAevFFiNNR,163.226,22,2,1972,0.796,0.59,0,-7.709,1,0.0316,0.792,0.00104,0.107,0.85,110.693,"['album rock', 'bubblegum pop', 'country rock', 'folk rock', 'mellow gold', 'new wave pop', 'soft rock', 'yacht rock']",[]
311,Baby That's Backatcha,https://open.spotify.com/track/6Og4RxasYLlzXUlhbvoGzh,6Og4RxasYLlzXUlhbvoGzh,spotify:track:6Og4RxasYLlzXUlhbvoGzh,A Quiet Storm,7LRGv7pDjDJtqhThkocBXZ,spotify:album:7LRGv7pDjDJtqhThkocBXZ,Smokey Robinson,0h9smro0z3HqUbD94jotU8,spotify:artist:0h9smro0z3HqUbD94jotU8,228.546,7,32,1975-03-26,0.583,0.719,9,-7.08,0,0.0905,0.749,1.17e-05,0.18,0.905,118.671,"['classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul', 'southern soul']",[]
312,Black Friday,https://open.spotify.com/track/1kn4dN91ha8qZS3pPYqjug,1kn4dN91ha8qZS3pPYqjug,spotify:track:1kn4dN91ha8qZS3pPYqjug,Katy Lied,12N6IsuqIJzbTXdIrJnc9b,spotify:album:12N6IsuqIJzbTXdIrJnc9b,Steely Dan,6P7H3ai06vU1sGvdpBwDmE,spotify:artist:6P7H3ai06vU1sGvdpBwDmE,221.2,10,43,1975-01-01,0.528,0.694,11,-12.294,0,0.057,0.00866,0.000189,0.141,0.716,131.287,"['album rock', 'art rock', 'classic rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'soft rock', 'yacht rock']",[]
313,Old Days,https://open.spotify.com/track/566JK3Jw6Elm5oydYhUXAu,566JK3Jw6Elm5oydYhUXAu,spotify:track:566JK3Jw6Elm5oydYhUXAu,The Nashville Sessions,779FUsIUaV0TNBemymyHxO,spotify:album:779FUsIUaV0TNBemymyHxO,Chicago,3iDD7bnsjL9J4fO298r0L0,spotify:artist:3iDD7bnsjL9J4fO298r0L0,204.066,15,41,2013-04-26,0.503,0.808,0,-6.56,1,0.0603,0.0184,0.000262,0.332,0.617,123.908,"['adult standards', 'album rock', 'classic rock', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
314,I'll Do For You Anything You Want Me To,https://open.spotify.com/track/1mxERjEtTEARLDYCysFARp,1mxERjEtTEARLDYCysFARp,spotify:track:1mxERjEtTEARLDYCysFARp,Love Songs,2YjxVI9GEc7StNjU4PVhOE,spotify:album:2YjxVI9GEc7StNjU4PVhOE,Barry White,3rfgbfpPSfXY40lzRK7Syt,spotify:artist:3rfgbfpPSfXY40lzRK7Syt,244.893,15,36,2003-02-25,0.723,0.818,10,-9.027,1,0.0344,0.00911,0.0314,0.0605,0.876,133.138,"['adult standards', 'disco', 'funk', 'motown', 'quiet storm', 'soul']",[]
315,Mister Magic,https://open.spotify.com/track/2fmXnPfzguSp3zKDibCBgv,2fmXnPfzguSp3zKDibCBgv,spotify:track:2fmXnPfzguSp3zKDibCBgv,Mister Magic,3DnS9jBOXBVx6oPAbsQDGZ,spotify:album:3DnS9jBOXBVx6oPAbsQDGZ,"Grover Washington, Jr.",05YVYeV4HxYp5rrWalvuE1,spotify:artist:05YVYeV4HxYp5rrWalvuE1,541.826,4,49,1974,0.734,0.641,5,-8.471,0,0.0662,0.00603,0.372,0.0602,0.868,103.813,"['jazz funk', 'smooth jazz']",[]
316,Please Pardon Me (You Remind Me Of A Friend),https://open.spotify.com/track/2zU3Kf2KL0RFfSwSb5b4H3,2zU3Kf2KL0RFfSwSb5b4H3,spotify:track:2zU3Kf2KL0RFfSwSb5b4H3,The Very Best Of Rufus Featuring Chaka Khan,3o8GWA6IiUF6V4r26bF0HS,spotify:album:3o8GWA6IiUF6V4r26bF0HS,Rufus,3MCjwjfIor5FkK3h639qkW,spotify:artist:3MCjwjfIor5FkK3h639qkW,186.2,10,17,1982-01-01,0.463,0.666,7,-7.264,0,0.0579,0.19,0.0094,0.0403,0.884,172.061,"['disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",[]
317,T-R-O-U-B-L-E,https://open.spotify.com/track/32h5TIBiDv56zxf2HOIYjO,32h5TIBiDv56zxf2HOIYjO,spotify:track:32h5TIBiDv56zxf2HOIYjO,Today (Legacy Edition),1NABHde4P06V7SyuYRRm2x,spotify:album:1NABHde4P06V7SyuYRRm2x,Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,spotify:artist:43ZHCT0cAZBISjO8DG9PnE,182.946,42,28,1975-05-07,0.54,0.937,7,-10.339,1,0.0405,0.139,0.473,0.204,0.877,177.409,"['adult standards', 'rock-and-roll', 'rockabilly']",[]
319,Attitude Dancing,https://open.spotify.com/track/1Qak07fOmk2OnuXTDgW2FL,1Qak07fOmk2OnuXTDgW2FL,spotify:track:1Qak07fOmk2OnuXTDgW2FL,The Best Of Carly Simon,2ZwS3aJL9sMF012cWjs5Ou,spotify:album:2ZwS3aJL9sMF012cWjs5Ou,Carly Simon,4FtSnMlCVxCswABUmdhwpm,spotify:artist:4FtSnMlCVxCswABUmdhwpm,233.626,10,24,1975,0.687,0.587,0,-14.726,1,0.0337,0.14,0.0,0.228,0.826,130.36,"['adult standards', 'classic uk pop', 'country rock', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock']",[]
320,Shining Star,https://open.spotify.com/track/0RgcOUQg4qYAEt9RIdf3oB,0RgcOUQg4qYAEt9RIdf3oB,spotify:track:0RgcOUQg4qYAEt9RIdf3oB,That's The Way Of The World,5tXZfxvr2VaWibD74nw8VL,spotify:album:5tXZfxvr2VaWibD74nw8VL,"Earth, Wind & Fire",4QQgXkCYTt3BlENzhyNETg,spotify:artist:4QQgXkCYTt3BlENzhyNETg,170.16,8,61,1975-03-15,0.676,0.692,9,-13.093,1,0.052,0.668,0.00915,0.13,0.799,102.516,"['disco', 'funk', 'jazz funk', 'motown', 'quiet storm', 'soul']",[]
323,Lizzie And The Rainman,https://open.spotify.com/track/1gJpDnhZHOLgaXRZDV5jfI,1gJpDnhZHOLgaXRZDV5jfI,spotify:track:1gJpDnhZHOLgaXRZDV5jfI,Tanya Tucker's Greatest Hits,5T6WDAskZxpghDeEdHUtXn,spotify:album:5T6WDAskZxpghDeEdHUtXn,Tanya Tucker,7dmeVSH4lJqxXU7C87dKIB,spotify:artist:7dmeVSH4lJqxXU7C87dKIB,184.826,12,30,1978-01-01,0.371,0.542,4,-14.957,1,0.218,0.561,0.0,0.225,0.738,179.359,"['country', 'country dawn', 'country rock', 'outlaw country']",[]
324,Give the People What They Want,https://open.spotify.com/track/1PpqJwngLvPd0VotrqusQm,1PpqJwngLvPd0VotrqusQm,spotify:track:1PpqJwngLvPd0VotrqusQm,The Ultimate O'Jays,76ezu9wSbv682sPJF7DGWK,spotify:album:76ezu9wSbv682sPJF7DGWK,The O'Jays,38h03gA85YYPeDPd9ER9rT,spotify:artist:38h03gA85YYPeDPd9ER9rT,250.666,16,35,1972,0.692,0.843,7,-6.003,0,0.266,0.0917,0.0,0.627,0.871,97.863,"['classic soul', 'disco', 'funk', 'motown', 'philly soul', 'post-disco', 'quiet storm', 'soul', 'southern soul', 'urban contemporary']",[]
325,Long Haired Country Boy,https://open.spotify.com/track/5pihM63Tj50g1XjLxq0iU8,5pihM63Tj50g1XjLxq0iU8,spotify:track:5pihM63Tj50g1XjLxq0iU8,A Decade Of Hits,7H5LNy2PyN3VLUm5nnMZEc,spotify:album:7H5LNy2PyN3VLUm5nnMZEc,The Charlie Daniels Band,12d4iIvTOk7JkI6ecvc3ca,spotify:artist:12d4iIvTOk7JkI6ecvc3ca,240.106,10,60,1973,0.588,0.58,2,-11.648,1,0.0275,0.319,3.74e-06,0.2,0.774,145.37,"['classic rock', 'country', 'country rock', 'southern rock']",[]
326,Do It In the Name of Love,https://open.spotify.com/track/2htDNrrC38hGtRZF9kd76j,2htDNrrC38hGtRZF9kd76j,spotify:track:2htDNrrC38hGtRZF9kd76j,Stand By Me,7iAaAOoEeEkI0KB0hqLwU0,spotify:album:7iAaAOoEeEkI0KB0hqLwU0,Ben E. King,3plJVWt88EqjvtuB4ZDRV3,spotify:artist:3plJVWt88EqjvtuB4ZDRV3,213.906,39,7,2016-11-25,0.753,0.715,8,-10.089,0,0.0369,0.17,0.0019,0.31,0.748,100.137,"['adult standards', 'brill building pop', 'motown', 'rock-and-roll', 'soul', 'southern soul']",[]
327,Reconsider Me,https://open.spotify.com/track/3V4vx63fzmlMvGPpTMLzY9,3V4vx63fzmlMvGPpTMLzY9,spotify:track:3V4vx63fzmlMvGPpTMLzY9,The Very Best Of,08pt4XoESWAI2mYEbescnH,spotify:album:08pt4XoESWAI2mYEbescnH,Narvel Felts,5i7UKP91HFnfeoC0p9SH9T,spotify:artist:5i7UKP91HFnfeoC0p9SH9T,209.786,20,9,2005,0.722,0.309,8,-15.865,1,0.0446,0.355,0.000472,0.11,0.697,116.636,['arkansas country'],[]
328,Jackie Blue,https://open.spotify.com/track/1R9EHsvzpXwOvlGkgDmE55,1R9EHsvzpXwOvlGkgDmE55,spotify:track:1R9EHsvzpXwOvlGkgDmE55,It'll Shine When It Shines,558WlMriwRXU9I2Hq6JMzG,spotify:album:558WlMriwRXU9I2Hq6JMzG,The Ozark Mountain Daredevils,7jM2XoJBKhdL8oNnDr4re9,spotify:artist:7jM2XoJBKhdL8oNnDr4re9,250.12,12,51,1974,0.562,0.538,1,-9.937,1,0.0275,0.362,0.00315,0.0411,0.962,107.096,"['album rock', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'soft rock', 'southern rock']",[]
329,Feelin' That Glow,https://open.spotify.com/track/7pxAXM0JdrkcOVfjicvUzU,7pxAXM0JdrkcOVfjicvUzU,spotify:track:7pxAXM0JdrkcOVfjicvUzU,Feel Like Makin' Love,3eOdBKYQ2w2eCvz2FxEmBA,spotify:album:3eOdBKYQ2w2eCvz2FxEmBA,Roberta Flack,0W498bDDNlJIrYMKXdpLHA,spotify:artist:0W498bDDNlJIrYMKXdpLHA,347.306,9,24,1975,0.494,0.431,9,-13.331,1,0.0314,0.299,0.000137,0.0472,0.61,144.922,"['adult standards', 'classic soul', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul', 'vocal jazz']",[]
330,Baby - Get It On,https://open.spotify.com/track/3Zf3VMWoGmS77uEABgHOPv,3Zf3VMWoGmS77uEABgHOPv,spotify:track:3Zf3VMWoGmS77uEABgHOPv,Best Of / Proud Mary,2UCdfQEDgzWtbzpaD4Mo47,spotify:album:2UCdfQEDgzWtbzpaD4Mo47,Ike & Tina Turner,1ZikppG9dPedbIgMfnfx8k,spotify:artist:1ZikppG9dPedbIgMfnfx8k,191.466,23,22,1991-01-01,0.676,0.729,3,-11.795,1,0.0829,0.281,0.000203,0.0982,0.844,129.905,"['brill building pop', 'classic soul', 'motown', 'soul', 'southern soul']",[]
331,Wonderful Baby,https://open.spotify.com/track/2Lom9QFnpFYhINpq3Ne7X6,2Lom9QFnpFYhINpq3Ne7X6,spotify:track:2Lom9QFnpFYhINpq3Ne7X6,The Very Best Of Don McLean,420xo0cugEiChNYB6uanu9,spotify:album:420xo0cugEiChNYB6uanu9,Don McLean,1gRNBaI4yn6wCCTvRhGWh8,spotify:artist:1gRNBaI4yn6wCCTvRhGWh8,124.226,20,29,2000-01-01,0.436,0.125,5,-15.433,1,0.0664,0.957,1.27e-06,0.121,0.329,204.771,"['adult standards', 'classic rock', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock', 'traditional folk']",[]
332,Chocolate City,https://open.spotify.com/track/0tkokbqEygQIxlQ8oap3KN,0tkokbqEygQIxlQ8oap3KN,spotify:track:0tkokbqEygQIxlQ8oap3KN,Chocolate City,1EzJOneH1nRnahco2LAVIV,spotify:album:1EzJOneH1nRnahco2LAVIV,Parliament,5SMVzTJyKFJ7TUb46DglcH,spotify:artist:5SMVzTJyKFJ7TUb46DglcH,336.426,12,29,1975-03-12,0.789,0.516,9,-8.269,0,0.0916,0.401,2.26e-05,0.07,0.812,109.328,"['afrofuturism', 'funk', 'funk rock', 'jazz funk', 'motown', 'p funk', 'soul']",[]
333,One Man Band - Live,https://open.spotify.com/track/7hZ3HsQcmycYpnPn2uoI9s,7hZ3HsQcmycYpnPn2uoI9s,spotify:track:7hZ3HsQcmycYpnPn2uoI9s,Leo Sayer (Live),4D2fgAlZKeO6DRJhWTkIKP,spotify:album:4D2fgAlZKeO6DRJhWTkIKP,Leo Sayer,04LIHk1SobiQwt2tlupoAV,spotify:artist:04LIHk1SobiQwt2tlupoAV,229.506,17,9,2009-01-01,0.642,0.576,0,-9.039,1,0.0388,0.477,0.0,0.778,0.665,134.003,"['adult standards', 'bubblegum pop', 'classic uk pop', 'disco', 'folk', 'folk rock', 'mellow gold', 'new wave pop', 'singer-songwriter', 'soft rock']",[]
334,Two Lane Highway,https://open.spotify.com/track/0tcq9tNIw5JHUywymB07OA,0tcq9tNIw5JHUywymB07OA,spotify:track:0tcq9tNIw5JHUywymB07OA,Greatest Hits,41AdLTdErVUwftvr1dUVAf,spotify:album:41AdLTdErVUwftvr1dUVAf,Pure Prairie League,1MXwwmS2JpmsHZhdMeOL2s,spotify:artist:1MXwwmS2JpmsHZhdMeOL2s,246.693,17,36,1999-09-14,0.549,0.589,9,-10.033,1,0.0355,0.161,0.000482,0.104,0.628,146.781,"['classic rock', 'country rock', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock']",[]
335,Walk On By,https://open.spotify.com/track/6MRCaacoWWYQ0De0M89Xvb,6MRCaacoWWYQ0De0M89Xvb,spotify:track:6MRCaacoWWYQ0De0M89Xvb,Experience,77kIiDfiIWYIWFpPFALe87,spotify:album:77kIiDfiIWYIWFpPFALe87,Gloria Gaynor,6V6WCgi7waF55bJmylC4H5,spotify:artist:6V6WCgi7waF55bJmylC4H5,344.2,8,10,1975-09-05,0.638,0.733,10,-12.201,1,0.0516,0.113,0.00367,0.0876,0.889,117.583,['disco'],[]
336,How Long,https://open.spotify.com/track/4AjKVyNUMdUveKK5OH1OJD,4AjKVyNUMdUveKK5OH1OJD,spotify:track:4AjKVyNUMdUveKK5OH1OJD,Five-A-Side,5hC1ciYNtewV8gncsKHt1F,spotify:album:5hC1ciYNtewV8gncsKHt1F,Ace,6QNkSI0c63lCTNXpHDBiqP,spotify:artist:6QNkSI0c63lCTNXpHDBiqP,204.226,10,56,1974-01-01,0.717,0.406,0,-13.954,0,0.0305,0.587,0.103,0.0869,0.703,123.213,['classic uk pop'],[]
337,Before The Next Teardrop Falls,https://open.spotify.com/track/2SVW5774QbmEjWfbHOEnz3,2SVW5774QbmEjWfbHOEnz3,spotify:track:2SVW5774QbmEjWfbHOEnz3,Before The Next Teardrop Falls,3gy2ynEvSm1yV3gydcPWxd,spotify:album:3gy2ynEvSm1yV3gydcPWxd,Freddy Fender,0SNdq9iJyup4XY6JbNHbt6,spotify:artist:0SNdq9iJyup4XY6JbNHbt6,149.951,11,45,1975,0.778,0.307,10,-9.356,1,0.0341,0.892,0.000287,0.0985,0.699,92.299,['swamp pop'],[]
338,Shakey Ground,https://open.spotify.com/track/1ELKkbWqtKRwvdCBGvETBp,1ELKkbWqtKRwvdCBGvETBp,spotify:track:1ELKkbWqtKRwvdCBGvETBp,A Song For You,4GvCMazBPoxuazsfTFk6CU,spotify:album:4GvCMazBPoxuazsfTFk6CU,The Temptations,3RwQ26hR2tJtA8F9p2n7jG,spotify:artist:3RwQ26hR2tJtA8F9p2n7jG,241.6,9,32,1975-01-01,0.747,0.494,2,-13.459,1,0.0434,0.0189,0.604,0.0367,0.947,92.435,"['adult standards', 'brill building pop', 'classic soul', 'funk', 'memphis soul', 'motown', 'soul']",[]
340,Only Yesterday,https://open.spotify.com/track/6pVLgwDRTCORcbn5czge5R,6pVLgwDRTCORcbn5czge5R,spotify:track:6pVLgwDRTCORcbn5czge5R,Horizon,0ESCnyuOCpztPojn8m0uqi,spotify:album:0ESCnyuOCpztPojn8m0uqi,Carpenters,1eEfMU2AhEo7XnKgL7c304,spotify:artist:1eEfMU2AhEo7XnKgL7c304,250.868,10,50,1975-06-06,0.359,0.438,8,-14.401,1,0.0376,0.0271,0.0,0.131,0.581,137.557,"['adult standards', 'folk', 'mellow gold', 'soft rock']",[]
341,Just Like Romeo & Juliet,https://open.spotify.com/track/3UDSfh7CyfmbZ2TbmafkHV,3UDSfh7CyfmbZ2TbmafkHV,spotify:track:3UDSfh7CyfmbZ2TbmafkHV,Grease For Peace: The Best of Sha Na Na,54rM7cNrvBWJBb0Vxyxz5k,spotify:album:54rM7cNrvBWJBb0Vxyxz5k,Sha Na Na,2SmjZ060s1uBMud6afmImP,spotify:artist:2SmjZ060s1uBMud6afmImP,136.24,18,10,2002,0.749,0.738,3,-11.538,1,0.0388,0.168,4.6e-06,0.113,0.979,141.185,['hollywood'],[]
342,Rock And Roll All Nite,https://open.spotify.com/track/6KTv0Z8BmVqM7DPxbGzpVC,6KTv0Z8BmVqM7DPxbGzpVC,spotify:track:6KTv0Z8BmVqM7DPxbGzpVC,Dressed To Kill,1YCC4oZXg2zGn7pVSKVlGF,spotify:album:1YCC4oZXg2zGn7pVSKVlGF,KISS,07XSN3sPlIlB2L2XNcTwJw,spotify:artist:07XSN3sPlIlB2L2XNcTwJw,168.84,10,74,1975-03-19,0.654,0.929,1,-5.906,1,0.0998,0.0468,0.0,0.0539,0.902,144.774,"['album rock', 'classic rock', 'glam rock', 'hard rock', 'metal', 'rock']",[]
343,"Cry, Cry, Cry - Vocal Version",https://open.spotify.com/track/4asBimDqVUN68D4QSjlZ5f,4asBimDqVUN68D4QSjlZ5f,spotify:track:4asBimDqVUN68D4QSjlZ5f,Shame Shame Shame,0rDluQV1SQJwNCAHgY9GNx,spotify:album:0rDluQV1SQJwNCAHgY9GNx,Shirley & Company,0bHXULf8Py8pTlV8EUo2yB,spotify:artist:0bHXULf8Py8pTlV8EUo2yB,187.96,11,3,1975,0.719,0.627,7,-12.15,1,0.0443,0.0949,0.113,0.0883,0.961,90.553,['disco'],[]
344,Shoeshine Boy,https://open.spotify.com/track/1vIsPpjkRBJyFBbYdQNopN,1vIsPpjkRBJyFBbYdQNopN,spotify:track:1vIsPpjkRBJyFBbYdQNopN,For You,0wG9Gks0EriuHtjGChFgeS,spotify:album:0wG9Gks0EriuHtjGChFgeS,Eddie Kendricks,2Uuon75BhnuuxdKLYn4wHn,spotify:artist:2Uuon75BhnuuxdKLYn4wHn,195.493,8,24,1974-12-01,0.641,0.661,2,-10.621,1,0.0491,0.326,2.46e-05,0.11,0.941,167.201,"['classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul']",[]
345,He Don't Love You (Like I Love You),https://open.spotify.com/track/0XaaoZUWQFzcFiQbXKhABU,0XaaoZUWQFzcFiQbXKhABU,spotify:track:0XaaoZUWQFzcFiQbXKhABU,He Don't Love You,7KmJicIwOmhICUqD1ndi6V,spotify:album:7KmJicIwOmhICUqD1ndi6V,Tony Orlando & Dawn,72NXpYBIaTfEeAAsxXLs0P,spotify:artist:72NXpYBIaTfEeAAsxXLs0P,219.946,10,40,1975,0.637,0.55,9,-12.378,1,0.0335,0.287,1.85e-05,0.345,0.805,119.303,"['bubblegum pop', 'classic uk pop', 'soft rock']",[]
346,What Can I Do For You?,https://open.spotify.com/track/3UIqbRjMfQ9Ta3ZpdeHeBZ,3UIqbRjMfQ9Ta3ZpdeHeBZ,spotify:track:3UIqbRjMfQ9Ta3ZpdeHeBZ,Nightbirds,5Zx4eUC5dTg6aufiSLQ6uo,spotify:album:5Zx4eUC5dTg6aufiSLQ6uo,LaBelle,3DznKagEU8yMQZR9z33Da5,spotify:artist:3DznKagEU8yMQZR9z33Da5,242.76,10,18,1974-09-13,0.683,0.652,4,-11.093,0,0.0484,0.456,0.0,0.0908,0.883,114.375,"['disco', 'quiet storm']",[]
