,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
343,"Don't Go Out Into The Rain, You're Going To Melt",https://open.spotify.com/track/2tfY5A60urfzfAvlfTHQQ2,2tfY5A60urfzfAvlfTHQQ2,spotify:track:2tfY5A60urfzfAvlfTHQQ2,Herman's Hermits Retrospective,6TbZXMXvUGFqx3opETEAuW,spotify:album:6TbZXMXvUGFqx3opETEAuW,Herman's Hermits,48YxSlb23RAaCd4RyHcV9V,spotify:artist:48YxSlb23RAaCd4RyHcV9V,132.706,26,12,1966-01-01,0.459,0.616,4,-8.394,1,0.0253,0.0126,0.0,0.0739,0.719,82.108,"['adult standards', 'brill building pop', 'british invasion', 'bubblegum pop', 'classic rock', 'classic uk pop', 'folk', 'folk rock', 'mellow gold', 'merseybeat', 'rock-and-roll', 'rockabilly', 'soft rock']",[]
344,You Were On My Mind,https://open.spotify.com/track/20VwTiDIAGxyrd6wQtL7FZ,20VwTiDIAGxyrd6wQtL7FZ,spotify:track:20VwTiDIAGxyrd6wQtL7FZ,Crispian St. Peters Greatest Hits,4du4cybWWEaW7X8E2WMQxY,spotify:album:4du4cybWWEaW7X8E2WMQxY,Crispian St. Peters,3Y9xnCbmXGhmpJymwpnxCz,spotify:artist:3Y9xnCbmXGhmpJymwpnxCz,161.352,41,11,2011-07-11,0.565,0.602,5,-9.324,1,0.0441,0.16,3.99e-06,0.0836,0.641,123.926,"['british invasion', 'bubblegum pop', 'classic uk pop', 'merseybeat', 'rock-and-roll']",[]
345,Pictures Of Lily,https://open.spotify.com/track/123RhEzztpTieeEd13NexC,123RhEzztpTieeEd13NexC,spotify:track:123RhEzztpTieeEd13NexC,"Meaty, Beaty, Big And Bouncy",0NufsuTuf3U0BY0p6jFdxV,spotify:album:0NufsuTuf3U0BY0p6jFdxV,The Who,67ea9eGLXYMsO2eYQRui3w,spotify:artist:67ea9eGLXYMsO2eYQRui3w,162.76,14,37,1971-10-30,0.524,0.668,7,-10.609,1,0.0432,0.373,0.0,0.159,0.794,126.845,"['album rock', 'art rock', 'british invasion', 'classic rock', 'folk rock', 'hard rock', 'mellow gold', 'protopunk', 'rock', 'roots rock']",[]
346,Joy,https://open.spotify.com/track/6iDe9UzCJGcFSdxZlG19Bs,6iDe9UzCJGcFSdxZlG19Bs,spotify:track:6iDe9UzCJGcFSdxZlG19Bs,Sockin' It To You: The Complete Dynovoice / New Voice Recordings,76lS5Xs98tXsuAe16W4jZt,spotify:album:76lS5Xs98tXsuAe16W4jZt,Mitch Ryder,7tdO7d7r0vhwov7RIZWH6V,spotify:artist:7tdO7d7r0vhwov7RIZWH6V,191.964,65,2,2020-02-21,0.575,0.792,0,-10.207,1,0.0587,0.198,0.000117,0.0653,0.681,115.788,[],[]
347,A Thousand Shadows (New Mix),https://open.spotify.com/track/49wmhN7AAF7acdnDYlN8dj,49wmhN7AAF7acdnDYlN8dj,spotify:track:49wmhN7AAF7acdnDYlN8dj,Travel With Your Mind,3ujyiTFuSSQDLFuZKY2Qzk,spotify:album:3ujyiTFuSSQDLFuZKY2Qzk,The Seeds,5mcarhiatlvfCghqcn73rC,spotify:artist:5mcarhiatlvfCghqcn73rC,152.226,20,9,1993,0.515,0.6,9,-10.669,0,0.035,0.602,0.0,0.162,0.577,140.271,"['classic garage rock', 'freakbeat', 'garage rock', 'protopunk', 'psychedelic rock']",[]
348,You Keep Me Hangin' On,https://open.spotify.com/track/7rkjOQTeK5G63G4dpWdc6A,7rkjOQTeK5G63G4dpWdc6A,spotify:track:7rkjOQTeK5G63G4dpWdc6A,The Complete Atco Singles,1c0ZllsJKYA7N8v10OdVLP,spotify:album:1c0ZllsJKYA7N8v10OdVLP,Vanilla Fudge,0vIMq3W8V63uR4Ymgm2pF1,spotify:artist:0vIMq3W8V63uR4Ymgm2pF1,175.6,19,41,2014,0.229,0.86,9,-5.824,1,0.0554,0.0593,0.000999,0.0901,0.158,86.337,"['acid rock', 'blues rock', 'psychedelic rock']",[]
350,More And More - Single Version,https://open.spotify.com/track/0LP7QXzRsu5IGKaYICEbaw,0LP7QXzRsu5IGKaYICEbaw,spotify:track:0LP7QXzRsu5IGKaYICEbaw,The Essential Andy Williams,21n0NU4iyxyiTvtKSpa9x8,spotify:album:21n0NU4iyxyiTvtKSpa9x8,Andy Williams,4sj6D0zlMOl25nprDJBiU9,spotify:artist:4sj6D0zlMOl25nprDJBiU9,146.84,36,10,2013-05-10,0.425,0.442,7,-12.537,1,0.0332,0.78,0.00013,0.118,0.494,117.213,"['adult standards', 'brill building pop', 'easy listening', 'mellow gold']",[]
351,My Elusive Dreams,https://open.spotify.com/track/7LvxqJXdjJXkO2IOzl2oEU,7LvxqJXdjJXkO2IOzl2oEU,spotify:track:7LvxqJXdjJXkO2IOzl2oEU,The Karaoke Channel - Sing My Elusive Dreams Like David Houston & Tammy Wynette,5jfqd9tJ5VllSte0O1RIyz,spotify:album:5jfqd9tJ5VllSte0O1RIyz,The Karaoke Channel,5UloVKzUNJcjORzhhTWWiJ,spotify:artist:5UloVKzUNJcjORzhhTWWiJ,171.456,2,0,2015-08-13,0.64,0.512,0,-9.438,1,0.0236,0.477,0.00794,0.159,0.494,103.294,['karaoke'],[]
352,Pearl Time,https://open.spotify.com/track/0PKZ2sB3g7PjgFcAqFRPrS,0PKZ2sB3g7PjgFcAqFRPrS,spotify:track:0PKZ2sB3g7PjgFcAqFRPrS,Rib Tips & Pig Snoots,5g04gRwHIT8dno519jLWsR,spotify:album:5g04gRwHIT8dno519jLWsR,Andre Williams,4mmEKUZZBwnzg4m6hizPyN,spotify:artist:4mmEKUZZBwnzg4m6hizPyN,160.4,19,2,2000-01-01,0.696,0.825,1,-3.357,1,0.0435,0.632,0.0038,0.0758,0.93,123.637,"['garage rock', 'punk blues']",[]
354,I'll Never Find Another You,https://open.spotify.com/track/5S9LsNRLqqZFiDSBMskY72,5S9LsNRLqqZFiDSBMskY72,spotify:track:5S9LsNRLqqZFiDSBMskY72,Capitol Collectors Series,0QSXhF0KcHeDOGY89JTtkr,spotify:album:0QSXhF0KcHeDOGY89JTtkr,Sonny James,0c08N8UlFjDaup9TNDaWxy,spotify:artist:0c08N8UlFjDaup9TNDaWxy,145.96,20,21,2006-01-01,0.458,0.277,0,-14.122,1,0.0288,0.541,1.93e-05,0.143,0.612,73.789,['nashville sound'],[]
355,Ain't No Mountain High Enough,https://open.spotify.com/track/30nBdjVsKGchhjSy89mv2N,30nBdjVsKGchhjSy89mv2N,spotify:track:30nBdjVsKGchhjSy89mv2N,Playlist Plus - Motown 50th Anniversary,5gQcYT1i5kOTxrZRNut577,spotify:album:5gQcYT1i5kOTxrZRNut577,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,spotify:artist:3koiLjNrgRTNbOwViDipeA,147.72,40,20,2008-01-01,0.613,0.867,4,-3.769,0,0.0332,0.3,0.000726,0.132,0.822,129.202,"['classic soul', 'funk', 'motown', 'northern soul', 'quiet storm', 'soul']",[]
356,Step Out Of Your Mind,https://open.spotify.com/track/5aRjujywmA6PysAPVVQd1y,5aRjujywmA6PysAPVVQd1y,spotify:track:5aRjujywmA6PysAPVVQd1y,The Best Of The American Breed,7HdMSFp8ieENSdXbJoS0js,spotify:album:7HdMSFp8ieENSdXbJoS0js,American Breed,14Qw6EvhlsP3nA5AGl6Buy,spotify:artist:14Qw6EvhlsP3nA5AGl6Buy,150.093,15,6,2016-01-01,0.456,0.591,2,-10.561,1,0.0412,0.225,3.67e-06,0.125,0.45,153.601,[],[]
357,Let's Live For Today,https://open.spotify.com/track/2IobDyMywYgrJAdLpRvqvT,2IobDyMywYgrJAdLpRvqvT,spotify:track:2IobDyMywYgrJAdLpRvqvT,20th Century Masters: The Millennium Collection: Best Of The Grass Roots,0OdwvuBsC6AXosXb3Y1bC8,spotify:album:0OdwvuBsC6AXosXb3Y1bC8,The Grass Roots,2IU5UBup85LmAXh5U36DeC,spotify:artist:2IU5UBup85LmAXh5U36DeC,167.4,12,48,2001-01-01,0.597,0.345,8,-12.462,0,0.0363,0.67,0.0,0.0465,0.54,115.373,"['brill building pop', 'bubblegum pop', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'merseybeat', 'soft rock', 'sunshine pop']",[]
358,Alfie,https://open.spotify.com/track/5eeZr5k6eprE1NToNTZuxs,5eeZr5k6eprE1NToNTZuxs,spotify:track:5eeZr5k6eprE1NToNTZuxs,The Dionne Warwick Collection: Her All-Time Greatest Hits,6jt0AE3c2ZC5e9TJA2Duo2,spotify:album:6jt0AE3c2ZC5e9TJA2Duo2,Dionne Warwick,2JSjCHK79gdaiPWdKiNUNp,spotify:artist:2JSjCHK79gdaiPWdKiNUNp,165.306,24,32,1989,0.317,0.293,10,-9.849,1,0.0328,0.929,5.29e-06,0.132,0.183,137.06,"['adult standards', 'brill building pop', 'disco', 'lounge', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul']",[]
359,The Tracks Of My Tears,https://open.spotify.com/track/5mF5vKAxLU0LHCQQ8eP4Wv,5mF5vKAxLU0LHCQQ8eP4Wv,spotify:track:5mF5vKAxLU0LHCQQ8eP4Wv,Greatest Hits,33kKQOAwlGVHTDDrfAtDbS,spotify:album:33kKQOAwlGVHTDDrfAtDbS,Johnny Rivers,3TiISqKS6ESlMQ4WFfZJw2,spotify:artist:3TiISqKS6ESlMQ4WFfZJw2,175.6,10,18,1990-01-01,0.432,0.431,2,-12.037,1,0.0284,0.653,0.0,0.293,0.673,100.904,"['brill building pop', 'bubblegum pop', 'folk rock', 'mellow gold', 'rock-and-roll']",[]
360,Take Me Just As I Am,https://open.spotify.com/track/6Zf4p6pAQerNPCQ8ow7zCP,6Zf4p6pAQerNPCQ8ow7zCP,spotify:track:6Zf4p6pAQerNPCQ8ow7zCP,Memphis Soul: A Stateside Selection,0danh6rz4BKiExLyBTTq60,spotify:album:0danh6rz4BKiExLyBTTq60,Solomon Burke,4nts0oxMT67lVUoi5Kjxrb,spotify:artist:4nts0oxMT67lVUoi5Kjxrb,183.293,30,0,2017-06-28,0.511,0.149,0,-17.772,1,0.0565,0.828,1.35e-06,0.0703,0.329,93.054,"['classic soul', 'funk', 'motown', 'soul', 'soul blues', 'southern soul', 'vocal jazz']",[]
361,Soothe Me,https://open.spotify.com/track/3pL0x4IUqemNfzJPn5Hvbi,3pL0x4IUqemNfzJPn5Hvbi,spotify:track:3pL0x4IUqemNfzJPn5Hvbi,The Best Of Sam & Dave,4IDa38FYTYlqHFbZM6rb5I,spotify:album:4IDa38FYTYlqHFbZM6rb5I,Sam & Dave,2BVYdY4PyfCF9z4NrkhEB2,spotify:artist:2BVYdY4PyfCF9z4NrkhEB2,152.333,21,50,1969,0.746,0.334,6,-13.418,1,0.13,0.395,0.00793,0.258,0.68,126.099,"['brill building pop', 'classic soul', 'funk', 'memphis soul', 'motown', 'soul', 'southern soul']",[]
362,Somebody Help Me,https://open.spotify.com/track/3S3F7BVYO7iCZq9d1l2joS,3S3F7BVYO7iCZq9d1l2joS,spotify:track:3S3F7BVYO7iCZq9d1l2joS,Autumn '66,5AMlYRGDi18zNLOicKIUwb,spotify:album:5AMlYRGDi18zNLOicKIUwb,The Spencer Davis Group,3i9hP422d2KMjaupTzBNVS,spotify:artist:3i9hP422d2KMjaupTzBNVS,121.666,12,17,1966-09-02,0.652,0.67,5,-7.443,1,0.0466,0.118,0.0,0.356,0.775,136.373,"['blues rock', 'british blues', 'british invasion', 'bubblegum pop', 'classic rock', 'classic uk pop', 'folk rock', 'merseybeat', 'protopunk', 'psychedelic rock', 'rock', 'rock-and-roll']",[]
363,It's Been A Long Long Time - Single Version,https://open.spotify.com/track/4EHD0TJ9HPMLSfiHI17tjK,4EHD0TJ9HPMLSfiHI17tjK,spotify:track:4EHD0TJ9HPMLSfiHI17tjK,The Complete Motown Singles Vol. 7: 1967,7rsFAIr71DkW4oq0I0ynOX,spotify:album:7rsFAIr71DkW4oq0I0ynOX,The Elgins,0CMVsLgjlp9Tk02TikMAQK,spotify:artist:0CMVsLgjlp9Tk02TikMAQK,177.053,120,17,2007-07-31,0.339,0.582,0,-4.395,1,0.0267,0.617,0.0,0.162,0.606,170.289,"['motown', 'soul']",[]
364,Let It Be Me,https://open.spotify.com/track/14ysBbruzodLe40AaoHrGn,14ysBbruzodLe40AaoHrGn,spotify:track:14ysBbruzodLe40AaoHrGn,The Sweet Inspirations,4Wqtb6on3YBw7N0keue3yD,spotify:album:4Wqtb6on3YBw7N0keue3yD,The Sweet Inspirations,1wonEkTZkBGYq7J4w56yZl,spotify:artist:1wonEkTZkBGYq7J4w56yZl,161.306,12,11,1967,0.557,0.09,5,-22.604,1,0.0259,0.654,0.0483,0.148,0.462,78.137,"['brill building pop', 'classic soul', 'southern soul']",[]
365,Slippin' & Slidin,https://open.spotify.com/track/4wCzp0vWMEqBaLSHBOCQQo,4wCzp0vWMEqBaLSHBOCQQo,spotify:track:4wCzp0vWMEqBaLSHBOCQQo,The Best of Willie Mitchell,1bX3zFUUWSJVkrAWLUFqAM,spotify:album:1bX3zFUUWSJVkrAWLUFqAM,Willie Mitchell,3EkURHRbSZWjatYLo36NMS,spotify:artist:3EkURHRbSZWjatYLo36NMS,118.413,20,5,2014,0.722,0.775,10,-7.147,1,0.188,0.565,0.837,0.0652,0.968,171.089,"['classic soul', 'funk', 'instrumental soul', 'memphis soul', 'motown', 'rhythm and blues', 'soul']",[]
366,Devil's Angels,https://open.spotify.com/track/44riHX2HI8FGMxbfLFF2kX,44riHX2HI8FGMxbfLFF2kX,spotify:track:44riHX2HI8FGMxbfLFF2kX,Devil's Angels,45D3iAuFKSLgRgU29Y3IDh,spotify:album:45D3iAuFKSLgRgU29Y3IDh,Davie Allan & The Arrows,1X4tDR0wndINC88fsjbeUu,spotify:artist:1X4tDR0wndINC88fsjbeUu,106.946,10,0,1967-07-01,0.263,0.889,10,-2.947,1,0.0357,0.00214,0.612,0.0618,0.885,158.246,"['classic garage rock', 'freakbeat', 'surf music']",[]
368,Love Me Tender,https://open.spotify.com/track/5BJIZTtGWujic8BKV8Piww,5BJIZTtGWujic8BKV8Piww,spotify:track:5BJIZTtGWujic8BKV8Piww,The Ultimate Collection - When A Man Loves A Woman,1Vti1D1TXnDwDI33PyCo40,spotify:album:1Vti1D1TXnDwDI33PyCo40,Percy Sledge,3rRmDmzPcAFwcUDvG5gBqO,spotify:artist:3rRmDmzPcAFwcUDvG5gBqO,182.786,20,22,1987-03-10,0.441,0.463,8,-9.282,1,0.025,0.78,0.596,0.119,0.359,98.884,"['classic soul', 'soul', 'southern soul']",[]
369,Ding Dong! The Witch Is Dead,https://open.spotify.com/track/0bT16cLesLOmgQV4RHUbEU,0bT16cLesLOmgQV4RHUbEU,spotify:track:0bT16cLesLOmgQV4RHUbEU,Anthology Volume 1: The Witch is Dead,6TMJj7jjr6mKl17sKAIqyR,spotify:album:6TMJj7jjr6mKl17sKAIqyR,The Fifth Estate,5TtUi0QdWZ9McITIOceTfp,spotify:artist:5TtUi0QdWZ9McITIOceTfp,124.293,43,0,2017-07-08,0.544,0.739,7,-8.361,1,0.0308,0.0518,0.0,0.163,0.961,116.403,"['bubblegum pop', 'classic garage rock']",[]
370,She'd Rather Be With Me,https://open.spotify.com/track/7Ko8eQ58gmHF8m3drHGUZT,7Ko8eQ58gmHF8m3drHGUZT,spotify:track:7Ko8eQ58gmHF8m3drHGUZT,Happy Together,2pMxs38Y5A0mmHrcu3twvB,spotify:album:2pMxs38Y5A0mmHrcu3twvB,The Turtles,2VIoWte1HPDbZ2WqHd2La7,spotify:artist:2VIoWte1HPDbZ2WqHd2La7,141.84,14,45,1967-04,0.489,0.775,6,-11.057,1,0.0315,0.271,0.000754,0.152,0.939,124.335,"['brill building pop', 'bubblegum pop', 'classic rock', 'folk rock', 'psychedelic rock']",[]
372,For Your Precious Love,https://open.spotify.com/track/1us3B4JET9DGY5VLcVYTAQ,1us3B4JET9DGY5VLcVYTAQ,spotify:track:1us3B4JET9DGY5VLcVYTAQ,Oscar's Winners,69ispSZvdYLa2Hc8NvMv4a,spotify:album:69ispSZvdYLa2Hc8NvMv4a,"Oscar Toney, Jr.",0j6dT8Nkqg3miEAdFHKfYE,spotify:artist:0j6dT8Nkqg3miEAdFHKfYE,202.026,18,11,1972-01-03,0.489,0.391,2,-9.115,1,0.0347,0.594,5.14e-06,0.161,0.425,77.306,['southern soul'],[]
374,"Shake, Rattle & Roll",https://open.spotify.com/track/1dmTHJ4VF717OoVN5ohdtl,1dmTHJ4VF717OoVN5ohdtl,spotify:track:1dmTHJ4VF717OoVN5ohdtl,Rhino Hi-Five: Arthur Conley,6dYQhuDC49jXh7YvTtb0oT,spotify:album:6dYQhuDC49jXh7YvTtb0oT,Arthur Conley,10TSIJnyUcowWhpjj59gHB,spotify:artist:10TSIJnyUcowWhpjj59gHB,142.346,5,16,2005-04-19,0.504,0.67,7,-7.91,1,0.0716,0.0893,0.0,0.0702,0.801,159.529,"['classic soul', 'motown', 'rhythm and blues', 'soul', 'southern soul']",[]
375,My World Fell Down,https://open.spotify.com/track/63Zb0epU5ysyvDa72Jm4I1,63Zb0epU5ysyvDa72Jm4I1,spotify:track:63Zb0epU5ysyvDa72Jm4I1,Present Tense (Expanded Edition),1LZjP2FECZ5fB7XnBtY9a5,spotify:album:1LZjP2FECZ5fB7XnBtY9a5,Sagittarius,2G0qagNyJSe7wZLJCKdfFA,spotify:artist:2G0qagNyJSe7wZLJCKdfFA,174.44,20,24,1997-11-21,0.424,0.304,8,-14.913,0,0.0322,0.63,0.344,0.0865,0.225,121.32,"['freakbeat', 'sunshine pop']",[]
377,Give Me Time,https://open.spotify.com/track/6duLDfk7RheKAup8VFt0P1,6duLDfk7RheKAup8VFt0P1,spotify:track:6duLDfk7RheKAup8VFt0P1,The Look Of Love,3clrlTlu2wENPvdXz88YPh,spotify:album:3clrlTlu2wENPvdXz88YPh,Dusty Springfield,5zaXYwewAXedKNCff45U5l,spotify:artist:5zaXYwewAXedKNCff45U5l,187.866,15,10,1967-12,0.434,0.577,4,-7.578,0,0.0367,0.0486,0.0,0.227,0.352,95.469,"['adult standards', 'brill building pop', 'british invasion', 'classic uk pop', 'folk', 'folk rock', 'mellow gold', 'motown', 'rock', 'soul', 'vocal jazz']",[]
378,Mr. Pleasant,https://open.spotify.com/track/6EOsbubL3lIxRmVz6L1cfK,6EOsbubL3lIxRmVz6L1cfK,spotify:track:6EOsbubL3lIxRmVz6L1cfK,Something Else (Deluxe Edition),5ktMgVAJtsv4HagfFliWpR,spotify:album:5ktMgVAJtsv4HagfFliWpR,The Kinks,1SQRv42e4PjEYfPhS0Tk9E,spotify:artist:1SQRv42e4PjEYfPhS0Tk9E,177.973,52,30,1967-09-15,0.561,0.807,9,-5.5,0,0.0438,0.0675,0.0,0.26,0.655,95.12,"['album rock', 'art rock', 'british invasion', 'classic rock', 'dance rock', 'folk rock', 'glam rock', 'mellow gold', 'protopunk', 'psychedelic rock', 'rock', 'roots rock', 'singer-songwriter']",[]
379,Black Sheep,https://open.spotify.com/track/5KOKzWL9VRIUCv8peD1q3D,5KOKzWL9VRIUCv8peD1q3D,spotify:track:5KOKzWL9VRIUCv8peD1q3D,The Best of Sam the Sham & the Pharaohs,4CXuL9HQjXfvrPLfOTqKzP,spotify:album:4CXuL9HQjXfvrPLfOTqKzP,Sam The Sham & The Pharaohs,05sRO4JdAtJGyZQOTb6kSL,spotify:artist:05sRO4JdAtJGyZQOTb6kSL,171.773,20,2,2015-02-08,0.794,0.272,9,-16.215,1,0.0476,0.66,0.0196,0.0815,0.252,123.134,"['brill building pop', 'bubblegum pop', 'classic garage rock', 'merseybeat', 'protopunk', 'rock-and-roll', 'surf music']",[]
380,Summer And Sandy,https://open.spotify.com/track/2DhCsY4wgd0hRBQsbdaVeB,2DhCsY4wgd0hRBQsbdaVeB,spotify:track:2DhCsY4wgd0hRBQsbdaVeB,It's My Party: The Mercury Anthology,7b6oDALDufDqI3uvrUUvcv,spotify:album:7b6oDALDufDqI3uvrUUvcv,Lesley Gore,08b2PA6eFyugsWAk41eQKZ,spotify:artist:08b2PA6eFyugsWAk41eQKZ,175.933,52,3,1996-06-18,0.533,0.649,0,-11.156,0,0.0402,0.63,0.000388,0.362,0.516,129.81,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic girl group', 'folk rock', 'rock-and-roll']",[]
382,Respect,https://open.spotify.com/track/7s25THrKz86DM225dOYwnr,7s25THrKz86DM225dOYwnr,spotify:track:7s25THrKz86DM225dOYwnr,I Never Loved a Man the Way I Love You,5WndWfzGwCkHzAbQXVkg2V,spotify:album:5WndWfzGwCkHzAbQXVkg2V,Aretha Franklin,7nwUJBm0HE4ZxD3f5cy5ok,spotify:artist:7nwUJBm0HE4ZxD3f5cy5ok,147.6,14,71,1967-03-10,0.805,0.558,0,-5.226,1,0.041,0.164,2.2e-05,0.0546,0.965,114.95,"['adult standards', 'classic soul', 'jazz blues', 'memphis soul', 'soul', 'southern soul']",[]
383,Mary In The Morning,https://open.spotify.com/track/0XQHM6hCq87DndVRONPzI5,0XQHM6hCq87DndVRONPzI5,spotify:track:0XQHM6hCq87DndVRONPzI5,Capitol Collectors Series,5WKxit4CEpmFmM8bErbCek,spotify:album:5WKxit4CEpmFmM8bErbCek,Al Martino,7egNqIGRldMzifHoh8pib6,spotify:artist:7egNqIGRldMzifHoh8pib6,176.6,25,32,1992-01-01,0.478,0.345,0,-13.321,1,0.0296,0.0348,5.36e-05,0.162,0.668,133.624,"['adult standards', 'brill building pop', 'easy listening', 'lounge']",[]
384,Bowling Green,https://open.spotify.com/track/252Yi5vNXfbXY1IyYykOnh,252Yi5vNXfbXY1IyYykOnh,spotify:track:252Yi5vNXfbXY1IyYykOnh,Walk Right Back: The Everly Brothers On Warner Bros. 1960-1969,3O0QXvFFIzwahliBm6uzyw,spotify:album:3O0QXvFFIzwahliBm6uzyw,The Everly Brothers,4ACplpEqD6JIVgKrafauzs,spotify:artist:4ACplpEqD6JIVgKrafauzs,166.133,50,8,1993,0.537,0.647,7,-8.866,1,0.0426,0.591,1.53e-05,0.371,0.59,123.544,"['adult standards', 'brill building pop', 'bubblegum pop', 'folk rock', 'mellow gold', 'rock-and-roll', 'rockabilly', 'sunshine pop']",[]
385,Pay You Back With Interest,https://open.spotify.com/track/49BkjVIwWuO5lk23uhZcJz,49BkjVIwWuO5lk23uhZcJz,spotify:track:49BkjVIwWuO5lk23uhZcJz,Greatest Hits,7gqhchShV1ZJBuaNp3XNqk,spotify:album:7gqhchShV1ZJBuaNp3XNqk,The Hollies,6waa8mKu91GjzD4NlONlNJ,spotify:artist:6waa8mKu91GjzD4NlONlNJ,159.666,13,18,1973-10-01,0.328,0.512,0,-8.637,1,0.0346,0.592,0.0,0.068,0.545,121.785,"['adult standards', 'brill building pop', 'british invasion', 'bubblegum pop', 'classic rock', 'classic uk pop', 'country rock', 'folk', 'folk rock', 'mellow gold', 'merseybeat', 'psychedelic rock', 'rock', 'rock-and-roll', 'soft rock']",[]
386,You Must Have Been a Beautiful Baby - 2019 - Remaster,https://open.spotify.com/track/57KyBPfnROUOMBvyQQwnei,57KyBPfnROUOMBvyQQwnei,spotify:track:57KyBPfnROUOMBvyQQwnei,Everybody Knows (2019 Remaster),61TfNhmq7xHfvcuRyE9SqD,spotify:album:61TfNhmq7xHfvcuRyE9SqD,The Dave Clark Five,2HBbky0Z08ZcCKVsXWbNE4,spotify:artist:2HBbky0Z08ZcCKVsXWbNE4,137.906,11,12,1967-04-03,0.551,0.607,0,-9.565,1,0.0382,0.00348,0.0,0.292,0.632,124.989,"['brill building pop', 'british invasion', 'bubblegum pop', 'classic garage rock', 'classic uk pop', 'folk rock', 'merseybeat', 'rock-and-roll']",[]
387,Soul Dance Number Three,https://open.spotify.com/track/5IvhNuUo5uN25LrSHuyHAo,5IvhNuUo5uN25LrSHuyHAo,spotify:track:5IvhNuUo5uN25LrSHuyHAo,The Sound of Wilson Pickett,7G9tN6N3In9ygGwvAmDTOO,spotify:album:7G9tN6N3In9ygGwvAmDTOO,Wilson Pickett,0N5PyKJzS3M1XNlaCL7bbE,spotify:artist:0N5PyKJzS3M1XNlaCL7bbE,161.533,11,12,1967,0.717,0.371,0,-14.652,1,0.0375,0.244,0.0,0.0686,0.896,108.506,"['adult standards', 'brill building pop', 'classic rock', 'classic soul', 'funk', 'memphis soul', 'motown', 'rock-and-roll', 'soul', 'southern soul']",[]
388,"Woman Like That , Yeah",https://open.spotify.com/track/0SGu9ADkwx5uRjwGv1K987,0SGu9ADkwx5uRjwGv1K987,spotify:track:0SGu9ADkwx5uRjwGv1K987,The Hits,6jSqwOyBf7KIosDM8nU24O,spotify:album:6jSqwOyBf7KIosDM8nU24O,Joe Tex,5TbXjzD8tYgMD5JU2g2F8q,spotify:artist:5TbXjzD8tYgMD5JU2g2F8q,192.906,15,0,2011-09-06,0.736,0.472,2,-6.537,1,0.0322,0.263,0.0,0.0722,0.742,119.944,"['northern soul', 'southern soul']",[]
389,Now I Know,https://open.spotify.com/track/0hfDyQbnvDdRZJsjtwUegG,0hfDyQbnvDdRZJsjtwUegG,spotify:track:0hfDyQbnvDdRZJsjtwUegG,Super Best,2ty98hFGg6Ii502m2kjJE5,spotify:album:2ty98hFGg6Ii502m2kjJE5,Jack Jones,6eVCRmRG2HcfL4yx77A9WK,spotify:artist:6eVCRmRG2HcfL4yx77A9WK,174.521,49,7,2018-01-23,0.389,0.565,9,-8.355,1,0.0373,0.608,0.000159,0.185,0.559,112.199,"['adult standards', 'brill building pop', 'easy listening', 'lounge', 'vocal jazz']",[]
391,What Am I Living For,https://open.spotify.com/track/3yjuIBV7rnHvoPlMRjgis1,3yjuIBV7rnHvoPlMRjgis1,spotify:track:3yjuIBV7rnHvoPlMRjgis1,The Percy Sledge Way,2QpYWeEUwnus0QgrWCO9Yu,spotify:album:2QpYWeEUwnus0QgrWCO9Yu,Percy Sledge,3rRmDmzPcAFwcUDvG5gBqO,spotify:artist:3rRmDmzPcAFwcUDvG5gBqO,151.173,11,30,1967,0.385,0.373,0,-7.53,1,0.0293,0.48,2.14e-05,0.0559,0.667,174.42,"['classic soul', 'soul', 'southern soul']",[]
392,I Could Be so Happy,https://open.spotify.com/track/2lHSVxYcOrvLpK9pgAHkDf,2lHSVxYcOrvLpK9pgAHkDf,spotify:track:2lHSVxYcOrvLpK9pgAHkDf,The World of Soul,36mfbqKaPBOsySzgjz9zEq,spotify:album:36mfbqKaPBOsySzgjz9zEq,The Magnificent Men,6FTuawhNb1FosigKdDNHPC,spotify:artist:6FTuawhNb1FosigKdDNHPC,128.853,13,3,2016-04-01,0.37,0.789,11,-4.228,0,0.0514,0.674,0.0,0.253,0.69,174.603,[],[]
393,7-Rooms Of Gloom,https://open.spotify.com/track/59IxJQuFPmW4Xvy7GynZDF,59IxJQuFPmW4Xvy7GynZDF,spotify:track:59IxJQuFPmW4Xvy7GynZDF,Reach Out,4Jw0RycAqlXeAoymbc0CYp,spotify:album:4Jw0RycAqlXeAoymbc0CYp,Four Tops,7fIvjotigTGWqjIz6EP1i4,spotify:artist:7fIvjotigTGWqjIz6EP1i4,154.573,12,32,2004-01-01,0.452,0.694,3,-8.552,0,0.0399,0.246,0.0,0.267,0.874,89.262,"['adult standards', 'brill building pop', 'classic soul', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soul']",[]
