,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
99,Molly (Sixteen Candles),https://open.spotify.com/track/6nvixw7XmqBSuYVpgCqvPY,6nvixw7XmqBSuYVpgCqvPY,spotify:track:6nvixw7XmqBSuYVpgCqvPY,Rotting Pinata,1V76gZ6Ln4ubw7aiok7Qoa,spotify:album:1V76gZ6Ln4ubw7aiok7Qoa,Sponge,2JXDwIo5HsiwTcTPQytrZ8,spotify:artist:2JXDwIo5HsiwTcTPQytrZ8,215.0,11,40,1994-08-02,0.504,0.775,1,-7.844,1,0.0331,0.0614,2.26e-05,0.307,0.842,101.827,"['alternative rock', 'grunge', 'pop rock', 'post-grunge']",[]
100,Funny How Time Flies,https://open.spotify.com/track/6JFqUBSzyeBo0G6WFSrzjk,6JFqUBSzyeBo0G6WFSrzjk,spotify:track:6JFqUBSzyeBo0G6WFSrzjk,New Life,5vSHN6YGKKYo3RTbdulaw8,spotify:album:5vSHN6YGKKYo3RTbdulaw8,Intro,03n0Ll5tJjUxajYOvc0TQm,spotify:artist:03n0Ll5tJjUxajYOvc0TQm,284.49,11,18,1995-10-27,0.643,0.7,10,-6.814,0,0.221,0.02,0.0,0.115,0.578,170.159,"['new jack swing', 'r&b', 'urban contemporary']",[]
101,Last Dayz,https://open.spotify.com/track/0usovqilR2yhLw9zWEaWzk,0usovqilR2yhLw9zWEaWzk,spotify:track:0usovqilR2yhLw9zWEaWzk,Best Of Onyx,5o54azNoSXxJSqiLs071fG,spotify:album:5o54azNoSXxJSqiLs071fG,Onyx,10Khz9BDdDT2mzm3330Cvu,spotify:artist:10Khz9BDdDT2mzm3330Cvu,224.253,11,44,2015-09-25,0.625,0.621,10,-9.595,0,0.439,0.0193,3.04e-05,0.124,0.771,88.216,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'queens hip hop', 'rap']",[]
103,'Til You Do Me Right,https://open.spotify.com/track/3kGMziz884MLV1oCwrarmN,3kGMziz884MLV1oCwrarmN,spotify:track:3kGMziz884MLV1oCwrarmN,Reflections,1owJZaOR5bjd83oGHzSuyu,spotify:album:1owJZaOR5bjd83oGHzSuyu,After 7,4UPcJIhr5K5fPsm4itqT7E,spotify:artist:4UPcJIhr5K5fPsm4itqT7E,295.0,12,41,1995-01-01,0.663,0.462,2,-8.784,0,0.0252,0.306,0.0,0.0687,0.431,76.794,"['funk', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",[]
104,I Wanna B With U,https://open.spotify.com/track/720nUzEmRTgUdROHIa2Z6Y,720nUzEmRTgUdROHIa2Z6Y,spotify:track:720nUzEmRTgUdROHIa2Z6Y,All Their Best,3rATJJ4OcdKZyX6kMHrIBi,spotify:album:3rATJJ4OcdKZyX6kMHrIBi,Fun Factory,22p5npx84cXYat7kgGocRZ,spotify:artist:22p5npx84cXYat7kgGocRZ,212.866,14,7,2019-01-07,0.747,0.711,7,-8.805,1,0.0347,0.271,0.0,0.0552,0.965,99.997,"['bubblegum dance', 'eurodance', 'europop', 'hip house']",[]
105,Can I Touch You...There?,https://open.spotify.com/track/0DTpV2HP75LNhCEkvq1FhV,0DTpV2HP75LNhCEkvq1FhV,spotify:track:0DTpV2HP75LNhCEkvq1FhV,The Essential Michael Bolton,5Vv7ZpPJK3g53DqeDl0Ijv,spotify:album:5Vv7ZpPJK3g53DqeDl0Ijv,Michael Bolton,6YHEMoNPbcheiWS2haGzkn,spotify:artist:6YHEMoNPbcheiWS2haGzkn,315.893,32,37,2006-09-01,0.555,0.841,0,-6.704,1,0.351,0.281,0.0,0.244,0.802,82.871,"['adult standards', 'soft rock']",[]
106,Vibin',https://open.spotify.com/track/2Y9VaMYMbwkx8JmHLQpQ4X,2Y9VaMYMbwkx8JmHLQpQ4X,spotify:track:2Y9VaMYMbwkx8JmHLQpQ4X,II,1IWhZEOwEoXbOB4a40XaR3,spotify:album:1IWhZEOwEoXbOB4a40XaR3,Boyz II Men,6O74knDqdv3XaWtkII7Xjp,spotify:artist:6O74knDqdv3XaWtkII7Xjp,267.893,13,34,1994-01-01,0.707,0.445,1,-10.081,1,0.0337,0.0187,0.0011,0.0699,0.605,90.981,"['boy band', 'new jack swing', 'pop', 'r&b', 'urban contemporary']",[]
108,Player's Anthem,https://open.spotify.com/track/2qPx2QWd7vp8XxgeD9Wn5W,2qPx2QWd7vp8XxgeD9Wn5W,spotify:track:2qPx2QWd7vp8XxgeD9Wn5W,Conspiracy,1o0L2Y2eiCOp0orI9C48bL,spotify:album:1o0L2Y2eiCOp0orI9C48bL,Junior M.A.F.I.A.,3r0OeTcOw37N9juMYyyw39,spotify:artist:3r0OeTcOw37N9juMYyyw39,322.226,15,46,1995-08-15,0.788,0.626,0,-8.582,1,0.354,0.262,0.0,0.0791,0.74,87.96,"['east coast hip hop', 'hardcore hip hop', 'hip hop', 'hip pop', 'rap']",[]
109,Bomdigi,https://open.spotify.com/track/6tRh6OfYIZbZhq6uQVBaF3,6tRh6OfYIZbZhq6uQVBaF3,spotify:track:6tRh6OfYIZbZhq6uQVBaF3,Double Or Nothing,4aHeKJWUCmVuGkyuvAhwOF,spotify:album:4aHeKJWUCmVuGkyuvAhwOF,Erick Sermon,2VX0o9LDIVmKIgpnwdJpOJ,spotify:artist:2VX0o9LDIVmKIgpnwdJpOJ,214.133,17,13,1995-01-01,0.793,0.634,7,-9.744,1,0.327,0.00388,1.74e-05,0.0713,0.752,90.964,"['alternative hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'hip pop', 'rap', 'turntablism']",[]
110,West Up!,https://open.spotify.com/track/3nBeTAYJqOOp2pweHRrmhK,3nBeTAYJqOOp2pweHRrmhK,spotify:track:3nBeTAYJqOOp2pweHRrmhK,Curb Servin',5ZG9lsrp6Dw9nYH7V2Jsuh,spotify:album:5ZG9lsrp6Dw9nYH7V2Jsuh,Wc And The Maad Circle,2BNJSSIoivoAWGlyRb6nhq,spotify:artist:2BNJSSIoivoAWGlyRb6nhq,284.266,16,33,1995-01-01,0.843,0.837,7,-5.37,1,0.267,0.261,0.0,0.222,0.774,89.095,"['g funk', 'gangster rap', 'west coast rap']",[]
111,I Got 5 On It,https://open.spotify.com/track/4IYKjN1DrYzxKXt0umJqsG,4IYKjN1DrYzxKXt0umJqsG,spotify:track:4IYKjN1DrYzxKXt0umJqsG,Operation Stackola,5pMShIZc6oWiEtcQvXsKfb,spotify:album:5pMShIZc6oWiEtcQvXsKfb,Luniz,3z3g65U7mmyyBmmDfsQK9x,spotify:artist:3z3g65U7mmyyBmmDfsQK9x,253.533,16,72,1995-01-01,0.6,0.706,10,-7.899,0,0.361,0.209,0.0,0.125,0.58,173.926,"['g funk', 'gangster rap', 'west coast rap']",[]
112,Sugar Hill,https://open.spotify.com/track/0lZWjBImx6kNe3WtOA09Xu,0lZWjBImx6kNe3WtOA09Xu,spotify:track:0lZWjBImx6kNe3WtOA09Xu,Doe Or Die,4wPNy4oz3tDjY3OEeHiOVq,spotify:album:4wPNy4oz3tDjY3OEeHiOVq,AZ,7HqrSDuI9lHuH1CDismTFg,spotify:artist:7HqrSDuI9lHuH1CDismTFg,249.76,12,49,1995-10-10,0.683,0.648,8,-7.332,1,0.188,0.000693,6.29e-06,0.0693,0.532,181.874,"['alternative hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap', 'southern hip hop']",[]
113,Haters,https://open.spotify.com/track/6iMvSdrr5HeVdcX6n0nE2K,6iMvSdrr5HeVdcX6n0nE2K,spotify:track:6iMvSdrr5HeVdcX6n0nE2K,Haters,71ZwEoeAUXkcvZhx9AnROl,spotify:album:71ZwEoeAUXkcvZhx9AnROl,uScott,3cYIuUU488dF4pknipYWQX,spotify:artist:3cYIuUU488dF4pknipYWQX,164.758,1,0,2019-01-14,0.756,0.57,1,-7.66,1,0.479,0.0642,1.01e-05,0.0992,0.0607,139.825,[],[]
114,Real Hip-Hop,https://open.spotify.com/track/7Kutf53V4k0CvU4nKu5oK6,7Kutf53V4k0CvU4nKu5oK6,spotify:track:7Kutf53V4k0CvU4nKu5oK6,Hold It Down,2t70lfxoIbKZHKFKN9ZnqE,spotify:album:2t70lfxoIbKZHKFKN9ZnqE,Das EFX,0auu2itHTxEdAMRHvx7CyG,spotify:artist:0auu2itHTxEdAMRHvx7CyG,247.613,20,57,1995-09-26,0.858,0.76,4,-7.895,0,0.254,0.0217,0.0,0.322,0.951,93.082,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap', 'turntablism']",[]
115,He's Mine,https://open.spotify.com/track/20VRVHMwAspwLA207PdKOn,20VRVHMwAspwLA207PdKOn,spotify:track:20VRVHMwAspwLA207PdKOn,Love Soul,3czBW4vnFXUkXs2wGLp02m,spotify:album:3czBW4vnFXUkXs2wGLp02m,MoKenStef,3uklrkyCGBBg5PoFTbEoim,spotify:artist:3uklrkyCGBBg5PoFTbEoim,253.04,12,38,2000-01-01,0.626,0.542,11,-8.79,1,0.0356,0.0906,0.0283,0.115,0.375,64.951,['new jack swing'],[]
116,Someone to Love (In the Style of Jon B. Featuring Babyface) - Karaoke Version,https://open.spotify.com/track/3Y8x0kFKdXYa5ANcArc1zy,3Y8x0kFKdXYa5ANcArc1zy,spotify:track:3Y8x0kFKdXYa5ANcArc1zy,Someone to Love (In the Style of Jon B. Featuring Babyface) [Karaoke Version] - Single,5RSBqFJR3Jtf7Jl7z5r7wo,spotify:album:5RSBqFJR3Jtf7Jl7z5r7wo,ProSource Karaoke,4Z6WehLCUZYmz0RJL8CXCw,spotify:artist:4Z6WehLCUZYmz0RJL8CXCw,277.432,2,0,2010-08-01,0.579,0.325,6,-12.641,0,0.0326,0.0335,0.395,0.14,0.56,132.047,['karaoke'],[]
117,Somethin' 4 Da Honeyz,https://open.spotify.com/track/0qr7aS1xeJEgpA4OVHOHcz,0qr7aS1xeJEgpA4OVHOHcz,spotify:track:0qr7aS1xeJEgpA4OVHOHcz,This Is How We Do It,6VTrm81s50qmidaYI6EjiQ,spotify:album:6VTrm81s50qmidaYI6EjiQ,Montell Jordan,0iVrCROxeyon7MZUW3MfzT,spotify:artist:0iVrCROxeyon7MZUW3MfzT,276.106,15,35,1995-01-01,0.72,0.7,4,-8.333,0,0.0802,0.0119,0.0,0.202,0.764,93.167,"['hip hop', 'hip pop', 'new jack swing', 'pop rap', 'r&b', 'urban contemporary']",[]
118,"Jeeps, Lex Coups, Bimaz & Benz",https://open.spotify.com/track/02nH7HXbs3i9kdWef9or8E,02nH7HXbs3i9kdWef9or8E,spotify:track:02nH7HXbs3i9kdWef9or8E,Legal Drug Money,6DciMZgZkLpqsjJUd5XgpF,spotify:album:6DciMZgZkLpqsjJUd5XgpF,Lost Boyz,0OtigLoCgLYvXnMxbE5qH5,spotify:artist:0OtigLoCgLYvXnMxbE5qH5,272.466,16,43,1996,0.562,0.652,1,-9.253,0,0.426,0.0103,0.0,0.557,0.545,177.987,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'hip pop', 'queens hip hop', 'rap']",[]
119,MC's Act Like They Don't Know,https://open.spotify.com/track/0snDRsjNRMJhm7SVja8l6J,0snDRsjNRMJhm7SVja8l6J,spotify:track:0snDRsjNRMJhm7SVja8l6J,KRS-One,17C90B1H8gxYa664SSVM9x,spotify:album:17C90B1H8gxYa664SSVM9x,KRS-One,2gINJ8xw86xawPyGvx1bla,spotify:artist:2gINJ8xw86xawPyGvx1bla,295.933,14,57,1995-10-10,0.855,0.798,1,-4.018,1,0.237,0.0101,0.000615,0.628,0.855,90.429,"['bronx hip hop', 'conscious hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'old school hip hop', 'rap', 'turntablism']",[]
120,Don't Take It Personal (Just One of Dem Days),https://open.spotify.com/track/0JCAezTC5IlK1a9o0YBEsD,0JCAezTC5IlK1a9o0YBEsD,spotify:track:0JCAezTC5IlK1a9o0YBEsD,Miss Thang,71mPApAzW9HkbUGdYzMQHb,spotify:album:71mPApAzW9HkbUGdYzMQHb,Monica,6nzxy2wXs6tLgzEtqOkEi2,spotify:artist:6nzxy2wXs6tLgzEtqOkEi2,258.466,16,54,1995-07-18,0.731,0.355,8,-12.741,1,0.0603,0.00864,5.14e-05,0.0579,0.529,175.72,"['dance pop', 'deep pop r&b', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'pop rap', 'quiet storm', 'r&b', 'urban contemporary']",[]
121,Good,https://open.spotify.com/track/0ttHpMs250dpFkCYAnuhnE,0ttHpMs250dpFkCYAnuhnE,spotify:track:0ttHpMs250dpFkCYAnuhnE,Deluxe,0c8yj78CBgDsEvq9pzudIS,spotify:album:0c8yj78CBgDsEvq9pzudIS,Better Than Ezra,4UuoJfJ9UybJft7a8E6UHX,spotify:artist:4UuoJfJ9UybJft7a8E6UHX,185.093,13,60,1995-02-28,0.615,0.657,7,-6.873,1,0.029,0.000372,0.0204,0.132,0.792,109.95,"['alternative rock', 'neo mellow', 'pop rock', 'post-grunge']",[]
122,Brown Sugar,https://open.spotify.com/track/7rt0kEDWRg3pgTZJKuszoE,7rt0kEDWRg3pgTZJKuszoE,spotify:track:7rt0kEDWRg3pgTZJKuszoE,Brown Sugar,4HTVABUq8amDUxBv3zJbX4,spotify:album:4HTVABUq8amDUxBv3zJbX4,D'Angelo,336vr2M3Va0FjyvB55lJEd,spotify:artist:336vr2M3Va0FjyvB55lJEd,262.893,10,58,1995-07-03,0.718,0.486,9,-8.342,1,0.168,0.53,0.0342,0.102,0.589,83.077,"['alternative r&b', 'funk', 'hip hop', 'indie soul', 'neo soul', 'r&b', 'soul', 'urban contemporary']",[]
123,You Used to Love Me,https://open.spotify.com/track/0KhXVmAN4sqeEgsqRd39f2,0KhXVmAN4sqeEgsqRd39f2,spotify:track:0KhXVmAN4sqeEgsqRd39f2,Faith,36G7gDkkRckUGU7lgG6nev,spotify:album:36G7gDkkRckUGU7lgG6nev,Faith Evans,5NDMothbpdpq2xHqSjrrWn,spotify:artist:5NDMothbpdpq2xHqSjrrWn,269.173,15,57,1995,0.702,0.458,0,-8.195,1,0.035,0.247,1.64e-06,0.126,0.678,89.271,"['dance pop', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",[]
124,Downtown Venus,https://open.spotify.com/track/0cjoYOTdvKUrEZVzsxsNOE,0cjoYOTdvKUrEZVzsxsNOE,spotify:track:0cjoYOTdvKUrEZVzsxsNOE,Jesus Wept,65Wu5aXH8QFOJSqyAwEi1l,spotify:album:65Wu5aXH8QFOJSqyAwEi1l,P.M. Dawn,5DgjOwTN6o76J5Gf8MzEoL,spotify:artist:5DgjOwTN6o76J5Gf8MzEoL,213.133,15,14,1995,0.602,0.837,8,-10.22,0,0.0894,0.0129,0.000181,0.161,0.824,99.019,[],[]
125,Scatman (ski-ba-bop-ba-dop-bop),https://open.spotify.com/track/623rRTKwGmgjH6sjE9uWLh,623rRTKwGmgjH6sjE9uWLh,spotify:track:623rRTKwGmgjH6sjE9uWLh,Scatman's World,2MRWFajfjxfLAF3wwmdv5j,spotify:album:2MRWFajfjxfLAF3wwmdv5j,Scatman John,4omQQTNN7ILiMsSB2k9eqX,spotify:artist:4omQQTNN7ILiMsSB2k9eqX,215.973,13,67,1995-06-01,0.65,0.82,5,-10.9,0,0.0356,0.0655,0.00274,0.215,0.757,135.982,"['bubblegum dance', 'eurodance', 'europop', 'hip house']",[]
126,Let Her Cry,https://open.spotify.com/track/6NGi23FFKq9tH5NR1NcTw2,6NGi23FFKq9tH5NR1NcTw2,spotify:track:6NGi23FFKq9tH5NR1NcTw2,Cracked Rear View,5AYmpTfdv1OoASUJ5rZB7K,spotify:album:5AYmpTfdv1OoASUJ5rZB7K,Hootie & The Blowfish,08ct2eZF5lUPdJpHwNKWof,spotify:artist:08ct2eZF5lUPdJpHwNKWof,318.533,12,62,1994-07-01,0.352,0.698,7,-6.278,1,0.0303,0.0353,0.0,0.113,0.256,142.57,"['mellow gold', 'neo mellow', 'pop rock', 'post-grunge']",[]
127,Water Runs Dry,https://open.spotify.com/track/7yhmvQh1JOzbNiNFQo4Tfc,7yhmvQh1JOzbNiNFQo4Tfc,spotify:track:7yhmvQh1JOzbNiNFQo4Tfc,II,1IWhZEOwEoXbOB4a40XaR3,spotify:album:1IWhZEOwEoXbOB4a40XaR3,Boyz II Men,6O74knDqdv3XaWtkII7Xjp,spotify:artist:6O74knDqdv3XaWtkII7Xjp,201.4,13,52,1994-01-01,0.589,0.368,0,-12.979,1,0.0264,0.475,0.0,0.108,0.523,89.626,"['boy band', 'new jack swing', 'pop', 'r&b', 'urban contemporary']",[]
128,One More Chance / Stay with Me - 2005 Remaster,https://open.spotify.com/track/2PMjP3wgjcwBAIFntxNej7,2PMjP3wgjcwBAIFntxNej7,spotify:track:2PMjP3wgjcwBAIFntxNej7,Bad Boy Greatest Hits Vol. 1,006AgHXrEw13oyg0D8evRa,spotify:album:006AgHXrEw13oyg0D8evRa,The Notorious B.I.G.,5me0Irg2ANcsgc93uaYrpb,spotify:artist:5me0Irg2ANcsgc93uaYrpb,277.413,14,25,1998,0.794,0.551,0,-7.876,1,0.192,0.128,1.34e-06,0.103,0.675,91.001,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",[]
129,Temptations,https://open.spotify.com/track/1PU3Hy2uNXmWGDe9gh4Ukb,1PU3Hy2uNXmWGDe9gh4Ukb,spotify:track:1PU3Hy2uNXmWGDe9gh4Ukb,Me Against The World,3OrucS4sHv6Bl9GS4rafEk,spotify:album:3OrucS4sHv6Bl9GS4rafEk,2Pac,1ZwdS5xdxEREPySFridCfh,spotify:artist:1ZwdS5xdxEREPySFridCfh,300.573,15,56,1995-01-01,0.782,0.665,1,-7.211,1,0.0754,0.135,3.15e-06,0.438,0.707,90.709,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",[]
130,Sittin' On Chrome,https://open.spotify.com/track/6g6iuGWVZVvNDylillKqrL,6g6iuGWVZVvNDylillKqrL,spotify:track:6g6iuGWVZVvNDylillKqrL,Sittin' On Chrome,2q1spdp27utA1XbwK9Eb7q,spotify:album:2q1spdp27utA1XbwK9Eb7q,Masta Ace Incorporated,2tcM9c26zzqpFdijVdVwuB,spotify:artist:2tcM9c26zzqpFdijVdVwuB,247.973,16,30,1995-01-01,0.862,0.616,1,-10.76,1,0.223,0.00324,0.000592,0.321,0.552,91.065,"['east coast hip hop', 'hardcore hip hop', 'hip hop']",[]
131,Crazy Cool,https://open.spotify.com/track/6RH2MM9oW0wgdUnD6yIv0v,6RH2MM9oW0wgdUnD6yIv0v,spotify:track:6RH2MM9oW0wgdUnD6yIv0v,Head Over Heels,5Ozc4IkXY64OB1YH4hQYr4,spotify:album:5Ozc4IkXY64OB1YH4hQYr4,Paula Abdul,4PpmBoqphQusNFsxuVKb6j,spotify:artist:4PpmBoqphQusNFsxuVKb6j,282.426,14,20,1995,0.642,0.834,1,-5.967,0,0.111,0.0375,3.55e-06,0.12,0.569,87.955,"['dance pop', 'europop', 'new wave pop', 'pop rock', 'urban contemporary']",[]
132,Can't Cry Anymore,https://open.spotify.com/track/2gLvsQQ2mA1HeRF30Epg3E,2gLvsQQ2mA1HeRF30Epg3E,spotify:track:2gLvsQQ2mA1HeRF30Epg3E,Tuesday Night Music Club,7dC6axVAeBDpRMmNtRbpwU,spotify:album:7dC6axVAeBDpRMmNtRbpwU,Sheryl Crow,4TKTii6gnOnUXQHyuo9JaD,spotify:artist:4TKTii6gnOnUXQHyuo9JaD,221.84,11,35,1993-08-03,0.836,0.541,7,-10.881,1,0.0546,0.0313,9.08e-06,0.0603,0.888,110.694,"['folk', 'lilith', 'mellow gold', 'neo mellow', 'new wave pop', 'permanent wave', 'pop rock', 'rock', 'singer-songwriter']",[]
133,I Wish,https://open.spotify.com/track/3LklW07tvdx2AHsgfi1Mng,3LklW07tvdx2AHsgfi1Mng,spotify:track:3LklW07tvdx2AHsgfi1Mng,I Wish,34hLOvajp6WQOGlt6CNLSA,spotify:album:34hLOvajp6WQOGlt6CNLSA,Skee-Lo,55Pp4Ns5VfTSFsBraW7MQy,spotify:artist:55Pp4Ns5VfTSFsBraW7MQy,249.293,12,60,1995-09-02,0.669,0.809,7,-7.146,1,0.147,0.00137,0.0,0.38,0.572,97.885,"['hip hop', 'rap', 'west coast rap']",[]
134,Every Little Thing I Do,https://open.spotify.com/track/5u3rsmRYRSKJpFHXPT4p07,5u3rsmRYRSKJpFHXPT4p07,spotify:track:5u3rsmRYRSKJpFHXPT4p07,Candy Rain,0GmC4fd7RwxsFoo5Ht4nKp,spotify:album:0GmC4fd7RwxsFoo5Ht4nKp,Soul For Real,296LotOmbj7eOX7r9l46fK,spotify:artist:296LotOmbj7eOX7r9l46fK,260.066,11,55,1995,0.713,0.378,7,-9.04,0,0.0298,0.00561,0.00186,0.0845,0.291,99.055,"['boy band', 'hip pop', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",[]
135,Freek'n You,https://open.spotify.com/track/43sNw9nvGYGLYnNiwI8oMZ,43sNw9nvGYGLYnNiwI8oMZ,spotify:track:43sNw9nvGYGLYnNiwI8oMZ,"The Show, The After Party, The Hotel",5tincGtQaRD1QoXAT0PELz,spotify:album:5tincGtQaRD1QoXAT0PELz,Jodeci,1eNkUXHPaXyuyC8NAgzykK,spotify:artist:1eNkUXHPaXyuyC8NAgzykK,379.24,22,58,1995-01-01,0.709,0.52,5,-9.365,0,0.0301,0.0682,0.0,0.0629,0.453,134.173,"['dance pop', 'funk', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",[]
136,Tonight's The Night,https://open.spotify.com/track/3scEwKiAkfdPUdZ6k1AEoW,3scEwKiAkfdPUdZ6k1AEoW,spotify:track:3scEwKiAkfdPUdZ6k1AEoW,Blackstreet,26yshjRCAGf1mLJtfTrlsb,spotify:album:26yshjRCAGf1mLJtfTrlsb,Blackstreet,2P3cjUru4H3fhSXXNxE9kA,spotify:artist:2P3cjUru4H3fhSXXNxE9kA,258.026,20,29,1994-01-01,0.585,0.573,6,-5.561,0,0.0759,0.133,1.12e-05,0.173,0.591,76.06,"['boy band', 'dance pop', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'pop rap', 'quiet storm', 'r&b', 'rap', 'urban contemporary']",[]
137,The Bomb! (These Sounds Fall Into My Mind),https://open.spotify.com/track/378EjSDkg1OhG0Aq7gT8vn,378EjSDkg1OhG0Aq7gT8vn,spotify:track:378EjSDkg1OhG0Aq7gT8vn,Henry Street Music The Playlist Vol. 2,3l6gAH8n3KXquVnr8VeKtY,spotify:album:3l6gAH8n3KXquVnr8VeKtY,The Bucketheads,1yjuFciXmV3NaPCzwwHclC,spotify:artist:1yjuFciXmV3NaPCzwwHclC,891.04,12,12,2019-02-15,0.838,0.905,9,-4.454,0,0.0369,0.00557,0.428,0.343,0.836,125.9,"['disco house', 'hip house', 'vocal house']",[]
138,"One Boy, One Girl",https://open.spotify.com/track/3GgpNSCZrgp8O4al5gwdRu,3GgpNSCZrgp8O4al5gwdRu,spotify:track:3GgpNSCZrgp8O4al5gwdRu,I Think About You,6ngZLbm52ebfzfIxYIybvu,spotify:album:6ngZLbm52ebfzfIxYIybvu,Collin Raye,4AwLiAGc1rRLrCepj5rdTI,spotify:artist:4AwLiAGc1rRLrCepj5rdTI,244.0,11,46,1995-08-22,0.607,0.483,0,-7.294,1,0.0257,0.671,0.0,0.0978,0.252,114.353,"['arkansas country', 'country', 'country road', 'country rock']",[]
139,Come and Get Your Love - Radio Edit,https://open.spotify.com/track/0XVikcHfkoBvJ5ZU8xQBWn,0XVikcHfkoBvJ5ZU8xQBWn,spotify:track:0XVikcHfkoBvJ5ZU8xQBWn,Another Night,0m4EUHpp4mVnV8AWHT7T7x,spotify:album:0m4EUHpp4mVnV8AWHT7T7x,Real McCoy,2vRfKzjQYJQd67X8x49MOh,spotify:artist:2vRfKzjQYJQd67X8x49MOh,194.56,11,41,1995-03-28,0.736,0.864,8,-6.567,1,0.0397,0.0179,1.62e-05,0.345,0.763,108.828,"['bubblegum dance', 'diva house', 'eurodance', 'europop', 'german techno', 'hip house']",[]
140,You Bring Me Joy,https://open.spotify.com/track/3yqresU6jmmMHAmoPixynn,3yqresU6jmmMHAmoPixynn,spotify:track:3yqresU6jmmMHAmoPixynn,I Love You (Smif-N-Wessun Remix) / You Bring Me Joy / Mary Jane (All Night Long) (Remix),5h0Q7qmX6cunqSZmPIguXj,spotify:album:5h0Q7qmX6cunqSZmPIguXj,Mary J. Blige,1XkoF8ryArs86LZvFOkbyr,spotify:artist:1XkoF8ryArs86LZvFOkbyr,253.666,3,13,2019-11-01,0.797,0.393,7,-8.75,1,0.0495,0.0117,0.0,0.0832,0.324,98.96,"['dance pop', 'hip hop', 'hip pop', 'neo soul', 'pop', 'pop rap', 'r&b', 'urban contemporary']",[]
141,This Ain't A Love Song,https://open.spotify.com/track/0ZLBD6hHGN9LYOtNlu2n8e,0ZLBD6hHGN9LYOtNlu2n8e,spotify:track:0ZLBD6hHGN9LYOtNlu2n8e,These Days,1b6ChQEPZbOHVNi5vjqYr6,spotify:album:1b6ChQEPZbOHVNi5vjqYr6,Bon Jovi,58lV9VcRSjABbAbfWS6skp,spotify:artist:58lV9VcRSjABbAbfWS6skp,306.24,12,58,1995-06-27,0.348,0.635,4,-6.836,1,0.0386,0.0932,0.0,0.126,0.144,87.974,"['glam metal', 'rock']",[]
142,Feel Me Flow,https://open.spotify.com/track/6Kp8tQd95YPSrSUTkll2Of,6Kp8tQd95YPSrSUTkll2Of,spotify:track:6Kp8tQd95YPSrSUTkll2Of,Poverty's Paradise,3Ai35Zvh4C5ljBKZRLomkO,spotify:album:3Ai35Zvh4C5ljBKZRLomkO,Naughty By Nature,4Otx4bRLSfpah5kX8hdgDC,spotify:artist:4Otx4bRLSfpah5kX8hdgDC,212.56,21,60,1995-05-30,0.805,0.754,8,-6.679,0,0.156,0.0468,1.79e-06,0.0855,0.844,90.214,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'hip pop', 'new jersey rap', 'rap']",[]
143,Walk In The Sun,https://open.spotify.com/track/5B9SeOQHiyvheYaAfBq7ml,5B9SeOQHiyvheYaAfBq7ml,spotify:track:5B9SeOQHiyvheYaAfBq7ml,Greatest Radio Hits,4J4dF4JJGsKan5YaykIVcA,spotify:album:4J4dF4JJGsKan5YaykIVcA,Bruce Hornsby,2iM28IgKg89v1o7BTQAVPo,spotify:artist:2iM28IgKg89v1o7BTQAVPo,282.053,15,25,2004,0.703,0.804,2,-7.338,1,0.0291,0.12,0.00632,0.0541,0.965,122.013,"['album rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'piano rock', 'pop rock', 'singer-songwriter', 'soft rock']",[]
