,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
100,Freedom,https://open.spotify.com/track/1J3UaZHMc5FooGjz2JUWzs,1J3UaZHMc5FooGjz2JUWzs,spotify:track:1J3UaZHMc5FooGjz2JUWzs,Back In The U.S.,0PoRrBKXrrsRTE4tyq45Xz,spotify:album:0PoRrBKXrrsRTE4tyq45Xz,Paul McCartney,4STHEaNw4mPZ2tzheohgXB,spotify:artist:4STHEaNw4mPZ2tzheohgXB,198.266,35,20,2003-05-17,0.37,0.971,7,-3.318,1,0.0685,0.15,0.00261,0.992,0.758,114.044,"['album rock', 'art rock', 'classic rock', 'folk rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock']",[]
101,Every Other Time - Radio Edit & Album Version,https://open.spotify.com/track/3uD4aRM8QoEAAhwpOke7QU,3uD4aRM8QoEAAhwpOke7QU,spotify:track:3uD4aRM8QoEAAhwpOke7QU,Life Is Good,05vTTb5QIlT5JsDRdJgQSK,spotify:album:05vTTb5QIlT5JsDRdJgQSK,LFO,1FizW0swe8ODtXvEOHXbHX,spotify:artist:1FizW0swe8ODtXvEOHXbHX,247.866,15,39,2001-06-26,0.689,0.922,11,-4.56,1,0.0372,0.0143,0.0,0.335,0.72,103.975,['boy band'],[]
102,Fat Lip,https://open.spotify.com/track/4KacUpvbA3Mfo05gttTjhN,4KacUpvbA3Mfo05gttTjhN,spotify:track:4KacUpvbA3Mfo05gttTjhN,"All Killer, No Filler",2UCWsnmZEVg9HhnMeKTsim,spotify:album:2UCWsnmZEVg9HhnMeKTsim,Sum 41,0qT79UgT5tY4yudH9VfsdT,spotify:artist:0qT79UgT5tY4yudH9VfsdT,178.266,13,72,2001-01-01,0.402,0.914,9,-5.215,1,0.142,0.000579,0.0,0.065,0.626,196.505,"['alternative metal', 'canadian pop punk', 'canadian punk', 'nu metal', 'pop punk', 'post-grunge', 'punk']",[]
103,Where the Party at (In the Style of Jagged Edge - Nelly) [Karaoke Version With Lead Vocal],https://open.spotify.com/track/2VbmTtZn6SdR33FGklXhVU,2VbmTtZn6SdR33FGklXhVU,spotify:track:2VbmTtZn6SdR33FGklXhVU,Where the Party at (In the Style of Jagged Edge - Nelly) [Karaoke Version],3Rhx8bErVmZKelbkJlh3da,spotify:album:3Rhx8bErVmZKelbkJlh3da,Off The Record Karaoke,5nwMOS9spMPjD1w6AruPKl,spotify:artist:5nwMOS9spMPjD1w6AruPKl,254.986,2,0,2013-06-12,0.808,0.593,7,-8.097,1,0.0912,0.0951,0.0,0.154,0.861,97.105,['karaoke'],[]
104,Be Like That,https://open.spotify.com/track/3PbHle8KhJp6GuO1jLdEmQ,3PbHle8KhJp6GuO1jLdEmQ,spotify:track:3PbHle8KhJp6GuO1jLdEmQ,The Better Life,5gO2acKSOaJnP0Mcy8IpU6,spotify:album:5gO2acKSOaJnP0Mcy8IpU6,3 Doors Down,2RTUTCvo6onsAnheUk3aL9,spotify:artist:2RTUTCvo6onsAnheUk3aL9,265.906,11,57,2000,0.487,0.702,7,-6.043,1,0.0238,0.00536,4.93e-06,0.129,0.306,95.973,"['alternative metal', 'nu metal', 'pop rock', 'post-grunge']",[]
105,I Would've Loved You Anyway,https://open.spotify.com/track/2onNmw7lzEoDRXl46jDO5O,2onNmw7lzEoDRXl46jDO5O,spotify:track:2onNmw7lzEoDRXl46jDO5O,Inside Out,1fiqZJcCOdgOiF6tgKPXKv,spotify:album:1fiqZJcCOdgOiF6tgKPXKv,Trisha Yearwood,3XlIhgydjvC4EniPFZT20j,spotify:artist:3XlIhgydjvC4EniPFZT20j,221.893,13,31,2001-06-05,0.36,0.418,6,-7.301,1,0.0284,0.477,8.92e-06,0.101,0.33,137.803,"['contemporary country', 'country', 'country dawn', 'country road']",[]
106,Angels In Waiting,https://open.spotify.com/track/74h3Wdt3mkmA9GX3qqkkbH,74h3Wdt3mkmA9GX3qqkkbH,spotify:track:74h3Wdt3mkmA9GX3qqkkbH,Tammy Cochran,4noIZ4Qry1TyTCKaAkYs4W,spotify:album:4noIZ4Qry1TyTCKaAkYs4W,Tammy Cochran,7EVaoxToIYScm77vpplHXf,spotify:artist:7EVaoxToIYScm77vpplHXf,217.666,10,30,2001-05-01,0.691,0.366,6,-7.565,1,0.028,0.565,0.0,0.127,0.278,88.782,"['country', 'country dawn', 'deep contemporary country']",[]
107,Let Me Blow Ya Mind (As Made Famous by Eve Featuring Gwen Stefani),https://open.spotify.com/track/2JYtmcr6ZkJZ5wDmKRjPt5,2JYtmcr6ZkJZ5wDmKRjPt5,spotify:track:2JYtmcr6ZkJZ5wDmKRjPt5,Drew's Famous # 1 Karaoke Hits: Sing the Hits of 2001,0wGXdNLBcHnTGcA0sWC5QD,spotify:album:0wGXdNLBcHnTGcA0sWC5QD,The Karaoke Crew,0GRelLAVHzwasg0Ja7gJUy,spotify:artist:0GRelLAVHzwasg0Ja7gJUy,250.92,40,0,2011-07-12,0.713,0.257,8,-19.396,0,0.0864,0.0113,0.448,0.0454,0.91,179.997,['karaoke'],[]
108,Fill Me In,https://open.spotify.com/track/0UzsDmdpw0Q14KU4hieQss,0UzsDmdpw0Q14KU4hieQss,spotify:track:0UzsDmdpw0Q14KU4hieQss,Born to Do It,5TedEgCbtmvDnXzUtXEFJY,spotify:album:5TedEgCbtmvDnXzUtXEFJY,Craig David,2JyWXPbkqI5ZJa3gwqVa0c,spotify:artist:2JyWXPbkqI5ZJa3gwqVa0c,257.2,12,56,2001-03-03,0.683,0.748,8,-6.981,1,0.0366,0.373,0.00881,0.06,0.828,132.486,"['british soul', 'dance pop', 'pop', 'pop rap', 'r&b', 'tropical house', 'urban contemporary']",[]
109,Izzo (H.O.V.A.),https://open.spotify.com/track/4h5KBcltGefua73AUPYps7,4h5KBcltGefua73AUPYps7,spotify:track:4h5KBcltGefua73AUPYps7,The Blueprint (Explicit Version),69CmkikTHkGKdkrUZTtyWl,spotify:album:69CmkikTHkGKdkrUZTtyWl,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,spotify:artist:3nFkdlSjzX9mRTtwJOzDYB,240.626,15,60,2001-09-11,0.618,0.844,1,-4.051,0,0.342,0.0178,0.000126,0.0634,0.697,84.411,"['east coast hip hop', 'hip hop', 'pop rap', 'rap']",[]
110,On a Night Like This,https://open.spotify.com/track/4ukCThz76ZkKJzTlmDlKpa,4ukCThz76ZkKJzTlmDlKpa,spotify:track:4ukCThz76ZkKJzTlmDlKpa,Trick Pony,3qFLCIyjFyuNKvVDSRwdbk,spotify:album:3qFLCIyjFyuNKvVDSRwdbk,Trick Pony,1Tdrtr2WwDDde01GJllidM,spotify:artist:1Tdrtr2WwDDde01GJllidM,210.426,13,32,2001,0.599,0.776,5,-5.292,1,0.0437,0.0443,0.0,0.0379,0.831,117.912,"['country', 'country dawn', 'country road']",[]
111,What's Going On - Featuring Chuck D - Dupri R&B Mix,https://open.spotify.com/track/67MKEtRQJpxEj2vw69bNzd,67MKEtRQJpxEj2vw69bNzd,spotify:track:67MKEtRQJpxEj2vw69bNzd,What's Going On,4O1jX2AatctnsvoYWuiGP6,spotify:album:4O1jX2AatctnsvoYWuiGP6,All Star Tribute,6imgPvjUxWkB5xtymEArjJ,spotify:artist:6imgPvjUxWkB5xtymEArjJ,285.733,9,5,2001-10-25,0.639,0.821,6,-6.102,0,0.165,0.0363,0.0,0.151,0.632,101.03,['fake'],[]
112,Take You Out,https://open.spotify.com/track/391iCHoWz3EPkXh1A2v42F,391iCHoWz3EPkXh1A2v42F,spotify:track:391iCHoWz3EPkXh1A2v42F,Live Radio City Music Hall 2003,5wq0AUenn2o3RXoBelNsxu,spotify:album:5wq0AUenn2o3RXoBelNsxu,Luther Vandross,19y5MFBH7gohEdGwKM7QsP,spotify:artist:19y5MFBH7gohEdGwKM7QsP,290.133,11,31,2003-10-14,0.526,0.597,8,-8.932,1,0.193,0.437,0.0,0.961,0.385,86.222,"['funk', 'motown', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'soul', 'urban contemporary']",[]
113,Bad Day,https://open.spotify.com/track/5z5ao3FAaVwHk1g7xuOBcB,5z5ao3FAaVwHk1g7xuOBcB,spotify:track:5z5ao3FAaVwHk1g7xuOBcB,Something Like Human,1OmZcrLO7y9cL7pq8Ge0LL,spotify:album:1OmZcrLO7y9cL7pq8Ge0LL,Fuel,0EyuKHE1AeE9lWUF8mzKVp,spotify:artist:0EyuKHE1AeE9lWUF8mzKVp,195.466,15,47,2000-09-19,0.291,0.735,9,-4.767,1,0.0415,0.000374,4.53e-06,0.0808,0.19,175.978,"['alternative metal', 'alternative rock', 'nu metal', 'pop rock', 'post-grunge', 'rap rock', 'rock']",[]
114,One Minute Man - Karaoke Version,https://open.spotify.com/track/5N0rYKcgADQhll7pYAYC6P,5N0rYKcgADQhll7pYAYC6P,spotify:track:5N0rYKcgADQhll7pYAYC6P,"Karaoke, In The Style Of Missy ""Misdemeanor"" Elliott, Ludacris, Trina, Vol. 1",2pznBfnkfPuN3T0f56URPy,spotify:album:2pznBfnkfPuN3T0f56URPy,Stingray Music (Karaoke),4vKhoHnEBN6Fq8tsMVpXaN,spotify:artist:4vKhoHnEBN6Fq8tsMVpXaN,254.493,2,0,2008-01-15,0.869,0.358,4,-12.42,0,0.254,0.00123,0.000575,0.0775,0.34,93.899,['karaoke'],[]
115,Only In America,https://open.spotify.com/track/3e41nkMyqcAwaQCXJVj87G,3e41nkMyqcAwaQCXJVj87G,spotify:track:3e41nkMyqcAwaQCXJVj87G,#1s ... and then some,1ZXM9jY3Bsg12KXgwftBrO,spotify:album:1ZXM9jY3Bsg12KXgwftBrO,Brooks & Dunn,0XKOBt59crntr7HQXXO8Yz,spotify:artist:0XKOBt59crntr7HQXXO8Yz,268.613,30,47,2009-09-08,0.512,0.886,4,-5.906,1,0.0402,0.067,0.00159,0.865,0.693,137.764,"['contemporary country', 'country', 'country road']",[]
117,I'm a Thug,https://open.spotify.com/track/6j2aNuhJJUnRj6UHcvn5PI,6j2aNuhJJUnRj6UHcvn5PI,spotify:track:6j2aNuhJJUnRj6UHcvn5PI,THUGS ARE US,2oJxBPqylFpSb60hOJ4DcH,spotify:album:2oJxBPqylFpSb60hOJ4DcH,Trick Daddy,12FHARd9fY0Tu0ila4Ua25,spotify:artist:12FHARd9fY0Tu0ila4Ua25,254.4,18,55,2001-03-20,0.933,0.562,11,-5.963,1,0.122,0.0275,0.0,0.102,0.587,139.981,"['crunk', 'dirty south rap', 'gangster rap', 'hip hop', 'hip pop', 'miami hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
118,I'm A Believer - Radio Edit,https://open.spotify.com/track/1RC5Mb0VhnlhnMlFDnrvE0,1RC5Mb0VhnlhnMlFDnrvE0,spotify:track:1RC5Mb0VhnlhnMlFDnrvE0,Smash Mouth,0E0q3hPeALlDvoDvYztYeH,spotify:album:0E0q3hPeALlDvoDvYztYeH,Smash Mouth,2iEvnFsWxR0Syqu2JNopAd,spotify:artist:2iEvnFsWxR0Syqu2JNopAd,183.4,13,60,2001-01-01,0.559,0.972,6,-3.524,1,0.0639,0.0198,6.47e-06,0.393,0.919,82.336,"['alternative rock', 'pop rock', 'post-grunge']",[]
119,U Remind Me,https://open.spotify.com/track/2QsZVnbWVSjKMXK6K3uRBL,2QsZVnbWVSjKMXK6K3uRBL,spotify:track:2QsZVnbWVSjKMXK6K3uRBL,8701,6k16WXh4rKyusIoN00rmpi,spotify:album:6k16WXh4rKyusIoN00rmpi,Usher,23zg3TcAtWQy7J6upgbUnj,spotify:artist:23zg3TcAtWQy7J6upgbUnj,266.893,15,72,2001-08-07,0.657,0.629,6,-4.938,1,0.0782,0.194,0.0,0.254,0.726,93.985,"['atl hip hop', 'dance pop', 'pop', 'r&b', 'urban contemporary']",[]
122,The Way,https://open.spotify.com/track/49aUxrufliNDGj7MTm7pNU,49aUxrufliNDGj7MTm7pNU,spotify:track:49aUxrufliNDGj7MTm7pNU,"Who Is Jill Scott? - Words and Sounds, Vol. 1",620y2xi6SkUb6IZlnnWxuG,spotify:album:620y2xi6SkUb6IZlnnWxuG,Jill Scott,6AVLthptCPhfrxlHadOBJD,spotify:artist:6AVLthptCPhfrxlHadOBJD,255.733,19,50,2000-07-18,0.717,0.402,1,-9.712,1,0.0316,0.0187,0.0113,0.0994,0.453,140.418,"['funk', 'hip hop', 'hip pop', 'neo soul', 'quiet storm', 'r&b', 'soul', 'urban contemporary']",[]
123,Set It Off,https://open.spotify.com/track/44LFap7VrB4356vfbQOZHg,44LFap7VrB4356vfbQOZHg,spotify:track:44LFap7VrB4356vfbQOZHg,Project English,6XWF6iUztcDP7yVBGpsGvb,spotify:album:6XWF6iUztcDP7yVBGpsGvb,Juvenile,0rG0AZBscc8S8q1ahIsasI,spotify:artist:0rG0AZBscc8S8q1ahIsasI,257.0,16,41,2001-01-01,0.695,0.595,1,-9.091,1,0.194,0.18,1.2e-05,0.087,0.746,168.136,"['bounce', 'crunk', 'dirty south rap', 'gangster rap', 'hip hop', 'new orleans rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
124,When God-Fearin' Women Get The Blues,https://open.spotify.com/track/78Pl98qYK16Egcle5fMx0G,78Pl98qYK16Egcle5fMx0G,spotify:track:78Pl98qYK16Egcle5fMx0G,The Essential Martina McBride,0HiQVsQdNpLarQJN3RgOhU,spotify:album:0HiQVsQdNpLarQJN3RgOhU,Martina McBride,3P33qFNGBVXl86yQYWspFj,spotify:artist:3P33qFNGBVXl86yQYWspFj,299.4,40,29,2012-10-23,0.603,0.707,2,-6.215,1,0.0804,0.118,0.0,0.14,0.455,141.837,"['contemporary country', 'country', 'country dawn', 'country road']",[]
125,Drive,https://open.spotify.com/track/7nnWIPM5hwE3DaUBkvOIpy,7nnWIPM5hwE3DaUBkvOIpy,spotify:track:7nnWIPM5hwE3DaUBkvOIpy,Make Yourself,2i6nd4FV6y7K9fln6eelmR,spotify:album:2i6nd4FV6y7K9fln6eelmR,Incubus,3YcBF2ttyueytpXtEzn1Za,spotify:artist:3YcBF2ttyueytpXtEzn1Za,232.453,13,73,1999-10-26,0.645,0.792,4,-7.34,0,0.036,0.0562,0.0121,0.119,0.666,90.565,"['alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'modern rock', 'nu metal', 'pop rock', 'post-grunge', 'rock']",[]
126,Just In Case,https://open.spotify.com/track/3aoMrSD1yyBWGoXUM6CMOt,3aoMrSD1yyBWGoXUM6CMOt,spotify:track:3aoMrSD1yyBWGoXUM6CMOt,Let's Stay Together: Smooth Soul,1L37tMd6Xlzj5mtdIX4cg1,spotify:album:1L37tMd6Xlzj5mtdIX4cg1,Jaheim,4sbB4Yy6Qig51pKCIKSLw3,spotify:artist:4sbB4Yy6Qig51pKCIKSLw3,264.92,22,3,2020-02-21,0.784,0.568,5,-6.861,1,0.0933,0.0629,0.0,0.05,0.69,101.005,"['dance pop', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",[]
127,I'll Fly with You (L'amour Toujours) [In the Style of Gigi D'agostino] [Karaoke Version],https://open.spotify.com/track/0eEIBDavijQl5u7A4yBpSs,0eEIBDavijQl5u7A4yBpSs,spotify:track:0eEIBDavijQl5u7A4yBpSs,"Karaoke Hits from 2001, Vol. 12",4uyKMSKgBp4EslVdirQ3Zj,spotify:album:4uyKMSKgBp4EslVdirQ3Zj,Ameritz Countdown Karaoke,7qNB6t3DHHTEt9EplIzpdi,spotify:artist:7qNB6t3DHHTEt9EplIzpdi,251.652,12,12,2013-05-16,0.581,0.785,11,-9.725,0,0.0277,0.000407,0.873,0.311,0.768,134.989,['karaoke'],[]
128,Someone To Call My Lover,https://open.spotify.com/track/43zr9kKkeiQrshvYuvNtfM,43zr9kKkeiQrshvYuvNtfM,spotify:track:43zr9kKkeiQrshvYuvNtfM,All For You,0IfJey7ibEDtWNxAQw2ub9,spotify:album:0IfJey7ibEDtWNxAQw2ub9,Janet Jackson,4qwGe91Bz9K2T8jXTZ815W,spotify:artist:4qwGe91Bz9K2T8jXTZ815W,272.36,20,44,2001-01-01,0.737,0.915,2,-4.155,1,0.0404,0.139,0.00078,0.182,0.917,127.913,"['dance pop', 'hip pop', 'neo soul', 'new jack swing', 'pop', 'r&b', 'urban contemporary']",[]
129,Schism,https://open.spotify.com/track/5b8MdTZEx36JxKwJzzz5Xa,5b8MdTZEx36JxKwJzzz5Xa,spotify:track:5b8MdTZEx36JxKwJzzz5Xa,Third Eye Open: VSQ Performs Tool,2qm5VKTuy96r52plRGoNds,spotify:album:2qm5VKTuy96r52plRGoNds,Adam Thomas Jones,5ELySBgwUvmnoxf1ZD5Feo,spotify:artist:5ELySBgwUvmnoxf1ZD5Feo,326.786,10,7,2001-09-11,0.4,0.142,9,-11.613,0,0.0347,0.969,0.858,0.12,0.314,115.937,[],[]
131,Clint Eastwood,https://open.spotify.com/track/7yMiX7n9SBvadzox8T5jzT,7yMiX7n9SBvadzox8T5jzT,spotify:track:7yMiX7n9SBvadzox8T5jzT,Gorillaz,0YvYmLBFFwYxgI4U9KKgUm,spotify:album:0YvYmLBFFwYxgI4U9KKgUm,Gorillaz,3AA28KZvwAUcZuOKwyblJQ,spotify:artist:3AA28KZvwAUcZuOKwyblJQ,340.92,18,68,2001,0.663,0.694,10,-8.627,0,0.172,0.0249,0.0,0.0698,0.524,167.964,"['alternative hip hop', 'art pop']",[]
132,Flavor Of The Weak,https://open.spotify.com/track/1UkMAtLU8NxsddE7j4zXGO,1UkMAtLU8NxsddE7j4zXGO,spotify:track:1UkMAtLU8NxsddE7j4zXGO,American Hi-Fi,3lFnWZBoKJiMZiCOG8WQdU,spotify:album:3lFnWZBoKJiMZiCOG8WQdU,American Hi-Fi,4XlcLj6bxCnpBIOHmBpIWP,spotify:artist:4XlcLj6bxCnpBIOHmBpIWP,188.84,13,60,2001-01-01,0.39,0.967,10,-1.946,1,0.0644,0.000758,1.74e-05,0.302,0.488,151.944,['pop punk'],[]
133,When It's Over - Remastered,https://open.spotify.com/track/3eWxADd1CLwJVhyPzrCpl8,3eWxADd1CLwJVhyPzrCpl8,spotify:track:3eWxADd1CLwJVhyPzrCpl8,The Best Of Sugar Ray,2hjQQj7x2YipViOCw6UX1N,spotify:album:2hjQQj7x2YipViOCw6UX1N,Sugar Ray,4uN3DsfENc7dp0OLO0FEIb,spotify:artist:4uN3DsfENc7dp0OLO0FEIb,218.333,15,50,2005-06-17,0.677,0.771,4,-5.852,1,0.0471,0.0465,0.0,0.165,0.936,99.91,"['alternative metal', 'alternative rock', 'funk metal', 'neo mellow', 'pop rock', 'post-grunge']",[]
134,Peaches and Cream,https://open.spotify.com/track/2SLZ2rX5773RS16mcqBxG7,2SLZ2rX5773RS16mcqBxG7,spotify:track:2SLZ2rX5773RS16mcqBxG7,Part III,6QlbqTqKJt1UnuH3PLz9mb,spotify:album:6QlbqTqKJt1UnuH3PLz9mb,112,7urq0VfqxEYEEiZUkebXT4,spotify:artist:7urq0VfqxEYEEiZUkebXT4,193.093,16,65,2001,0.677,0.52,4,-6.255,0,0.334,0.00277,0.0,0.0532,0.768,203.862,"['atl hip hop', 'boy band', 'dance pop', 'gangster rap', 'hip pop', 'new jack swing', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'urban contemporary']",[]
135,I'm Just Talkin' About Tonight,https://open.spotify.com/track/6CBRI05fAHw76JqDk2IRkK,6CBRI05fAHw76JqDk2IRkK,spotify:track:6CBRI05fAHw76JqDk2IRkK,Toby Keith 35 Biggest Hits,3UBjWaGRf6ppcvnJd9M9UC,spotify:album:3UBjWaGRf6ppcvnJd9M9UC,Toby Keith,2bA6fzP0lMAQ4kz6CF61w8,spotify:artist:2bA6fzP0lMAQ4kz6CF61w8,165.133,35,43,2008-01-01,0.672,0.864,7,-3.669,1,0.0453,0.286,0.0,0.144,0.812,123.903,"['contemporary country', 'country', 'country road', 'oklahoma country']",[]
136,Where The Blacktop Ends,https://open.spotify.com/track/7qLQR9T8vL638MbPYCDAFk,7qLQR9T8vL638MbPYCDAFk,spotify:track:7qLQR9T8vL638MbPYCDAFk,Greatest Hits,0xBQEVKKlFKaetqike1qXK,spotify:album:0xBQEVKKlFKaetqike1qXK,Keith Urban,0u2FHSq3ln94y5Q57xazwf,spotify:artist:0u2FHSq3ln94y5Q57xazwf,186.293,18,44,2007-01-01,0.496,0.94,2,-3.332,1,0.0373,0.289,0.0,0.251,0.95,158.967,"['australian country', 'australian pop', 'contemporary country', 'country', 'country road']",[]
137,The Space Between,https://open.spotify.com/track/65KzDXZm9aQt8sA1k0ZVG3,65KzDXZm9aQt8sA1k0ZVG3,spotify:track:65KzDXZm9aQt8sA1k0ZVG3,Everyday,3rSa8BooDEnGNEJevXOwgI,spotify:album:3rSa8BooDEnGNEJevXOwgI,Dave Matthews Band,2TI7qyDE0QfyOlnbtfDo7L,spotify:artist:2TI7qyDE0QfyOlnbtfDo7L,242.0,12,56,2001-02-27,0.406,0.73,9,-6.278,1,0.0315,0.0471,0.0,0.229,0.207,170.032,"['jam band', 'neo mellow', 'pop rock']",[]
138,All or Nothing,https://open.spotify.com/track/0WdaRmHBMhUoLPqHLdb9yg,0WdaRmHBMhUoLPqHLdb9yg,spotify:track:0WdaRmHBMhUoLPqHLdb9yg,Totally Hits 2001,58ImF6AIakb2YWtLtSvMBO,spotify:album:58ImF6AIakb2YWtLtSvMBO,O-Town,4zKhX6hYCQPNs406umP9Fx,spotify:artist:4zKhX6hYCQPNs406umP9Fx,248.866,18,51,2001-09-25,0.641,0.453,0,-4.98,1,0.0281,0.262,0.0,0.284,0.216,126.872,"['boy band', 'dance pop']",[]
139,Follow Me,https://open.spotify.com/track/4KoecuyOpZaNFZ0UqVsllc,4KoecuyOpZaNFZ0UqVsllc,spotify:track:4KoecuyOpZaNFZ0UqVsllc,Double Wide,0Fc7RtFLwtDz5pD622l7kQ,spotify:album:0Fc7RtFLwtDz5pD622l7kQ,Uncle Kracker,2DnqqkzzDKm3vAoyHtn8So,spotify:artist:2DnqqkzzDKm3vAoyHtn8So,218.439,11,70,2000-06-13,0.817,0.585,5,-4.688,1,0.0301,0.439,0.0,0.147,0.916,105.014,"['country', 'country road', 'neo mellow', 'pop rock', 'post-grunge']",[]
140,Here's to the Night,https://open.spotify.com/track/4tgeQrPu5xkrnwErym2JsJ,4tgeQrPu5xkrnwErym2JsJ,spotify:track:4tgeQrPu5xkrnwErym2JsJ,Horrorscope,2aO4ZbunEAG1iaw45Aiosv,spotify:album:2aO4ZbunEAG1iaw45Aiosv,Eve 6,4Eqd24yS5YcxI8b6Xfuwr8,spotify:artist:4Eqd24yS5YcxI8b6Xfuwr8,249.84,12,55,2000,0.583,0.652,7,-6.255,1,0.0244,0.0405,0.000378,0.0781,0.352,97.469,"['alternative metal', 'alternative rock', 'pop rock', 'post-grunge']",[]
141,When I Think About Angels,https://open.spotify.com/track/6X1MOfJSjBT54VcbD1o7vR,6X1MOfJSjBT54VcbD1o7vR,spotify:track:6X1MOfJSjBT54VcbD1o7vR,Shiver,3Uzu7TMSJiHQNqkIEYFMjb,spotify:album:3Uzu7TMSJiHQNqkIEYFMjb,Jamie O'Neal,6sQVeggRv1AhrMzuCjhCZe,spotify:artist:6sQVeggRv1AhrMzuCjhCZe,182.613,13,38,2000-01-01,0.507,0.843,11,-3.421,1,0.108,0.274,0.0,0.295,0.504,193.708,"['contemporary country', 'country', 'country dawn', 'country road']",[]
142,Start The Commotion,https://open.spotify.com/track/08Ty4imIKiJwamGWHuW0y8,08Ty4imIKiJwamGWHuW0y8,spotify:track:08Ty4imIKiJwamGWHuW0y8,Off The Wall - Ten Years of Wall of Sound,5fEIJ1DoLL692ykIx5TD6g,spotify:album:5fEIJ1DoLL692ykIx5TD6g,The Wiseguys,7oBJEgh7PQKJuxXb1lUEKA,spotify:artist:7oBJEgh7PQKJuxXb1lUEKA,225.36,17,31,2006-12-31,0.688,0.979,1,-4.196,0,0.0491,0.00039,0.717,0.319,0.958,119.901,"['big beat', 'ninja', 'trip hop', 'turntablism']",[]
143,I Wanna Be Bad,https://open.spotify.com/track/6f67kjvFmXZTA47K8JNVBU,6f67kjvFmXZTA47K8JNVBU,spotify:track:6f67kjvFmXZTA47K8JNVBU,Willa Was Here,3QQsh7NGbYK1Igxenqi4MZ,spotify:album:3QQsh7NGbYK1Igxenqi4MZ,Willa Ford,0kuEP1E9k3WBEwMKwEmp9u,spotify:artist:0kuEP1E9k3WBEwMKwEmp9u,183.56,11,49,2001-07-17,0.647,0.818,9,-3.47,0,0.0647,0.234,1.89e-05,0.216,0.816,180.019,[],[]
144,Because I Got High,https://open.spotify.com/track/0rRboI6IRuGx56Dq3UdYY4,0rRboI6IRuGx56Dq3UdYY4,spotify:track:0rRboI6IRuGx56Dq3UdYY4,The Good Times,5WW91LUt9Oqkhzrg0Ao4K0,spotify:album:5WW91LUt9Oqkhzrg0Ao4K0,Afroman,4Icvbp9RDt5aY2TWDOVDsr,spotify:artist:4Icvbp9RDt5aY2TWDOVDsr,197.76,11,66,2001-08-28,0.802,0.341,7,-8.56,1,0.488,0.169,0.0,0.0783,0.849,166.01,"['comedy rap', 'gangster rap', 'hip hop', 'rap']",[]
145,What I Really Meant To Say,https://open.spotify.com/track/2YhdP9Wq1yH2pshQ6sWnHo,2YhdP9Wq1yH2pshQ6sWnHo,spotify:track:2YhdP9Wq1yH2pshQ6sWnHo,My World,6g0XOOpvGabMVRmJ7OCrVP,spotify:album:6g0XOOpvGabMVRmJ7OCrVP,Cyndi Thomson,1SlB319k1toEaGunEFn6yq,spotify:artist:1SlB319k1toEaGunEFn6yq,200.093,11,36,2001-01-01,0.503,0.671,1,-5.717,1,0.0284,0.093,3.37e-05,0.176,0.381,140.115,"['country', 'country dawn']",[]
146,Bad Boy for Life (feat. Black Rob & Mark Curry) - 2016 Remaster,https://open.spotify.com/track/3ac4a4gr04hX1aKLO1aym8,3ac4a4gr04hX1aKLO1aym8,spotify:track:3ac4a4gr04hX1aKLO1aym8,Bad Boy 20th Anniversary Box Set Edition,52TqKxbJkOBsbjKxlKgLwu,spotify:album:52TqKxbJkOBsbjKxlKgLwu,Diddy,59wfkuBoNyhDMQGCljbUbA,spotify:artist:59wfkuBoNyhDMQGCljbUbA,253.106,80,33,2016-08-12,0.598,0.834,1,-3.817,1,0.471,0.186,0.0,0.309,0.608,89.729,"['dance pop', 'east coast hip hop', 'hip hop', 'hip pop', 'pop rap', 'r&b', 'rap']",[]
148,Six-Pack Summer,https://open.spotify.com/track/23qDMWnwf8p0pr5slljB6i,23qDMWnwf8p0pr5slljB6i,spotify:track:23qDMWnwf8p0pr5slljB6i,Phil Vassar,5F5mOJ0WkMwpqVkK1AwMHC,spotify:album:5F5mOJ0WkMwpqVkK1AwMHC,Phil Vassar,1XhhO2dTs2fKyhILj0aam6,spotify:artist:1XhhO2dTs2fKyhILj0aam6,219.826,11,40,2000-02-22,0.725,0.733,0,-6.66,1,0.0242,0.508,0.0,0.173,0.843,100.311,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
