,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
300,Gimme Dat Ding,https://open.spotify.com/track/0SolModrdnbWok9RG9JlEK,0SolModrdnbWok9RG9JlEK,spotify:track:0SolModrdnbWok9RG9JlEK,Gimme Dat Ding!,6Oo7W243iYDwjnWzQJaCx9,spotify:album:6Oo7W243iYDwjnWzQJaCx9,The Pipkins,7b8blpDsdFfs5DMMMLBuX0,spotify:artist:7b8blpDsdFfs5DMMMLBuX0,134.106,8,30,1970-01-01,0.649,0.741,7,-9.469,1,0.0414,0.598,2.15e-06,0.0295,0.918,96.791,['novelty'],[]
301,Steal Away,https://open.spotify.com/track/6olcjo8bBSkin9fJtFj7hB,6olcjo8bBSkin9fJtFj7hB,spotify:track:6olcjo8bBSkin9fJtFj7hB,Chronicle: The 20 Greatest Hits,1QMVI7vXJxC2f4R65Mu1zd,spotify:album:1QMVI7vXJxC2f4R65Mu1zd,Johnnie Taylor,4OGuNAnRFWZOgOA2d51taz,spotify:artist:4OGuNAnRFWZOgOA2d51taz,208.133,20,31,1977-01-01,0.523,0.302,7,-17.6,0,0.0631,0.214,0.0,0.104,0.837,165.091,"['funk', 'memphis soul', 'motown', 'quiet storm', 'soul', 'soul blues', 'southern soul']",[]
302,Go Back,https://open.spotify.com/track/39vBxUcQ1tZqGJMBnV3Key,39vBxUcQ1tZqGJMBnV3Key,spotify:track:39vBxUcQ1tZqGJMBnV3Key,Crabby Appleton,783SCizLuaccF2GpukOfaU,spotify:album:783SCizLuaccF2GpukOfaU,Crabby Appleton,3EEBJbLXXb9ShxSDsjbIh7,spotify:artist:3EEBJbLXXb9ShxSDsjbIh7,186.706,10,25,1970,0.575,0.934,1,-4.345,1,0.0411,0.0363,0.0,0.0681,0.784,133.59,[],[]
304,When We Get Married,https://open.spotify.com/track/2kby7xDPA6M1dNpVWy5T8M,2kby7xDPA6M1dNpVWy5T8M,spotify:track:2kby7xDPA6M1dNpVWy5T8M,The Best Of The Intruders: Cowboys To Girls,3ByQcl2cmBljF8Ydu74Ry3,spotify:album:3ByQcl2cmBljF8Ydu74Ry3,The Intruders,30q5mqJmdYPaKabPMytzvv,spotify:artist:30q5mqJmdYPaKabPMytzvv,201.0,20,28,1968,0.315,0.435,7,-12.133,1,0.0268,0.922,0.073,0.401,0.558,83.096,"['classic soul', 'disco', 'funk', 'motown', 'philly soul', 'quiet storm', 'soul', 'southern soul']",[]
305,Long Lonely Nights,https://open.spotify.com/track/2zhJskQcL5SvNfFWUMkVvt,2zhJskQcL5SvNfFWUMkVvt,spotify:track:2zhJskQcL5SvNfFWUMkVvt,Bring Back The Love: Classic Dells Soul,5dowSA3NzA5ezYO1t6edko,spotify:album:5dowSA3NzA5ezYO1t6edko,The Dells,0wbrRIw2po5DV4LeaHw55S,spotify:artist:0wbrRIw2po5DV4LeaHw55S,150.133,14,1,1996-02-27,0.42,0.389,2,-10.289,0,0.0285,0.176,3.34e-06,0.525,0.59,107.616,"['brill building pop', 'chicago soul', 'classic soul', 'doo-wop', 'funk', 'motown', 'quiet storm', 'rhythm and blues', 'soul', 'southern soul']",[]
307,Let The Music Take Your Mind,https://open.spotify.com/track/08R9xmDjPRqHMPv0W6idJy,08R9xmDjPRqHMPv0W6idJy,spotify:track:08R9xmDjPRqHMPv0W6idJy,The 50 Greatest Songs,7nczA7OKxHt7nJzhEWWRb1,spotify:album:7nczA7OKxHt7nJzhEWWRb1,Kool & The Gang,3VNITwohbvU5Wuy5PC6dsI,spotify:artist:3VNITwohbvU5Wuy5PC6dsI,176.973,50,19,2007-10-29,0.644,0.72,1,-10.903,1,0.0519,0.0266,5.73e-06,0.0211,0.928,105.711,"['disco', 'funk', 'motown', 'post-disco', 'quiet storm', 'soul']",[]
308,A Song That Never Comes,https://open.spotify.com/track/2bobtBXhGX2F0Ps3DZuRNK,2bobtBXhGX2F0Ps3DZuRNK,spotify:track:2bobtBXhGX2F0Ps3DZuRNK,The Complete Cass Elliot Solo Collection 1968-71,0LCVCEkBe7lXc45866xiYt,spotify:album:0LCVCEkBe7lXc45866xiYt,Cass Elliot,5jX7X3kRkfJTRqAdT7RcHk,spotify:artist:5jX7X3kRkfJTRqAdT7RcHk,145.04,38,4,2005-01-01,0.466,0.587,1,-9.67,1,0.0376,0.486,1.24e-05,0.479,0.766,131.487,[],[]
310,Love Land,https://open.spotify.com/track/5tMuapLvDtmai49KiqXKnu,5tMuapLvDtmai49KiqXKnu,spotify:track:5tMuapLvDtmai49KiqXKnu,Love Land / Sorry Charlie,5oFUPfVSZ4upqpMQCR72nZ,spotify:album:5oFUPfVSZ4upqpMQCR72nZ,Charles Wright & The Watts 103rd Street Rhythm Band,2t0kaaDtGZtmpczIAMaVTQ,spotify:artist:2t0kaaDtGZtmpczIAMaVTQ,186.973,2,22,1970-01-01,0.669,0.514,0,-11.221,0,0.0302,0.477,0.0,0.307,0.866,96.356,"['classic soul', 'funk', 'soul', 'southern soul']",[]
311,Mississippi,https://open.spotify.com/track/4aaEqEcW8kM5XZb50aMuXt,4aaEqEcW8kM5XZb50aMuXt,spotify:track:4aaEqEcW8kM5XZb50aMuXt,John The Wolfking Of L.A.,2OstLSlP6D4ULRQYx8LRer,spotify:album:2OstLSlP6D4ULRQYx8LRer,John Phillips,4O8NcI06slOnzcloI95qfe,spotify:artist:4O8NcI06slOnzcloI95qfe,216.04,18,21,2006-01-01,0.655,0.631,2,-11.927,1,0.0555,0.152,0.00126,0.201,0.905,95.278,"['classic uk pop', 'cosmic american', 'country rock', 'singer-songwriter']",[]
312,Check Out Your Mind,https://open.spotify.com/track/112ofK4eq7gS0gRqNNxQMM,112ofK4eq7gS0gRqNNxQMM,spotify:track:112ofK4eq7gS0gRqNNxQMM,Check Out Your Mind!,1K7pkOrAVyFF8iPfcl4PGM,spotify:album:1K7pkOrAVyFF8iPfcl4PGM,The Impressions,1b1N51wmSK0ckxFAMPSSHO,spotify:artist:1b1N51wmSK0ckxFAMPSSHO,210.76,10,19,1970,0.495,0.899,5,-7.238,1,0.0817,0.355,5.73e-05,0.268,0.841,206.906,"['brill building pop', 'chicago soul', 'classic soul', 'funk', 'motown', 'quiet storm', 'rhythm and blues', 'soul']",[]
313,Save The Country,https://open.spotify.com/track/4gYVI9TSyUGMtkobDpuZws,4gYVI9TSyUGMtkobDpuZws,spotify:track:4gYVI9TSyUGMtkobDpuZws,Portrait,62LU3tOqWhkL3dz8zAhTW9,spotify:album:62LU3tOqWhkL3dz8zAhTW9,The 5th Dimension,1UUYAQ9LiRsZF0ZukQNWXM,spotify:artist:1UUYAQ9LiRsZF0ZukQNWXM,158.893,9,7,2000,0.481,0.762,5,-2.666,1,0.0327,0.197,0.0,0.208,0.793,133.043,"['adult standards', 'brill building pop', 'bubblegum pop', 'folk', 'folk rock', 'mellow gold', 'motown', 'singer-songwriter', 'soft rock', 'sunshine pop']",[]
314,Trying To Make A Fool Of Me,https://open.spotify.com/track/4Q3l6sHm0zhLs2bN6gEK1k,4Q3l6sHm0zhLs2bN6gEK1k,spotify:track:4Q3l6sHm0zhLs2bN6gEK1k,Love Songs,47I69OChJY93PaFpCRhS31,spotify:album:47I69OChJY93PaFpCRhS31,The Delfonics,6YPRXu1dazGYcSZv4HJEH4,spotify:artist:6YPRXu1dazGYcSZv4HJEH4,186.506,14,12,2005-01-11,0.575,0.609,4,-9.345,1,0.0294,0.685,0.0,0.446,0.705,77.183,"['classic soul', 'disco', 'funk', 'motown', 'philly soul', 'quiet storm', 'soul', 'southern soul']",[]
315,Superman - Remastered Version,https://open.spotify.com/track/2X3qJdcMelUhNE6ahF0VtK,2X3qJdcMelUhNE6ahF0VtK,spotify:track:2X3qJdcMelUhNE6ahF0VtK,Common Bond,4kM6rNqoMJkYYnodCbznxo,spotify:album:4kM6rNqoMJkYYnodCbznxo,The Ides Of March,1Csjn2SQV7R9szDhhR7Aji,spotify:artist:1Csjn2SQV7R9szDhhR7Aji,182.0,10,7,1971,0.415,0.917,11,-8.29,1,0.124,0.081,0.00485,0.369,0.457,122.137,[],[]
316,"Girls Will Be Girls, Boys Will Be Boys",https://open.spotify.com/track/4ZUU4r6e0iPyvHmfmjXb2Q,4ZUU4r6e0iPyvHmfmjXb2Q,spotify:track:4ZUU4r6e0iPyvHmfmjXb2Q,Get Into Something,0fVWX8LjQcEA8jgIy4vgEK,spotify:album:0fVWX8LjQcEA8jgIy4vgEK,The Isley Brothers,53QzNeFpzAaXYnrDBbDrIp,spotify:artist:53QzNeFpzAaXYnrDBbDrIp,170.92,15,4,1970-08-21,0.677,0.465,11,-8.014,1,0.0354,0.137,0.0,0.135,0.731,118.839,"['classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul', 'southern soul']",[]
317,Humphrey the Camel,https://open.spotify.com/track/2N3RVxeKTXCcsbADAl4zce,2N3RVxeKTXCcsbADAl4zce,spotify:track:2N3RVxeKTXCcsbADAl4zce,Life And Death (And Almost Everything Else).,5QDSoqrJ5ME8KQ36mpGUYw,spotify:album:5QDSoqrJ5ME8KQ36mpGUYw,Jack Blanchard & Misty Morgan,5euFVjMHgVfUUaaFD2zYl1,spotify:artist:5euFVjMHgVfUUaaFD2zYl1,178.68,29,6,2005-01-01,0.714,0.609,0,-10.225,1,0.0326,0.454,0.0486,0.11,0.905,143.697,[],[]
318,No Arms Can Ever Hold You,https://open.spotify.com/track/2Bw9DDKhseKHukQufooB3y,2Bw9DDKhseKHukQufooB3y,spotify:track:2Bw9DDKhseKHukQufooB3y,Vinton,5YyijNpSEenObSmolMBnwM,spotify:album:5YyijNpSEenObSmolMBnwM,Bobby Vinton,6bOYtKnpLPQSfMpS2ilotK,spotify:artist:6bOYtKnpLPQSfMpS2ilotK,151.826,11,3,1969-05-07,0.354,0.158,3,-12.745,1,0.0279,0.784,1.06e-05,0.213,0.209,80.743,"['adult standards', 'brill building pop', 'bubblegum pop', 'doo-wop', 'easy listening', 'lounge', 'rock-and-roll']",[]
320,My Baby Loves Lovin',https://open.spotify.com/track/58uiNKZ1w4B89gHRfRLeJJ,58uiNKZ1w4B89gHRfRLeJJ,spotify:track:58uiNKZ1w4B89gHRfRLeJJ,Rewind the 70s - Volume 2,1zIYkabmjvLqvayckAYBfC,spotify:album:1zIYkabmjvLqvayckAYBfC,White Plains,0xWTQw2TL6j7mHGOTltsEW,spotify:artist:0xWTQw2TL6j7mHGOTltsEW,157.493,12,35,2013-03-31,0.685,0.743,10,-12.346,1,0.0546,0.614,0.0,0.0815,0.714,132.083,"['bubblegum pop', 'classic uk pop']",[]
321,Get Ready,https://open.spotify.com/track/6pN3ra1mEPtjFsdCvDDHW3,6pN3ra1mEPtjFsdCvDDHW3,spotify:track:6pN3ra1mEPtjFsdCvDDHW3,Get Ready,1u4inTVbO6QnP8xmBXj8HV,spotify:album:1u4inTVbO6QnP8xmBXj8HV,Rare Earth,6eEsIl4wosvhuWI0mfXxAF,spotify:artist:6eEsIl4wosvhuWI0mfXxAF,1292.293,6,43,1969-09-30,0.413,0.869,0,-5.843,1,0.0442,0.00283,0.529,0.827,0.65,127.382,"['blues rock', 'classic rock', 'country rock', 'motown']",[]
322,United We Stand,https://open.spotify.com/track/4L4LPNj9r88t3cONGhTXlF,4L4LPNj9r88t3cONGhTXlF,spotify:track:4L4LPNj9r88t3cONGhTXlF,The Brotherhood of Man Story,0PHcgXsahq7exZmEbTb9Dp,spotify:album:0PHcgXsahq7exZmEbTb9Dp,Brotherhood of Man,4Cyr5aqgXza16isOrQNOvo,spotify:artist:4Cyr5aqgXza16isOrQNOvo,170.16,18,12,2013-12-01,0.599,0.486,2,-12.39,1,0.0263,0.216,0.0,0.269,0.595,163.473,"['bubblegum pop', 'classic uk pop']",[]
323,The End Of Our Road,https://open.spotify.com/track/170jZWtmfjyfJyoDgmxt2s,170jZWtmfjyfJyoDgmxt2s,spotify:track:170jZWtmfjyfJyoDgmxt2s,M.P.G.,2XyETlDqp6hhi2j8XiWS4u,spotify:album:2XyETlDqp6hhi2j8XiWS4u,Marvin Gaye,3koiLjNrgRTNbOwViDipeA,spotify:artist:3koiLjNrgRTNbOwViDipeA,166.306,12,15,1969-04-30,0.634,0.57,3,-10.466,0,0.0558,0.116,0.0,0.0552,0.759,103.295,"['classic soul', 'funk', 'motown', 'northern soul', 'quiet storm', 'soul']",[]
324,So Much Love,https://open.spotify.com/track/1tEtX4jn9JPQwwGsW6oVwj,1tEtX4jn9JPQwwGsW6oVwj,spotify:track:1tEtX4jn9JPQwwGsW6oVwj,"Faith, Hope & Charity",6ISvGfgvXiMqyq9qSy2Jg1,spotify:album:6ISvGfgvXiMqyq9qSy2Jg1,"Faith, Hope & Charity",64K8B0w3UkARLiwjpm6DEL,spotify:artist:64K8B0w3UkARLiwjpm6DEL,191.626,9,3,2013-08-01,0.581,0.919,4,-5.244,0,0.0781,0.567,0.0,0.635,0.713,126.742,[],[]
325,A Little Bit of Soap,https://open.spotify.com/track/4lgZJvM3yx4jdfRRUjDG3I,4lgZJvM3yx4jdfRRUjDG3I,spotify:track:4lgZJvM3yx4jdfRRUjDG3I,A Little Bit Of Paul Davis (Expanded Edition),0AINe3aXvD5RgTYooG7iGm,spotify:album:0AINe3aXvD5RgTYooG7iGm,Paul Davis,6EJmqnuK0r6qiAevFFiNNR,spotify:artist:6EJmqnuK0r6qiAevFFiNNR,152.76,12,13,1971,0.736,0.262,0,-13.234,1,0.0473,0.649,1.97e-06,0.148,0.738,126.596,"['album rock', 'bubblegum pop', 'country rock', 'folk rock', 'mellow gold', 'new wave pop', 'soft rock', 'yacht rock']",[]
326,The Witch,https://open.spotify.com/track/7wedYEU0N8lHFb3TP01AFc,7wedYEU0N8lHFb3TP01AFc,spotify:track:7wedYEU0N8lHFb3TP01AFc,The Greatest Hits,0AAEzNbGeBrmpMbmrP0TYY,spotify:album:0AAEzNbGeBrmpMbmrP0TYY,The Rattles,6VDJhsw3KX07OGVC6XONz2,spotify:artist:6VDJhsw3KX07OGVC6XONz2,150.706,54,6,2009-12-17,0.538,0.716,9,-6.104,1,0.0355,0.00231,0.00138,0.0628,0.918,86.476,"['german rock', 'merseybeat']",[]
327,Hand Clapping Song,https://open.spotify.com/track/3COOd5xqfP3VUeTZtUKcvD,3COOd5xqfP3VUeTZtUKcvD,spotify:track:3COOd5xqfP3VUeTZtUKcvD,Struttin',3rnBsVeezZtrGh8QU9nbzg,spotify:album:3rnBsVeezZtrGh8QU9nbzg,The Meters,2JRvXPGWiINrnJljNJhG5s,spotify:artist:2JRvXPGWiINrnJljNJhG5s,176.626,14,41,1970,0.805,0.518,9,-12.802,1,0.0804,0.487,0.853,0.102,0.631,90.52,"['afrobeat', 'classic soul', 'funk', 'instrumental soul', 'jazz funk', 'modern funk', 'new orleans funk', 'soul', 'southern soul']",[]
328,Love on a Two-Way Street,https://open.spotify.com/track/0jiRuwY4M0akGkEYbRiI6U,0jiRuwY4M0akGkEYbRiI6U,spotify:track:0jiRuwY4M0akGkEYbRiI6U,A Moment With The Moments,15VODhkCw63ireMeA6BVnu,spotify:album:15VODhkCw63ireMeA6BVnu,The Moments,6avGAzQTmqu8mfSmZrN7gT,spotify:artist:6avGAzQTmqu8mfSmZrN7gT,228.066,9,28,1970,0.461,0.399,2,-9.022,1,0.0325,0.396,0.0,0.571,0.295,141.704,"['classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul', 'southern soul']",[]
329,Question,https://open.spotify.com/track/4Q27I5G3W14hnYVi45oi2h,4Q27I5G3W14hnYVi45oi2h,spotify:track:4Q27I5G3W14hnYVi45oi2h,A Question Of Balance,1TOvW3icPZmigoT9CrRav5,spotify:album:1TOvW3icPZmigoT9CrRav5,The Moody Blues,5BcZ22XONcRoLhTbZRuME1,spotify:artist:5BcZ22XONcRoLhTbZRuME1,344.226,16,49,1970-08-07,0.222,0.659,0,-9.942,1,0.0487,0.0169,2.09e-05,0.471,0.322,75.634,"['album rock', 'art rock', 'british invasion', 'classic rock', 'classic uk pop', 'country rock', 'folk', 'folk rock', 'hard rock', 'mellow gold', 'progressive rock', 'psychedelic rock', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock']",[]
330,It's All In The Game,https://open.spotify.com/track/2r3oMDiiTwssuXfIHDJ0cq,2r3oMDiiTwssuXfIHDJ0cq,spotify:track:2r3oMDiiTwssuXfIHDJ0cq,Still Waters Run Deep,132ZigRToQWUtgMK4a6OSU,spotify:album:132ZigRToQWUtgMK4a6OSU,Four Tops,7fIvjotigTGWqjIz6EP1i4,spotify:artist:7fIvjotigTGWqjIz6EP1i4,163.96,10,33,1970,0.559,0.392,4,-12.812,1,0.0265,0.315,0.00173,0.0743,0.809,92.424,"['adult standards', 'brill building pop', 'classic soul', 'disco', 'funk', 'mellow gold', 'motown', 'quiet storm', 'soul']",[]
332,Ain't That Loving You (For More Reasons Than One),https://open.spotify.com/track/4dBJHboW9p3NOL3eSwPhTK,4dBJHboW9p3NOL3eSwPhTK,spotify:track:4dBJHboW9p3NOL3eSwPhTK,Absolutely the Best of Luther Ingram (If Loving You Is Wrong) I Don't Want to Be Right [Deluxe Edition],6yJlENzBHXMEGRjwalgWn6,spotify:album:6yJlENzBHXMEGRjwalgWn6,Luther Ingram,5Pek6HAr0BoHD9P1RuA7d5,spotify:artist:5Pek6HAr0BoHD9P1RuA7d5,250.293,17,6,2010-03-02,0.347,0.524,8,-8.317,1,0.0352,0.0845,0.0,0.0677,0.429,123.914,"['classic soul', 'memphis soul', 'southern soul']",[]
333,Freedom Blues,https://open.spotify.com/track/0SlZnW5GAkl19RiQ6rkkwb,0SlZnW5GAkl19RiQ6rkkwb,spotify:track:0SlZnW5GAkl19RiQ6rkkwb,The Rill Thing,0spV43mjiXX8K3TzKGhLT0,spotify:album:0spV43mjiXX8K3TzKGhLT0,Little Richard,4xls23Ye9WR9yy3yYMpAMm,spotify:artist:4xls23Ye9WR9yy3yYMpAMm,180.96,9,30,1970,0.677,0.399,10,-17.847,1,0.0382,0.467,0.000146,0.156,0.964,179.025,"['brill building pop', 'rock-and-roll', 'rockabilly', 'soul']",[]
334,Canned Ham,https://open.spotify.com/track/0wsZ2aWxQsdK85usQ9pMHn,0wsZ2aWxQsdK85usQ9pMHn,spotify:track:0wsZ2aWxQsdK85usQ9pMHn,Spirit In The Sky,05qYXT9UP6pXR9u0BtntD1,spotify:album:05qYXT9UP6pXR9u0BtntD1,Norman Greenbaum,7f8LNBVXN0h35veHrpxQFL,spotify:artist:7f8LNBVXN0h35veHrpxQFL,173.0,17,13,1969-01-01,0.584,0.689,9,-8.091,1,0.0318,0.229,1.83e-05,0.0919,0.901,165.429,['classic rock'],[]
335,Gimme Shelter,https://open.spotify.com/track/18pKL8sfoGnOtzyPL9Glnl,18pKL8sfoGnOtzyPL9Glnl,spotify:track:18pKL8sfoGnOtzyPL9Glnl,Gimme Shelter - Single,0e0ipXpMEWXcAD72LalKIt,spotify:album:0e0ipXpMEWXcAD72LalKIt,Merry Clayton,71cyZ6pH0KrM2MdtO8RGmy,spotify:artist:71cyZ6pH0KrM2MdtO8RGmy,284.0,1,7,2013-06-11,0.548,0.942,7,-4.291,0,0.143,0.043,0.000537,0.375,0.54,130.966,['classic soul'],[]
336,One Day Of Your Life - Single Version,https://open.spotify.com/track/2aPnhRYAnjaH7umwapP8WH,2aPnhRYAnjaH7umwapP8WH,spotify:track:2aPnhRYAnjaH7umwapP8WH,The Essential Andy Williams,21n0NU4iyxyiTvtKSpa9x8,spotify:album:21n0NU4iyxyiTvtKSpa9x8,Andy Williams,4sj6D0zlMOl25nprDJBiU9,spotify:artist:4sj6D0zlMOl25nprDJBiU9,147.946,36,12,2013-05-10,0.449,0.649,5,-9.883,1,0.053,0.425,4.65e-06,0.585,0.435,121.302,"['adult standards', 'brill building pop', 'easy listening', 'mellow gold']",[]
337,Wonder Could I Live There Anymore,https://open.spotify.com/track/3riKiBuGDG2u7vIWFhzgbO,3riKiBuGDG2u7vIWFhzgbO,spotify:track:3riKiBuGDG2u7vIWFhzgbO,From Me to You,1PzJ9Da8ujoM3bNMmCEfWP,spotify:album:1PzJ9Da8ujoM3bNMmCEfWP,Charley Pride,69Fk1s1lzINOKqoSWjjEiE,spotify:artist:69Fk1s1lzINOKqoSWjjEiE,154.04,10,25,1971-03-01,0.713,0.616,0,-11.171,1,0.0302,0.711,2.69e-05,0.114,0.898,98.057,"['classic country pop', 'country', 'country rock', 'nashville sound']",[]
338,She Cried,https://open.spotify.com/track/55NkV4GZLhHkfaqAUfYpYB,55NkV4GZLhHkfaqAUfYpYB,spotify:track:55NkV4GZLhHkfaqAUfYpYB,The Lettermen - Today,0VoIqVdofKCJvIHJBsz4qr,spotify:album:0VoIqVdofKCJvIHJBsz4qr,The Lettermen,3lzlUccNrekC1oFPCjNIOX,spotify:artist:3lzlUccNrekC1oFPCjNIOX,189.026,12,4,2001-08-01,0.388,0.37,1,-11.641,0,0.0298,0.195,3.81e-06,0.167,0.15,90.101,"['adult standards', 'brill building pop', 'bubblegum pop', 'easy listening', 'lounge', 'vocal harmony group']",[]
339,Everything Is Beautiful,https://open.spotify.com/track/3umWiurM394C5MG7txFqZ4,3umWiurM394C5MG7txFqZ4,spotify:track:3umWiurM394C5MG7txFqZ4,Greatest Hits - Original Recordings,0QtzjdxO5CAi9NqpiusEMh,spotify:album:0QtzjdxO5CAi9NqpiusEMh,Ray Stevens,7MpUvihmfilIxyN20kXwQj,spotify:artist:7MpUvihmfilIxyN20kXwQj,212.773,27,18,2014-04-22,0.37,0.378,5,-15.178,1,0.0369,0.514,0.0,0.222,0.722,112.159,"['bubblegum pop', 'comic', 'country', 'novelty']",[]
340,"Hey, Mister Sun",https://open.spotify.com/track/3b2PCA8LI7VolB8HODhQfm,3b2PCA8LI7VolB8HODhQfm,spotify:track:3b2PCA8LI7VolB8HODhQfm,Platinum Hits,4b2uNKrkA6GkiCSXAJ7xAu,spotify:album:4b2uNKrkA6GkiCSXAJ7xAu,Bobby Sherman,5Rsz3E1aovbqsmLQOxgK2y,spotify:artist:5Rsz3E1aovbqsmLQOxgK2y,151.973,12,6,2014-12-03,0.439,0.683,5,-11.046,1,0.0522,0.9,0.0329,0.654,0.92,101.08,['bubblegum pop'],[]
341,I Can't Leave Your Love Alone,https://open.spotify.com/track/01qWCNkkknoQktSrxjIHF8,01qWCNkkknoQktSrxjIHF8,spotify:track:01qWCNkkknoQktSrxjIHF8,Patches,2AcHC18egTq63cyBagwINA,spotify:album:2AcHC18egTq63cyBagwINA,Clarence Carter,7lffJlv0nRl0sIsHDmo0SB,spotify:artist:7lffJlv0nRl0sIsHDmo0SB,156.893,12,19,1970,0.694,0.445,6,-13.967,1,0.0321,0.331,0.0,0.0425,0.96,112.594,"['classic soul', 'funk', 'motown', 'soul', 'southern soul']",[]
342,Baby Hold On,https://open.spotify.com/track/51ABZgksUv3qpjWqg1rYjP,51ABZgksUv3qpjWqg1rYjP,spotify:track:51ABZgksUv3qpjWqg1rYjP,20th Century Masters: The Millennium Collection: Best Of The Grass Roots,0OdwvuBsC6AXosXb3Y1bC8,spotify:album:0OdwvuBsC6AXosXb3Y1bC8,The Grass Roots,2IU5UBup85LmAXh5U36DeC,spotify:artist:2IU5UBup85LmAXh5U36DeC,158.506,12,17,2001-01-01,0.662,0.71,10,-10.656,1,0.0289,0.236,0.00367,0.124,0.936,133.651,"['brill building pop', 'bubblegum pop', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'merseybeat', 'soft rock', 'sunshine pop']",[]
343,Your Own Back Yard,https://open.spotify.com/track/7mBtXdUOkaXxiTyI2YElu9,7mBtXdUOkaXxiTyI2YElu9,spotify:track:7mBtXdUOkaXxiTyI2YElu9,Born to Be With You / Streetheart,3bwNT7yCfUyx6l2uRuJDsv,spotify:album:3bwNT7yCfUyx6l2uRuJDsv,Dion,15FyiY3ChN0QRspHIQYq0W,spotify:artist:15FyiY3ChN0QRspHIQYq0W,230.453,20,24,2015-10-30,0.415,0.584,11,-10.701,1,0.043,0.318,0.0,0.0935,0.588,150.158,"['adult standards', 'brill building pop', 'doo-wop', 'lounge', 'rock-and-roll', 'rockabilly']",[]
344,I.O.I.O.,https://open.spotify.com/track/0NkLNNAYVf85PXPW4kZEZC,0NkLNNAYVf85PXPW4kZEZC,spotify:track:0NkLNNAYVf85PXPW4kZEZC,Cucumber Castle,22U7HHpKnefIgny3PwM13j,spotify:album:22U7HHpKnefIgny3PwM13j,Bee Gees,1LZEQNv7sE11VDY3SdxQeN,spotify:artist:1LZEQNv7sE11VDY3SdxQeN,175.16,12,43,1970-01-01,0.56,0.648,5,-12.29,1,0.0282,0.195,0.00158,0.196,0.961,132.402,"['adult standards', 'disco', 'mellow gold', 'soft rock']",[]
347,Make Me Smile,https://open.spotify.com/track/7k0UY4Kabh7SUHXowyfKj7,7k0UY4Kabh7SUHXowyfKj7,spotify:track:7k0UY4Kabh7SUHXowyfKj7,Chicago IX: Chicago's Greatest Hits,5qWGV0fd7hpdptJYI4G9Dd,spotify:album:5qWGV0fd7hpdptJYI4G9Dd,Chicago,3iDD7bnsjL9J4fO298r0L0,spotify:artist:3iDD7bnsjL9J4fO298r0L0,182.066,11,37,1975-11-10,0.641,0.697,3,-9.272,1,0.0513,0.125,0.00761,0.0993,0.781,125.0,"['adult standards', 'album rock', 'classic rock', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
349,Cecilia,https://open.spotify.com/track/6QhXQOpyYvbpdbyjgAqKdY,6QhXQOpyYvbpdbyjgAqKdY,spotify:track:6QhXQOpyYvbpdbyjgAqKdY,Bridge Over Troubled Water,0JwHz5SSvpYWuuCNbtYZoV,spotify:album:0JwHz5SSvpYWuuCNbtYZoV,Simon & Garfunkel,70cRZdQywnSFp9pnc2WTCE,spotify:artist:70cRZdQywnSFp9pnc2WTCE,174.826,11,72,1970-01-26,0.755,0.876,0,-8.867,1,0.0362,0.357,5.17e-06,0.22,0.954,102.762,"['classic rock', 'folk', 'folk rock', 'melancholia', 'mellow gold', 'rock']",[]
350,Come to Me,https://open.spotify.com/track/12Wn3wOE8MTeFJiL23F3Mi,12Wn3wOE8MTeFJiL23F3Mi,spotify:track:12Wn3wOE8MTeFJiL23F3Mi,The Solo Years,1JiOt2BmeBCB995HVhpNFs,spotify:album:1JiOt2BmeBCB995HVhpNFs,Tommy James & The Shondells,01hRNr3yF5bYnPq4wZ88iI,spotify:artist:01hRNr3yF5bYnPq4wZ88iI,195.026,18,0,1991,0.337,0.497,5,-9.008,1,0.0303,0.33,0.0,0.145,0.667,84.089,"['brill building pop', 'bubblegum pop', 'classic garage rock', 'classic rock', 'folk rock', 'mellow gold', 'merseybeat', 'rock-and-roll', 'soft rock']",[]
351,Who's Gonna Take The Blame,https://open.spotify.com/track/4bhWaphns611F3SWzhMIUe,4bhWaphns611F3SWzhMIUe,spotify:track:4bhWaphns611F3SWzhMIUe,A Pocket Full Of Miracles,5zKVH92pqMHs2KgKzdK54E,spotify:album:5zKVH92pqMHs2KgKzdK54E,Smokey Robinson & The Miracles,6TKOZZDd5uV5KnyC5G4MUt,spotify:artist:6TKOZZDd5uV5KnyC5G4MUt,219.226,12,17,1970-01-01,0.408,0.395,5,-9.975,1,0.0318,0.252,0.0,0.2,0.53,76.688,"['adult standards', 'brill building pop', 'classic soul', 'funk', 'motown', 'quiet storm', 'soul', 'southern soul']",[]
