,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
253,I Get off on It - Live,https://open.spotify.com/track/2ug6WUfty20byALkaVlF1W,2ug6WUfty20byALkaVlF1W,spotify:track:2ug6WUfty20byALkaVlF1W,"Live From Austin, TX",1lGoJVoBQkc9AJ12cYbVAK,spotify:album:1lGoJVoBQkc9AJ12cYbVAK,Tony Joe White,6QvgWa4x3Ij4tvBpFMo11P,spotify:artist:6QvgWa4x3Ij4tvBpFMo11P,353.92,14,22,2006-02-21,0.83,0.668,4,-9.875,1,0.0497,0.0307,0.0592,0.973,0.796,124.881,"['blues', 'blues rock', 'classic rock', 'country rock', 'electric blues', 'louisiana blues', 'mellow gold', 'modern blues', 'roots rock', 'singer-songwriter', 'swamp blues', 'swamp pop']",[]
254,The Blue Side,https://open.spotify.com/track/5ZBH0uxuxloblcq0MWIoXB,5ZBH0uxuxloblcq0MWIoXB,spotify:track:5ZBH0uxuxloblcq0MWIoXB,The Karaoke Channel - Sing the Blue Side Like Crystal Gayle,2cG6nfCstBq27Jj7smQ4Gw,spotify:album:2cG6nfCstBq27Jj7smQ4Gw,The Karaoke Channel,5UloVKzUNJcjORzhhTWWiJ,spotify:artist:5UloVKzUNJcjORzhhTWWiJ,195.686,2,0,2014-05-05,0.276,0.365,9,-10.578,1,0.0326,0.484,0.0,0.141,0.271,204.953,['karaoke'],[]
255,It Hurts Too Much,https://open.spotify.com/track/5RMl3gsX792G1bRL7LSnio,5RMl3gsX792G1bRL7LSnio,spotify:track:5RMl3gsX792G1bRL7LSnio,Tonight You're Mine,0iz5EuAi5uGviUHzbUOTBp,spotify:album:0iz5EuAi5uGviUHzbUOTBp,Eric Carmen,2ekjTXgjxbWwBX5lTAj4DU,spotify:artist:2ekjTXgjxbWwBX5lTAj4DU,257.72,8,21,1980-01-01,0.6,0.87,2,-6.895,1,0.0485,0.275,0.0,0.0696,0.69,120.571,"['adult standards', 'album rock', 'bubblegum pop', 'disco', 'mellow gold', 'new wave pop', 'soft rock', 'yacht rock']",[]
256,Cheap Sunglasses,https://open.spotify.com/track/23GKaCeOwUt6MQyCwi4M26,23GKaCeOwUt6MQyCwi4M26,spotify:track:23GKaCeOwUt6MQyCwi4M26,The Very Baddest of... ZZ Top,0P7d8Q1oSVDhrpUkJLwbNn,spotify:album:0P7d8Q1oSVDhrpUkJLwbNn,ZZ Top,2AM4ilv6UzW0uMRuqKtDgN,spotify:artist:2AM4ilv6UzW0uMRuqKtDgN,160.466,40,33,2014-06-09,0.702,0.581,5,-10.694,0,0.0553,0.133,0.000124,0.284,0.93,94.267,"['album rock', 'blues rock', 'classic rock', 'country rock', 'hard rock', 'metal', 'rock']",[]
257,All Night Thing,https://open.spotify.com/track/0SWIwGe12CPw3QV8hB9EPa,0SWIwGe12CPw3QV8hB9EPa,spotify:track:0SWIwGe12CPw3QV8hB9EPa,The Invisible Man's Band,39gB8BVLho5dMNKKuYSFw2,spotify:album:39gB8BVLho5dMNKKuYSFw2,Invisible Man's Band,2k3lgcrKLU6GpEFBm9ueKJ,spotify:artist:2k3lgcrKLU6GpEFBm9ueKJ,386.906,6,31,1980-02-20,0.827,0.781,1,-8.106,0,0.062,0.0501,0.000124,0.0764,0.929,122.061,[],[]
258,Ashes By Now,https://open.spotify.com/track/3Vo4f8DlAZRlM7MwNr25P0,3Vo4f8DlAZRlM7MwNr25P0,spotify:track:3Vo4f8DlAZRlM7MwNr25P0,Hygge Chillout,7bzlXA6lhbtw2UxOQUCu8T,spotify:album:7bzlXA6lhbtw2UxOQUCu8T,Rodney Crowell,4QIJ2i8I6urte2scKgkVoY,spotify:artist:4QIJ2i8I6urte2scKgkVoY,249.173,27,2,2017-08-11,0.76,0.244,7,-18.145,1,0.0309,0.0406,1.32e-05,0.104,0.728,98.123,"['alternative country', 'country rock', 'folk', 'heartland rock', 'mellow gold', 'new americana', 'outlaw country', 'roots rock', 'singer-songwriter', 'texas country', 'traditional folk']",[]
259,Sweet Sensation,https://open.spotify.com/track/7ju2JUw9UW5P1mwtbIN8pK,7ju2JUw9UW5P1mwtbIN8pK,spotify:track:7ju2JUw9UW5P1mwtbIN8pK,Feel The Fire: The 20th Century Collection,4PVi0esPA1aUeKUiVxUqM2,spotify:album:4PVi0esPA1aUeKUiVxUqM2,Stephanie Mills,0PcIlEZa7rreM7729ot05g,spotify:artist:0PcIlEZa7rreM7729ot05g,269.2,30,14,2011-01-01,0.81,0.685,7,-6.029,1,0.0297,0.31,0.00137,0.156,0.909,109.656,"['classic soul', 'disco', 'funk', 'motown', 'new jack swing', 'post-disco', 'quiet storm', 'r&b', 'soul', 'urban contemporary']",[]
260,"Theme From New York, New York",https://open.spotify.com/track/4ODWgs1CVAZKDbryEodjiz,4ODWgs1CVAZKDbryEodjiz,spotify:track:4ODWgs1CVAZKDbryEodjiz,Ultimate Sinatra,7gmak9ZGm10y4PtZa9SBQn,spotify:album:7gmak9ZGm10y4PtZa9SBQn,Frank Sinatra,1Mxqyy3pSjf8kZZL4QVxS0,spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0,204.146,26,66,2015-04-21,0.407,0.589,2,-5.32,1,0.03,0.547,0.0,0.281,0.559,109.009,"['adult standards', 'easy listening', 'lounge']",[]
261,Stomp!,https://open.spotify.com/track/6VZdUa8JjaGF2LGsiRG9lC,6VZdUa8JjaGF2LGsiRG9lC,spotify:track:6VZdUa8JjaGF2LGsiRG9lC,Light Up The Night,4DN3DenoWmadGEayQw2tDp,spotify:album:4DN3DenoWmadGEayQw2tDp,The Brothers Johnson,6h3rSZ8VLK7a5vXjEmhfuD,spotify:artist:6h3rSZ8VLK7a5vXjEmhfuD,380.4,9,40,1980-04-16,0.869,0.729,7,-12.668,0,0.0418,0.134,0.269,0.0872,0.917,119.711,"['classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul']",[]
262,Two Places at the Same Time,https://open.spotify.com/track/6S2XDPLjANUfwFU0L0Zfbt,6S2XDPLjANUfwFU0L0Zfbt,spotify:track:6S2XDPLjANUfwFU0L0Zfbt,Two Places at the Same Time,20FM0TUZjEPQGeuzEisXbZ,spotify:album:20FM0TUZjEPQGeuzEisXbZ,Ray Parker Jr. and Raydio,1HJlSybDbI7ASahsDPLXac,spotify:artist:1HJlSybDbI7ASahsDPLXac,236.946,9,0,2012-06-15,0.729,0.359,0,-15.699,1,0.0286,0.579,0.000793,0.0913,0.815,86.713,[],[]
263,Stop Your Sobbing,https://open.spotify.com/track/1uRYTq8NtLrYF3f5rdEOwi,1uRYTq8NtLrYF3f5rdEOwi,spotify:track:1uRYTq8NtLrYF3f5rdEOwi,The Singles (US Version),7vv7JlQIcLfao2c5rZpk59,spotify:album:7vv7JlQIcLfao2c5rZpk59,Pretenders,0GByy3DcfbQwDvXGCWmzv9,spotify:artist:0GByy3DcfbQwDvXGCWmzv9,158.4,15,18,1987,0.611,0.562,0,-10.849,1,0.0301,0.109,0.00843,0.352,0.653,121.467,"['album rock', 'art rock', 'classic rock', 'dance rock', 'folk', 'folk rock', 'heartland rock', 'lilith', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'pop rock', 'rock', 'soft rock']",[]
264,I'm Happy Just To Dance With You,https://open.spotify.com/track/37VVC5u7gZNE8QF15bF9Hi,37VVC5u7gZNE8QF15bF9Hi,spotify:track:37VVC5u7gZNE8QF15bF9Hi,Somebody's Waiting,3oPGG8xRiApf85qVEccEZn,spotify:album:3oPGG8xRiApf85qVEccEZn,Anne Murray,7d7q5Y1p2QWS4QRAhTQR5E,spotify:artist:7d7q5Y1p2QWS4QRAhTQR5E,227.306,10,8,1980,0.568,0.337,6,-12.948,1,0.0282,0.239,1.95e-05,0.0672,0.618,76.915,"['adult standards', 'bubblegum pop', 'canadian country', 'canadian pop', 'folk', 'mellow gold', 'soft rock']",[]
265,Atomic,https://open.spotify.com/track/5QIbR39hAEDIOkr4ggh4xc,5QIbR39hAEDIOkr4ggh4xc,spotify:track:5QIbR39hAEDIOkr4ggh4xc,Eat To The Beat,4gbZS6jj6ufbiSG4C8jLv5,spotify:album:4gbZS6jj6ufbiSG4C8jLv5,Blondie,4tpUmLEVLCGFr93o8hFFIB,spotify:artist:4tpUmLEVLCGFr93o8hFFIB,280.324,12,45,1979-09-28,0.596,0.824,4,-4.893,0,0.0361,0.0504,0.129,0.0586,0.786,135.171,"['candy pop', 'dance rock', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'power pop', 'rock']",[]
266,Clones (We're All),https://open.spotify.com/track/5ikKQMNDzPRPLTXRWemIAc,5ikKQMNDzPRPLTXRWemIAc,spotify:track:5ikKQMNDzPRPLTXRWemIAc,Flush The Fashion,2tivwwko3vqzzICWw3G9oB,spotify:album:2tivwwko3vqzzICWw3G9oB,Alice Cooper,3EhbVgyfGd7HkpsagwL9GS,spotify:artist:3EhbVgyfGd7HkpsagwL9GS,171.133,10,36,1980,0.685,0.728,7,-8.987,1,0.0371,0.0553,2.25e-06,0.0801,0.899,121.882,"['album rock', 'blues rock', 'classic rock', 'glam metal', 'glam rock', 'hard rock', 'metal', 'protopunk', 'rock']",[]
267,Brass in Pocket (I'm Special),https://open.spotify.com/track/2DFQhzSAB1NE1TT863WH2c,2DFQhzSAB1NE1TT863WH2c,spotify:track:2DFQhzSAB1NE1TT863WH2c,The Karaoke Channel - Sing Brass in Pocket (I'm Special) Like the Pretenders,2JsFDwgm7xHkpBrRlkSJuo,spotify:album:2JsFDwgm7xHkpBrRlkSJuo,The Karaoke Channel,5UloVKzUNJcjORzhhTWWiJ,spotify:artist:5UloVKzUNJcjORzhhTWWiJ,180.415,2,0,2015-06-22,0.834,0.386,9,-14.241,1,0.0358,0.342,0.0,0.117,0.644,99.269,['karaoke'],[]
268,Lost In Love,https://open.spotify.com/track/6MfVSA5iKBPHzo6RGARjL0,6MfVSA5iKBPHzo6RGARjL0,spotify:track:6MfVSA5iKBPHzo6RGARjL0,Lost in Love,3fB2z5YtmKvSCu77Z3nTnW,spotify:album:3fB2z5YtmKvSCu77Z3nTnW,Air Supply,4xXCRXOfQKQ2gjWxNhNzYW,spotify:artist:4xXCRXOfQKQ2gjWxNhNzYW,233.866,10,59,1980-02-25,0.583,0.316,7,-19.292,1,0.0315,0.425,5.67e-05,0.11,0.436,114.36,"['adult standards', 'mellow gold', 'soft rock']",[]
269,Wondering Where The Lions Are,https://open.spotify.com/track/0Nn4H46gZGsc5agUTWcaiY,0Nn4H46gZGsc5agUTWcaiY,spotify:track:0Nn4H46gZGsc5agUTWcaiY,Dancing In The Dragon's Jaws (Deluxe Edition),6S11OTFA43xOYJoORsUyCu,spotify:album:6S11OTFA43xOYJoORsUyCu,Bruce Cockburn,4sh4MHP7lhrSUakxwZzwqz,spotify:artist:4sh4MHP7lhrSUakxwZzwqz,227.666,10,49,1979,0.704,0.395,9,-12.31,1,0.0373,0.723,0.00039,0.0689,0.765,79.007,"['canadian folk', 'canadian singer-songwriter', 'classic canadian rock', 'country rock', 'folk', 'folk rock', 'mellow gold', 'roots rock', 'singer-songwriter', 'traditional folk']",[]
270,Answering Machine,https://open.spotify.com/track/5Qo14bQqTK9iGbf2g6JUjL,5Qo14bQqTK9iGbf2g6JUjL,spotify:track:5Qo14bQqTK9iGbf2g6JUjL,Partners In Crime,163iYwl7Kdm9ayTnD4VyfN,spotify:album:163iYwl7Kdm9ayTnD4VyfN,Rupert Holmes,0TqIPD4IS1w4e30R38B3vj,spotify:artist:0TqIPD4IS1w4e30R38B3vj,215.2,10,29,1979-01-01,0.775,0.488,0,-15.044,1,0.123,0.24,0.0,0.0368,0.961,81.158,"['soft rock', 'yacht rock']",[]
271,Hurt So Bad,https://open.spotify.com/track/08U1ziUT1WMHP5nfFoNttO,08U1ziUT1WMHP5nfFoNttO,spotify:track:08U1ziUT1WMHP5nfFoNttO,Prime Country from the 80s & 90s,6n1OUyTvpkr8brDMz5oSPD,spotify:album:6n1OUyTvpkr8brDMz5oSPD,Linda Ronstadt,1sXbwvCQLGZnaH0Jp2HTVc,spotify:artist:1sXbwvCQLGZnaH0Jp2HTVc,196.733,50,9,2019-01-04,0.625,0.44,7,-9.369,0,0.0276,0.371,0.000118,0.12,0.591,99.879,"['adult standards', 'country rock', 'folk', 'folk rock', 'heartland rock', 'lilith', 'mellow gold', 'singer-songwriter', 'soft rock', 'traditional folk']",[]
272,Angel Say No,https://open.spotify.com/track/5LdNW6fDrsFW0PDWEowVaX,5LdNW6fDrsFW0PDWEowVaX,spotify:track:5LdNW6fDrsFW0PDWEowVaX,Tommy Tutone,1B04IYAKg68BlApikAIU9J,spotify:album:1B04IYAKg68BlApikAIU9J,Tommy Tutone,1n2LWYgwtGp7EzDapUoniE,spotify:artist:1n2LWYgwtGp7EzDapUoniE,190.893,11,9,1980-12-04,0.876,0.498,4,-11.526,1,0.0546,0.0225,0.000298,0.211,0.973,118.154,"['album rock', 'new wave pop']",[]
273,Time For Me To Fly,https://open.spotify.com/track/4eky0TbPWbEsoiGLE3edfO,4eky0TbPWbEsoiGLE3edfO,spotify:track:4eky0TbPWbEsoiGLE3edfO,A Decade Of Rock And Roll 1970 to 1980,0n1iYlH45J6PWTzHPGkf5C,spotify:album:0n1iYlH45J6PWTzHPGkf5C,REO Speedwagon,55vs7NT1KxcFjbMC4y202E,spotify:artist:55vs7NT1KxcFjbMC4y202E,219.693,19,16,1980,0.442,0.491,2,-12.72,1,0.0339,0.0282,7.34e-06,0.14,0.342,164.196,"['album rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'pop rock', 'rock', 'singer-songwriter', 'soft rock']",[]
274,We Live For Love,https://open.spotify.com/track/1TE4S9kqvml9o8JpPR8kBf,1TE4S9kqvml9o8JpPR8kBf,spotify:track:1TE4S9kqvml9o8JpPR8kBf,In The Heat Of The Night,3QtcoigGc0KKzE6mVAkFfY,spotify:album:3QtcoigGc0KKzE6mVAkFfY,Pat Benatar,43mhFhQ4JAknA7Ik1bOZuV,spotify:artist:43mhFhQ4JAknA7Ik1bOZuV,237.4,10,34,1979-01-01,0.565,0.672,6,-12.446,1,0.0325,0.0474,0.00248,0.125,0.743,134.932,"['album rock', 'classic rock', 'dance rock', 'heartland rock', 'mellow gold', 'new wave pop', 'rock', 'soft rock']",[]
275,And the Cradle Will Rock...,https://open.spotify.com/track/6tMIiFeZMw1OB3aPEFl4Z2,6tMIiFeZMw1OB3aPEFl4Z2,spotify:track:6tMIiFeZMw1OB3aPEFl4Z2,Best of Volume 1,7ndqT6LH9o6YQ5uA7aT0St,spotify:album:7ndqT6LH9o6YQ5uA7aT0St,Van Halen,2cnMpRsOVqtPMfq7YiFE6K,spotify:artist:2cnMpRsOVqtPMfq7YiFE6K,213.466,17,30,1996-09-24,0.509,0.94,2,-5.006,1,0.0345,0.188,1.87e-06,0.239,0.773,107.465,"['album rock', 'classic rock', 'hard rock', 'metal', 'rock']",[]
276,Twilight Zone/Twilight Tone,https://open.spotify.com/track/1dXYwIIbdDaW5tKFZUeuPb,1dXYwIIbdDaW5tKFZUeuPb,spotify:track:1dXYwIIbdDaW5tKFZUeuPb,Extensions,6NS8uFJqbcKqLUu4VzxpD4,spotify:album:6NS8uFJqbcKqLUu4VzxpD4,The Manhattan Transfer,2dogRElUKV20C2khRHqjRc,spotify:artist:2dogRElUKV20C2khRHqjRc,366.373,9,30,1979,0.816,0.517,2,-12.278,0,0.0546,0.0517,0.023,0.13,0.757,127.543,"['a cappella', 'adult standards', 'lounge', 'vocal jazz']",[]
277,Another Brick in the Wall (Part II),https://open.spotify.com/track/61gnKQj1YZm79YZ5OausHT,61gnKQj1YZm79YZ5OausHT,spotify:track:61gnKQj1YZm79YZ5OausHT,Solo Cello: Pink Floyd's the Wall,12WlibQIazyVIlduAqBB15,spotify:album:12WlibQIazyVIlduAqBB15,Solo Sounds,1fuyJoue5Ew9U8wxon3rs4,spotify:artist:1fuyJoue5Ew9U8wxon3rs4,232.41,27,0,2017-04-14,0.791,0.178,0,-15.595,1,0.0503,0.934,0.953,0.111,0.594,103.433,[],[]
278,Ride Like the Wind,https://open.spotify.com/track/7gUMShP1l20tC0xf17Zplk,7gUMShP1l20tC0xf17Zplk,spotify:track:7gUMShP1l20tC0xf17Zplk,Christopher Cross,2m2nl8cBT7bEgIA6LLmgah,spotify:album:2m2nl8cBT7bEgIA6LLmgah,Christopher Cross,695W5F2Ih8dYahLdjVOIoH,spotify:artist:695W5F2Ih8dYahLdjVOIoH,275.506,9,64,1979,0.669,0.707,0,-13.66,0,0.0478,0.347,0.000716,0.0997,0.806,124.335,"['adult standards', 'album rock', 'disco', 'folk rock', 'mellow gold', 'new wave pop', 'quiet storm', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
279,Dancing with the Mountains,https://open.spotify.com/track/7qJtJu59zWH3Z5G1zPbFPe,7qJtJu59zWH3Z5G1zPbFPe,spotify:track:7qJtJu59zWH3Z5G1zPbFPe,Autograph,01N6KffYbo6r4FDC8U5K7u,spotify:album:01N6KffYbo6r4FDC8U5K7u,John Denver,7EK1bQADBoqbYXnT4Cqv9w,spotify:artist:7EK1bQADBoqbYXnT4Cqv9w,233.826,11,19,1980-02-01,0.651,0.606,2,-12.032,1,0.0293,0.0421,1.29e-05,0.046,0.886,113.75,"['adult standards', 'classic country pop', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock']",[]
280,Sexy Eyes,https://open.spotify.com/track/0QpZ69CTjRbJ3ZVsnTaGfa,0QpZ69CTjRbJ3ZVsnTaGfa,spotify:track:0QpZ69CTjRbJ3ZVsnTaGfa,Greatest Hits,0gC5d1rbDIOAx4OR5pG4MW,spotify:album:0gC5d1rbDIOAx4OR5pG4MW,Dr. Hook,2Mhi3jfuRSdbVZPdjqsnnN,spotify:artist:2Mhi3jfuRSdbVZPdjqsnnN,209.133,20,37,2007-01-01,0.757,0.662,9,-9.751,0,0.0448,0.305,2.41e-05,0.0391,0.927,102.488,"['bubblegum pop', 'classic rock', 'classic uk pop', 'country rock', 'folk rock', 'mellow gold', 'soft rock']",[]
282,Power,https://open.spotify.com/track/4tsvwzVibxw9uIbkbUQX5s,4tsvwzVibxw9uIbkbUQX5s,spotify:track:4tsvwzVibxw9uIbkbUQX5s,Power,7n5g1A5wYCBe6xQgoF3EJ2,spotify:album:7n5g1A5wYCBe6xQgoF3EJ2,The Temptations,3RwQ26hR2tJtA8F9p2n7jG,spotify:artist:3RwQ26hR2tJtA8F9p2n7jG,367.093,8,17,1980-01-01,0.832,0.756,1,-13.407,1,0.0941,0.262,0.013,0.197,0.763,125.105,"['adult standards', 'brill building pop', 'classic soul', 'funk', 'memphis soul', 'motown', 'soul']",[]
283,We Were Meant To Be Lovers,https://open.spotify.com/track/47XQlTBjIokkPJc34bcEb4,47XQlTBjIokkPJc34bcEb4,spotify:track:47XQlTBjIokkPJc34bcEb4,カフェ・ドライブ・スタンダード 2・・・AOR・ドライブ・ミュージック決定盤,2zUmRLLO8qeMgc8ADmTILC,spotify:album:2zUmRLLO8qeMgc8ADmTILC,Jim Photoglo,4ZeqFaMDjGUe1IHJznXUbr,spotify:artist:4ZeqFaMDjGUe1IHJznXUbr,245.746,16,13,2011-04-27,0.716,0.536,10,-10.081,1,0.0319,0.53,2.74e-05,0.046,0.763,120.102,[],[]
284,Breakdown Dead Ahead,https://open.spotify.com/track/5FvXMfGmOvqbkEYRtcKUzE,5FvXMfGmOvqbkEYRtcKUzE,spotify:track:5FvXMfGmOvqbkEYRtcKUzE,My Time: A Boz Scaggs Anthology (1969-1997),3urpKmhg4HyYuEmODNdTdo,spotify:album:3urpKmhg4HyYuEmODNdTdo,Boz Scaggs,46njgd2Rq9tZc4ZjeQMgbh,spotify:artist:46njgd2Rq9tZc4ZjeQMgbh,273.866,33,38,1997,0.597,0.753,7,-9.845,1,0.041,0.147,0.00103,0.327,0.438,146.321,"['adult standards', 'album rock', 'art rock', 'classic rock', 'classic uk pop', 'country rock', 'folk', 'folk rock', 'mellow gold', 'roots rock', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
285,New Romance - It's A Mystery,https://open.spotify.com/track/6mRcTcQxjHByzX6eMWv13T,6mRcTcQxjHByzX6eMWv13T,spotify:track:6mRcTcQxjHByzX6eMWv13T,Spider,6jGciAHrhswu2DbccEeNv2,spotify:album:6jGciAHrhswu2DbccEeNv2,Spider,3iJJTRhNgyghT6lXb260jD,spotify:artist:3iJJTRhNgyghT6lXb260jD,189.666,10,7,1980,0.608,0.671,4,-12.549,1,0.0358,0.126,1.31e-06,0.091,0.76,133.894,[],[]
286,Is This Love,https://open.spotify.com/track/6bpImvIKBxcNT8eAslInnN,6bpImvIKBxcNT8eAslInnN,spotify:track:6bpImvIKBxcNT8eAslInnN,Crash And Burn,63nBwTv2JAdffeLEJbZ0xU,spotify:album:63nBwTv2JAdffeLEJbZ0xU,Pat Travers Band,4ZjFFy2brYzBcYNAPwhW6W,spotify:artist:4ZjFFy2brYzBcYNAPwhW6W,328.466,8,14,1980-01-01,0.665,0.396,1,-13.893,1,0.101,0.0319,0.0,0.0862,0.576,123.88,[],[]
287,Love Stinks,https://open.spotify.com/track/3K9QlS0VCtkzUvo0HY75VE,3K9QlS0VCtkzUvo0HY75VE,spotify:track:3K9QlS0VCtkzUvo0HY75VE,Love Stinks,1hBb3CO8tJYgElXGvrA8Vj,spotify:album:1hBb3CO8tJYgElXGvrA8Vj,The J. Geils Band,69Mj3u4FTUrpyeGNSIaU6F,spotify:artist:69Mj3u4FTUrpyeGNSIaU6F,224.56,9,49,1980,0.65,0.449,0,-7.555,1,0.0281,0.00312,1.94e-05,0.548,0.699,89.641,"['album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'new wave pop', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",[]
289,Coming Down from Love,https://open.spotify.com/track/4IR1LDAWA3Rly689SrjHrF,4IR1LDAWA3Rly689SrjHrF,spotify:track:4IR1LDAWA3Rly689SrjHrF,Cat in the Hat,63mzCZtQ5dpVltB6oeGMYt,spotify:album:63mzCZtQ5dpVltB6oeGMYt,Bobby Caldwell,4V4Z3qMCwYofWHtip6ePF6,spotify:artist:4V4Z3qMCwYofWHtip6ePF6,242.026,8,25,1991-10-10,0.492,0.427,1,-12.935,0,0.0394,0.469,8.23e-05,0.0787,0.735,100.167,['yacht rock'],[]
290,The Very Last Time,https://open.spotify.com/track/0BAAY4z6SYjS2R1ivjxzZa,0BAAY4z6SYjS2R1ivjxzZa,spotify:track:0BAAY4z6SYjS2R1ivjxzZa,Adventures In Utopia,7lJUFD2RHLw2MXKHrrKf9r,spotify:album:7lJUFD2RHLw2MXKHrrKf9r,Utopia,2AVt92RJvypZ6WIvhNyTej,spotify:artist:2AVt92RJvypZ6WIvhNyTej,232.266,10,11,1980,0.53,0.847,6,-9.15,0,0.0525,0.0405,5.44e-05,0.253,0.568,115.947,"['art rock', 'progressive rock', 'symphonic rock']",[]
292,Sisters of the Moon - 2015 Remaster,https://open.spotify.com/track/7Gjj6NxSsVwXfOXUjvjCXv,7Gjj6NxSsVwXfOXUjvjCXv,spotify:track:7Gjj6NxSsVwXfOXUjvjCXv,Tusk (Deluxe Edition),1d075yQcykHjerQ2BN0ABn,spotify:album:1d075yQcykHjerQ2BN0ABn,Fleetwood Mac,08GQAI4eElDnROBrJRGE0X,spotify:artist:08GQAI4eElDnROBrJRGE0X,283.013,84,53,1979-10-12,0.685,0.526,9,-8.849,0,0.03,0.0313,0.395,0.11,0.455,114.992,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']",[]
293,I Can't Help It,https://open.spotify.com/track/3IEs5UmjbMmCMHE7LjXRPT,3IEs5UmjbMmCMHE7LjXRPT,spotify:track:3IEs5UmjbMmCMHE7LjXRPT,After Dark,38WcdvKuiB0E4PC4b8sG6e,spotify:album:38WcdvKuiB0E4PC4b8sG6e,Andy Gibb,4YPqbAiLzBg5DIfsgQZ8QK,spotify:artist:4YPqbAiLzBg5DIfsgQZ8QK,247.493,10,34,1980-02-02,0.567,0.369,0,-10.127,1,0.0301,0.45,9.38e-05,0.122,0.297,135.458,"['adult standards', 'bubblegum pop', 'disco', 'mellow gold', 'soft rock']",[]
294,Train in Vain (Stand by Me) (As Made Famous By The Clash),https://open.spotify.com/track/49IJqp0IaKcAiBe3ExWzpH,49IJqp0IaKcAiBe3ExWzpH,spotify:track:49IJqp0IaKcAiBe3ExWzpH,"Drew's Famous # 1 Karaoke Hits: Sing Like Nirvana, T. Rex and Other Rock Legends Vol. 2",46cBb7eqtBxEh2LI5etdIm,spotify:album:46cBb7eqtBxEh2LI5etdIm,The Karaoke Crew,0GRelLAVHzwasg0Ja7gJUy,spotify:artist:0GRelLAVHzwasg0Ja7gJUy,213.506,24,0,2011-01-25,0.94,0.588,9,-6.929,1,0.047,0.000145,0.853,0.0629,0.866,121.515,['karaoke'],[]
295,Gee Whiz,https://open.spotify.com/track/4kUKCTfQMQ4moExucmhg02,4kUKCTfQMQ4moExucmhg02,spotify:track:4kUKCTfQMQ4moExucmhg02,Bernadette,4tOvbLdkXFUTXIFoOpjgBu,spotify:album:4tOvbLdkXFUTXIFoOpjgBu,Bernadette Peters,1lIG8lqWxus7LqThGUXMa1,spotify:artist:1lIG8lqWxus7LqThGUXMa1,156.933,13,8,1992-01-01,0.485,0.281,6,-12.878,1,0.0295,0.827,0.0,0.0847,0.382,98.426,"['broadway', 'hollywood', 'show tunes']",[]
296,With You I'm Born Again - Originally Performed By Billy Preston & Syreeta Wright,https://open.spotify.com/track/6kEAbc6ULtfocKnW3PGBUK,6kEAbc6ULtfocKnW3PGBUK,spotify:track:6kEAbc6ULtfocKnW3PGBUK,40 Super Hits Karaoke: R&B Hits V2,2Q3ARRGChB5JSmsk3TphSW,spotify:album:2Q3ARRGChB5JSmsk3TphSW,B the Star,1UNVJFSDvwWjoRoQGDgorD,spotify:artist:1UNVJFSDvwWjoRoQGDgorD,221.534,40,0,2011-05-10,0.106,0.369,2,-10.322,0,0.0329,0.0723,0.822,0.152,0.0971,80.816,[],[]
297,I Don't Want To Walk Without You,https://open.spotify.com/track/6EqoFYZ4epw4asofdOgaWa,6EqoFYZ4epw4asofdOgaWa,spotify:track:6EqoFYZ4epw4asofdOgaWa,The Essential Barry Manilow,2RIG6dV498CqdszzYfZYgA,spotify:album:2RIG6dV498CqdszzYfZYgA,Barry Manilow,3alW3LYQS8K29z8C8NSLIX,spotify:artist:3alW3LYQS8K29z8C8NSLIX,235.466,34,14,2005-04-26,0.456,0.472,5,-7.354,0,0.0267,0.802,0.000116,0.0649,0.23,98.381,"['adult standards', 'bubblegum pop', 'disco', 'lounge', 'mellow gold', 'quiet storm', 'soft rock', 'yacht rock']",[]
298,You May Be Right,https://open.spotify.com/track/7gMOe0gXYcELUoVugfMmHP,7gMOe0gXYcELUoVugfMmHP,spotify:track:7gMOe0gXYcELUoVugfMmHP,Glass Houses,5sztejERqpktXEdemlUvU5,spotify:album:5sztejERqpktXEdemlUvU5,Billy Joel,6zFYqv1mOsgBRQbae3JJ9e,spotify:artist:6zFYqv1mOsgBRQbae3JJ9e,253.2,10,61,1980-03-12,0.567,0.945,9,-7.243,1,0.0458,0.175,2.6e-06,0.35,0.961,150.792,"['album rock', 'classic rock', 'folk rock', 'mellow gold', 'piano rock', 'rock', 'singer-songwriter', 'soft rock']",[]
