,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
234,I Drove All Night,https://open.spotify.com/track/3J0AoQhAufniMrznCRJASD,3J0AoQhAufniMrznCRJASD,spotify:track:3J0AoQhAufniMrznCRJASD,A Night To Remember,3wegC2LXYCQknfUuOYBwmz,spotify:album:3wegC2LXYCQknfUuOYBwmz,Cyndi Lauper,2BTZIqw0ntH9MvilQ3ewNY,spotify:artist:2BTZIqw0ntH9MvilQ3ewNY,251.506,12,56,1989-05-09,0.703,0.706,8,-10.637,1,0.0302,0.233,0.00109,0.585,0.766,131.067,"['dance pop', 'dance rock', 'europop', 'mellow gold', 'new romantic', 'new wave pop', 'permanent wave', 'pop', 'pop rock', 'soft rock']",[]
235,Down Boys,https://open.spotify.com/track/0dw3dXWx6dgp7Ri3HeDBUq,0dw3dXWx6dgp7Ri3HeDBUq,spotify:track:0dw3dXWx6dgp7Ri3HeDBUq,Dirty Rotten Filthy Stinking Rich,1HWrP6U3m3z23H5FxFsxYS,spotify:album:1HWrP6U3m3z23H5FxFsxYS,Warrant,7HLvzuM9p11k9lUQfSM4Rq,spotify:artist:7HLvzuM9p11k9lUQfSM4Rq,242.927,10,46,1989,0.606,0.85,8,-10.721,1,0.0389,0.00882,0.000215,0.0965,0.543,113.794,"['album rock', 'glam metal', 'hard rock', 'rock']",[]
236,Every Little Step,https://open.spotify.com/track/0s6e7ZafqOAUBDoQYGmxrc,0s6e7ZafqOAUBDoQYGmxrc,spotify:track:0s6e7ZafqOAUBDoQYGmxrc,Don't Be Cruel,44w4sVYJVQzhH2dN3IwyIK,spotify:album:44w4sVYJVQzhH2dN3IwyIK,Bobby Brown,62sPt3fswraiEPnKQpAbdE,spotify:artist:62sPt3fswraiEPnKQpAbdE,237.24,11,55,1988-01-01,0.79,0.653,1,-11.511,1,0.0397,0.00717,0.0,0.0386,0.94,99.826,"['dance pop', 'funk', 'hip hop', 'new jack swing', 'quiet storm', 'r&b', 'rap', 'urban contemporary']",[]
237,Forever Your Girl,https://open.spotify.com/track/0lmS0Wofcv7B7uFYssSKta,0lmS0Wofcv7B7uFYssSKta,spotify:track:0lmS0Wofcv7B7uFYssSKta,Forever Your Girl,7zduRJgS6v79QmNUhKGozu,spotify:album:7zduRJgS6v79QmNUhKGozu,Paula Abdul,4PpmBoqphQusNFsxuVKb6j,spotify:artist:4PpmBoqphQusNFsxuVKb6j,300.466,10,41,1988-01-01,0.701,0.891,2,-7.873,1,0.0446,0.185,0.0454,0.0712,0.747,119.966,"['dance pop', 'europop', 'new wave pop', 'pop rock', 'urban contemporary']",[]
238,Fire Woman,https://open.spotify.com/track/0GyJA0Yn0CcqvHKzeKaVhw,0GyJA0Yn0CcqvHKzeKaVhw,spotify:track:0GyJA0Yn0CcqvHKzeKaVhw,Sonic Temple,6N2W8EmbyRboYLsEqnWBKk,spotify:album:6N2W8EmbyRboYLsEqnWBKk,The Cult,49DW3KvkyjHO35mK1JnSyS,spotify:artist:49DW3KvkyjHO35mK1JnSyS,311.026,11,57,1989,0.495,0.798,7,-9.173,1,0.0387,0.000272,0.000922,0.234,0.461,132.007,"['album rock', 'alternative rock', 'classic rock', 'dance rock', 'glam metal', 'hard rock', 'metal', 'new wave', 'post-grunge', 'rock']",[]
240,Rooms On Fire,https://open.spotify.com/track/1JIe4vIwmeqdUyVkDh5t1R,1JIe4vIwmeqdUyVkDh5t1R,spotify:track:1JIe4vIwmeqdUyVkDh5t1R,The 80s,6wOGTtetmz4xmbtwBdhAH9,spotify:album:6wOGTtetmz4xmbtwBdhAH9,Stevie Nicks,7crPfGd2k81ekOoSqQKWWz,spotify:artist:7crPfGd2k81ekOoSqQKWWz,277.0,100,4,2019-12-13,0.649,0.851,9,-7.234,0,0.0353,0.133,3.74e-05,0.157,0.74,127.068,"['album rock', 'heartland rock', 'mellow gold', 'rock']",[]
241,I Won't Back Down,https://open.spotify.com/track/7gSQv1OHpkIoAdUiRLdmI6,7gSQv1OHpkIoAdUiRLdmI6,spotify:track:7gSQv1OHpkIoAdUiRLdmI6,Full Moon Fever,5d71Imt5CIb7LpQwDMQ093,spotify:album:5d71Imt5CIb7LpQwDMQ093,Tom Petty,2UZMlIwnkgAEDBsw1Rejkn,spotify:artist:2UZMlIwnkgAEDBsw1Rejkn,178.36,12,71,1989-01-01,0.765,0.476,7,-13.487,1,0.0329,0.0504,2.76e-06,0.165,0.965,114.02,"['album rock', 'classic rock', 'country rock', 'folk rock', 'heartland rock', 'mellow gold', 'pop rock', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",[]
243,Patience,https://open.spotify.com/track/1OEoNpiyqBghuEUaT6Je6U,1OEoNpiyqBghuEUaT6Je6U,spotify:track:1OEoNpiyqBghuEUaT6Je6U,Appetite For Destruction (Super Deluxe Edition),3edmYBHOTxfz8NxJE1QmTP,spotify:album:3edmYBHOTxfz8NxJE1QmTP,Guns N' Roses,3qm84nBOXUEQ2vnTfUTTFC,spotify:artist:3qm84nBOXUEQ2vnTfUTTFC,354.88,51,65,1987-07-29,0.457,0.297,6,-12.511,1,0.0306,0.686,0.000107,0.109,0.333,120.021,"['glam metal', 'hard rock', 'rock']",[]
246,Calling It Love,https://open.spotify.com/track/5F1WAoH2noz4YVEQTCsiHz,5F1WAoH2noz4YVEQTCsiHz,spotify:track:5F1WAoH2noz4YVEQTCsiHz,Obsession: The Best Of Animotion,5BG5Z2wbth8YRlOtlrlAFC,spotify:album:5BG5Z2wbth8YRlOtlrlAFC,Animotion,6eQHjJJa52LUGjBKP5UPos,spotify:artist:6eQHjJJa52LUGjBKP5UPos,290.306,12,5,1996-01-01,0.509,0.628,6,-12.165,1,0.0352,0.192,4.11e-06,0.0906,0.342,107.267,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'synthpop']",[]
247,Open Letter (To a Landlord),https://open.spotify.com/track/6hnKJsEeb0hVkbw16yjcTV,6hnKJsEeb0hVkbw16yjcTV,spotify:track:6hnKJsEeb0hVkbw16yjcTV,Vivid (Expanded Edition),532IlegHv3OfVGgyCFGBTs,spotify:album:532IlegHv3OfVGgyCFGBTs,Living Colour,6Uhp7WA6sjm5ZL6Xz561de,spotify:artist:6Uhp7WA6sjm5ZL6Xz561de,330.973,16,31,1988,0.59,0.903,10,-4.325,1,0.0803,0.132,2.69e-05,0.169,0.362,121.888,"['alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'hard rock', 'rock', 'wrestling']",[]
248,My Brave Face - Live,https://open.spotify.com/track/4ukOqanw4a39RxeC3F7eUD,4ukOqanw4a39RxeC3F7eUD,spotify:track:4ukOqanw4a39RxeC3F7eUD,Tripping The Live Fantastic,0kaRUxrggtrnJbojB8SHLZ,spotify:album:0kaRUxrggtrnJbojB8SHLZ,Paul McCartney,4STHEaNw4mPZ2tzheohgXB,spotify:artist:4STHEaNw4mPZ2tzheohgXB,188.933,37,16,1990-11-05,0.59,0.52,4,-12.678,1,0.038,0.13,0.0,0.858,0.601,128.447,"['album rock', 'art rock', 'classic rock', 'folk rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock']",[]
249,We Can Last Forever,https://open.spotify.com/track/7pvszdMGvaS1DROV3tbbd0,7pvszdMGvaS1DROV3tbbd0,spotify:track:7pvszdMGvaS1DROV3tbbd0,Chicago 19 (Expanded Edition),1Z9Rlkd9LAYTZcU2TU7BZY,spotify:album:1Z9Rlkd9LAYTZcU2TU7BZY,Chicago,3iDD7bnsjL9J4fO298r0L0,spotify:artist:3iDD7bnsjL9J4fO298r0L0,225.426,13,34,1988-06-20,0.361,0.6,5,-5.862,1,0.0307,0.0948,4.21e-05,0.0814,0.289,142.61,"['adult standards', 'album rock', 'classic rock', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock', 'yacht rock']",[]
250,Dancing in Heaven (Orbital Be-Bop),https://open.spotify.com/track/1kPq8QhmSbR7cC9G3KnZHa,1kPq8QhmSbR7cC9G3KnZHa,spotify:track:1kPq8QhmSbR7cC9G3KnZHa,Dancing in Heaven (Orbital Be-Bop),5uNd1DV4fF9zi3WAUgI7ln,spotify:album:5uNd1DV4fF9zi3WAUgI7ln,Q-Feel,2XTBNxQq62Jbego4YsbnyF,spotify:artist:2XTBNxQq62Jbego4YsbnyF,398.768,1,35,1982-10-06,0.752,0.54,0,-14.671,0,0.0366,0.117,0.0179,0.0813,0.866,138.633,['hi-nrg'],[]
251,Coming Home,https://open.spotify.com/track/5EicljVZKVOo2LZHREtWmQ,5EicljVZKVOo2LZHREtWmQ,spotify:track:5EicljVZKVOo2LZHREtWmQ,Long Cold Winter,5EsAeGDozof1PIH3WPXLr2,spotify:album:5EsAeGDozof1PIH3WPXLr2,Cinderella,7HL4id2U7FSDJtfKQHMgQx,spotify:artist:7HL4id2U7FSDJtfKQHMgQx,295.066,10,51,1988,0.475,0.721,7,-10.158,1,0.0304,0.044,0.000855,0.0591,0.52,116.172,"['album rock', 'glam metal', 'hard rock', 'metal', 'rock']",[]
252,Cry,https://open.spotify.com/track/4NhezoOLxvH7msw5Fil01i,4NhezoOLxvH7msw5Fil01i,spotify:track:4NhezoOLxvH7msw5Fil01i,Waterfront,7igbWmgmTQXALrExeYi30o,spotify:album:7igbWmgmTQXALrExeYi30o,Waterfront,77JUwTrKgC5qXYVB6YiITE,spotify:artist:77JUwTrKgC5qXYVB6YiITE,234.24,11,15,1989-01-01,0.769,0.597,0,-12.757,1,0.0384,0.305,0.00126,0.0514,0.806,103.224,[],[]
253,Stop!,https://open.spotify.com/track/6wgueesHOGU3UIkckVISHZ,6wgueesHOGU3UIkckVISHZ,spotify:track:6wgueesHOGU3UIkckVISHZ,Pop! The First 20 Hits,0R1lrWvkck1uth1YVIviLl,spotify:album:0R1lrWvkck1uth1YVIviLl,Erasure,0z5DFXmhT4ZNzWElsM7V89,spotify:artist:0z5DFXmhT4ZNzWElsM7V89,175.2,20,37,1992-11-24,0.645,0.861,2,-9.929,1,0.0319,0.0746,8.7e-06,0.109,0.734,120.139,"['dance pop', 'dance rock', 'europop', 'new romantic', 'new wave', 'new wave pop', 'synthpop']",[]
254,I'll Be There For You,https://open.spotify.com/track/07HqIg8BnB1lJElnw2ZiSR,07HqIg8BnB1lJElnw2ZiSR,spotify:track:07HqIg8BnB1lJElnw2ZiSR,New Jersey (Deluxe Edition),3mcKOl0KNe65BqiBa40WxR,spotify:album:3mcKOl0KNe65BqiBa40WxR,Bon Jovi,58lV9VcRSjABbAbfWS6skp,spotify:artist:58lV9VcRSjABbAbfWS6skp,346.586,28,66,1988-09-13,0.437,0.727,2,-5.432,1,0.0293,0.0532,0.0,0.103,0.233,73.029,"['glam metal', 'rock']",[]
255,Be With You,https://open.spotify.com/track/1591wGwnTcPzPj1A1mxX4h,1591wGwnTcPzPj1A1mxX4h,spotify:track:1591wGwnTcPzPj1A1mxX4h,Greatest Hits,0ZlP1vdxHVY3ubsPgFudOV,spotify:album:0ZlP1vdxHVY3ubsPgFudOV,The Bangles,51l0uqRxGaczYr4271pVIC,spotify:artist:51l0uqRxGaczYr4271pVIC,182.613,14,17,1990-01-01,0.622,0.861,4,-6.998,0,0.0398,0.105,0.0,0.311,0.682,112.288,"['album rock', 'dance rock', 'europop', 'jangle pop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'pop rock', 'rock', 'soft rock']",[]
256,All I Want Is You,https://open.spotify.com/track/34sL4eaI8UKWOyYpCvoboU,34sL4eaI8UKWOyYpCvoboU,spotify:track:34sL4eaI8UKWOyYpCvoboU,Rattle And Hum,7hIoJcH4ObWasDFq78u1x9,spotify:album:7hIoJcH4ObWasDFq78u1x9,U2,51Blml2LZPmy7TTiAg47vQ,spotify:artist:51Blml2LZPmy7TTiAg47vQ,389.933,17,61,1988-10-10,0.239,0.442,1,-11.494,1,0.0308,0.106,0.0411,0.0738,0.4,185.723,"['irish rock', 'permanent wave', 'rock']",[]
257,You No Se,https://open.spotify.com/track/6fW42fJKKQOdTp2PCQI9lQ,6fW42fJKKQOdTp2PCQI9lQ,spotify:track:6fW42fJKKQOdTp2PCQI9lQ,Up All Night,15tLFVBTJL6uTlcBghmSoo,spotify:album:15tLFVBTJL6uTlcBghmSoo,Pajama Party,6e9JKYVEoR2Ny0bFXjt4q2,spotify:artist:6e9JKYVEoR2Ny0bFXjt4q2,340.973,10,32,1989,0.766,0.797,7,-12.362,1,0.0725,0.000601,0.293,0.0727,0.839,122.858,['freestyle'],[]
258,Love Train (In the Style of Holly Johnson) [Karaoke Version],https://open.spotify.com/track/583xNuIQJp4Le5cuVwlNxz,583xNuIQJp4Le5cuVwlNxz,spotify:track:583xNuIQJp4Le5cuVwlNxz,Love Train (In the Style of Holly Johnson) [Karaoke Version] - Single,3IaSnirEIvEX9HqKqFwv14,spotify:album:3IaSnirEIvEX9HqKqFwv14,Karaoke - Ameritz,5aEMARkjW3SYYnGLTLgCks,spotify:artist:5aEMARkjW3SYYnGLTLgCks,227.761,1,0,2013-11-12,0.797,0.718,2,-9.45,1,0.0385,0.13,0.643,0.0572,0.864,111.33,['karaoke'],[]
259,Soldier of Love - Live,https://open.spotify.com/track/4DOCzW9s8nM3XDpUhPwywE,4DOCzW9s8nM3XDpUhPwywE,spotify:track:4DOCzW9s8nM3XDpUhPwywE,Best of One Night Only (Live),734q754TWafpjmtRaIAQtJ,spotify:album:734q754TWafpjmtRaIAQtJ,Donny Osmond,5ZEAzHE2TzAwUcOj6jMIgf,spotify:artist:5ZEAzHE2TzAwUcOj6jMIgf,450.866,13,7,2017-11-03,0.45,0.547,7,-13.794,1,0.167,0.239,0.0,0.436,0.379,105.109,"['bubblegum pop', 'classic uk pop']",[]
260,Veronica,https://open.spotify.com/track/5zHgT1ibsBrSOEnQwZapto,5zHgT1ibsBrSOEnQwZapto,spotify:track:5zHgT1ibsBrSOEnQwZapto,Spike,6WCPlKBxKr7yV26WA4GuSr,spotify:album:6WCPlKBxKr7yV26WA4GuSr,Elvis Costello,2BGRfQgtzikz1pzAD0kaEn,spotify:artist:2BGRfQgtzikz1pzAD0kaEn,189.506,15,50,1989-02-06,0.63,0.757,0,-6.731,1,0.0359,0.128,4.9e-05,0.355,0.737,153.989,"['art rock', 'dance rock', 'folk', 'folk rock', 'lilith', 'mellow gold', 'new wave pop', 'permanent wave', 'power pop', 'pub rock', 'rock', 'roots rock', 'singer-songwriter']",[]
261,Everlasting Love,https://open.spotify.com/track/5Pt8yWyz5w5J2XREWuFXro,5Pt8yWyz5w5J2XREWuFXro,spotify:track:5Pt8yWyz5w5J2XREWuFXro,Cross That Line,2gU3zod1QTcnR1PHx0VZpY,spotify:album:2gU3zod1QTcnR1PHx0VZpY,Howard Jones,6loBF9iQdE11WSX29fNKqY,spotify:artist:6loBF9iQdE11WSX29fNKqY,259.04,10,44,1989,0.653,0.865,0,-5.501,1,0.0251,0.0868,1.59e-05,0.168,0.897,105.577,"['dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']",[]
262,Fascination Street,https://open.spotify.com/track/23j7dlNIalftynH6fNllR9,23j7dlNIalftynH6fNllR9,spotify:track:23j7dlNIalftynH6fNllR9,Disintegration (Deluxe Edition),6vQB3ZBxnQPP3jQcGV2qzg,spotify:album:6vQB3ZBxnQPP3jQcGV2qzg,The Cure,7bu3H8JO7d0UbMoVzbo70s,spotify:artist:7bu3H8JO7d0UbMoVzbo70s,316.173,44,47,1989-05-02,0.508,0.91,0,-5.743,0,0.0786,0.00134,0.465,0.15,0.491,100.058,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'rock']",[]
263,Real Love,https://open.spotify.com/track/0vbbwEUSkZf3oA1dLlIoFL,0vbbwEUSkZf3oA1dLlIoFL,spotify:track:0vbbwEUSkZf3oA1dLlIoFL,Larger Than Life,5uPBrDpKLr6PKnybKoQbbk,spotify:album:5uPBrDpKLr6PKnybKoQbbk,Jody Watley,71aKjsWKYqASAffyIQaocZ,spotify:artist:71aKjsWKYqASAffyIQaocZ,261.44,13,35,1989-01-01,0.7,0.727,7,-8.341,1,0.0737,0.00241,0.00131,0.0267,0.704,109.165,"['freestyle', 'minneapolis sound', 'new jack swing', 'new wave pop', 'post-disco', 'quiet storm', 'urban contemporary']",[]
264,Pop Singer,https://open.spotify.com/track/74DprDeArqMMsyBv8hU1Sj,74DprDeArqMMsyBv8hU1Sj,spotify:track:74DprDeArqMMsyBv8hU1Sj,Big Daddy,1BMJhOIR46Vom6APdTXMWj,spotify:album:1BMJhOIR46Vom6APdTXMWj,John Mellencamp,3lPQ2Fk5JOwGWAF3ORFCqH,spotify:artist:3lPQ2Fk5JOwGWAF3ORFCqH,168.0,13,24,1989,0.724,0.841,7,-5.318,1,0.0271,0.038,4.62e-05,0.0258,0.924,112.518,"['album rock', 'classic rock', 'country rock', 'folk rock', 'heartland rock', 'mellow gold', 'pop rock', 'rock', 'singer-songwriter', 'soft rock']",[]
265,I Want It All,https://open.spotify.com/track/0GQo5VkiurD6HnVpaCNeMf,0GQo5VkiurD6HnVpaCNeMf,spotify:track:0GQo5VkiurD6HnVpaCNeMf,The Miracle,1v5l2sZRE5Rweew5PoNFP9,spotify:album:1v5l2sZRE5Rweew5PoNFP9,Queen,1dfeR4HaWDbWqFHLkxsg1d,spotify:artist:1dfeR4HaWDbWqFHLkxsg1d,272.973,14,38,1989-05-22,0.228,0.708,11,-9.921,0,0.0438,0.0301,0.00012,0.205,0.412,92.31,"['glam rock', 'rock']",[]
266,Thinking Of You (Made Popular By Safire) [Karaoke Version],https://open.spotify.com/track/0UW0kGGWGicgu8edEkqy41,0UW0kGGWGicgu8edEkqy41,spotify:track:0UW0kGGWGicgu8edEkqy41,Party Tyme Karaoke - 80s Hits 5,2rh385q3nBnx9PETs9YCH4,spotify:album:2rh385q3nBnx9PETs9YCH4,Party Tyme Karaoke,3JoDcjZtpq0ccldFgYmeAB,spotify:artist:3JoDcjZtpq0ccldFgYmeAB,276.319,109,0,2018-08-03,0.562,0.616,7,-7.053,1,0.0294,0.169,0.841,0.234,0.0999,81.883,['karaoke'],[]
268,You Are The One,https://open.spotify.com/track/0WPbkQsfpFUHlZD74ZaC68,0WPbkQsfpFUHlZD74ZaC68,spotify:track:0WPbkQsfpFUHlZD74ZaC68,Louder Than Love,5EGraOG4g2nHA6F848dyj0,spotify:album:5EGraOG4g2nHA6F848dyj0,TKA,4ihWkKDRxQFy33afJaI95y,spotify:artist:4ihWkKDRxQFy33afJaI95y,252.6,10,17,1990-08-15,0.717,0.564,7,-13.894,1,0.0674,0.112,0.076,0.18,0.753,120.568,['freestyle'],[]
269,My One Temptation,https://open.spotify.com/track/4otkjTT0nQOYq3q1zsdcbS,4otkjTT0nQOYq3q1zsdcbS,spotify:track:4otkjTT0nQOYq3q1zsdcbS,Born Again,5eM5KGwHJ49WH1myGqjaB2,spotify:album:5eM5KGwHJ49WH1myGqjaB2,Mica Paris,7ooehj86xYi05XJoVNxJGO,spotify:artist:7ooehj86xYi05XJoVNxJGO,273.893,15,34,2009,0.826,0.217,2,-12.694,0,0.0416,0.88,0.0,0.0998,0.401,100.036,['british soul'],[]
270,Nothin (That Compares 2 U),https://open.spotify.com/track/4wfqntsKjeI91KlnAJ9Clh,4wfqntsKjeI91KlnAJ9Clh,spotify:track:4wfqntsKjeI91KlnAJ9Clh,2300 Jackson Street,0clTTgbdxyaK9U07ZF28Rm,spotify:album:0clTTgbdxyaK9U07ZF28Rm,The Jacksons,2yrbLiuBmc9j81lTX3XUuI,spotify:artist:2yrbLiuBmc9j81lTX3XUuI,322.16,11,19,1989-05-28,0.77,0.754,2,-10.784,1,0.0484,0.0464,0.0,0.309,0.559,104.784,"['disco', 'funk', 'motown', 'quiet storm', 'soul']",[]
271,Closer Than Friends,https://open.spotify.com/track/3Nuj3K8YAg7p73Rn7UGPeP,3Nuj3K8YAg7p73Rn7UGPeP,spotify:track:3Nuj3K8YAg7p73Rn7UGPeP,The Best Of Surface...A Nice Time 4 Lovin,0z3ttRBOOYpFsT5GTbZhRs,spotify:album:0z3ttRBOOYpFsT5GTbZhRs,Surface,7dXeJ8kAqTqtvNWQNV3sdU,spotify:artist:7dXeJ8kAqTqtvNWQNV3sdU,305.64,10,23,1986,0.758,0.372,5,-10.55,1,0.0326,0.368,0.0,0.0563,0.722,97.139,"['funk', 'new jack swing', 'quiet storm', 'urban contemporary']",[]
272,Praying To A New God,https://open.spotify.com/track/1JVqe1eyr9eJZSw1SP4PuU,1JVqe1eyr9eJZSw1SP4PuU,spotify:track:1JVqe1eyr9eJZSw1SP4PuU,The Warmer Side Of Cool,6KEOFzzFvBiYUtBOJtORcq,spotify:album:6KEOFzzFvBiYUtBOJtORcq,Wang Chung,6Zh3xrWlA0SA9Fsfj9AVwm,spotify:artist:6Zh3xrWlA0SA9Fsfj9AVwm,237.106,11,15,1989-01-01,0.585,0.664,4,-11.619,1,0.0337,0.26,1.25e-05,0.221,0.715,164.644,"['album rock', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']",[]
273,Funky Cold Medina,https://open.spotify.com/track/5YIF6HSOtHN9HdcE5IPzMe,5YIF6HSOtHN9HdcE5IPzMe,spotify:track:5YIF6HSOtHN9HdcE5IPzMe,Loc-ed After Dark,6xE6A0Vwd2LmopR6Mn8UFG,spotify:album:6xE6A0Vwd2LmopR6Mn8UFG,Tone-Loc,5Y8EphH8Vdqu5SLj6K5vjj,spotify:artist:5Y8EphH8Vdqu5SLj6K5vjj,248.16,11,54,1989-01-01,0.988,0.633,5,-15.012,0,0.0888,0.0755,1.88e-06,0.0668,0.929,117.493,"['hip house', 'rap']",[]
275,I Wanna Be The One,https://open.spotify.com/track/75dGw2YySyJlTwyx64N2Km,75dGw2YySyJlTwyx64N2Km,spotify:track:75dGw2YySyJlTwyx64N2Km,The Terminator,6Ez8YC4lSAvRB0oUGOZimT,spotify:album:6Ez8YC4lSAvRB0oUGOZimT,Stevie B,6V7pNWhlJpD0s0bMdB1PU9,spotify:artist:6V7pNWhlJpD0s0bMdB1PU9,218.266,17,12,2009-06-30,0.784,0.892,5,-5.736,0,0.0462,0.339,0.0,0.27,0.822,120.978,['freestyle'],[]
276,She Drives Me Crazy,https://open.spotify.com/track/4d6eqRtpDX7tydHJGDZUBQ,4d6eqRtpDX7tydHJGDZUBQ,spotify:track:4d6eqRtpDX7tydHJGDZUBQ,The Raw & The Cooked,6CoeDRu0SmpFtLZMcRTO2F,spotify:album:6CoeDRu0SmpFtLZMcRTO2F,Fine Young Cannibals,20p5D2KrE8CGuOjHtxsyTp,spotify:artist:20p5D2KrE8CGuOjHtxsyTp,215.773,10,70,1988-01-01,0.799,0.687,2,-5.682,1,0.0431,0.193,0.000188,0.0307,0.965,108.804,"['art rock', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']",[]
277,Like a Prayer,https://open.spotify.com/track/1z3ugFmUKoCzGsI6jdY4Ci,1z3ugFmUKoCzGsI6jdY4Ci,spotify:track:1z3ugFmUKoCzGsI6jdY4Ci,Celebration (double disc version),43lok9zd7BW5CoYkXZs7S0,spotify:album:43lok9zd7BW5CoYkXZs7S0,Madonna,6tbjWDEIzxoDsBA1FuhfPW,spotify:artist:6tbjWDEIzxoDsBA1FuhfPW,342.68,37,70,2009-09-18,0.624,0.842,5,-5.285,1,0.0376,0.264,2.11e-05,0.181,0.257,111.037,"['dance pop', 'pop']",[]
278,Pop Song 89,https://open.spotify.com/track/3iygBiRpnkktcJTIzFePpy,3iygBiRpnkktcJTIzFePpy,spotify:track:3iygBiRpnkktcJTIzFePpy,"Part Lies, Part Heart, Part Truth, Part Garbage: 1982-2011",0lkKxxnV5EV8XaKUjjODqd,spotify:album:0lkKxxnV5EV8XaKUjjODqd,R.E.M.,4KWTAlx2RvbpseOGMEmROg,spotify:artist:4KWTAlx2RvbpseOGMEmROg,185.306,40,16,2011-01-01,0.589,0.848,2,-4.227,1,0.0307,0.000513,0.00146,0.056,0.961,128.333,"['alternative rock', 'dance rock', 'permanent wave', 'pop rock', 'rock']",[]
279,Girl You Know It's True,https://open.spotify.com/track/0C7dYeCLF6ukChtW64UNge,0C7dYeCLF6ukChtW64UNge,spotify:track:0C7dYeCLF6ukChtW64UNge,Girl You Know It's True - The Best Of Milli Vanilli,67QUZa2DQaBdeQvPQGfSkL,spotify:album:67QUZa2DQaBdeQvPQGfSkL,Milli Vanilli,3vRclCt9VnNhYIxFMQCxuM,spotify:artist:3vRclCt9VnNhYIxFMQCxuM,198.573,18,58,2013-07-26,0.772,0.822,10,-5.649,0,0.123,0.00797,0.00148,0.457,0.526,97.718,['new jack swing'],[]
280,Through The Storm,https://open.spotify.com/track/1SjVguIg9Y6EG7qqzb4vty,1SjVguIg9Y6EG7qqzb4vty,spotify:track:1SjVguIg9Y6EG7qqzb4vty,A Tribute to Aretha Franklin and Elton John's Through The Storm,2Th2IulzPedh6fukAhyMBH,spotify:album:2Th2IulzPedh6fukAhyMBH,2014 Chart Mogul,0YmUxMAKg83hAeu94a59wP,spotify:artist:0YmUxMAKg83hAeu94a59wP,262.06,2,0,2014-05-07,0.654,0.724,2,-10.368,1,0.0387,0.102,0.0,0.295,0.501,98.325,[],[]
281,Waiting Game,https://open.spotify.com/track/2YWiD7mVNd2tPqDND0FczP,2YWiD7mVNd2tPqDND0FczP,spotify:track:2YWiD7mVNd2tPqDND0FczP,Kaleidoscope World,2AKGWrSs9rh1RlYhKi8RVt,spotify:album:2AKGWrSs9rh1RlYhKi8RVt,Swing Out Sister,4phr5rAgWhcZtWJu8w8lKv,spotify:artist:4phr5rAgWhcZtWJu8w8lKv,255.56,14,39,1989-01-01,0.685,0.711,6,-11.763,0,0.0396,0.228,0.000314,0.0312,0.944,115.217,"['dance rock', 'new romantic', 'new wave pop']",[]
282,Little Jackie Wants To Be A Star,https://open.spotify.com/track/01XhYI6Jdq3NOmgGrivwVE,01XhYI6Jdq3NOmgGrivwVE,spotify:track:01XhYI6Jdq3NOmgGrivwVE,Super Hits,3kDq0nsk9B7EJ9MhaPXuqj,spotify:album:3kDq0nsk9B7EJ9MhaPXuqj,Lisa Lisa & Cult Jam,1vgjN6nIPNKiiQGE9PtzTT,spotify:artist:1vgjN6nIPNKiiQGE9PtzTT,287.373,10,16,1985,0.745,0.879,11,-7.662,0,0.0394,0.217,5.89e-05,0.251,0.789,92.004,"['electro', 'freestyle', 'funk', 'new jack swing', 'quiet storm', 'urban contemporary']",[]
283,Electric Youth,https://open.spotify.com/track/5zzFuyXkcB6gBqWMD78LJA,5zzFuyXkcB6gBqWMD78LJA,spotify:track:5zzFuyXkcB6gBqWMD78LJA,Electric Youth,5PnwSSRbLcCLpNMe2LFhOC,spotify:album:5PnwSSRbLcCLpNMe2LFhOC,Debbie Gibson,18jZvCsW1PJ4FDQ5gEXuKp,spotify:artist:18jZvCsW1PJ4FDQ5gEXuKp,297.093,13,41,1989-01-10,0.697,0.873,0,-8.816,0,0.051,0.359,0.000701,0.219,0.57,128.613,"['new wave pop', 'soft rock']",[]
