,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
126,Into the Unknown (Originally Performed by Idina Menzel & AURORA) - Piano Karaoke Version,https://open.spotify.com/track/52AcWC01HFU2gUrNaSFS01,52AcWC01HFU2gUrNaSFS01,spotify:track:52AcWC01HFU2gUrNaSFS01,Into the Unknown (Piano Karaoke Instrumentals),3ngrvQKW4M42y0qtl4Ra0R,spotify:album:3ngrvQKW4M42y0qtl4Ra0R,Sing2Piano,6bwIrnnuFWva1wqbOFAg7T,spotify:artist:6bwIrnnuFWva1wqbOFAg7T,205.218,2,14,2019-12-13,0.346,0.345,10,-13.043,0,0.0448,0.972,0.847,0.164,0.14,106.265,[],[]
127,Look At Her Now,https://open.spotify.com/track/7eOkHIcaoUhngxxypM5Ajr,7eOkHIcaoUhngxxypM5Ajr,spotify:track:7eOkHIcaoUhngxxypM5Ajr,Rare,3YPFaTR7WMi1Hd4NVKdCJx,spotify:album:3YPFaTR7WMi1Hd4NVKdCJx,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,spotify:artist:0C8ZW7ezQVs4URX5aX7Kqx,162.595,13,82,2020-01-10,0.753,0.564,10,-7.908,0,0.252,0.114,0.0273,0.359,0.55,77.342,"['dance pop', 'pop', 'post-teen pop']",[]
128,Watermelon Sugar,https://open.spotify.com/track/1e9oZCCiX42nJl0AcqriVo,1e9oZCCiX42nJl0AcqriVo,spotify:track:1e9oZCCiX42nJl0AcqriVo,Watermelon Sugar,659e2eKbsMH0vYCs5qgFmy,spotify:album:659e2eKbsMH0vYCs5qgFmy,Harry Styles,6KImCVD70vtIoJWnq6nGn3,spotify:artist:6KImCVD70vtIoJWnq6nGn3,174.0,2,85,2019-11-17,0.548,0.816,0,-4.209,1,0.0465,0.122,0.0,0.335,0.557,95.39,"['pop', 'post-teen pop']",[]
129,Nice To Meet Ya,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H,3cphb8kdsjElYR7r5icK3H,spotify:track:3cphb8kdsjElYR7r5icK3H,Nice To Meet Ya,3KrYBAbfxlssMirZLs6HzZ,spotify:album:3KrYBAbfxlssMirZLs6HzZ,Niall Horan,1Hsdzj7Dlq2I7tHP7501T4,spotify:artist:1Hsdzj7Dlq2I7tHP7501T4,158.805,1,82,2019-10-04,0.591,0.841,4,-4.351,0,0.0304,0.0119,0.0,0.395,0.392,109.034,"['dance pop', 'pop', 'pop rock', 'post-teen pop']",[]
132,All I Want,https://open.spotify.com/track/1v6svH1Fyx9C1nIt1mA2DT,1v6svH1Fyx9C1nIt1mA2DT,spotify:track:1v6svH1Fyx9C1nIt1mA2DT,High School Musical: The Musical: The Series (Original Soundtrack),4GgojLZOPRu8MdUVmjNRSI,spotify:album:4GgojLZOPRu8MdUVmjNRSI,Olivia Rodrigo,1McMsnEElThX1knmY4oliG,spotify:artist:1McMsnEElThX1knmY4oliG,177.322,41,75,2020-01-10,0.376,0.43,0,-6.585,0,0.0328,0.0902,0.0,0.0912,0.129,77.599,"['pop', 'post-teen pop']",[]
135,Suge,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB,2gwkD6igEhQbDQegRCcdoB,spotify:track:2gwkD6igEhQbDQegRCcdoB,Baby On Baby,0O1PJ0t69iTO5yWrIeIga0,spotify:album:0O1PJ0t69iTO5yWrIeIga0,DaBaby,4r63FhuTkUYltbVAg5TQnk,spotify:artist:4r63FhuTkUYltbVAg5TQnk,163.32,13,84,2019-03-01,0.876,0.662,2,-6.482,0,0.426,0.0608,0.0,0.127,0.844,75.445,"['nc hip hop', 'rap']",[]
136,Gang Gang (Originally Performed by JackBoys & Sheck Wes) [Instrumental Version],https://open.spotify.com/track/4yqUVX4EFARwOkE3w1AUrD,4yqUVX4EFARwOkE3w1AUrD,spotify:track:4yqUVX4EFARwOkE3w1AUrD,"Pristine Karaoke, Vol. 7",7kThpcyUJLKrcc49RhdAn3,spotify:album:7kThpcyUJLKrcc49RhdAn3,Backing Business,2X7pI6n8xuBbsdry2JHoju,spotify:artist:2X7pI6n8xuBbsdry2JHoju,241.951,49,0,2020-02-08,0.771,0.512,1,-5.997,1,0.0516,0.152,0.856,0.112,0.0663,123.043,[],[]
139,20/20,https://open.spotify.com/track/4Hqh0dS4x07zuRw6eBTO7p,4Hqh0dS4x07zuRw6eBTO7p,spotify:track:4Hqh0dS4x07zuRw6eBTO7p,20/20,7HUt8oIXR90aLnzugUXM6U,spotify:album:7HUt8oIXR90aLnzugUXM6U,Lil Tjay,6jGMq4yGs7aQzuGsMgVgZR,spotify:artist:6jGMq4yGs7aQzuGsMgVgZR,230.448,1,77,2020-01-01,0.886,0.336,4,-12.779,1,0.239,0.557,0.0,0.0933,0.536,100.044,"['melodic rap', 'nyc rap']",[]
140,ORANGE SODA,https://open.spotify.com/track/5FkoSXiJPKTNyYgALRJFhD,5FkoSXiJPKTNyYgALRJFhD,spotify:track:5FkoSXiJPKTNyYgALRJFhD,DIE FOR MY BITCH,7Cw4LObzgnVqSlkuIyywtI,spotify:album:7Cw4LObzgnVqSlkuIyywtI,Baby Keem,5SXuuuRpukkTvsLuUknva1,spotify:artist:5SXuuuRpukkTvsLuUknva1,129.882,14,83,2019-07-19,0.83,0.564,1,-7.822,1,0.235,0.177,0.0,0.128,0.107,85.042,"['hip hop', 'rap', 'trap', 'underground hip hop', 'vapor trap']",[]
142,Ransom (Lil Tecca Indian Remix),https://open.spotify.com/track/5a8sBH89ksEL0Sn5cya58o,5a8sBH89ksEL0Sn5cya58o,spotify:track:5a8sBH89ksEL0Sn5cya58o,Ransom (Lil Tecca Indian Remix),7FkRsUexqbuhmjkjjqpPY2,spotify:album:7FkRsUexqbuhmjkjjqpPY2,lil faygos,5r0AqbBSuxZ3BeecJSGVBL,spotify:artist:5r0AqbBSuxZ3BeecJSGVBL,60.07,1,40,2019-10-14,0.536,0.715,7,-6.577,1,0.287,0.571,0.000418,0.471,0.391,179.631,[],[]
143,TOES (feat. Lil Baby & Moneybagg Yo),https://open.spotify.com/track/2FvD20Z8aoWIePi7PoN8sG,2FvD20Z8aoWIePi7PoN8sG,spotify:track:2FvD20Z8aoWIePi7PoN8sG,KIRK,1NsTSXjVNE7XmZ8PmyW0wl,spotify:album:1NsTSXjVNE7XmZ8PmyW0wl,DaBaby,4r63FhuTkUYltbVAg5TQnk,spotify:artist:4r63FhuTkUYltbVAg5TQnk,136.366,13,87,2019-09-27,0.816,0.582,8,-4.141,1,0.341,0.0794,5.84e-06,0.0916,0.542,160.004,"['nc hip hop', 'rap']",[]
145,SLOW DANCING IN THE DARK,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d,0rKtyWc8bvkriBthvHKY8d,spotify:track:0rKtyWc8bvkriBthvHKY8d,BALLADS 1,34GQP3dILpyCN018y2k61L,spotify:album:34GQP3dILpyCN018y2k61L,Joji,3MZsBdqDrRTJihTHQrO6Dq,spotify:artist:3MZsBdqDrRTJihTHQrO6Dq,209.273,12,84,2018-10-26,0.515,0.479,3,-7.458,1,0.0261,0.544,0.00598,0.191,0.284,88.964,"['alternative r&b', 'viral pop']",[]
147,Yellow Hearts,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2W4yABdLc4Jnds67Poi5Nl,spotify:track:2W4yABdLc4Jnds67Poi5Nl,Yellow Hearts,7L5mva8yC5ctamvs4XzgpR,spotify:album:7L5mva8yC5ctamvs4XzgpR,Ant Saunders,4jpsw9CQS439N0B7SecMgf,spotify:artist:4jpsw9CQS439N0B7SecMgf,223.257,1,85,2019-06-18,0.865,0.438,7,-8.943,1,0.0719,0.177,0.0,0.0743,0.695,129.038,['pop'],[]
148,Let Me Know (I Wonder Why Freestyle),https://open.spotify.com/track/3wwo0bJvDSorOpNfzEkfXx,3wwo0bJvDSorOpNfzEkfXx,spotify:track:3wwo0bJvDSorOpNfzEkfXx,Let Me Know (I Wonder Why Freestyle),5wi0oKiF99ZVACf6oTTsp2,spotify:album:5wi0oKiF99ZVACf6oTTsp2,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,spotify:artist:4MCBfE4596Uoi2O4DtmEMz,215.38,1,80,2019-12-07,0.635,0.537,7,-7.895,0,0.0832,0.172,0.0,0.418,0.383,125.028,"['chicago rap', 'melodic rap']",[]
149,Loco Contigo (with J. Balvin & Tyga),https://open.spotify.com/track/2cb5ytodUZ7iTEua8wal6P,2cb5ytodUZ7iTEua8wal6P,spotify:track:2cb5ytodUZ7iTEua8wal6P,Carte Blanche (Deluxe),29bm24DTwhCunUSVYbtXFT,spotify:album:29bm24DTwhCunUSVYbtXFT,DJ Snake,540vIaP2JwjQb9dm3aArA4,spotify:artist:540vIaP2JwjQb9dm3aArA4,185.194,32,34,2020-02-21,0.694,0.758,11,-2.986,1,0.218,0.278,1.34e-06,0.102,0.371,192.091,"['dance pop', 'electronic trap', 'pop']",[]
150,Candy,https://open.spotify.com/track/1VJwtWR6z7SpZRwipI12be,1VJwtWR6z7SpZRwipI12be,spotify:track:1VJwtWR6z7SpZRwipI12be,Amala,54tInqO543zy0Y5F2VsUQI,spotify:album:54tInqO543zy0Y5F2VsUQI,Doja Cat,5cj0lLjcoR7YOSnhnX0Po5,spotify:artist:5cj0lLjcoR7YOSnhnX0Po5,190.92,13,82,2018-03-30,0.689,0.516,8,-5.857,1,0.0444,0.513,0.0,0.163,0.209,124.876,"['la indie', 'pop', 'pop rap']",[]
151,"China (8-Bit Anuel AA, Daddy Yankee, Karol G, Ozuna & J Balvin Emulation)",https://open.spotify.com/track/1D00u2Hrfdniz8ShXaZrje,1D00u2Hrfdniz8ShXaZrje,spotify:track:1D00u2Hrfdniz8ShXaZrje,"The Impossible Game Soundtrack, Vol. 19",7lGgAJGR2zPGPoJjXIpmXS,spotify:album:7lGgAJGR2zPGPoJjXIpmXS,Arcade Player,1v4YnufenjE9BLAfP90qvt,spotify:artist:1v4YnufenjE9BLAfP90qvt,296.321,40,1,2019-09-06,0.762,0.614,9,-6.085,0,0.0378,0.8,0.644,0.197,0.456,104.951,[],[]
152,All I Want For Christmas Is You,https://open.spotify.com/track/1gNYgcUv09qq8sXcCiRmFj,1gNYgcUv09qq8sXcCiRmFj,spotify:track:1gNYgcUv09qq8sXcCiRmFj,Merry Christmas II You,6fC6BRXbuHSVobwWcwe6M7,spotify:album:6fC6BRXbuHSVobwWcwe6M7,Mariah Carey,4iHNK0tOyZPYnBU7nGAgpQ,spotify:artist:4iHNK0tOyZPYnBU7nGAgpQ,242.346,13,46,2010-01-01,0.542,0.9,9,-4.586,0,0.0546,0.0738,0.0,0.14,0.395,150.035,"['dance pop', 'pop', 'r&b', 'urban contemporary']",[]
153,Rockin' Around The Christmas Tree,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97,2EjXfH91m7f8HiJN1yQg97,spotify:track:2EjXfH91m7f8HiJN1yQg97,Merry Christmas From Brenda Lee,34wa3zf2prXFMk47t9zHFG,spotify:album:34wa3zf2prXFMk47t9zHFG,Brenda Lee,4cPHsZM98sKzmV26wlwD2W,spotify:artist:4cPHsZM98sKzmV26wlwD2W,126.266,12,69,1964-10-19,0.589,0.472,8,-8.749,1,0.0502,0.614,0.0,0.505,0.898,67.196,"['adult standards', 'brill building pop', 'easy listening', 'lounge', 'rockabilly']",[]
154,Jingle Bell Rock,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj,3hBXvHLlTHvnbwrPbeoyAj,spotify:track:3hBXvHLlTHvnbwrPbeoyAj,The Classic Years: 1956-1962,7yeVUGG3xvGjKwhM2FBItZ,spotify:album:7yeVUGG3xvGjKwhM2FBItZ,Bobby Helms,38EmEgXkgK51MT2tPY0EoC,spotify:artist:38EmEgXkgK51MT2tPY0EoC,130.973,62,68,1992-01-01,0.754,0.424,2,-8.463,1,0.0363,0.643,0.0,0.0652,0.806,119.705,['adult standards'],[]
155,A Holly Jolly Christmas,https://open.spotify.com/track/2vQwQs4WspaVM3XBjCVWj4,2vQwQs4WspaVM3XBjCVWj4,spotify:track:2vQwQs4WspaVM3XBjCVWj4,Christmas Music 100 Hits,2whKuzNvFl6OnkiOvN1vA0,spotify:album:2whKuzNvFl6OnkiOvN1vA0,Burl Ives,0MHgLfmQdutffmvWe5XBTN,spotify:artist:0MHgLfmQdutffmvWe5XBTN,133.546,100,34,2015-10-28,0.665,0.398,0,-11.886,1,0.03,0.685,0.0,0.172,0.864,140.456,"['adult standards', 'american folk revival', 'lounge']",[]
156,It's The Most Wonderful Time Of The Year,https://open.spotify.com/track/4dqTBf090P4cOFn9CWfYAo,4dqTBf090P4cOFn9CWfYAo,spotify:track:4dqTBf090P4cOFn9CWfYAo,The Santa Clause 3: The Escape Clause,6eq38BfoWJM1x7uXqhKQlN,spotify:album:6eq38BfoWJM1x7uXqhKQlN,Andy Williams,4sj6D0zlMOl25nprDJBiU9,spotify:artist:4sj6D0zlMOl25nprDJBiU9,152.24,8,12,2006-01-01,0.219,0.599,2,-8.551,1,0.0441,0.826,1.09e-05,0.106,0.616,202.149,"['adult standards', 'brill building pop', 'easy listening', 'mellow gold']",[]
157,Last Christmas,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78,2FRnf9qhLbvw8fu4IBXx78,spotify:track:2FRnf9qhLbvw8fu4IBXx78,LAST CHRISTMAS,6egzU9NKfora01qaNbvwfZ,spotify:album:6egzU9NKfora01qaNbvwfZ,Wham!,5lpH0xAS4fVfLkACg9DAuM,spotify:artist:5lpH0xAS4fVfLkACg9DAuM,262.96,3,67,1984-11-29,0.735,0.478,2,-12.472,1,0.0293,0.189,2.48e-06,0.355,0.947,107.682,"['dance rock', 'disco', 'europop', 'new romantic', 'new wave', 'new wave pop']",[]
158,Feliz Navidad,https://open.spotify.com/track/0oPdaY4dXtc3ZsaG17V972,0oPdaY4dXtc3ZsaG17V972,spotify:track:0oPdaY4dXtc3ZsaG17V972,Feliz Navidad,3No96PtEFyRfX1oELmZTPu,spotify:album:3No96PtEFyRfX1oELmZTPu,José Feliciano,7K78lVZ8XzkjfRSI7570FF,spotify:artist:7K78lVZ8XzkjfRSI7570FF,182.066,15,60,2002-09-24,0.512,0.831,2,-9.004,1,0.0383,0.552,0.0,0.336,0.963,148.82,"['latin pop', 'puerto rican pop']",[]
159,"Let It Snow, Let It Snow, Let It Snow",https://open.spotify.com/track/1pb9vYDxNdEO42v3wzoMve,1pb9vYDxNdEO42v3wzoMve,spotify:track:1pb9vYDxNdEO42v3wzoMve,NOW That's What I Call Merry Christmas,5FW77TjniIDx7vqu03Z7HB,spotify:album:5FW77TjniIDx7vqu03Z7HB,Dean Martin,49e4v89VmlDcFCMyDv9wQ9,spotify:artist:49e4v89VmlDcFCMyDv9wQ9,115.586,20,10,2018-10-05,0.499,0.286,1,-11.287,1,0.0345,0.814,0.0,0.0853,0.748,134.04,"['adult standards', 'easy listening', 'lounge', 'vocal jazz']",[]
160,The Christmas Song (Merry Christmas To You),https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON,4PS1e8f2LvuTFgUs1Cn3ON,spotify:track:4PS1e8f2LvuTFgUs1Cn3ON,The Christmas Song (Expanded Edition),6vBGI5522jvPi0ZZuGQNp4,spotify:album:6vBGI5522jvPi0ZZuGQNp4,Nat King Cole,7v4imS0moSyGdXyLgVTIV7,spotify:artist:7v4imS0moSyGdXyLgVTIV7,192.16,19,64,1962,0.319,0.21,1,-15.231,1,0.0341,0.92,8.06e-05,0.138,0.209,78.696,"['adult standards', 'vocal jazz']",[]
161,Sleigh Ride,https://open.spotify.com/track/5ASM6Qjiav2xPe7gRkQMsQ,5ASM6Qjiav2xPe7gRkQMsQ,spotify:track:5ASM6Qjiav2xPe7gRkQMsQ,A Christmas Gift For You From Phil Spector,2kzkwgOFAtRsDsas5Hi0Qu,spotify:album:2kzkwgOFAtRsDsas5Hi0Qu,The Ronettes,7CyeXFnOrfC1N6z4naIpgo,spotify:artist:7CyeXFnOrfC1N6z4naIpgo,181.266,13,62,1963,0.528,0.772,2,-7.013,1,0.0288,0.403,2.52e-06,0.316,0.852,91.735,"['adult standards', 'brill building pop', 'classic girl group', 'motown']",[]
162,Rudolph the Red-Nosed Reindeer,https://open.spotify.com/track/1dtIaSlyrLI04sqYa8nLyN,1dtIaSlyrLI04sqYa8nLyN,spotify:track:1dtIaSlyrLI04sqYa8nLyN,Rudolph The Red Nosed Reindeer And Other Christmas Classics,3BPDSjoJlho8oiUPUNrShM,spotify:album:3BPDSjoJlho8oiUPUNrShM,Gene Autry,5ixB75BQR3ADoWQkcHQJTs,spotify:artist:5ixB75BQR3ADoWQkcHQJTs,186.733,18,49,1947,0.632,0.159,8,-14.056,1,0.0492,0.883,0.0,0.222,0.644,142.11,"['adult standards', 'cowboy western', 'oklahoma country', 'traditional country', 'yodeling']",[]
163,Happy Holiday / The Holiday Season,https://open.spotify.com/track/3sDdyBHQ60Cs1opmIyRvhp,3sDdyBHQ60Cs1opmIyRvhp,spotify:track:3sDdyBHQ60Cs1opmIyRvhp,The Andy Williams Christmas Album,4dcJHxlOJwtyypL7sx1qch,spotify:album:4dcJHxlOJwtyypL7sx1qch,Andy Williams,4sj6D0zlMOl25nprDJBiU9,spotify:artist:4sj6D0zlMOl25nprDJBiU9,156.866,12,51,1963-11-24,0.505,0.451,9,-10.193,0,0.0329,0.727,0.0,0.233,0.744,74.347,"['adult standards', 'brill building pop', 'easy listening', 'mellow gold']",[]
164,Christmas (Baby Please Come Home),https://open.spotify.com/track/46pF1zFimM582ss1PrMy68,46pF1zFimM582ss1PrMy68,spotify:track:46pF1zFimM582ss1PrMy68,A Christmas Gift For You From Phil Spector,2kzkwgOFAtRsDsas5Hi0Qu,spotify:album:2kzkwgOFAtRsDsas5Hi0Qu,Darlene Love,391oLRVmoTkumiN79HkTWu,spotify:artist:391oLRVmoTkumiN79HkTWu,166.453,13,56,1963,0.343,0.76,3,-7.146,1,0.0513,0.392,0.000388,0.0773,0.356,126.322,"['adult standards', 'brill building pop', 'motown']",[]
165,Underneath The Tree,https://open.spotify.com/track/1ZaS1nTMhhZ48Shugn7pXD,1ZaS1nTMhhZ48Shugn7pXD,spotify:track:1ZaS1nTMhhZ48Shugn7pXD,NOW That's What I Call Merry Christmas,5FW77TjniIDx7vqu03Z7HB,spotify:album:5FW77TjniIDx7vqu03Z7HB,Kelly Clarkson,3BmGtnKgCSGYIUhmivXKWX,spotify:artist:3BmGtnKgCSGYIUhmivXKWX,227.666,20,9,2018-10-05,0.501,0.783,5,-6.592,0,0.045,0.00127,2.18e-05,0.181,0.646,159.87,"['dance pop', 'neo mellow', 'pop', 'pop rock', 'post-teen pop', 'talent show', 'urban contemporary']",[]
166,Here Comes Santa Claus (Right Down Santa Claus Lane),https://open.spotify.com/track/25leEEaz1gIpp7o21Fqyjo,25leEEaz1gIpp7o21Fqyjo,spotify:track:25leEEaz1gIpp7o21Fqyjo,Rudolph The Red Nosed Reindeer And Other Christmas Classics,3BPDSjoJlho8oiUPUNrShM,spotify:album:3BPDSjoJlho8oiUPUNrShM,Gene Autry,5ixB75BQR3ADoWQkcHQJTs,spotify:artist:5ixB75BQR3ADoWQkcHQJTs,150.266,18,56,1947,0.834,0.372,1,-11.99,1,0.0358,0.799,0.0,0.275,0.976,96.628,"['adult standards', 'cowboy western', 'oklahoma country', 'traditional country', 'yodeling']",[]
167,Run Rudolph Run,https://open.spotify.com/track/78AByz3mzKYJqNkyFjj0NB,78AByz3mzKYJqNkyFjj0NB,spotify:track:78AByz3mzKYJqNkyFjj0NB,Christmas Music 100 Hits,2whKuzNvFl6OnkiOvN1vA0,spotify:album:2whKuzNvFl6OnkiOvN1vA0,Chuck Berry,293zczrfYafIItmnmM3coR,spotify:artist:293zczrfYafIItmnmM3coR,163.62,100,36,2015-10-28,0.677,0.81,10,-7.404,1,0.12,0.909,0.000155,0.113,0.936,151.848,"['blues rock', 'classic rock', 'rock', 'rock-and-roll', 'rockabilly', 'soul']",[]
168,(There's No Place Like) Home for the Holidays,https://open.spotify.com/track/3T6Lsd2qR4nk92hwxJ5sBW,3T6Lsd2qR4nk92hwxJ5sBW,spotify:track:3T6Lsd2qR4nk92hwxJ5sBW,The Most Fabulous Christmas Album Ever,5W0pMEXMEu3NYXhpFt99bP,spotify:album:5W0pMEXMEu3NYXhpFt99bP,Perry Como,5v8jlSmAQfrkTjAlpUfWtu,spotify:artist:5v8jlSmAQfrkTjAlpUfWtu,175.8,21,11,1999-04-05,0.541,0.441,5,-9.692,1,0.061,0.769,0.0,0.509,0.499,144.03,"['adult standards', 'brill building pop', 'easy listening', 'lounge']",[]
169,Blue Christmas,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ,3QiAAp20rPC3dcAtKtMaqQ,spotify:track:3QiAAp20rPC3dcAtKtMaqQ,Elvis' Christmas Album,6zk4RKl6JFlgLCV4Z7DQ7N,spotify:album:6zk4RKl6JFlgLCV4Z7DQ7N,Elvis Presley,43ZHCT0cAZBISjO8DG9PnE,spotify:artist:43ZHCT0cAZBISjO8DG9PnE,129.173,12,64,1957-10-15,0.465,0.27,4,-16.661,1,0.0425,0.902,0.00104,0.145,0.58,94.519,"['adult standards', 'rock-and-roll', 'rockabilly']",[]
170,White Christmas,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW,4so0Wek9Ig1p6CRCHuINwW,spotify:track:4so0Wek9Ig1p6CRCHuINwW,Holiday Inn (Original Motion Picture Soundtrack),4ZZvKnA1YJ2KcwjMmHBinq,spotify:album:4ZZvKnA1YJ2KcwjMmHBinq,Bing Crosby,6ZjFtWeHP9XN7FeKSUe80S,spotify:artist:6ZjFtWeHP9XN7FeKSUe80S,177.48,12,65,1942-01-01,0.317,0.158,9,-16.485,1,0.0381,0.673,0.353,0.338,0.247,130.503,"['adult standards', 'easy listening', 'lounge']",[]
171,Jingle Bells,https://open.spotify.com/track/4KV9bM7a1KDc7b7OakFZic,4KV9bM7a1KDc7b7OakFZic,spotify:track:4KV9bM7a1KDc7b7OakFZic,Ultimate Christmas,1gCLWt3kXk5kNTZdsx6P8a,spotify:album:1gCLWt3kXk5kNTZdsx6P8a,Frank Sinatra,1Mxqyy3pSjf8kZZL4QVxS0,spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0,122.16,20,57,2017-10-06,0.706,0.383,8,-11.44,1,0.0342,0.758,0.0,0.0608,0.87,86.997,"['adult standards', 'easy listening', 'lounge']",[]
172,Like It's Christmas,https://open.spotify.com/track/1OjmlSFuzYflWjSMTCyTJv,1OjmlSFuzYflWjSMTCyTJv,spotify:track:1OjmlSFuzYflWjSMTCyTJv,Like It's Christmas,2SOQX9qSOQhxc0PsI5LNnu,spotify:album:2SOQX9qSOQhxc0PsI5LNnu,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,spotify:artist:7gOdHgIoIKoe4i9Tta6qdD,200.88,1,64,2019-11-08,0.725,0.571,1,-6.007,1,0.102,0.0183,0.0,0.0519,0.61,146.035,"['boy band', 'dance pop', 'pop', 'pop rock', 'post-teen pop']",[]
173,"Baby, It's Cold Outside",https://open.spotify.com/track/4MrfQL4TYQXJBlZYpAHTuE,4MrfQL4TYQXJBlZYpAHTuE,spotify:track:4MrfQL4TYQXJBlZYpAHTuE,A Winter Romance,5I48ENiZiaZZSOpec6PdS5,spotify:album:5I48ENiZiaZZSOpec6PdS5,Dean Martin,49e4v89VmlDcFCMyDv9wQ9,spotify:artist:49e4v89VmlDcFCMyDv9wQ9,143.733,12,55,1959-01-01,0.469,0.196,0,-16.093,1,0.0571,0.882,0.0,0.0513,0.537,130.036,"['adult standards', 'easy listening', 'lounge', 'vocal jazz']",[]
174,"You're A Mean One, Mr. Grinch",https://open.spotify.com/track/4qP2V09IpTct5A1ZSnr1zh,4qP2V09IpTct5A1ZSnr1zh,spotify:track:4qP2V09IpTct5A1ZSnr1zh,Dr. Seuss' How The Grinch Stole Christmas! (Original TV Soundtrack),6P62c1CkC8iNejWXQGegDQ,spotify:album:6P62c1CkC8iNejWXQGegDQ,Thurl Ravenscroft,5Gejwv3xz2DpLcxVpMD6hL,spotify:artist:5Gejwv3xz2DpLcxVpMD6hL,315.706,10,54,1966-12-18,0.517,0.484,2,-10.93,0,0.318,0.952,0.0075,0.129,0.42,141.914,['movie tunes'],[]
176,Hate Me (Originally Performed by Ellie Goulding & Juice Wrld) - Karaoke Version,https://open.spotify.com/track/0Z6m5VZLAtg3bld8krUOjB,0Z6m5VZLAtg3bld8krUOjB,spotify:track:0Z6m5VZLAtg3bld8krUOjB,Karaoke Picks Vol. 75,2F3RV3vqnEHJCleMRsSAVr,spotify:album:2F3RV3vqnEHJCleMRsSAVr,Hit The Button Karaoke,16DKwEFDumFEEUJWYSw21m,spotify:artist:16DKwEFDumFEEUJWYSw21m,185.8,45,1,2019-07-30,0.709,0.453,10,-11.33,0,0.0989,0.0038,0.888,0.139,0.525,149.978,['karaoke'],[]
